# Generated by G. Mace on Sat Nov 24 17:38:11 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86632         -NaN         -NaN
      0.00000      1.87164     -741785.     0.569634
      0.00000      1.87165 -1.18133e+07     -1.63603
      0.00000      1.87167 -2.38625e+07     -2.43736
      0.00000      1.87168 -1.04514e+06    -0.291919
      0.00000      1.87169  3.35931e+06    -0.741271
      0.00000      1.87171 -7.13308e+06    -0.245483
      0.00000      1.87172 -5.43146e+06      1.07502
      0.00000      1.87174      513718.     0.284981
      0.00000      1.87175      737766.     0.189245
      0.00000      1.87176     -199443.     0.230954
      0.00000      1.87178  1.35699e+07      2.18727
      0.00000      1.87179  3.66076e+06      1.75006
      0.00000      1.87180 -1.46905e+06    -0.500836
      0.00000      1.87182     -804586.     0.634965
      0.00000      1.87183      300317.    -0.423175
      0.00000      1.87184  1.15456e+06    -0.507873
      0.00000      1.87186  1.92238e+07      1.44556
      0.00000      1.87187  1.22910e+06      1.52502
      0.00000      1.87189      408786.     0.549913
      0.00000      1.87190  2.38630e+06     -1.34212
      0.00000      1.87191 -2.73381e+06    -0.499551
      0.00000      1.87193 -1.89772e+06     0.763932
      0.00000      1.87194 -1.28886e+06     0.161211
      0.00000      1.87195  8.04079e+06      1.65354
      0.00000      1.87197     -637989.     -1.04654
      0.00000      1.87198  4.58368e+06      1.36908
      0.00000      1.87199 -1.74721e+06      1.47279
      0.00000      1.87201  5.28899e+06    -0.251048
      0.00000      1.87202  3.05056e+06    -0.877876
      0.00000      1.87204     -733377.     0.612192
      0.00000      1.87205  3.15774e+06     -2.13751
      0.00000      1.87206      661524.     -1.55407
      0.00000      1.87208 -1.52722e+06    -0.837933
      0.00000      1.87209      587906.    -0.703049
      0.00000      1.87210      660036.    -0.342642
      0.00000      1.87212      690143.    -0.873602
      0.00000      1.87213      140531.   -0.0965438
      0.00000      1.87214     -434361.    -0.153107
      0.00000      1.87216     -519360.    -0.262185
      0.00000      1.87217 -2.23369e+06     -3.22682
      0.00000      1.87219  1.02541e+07     -1.57499
      0.00000      1.87220  1.09420e+06     -1.92651
      0.00000      1.87221  4.30179e+06     -3.22139
      0.00000      1.87223     -137225.    0.0880895
      0.00000      1.87224  2.99575e+06    -0.503117
      0.00000      1.87225     -107445.    -0.166730
      0.00000      1.87227  6.18129e+06     -2.20889
      0.00000      1.87228 -5.74561e+06     -3.18101
      0.00000      1.87229 -3.60607e+06     -1.28693
      0.00000      1.87231     -63863.9    -0.121718
      0.00000      1.87232  2.66957e+06     0.547837
      0.00000      1.87234  1.53773e+06     -2.24710
      0.00000      1.87235  1.70754e+06    -0.900020
      0.00000      1.87236  8.65288e+06     -3.58410
      0.00000      1.87238  7.63333e+06     -1.82339
      0.00000      1.87239  1.97802e+06     -1.92120
      0.00000      1.87240      584307.    -0.376811
      0.00000      1.87242     -595938.     -1.53211
      0.00000      1.87243 -1.65310e+06     -1.71199
      0.00000      1.87244 -3.64002e+07     -1.15601
      0.00000      1.87246 -1.82252e+06     -1.78178
      0.00000      1.87247      592534.     0.165747
      0.00000      1.87248      218359.    -0.107722
      0.00000      1.87250 -2.13520e+06    -0.552536
      0.00000      1.87251      751655.     0.459983
      0.00000      1.87253  1.09356e+06      1.92243
      0.00000      1.87254      611991.    -0.533834
      0.00000      1.87255      909123.    -0.991400
      0.00000      1.87257 -6.28607e+06    -0.885325
      0.00000      1.87258  1.91310e+06     -1.20260
      0.00000      1.87259  1.34022e+06     -2.07587
      0.00000      1.87261  2.20181e+06     -1.31922
      0.00000      1.87262     -76155.9    -0.155815
      0.00000      1.87263  1.08424e+06    -0.556783
      0.00000      1.87265      887130.     0.417052
      0.00000      1.87266     -828758.     0.649794
      0.00000      1.87267     -192339.   -0.0602081
      0.00000      1.87269  2.01093e+06     -3.72853
      0.00000      1.87270      822782.     -1.00717
      0.00000      1.87272     -155040.    -0.105439
      0.00000      1.87273      123334.     0.107817
      0.00000      1.87274  3.75287e+06     -2.71468
      0.00000      1.87276 -2.47319e+07     -2.53849
      0.00000      1.87277      533987.     -1.36579
      0.00000      1.87278  1.21867e+06    -0.887525
      0.00000      1.87280      69016.7    -0.207931
      0.00000      1.87281      694569.     -1.82021
      0.00000      1.87282  2.24803e+06    -0.662669
      0.00000      1.87284  4.77618e+06     -1.54933
      0.00000      1.87285  1.06484e+07     -1.70156
      0.00000      1.87286     -638243.     0.378385
      0.00000      1.87288     -361586.     0.348526
      0.00000      1.87289  1.25208e+06     -1.00043
      0.00000      1.87291 -4.17632e+06     -1.62857
      0.00000      1.87292  1.69652e+06     -1.14798
      0.00000      1.87293  1.44378e+06     -2.05604
      0.00000      1.87295 -3.98425e+06     -1.58634
      0.00000      1.87296      163586.    -0.203086
      0.00000      1.87297      889538.     -1.12999
      0.00000      1.87299  2.51008e+06     -2.14479
      0.00000      1.87300  3.84136e+06     -1.22153
      0.00000      1.87301     -621483.     -1.24663
      0.00000      1.87303 -3.24639e+06     -1.43635
      0.00000      1.87304     -814992.     -1.66861
      0.00000      1.87305  2.59153e+06     -2.05594
      0.00000      1.87307      63758.9   -0.0917747
      0.00000      1.87308 -1.45777e+08     -2.50798
      0.00000      1.87309  2.24075e+06     -1.86493
      0.00000      1.87311 -7.63340e+06     -2.43489
      0.00000      1.87312 -1.50053e+06     -1.75745
      0.00000      1.87314  5.95326e+06     -1.65600
      0.00000      1.87315  1.32091e+06     -3.77584
      0.00000      1.87316  1.72097e+06     -2.56947
      0.00000      1.87318      459497.    -0.531289
      0.00000      1.87319     -214865.     0.517446
      0.00000      1.87320      954867.     -1.27679
      0.00000      1.87322  1.20308e+06     -1.55093
      0.00000      1.87323      34484.6   -0.0663367
      0.00000      1.87324     -657050.    -0.672590
      0.00000      1.87326  2.21811e+06     0.251210
      0.00000      1.87327  6.92599e+06     -1.26084
      0.00000      1.87328     -897336.    -0.662513
      0.00000      1.87330 -9.05822e+06     -1.84847
      0.00000      1.87331 -1.93671e+07     -2.07080
      0.00000      1.87332      932128.     -1.08270
      0.00000      1.87334 -2.56564e+06      1.69371
      0.00000      1.87335      143207.   -0.0774331
      0.00000      1.87336      422476.     -1.10849
      0.00000      1.87338  2.49234e+06     -2.07982
      0.00000      1.87339      873650.     -1.86977
      0.00000      1.87341      327292.    -0.415710
      0.00000      1.87342  1.40750e+06     -2.58965
      0.00000      1.87343  5.03169e+06     -3.40035
      0.00000      1.87345      311893.    -0.241437
      0.00000      1.87346     -19140.2   -0.0272641
      0.00000      1.87347     -232084.     0.473140
      0.00000      1.87349     -401661.     0.562967
      0.00000      1.87350 -3.08219e+06     0.695771
      0.00000      1.87351 -2.89520e+06      1.17021
      0.00000      1.87353     -488.550  0.000879828
      0.00000      1.87354  1.77492e+06     -3.12318
      0.00000      1.87355  3.89593e+06     -2.33984
      0.00000      1.87357     -621065.    -0.660985
      0.00000      1.87358     -623406.     0.703010
      0.00000      1.87359  9.85054e+06     -2.28327
      0.00000      1.87361  1.08410e+06    -0.678196
      0.00000      1.87362      385533.    0.0666169
      0.00000      1.87363  1.46013e+06     0.653823
      0.00000      1.87365 -2.03749e+06    -0.705578
      0.00000      1.87366     -291288.     0.119161
      0.00000      1.87367 -3.31299e+06     -2.89378
      0.00000      1.87369  1.22468e+06     -2.89530
      0.00000      1.87370      103757.    -0.105429
      0.00000      1.87372 -2.48567e+07    -0.829353
      0.00000      1.87373 -1.09433e+07    -0.861110
      0.00000      1.87374     -815335.    -0.965277
      0.00000      1.87376 -1.02346e+06    -0.881815
      0.00000      1.87377      687494.    -0.483341
      0.00000      1.87378  1.35887e+06    -0.869134
      0.00000      1.87380      776466.    -0.928606
      0.00000      1.87381  1.12017e+06     -2.67493
      0.00000      1.87382      202874.    -0.880906
      0.00000      1.87384      997899.     -2.98865
      0.00000      1.87385  3.60183e+06     -2.76109
      0.00000      1.87386  1.55343e+06     -1.52754
      0.00000      1.87388     -242837.     0.608376
      0.00000      1.87389     -543274.     0.830143
      0.00000      1.87390  2.45250e+06     -2.62687
      0.00000      1.87392     -748408.      1.43479
      0.00000      1.87393  2.41668e+06     -1.90974
      0.00000      1.87394      52984.4    -0.119898
      0.00000      1.87396      88864.3   -0.0678011
      0.00000      1.87397      427355.    -0.433392
      0.00000      1.87398     -170111.     0.292527
      0.00000      1.87400      591940.    -0.679776
      0.00000      1.87401      665280.     -1.67912
      0.00000      1.87402  1.78233e+06     -1.63546
      0.00000      1.87404  1.58116e+06     -3.01181
