# Generated by G. Mace on Wed Nov 21 21:18:43 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86628         -NaN         -NaN
      15.0000      2.22988      115583.      70.1639
      15.0000      2.22989      117675.      71.6972
      15.0000      2.22991      116702.      71.3471
      15.0000      2.22992      115939.      70.6229
      15.0000      2.22994      117131.      71.2202
      15.0000      2.22995      118048.      71.0818
      15.0000      2.22997      114444.      69.9240
      15.0000      2.22998      119618.      72.6711
      15.0000      2.22999      119264.      71.2843
      15.0000      2.23001      116616.      69.5738
      15.0000      2.23002      117176.      70.1797
      15.0000      2.23004      117668.      69.9806
      15.0000      2.23005      119741.      70.9463
      15.0000      2.23007      117741.      70.6546
      15.0000      2.23008      115916.      69.3901
      15.0000      2.23010      120622.      72.5200
      15.0000      2.23011      118728.      71.1758
      15.0000      2.23012      118504.      70.3551
      15.0000      2.23014      119421.      70.5786
      15.0000      2.23015      118057.      70.4754
      15.0000      2.23017      113376.      69.0200
      15.0000      2.23018      114587.      69.1204
      15.0000      2.23020      115950.      69.9943
      15.0000      2.23021      116578.      70.4147
      15.0000      2.23022      111847.      67.7133
      15.0000      2.23024      116065.      70.4520
      15.0000      2.23025      115903.      70.8011
      15.0000      2.23027      115917.      70.0396
      15.0000      2.23028      116326.      69.8687
      15.0000      2.23030      118407.      70.5585
      15.0000      2.23031      119514.      70.3147
      15.0000      2.23032      118943.      69.4496
      15.0000      2.23034      120797.      69.9059
      15.0000      2.23035      120092.      69.9340
      15.0000      2.23037      120480.      70.3226
      15.0000      2.23038      116830.      68.7331
      15.0000      2.23040      117896.      70.3270
      15.0000      2.23041      116955.      70.4917
      15.0000      2.23042      118340.      72.0011
      15.0000      2.23044      118465.      72.1710
      15.0000      2.23045      116611.      72.3849
      15.0000      2.23047      117686.      72.3764
      15.0000      2.23048      117844.      71.4326
      15.0000      2.23050      114489.      69.1444
      15.0000      2.23051      112428.      68.7141
      15.0000      2.23052      116195.      70.5973
      15.0000      2.23054      117175.      71.4062
      15.0000      2.23055      119458.      72.4232
      15.0000      2.23057      120427.      72.7169
      15.0000      2.23058      119536.      72.4217
      15.0000      2.23060      118875.      71.0889
      15.0000      2.23061      118275.      70.6373
      15.0000      2.23062      119660.      71.1103
      15.0000      2.23064      119200.      71.1373
      15.0000      2.23065      115965.      70.1460
      15.0000      2.23067      113467.      68.7565
      15.0000      2.23068      119219.      71.6421
      15.0000      2.23070      117373.      70.5247
      15.0000      2.23071      117145.      69.7530
      15.0000      2.23072      117763.      68.6166
      15.0000      2.23074      119314.      67.8321
      15.0000      2.23075      122248.      69.3419
      15.0000      2.23077      120891.      68.9666
      15.0000      2.23078      120100.      69.7283
      15.0000      2.23080      119054.      70.0864
      15.0000      2.23081      119247.      71.1025
      15.0000      2.23082      119210.      71.4917
      15.0000      2.23084      118551.      71.0198
      15.0000      2.23085      116789.      69.6751
      15.0000      2.23087      121176.      72.1725
      15.0000      2.23088      121395.      72.9515
      15.0000      2.23090      120604.      72.0654
      15.0000      2.23091      120729.      72.1358
      15.0000      2.23092      114032.      68.9558
      15.0000      2.23094      120160.      71.6850
      15.0000      2.23095      118029.      70.5733
      15.0000      2.23097      119948.      71.6805
      15.0000      2.23098      118879.      70.2088
      15.0000      2.23100      114875.      66.9955
      15.0000      2.23101      115825.      65.3978
      15.0000      2.23102      124438.      69.1845
      15.0000      2.23104      118700.      67.1596
      15.0000      2.23105      116626.      66.7724
      15.0000      2.23107      118856.      68.6702
      15.0000      2.23108      116597.      67.4066
      15.0000      2.23110      115926.      67.0294
      15.0000      2.23111      113210.      64.8068
      15.0000      2.23112      115165.      62.3570
      15.0000      2.23114      116053.      43.8111
      15.0000      2.23115      110990.      27.0872
      15.0000      2.23117      109558.      22.1704
      15.0000      2.23118      129841.      25.3179
      15.0000      2.23119      126399.      27.9941
      15.0000      2.23121      112150.      36.3044
      15.0000      2.23122      113959.      57.5459
      15.0000      2.23124      119841.      68.1544
      15.0000      2.23125      122261.      66.4608
      15.0000      2.23127      121933.      60.1106
      15.0000      2.23128      121097.      56.3091
      15.0000      2.23129      120626.      54.9672
      15.0000      2.23131      120232.      55.1453
      15.0000      2.23132      116142.      41.4853
      15.0000      2.23134      120720.      28.8780
      15.0000      2.23135      120658.      23.9016
      15.0000      2.23136      115681.      22.0856
      15.0000      2.23138      114060.      24.9299
      15.0000      2.23139      116503.      36.6426
      15.0000      2.23141      114959.      56.1391
      15.0000      2.23142      116441.      65.7771
      15.0000      2.23144      121235.      69.6720
      15.0000      2.23145      117305.      67.6547
      15.0000      2.23146      118544.      68.8608
      15.0000      2.23148      118896.      69.7410
      15.0000      2.23149      119339.      69.1327
      15.0000      2.23151      115301.      67.1309
      15.0000      2.23152      113436.      65.4215
      15.0000      2.23153      116979.      66.4646
      15.0000      2.23155      114237.      63.7905
      15.0000      2.23156      113821.      60.8339
      15.0000      2.23158      113398.      55.0518
      15.0000      2.23159      112703.      47.6040
      15.0000      2.23161      118472.      43.3769
      15.0000      2.23162      120974.      42.3233
      15.0000      2.23163      123283.      47.7499
      15.0000      2.23165      124562.      55.6915
      15.0000      2.23166      119761.      57.2975
      15.0000      2.23168      116507.      54.5952
      15.0000      2.23169      117263.      55.6587
      15.0000      2.23170      113063.      55.8113
      15.0000      2.23172      116321.      62.6398
      15.0000      2.23173      115243.      66.8389
      15.0000      2.23175      117578.      69.5300
      15.0000      2.23176      118144.      70.3338
      15.0000      2.23178      116956.      69.4346
      15.0000      2.23179      116027.      68.7027
      15.0000      2.23180      113755.      67.3333
      15.0000      2.23182      116300.      67.2652
      15.0000      2.23183      117732.      68.0712
      15.0000      2.23185      119403.      68.9701
      15.0000      2.23186      119390.      69.4439
      15.0000      2.23187      126354.      73.4287
      15.0000      2.23189      118145.      69.6030
      15.0000      2.23190      115292.      68.1806
      15.0000      2.23192      116108.      67.4934
      15.0000      2.23193      115999.      67.3732
      15.0000      2.23194      114365.      67.1046
      15.0000      2.23196      118247.      68.3147
      15.0000      2.23197      121264.      70.6199
      15.0000      2.23199      117071.      68.9149
      15.0000      2.23200      116587.      68.4878
      15.0000      2.23202      117613.      69.4482
      15.0000      2.23203      121729.      70.9657
      15.0000      2.23204      122296.      70.4988
      15.0000      2.23206      121616.      70.0339
      15.0000      2.23207      115740.      67.3201
      15.0000      2.23209      117373.      68.1478
      15.0000      2.23210      119929.      70.5003
      15.0000      2.23211      116898.      68.6168
      15.0000      2.23213      113169.      66.8975
      15.0000      2.23214      117992.      69.2823
      15.0000      2.23216      119980.      70.1870
      15.0000      2.23217      116574.      68.5558
      15.0000      2.23218      122573.      71.0334
      15.0000      2.23220      121494.      70.8937
      15.0000      2.23221      119879.      69.7922
      15.0000      2.23223      116346.      66.3932
      15.0000      2.23224      114982.      62.5147
      15.0000      2.23225      116004.      58.5140
      15.0000      2.23227      114541.      55.3378
      15.0000      2.23228      119523.      57.8848
      15.0000      2.23230      118213.      59.4536
      15.0000      2.23231      119428.      59.0132
      15.0000      2.23233      114251.      52.6004
      15.0000      2.23234      118483.      49.7210
      15.0000      2.23235      121755.      50.3281
      15.0000      2.23237      128925.      56.7674
      15.0000      2.23238      122868.      58.6044
      15.0000      2.23240      118789.      57.7028
      15.0000      2.23241      122550.      58.2241
      15.0000      2.23242      125962.      60.1664
      15.0000      2.23244      125499.      60.1002
      15.0000      2.23245      121827.      60.8554
      15.0000      2.23247      117228.      61.0740
      15.0000      2.23248      114965.      60.4542
      15.0000      2.23249      121966.      61.0393
      15.0000      2.23251      124847.      61.6385
      15.0000      2.23252      121274.      60.5672
      15.0000      2.23254      118595.      63.3048
      15.0000      2.23255      122011.      67.3160
      15.0000      2.23256      122485.      68.8185
      15.0000      2.23258      117254.      66.9206
      15.0000      2.23259      113220.      64.8726
      15.0000      2.23261      118969.      67.5604
      15.0000      2.23262      117564.      67.6983
      15.0000      2.23263      117584.      67.9257
      15.0000      2.23265      115043.      66.5489
      15.0000      2.23266      118290.      67.5875
      15.0000      2.23268      122649.      70.2815
      15.0000      2.23269      124405.      71.2323
      15.0000      2.23270      121221.      68.4608
      15.0000      2.23272      116575.      67.3253
      15.0000      2.23273      115927.      67.2899
      15.0000      2.23275      117357.      67.7913
      15.0000      2.23276      117033.      66.8393
      15.0000      2.23277      115938.      66.5240
      15.0000      2.23279      120348.      68.1907
      15.0000      2.23280      117423.      66.7224
      15.0000      2.23282      117853.      66.0824
      15.0000      2.23283      117618.      65.6219
      15.0000      2.23284      120838.      66.1546
      15.0000      2.23286      120929.      65.8268
      15.0000      2.23287      116132.      63.4818
      15.0000      2.23289      104994.      56.6051
      15.0000      2.23290      98122.0      52.7018
      15.0000      2.23291      117439.      65.9331
      15.0000      2.23293      118113.      67.3625
      15.0000      2.23294      117584.      67.1314
      15.0000      2.23296      117126.      66.8893
      15.0000      2.23297      117235.      66.5980
      15.0000      2.23298      117121.      64.3189
      15.0000      2.23300      116246.      60.3353
      15.0000      2.23301      116178.      58.1130
      15.0000      2.23303      114536.      57.1835
      15.0000      2.23304      120201.      61.7860
      15.0000      2.23305      116450.      63.0433
      15.0000      2.23307      118417.      65.9883
      15.0000      2.23308      117171.      64.7909
      15.0000      2.23310      117457.      64.5272
      15.0000      2.23311      116111.      63.5814
      15.0000      2.23312      111730.      62.0310
      15.0000      2.23314      115666.      64.8334
      15.0000      2.23315      113869.      63.6511
      15.0000      2.23317      119352.      65.9920
      15.0000      2.23318      120646.      66.9694
      15.0000      2.23319      118163.      65.7896
      15.0000      2.23321      114063.      63.3871
      15.0000      2.23322      113832.      64.0516
      15.0000      2.23324      119606.      67.2942
      15.0000      2.23325      120305.      67.8306
      15.0000      2.23326      121399.      68.4260
      15.0000      2.23328      113546.      64.3322
      15.0000      2.23329      116996.      65.8279
      15.0000      2.23330      120050.      67.6118
      15.0000      2.23332      117522.      66.3025
      15.0000      2.23333      117129.      66.1204
      15.0000      2.23335      118413.      65.5052
      15.0000      2.23336      117777.      64.9414
      15.0000      2.23337      116935.      64.4563
      15.0000      2.23339      115786.      63.6819
      15.0000      2.23340      118175.      65.3187
      15.0000      2.23342      125766.      69.1385
      15.0000      2.23343      143598.      76.1939
      15.0000      2.23344      129347.      69.4695
      15.0000      2.23346      116215.      63.4926
      15.0000      2.23347      113716.      62.6794
      15.0000      2.23349      110519.      61.0763
      15.0000      2.23350      115071.      62.4403
      15.0000      2.23351      117124.      62.7921
      15.0000      2.23353      117472.      61.9355
      15.0000      2.23354      116007.      61.7467
      15.0000      2.23356      117235.      62.6432
      15.0000      2.23357      118668.      62.9726
      15.0000      2.23358      117273.      61.5474
      15.0000      2.23360      116661.      59.5628
      15.0000      2.23361      114204.      56.9791
      15.0000      2.23362      115513.      54.6375
      15.0000      2.23364      120159.      51.6126
      15.0000      2.23365      118170.      46.3855
      15.0000      2.23367      125380.      46.9885
      15.0000      2.23368      124799.      48.3071
      15.0000      2.23369      125521.      52.8546
      15.0000      2.23371      122335.      55.6366
      15.0000      2.23372      120187.      53.0733
      15.0000      2.23374      120422.      51.5899
      15.0000      2.23375      119170.      51.5719
      15.0000      2.23376      115379.      52.8977
      15.0000      2.23378      119005.      58.2414
      15.0000      2.23379      117991.      60.0948
      15.0000      2.23381      121067.      58.2389
      15.0000      2.23382      114295.      49.7936
      15.0000      2.23383      114857.      46.9421
      15.0000      2.23385      109757.      44.2509
      15.0000      2.23386      111985.      48.3403
      15.0000      2.23387      114407.      55.5899
      15.0000      2.23389      119480.      60.5186
      15.0000      2.23390      114754.      58.0692
      15.0000      2.23392      115474.      58.3476
      15.0000      2.23393      114561.      57.5918
      15.0000      2.23394      113788.      56.8125
      15.0000      2.23396      114651.      56.0901
      15.0000      2.23397      114909.      56.1509
      15.0000      2.23399      119045.      58.9087
      15.0000      2.23400      120053.      58.9963
      15.0000      2.23401      116647.      58.5121
      15.0000      2.23403      115067.      57.1191
      15.0000      2.23404      110896.      55.6299
      15.0000      2.23405      118537.      59.1842
      15.0000      2.23407      117126.      58.6398
      15.0000      2.23408      112408.      57.0912
      15.0000      2.23410      115442.      58.2300
      15.0000      2.23411      118105.      59.3391
      15.0000      2.23412      110000.      55.3655
      15.0000      2.23414      106141.      52.9316
      15.0000      2.23415      106032.      52.0683
      15.0000      2.23416      117601.      57.9910
      15.0000      2.23418      116177.      57.7330
      15.0000      2.23419      110767.      55.0535
      15.0000      2.23421      112291.      56.1970
      15.0000      2.23422      118083.      58.2227
      15.0000      2.23423      116573.      57.3140
      15.0000      2.23425      120742.      59.1435
      15.0000      2.23426      116271.      56.8056
      15.0000      2.23428      116554.      55.9548
      15.0000      2.23429      124283.      59.9310
      15.0000      2.23430      120915.      57.1493
      15.0000      2.23432      115908.      54.7534
      15.0000      2.23433      118807.      55.4088
      15.0000      2.23434      121384.      55.9526
      15.0000      2.23436      120469.      56.2296
      15.0000      2.23437      121345.      57.7160
      15.0000      2.23439      121991.      58.8149
      15.0000      2.23440      119927.      58.4858
      15.0000      2.23441      123740.      59.2418
      15.0000      2.23443      118363.      57.0080
      15.0000      2.23444      113539.      54.2878
      15.0000      2.23445      114760.      53.0958
      15.0000      2.23447      117366.      50.6831
      15.0000      2.23448      115642.      46.3476
      15.0000      2.23450      112651.      43.2626
      15.0000      2.23451      115366.      44.7503
      15.0000      2.23452      117590.      48.5075
      15.0000      2.23454      112839.      50.7638
      15.0000      2.23455      111719.      50.8081
      15.0000      2.23457      117968.      52.4855
      15.0000      2.23458      118122.      52.4470
      15.0000      2.23459      115882.      51.3684
      15.0000      2.23461      119634.      54.1960
      15.0000      2.23462      116988.      52.9118
      15.0000      2.23463      120361.      52.6208
      15.0000      2.23465      118681.      50.9464
      15.0000      2.23466      115271.      49.8160
      15.0000      2.23468      116883.      52.1893
      15.0000      2.23469      114918.      51.7738
      15.0000      2.23470      117165.      53.4661
      15.0000      2.23472      120765.      55.8491
      15.0000      2.23473      124149.      57.0486
      15.0000      2.23474      121209.      56.3190
      15.0000      2.23476      117709.      54.8112
      15.0000      2.23477      112909.      51.0438
      15.0000      2.23479      114684.      48.9351
      15.0000      2.23480      117486.      47.8029
      15.0000      2.23481      114514.      47.2925
      15.0000      2.23483      115978.      49.5092
      15.0000      2.23484      116849.      53.2696
      15.0000      2.23485      114851.      53.2554
      15.0000      2.23487      118795.      54.4944
      15.0000      2.23488      116351.      53.1058
      15.0000      2.23489      115762.      53.2636
      15.0000      2.23491      113757.      52.3191
      15.0000      2.23492      117370.      53.3666
      15.0000      2.23494      117029.      53.3232
      15.0000      2.23495      115731.      52.9327
      15.0000      2.23496      116704.      53.5898
      15.0000      2.23498      117039.      52.7675
      15.0000      2.23499      114977.      51.9771
      15.0000      2.23500      114497.      51.0258
      15.0000      2.23502      115039.      51.3963
      15.0000      2.23503      118108.      52.8258
      15.0000      2.23505      112555.      49.9408
      15.0000      2.23506      115914.      51.3427
      15.0000      2.23507      113508.      49.9735
      15.0000      2.23509      111906.      49.6022
      15.0000      2.23510      117876.      51.7435
      15.0000      2.23511      110702.      48.9595
      15.0000      2.23513      118859.      51.2955
      15.0000      2.23514      124901.      51.1702
      15.0000      2.23516      119773.      47.2619
      15.0000      2.23517      118105.      45.8831
      15.0000      2.23518      112708.      44.8801
      15.0000      2.23520      113553.      46.0494
      15.0000      2.23521      115217.      47.7168
      15.0000      2.23522      122364.      50.8550
      15.0000      2.23524      122215.      50.4689
      15.0000      2.23525      118299.      49.6529
      15.0000      2.23526      118263.      51.1117
      15.0000      2.23528      116342.      50.0209
      15.0000      2.23529      115808.      50.2950
      15.0000      2.23531      118767.      52.3076
      15.0000      2.23532      116518.      51.4256
      15.0000      2.23533      115821.      50.7461
      15.0000      2.23535      116690.      50.9300
      15.0000      2.23536      124620.      53.8295
      15.0000      2.23537      117517.      49.9800
      15.0000      2.23539      122520.      51.6438
      15.0000      2.23540      124155.      52.7549
      15.0000      2.23541      122056.      52.1813
      15.0000      2.23543      120480.      51.3131
      15.0000      2.23544      118383.      50.2020
      15.0000      2.23546      114226.      49.1915
      15.0000      2.23547      117885.      50.5493
      15.0000      2.23548      121094.      51.3863
      15.0000      2.23550      117865.      49.5170
      15.0000      2.23551      89750.8      37.4157
      15.0000      2.23552      99898.5      41.9292
      15.0000      2.23554      116367.      49.6009
      15.0000      2.23555      116111.      49.5270
      15.0000      2.23556      112193.      47.9700
      15.0000      2.23558      115914.      49.4430
      15.0000      2.23559      112283.      47.6175
      15.0000      2.23561      116758.      49.6513
      15.0000      2.23562      118116.      50.3979
      15.0000      2.23563      117330.      49.5297
      15.0000      2.23565      118717.      49.7389
      15.0000      2.23566      116756.      49.0048
      15.0000      2.23567      112503.      46.7476
      15.0000      2.23569      116675.      48.7641
      15.0000      2.23570      117751.      49.4276
      15.0000      2.23571      116881.      49.0777
      15.0000      2.23573      116229.      48.5715
      15.0000      2.23574      118466.      48.5764
      15.0000      2.23576      118235.      47.5399
      15.0000      2.23577      115689.      44.7659
      15.0000      2.23578      122355.      46.7908
      15.0000      2.23580      115794.      44.0233
      15.0000      2.23581      118337.      45.5780
      15.0000      2.23582      119187.      47.4571
      15.0000      2.23584      122811.      49.1981
      15.0000      2.23585      119977.      48.8337
      15.0000      2.23586      119958.      49.1740
      15.0000      2.23588      114355.      46.9883
      15.0000      2.23589      117583.      48.1647
      15.0000      2.23591      113035.      46.6433
      15.0000      2.23592      113755.      46.4507
      15.0000      2.23593      114551.      46.9151
      15.0000      2.23595      114670.      46.2124
      15.0000      2.23596      114736.      44.6886
      15.0000      2.23597      115273.      43.3211
      15.0000      2.23599      115626.      42.4670
      15.0000      2.23600      118623.      43.4590
      15.0000      2.23601      116896.      44.0080
      15.0000      2.23603      118550.      45.5556
      15.0000      2.23604      115558.      45.5694
      15.0000      2.23605      112286.      43.9585
      15.0000      2.23607      115258.      44.8289
      15.0000      2.23608      116744.      43.7438
      15.0000      2.23610      111951.      40.2440
      15.0000      2.23611      123824.      41.9842
      15.0000      2.23612      118222.      39.8827
      15.0000      2.23614      116199.      41.3977
      15.0000      2.23615      110834.      41.8548
      15.0000      2.23616      113615.      44.2343
      15.0000      2.23618      117284.      46.7043
      15.0000      2.23619      123402.      49.0205
      15.0000      2.23620      113336.      45.6660
      15.0000      2.23622      117294.      47.6227
      15.0000      2.23623      118057.      46.7379
      15.0000      2.23624      121091.      48.6378
      15.0000      2.23626      118476.      47.1612
      15.0000      2.23627      118802.      46.6359
      15.0000      2.23629      122932.      48.3603
      15.0000      2.23630      115689.      45.6085
      15.0000      2.23631      118968.      45.6215
      15.0000      2.23633      118946.      44.1369
      15.0000      2.23634      116850.      42.6526
      15.0000      2.23635      113889.      40.8378
      15.0000      2.23637      119474.      42.3725
      15.0000      2.23638      114260.      40.5355
      15.0000      2.23639      118465.      42.7038
      15.0000      2.23641      118742.      43.0694
      15.0000      2.23642      117555.      43.4492
      15.0000      2.23643      121698.      46.1882
      15.0000      2.23645      122326.      46.6931
      15.0000      2.23646      127649.      48.8307
      15.0000      2.23647      123986.      46.6618
      15.0000      2.23649      116852.      44.0779
      15.0000      2.23650      118274.      43.1645
      15.0000      2.23652      116494.      40.7981
      15.0000      2.23653      123505.      41.0883
      15.0000      2.23654      120532.      38.7643
      15.0000      2.23656      113433.      36.2906
      15.0000      2.23657      115564.      37.3487
      15.0000      2.23658      125509.      40.9424
      15.0000      2.23660      118455.      38.5462
      15.0000      2.23661      118128.      38.8011
      15.0000      2.23662      114053.      40.2703
      15.0000      2.23664      118519.      44.0032
      15.0000      2.23665      116266.      43.4079
      15.0000      2.23666      120161.      45.1535
      15.0000      2.23668      117638.      44.5779
      15.0000      2.23669      124256.      47.9999
      15.0000      2.23670      120847.      46.0820
      15.0000      2.23672      115841.      44.1362
      15.0000      2.23673      121179.      45.4726
      15.0000      2.23674      117347.      43.5740
      15.0000      2.23676      110229.      41.6579
      15.0000      2.23677      113341.      42.7775
      15.0000      2.23678      114662.      43.3177
      15.0000      2.23680      119673.      44.3995
      15.0000      2.23681      121527.      44.6902
      15.0000      2.23683      120683.      44.0398
      15.0000      2.23684      114486.      41.1519
      15.0000      2.23685      119210.      43.0717
      15.0000      2.23687      119312.      43.3826
      15.0000      2.23688      112089.      42.5637
      15.0000      2.23689      117260.      44.0754
      15.0000      2.23691      114108.      42.7970
      15.0000      2.23692      122181.      44.5957
      15.0000      2.23693      121522.      43.6971
      15.0000      2.23695      135866.      49.5411
      15.0000      2.23696      118737.      42.9489
      15.0000      2.23697      122125.      44.4379
      15.0000      2.23699      118494.      43.2063
      15.0000      2.23700      119606.      43.7634
      15.0000      2.23701      119735.      43.2068
      15.0000      2.23703      114641.      41.7422
      15.0000      2.23704      113703.      41.7380
      15.0000      2.23705      119545.      43.5522
      15.0000      2.23707      119094.      43.4330
      15.0000      2.23708      116902.      42.8019
      15.0000      2.23709      117370.      43.6907
      15.0000      2.23711      122034.      44.8401
      15.0000      2.23712      120092.      44.3528
      15.0000      2.23713      119056.      44.7260
      15.0000      2.23715      115710.      43.5508
      15.0000      2.23716      117286.      43.4843
      15.0000      2.23717      122885.      45.1364
      15.0000      2.23719      120196.      43.6956
      15.0000      2.23720      119999.      44.0725
      15.0000      2.23722      123323.      44.2752
      15.0000      2.23723      120296.      44.0968
      15.0000      2.23724      126065.      46.0387
      15.0000      2.23726      121290.      44.2146
      15.0000      2.23727      119629.      44.2209
      15.0000      2.23728      123708.      44.7155
      15.0000      2.23730      125181.      44.5052
      15.0000      2.23731      113797.      40.6840
      15.0000      2.23732      121156.      42.6888
      15.0000      2.23734      115334.      41.2477
      15.0000      2.23735      119636.      42.9374
      15.0000      2.23736      121748.      44.0779
      15.0000      2.23738      124263.      44.7648
      15.0000      2.23739      118681.      42.9001
      15.0000      2.23740      122337.      43.4184
      15.0000      2.23742      125228.      43.5964
      15.0000      2.23743      116984.      39.4813
      15.0000      2.23744      120007.      38.7607
      15.0000      2.23746      112322.      34.7265
      15.0000      2.23747      108795.      31.9304
      15.0000      2.23748      125203.      37.1428
      15.0000      2.23750      120128.      38.2940
      15.0000      2.23751      114299.      37.7030
      15.0000      2.23752      116110.      39.3705
      15.0000      2.23754      115433.      38.7045
      15.0000      2.23755      115219.      37.8096
      15.0000      2.23756      114875.      37.6102
      15.0000      2.23758      120986.      41.3708
      15.0000      2.23759      115523.      40.0339
      15.0000      2.23760      114629.      39.6000
      15.0000      2.23762      117986.      40.7031
      15.0000      2.23763      115228.      38.9312
      15.0000      2.23764      121364.      40.3093
      15.0000      2.23766      119353.      39.5393
      15.0000      2.23767      125428.      41.4993
      15.0000      2.23768      115769.      40.2268
      15.0000      2.23770      118299.      41.7944
      15.0000      2.23771      124870.      43.7352
      15.0000      2.23772      120683.      43.1605
      15.0000      2.23774      114506.      40.8000
      15.0000      2.23775      117233.      42.4083
      15.0000      2.23776      110597.      39.3207
      15.0000      2.23778      112340.      39.0701
      15.0000      2.23779      121952.      42.9221
      15.0000      2.23780      119538.      42.5824
      15.0000      2.23782      114303.      39.5684
      15.0000      2.23783      112536.      39.6988
      15.0000      2.23784      119706.      41.7565
      15.0000      2.23786      127121.      43.1225
      15.0000      2.23787      115566.      38.6006
      15.0000      2.23788      117143.      37.0511
      15.0000      2.23790      109305.      32.4003
      15.0000      2.23791      112933.      32.7215
      15.0000      2.23792      122178.      35.6564
      15.0000      2.23794      122407.      38.1850
      15.0000      2.23795      123646.      40.1105
      15.0000      2.23796      121545.      39.1872
      15.0000      2.23798      115325.      37.2486
      15.0000      2.23799      112659.      36.1773
      15.0000      2.23800      111829.      35.4222
      15.0000      2.23802      118663.      38.8212
      15.0000      2.23803      120057.      39.9396
      15.0000      2.23804      124738.      42.1264
      15.0000      2.23806      114218.      39.1240
      15.0000      2.23807      110762.      37.2906
      15.0000      2.23808      116580.      39.5040
      15.0000      2.23810      120748.      38.9254
      15.0000      2.23811      117177.      37.9042
      15.0000      2.23812      121818.      39.3903
      15.0000      2.23814      124784.      40.2642
      15.0000      2.23815      121913.      40.2388
      15.0000      2.23816      119583.      40.1462
      15.0000      2.23818      115413.      39.3413
      15.0000      2.23819      114377.      39.9062
      15.0000      2.23820      112970.      38.9528
      15.0000      2.23822      122234.      42.4221
      15.0000      2.23823      118320.      40.8346
      15.0000      2.23824      119289.      41.4620
      15.0000      2.23826      118546.      40.3894
      15.0000      2.23827      110882.      38.6711
      15.0000      2.23828      117927.      40.2391
      15.0000      2.23830      118862.      40.0089
      15.0000      2.23831      117339.      38.0801
      15.0000      2.23832      112754.      36.3596
      15.0000      2.23834      112529.      36.5088
      15.0000      2.23835      123311.      40.8548
      15.0000      2.23836      119638.      41.5084
      15.0000      2.23838      113615.      39.8233
      15.0000      2.23839      108109.      38.6203
      15.0000      2.23840      115744.      40.9873
      15.0000      2.23842      115466.      40.8685
      15.0000      2.23843      117281.      42.6108
      15.0000      2.23844      116823.      41.6358
      15.0000      2.23845      115695.      41.6533
      15.0000      2.23847      110128.      40.7028
      15.0000      2.23848      114374.      41.1607
      15.0000      2.23849      115769.      42.0189
      15.0000      2.23851      118912.      42.9862
      15.0000      2.23852      119471.      43.7430
      15.0000      2.23853      111795.      40.5517
      15.0000      2.23855      114473.      41.6436
      15.0000      2.23856      115055.      42.3679
      15.0000      2.23857      116887.      43.4625
      15.0000      2.23859      118247.      44.2483
      15.0000      2.23860      118320.      43.7479
      15.0000      2.23861      109564.      40.7052
      15.0000      2.23863      119098.      44.0141
      15.0000      2.23864      120486.      44.8408
      15.0000      2.23865      110616.      40.8760
      15.0000      2.23867      110347.      41.7578
      15.0000      2.23868      113632.      42.9407
      15.0000      2.23869      106723.      40.5706
      15.0000      2.23871      119599.      44.8400
      15.0000      2.23872      114113.      42.8534
      15.0000      2.23873      109540.      40.7699
      15.0000      2.23875      118809.      42.9621
      15.0000      2.23876      110692.      40.8566
      15.0000      2.23877      110398.      40.4841
      15.0000      2.23879      110870.      41.0602
      15.0000      2.23880      105344.      39.2797
      15.0000      2.23881      114597.      42.6417
      15.0000      2.23883      111157.      41.9892
      15.0000      2.23884      116554.      44.0056
      15.0000      2.23885      107250.      40.4710
      15.0000      2.23886      116141.      43.0962
      15.0000      2.23888      119203.      43.7550
      15.0000      2.23889      109930.      40.5345
      15.0000      2.23890      117007.      43.1536
      15.0000      2.23892      118076.      43.0803
      15.0000      2.23893      105719.      38.6424
      15.0000      2.23894      115788.      41.2203
      15.0000      2.23896      115476.      41.2100
      15.0000      2.23897      115974.      40.4661
      15.0000      2.23898      118606.      41.8552
      15.0000      2.23900      123842.      42.7916
      15.0000      2.23901      115973.      39.8743
      15.0000      2.23902      121423.      41.2751
      15.0000      2.23904      121622.      41.3222
      15.0000      2.23905      109406.      36.6600
      15.0000      2.23906      103540.      34.5119
      15.0000      2.23908      116262.      37.9467
      15.0000      2.23909      112089.      36.2444
      15.0000      2.23910      111122.      35.7359
      15.0000      2.23912      107993.      33.7365
      15.0000      2.23913      114841.      34.6993
      15.0000      2.23914      112486.      34.4609
      15.0000      2.23915      105562.      32.2612
      15.0000      2.23917      104752.      32.2072
      15.0000      2.23918      104317.      32.2749
      15.0000      2.23919      120914.      35.6781
      15.0000      2.23921      109302.      31.9468
      15.0000      2.23922      109056.      30.6460
      15.0000      2.23923      113889.      32.0336
      15.0000      2.23925      116386.      31.8193
      15.0000      2.23926      119471.      32.5622
      15.0000      2.23927      108990.      29.3656
      15.0000      2.23929      115374.      30.7950
      15.0000      2.23930      103334.      28.1041
      15.0000      2.23931      113906.      30.8599
      15.0000      2.23933      123145.      32.3242
      15.0000      2.23934      109115.      29.7015
      15.0000      2.23935      107905.      29.4406
      15.0000      2.23937         -NaN         -NaN
      15.0000      2.23938         -NaN         -NaN
