# Generated by G. Mace on Thu Nov 29 14:09:51 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86621         -NaN         -NaN
      15.0000      2.21280      120004.      9.95737
      15.0000      2.21282      117411.      10.6222
      15.0000      2.21283      119511.      10.4444
      15.0000      2.21285      131252.      11.9141
      15.0000      2.21287      126579.      12.2115
      15.0000      2.21288      141153.      13.0143
      15.0000      2.21290      141883.      13.0033
      15.0000      2.21292      119506.      11.1627
      15.0000      2.21293      108603.      9.89821
      15.0000      2.21295      104331.      9.60953
      15.0000      2.21297      137100.      12.4994
      15.0000      2.21298      115889.      10.6650
      15.0000      2.21300      106500.      10.3824
      15.0000      2.21302      109480.      10.6292
      15.0000      2.21303      118605.      10.9475
      15.0000      2.21305      121578.      11.3712
      15.0000      2.21307      113229.      10.8517
      15.0000      2.21308      108640.      9.84010
      15.0000      2.21310      99315.0      9.39009
      15.0000      2.21312      115057.      10.8178
      15.0000      2.21313      139290.      12.8049
      15.0000      2.21315      147542.      13.7452
      15.0000      2.21316      149996.      13.9251
      15.0000      2.21318      137125.      13.5621
      15.0000      2.21320      148231.      13.2694
      15.0000      2.21321      130396.      12.2472
      15.0000      2.21323      118671.      11.2717
      15.0000      2.21325      97983.8      9.54351
      15.0000      2.21326      125391.      11.5593
      15.0000      2.21328      127175.      11.8658
      15.0000      2.21330      137678.      11.8890
      15.0000      2.21331      126503.      11.2361
      15.0000      2.21333      120274.      11.8950
      15.0000      2.21335      108688.      10.5838
      15.0000      2.21336      118599.      11.7903
      15.0000      2.21338      133575.      13.6529
      15.0000      2.21340      136926.      13.4261
      15.0000      2.21341      106524.      10.9023
      15.0000      2.21343      113992.      10.8631
      15.0000      2.21344      127164.      11.1994
      15.0000      2.21346      133921.      12.7880
      15.0000      2.21348      119296.      11.2942
      15.0000      2.21349      117055.      11.1542
      15.0000      2.21351      107603.      10.9428
      15.0000      2.21353      107035.      10.4771
      15.0000      2.21354      107071.      9.98470
      15.0000      2.21356      146548.      13.2978
      15.0000      2.21358      125196.      11.9225
      15.0000      2.21359      113964.      10.9059
      15.0000      2.21361      103127.      9.45943
      15.0000      2.21363      146247.      13.5472
      15.0000      2.21364      151651.      14.1924
      15.0000      2.21366      145315.      14.0611
      15.0000      2.21367      138270.      13.2126
      15.0000      2.21369      110560.      10.4172
      15.0000      2.21371      120084.      11.4604
      15.0000      2.21372      113628.      10.7043
      15.0000      2.21374      100664.      9.72908
      15.0000      2.21376      132822.      12.4184
      15.0000      2.21377      127345.      11.5114
      15.0000      2.21379      109193.      9.92201
      15.0000      2.21381      119290.      10.5389
      15.0000      2.21382      120389.      11.5472
      15.0000      2.21384      114808.      10.2746
      15.0000      2.21386      173239.      15.4684
      15.0000      2.21387      148475.      13.5174
      15.0000      2.21389      110001.      10.4161
      15.0000      2.21390      121208.      12.1225
      15.0000      2.21392      153261.      14.5108
      15.0000      2.21394      125428.      11.0755
      15.0000      2.21395      135992.      12.2175
      15.0000      2.21397      129520.      11.7728
      15.0000      2.21399      97912.9      8.21410
      15.0000      2.21400      116047.      9.49763
      15.0000      2.21402      133979.      12.8468
      15.0000      2.21404      127735.      12.5465
      15.0000      2.21405      123254.      11.5653
      15.0000      2.21407      128654.      11.4322
      15.0000      2.21408      146593.      13.4144
      15.0000      2.21410      113628.      10.4340
      15.0000      2.21412      132048.      12.0506
      15.0000      2.21413      149307.      13.9965
      15.0000      2.21415      119877.      11.6461
      15.0000      2.21417      123139.      11.3078
      15.0000      2.21418      118320.      11.2827
      15.0000      2.21420      107530.      9.71186
      15.0000      2.21422      125841.      11.3566
      15.0000      2.21423      144750.      13.6071
      15.0000      2.21425      142435.      13.0247
      15.0000      2.21426      140336.      12.7478
      15.0000      2.21428      144781.      13.0294
      15.0000      2.21430      120205.      10.9756
      15.0000      2.21431      150814.      13.8330
      15.0000      2.21433      111487.      10.0983
      15.0000      2.21435      151568.      13.6318
      15.0000      2.21436      119709.      11.3364
      15.0000      2.21438      113185.      10.6933
      15.0000      2.21440      90733.1      8.92737
      15.0000      2.21441      111244.      10.4428
      15.0000      2.21443      112762.      11.0007
      15.0000      2.21444      127612.      12.2725
      15.0000      2.21446      107297.      10.0304
      15.0000      2.21448      114516.      11.1071
      15.0000      2.21449      121730.      12.2937
      15.0000      2.21451      134109.      12.7477
      15.0000      2.21453      136729.      12.4686
      15.0000      2.21454      138426.      12.2371
      15.0000      2.21456      117411.      11.4587
      15.0000      2.21457      100994.      10.4007
      15.0000      2.21459      128244.      13.0038
      15.0000      2.21461      136994.      14.4457
      15.0000      2.21462      171620.      16.8931
      15.0000      2.21464      116573.      11.5255
      15.0000      2.21466      110102.      10.4720
      15.0000      2.21467      102600.      9.91727
      15.0000      2.21469      117358.      11.6606
      15.0000      2.21471      151349.      14.9398
      15.0000      2.21472      121813.      12.0705
      15.0000      2.21474      120513.      11.8210
      15.0000      2.21475      103399.      10.0984
      15.0000      2.21477      105330.      9.41245
      15.0000      2.21479      120123.      11.7233
      15.0000      2.21480      122413.      11.7181
      15.0000      2.21482      149331.      14.2593
      15.0000      2.21484      148258.      14.1389
      15.0000      2.21485      126674.      12.7943
      15.0000      2.21487      161470.      15.5151
      15.0000      2.21488      160143.      14.7674
      15.0000      2.21490      155333.      14.4659
      15.0000      2.21492      140105.      12.8626
      15.0000      2.21493      120555.      11.5010
      15.0000      2.21495      126457.      11.3863
      15.0000      2.21497      115482.      11.2212
      15.0000      2.21498      141277.      13.5187
      15.0000      2.21500      118386.      11.0919
      15.0000      2.21501      112098.      11.3570
      15.0000      2.21503      95160.0      9.09898
      15.0000      2.21505      144381.      13.7605
      15.0000      2.21506      97023.4      10.2367
      15.0000      2.21508      130573.      13.9703
      15.0000      2.21510      146470.      15.2440
      15.0000      2.21511      148411.      15.1330
      15.0000      2.21513      133159.      13.3836
      15.0000      2.21514      98707.5      10.2817
      15.0000      2.21516      108372.      11.8856
      15.0000      2.21518      150780.      15.7327
      15.0000      2.21519      150957.      15.0871
      15.0000      2.21521      132305.      13.6693
      15.0000      2.21523      154468.      16.4988
      15.0000      2.21524      142979.      15.3186
      15.0000      2.21526      110723.      11.2218
      15.0000      2.21527      147401.      15.2334
      15.0000      2.21529      115868.      12.4781
      15.0000      2.21531      124774.      12.1414
      15.0000      2.21532      120372.      12.8914
      15.0000      2.21534      136527.      14.6969
      15.0000      2.21536      129096.      13.4613
      15.0000      2.21537      112197.      11.1972
      15.0000      2.21539      151567.      14.7717
      15.0000      2.21540      168177.      15.5644
      15.0000      2.21542      131490.      12.9320
      15.0000      2.21544      155893.      15.4618
      15.0000      2.21545      159967.      16.4312
      15.0000      2.21547      138670.      13.1390
      15.0000      2.21548      131514.      13.6792
      15.0000      2.21550      144324.      14.8723
      15.0000      2.21552      114823.      11.2301
      15.0000      2.21553      137764.      14.0909
      15.0000      2.21555      121129.      12.4311
      15.0000      2.21557      133266.      13.8124
      15.0000      2.21558      118026.      11.7446
      15.0000      2.21560      118036.      12.1128
      15.0000      2.21561      103062.      11.2548
      15.0000      2.21563      86065.3      9.24769
      15.0000      2.21565      131778.      15.0170
      15.0000      2.21566      118039.      12.6803
      15.0000      2.21568      184366.      19.9686
      15.0000      2.21569      172244.      17.1491
      15.0000      2.21571      143059.      15.4294
      15.0000      2.21573      117456.      12.3666
      15.0000      2.21574      105717.      11.0763
      15.0000      2.21576      181405.      18.2103
      15.0000      2.21578      138184.      13.4484
      15.0000      2.21579      138265.      14.9886
      15.0000      2.21581      116064.      12.1212
      15.0000      2.21582      142737.      15.4469
      15.0000      2.21584      118515.      12.1564
      15.0000      2.21586      150094.      15.4792
      15.0000      2.21587      122664.      12.6977
      15.0000      2.21589      167626.      17.2393
      15.0000      2.21590      128288.      13.2267
      15.0000      2.21592      120929.      12.4722
      15.0000      2.21594      124796.      12.0879
      15.0000      2.21595      110477.      11.0068
      15.0000      2.21597      129902.      11.5686
      15.0000      2.21599      135146.      11.8425
      15.0000      2.21600      83162.6      7.79435
      15.0000      2.21602      128370.      11.5193
      15.0000      2.21603      168832.      16.1138
      15.0000      2.21605      117037.      11.9242
      15.0000      2.21607      127584.      13.8385
      15.0000      2.21608      102500.      11.5376
      15.0000      2.21610      121984.      14.2202
      15.0000      2.21611      146371.      15.6216
      15.0000      2.21613      148107.      15.5546
      15.0000      2.21615      134683.      15.3323
      15.0000      2.21616      131563.      15.0788
      15.0000      2.21618      147002.      16.8927
      15.0000      2.21620      123408.      13.5954
      15.0000      2.21621      115293.      12.7325
      15.0000      2.21623      134682.      15.2377
      15.0000      2.21624      126899.      15.3345
      15.0000      2.21626      125613.      13.8208
      15.0000      2.21628      136899.      15.1737
      15.0000      2.21629      113932.      11.9558
      15.0000      2.21631      98024.3      10.5271
      15.0000      2.21632      123320.      11.5980
      15.0000      2.21634      122778.      11.5610
      15.0000      2.21636      131879.      12.4325
      15.0000      2.21637      113064.      10.5570
      15.0000      2.21639      126223.      13.8879
      15.0000      2.21640      73097.3      7.98621
      15.0000      2.21642      126382.      14.0324
      15.0000      2.21644      127018.      13.4920
      15.0000      2.21645      132390.      13.5390
      15.0000      2.21647      116479.      11.7267
      15.0000      2.21648      137822.      14.3790
      15.0000      2.21650      98553.8      9.43511
      15.0000      2.21652      119167.      11.3473
      15.0000      2.21653      128389.      12.9810
      15.0000      2.21655      126864.      11.9781
      15.0000      2.21656      120901.      13.5457
      15.0000      2.21658      155969.      16.4056
      15.0000      2.21660      109485.      11.3902
      15.0000      2.21661      135256.      13.2424
      15.0000      2.21663      105548.      10.3333
      15.0000      2.21665      145197.      13.1087
      15.0000      2.21666      119730.      10.3377
      15.0000      2.21668      112780.      10.3685
      15.0000      2.21669      130144.      11.4270
      15.0000      2.21671      116273.      12.0566
      15.0000      2.21673      147234.      14.7100
      15.0000      2.21674      126597.      13.3723
      15.0000      2.21676      117871.      13.8947
      15.0000      2.21677      117618.      13.5482
      15.0000      2.21679      138121.      16.5345
      15.0000      2.21681      134566.      15.3679
      15.0000      2.21682      140430.      16.3947
      15.0000      2.21684      126439.      13.8014
      15.0000      2.21685      111226.      12.4118
      15.0000      2.21687      122241.      14.1474
      15.0000      2.21689      115768.      13.4067
      15.0000      2.21690      141136.      15.8875
      15.0000      2.21692      125952.      14.0366
      15.0000      2.21693      136662.      15.9466
      15.0000      2.21695      129542.      14.5548
      15.0000      2.21697      96558.6      11.1616
      15.0000      2.21698      110797.      13.7100
      15.0000      2.21700      96567.7      11.1057
      15.0000      2.21701      106461.      12.2346
      15.0000      2.21703      127860.      15.4794
      15.0000      2.21705      120320.      14.6920
      15.0000      2.21706      109015.      11.7475
      15.0000      2.21708      92813.8      10.7292
      15.0000      2.21709      101966.      11.8580
      15.0000      2.21711      135910.      17.0364
      15.0000      2.21713      84423.5      9.86590
      15.0000      2.21714      116190.      14.0156
      15.0000      2.21716      115034.      14.4538
      15.0000      2.21717      138077.      16.7421
      15.0000      2.21719      134290.      16.2983
      15.0000      2.21721      146496.      17.7256
      15.0000      2.21722      139202.      16.0955
      15.0000      2.21724      141320.      17.0089
      15.0000      2.21725      128843.      14.4976
      15.0000      2.21727      120443.      13.5497
      15.0000      2.21729      108671.      12.9744
      15.0000      2.21730      131267.      16.7660
      15.0000      2.21732      144890.      16.1442
      15.0000      2.21733      128391.      14.5954
      15.0000      2.21735      102209.      12.0171
      15.0000      2.21737      110035.      12.9202
      15.0000      2.21738      109960.      13.3328
      15.0000      2.21740      128776.      15.7131
      15.0000      2.21741      101722.      12.9386
      15.0000      2.21743      112886.      13.0362
      15.0000      2.21744      98758.3      11.4290
      15.0000      2.21746      131554.      15.4556
      15.0000      2.21748      133927.      16.0506
      15.0000      2.21749      167366.      19.8172
      15.0000      2.21751      143665.      17.5343
      15.0000      2.21752      161147.      18.6846
      15.0000      2.21754      131345.      16.4249
      15.0000      2.21756      123560.      14.6349
      15.0000      2.21757      111501.      13.4276
      15.0000      2.21759      125436.      15.3357
      15.0000      2.21760      121701.      14.1241
      15.0000      2.21762      120943.      15.4732
      15.0000      2.21764      104148.      12.1102
      15.0000      2.21765      139545.      16.2518
      15.0000      2.21767      131985.      15.2330
      15.0000      2.21768      126710.      14.9877
      15.0000      2.21770      128023.      15.3975
      15.0000      2.21772      128478.      14.9770
      15.0000      2.21773      119089.      14.6393
      15.0000      2.21775      113029.      14.1381
      15.0000      2.21776      120542.      15.0368
      15.0000      2.21778      123406.      15.1658
      15.0000      2.21780      133559.      16.1282
      15.0000      2.21781      132493.      15.7888
      15.0000      2.21783      134688.      16.6107
      15.0000      2.21784      131743.      15.9564
      15.0000      2.21786      129239.      16.8427
      15.0000      2.21787      106154.      13.5428
      15.0000      2.21789      105725.      12.9531
      15.0000      2.21791      151147.      18.4242
      15.0000      2.21792      116380.      14.4760
      15.0000      2.21794      130736.      17.2321
      15.0000      2.21795      119951.      15.3472
      15.0000      2.21797      116764.      14.4257
      15.0000      2.21799      118521.      14.3767
      15.0000      2.21800      117711.      13.7944
      15.0000      2.21802      123363.      14.8679
      15.0000      2.21803      127059.      14.9951
      15.0000      2.21805      120508.      14.4967
      15.0000      2.21807      148859.      17.6456
      15.0000      2.21808      151518.      18.0211
      15.0000      2.21810      156033.      19.4756
      15.0000      2.21811      122731.      16.1128
      15.0000      2.21813      132918.      16.3932
      15.0000      2.21814      113900.      14.5265
      15.0000      2.21816      126681.      16.4327
      15.0000      2.21818      112104.      14.3418
      15.0000      2.21819      120209.      16.2175
      15.0000      2.21821      143884.      18.1406
      15.0000      2.21822      155606.      20.3008
      15.0000      2.21824      116002.      15.9621
      15.0000      2.21826      117741.      15.4366
      15.0000      2.21827      127117.      15.2591
      15.0000      2.21829      138127.      16.4803
      15.0000      2.21830      135862.      15.7968
      15.0000      2.21832      138499.      17.3681
      15.0000      2.21833      122544.      15.9591
      15.0000      2.21835      131101.      16.8477
      15.0000      2.21837      125541.      16.3848
      15.0000      2.21838      130261.      16.8056
      15.0000      2.21840      115007.      15.1695
      15.0000      2.21841      118154.      15.9730
      15.0000      2.21843      129075.      16.4861
      15.0000      2.21845      129445.      16.4172
      15.0000      2.21846      115614.      15.0442
      15.0000      2.21848      131163.      15.8310
      15.0000      2.21849      131614.      16.4453
      15.0000      2.21851      122549.      15.5661
      15.0000      2.21852      112325.      14.7451
      15.0000      2.21854      119980.      15.4578
      15.0000      2.21856      110865.      14.5338
      15.0000      2.21857      141586.      18.2694
      15.0000      2.21859      142130.      18.8576
      15.0000      2.21860      116695.      15.6177
      15.0000      2.21862      141913.      18.5421
      15.0000      2.21864      124316.      16.8218
      15.0000      2.21865      118706.      15.9976
      15.0000      2.21867      112575.      15.3532
      15.0000      2.21868      130260.      16.9255
      15.0000      2.21870      136250.      18.6499
      15.0000      2.21871      128444.      16.6261
      15.0000      2.21873      150933.      18.8198
      15.0000      2.21875      120791.      14.9951
      15.0000      2.21876      139327.      16.7735
      15.0000      2.21878      144822.      17.7154
      15.0000      2.21879      151232.      19.1693
      15.0000      2.21881      118595.      15.1774
      15.0000      2.21882      109875.      14.0354
      15.0000      2.21884      126676.      15.6495
      15.0000      2.21886      121961.      15.4736
      15.0000      2.21887      149523.      18.4775
      15.0000      2.21889      152422.      19.1153
      15.0000      2.21890      116857.      15.4810
      15.0000      2.21892      145178.      18.4590
      15.0000      2.21894      131909.      16.7702
      15.0000      2.21895      128478.      16.8206
      15.0000      2.21897      124143.      16.3443
      15.0000      2.21898      139055.      18.3871
      15.0000      2.21900      112289.      15.2214
      15.0000      2.21901      113555.      15.3613
      15.0000      2.21903      144641.      18.4756
      15.0000      2.21905      142069.      17.9681
      15.0000      2.21906      124593.      18.0778
      15.0000      2.21908      120203.      16.2209
      15.0000      2.21909      122014.      16.4770
      15.0000      2.21911      110618.      14.6336
      15.0000      2.21912      118984.      15.7221
      15.0000      2.21914      147926.      18.8706
      15.0000      2.21916      123814.      16.3409
      15.0000      2.21917      123910.      16.4792
      15.0000      2.21919      90887.9      11.6255
      15.0000      2.21920      122133.      15.8818
      15.0000      2.21922      138423.      18.4821
      15.0000      2.21923      113816.      15.4495
      15.0000      2.21925      148381.      19.4890
      15.0000      2.21927      124573.      17.3540
      15.0000      2.21928      131546.      18.3790
      15.0000      2.21930      140053.      18.9276
      15.0000      2.21931      130633.      17.0471
      15.0000      2.21933      118072.      16.3167
      15.0000      2.21934      134707.      17.5473
      15.0000      2.21936      154637.      20.4321
      15.0000      2.21938      113593.      14.9561
      15.0000      2.21939      112453.      15.2771
      15.0000      2.21941      143838.      19.2448
      15.0000      2.21942      134278.      17.2634
      15.0000      2.21944      146310.      19.3326
      15.0000      2.21945      134411.      17.4770
      15.0000      2.21947      133368.      17.7078
      15.0000      2.21949      118336.      15.9223
      15.0000      2.21950      122796.      16.6715
      15.0000      2.21952      123578.      17.1892
      15.0000      2.21953      124609.      16.5851
      15.0000      2.21955      117424.      15.5571
      15.0000      2.21956      92598.4      12.6121
      15.0000      2.21958      138557.      18.1036
      15.0000      2.21959      116992.      16.0793
      15.0000      2.21961      115782.      15.1439
      15.0000      2.21963      135459.      17.6335
      15.0000      2.21964      143502.      20.6430
      15.0000      2.21966      132813.      17.7209
      15.0000      2.21967      141021.      18.2515
      15.0000      2.21969      132580.      17.4194
      15.0000      2.21970      136560.      18.5468
      15.0000      2.21972      121947.      17.0358
      15.0000      2.21974      130115.      17.4891
      15.0000      2.21975      127227.      17.6170
      15.0000      2.21977      137498.      18.9555
      15.0000      2.21978      124371.      16.3711
      15.0000      2.21980      106660.      14.6362
      15.0000      2.21981      123563.      16.7770
      15.0000      2.21983      120244.      16.2943
      15.0000      2.21985      114678.      15.7170
      15.0000      2.21986      135636.      18.3978
      15.0000      2.21988      156461.      20.8723
      15.0000      2.21989      141553.      18.5582
      15.0000      2.21991      145859.      19.9969
      15.0000      2.21992      123506.      16.4870
      15.0000      2.21994      110097.      15.4071
      15.0000      2.21996      123034.      17.0076
      15.0000      2.21997      136887.      18.9908
      15.0000      2.21999      123705.      17.8117
      15.0000      2.22000      130646.      18.9774
      15.0000      2.22002      135655.      18.2638
      15.0000      2.22003      117227.      16.6239
      15.0000      2.22005      135805.      19.0353
      15.0000      2.22006      141402.      19.2426
      15.0000      2.22008      126949.      17.6290
      15.0000      2.22010      95449.4      14.7034
      15.0000      2.22011      115752.      17.8577
      15.0000      2.22013      124576.      18.1745
      15.0000      2.22014      138756.      19.3498
      15.0000      2.22016      145497.      20.5667
      15.0000      2.22017      141009.      20.0842
      15.0000      2.22019      130238.      18.4399
      15.0000      2.22020      125038.      17.9574
      15.0000      2.22022      117701.      16.7711
      15.0000      2.22024      111149.      15.9344
      15.0000      2.22025      113840.      16.3159
      15.0000      2.22027      127752.      17.7893
      15.0000      2.22028      139223.      20.1649
      15.0000      2.22030      125909.      17.9649
      15.0000      2.22031      161226.      22.5599
      15.0000      2.22033      126347.      17.9938
      15.0000      2.22035      137546.      18.6412
      15.0000      2.22036      119336.      16.7106
      15.0000      2.22038      117731.      16.8181
      15.0000      2.22039      120626.      17.0967
      15.0000      2.22041      117229.      16.9284
      15.0000      2.22042      111536.      16.3821
      15.0000      2.22044      115808.      16.0874
      15.0000      2.22045      117411.      16.5949
      15.0000      2.22047      135936.      19.8650
      15.0000      2.22049      129022.      19.1498
      15.0000      2.22050      134746.      18.3393
      15.0000      2.22052      107557.      14.7748
      15.0000      2.22053      127428.      17.7851
      15.0000      2.22055      139357.      19.1844
      15.0000      2.22056      106722.      14.4205
      15.0000      2.22058      134179.      18.3458
      15.0000      2.22059      114277.      15.5231
      15.0000      2.22061      121649.      15.5998
      15.0000      2.22063      119772.      15.8107
      15.0000      2.22064      112286.      15.0796
      15.0000      2.22066      119799.      16.4611
      15.0000      2.22067      141723.      18.7036
      15.0000      2.22069      138392.      18.8745
      15.0000      2.22070      137873.      19.8522
      15.0000      2.22072      120066.      17.9160
      15.0000      2.22073      139742.      20.2823
      15.0000      2.22075      129631.      17.7305
      15.0000      2.22077      128501.      17.2835
      15.0000      2.22078      132450.      19.1750
      15.0000      2.22080      128737.      18.3971
      15.0000      2.22081      140602.      18.4977
      15.0000      2.22083      130949.      17.4793
      15.0000      2.22084      148375.      20.1736
      15.0000      2.22086      139131.      18.9483
      15.0000      2.22087      119546.      16.1546
      15.0000      2.22089      130539.      17.9629
      15.0000      2.22091      120646.      17.1136
      15.0000      2.22092      133811.      18.8923
      15.0000      2.22094      138847.      20.3943
      15.0000      2.22095      126767.      18.5147
      15.0000      2.22097      139296.      19.6637
      15.0000      2.22098      117489.      16.4575
      15.0000      2.22100      115100.      15.9385
      15.0000      2.22101      131428.      18.9944
      15.0000      2.22103      143880.      19.6196
      15.0000      2.22104      144626.      19.7321
      15.0000      2.22106      136815.      19.4168
      15.0000      2.22108      148330.      20.8977
      15.0000      2.22109      126007.      16.8212
      15.0000      2.22111      129285.      17.2636
      15.0000      2.22112      133519.      18.4698
      15.0000      2.22114      122544.      16.7157
      15.0000      2.22115      110545.      16.0652
      15.0000      2.22117      120440.      17.8680
      15.0000      2.22118      111707.      16.3279
      15.0000      2.22120      118440.      17.1715
      15.0000      2.22121      107352.      15.4359
      15.0000      2.22123      131116.      19.1220
      15.0000      2.22125      107197.      15.0897
      15.0000      2.22126      127678.      17.4486
      15.0000      2.22128      125287.      17.5219
      15.0000      2.22129      104933.      14.6388
      15.0000      2.22131      111981.      15.2092
      15.0000      2.22132      135635.      19.1738
      15.0000      2.22134      147102.      20.1040
      15.0000      2.22135      139489.      18.1404
      15.0000      2.22137      142518.      17.5168
      15.0000      2.22139      127191.      15.3101
      15.0000      2.22140      121353.      12.6176
      15.0000      2.22142      120236.      12.6730
      15.0000      2.22143      118868.      12.9106
      15.0000      2.22145      110969.      13.4557
      15.0000      2.22146      120475.      15.1939
      15.0000      2.22148      115640.      14.8648
      15.0000      2.22149      144714.      19.0553
      15.0000      2.22151      118738.      15.2425
      15.0000      2.22152      142653.      18.2446
      15.0000      2.22154      107879.      13.9670
      15.0000      2.22155      158474.      17.8847
      15.0000      2.22157      171737.      18.2454
      15.0000      2.22159      120775.      12.3187
      15.0000      2.22160      138437.      14.3641
      15.0000      2.22162      138489.      15.8647
      15.0000      2.22163      135144.      16.2067
      15.0000      2.22165      125191.      16.2352
      15.0000      2.22166      132740.      17.5817
      15.0000      2.22168      127471.      18.0090
      15.0000      2.22169      145437.      20.1861
      15.0000      2.22171      136186.      19.3283
      15.0000      2.22172      138757.      19.4517
      15.0000      2.22174      124401.      18.0540
      15.0000      2.22176      118145.      16.6124
      15.0000      2.22177      134163.      18.2064
      15.0000      2.22179      130802.      18.4383
      15.0000      2.22180      106521.      15.3452
      15.0000      2.22182      112597.      16.4551
      15.0000      2.22183      116326.      16.7668
      15.0000      2.22185      132067.      18.6742
      15.0000      2.22186      93376.7      13.5952
      15.0000      2.22188      129909.      18.6079
      15.0000      2.22189      117144.      15.5861
      15.0000      2.22191      131662.      16.9164
      15.0000      2.22192      109860.      14.0366
      15.0000      2.22194      118103.      13.6198
      15.0000      2.22196      129276.      14.8551
      15.0000      2.22197      119649.      14.6418
      15.0000      2.22199      130397.      15.8106
      15.0000      2.22200      125523.      16.5887
      15.0000      2.22202      122809.      17.4939
      15.0000      2.22203      140227.      19.6685
      15.0000      2.22205      124105.      17.0635
      15.0000      2.22206      136780.      19.2162
      15.0000      2.22208      129788.      18.2381
      15.0000      2.22209      136603.      19.9456
      15.0000      2.22211      124327.      17.8401
      15.0000      2.22212      134465.      18.4819
      15.0000      2.22214      109815.      15.4261
      15.0000      2.22216      121292.      17.3613
      15.0000      2.22217      139676.      20.0388
      15.0000      2.22219      131759.      18.6082
      15.0000      2.22220      119855.      16.7569
      15.0000      2.22222      115384.      15.7611
      15.0000      2.22223      137565.      19.7678
      15.0000      2.22225      125849.      18.6170
      15.0000      2.22226      138226.      20.5997
      15.0000      2.22228      129828.      19.3310
      15.0000      2.22229      97259.9      14.5193
      15.0000      2.22231      131233.      18.9588
      15.0000      2.22232      134011.      18.7490
      15.0000      2.22234      139225.      20.0294
      15.0000      2.22235      122084.      17.3721
      15.0000      2.22237      126785.      18.4191
      15.0000      2.22239      138180.      19.8909
      15.0000      2.22240      132345.      19.6806
      15.0000      2.22242      129471.      19.1631
      15.0000      2.22243      135941.      20.4312
      15.0000      2.22245      127209.      18.6404
      15.0000      2.22246      131928.      19.1171
      15.0000      2.22248      131419.      19.4131
      15.0000      2.22249      122737.      17.0965
      15.0000      2.22251      137161.      19.8744
      15.0000      2.22252      123736.      18.3065
      15.0000      2.22254      132098.      18.2482
      15.0000      2.22255      132252.      19.0233
      15.0000      2.22257      123314.      17.5633
      15.0000      2.22258      127803.      18.2665
      15.0000      2.22260      112016.      15.0063
      15.0000      2.22262      146444.      19.6095
      15.0000      2.22263      127527.      17.3106
      15.0000      2.22265      121022.      16.9088
      15.0000      2.22266      126852.      18.2319
      15.0000      2.22268      112873.      16.4176
      15.0000      2.22269      127442.      17.7153
      15.0000      2.22271      147038.      20.6554
      15.0000      2.22272      117744.      16.5500
      15.0000      2.22274      106838.      15.4915
      15.0000      2.22275      119276.      16.8911
      15.0000      2.22277      133464.      18.7490
      15.0000      2.22278      155342.      21.6294
      15.0000      2.22280      137628.      20.2191
      15.0000      2.22281      140066.      20.2556
      15.0000      2.22283      128463.      18.0780
      15.0000      2.22284      145722.      20.1028
      15.0000      2.22286      118351.      16.5143
      15.0000      2.22287      135739.      19.0956
      15.0000      2.22289      155199.      21.7885
      15.0000      2.22291      127625.      18.0207
      15.0000      2.22292      124545.      16.9210
      15.0000      2.22294      143932.      20.2689
      15.0000      2.22295      132092.      18.5011
      15.0000      2.22297      148271.      20.9658
      15.0000      2.22298      141619.      19.3957
      15.0000      2.22300      116749.      16.6754
      15.0000      2.22301      116409.      16.8046
      15.0000      2.22303      132394.      18.5190
      15.0000      2.22304      132843.      19.4762
      15.0000      2.22306      130982.      19.0578
      15.0000      2.22307      135241.      20.1394
      15.0000      2.22309      130726.      18.4621
      15.0000      2.22310      146051.      20.9464
      15.0000      2.22312      137349.      20.0267
      15.0000      2.22313      122387.      18.6207
      15.0000      2.22315      125286.      18.2234
      15.0000      2.22316      131408.      18.4347
      15.0000      2.22318      120852.      17.9504
      15.0000      2.22319      154918.      22.3867
      15.0000      2.22321      155116.      20.7496
      15.0000      2.22323      158644.      22.2372
      15.0000      2.22324      120065.      17.3402
      15.0000      2.22326      139907.      20.9752
      15.0000      2.22327      145140.      20.7454
      15.0000      2.22329      132308.      19.2841
      15.0000      2.22330      117917.      16.8730
      15.0000      2.22332      130398.      18.1630
      15.0000      2.22333      139867.      20.1368
      15.0000      2.22335      155392.      21.8261
      15.0000      2.22336      156660.      21.1182
      15.0000      2.22338      153129.      20.6888
      15.0000      2.22339      157827.      20.7738
      15.0000      2.22341      184646.      25.2946
      15.0000      2.22342      165509.      21.8428
      15.0000      2.22344      151031.      20.3385
      15.0000      2.22345      145400.      19.7334
      15.0000      2.22347      160015.      21.0034
      15.0000      2.22348      176562.      23.2569
      15.0000      2.22350      155383.      20.4438
      15.0000      2.22351      166921.      23.1529
      15.0000      2.22353      151567.      21.5744
      15.0000      2.22354      137964.      18.6239
      15.0000      2.22356      145788.      20.5823
      15.0000      2.22357      156513.      21.8721
      15.0000      2.22359      161998.      22.4320
      15.0000      2.22361      148160.      20.1803
      15.0000      2.22362      123204.      17.7469
      15.0000      2.22364      126767.      17.5342
      15.0000      2.22365      135667.      18.1229
      15.0000      2.22367      147439.      20.3086
      15.0000      2.22368      138442.      18.6724
      15.0000      2.22370      118321.      16.5325
      15.0000      2.22371      150645.      20.4696
      15.0000      2.22373      131835.      17.1310
