# Generated by G. Mace on Thu Nov 22 01:22:50 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86637         -NaN         -NaN
      11.0000      2.11492      341934.      72.5330
      11.0000      2.11493      346962.      74.1999
      11.0000      2.11495      346343.      72.4414
      11.0000      2.11496      350080.      73.2394
      11.0000      2.11498      333946.      71.3261
      11.0000      2.11499      354002.      74.9176
      11.0000      2.11501      353944.      74.5026
      11.0000      2.11502      354841.      74.8224
      11.0000      2.11504      346309.      73.8585
      11.0000      2.11505      354972.      75.6676
      11.0000      2.11507      351007.      74.9410
      11.0000      2.11508      338755.      71.5060
      11.0000      2.11510      330550.      70.0138
      11.0000      2.11511      347711.      72.8335
      11.0000      2.11513      351246.      71.8593
      11.0000      2.11514      345562.      67.6700
      11.0000      2.11516      331348.      65.7685
      11.0000      2.11517      328117.      65.6765
      11.0000      2.11519      330855.      66.0687
      11.0000      2.11520      329871.      67.8188
      11.0000      2.11522      325296.      68.0502
      11.0000      2.11523      326718.      69.3533
      11.0000      2.11525      324754.      69.4698
      11.0000      2.11526      321451.      70.4919
      11.0000      2.11528      319354.      69.3395
      11.0000      2.11529      319608.      69.7584
      11.0000      2.11531      332651.      71.2288
      11.0000      2.11532      338737.      72.3801
      11.0000      2.11534      325905.      69.8647
      11.0000      2.11535      324509.      70.2217
      11.0000      2.11537      320445.      70.0682
      11.0000      2.11538      326917.      71.0768
      11.0000      2.11540      326298.      71.4377
      11.0000      2.11541      330207.      73.0126
      11.0000      2.11543      336240.      74.0173
      11.0000      2.11544      344599.      75.9129
      11.0000      2.11546      328783.      72.5504
      11.0000      2.11547      325787.      72.3872
      11.0000      2.11549      322100.      71.2173
      11.0000      2.11550      327658.      71.2685
      11.0000      2.11552      334492.      71.3233
      11.0000      2.11553      320131.      68.6266
      11.0000      2.11555      320013.      66.9405
      11.0000      2.11556      322930.      56.0133
      11.0000      2.11558      327474.      43.7907
      11.0000      2.11559      311869.      37.1144
      11.0000      2.11561      325799.      35.6879
      11.0000      2.11562      324234.      36.4422
      11.0000      2.11564      333598.      40.1488
      11.0000      2.11565      325420.      44.8126
      11.0000      2.11567      323906.      57.7883
      11.0000      2.11568      329205.      68.6590
      11.0000      2.11570      339870.      72.0925
      11.0000      2.11571      333358.      70.5540
      11.0000      2.11573      314789.      67.5004
      11.0000      2.11574      330964.      69.2990
      11.0000      2.11576      353234.      74.9370
      11.0000      2.11577      354846.      78.1085
      11.0000      2.11579      337154.      75.5362
      11.0000      2.11580      338758.      75.8357
      11.0000      2.11582      340250.      76.7948
      11.0000      2.11583      344215.      76.9457
      11.0000      2.11585      332036.      73.4264
      11.0000      2.11586      332849.      74.4400
      11.0000      2.11588      328499.      73.9878
      11.0000      2.11589      317561.      71.2006
      11.0000      2.11591      318990.      71.6866
      11.0000      2.11592      307172.      69.0428
      11.0000      2.11594      316827.      71.9887
      11.0000      2.11595      321830.      72.1680
      11.0000      2.11596      328768.      74.0736
      11.0000      2.11598      323988.      72.9859
      11.0000      2.11599      323926.      73.1310
      11.0000      2.11601      313804.      72.3234
      11.0000      2.11602      319478.      74.2022
      11.0000      2.11604      332101.      76.1247
      11.0000      2.11605      326353.      74.6383
      11.0000      2.11607      325524.      74.1666
      11.0000      2.11608      325324.      74.3232
      11.0000      2.11610      330852.      73.9881
      11.0000      2.11611      328807.      72.4815
      11.0000      2.11613      324198.      70.7562
      11.0000      2.11614      335124.      72.3854
      11.0000      2.11616      339685.      71.3163
      11.0000      2.11617      346399.      70.7172
      11.0000      2.11619      346933.      68.5840
      11.0000      2.11620      348498.      65.6985
      11.0000      2.11622      347862.      64.8141
      11.0000      2.11623      359794.      68.7201
      11.0000      2.11625      362723.      72.8682
      11.0000      2.11626      351279.      74.0037
      11.0000      2.11628      343915.      74.0972
      11.0000      2.11629      346166.      75.6935
      11.0000      2.11631      339121.      73.9840
      11.0000      2.11632      338547.      74.4065
      11.0000      2.11634      339064.      75.0302
      11.0000      2.11635      342109.      76.5994
      11.0000      2.11637      341640.      78.3973
      11.0000      2.11638      342429.      78.2210
      11.0000      2.11640      344883.      79.0414
      11.0000      2.11641      339501.      78.1502
      11.0000      2.11643      325540.      75.4272
      11.0000      2.11644      340026.      78.0335
      11.0000      2.11646      336893.      78.9267
      11.0000      2.11647      344311.      79.7219
      11.0000      2.11649      353692.      80.8648
      11.0000      2.11650      345332.      79.7001
      11.0000      2.11652      335031.      77.6348
      11.0000      2.11653      335711.      75.6820
      11.0000      2.11655      329599.      75.0423
      11.0000      2.11656      327117.      74.5045
      11.0000      2.11658      325836.      74.9209
      11.0000      2.11659      323989.      74.0889
      11.0000      2.11661      324771.      74.7454
      11.0000      2.11662      334254.      76.9614
      11.0000      2.11663      320695.      75.6367
      11.0000      2.11665      324601.      76.6838
      11.0000      2.11666      325639.      76.8305
      11.0000      2.11668      322968.      75.8661
      11.0000      2.11669      331596.      78.5706
      11.0000      2.11671      337194.      79.2056
      11.0000      2.11672      317431.      74.5379
      11.0000      2.11674      309762.      73.3289
      11.0000      2.11675      324454.      75.9000
      11.0000      2.11677      322515.      76.3712
      11.0000      2.11678      326339.      77.5402
      11.0000      2.11680      313867.      74.3026
      11.0000      2.11681      317783.      74.8586
      11.0000      2.11683      315900.      75.0198
      11.0000      2.11684      310726.      74.0841
      11.0000      2.11686      308178.      73.8243
      11.0000      2.11687      301173.      72.9227
      11.0000      2.11689      312353.      75.1698
      11.0000      2.11690      318649.      75.5531
      11.0000      2.11692      304330.      72.6866
      11.0000      2.11693      291894.      70.6897
      11.0000      2.11695      294525.      70.2772
      11.0000      2.11696      306668.      71.2638
      11.0000      2.11698      307314.      70.9494
      11.0000      2.11699      301202.      69.8859
      11.0000      2.11701      293882.      70.6552
      11.0000      2.11702      293443.      71.2471
      11.0000      2.11703      290987.      70.1212
      11.0000      2.11705      279068.      68.2077
      11.0000      2.11706      278048.      67.1299
      11.0000      2.11708      281552.      67.1449
      11.0000      2.11709      323325.      75.0773
      11.0000      2.11711      324633.      75.2419
      11.0000      2.11712      334302.      77.0079
      11.0000      2.11714      298409.      70.9796
      11.0000      2.11715      295284.      71.2182
      11.0000      2.11717      309624.      73.3516
      11.0000      2.11718      308326.      73.1043
      11.0000      2.11720      306995.      73.9335
      11.0000      2.11721      308667.      73.6528
      11.0000      2.11723      305722.      72.3194
      11.0000      2.11724      307449.      73.2454
      11.0000      2.11726      322425.      76.4953
      11.0000      2.11727      320423.      76.4812
      11.0000      2.11729      310644.      73.6978
      11.0000      2.11730      319890.      76.3734
      11.0000      2.11732      323908.      78.4262
      11.0000      2.11733      325793.      78.2215
      11.0000      2.11735      306684.      73.8036
      11.0000      2.11736      322974.      77.0230
      11.0000      2.11737      309679.      72.6901
      11.0000      2.11739      314223.      72.3985
      11.0000      2.11740      307230.      71.7174
      11.0000      2.11742      307167.      72.2209
      11.0000      2.11743      309469.      73.6668
      11.0000      2.11745      312487.      74.3144
      11.0000      2.11746      315356.      74.7375
      11.0000      2.11748      316296.      73.9101
      11.0000      2.11749      305436.      72.0107
      11.0000      2.11751      302764.      71.2692
      11.0000      2.11752      300859.      71.0539
      11.0000      2.11754      306012.      71.1305
      11.0000      2.11755      306028.      69.9389
      11.0000      2.11757      308763.      70.3952
      11.0000      2.11758      313173.      70.5191
      11.0000      2.11760      303280.      62.6703
      11.0000      2.11761      297578.      39.7592
      11.0000      2.11762      318267.      28.1956
      11.0000      2.11764      334031.      25.0832
      11.0000      2.11765      326660.      22.4927
      11.0000      2.11767      308105.      22.5914
      11.0000      2.11768      326930.      27.3488
      11.0000      2.11770      340335.      38.5084
      11.0000      2.11771      327778.      60.7877
      11.0000      2.11773      322010.      73.2299
      11.0000      2.11774      327518.      75.8270
      11.0000      2.11776      322679.      74.6489
      11.0000      2.11777      328633.      75.7106
      11.0000      2.11779      336153.      77.0974
      11.0000      2.11780      319170.      73.9881
      11.0000      2.11782      320861.      73.8070
      11.0000      2.11783      317292.      73.7287
      11.0000      2.11785      313410.      74.6566
      11.0000      2.11786      310588.      75.0778
      11.0000      2.11788      313418.      73.6850
      11.0000      2.11789      314161.      74.4708
      11.0000      2.11790      318711.      76.3389
      11.0000      2.11792      334828.      80.4344
      11.0000      2.11793      336091.      81.2320
      11.0000      2.11795      315538.      76.8363
      11.0000      2.11796      317733.      76.9235
      11.0000      2.11798      321837.      78.3796
      11.0000      2.11799      316172.      77.3612
      11.0000      2.11801      307888.      75.7938
      11.0000      2.11802      316138.      77.1535
      11.0000      2.11804      323576.      78.3559
      11.0000      2.11805      318465.      77.5907
      11.0000      2.11807      321335.      77.7612
      11.0000      2.11808      313891.      76.6152
      11.0000      2.11810      313016.      76.0804
      11.0000      2.11811      318998.      76.7904
      11.0000      2.11812      328245.      77.7173
      11.0000      2.11814      318928.      76.5081
      11.0000      2.11815      323527.      77.8459
      11.0000      2.11817      313636.      76.0803
      11.0000      2.11818      311651.      76.0282
      11.0000      2.11820      313865.      77.0191
      11.0000      2.11821      320701.      78.0809
      11.0000      2.11823      325299.      77.3262
      11.0000      2.11824      329212.      78.1904
      11.0000      2.11826      327665.      75.6594
      11.0000      2.11827      333153.      71.5531
      11.0000      2.11829      339867.      64.7514
      11.0000      2.11830      335388.      60.6052
      11.0000      2.11831      341865.      62.4071
      11.0000      2.11833      341807.      70.4079
      11.0000      2.11834      340516.      78.7929
      11.0000      2.11836      328742.      77.2887
      11.0000      2.11837      340937.      79.9749
      11.0000      2.11839      331354.      77.5662
      11.0000      2.11840      322463.      73.2971
      11.0000      2.11842      324731.      72.8033
      11.0000      2.11843      341355.      75.7917
      11.0000      2.11845      330111.      71.4616
      11.0000      2.11846      326945.      68.8859
      11.0000      2.11848      336258.      68.0443
      11.0000      2.11849      318048.      60.7790
      11.0000      2.11851      320622.      54.8091
      11.0000      2.11852      327597.      47.2405
      11.0000      2.11853      335572.      38.8910
      11.0000      2.11855      358797.      29.6743
      11.0000      2.11856      405490.      22.6455
      11.0000      2.11858      345159.      17.9152
      11.0000      2.11859      388541.      25.5035
      11.0000      2.11861      360796.      34.2772
      11.0000      2.11862      330128.      43.7056
      11.0000      2.11864      320895.      51.2018
      11.0000      2.11865      331000.      59.6163
      11.0000      2.11867      336333.      65.3917
      11.0000      2.11868      333743.      67.7468
      11.0000      2.11869      337420.      69.2366
      11.0000      2.11871      348105.      73.6298
      11.0000      2.11872      343309.      75.3261
      11.0000      2.11874      350369.      78.6343
      11.0000      2.11875      341622.      78.6767
      11.0000      2.11877      359751.      83.2114
      11.0000      2.11878      351165.      81.6697
      11.0000      2.11880      344563.      81.2005
      11.0000      2.11881      346751.      82.9214
      11.0000      2.11883      343431.      81.6731
      11.0000      2.11884      348704.      82.1692
      11.0000      2.11885      344455.      81.4217
      11.0000      2.11887      343488.      82.0325
      11.0000      2.11888      333561.      80.1801
      11.0000      2.11890      338011.      81.9842
      11.0000      2.11891      336293.      81.2709
      11.0000      2.11893      332378.      78.9725
      11.0000      2.11894      331277.      79.1232
      11.0000      2.11896      333046.      79.8029
      11.0000      2.11897      317864.      75.7728
      11.0000      2.11899      313189.      75.3237
      11.0000      2.11900      331676.      80.7790
      11.0000      2.11902      326600.      78.1777
      11.0000      2.11903      341983.      75.3736
      11.0000      2.11904      343456.      70.2308
      11.0000      2.11906      336323.      68.0094
      11.0000      2.11907      325123.      68.9587
      11.0000      2.11909      328877.      76.9696
      11.0000      2.11910      332342.      80.8486
      11.0000      2.11912      328140.      80.9221
      11.0000      2.11913      335763.      81.6859
      11.0000      2.11915      342965.      81.3404
      11.0000      2.11916      337090.      79.9575
      11.0000      2.11917      324905.      78.7979
      11.0000      2.11919      322760.      77.8285
      11.0000      2.11920      316619.      77.2975
      11.0000      2.11922      324045.      78.4358
      11.0000      2.11923      325293.      78.1128
      11.0000      2.11925      330555.      79.0863
      11.0000      2.11926      324488.      77.5226
      11.0000      2.11928      309074.      74.7999
      11.0000      2.11929      302781.      73.3219
      11.0000      2.11931      308048.      75.6271
      11.0000      2.11932      313575.      77.1181
      11.0000      2.11933      314135.      75.8678
      11.0000      2.11935      321147.      76.5273
      11.0000      2.11936      312820.      75.8223
      11.0000      2.11938      313482.      76.1841
      11.0000      2.11939      315892.      75.9016
      11.0000      2.11941      305555.      68.7370
      11.0000      2.11942      320559.      60.8751
      11.0000      2.11944      325321.      57.4510
      11.0000      2.11945      305617.      54.8338
      11.0000      2.11947      315273.      62.3315
      11.0000      2.11948      315379.      71.5573
      11.0000      2.11949      319140.      76.2612
      11.0000      2.11951      313065.      74.3210
      11.0000      2.11952      309683.      75.2275
      11.0000      2.11954      307298.      74.2131
      11.0000      2.11955      313450.      75.3436
      11.0000      2.11957      310234.      74.1590
      11.0000      2.11958      316556.      75.1754
      11.0000      2.11960      320170.      74.7164
      11.0000      2.11961      326928.      75.1221
      11.0000      2.11962      321610.      74.3682
      11.0000      2.11964      324032.      75.2883
      11.0000      2.11965      320181.      75.0261
      11.0000      2.11967      325811.      73.7442
      11.0000      2.11968      340610.      75.4123
      11.0000      2.11970      347750.      75.7719
      11.0000      2.11971      347009.      76.0156
      11.0000      2.11973      356891.      76.5224
      11.0000      2.11974      370369.      74.0695
      11.0000      2.11975      363268.      67.7189
      11.0000      2.11977      359786.      63.7646
      11.0000      2.11978      369179.      65.7151
      11.0000      2.11980      357124.      66.9845
      11.0000      2.11981      371999.      73.5857
      11.0000      2.11983      360515.      76.2919
      11.0000      2.11984      362357.      79.8750
      11.0000      2.11986      353739.      79.4629
      11.0000      2.11987      358803.      81.1741
      11.0000      2.11988      366605.      83.3930
      11.0000      2.11990      358695.      82.8388
      11.0000      2.11991      354561.      82.9101
      11.0000      2.11993      345744.      81.4317
      11.0000      2.11994      344013.      80.6663
      11.0000      2.11996      349206.      80.9029
      11.0000      2.11997      350041.      80.7938
      11.0000      2.11999      329621.      76.8208
      11.0000      2.12000      327668.      76.0429
      11.0000      2.12001      318363.      73.5331
      11.0000      2.12003      330068.      73.3607
      11.0000      2.12004      325509.      70.8244
      11.0000      2.12006      340277.      70.2875
      11.0000      2.12007      340497.      66.5442
      11.0000      2.12009      325644.      62.5676
      11.0000      2.12010      330658.      63.9979
      11.0000      2.12012      328298.      67.2678
      11.0000      2.12013      324686.      70.5196
      11.0000      2.12014      319134.      71.1645
      11.0000      2.12016      331755.      75.2994
      11.0000      2.12017      321912.      73.0916
      11.0000      2.12019      326395.      73.7549
      11.0000      2.12020      322614.      73.2428
      11.0000      2.12022      321405.      73.2944
      11.0000      2.12023      326663.      73.8383
      11.0000      2.12024      325479.      73.4865
      11.0000      2.12026      320415.      72.7595
      11.0000      2.12027      324593.      72.4026
      11.0000      2.12029      323761.      72.4949
      11.0000      2.12030      337096.      75.5745
      11.0000      2.12032      338917.      73.4064
      11.0000      2.12033      344799.      71.8101
      11.0000      2.12035      345639.      68.8904
      11.0000      2.12036      345587.      64.4453
      11.0000      2.12037      331705.      59.4843
      11.0000      2.12039      328080.      58.5629
      11.0000      2.12040      323850.      61.6159
      11.0000      2.12042      316291.      64.4715
      11.0000      2.12043      313068.      64.9327
      11.0000      2.12045      313850.      59.4146
      11.0000      2.12046      315004.      56.8181
      11.0000      2.12048      321504.      59.1075
      11.0000      2.12049      316261.      63.9822
      11.0000      2.12050      315977.      70.8413
      11.0000      2.12052      318742.      72.4604
      11.0000      2.12053      312842.      71.0583
      11.0000      2.12055      321749.      72.9381
      11.0000      2.12056      327193.      72.6244
      11.0000      2.12058      325625.      73.5755
      11.0000      2.12059      325295.      75.4635
      11.0000      2.12060      320219.      75.0968
      11.0000      2.12062      330881.      76.3833
      11.0000      2.12063      326385.      75.4868
      11.0000      2.12065      327737.      74.8882
      11.0000      2.12066      333389.      76.7902
      11.0000      2.12068      322813.      73.8519
      11.0000      2.12069      315592.      74.0570
      11.0000      2.12070      319511.      73.5026
      11.0000      2.12072      329739.      75.9308
      11.0000      2.12073      326899.      75.7759
      11.0000      2.12075      330060.      76.5267
      11.0000      2.12076      333533.      77.7254
      11.0000      2.12078      334132.      76.5751
      11.0000      2.12079      334945.      75.7597
      11.0000      2.12081      341162.      77.8362
      11.0000      2.12082      339518.      77.5030
      11.0000      2.12083      341107.      77.9576
      11.0000      2.12085      338822.      77.0717
      11.0000      2.12086      330530.      75.1886
      11.0000      2.12088      329938.      75.2598
      11.0000      2.12089      337909.      76.4513
      11.0000      2.12091      342269.      77.8714
      11.0000      2.12092      345404.      78.4105
      11.0000      2.12093      340886.      78.1762
      11.0000      2.12095      345879.      79.0713
      11.0000      2.12096      337156.      78.0883
      11.0000      2.12098      330615.      74.7253
      11.0000      2.12099      328083.      73.9675
      11.0000      2.12101      325184.      69.4677
      11.0000      2.12102      328703.      65.8511
      11.0000      2.12103      318742.      62.6643
      11.0000      2.12105      325106.      65.1337
      11.0000      2.12106      322098.      68.9314
      11.0000      2.12108      321669.      72.9173
      11.0000      2.12109      323891.      73.1509
      11.0000      2.12111      326189.      73.1071
      11.0000      2.12112      319555.      72.3292
      11.0000      2.12113      328337.      74.5997
      11.0000      2.12115      326621.      73.9355
      11.0000      2.12116      316726.      72.1259
      11.0000      2.12118      315575.      72.0201
      11.0000      2.12119      328542.      75.4688
      11.0000      2.12121      321183.      74.1971
      11.0000      2.12122      327843.      75.2093
      11.0000      2.12123      346521.      78.0840
      11.0000      2.12125      340798.      77.1146
      11.0000      2.12126      334860.      75.2735
      11.0000      2.12128      349658.      76.0816
      11.0000      2.12129      375058.      81.0863
      11.0000      2.12131      394687.      85.1427
      11.0000      2.12132      404771.      87.0322
      11.0000      2.12133      423071.      89.1568
      11.0000      2.12135      429511.      87.2661
      11.0000      2.12136      449470.      88.9542
      11.0000      2.12138      466493.      92.8833
      11.0000      2.12139      472456.      95.4397
      11.0000      2.12141      504273.      103.700
      11.0000      2.12142      510013.      106.024
      11.0000      2.12143      549733.      114.893
      11.0000      2.12145      600675.      122.155
      11.0000      2.12146      630607.      127.845
      11.0000      2.12148      650264.      129.602
      11.0000      2.12149      645896.      131.693
      11.0000      2.12150      658189.      132.390
      11.0000      2.12152      682458.      136.513
      11.0000      2.12153      685740.      138.442
      11.0000      2.12155      704548.      141.306
      11.0000      2.12156      721523.      144.409
      11.0000      2.12158      704664.      141.158
      11.0000      2.12159      667262.      135.060
      11.0000      2.12160      624574.      128.576
      11.0000      2.12162      605231.      124.318
      11.0000      2.12163      594227.      122.044
      11.0000      2.12165      584500.      119.890
      11.0000      2.12166      576188.      119.291
      11.0000      2.12168      572395.      118.772
      11.0000      2.12169      552463.      115.159
      11.0000      2.12170      552904.      115.559
      11.0000      2.12172      543019.      114.618
      11.0000      2.12173      540411.      113.816
      11.0000      2.12175      525701.      111.247
      11.0000      2.12176      508854.      105.416
      11.0000      2.12177      480410.      93.1702
      11.0000      2.12179      451691.      84.8806
      11.0000      2.12180      430432.      81.7445
      11.0000      2.12182      400608.      82.3124
      11.0000      2.12183      378034.      81.8466
      11.0000      2.12185      371604.      77.8596
      11.0000      2.12186      377133.      74.6528
      11.0000      2.12187      360566.      69.7380
      11.0000      2.12189      371317.      71.5449
      11.0000      2.12190      344253.      69.0932
      11.0000      2.12192      345023.      72.7064
      11.0000      2.12193      345681.      76.7480
      11.0000      2.12195      345114.      77.2513
      11.0000      2.12196      351397.      78.2110
      11.0000      2.12197      357262.      78.8803
      11.0000      2.12199      363394.      79.1719
      11.0000      2.12200      362320.      78.5269
      11.0000      2.12202      364793.      79.2400
      11.0000      2.12203      361774.      76.8233
      11.0000      2.12204      361832.      74.9357
      11.0000      2.12206      367766.      74.9148
      11.0000      2.12207      372676.      78.1821
      11.0000      2.12209      378637.      83.7269
      11.0000      2.12210      376237.      85.1759
      11.0000      2.12212      381341.      85.8308
      11.0000      2.12213      377956.      84.6614
      11.0000      2.12214      362657.      82.2840
      11.0000      2.12216      362683.      81.9167
      11.0000      2.12217      360657.      81.4708
      11.0000      2.12219      364050.      82.6096
      11.0000      2.12220      367086.      82.8945
      11.0000      2.12221      361331.      81.9826
      11.0000      2.12223      352124.      80.2444
      11.0000      2.12224      358645.      81.2814
      11.0000      2.12226      347026.      80.0174
      11.0000      2.12227      337483.      79.0650
      11.0000      2.12229      342904.      78.0583
      11.0000      2.12230      324917.      74.5788
      11.0000      2.12231      340810.      78.7388
      11.0000      2.12233      333617.      77.3794
      11.0000      2.12234      330801.      76.3264
      11.0000      2.12236      338859.      78.2546
      11.0000      2.12237      343412.      78.4987
      11.0000      2.12238      333778.      76.5142
      11.0000      2.12240      338612.      77.9681
      11.0000      2.12241      335702.      77.6882
      11.0000      2.12243      332218.      77.0968
      11.0000      2.12244      335767.      77.4754
      11.0000      2.12245      350117.      80.7296
      11.0000      2.12247      348773.      79.0405
      11.0000      2.12248      348726.      78.6059
      11.0000      2.12250      353918.      79.1057
      11.0000      2.12251      352570.      80.7295
      11.0000      2.12253      376634.      86.2891
      11.0000      2.12254      365680.      83.7084
      11.0000      2.12255      365319.      85.1743
      11.0000      2.12257      361448.      83.8932
      11.0000      2.12258      369803.      85.6380
      11.0000      2.12260      363650.      83.8890
      11.0000      2.12261      360019.      82.0856
      11.0000      2.12262      353260.      81.1797
      11.0000      2.12264      352805.      81.2133
      11.0000      2.12265      346561.      80.1096
      11.0000      2.12267      352046.      81.9127
      11.0000      2.12268      345951.      80.2422
      11.0000      2.12269      343791.      80.7723
      11.0000      2.12271      328706.      77.7231
      11.0000      2.12272      326377.      77.2717
      11.0000      2.12274      323321.      75.2068
      11.0000      2.12275      327509.      77.3320
      11.0000      2.12276      334003.      79.0078
      11.0000      2.12278      336674.      80.4328
      11.0000      2.12279      339219.      79.0878
      11.0000      2.12281      335869.      78.9587
      11.0000      2.12282      330037.      78.4617
      11.0000      2.12284      332477.      78.3555
      11.0000      2.12285      335196.      78.0875
      11.0000      2.12286      335906.      79.3815
      11.0000      2.12288      343819.      81.0688
      11.0000      2.12289      342010.      80.4644
      11.0000      2.12291      358861.      83.6506
      11.0000      2.12292      359453.      82.6945
      11.0000      2.12293      353274.      81.3818
      11.0000      2.12295      366219.      83.7352
      11.0000      2.12296      376509.      83.8282
      11.0000      2.12298      363959.      80.4765
      11.0000      2.12299      367058.      81.6020
      11.0000      2.12300      361784.      81.4782
      11.0000      2.12302      362087.      82.1950
      11.0000      2.12303      366281.      84.3333
      11.0000      2.12305      361405.      82.7634
      11.0000      2.12306      355836.      81.4565
      11.0000      2.12307      361453.      82.2166
      11.0000      2.12309      348474.      77.1723
      11.0000      2.12310      345561.      72.6153
      11.0000      2.12312      342447.      70.5728
      11.0000      2.12313      346122.      72.5230
      11.0000      2.12314      345060.      75.8418
      11.0000      2.12316      333254.      75.5339
      11.0000      2.12317      338679.      75.1156
      11.0000      2.12319      348875.      76.4764
      11.0000      2.12320      347193.      66.7929
      11.0000      2.12321      331869.      43.8626
      11.0000      2.12323      333490.      34.0508
      11.0000      2.12324      345560.      32.3728
      11.0000      2.12326      337803.      35.2143
      11.0000      2.12327      331633.      47.0570
      11.0000      2.12328      340625.      68.4084
      11.0000      2.12330      320267.      71.9534
      11.0000      2.12331      317662.      72.5488
      11.0000      2.12333      335419.      74.9636
      11.0000      2.12334      329594.      73.2466
      11.0000      2.12335      336748.      73.9772
      11.0000      2.12337      335769.      74.6818
      11.0000      2.12338      336139.      74.1151
      11.0000      2.12340      345510.      75.9674
      11.0000      2.12341      341797.      74.9600
      11.0000      2.12342      349733.      77.4698
      11.0000      2.12344      346965.      76.3680
      11.0000      2.12345      350043.      75.7658
      11.0000      2.12347      376287.      82.5616
      11.0000      2.12348      374362.      81.0167
      11.0000      2.12349      359084.      77.1158
      11.0000      2.12351      351350.      75.9179
      11.0000      2.12352      350698.      75.4627
      11.0000      2.12354      345809.      76.0191
      11.0000      2.12355      332642.      74.0612
      11.0000      2.12356      336887.      75.0125
      11.0000      2.12358      325826.      73.0861
      11.0000      2.12359      330650.      73.7258
      11.0000      2.12361      330378.      73.4596
      11.0000      2.12362      325899.      72.3479
      11.0000      2.12363      319299.      71.5183
      11.0000      2.12365      319945.      72.0295
      11.0000      2.12366      323492.      71.3565
      11.0000      2.12368      325173.      71.5512
      11.0000      2.12369      321343.      70.5698
      11.0000      2.12370      314433.      69.0832
      11.0000      2.12372      322071.      70.2272
      11.0000      2.12373      326864.      71.3075
      11.0000      2.12375      321973.      71.7684
      11.0000      2.12376      326888.      72.8843
      11.0000      2.12377      328344.      72.4043
      11.0000      2.12379      321181.      70.7980
      11.0000      2.12380      321916.      71.9126
      11.0000      2.12382      319757.      70.7471
      11.0000      2.12383      291955.      63.6391
      11.0000      2.12384      316393.      69.8779
      11.0000      2.12386      310918.      68.8059
      11.0000      2.12387      323021.      71.7572
      11.0000      2.12389      324677.      71.1735
      11.0000      2.12390      304504.      67.4009
      11.0000      2.12391      333467.      74.0982
      11.0000      2.12393      338473.      74.5216
      11.0000      2.12394      337883.      75.2194
      11.0000      2.12396      333510.      74.7270
      11.0000      2.12397      329741.      73.3862
      11.0000      2.12398      336973.      74.7041
      11.0000      2.12400      335899.      73.7481
      11.0000      2.12401      346799.      75.0172
      11.0000      2.12402      352894.      75.8340
      11.0000      2.12404      370485.      80.3929
      11.0000      2.12405      368074.      80.5282
      11.0000      2.12407      363232.      78.3663
      11.0000      2.12408      355401.      78.6423
      11.0000      2.12409      363613.      80.0422
      11.0000      2.12411      355889.      77.7836
      11.0000      2.12412      365943.      79.8653
      11.0000      2.12414      386086.      84.1750
      11.0000      2.12415      370092.      81.4311
      11.0000      2.12416      363299.      79.6270
      11.0000      2.12418      373687.      82.0334
      11.0000      2.12419      377553.      82.7902
      11.0000      2.12421      360057.      79.3088
      11.0000      2.12422      354338.      78.0944
      11.0000      2.12423      359926.      79.9067
      11.0000      2.12425      357982.      77.9975
      11.0000      2.12426      348508.      75.8472
      11.0000      2.12427      345173.      74.5741
      11.0000      2.12429      335815.      72.8586
      11.0000      2.12430      336706.      72.7403
      11.0000      2.12432      337829.      72.4738
      11.0000      2.12433      336895.      71.3433
      11.0000      2.12434      330528.      68.9034
      11.0000      2.12436      328440.      66.9918
      11.0000      2.12437      324551.      63.7140
      11.0000      2.12439      341509.      62.5795
      11.0000      2.12440      333486.      55.8726
      11.0000      2.12441      335836.      49.0061
      11.0000      2.12443      348586.      42.9171
      11.0000      2.12444      367353.      39.7424
      11.0000      2.12446      342838.      37.3313
      11.0000      2.12447      348432.      44.0889
      11.0000      2.12448      336183.      49.7194
      11.0000      2.12450      323830.      55.1121
      11.0000      2.12451      322230.      59.6891
      11.0000      2.12452      306559.      60.3134
      11.0000      2.12454      318275.      64.6259
      11.0000      2.12455      322164.      68.0359
      11.0000      2.12457      313600.      66.7768
      11.0000      2.12458      322515.      69.8327
      11.0000      2.12459      323346.      70.3681
      11.0000      2.12461      329223.      71.6541
      11.0000      2.12462      312486.      69.9302
      11.0000      2.12464      324586.      73.0226
      11.0000      2.12465      340674.      74.2360
      11.0000      2.12466      338027.      73.1386
      11.0000      2.12468      336857.      72.4889
      11.0000      2.12469      341060.      71.4892
      11.0000      2.12470      345047.      67.6519
      11.0000      2.12472      341036.      61.5618
      11.0000      2.12473      353137.      58.9539
      11.0000      2.12475      353219.      55.7594
      11.0000      2.12476      347583.      55.5411
      11.0000      2.12477      344218.      60.2209
      11.0000      2.12479      369636.      69.3385
      11.0000      2.12480      364550.      73.9584
      11.0000      2.12482      348266.      73.4166
      11.0000      2.12483      337337.      72.3654
      11.0000      2.12484      347149.      76.1259
      11.0000      2.12486      349780.      76.1204
      11.0000      2.12487      352661.      77.8075
      11.0000      2.12488      372417.      80.9902
      11.0000      2.12490      360842.      79.8279
      11.0000      2.12491      367233.      64.2715
