# Generated by G. Mace on Fri Feb  3 02:23:24 2017
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86621         -NaN         -NaN
      0.00000      1.87229     -499032.      1.94976
      0.00000      1.87231      356498.     -2.31050
      0.00000      1.87232      73992.2    -0.249730
      0.00000      1.87233  4.32337e+07    -0.587595
      0.00000      1.87235      616993.      2.24450
      0.00000      1.87236      854684.      2.30972
      0.00000      1.87237      716713.     -1.00706
      0.00000      1.87239  3.71200e+06      4.35285
      0.00000      1.87240      677778.      1.39288
      0.00000      1.87242 -2.05322e+06      2.16022
      0.00000      1.87243 -3.20583e+06      3.33919
      0.00000      1.87244 -1.20255e+06      2.54649
      0.00000      1.87246     -851779.      1.45831
      0.00000      1.87247 -1.41398e+06      4.08655
      0.00000      1.87248     -447879.     0.895028
      0.00000      1.87250     -21897.3     0.165307
      0.00000      1.87251  1.72315e+06     -1.63292
      0.00000      1.87252  1.19886e+06      2.42483
      0.00000      1.87254  4.36346e+06      6.99527
      0.00000      1.87255 -4.95435e+06      6.56324
      0.00000      1.87257     -307023.     0.789738
      0.00000      1.87258     -39627.5     0.136738
      0.00000      1.87259  6.08490e+06     -1.42375
      0.00000      1.87261     -633820.      3.04269
      0.00000      1.87262     -88589.7     0.183661
      0.00000      1.87263      188728.     0.263906
      0.00000      1.87265     -502033.      1.14349
      0.00000      1.87266     -471976.     0.776517
      0.00000      1.87267 -1.98397e+06      3.24637
      0.00000      1.87269     -666588.      2.41999
      0.00000      1.87270 -1.29429e+06      2.18604
      0.00000      1.87272  3.33339e+06     -3.54684
      0.00000      1.87273 -2.28725e+06      3.41513
      0.00000      1.87274  4.24338e+06      6.70690
      0.00000      1.87276 -1.02422e+07      4.58442
      0.00000      1.87277 -1.12783e+06      2.78056
      0.00000      1.87278  4.74821e+06      6.83732
      0.00000      1.87280     -698728.    -0.483226
      0.00000      1.87281      343369.     -2.10931
      0.00000      1.87282 -2.94038e+06      3.08796
      0.00000      1.87284      301194.     0.860044
      0.00000      1.87285      429251.     -2.11485
      0.00000      1.87286      446777.     -2.98483
      0.00000      1.87288      258830.     -2.55866
      0.00000      1.87289      108815.    -0.480987
      0.00000      1.87291 -1.59449e+06     -1.36581
      0.00000      1.87292  1.22497e+06      2.50132
      0.00000      1.87293     -829931.      4.00710
      0.00000      1.87295 -2.89461e+06      6.84837
      0.00000      1.87296 -1.58493e+06      3.10809
      0.00000      1.87297 -1.45246e+06     -1.12205
      0.00000      1.87299  2.91242e+06      1.95467
      0.00000      1.87300     -952599.      3.14895
      0.00000      1.87301     -87151.4     0.247167
      0.00000      1.87303 -1.23978e+06      3.88636
      0.00000      1.87304      965404.      1.13509
      0.00000      1.87305  5.60780e+06      4.49778
      0.00000      1.87307  1.88688e+06      2.72444
      0.00000      1.87308  1.63098e+06      3.69575
      0.00000      1.87310 -1.34501e+06     0.837794
      0.00000      1.87311      564849.     0.905491
      0.00000      1.87312     -953329.     -1.01252
      0.00000      1.87314 -3.12456e+06     0.869073
      0.00000      1.87315      88310.1    -0.344210
      0.00000      1.87316  3.47739e+06      1.56623
      0.00000      1.87318      566100.      1.13326
      0.00000      1.87319      603117.      1.24999
      0.00000      1.87320 -4.18546e+06     0.586413
      0.00000      1.87322 -1.40863e+06      2.03292
      0.00000      1.87323     -184317.     0.659731
      0.00000      1.87324 -3.20430e+06     0.795087
      0.00000      1.87326 -4.77254e+06      2.98157
      0.00000      1.87327 -1.30516e+06      2.02930
      0.00000      1.87328  9.06044e+07     0.864210
      0.00000      1.87330 -3.46656e+06      3.46971
      0.00000      1.87331 -5.88579e+06      5.22753
      0.00000      1.87333 -6.89317e+06      3.23734
      0.00000      1.87334 -1.01586e+06      2.05078
      0.00000      1.87335  4.80434e+06      1.58687
      0.00000      1.87337  3.03274e+06      2.61268
      0.00000      1.87338     -926242.      2.10424
      0.00000      1.87339 -1.49010e+06      5.87244
      0.00000      1.87341      136330.    -0.430356
      0.00000      1.87342 -6.31622e+06      1.63810
      0.00000      1.87343     -682839.      5.49150
      0.00000      1.87345 -9.19589e+06      3.69441
      0.00000      1.87346      965840.      2.84227
      0.00000      1.87347     -961946.      1.66216
      0.00000      1.87349  1.94014e+06     -4.22253
      0.00000      1.87350 -1.85546e+06      3.87974
      0.00000      1.87351 -5.80101e+06      8.79663
      0.00000      1.87353  1.99139e+06     -2.68057
      0.00000      1.87354 -5.47957e+06      7.59019
      0.00000      1.87355 -1.13732e+06      6.25000
      0.00000      1.87357     -671012.      2.24961
      0.00000      1.87358 -2.54040e+06     0.799392
      0.00000      1.87360  4.00825e+06      3.97009
      0.00000      1.87361  1.78158e+06     -1.60651
      0.00000      1.87362 -4.60682e+06      6.07528
      0.00000      1.87364 -2.67348e+06      5.84712
      0.00000      1.87365     -673378.      4.89258
      0.00000      1.87366      177514.    -0.904125
      0.00000      1.87368     -465096.    -0.752986
      0.00000      1.87369 -1.25646e+06     -1.86885
      0.00000      1.87370  1.21309e+06      2.56752
      0.00000      1.87372     -328368.      1.50149
      0.00000      1.87373     -15753.9     0.167734
      0.00000      1.87374     -484537.      1.04906
      0.00000      1.87376  6.23777e+06     -1.09632
      0.00000      1.87377 -3.75465e+06      2.79438
      0.00000      1.87378      827420.     -2.66403
      0.00000      1.87380     -485121.      3.04075
      0.00000      1.87381      845600.      2.43168
      0.00000      1.87382  3.84227e+06      11.6796
      0.00000      1.87384      600411.      4.40995
      0.00000      1.87385 -2.54497e+06      9.96634
      0.00000      1.87386     -799229.      7.01350
