# Generated by G. Mace on Mon Nov 19 20:09:04 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86639         -NaN         -NaN
      0.00000      1.87306     -809471.     0.710388
      0.00000      1.87307  3.08579e+07      3.00415
      0.00000      1.87308 -7.85612e+06      3.16651
      0.00000      1.87310      501042.    -0.657964
      0.00000      1.87311 -1.64819e+06      1.55331
      0.00000      1.87312  2.93399e+06    -0.338590
      0.00000      1.87314  2.10102e+06     -2.51622
      0.00000      1.87315  7.55325e+06     -5.37613
      0.00000      1.87317      486972.    -0.657341
      0.00000      1.87318      308924.    -0.936195
      0.00000      1.87319 -1.77100e+06      2.10712
      0.00000      1.87321  2.41325e+07      2.53695
      0.00000      1.87322     -676328.      1.03601
      0.00000      1.87323     -656271.     0.438099
      0.00000      1.87325 -3.08659e+06      3.13919
      0.00000      1.87326 -7.11200e+06      1.11646
      0.00000      1.87327      250217.     0.358683
      0.00000      1.87329 -1.98336e+06      1.39346
      0.00000      1.87330     -803962.      1.38801
      0.00000      1.87331 -3.35079e+06      4.71656
      0.00000      1.87333     -82010.2    0.0478702
      0.00000      1.87334 -1.08016e+06      2.30385
      0.00000      1.87335     -692726.      1.37028
      0.00000      1.87337 -1.03446e+06      1.07556
      0.00000      1.87338      374876.    -0.605571
      0.00000      1.87339  1.63761e+06     -1.63246
      0.00000      1.87341 -2.49232e+06     0.754264
      0.00000      1.87342 -4.02636e+06      2.38046
      0.00000      1.87344 -1.23988e+06     0.672620
      0.00000      1.87345 -1.06362e+06      1.43907
      0.00000      1.87346 -1.08397e+07      1.54031
      0.00000      1.87348  1.31423e+06    -0.542971
      0.00000      1.87349  4.73907e+07     0.641866
      0.00000      1.87350      23811.1   -0.0275837
      0.00000      1.87352      105645.    -0.276119
      0.00000      1.87353     -811871.    -0.583636
      0.00000      1.87354  4.36417e+06     -1.18419
      0.00000      1.87356      929635.    -0.754481
      0.00000      1.87357  5.41136e+06    -0.362942
      0.00000      1.87358      634062.     0.632010
      0.00000      1.87360      921751.    -0.242265
      0.00000      1.87361 -2.32856e+06      1.98950
      0.00000      1.87362     -893478.     0.438758
      0.00000      1.87364  1.27310e+06     0.901493
      0.00000      1.87365     -287030.    -0.183234
      0.00000      1.87366 -1.21272e+06      1.26594
      0.00000      1.87368      489453.    -0.305172
      0.00000      1.87369      227576.    -0.145284
      0.00000      1.87371  2.24115e+06     -3.37751
      0.00000      1.87372  1.94113e+07     -14.9336
      0.00000      1.87373  9.61755e+06     -8.70169
      0.00000      1.87375     -945596.      1.22128
      0.00000      1.87376     -475754.     0.360314
      0.00000      1.87377  5.44236e+09      2.47310
      0.00000      1.87379     -754730.      1.54331
      0.00000      1.87380      145932.    -0.334338
      0.00000      1.87381      497120.    -0.742045
      0.00000      1.87383 -1.70948e+06    -0.524632
      0.00000      1.87384     -402579.     0.421735
      0.00000      1.87385     -709978.     0.718445
      0.00000      1.87387 -4.44212e+07      2.26470
      0.00000      1.87388     -413962.    -0.352071
      0.00000      1.87389     -379250.      1.11463
      0.00000      1.87391     -585120.      1.11005
      0.00000      1.87392      191177.    -0.193702
      0.00000      1.87393     -222636.    0.0933629
      0.00000      1.87395 -2.90298e+06      2.55410
      0.00000      1.87396 -2.54404e+07     0.509265
      0.00000      1.87397  4.82697e+06     0.797636
      0.00000      1.87399 -7.54232e+06     0.466887
      0.00000      1.87400  4.39420e+06     -1.35752
      0.00000      1.87401 -3.33843e+06     0.969636
      0.00000      1.87403     -95783.2    -0.125596
      0.00000      1.87404      690633.    -0.813999
      0.00000      1.87406 -1.39597e+06    -0.373117
      0.00000      1.87407      184986.     0.363037
      0.00000      1.87408     -419155.     -1.16411
      0.00000      1.87410 -5.79540e+06     -1.17988
      0.00000      1.87411 -1.41820e+06    -0.733658
      0.00000      1.87412  1.28308e+06    -0.786492
      0.00000      1.87414      833696.    -0.839881
      0.00000      1.87415      752070.    -0.760613
      0.00000      1.87416      318035.     -1.12009
      0.00000      1.87418     -331078.     0.380018
      0.00000      1.87419 -1.03531e+06     0.848977
      0.00000      1.87420 -1.18927e+07     -2.60992
