# Generated by G. Mace on Mon Nov 19 20:11:02 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86638         -NaN         -NaN
      21.0000      2.41479      181962.      96.6382
      21.0000      2.41481      180683.      96.0663
      21.0000      2.41482      176220.      94.7175
      21.0000      2.41483      180388.      96.8627
      21.0000      2.41485      179814.      96.8712
      21.0000      2.41486      177893.      96.8263
      21.0000      2.41488      174663.      95.3273
      21.0000      2.41489      173330.      94.7905
      21.0000      2.41491      178142.      96.9369
      21.0000      2.41492      180742.      98.0284
      21.0000      2.41494      182991.      99.2754
      21.0000      2.41495      184756.      98.6836
      21.0000      2.41496      181442.      97.7366
      21.0000      2.41498      175837.      94.8288
      21.0000      2.41499      181874.      99.3155
      21.0000      2.41501      183216.      100.978
      21.0000      2.41502      182771.      99.9091
      21.0000      2.41504      182273.      99.7258
      21.0000      2.41505      180792.      98.4290
      21.0000      2.41507      186687.      101.004
      21.0000      2.41508      183921.      99.6884
      21.0000      2.41510      181965.      98.1841
      21.0000      2.41511      183361.      98.1157
      21.0000      2.41512      181508.      97.2247
      21.0000      2.41514      182287.      96.9040
      21.0000      2.41515      184729.      97.3380
      21.0000      2.41517      177147.      93.4817
      21.0000      2.41518      181938.      94.0737
      21.0000      2.41520      183317.      93.1836
      21.0000      2.41521      184072.      92.3720
      21.0000      2.41523      186774.      93.9082
      21.0000      2.41524      179786.      90.8737
      21.0000      2.41526      178240.      89.8534
      21.0000      2.41527      174307.      89.1820
      21.0000      2.41528      174789.      89.0108
      21.0000      2.41530      176978.      88.7157
      21.0000      2.41531      176725.      86.4923
      21.0000      2.41533      170149.      81.8858
      21.0000      2.41534      174909.      81.0288
      21.0000      2.41536      181365.      81.7397
      21.0000      2.41537      175837.      78.4487
      21.0000      2.41539      174416.      77.3191
      21.0000      2.41540      174605.      78.9213
      21.0000      2.41541      176462.      81.3717
      21.0000      2.41543      184478.      85.0244
      21.0000      2.41544      180786.      82.3555
      21.0000      2.41546      180061.      80.7071
      21.0000      2.41547      175368.      78.7701
      21.0000      2.41549      175841.      76.7656
      21.0000      2.41550      178920.      75.9863
      21.0000      2.41552      180275.      74.4678
      21.0000      2.41553      183027.      73.2250
      21.0000      2.41554      184157.      70.7943
      21.0000      2.41556      178814.      67.0839
      21.0000      2.41557      179038.      63.7678
      21.0000      2.41559      177476.      60.7639
      21.0000      2.41560      176926.      58.5924
      21.0000      2.41562      180305.      55.0300
      21.0000      2.41563      180084.      50.6937
      21.0000      2.41565      179448.      45.4849
      21.0000      2.41566      177159.      39.6489
      21.0000      2.41567      167741.      31.9762
      21.0000      2.41569      174013.      27.1336
      21.0000      2.41570      181579.      22.6435
      21.0000      2.41572      193252.      16.6497
      21.0000      2.41573      207179.      11.3241
      21.0000      2.41575      212044.      8.23069
      21.0000      2.41576      205705.      3.91201
      21.0000      2.41578      549743.      1.59395
      21.0000      2.41579      795502.      2.44742
      21.0000      2.41580      18899.1     0.123342
      21.0000      2.41582     -166096.    -0.839586
      21.0000      2.41583      406202.      1.64613
      21.0000      2.41585      510189.      2.09107
      21.0000      2.41586      415579.      2.75968
      21.0000      2.41588      49404.5     0.726980
      21.0000      2.41589      96250.5      1.84321
      21.0000      2.41591      144194.      2.91352
      21.0000      2.41592      193720.      6.25607
      21.0000      2.41593      226972.      8.88550
      21.0000      2.41595      203727.      8.64691
      21.0000      2.41596      166489.      6.50824
      21.0000      2.41598      176803.      5.50954
      21.0000      2.41599      104281.      2.50371
      21.0000      2.41601      76963.4      1.59522
      21.0000      2.41602      235927.      2.97367
      21.0000      2.41604     -199020.     -1.47010
      21.0000      2.41605      307538.     0.748337
      21.0000      2.41606  1.56193e+06      1.60245
      21.0000      2.41608 -1.29012e+06      1.25275
      21.0000      2.41609     -280669.     0.799806
      21.0000      2.41611      82934.2     0.167381
      21.0000      2.41612 -6.39265e+06     -2.34446
      21.0000      2.41614     -153094.     0.504853
      21.0000      2.41615      663390.     0.681181
      21.0000      2.41617      385272.      2.39298
      21.0000      2.41618  1.37278e+06      2.22563
      21.0000      2.41619      373171.     -1.61378
      21.0000      2.41621     -215414.     0.649297
      21.0000      2.41622      459779.      2.25236
      21.0000      2.41624      121244.     0.531526
      21.0000      2.41625     -133690.    -0.501225
      21.0000      2.41627      47387.4     0.463774
      21.0000      2.41628      123304.      1.74007
      21.0000      2.41629      221427.      4.37390
      21.0000      2.41631      191371.      5.92399
      21.0000      2.41632      200427.      9.47335
      21.0000      2.41634      201663.      13.0209
      21.0000      2.41635      157343.      13.6410
      21.0000      2.41637      182161.      19.6087
      21.0000      2.41638      177440.      23.4602
      21.0000      2.41640      188559.      28.8118
      21.0000      2.41641      189554.      33.1028
      21.0000      2.41642      182397.      35.3376
      21.0000      2.41644      182422.      38.5865
      21.0000      2.41645      177126.      40.2535
      21.0000      2.41647      186150.      45.3218
      21.0000      2.41648      190020.      49.8875
      21.0000      2.41650      195037.      53.8787
      21.0000      2.41651      191977.      56.0613
      21.0000      2.41652      186113.      56.5449
      21.0000      2.41654      186500.      59.4858
      21.0000      2.41655      190785.      62.1758
      21.0000      2.41657      198167.      64.7326
      21.0000      2.41658      186044.      64.1491
      21.0000      2.41660      191722.      67.7512
      21.0000      2.41661      188374.      67.9978
      21.0000      2.41663      193424.      71.2243
      21.0000      2.41664      196104.      73.0987
      21.0000      2.41665      190671.      71.7242
      21.0000      2.41667      187689.      71.6290
      21.0000      2.41668      186260.      72.8215
      21.0000      2.41670      190756.      75.3490
      21.0000      2.41671      187913.      75.0820
      21.0000      2.41673      189388.      75.7407
      21.0000      2.41674      194933.      77.2462
      21.0000      2.41675      193768.      76.2604
      21.0000      2.41677      187665.      72.9463
      21.0000      2.41678      187365.      72.6542
      21.0000      2.41680      189571.      74.4645
      21.0000      2.41681      189670.      77.5106
      21.0000      2.41683      183930.      78.3875
      21.0000      2.41684      189147.      82.0010
      21.0000      2.41686      185544.      82.3777
      21.0000      2.41687      189938.      83.8867
      21.0000      2.41688      189839.      85.5374
      21.0000      2.41690      191646.      87.2752
      21.0000      2.41691      196413.      89.9823
      21.0000      2.41693      198037.      90.8276
      21.0000      2.41694      196852.      89.6035
      21.0000      2.41696      190927.      88.5720
      21.0000      2.41697      191438.      90.4752
      21.0000      2.41698      191269.      88.5802
      21.0000      2.41700      190855.      89.2505
      21.0000      2.41701      192538.      89.0184
      21.0000      2.41703      194527.      89.9278
      21.0000      2.41704      192313.      89.4542
      21.0000      2.41706      189269.      88.1176
      21.0000      2.41707      193691.      88.7782
      21.0000      2.41708      192152.      88.3708
      21.0000      2.41710      189169.      88.3500
      21.0000      2.41711      192578.      89.7171
      21.0000      2.41713      190766.      88.6148
      21.0000      2.41714      191840.      89.5793
      21.0000      2.41716      191472.      89.9129
      21.0000      2.41717      184329.      88.1418
      21.0000      2.41718      180871.      86.8933
      21.0000      2.41720      183002.      87.6805
      21.0000      2.41721      189457.      90.1300
      21.0000      2.41723      188238.      89.4171
      21.0000      2.41724      187208.      88.9818
      21.0000      2.41726      183305.      86.4015
      21.0000      2.41727      185440.      87.6608
      21.0000      2.41728      186962.      88.0259
      21.0000      2.41730      183129.      83.6179
      21.0000      2.41731      184163.      80.2461
      21.0000      2.41733      184851.      80.0872
      21.0000      2.41734      186810.      81.2783
      21.0000      2.41736      186646.      82.6660
      21.0000      2.41737      176810.      80.6402
      21.0000      2.41739      182085.      84.2045
      21.0000      2.41740      185162.      87.1949
      21.0000      2.41741      182579.      87.9897
      21.0000      2.41743      180254.      87.7278
      21.0000      2.41744      180209.      86.3697
      21.0000      2.41746      186715.      88.9398
      21.0000      2.41747      187003.      87.0780
      21.0000      2.41749      188899.      88.7656
      21.0000      2.41750      188084.      88.6407
      21.0000      2.41751      189739.      89.7247
      21.0000      2.41753      183857.      87.0142
      21.0000      2.41754      179845.      85.1198
      21.0000      2.41756      187102.      87.3687
      21.0000      2.41757      184483.      85.1969
      21.0000      2.41759      184762.      85.7512
      21.0000      2.41760      186411.      84.9050
      21.0000      2.41761      186777.      80.4496
      21.0000      2.41763      191541.      81.5327
      21.0000      2.41764      185727.      78.7027
      21.0000      2.41766      185336.      80.8007
      21.0000      2.41767      187943.      82.8378
      21.0000      2.41769      187539.      82.8879
      21.0000      2.41770      193080.      81.5390
      21.0000      2.41771      191480.      78.5550
      21.0000      2.41773      191404.      79.1559
      21.0000      2.41774      186602.      79.0406
      21.0000      2.41776      184839.      80.4274
      21.0000      2.41777      188712.      83.7806
      21.0000      2.41778      187178.      83.9323
      21.0000      2.41780      189416.      83.5567
      21.0000      2.41781      184291.      83.0916
      21.0000      2.41783      182399.      81.7403
      21.0000      2.41784      184224.      81.5108
      21.0000      2.41786      180215.      79.3665
      21.0000      2.41787      177000.      78.1850
      21.0000      2.41788      180874.      80.0319
      21.0000      2.41790      182431.      78.1303
      21.0000      2.41791      187032.      78.9521
      21.0000      2.41793      179450.      77.3562
      21.0000      2.41794      187844.      78.3411
      21.0000      2.41796      180043.      74.7929
      21.0000      2.41797      181151.      74.9836
      21.0000      2.41798      180880.      74.0448
      21.0000      2.41800         -NaN         -NaN
      21.0000      2.41801         -NaN         -NaN
      21.0000      2.41803         -NaN         -NaN
      21.0000      2.41804         -NaN         -NaN
      22.0000      2.41734         -NaN         -NaN
      22.0000      2.41736      416074.     -1.50282
      22.0000      2.41738      156824.      20.1985
      22.0000      2.41740      177441.      30.2473
      22.0000      2.41742      162454.      33.8983
      22.0000      2.41743      190466.      36.2447
      22.0000      2.41745      181729.      34.1476
      22.0000      2.41747      173112.      32.6557
      22.0000      2.41749      175291.      33.8841
      22.0000      2.41751      190601.      36.3100
      22.0000      2.41753      197193.      37.5629
      22.0000      2.41754      177272.      33.7407
      22.0000      2.41756      193682.      36.0208
      22.0000      2.41758      170800.      32.5960
      22.0000      2.41760      169067.      33.2517
      22.0000      2.41762      173187.      33.1292
      22.0000      2.41763      166291.      33.6978
      22.0000      2.41765      175109.      34.3962
      22.0000      2.41767      173342.      34.9360
      22.0000      2.41769      181025.      37.2176
      22.0000      2.41771      188168.      38.3837
      22.0000      2.41773      185964.      38.6435
      22.0000      2.41774      187346.      40.9815
      22.0000      2.41776      177841.      41.9202
      22.0000      2.41778      181626.      44.7252
      22.0000      2.41780      182005.      46.3200
      22.0000      2.41782      183339.      47.1477
      22.0000      2.41783      180880.      47.3724
      22.0000      2.41785      188223.      49.0396
      22.0000      2.41787      181195.      47.5845
      22.0000      2.41789      180620.      48.7378
      22.0000      2.41791      173114.      47.3356
      22.0000      2.41793      183385.      51.0607
      22.0000      2.41794      184234.      51.2050
      22.0000      2.41796      183809.      51.4435
      22.0000      2.41798      188324.      53.1127
      22.0000      2.41800      180027.      50.0606
      22.0000      2.41802      183704.      50.3263
      22.0000      2.41803      184692.      51.8441
      22.0000      2.41805      184600.      50.7599
      22.0000      2.41807      179077.      51.3610
      22.0000      2.41809      178982.      50.2298
      22.0000      2.41811      189950.      53.1316
      22.0000      2.41812      190435.      52.4035
      22.0000      2.41814      179721.      47.6079
      22.0000      2.41816      174090.      47.3581
      22.0000      2.41818      178729.      47.7219
      22.0000      2.41820      188425.      48.0876
      22.0000      2.41822      175115.      42.9986
      22.0000      2.41823      180803.      43.4844
      22.0000      2.41825      186488.      41.1706
      22.0000      2.41827      190898.      40.7321
      22.0000      2.41829      180789.      36.8794
      22.0000      2.41831      177950.      34.3208
      22.0000      2.41832      170674.      30.4724
      22.0000      2.41834      189388.      28.4832
      22.0000      2.41836      171185.      23.3628
      22.0000      2.41838      181381.      21.0498
      22.0000      2.41840      182535.      17.3562
      22.0000      2.41842      199377.      14.3597
      22.0000      2.41843      189291.      9.50189
      22.0000      2.41845      279744.      7.08957
      22.0000      2.41847      360779.      6.33008
      22.0000      2.41849      145570.      1.50376
      22.0000      2.41851     -24658.6    -0.144033
      22.0000      2.41852     -313249.    -0.968217
      22.0000      2.41854     -228954.    -0.929738
      22.0000      2.41856     -643580.    -0.153133
      22.0000      2.41858     -613494.      3.54608
      22.0000      2.41860 -2.29963e+06      2.42504
      22.0000      2.41861     -282627.    -0.829307
      22.0000      2.41863     -350876.     -1.02160
      22.0000      2.41865      157131.     0.583968
      22.0000      2.41867      328298.      2.12243
      22.0000      2.41869      396111.      4.66877
      22.0000      2.41870      205059.      4.99393
      22.0000      2.41872      208794.      6.72176
      22.0000      2.41874      195824.      9.30378
      22.0000      2.41876      170146.      11.5626
      22.0000      2.41878      206315.      16.4781
      22.0000      2.41880      208405.      19.5238
      22.0000      2.41881      211680.      22.4448
      22.0000      2.41883      168588.      19.8927
      22.0000      2.41885      170972.      20.8295
      22.0000      2.41887      170323.      21.3141
      22.0000      2.41889      191827.      23.0966
      22.0000      2.41890      188553.      21.7467
      22.0000      2.41892      183391.      19.7907
      22.0000      2.41894      204858.      20.0080
      22.0000      2.41896      185057.      15.4577
      22.0000      2.41898      166943.      12.2935
      22.0000      2.41899      146338.      7.58056
      22.0000      2.41901      165795.      5.61880
      22.0000      2.41903      165419.      3.82804
      22.0000      2.41905     -62212.5     -1.18781
      22.0000      2.41907      74436.4     0.619354
      22.0000      2.41908     -561898.      1.18582
      22.0000      2.41910      938760.      1.04421
      22.0000      2.41912      146312.    -0.830005
      22.0000      2.41914 -1.15832e+06     -2.68468
      22.0000      2.41916     -72789.2     0.557412
      22.0000      2.41918 -9.31409e+06      1.59725
      22.0000      2.41919      360713.     -1.19204
      22.0000      2.41921      235728.     -2.06561
      22.0000      2.41923  2.88735e+07      2.05478
      22.0000      2.41925      52497.8     0.291603
      22.0000      2.41927     -40836.2    -0.339437
      22.0000      2.41928      108187.      1.49791
      22.0000      2.41930      80523.0      2.01756
      22.0000      2.41932      195811.      6.11923
      22.0000      2.41934      250852.      9.87533
      22.0000      2.41936      219339.      9.98381
      22.0000      2.41937      220593.      10.9227
      22.0000      2.41939      163110.      8.05848
      22.0000      2.41941      163670.      6.64114
      22.0000      2.41943      160924.      4.69479
      22.0000      2.41945      116630.      2.51710
      22.0000      2.41946      15138.6     0.223049
      22.0000      2.41948  1.36530e+06      2.68119
      22.0000      2.41950  1.40976e+06      4.21920
      22.0000      2.41952     -58536.9     0.119517
      22.0000      2.41954      682693.      1.60001
      22.0000      2.41955      337300.      2.56537
      22.0000      2.41957      196724.      3.52967
      22.0000      2.41959      206272.      6.52100
      22.0000      2.41961      193230.      10.9428
      22.0000      2.41963      195297.      16.5960
      22.0000      2.41964      188013.      23.3708
      22.0000      2.41966      187088.      29.8741
      22.0000      2.41968      181471.      35.7607
      22.0000      2.41970      195284.      43.7321
      22.0000      2.41972      192738.      47.9226
      22.0000      2.41973      193413.      51.8659
      22.0000      2.41975      193917.      55.4707
      22.0000      2.41977      191721.      58.4335
      22.0000      2.41979      190137.      60.2115
      22.0000      2.41981      194405.      64.3039
      22.0000      2.41982      189024.      64.4937
      22.0000      2.41984      188688.      66.4237
      22.0000      2.41986      192419.      69.0214
      22.0000      2.41988      190936.      69.2902
      22.0000      2.41990      194029.      73.5244
      22.0000      2.41991      194703.      74.0998
      22.0000      2.41993      193440.      73.1506
      22.0000      2.41995      190094.      73.9838
      22.0000      2.41997      187122.      73.5753
      22.0000      2.41999      190416.      73.8203
      22.0000      2.42000      186017.      72.8163
      22.0000      2.42002      181392.      71.4011
      22.0000      2.42004      181329.      71.7308
      22.0000      2.42006      187536.      74.7420
      22.0000      2.42008      181508.      73.7632
      22.0000      2.42009      181058.      77.1318
      22.0000      2.42011      177559.      76.9259
      22.0000      2.42013      180938.      78.4273
      22.0000      2.42015      178038.      77.5120
      22.0000      2.42017      170670.      74.7651
      22.0000      2.42018      182140.      76.7058
      22.0000      2.42020      179252.      75.8930
      22.0000      2.42022      175180.      75.4425
      22.0000      2.42024      180110.      76.3821
      22.0000      2.42026      174711.      76.0414
      22.0000      2.42027      183603.      77.0083
      22.0000      2.42029      181797.      76.9396
      22.0000      2.42031      188511.      79.4157
      22.0000      2.42033      187989.      79.6402
      22.0000      2.42035      190759.      82.8507
      22.0000      2.42036      190419.      84.2831
      22.0000      2.42038      184143.      84.0162
      22.0000      2.42040      179750.      84.4852
      22.0000      2.42042      181593.      85.2165
      22.0000      2.42044      182220.      86.1982
      22.0000      2.42045      183613.      87.0334
      22.0000      2.42047      178582.      85.1087
      22.0000      2.42049      170786.      83.5899
      22.0000      2.42051      178401.      86.1401
      22.0000      2.42053      179521.      86.5521
      22.0000      2.42054      176590.      84.9867
      22.0000      2.42056      188199.      86.4068
      22.0000      2.42058      185572.      87.5575
      22.0000      2.42060      179358.      86.0090
      22.0000      2.42062      170911.      82.1604
      22.0000      2.42063      178366.      82.6041
      22.0000      2.42065      183684.      82.9220
      22.0000      2.42067      182632.      80.6168
      22.0000      2.42069      188200.      79.8635
      22.0000      2.42071      184041.      79.2543
      22.0000      2.42072      185797.      83.5075
      22.0000      2.42074      179415.      85.1255
      22.0000      2.42076      180494.      86.7494
      22.0000      2.42078      184823.      90.0023
      22.0000      2.42079      178996.      88.7339
      22.0000      2.42081      180265.      89.0224
      22.0000      2.42083      179022.      88.7940
      22.0000      2.42085      182908.      90.7951
      22.0000      2.42087      181664.      91.9547
      22.0000      2.42088      183078.      93.2232
      22.0000      2.42090      182232.      90.9123
      22.0000      2.42092      175876.      88.5267
      22.0000      2.42094      175070.      86.9638
      22.0000      2.42096      178114.      87.1250
      22.0000      2.42097      184065.      89.9426
      22.0000      2.42099      179522.      89.2054
      22.0000      2.42101      184137.      91.3718
      22.0000      2.42103      183612.      90.6155
      22.0000      2.42105      180287.      89.6479
      22.0000      2.42106      178370.      88.1240
      22.0000      2.42108      180308.      88.5909
      22.0000      2.42110      183370.      89.0607
      22.0000      2.42112      178642.      87.4993
      22.0000      2.42114      186080.      91.0152
      22.0000      2.42115      182249.      90.5644
      22.0000      2.42117      186183.      92.8791
      22.0000      2.42119      178868.      92.1040
      22.0000      2.42121      175658.      91.0022
      22.0000      2.42122      180706.      91.9264
      22.0000      2.42124      180130.      92.0300
      22.0000      2.42126      178573.      90.8291
      22.0000      2.42128      180669.      91.7541
      22.0000      2.42130      183415.      92.1820
      22.0000      2.42131      183336.      91.0045
      22.0000      2.42133      178775.      89.8447
      22.0000      2.42135      175497.      88.7579
      22.0000      2.42137      174078.      87.4875
      22.0000      2.42139      180537.      90.5089
      22.0000      2.42140      181167.      92.0732
      22.0000      2.42142      181633.      93.8416
      22.0000      2.42144      181901.      93.0788
      22.0000      2.42146      186286.      95.4993
      22.0000      2.42148      181640.      96.5044
      22.0000      2.42149      181771.      97.9630
      22.0000      2.42151      188517.      99.0059
      22.0000      2.42153      183647.      96.2037
      22.0000      2.42155      182003.      96.2654
      22.0000      2.42156      185702.      97.4102
      22.0000      2.42158      185261.      97.2136
      22.0000      2.42160      189245.      99.1544
      22.0000      2.42162      189419.      98.5294
      22.0000      2.42164      185783.      96.4643
      22.0000      2.42165      182008.      95.3777
      22.0000      2.42167      184574.      95.8115
      22.0000      2.42169      186132.      96.7124
      22.0000      2.42171      185572.      96.1578
      22.0000      2.42173      185624.      97.3833
      22.0000      2.42174      186414.      96.1154
      22.0000      2.42176      185679.      95.2063
      22.0000      2.42178      183936.      94.7587
      22.0000      2.42180      178811.      92.3543
      22.0000      2.42181      182266.      92.7667
      22.0000      2.42183      181083.      91.0572
      22.0000      2.42185      179445.      87.7104
      22.0000      2.42187      184925.      86.1633
      22.0000      2.42189      182380.      84.9260
      22.0000      2.42190      182858.      82.0254
      22.0000      2.42192      188832.      79.0550
      22.0000      2.42194      188091.      72.1845
      22.0000      2.42196      184865.      62.4055
      22.0000      2.42197      169474.      47.3749
      22.0000      2.42199      178515.      36.6452
      22.0000      2.42201      161934.      21.1910
      22.0000      2.42203      150207.      10.7948
      22.0000      2.42205      148738.      6.85757
      22.0000      2.42206      189047.      10.3111
      22.0000      2.42208      200925.      18.7174
      22.0000      2.42210      204594.      31.0412
      22.0000      2.42212      203711.      45.1234
      22.0000      2.42213      194118.      53.3350
      22.0000      2.42215      183384.      58.8032
      22.0000      2.42217      185512.      63.8343
      22.0000      2.42219      185081.      67.7978
      22.0000      2.42221      186748.      71.0183
      22.0000      2.42222      190462.      77.5129
      22.0000      2.42224      187558.      82.7396
      22.0000      2.42226      189932.      88.0359
      22.0000      2.42228      188489.      90.7164
      22.0000      2.42230      184629.      92.6895
      22.0000      2.42231      187941.      94.9472
      22.0000      2.42233      187247.      95.4366
      22.0000      2.42235      188958.      97.0793
      22.0000      2.42237      194358.      101.083
      22.0000      2.42238      192363.      101.598
      22.0000      2.42240      193361.      102.942
      22.0000      2.42242      191050.      103.429
      22.0000      2.42244      184317.      102.119
      22.0000      2.42246      188943.      103.479
      22.0000      2.42247      189561.      103.847
      22.0000      2.42249      183856.      101.292
      22.0000      2.42251      184646.      100.661
      22.0000      2.42253      181917.      100.132
      22.0000      2.42254      178675.      98.5462
      22.0000      2.42256      176333.      96.5440
      22.0000      2.42258      181742.      96.4291
      22.0000      2.42260      179093.      93.1048
      22.0000      2.42262      181376.      92.6470
      22.0000      2.42263      178064.      91.9048
      22.0000      2.42265      185304.      96.3824
      22.0000      2.42267      184868.      98.8842
      22.0000      2.42269      187685.      101.574
      22.0000      2.42270      183814.      102.447
      22.0000      2.42272      184384.      101.245
      22.0000      2.42274      186269.      101.767
      22.0000      2.42276      185849.      102.358
      22.0000      2.42277      187269.      101.914
      22.0000      2.42279      186085.      99.7273
      22.0000      2.42281      191521.      100.305
      22.0000      2.42283      192289.      100.560
      22.0000      2.42285      187597.      98.9399
      22.0000      2.42286      187340.      99.4926
      22.0000      2.42288      188567.      101.345
      22.0000      2.42290      186861.      101.465
      22.0000      2.42292      184571.      100.503
      22.0000      2.42293      181289.      98.9137
      22.0000      2.42295      177272.      97.4254
      22.0000      2.42297      180684.      96.3399
      22.0000      2.42299      180571.      96.7826
      22.0000      2.42301      181852.      98.6772
      22.0000      2.42302      180412.      99.7781
      22.0000      2.42304      183313.      102.023
      22.0000      2.42306      187983.      104.269
      22.0000      2.42308      183940.      104.478
      22.0000      2.42309      182587.      104.784
      22.0000      2.42311      184031.      104.169
      22.0000      2.42313      187235.      105.482
      22.0000      2.42315      193371.      107.949
      22.0000      2.42316      193834.      109.037
      22.0000      2.42318      193269.      108.500
      22.0000      2.42320      192858.      107.405
      22.0000      2.42322      190865.      106.353
      22.0000      2.42324      194992.      106.563
      22.0000      2.42325      195265.      105.017
      22.0000      2.42327      189632.      103.614
      22.0000      2.42329      185473.      103.958
      22.0000      2.42331      189949.      106.493
      22.0000      2.42332      187373.      107.602
      22.0000      2.42334      186538.      107.875
      22.0000      2.42336      186740.      108.074
      22.0000      2.42338      185611.      106.761
      22.0000      2.42339      184502.      106.029
      22.0000      2.42341      183750.      105.364
      22.0000      2.42343      178474.      104.174
      22.0000      2.42345      182638.      105.561
      22.0000      2.42347      187690.      107.130
      22.0000      2.42348      188697.      107.570
      22.0000      2.42350      192480.      108.599
      22.0000      2.42352      196002.      109.594
      22.0000      2.42354      200376.      111.205
      22.0000      2.42355      207149.      113.635
      22.0000      2.42357      215072.      115.655
      22.0000      2.42359      216872.      115.286
      22.0000      2.42361      213646.      115.276
      22.0000      2.42362      209709.      113.090
      22.0000      2.42364      208534.      109.947
      22.0000      2.42366      204314.      108.574
      22.0000      2.42368      200146.      106.619
      22.0000      2.42370      195389.      104.296
      22.0000      2.42371      192572.      101.952
      22.0000      2.42373      188288.      98.4665
      22.0000      2.42375      186437.      95.5005
      22.0000      2.42377      186141.      92.8457
      22.0000      2.42378      182482.      88.6589
      22.0000      2.42380      181351.      84.5622
      22.0000      2.42382      183502.      82.0953
      22.0000      2.42384      186302.      78.1998
      22.0000      2.42385      182862.      72.0421
      22.0000      2.42387      179220.      64.1614
      22.0000      2.42389      175392.      54.6506
      22.0000      2.42391      174069.      42.4048
      22.0000      2.42392      175951.      31.8983
      22.0000      2.42394      184346.      22.3565
      22.0000      2.42396      187850.      14.2738
      22.0000      2.42398      149494.      8.16064
      22.0000      2.42399      161205.      7.68488
      22.0000      2.42401      245805.      11.1020
      22.0000      2.42403      191029.      9.13197
      22.0000      2.42405      181927.      8.47529
      22.0000      2.42407      126588.      4.19380
      22.0000      2.42408      100788.      2.15893
      22.0000      2.42410      241192.      3.50334
      22.0000      2.42412      125000.      1.49630
      22.0000      2.42414      56911.0     0.697400
      22.0000      2.42415      131619.      3.11708
      22.0000      2.42417      209749.      9.99611
      22.0000      2.42419      203736.      16.7184
      22.0000      2.42421      187595.      24.1070
      22.0000      2.42422      191236.      35.8331
      22.0000      2.42424      194183.      47.9255
      22.0000      2.42426      186543.      56.1375
      22.0000      2.42428      182579.      62.9123
      22.0000      2.42429      189628.      71.9848
      22.0000      2.42431      190846.      77.5744
      22.0000      2.42433      188743.      81.2038
      22.0000      2.42435      192151.      85.7257
      22.0000      2.42436      184514.      86.0048
      22.0000      2.42438      179766.      88.7564
      22.0000      2.42440      178053.      91.1443
      22.0000      2.42442      180756.      94.0413
      22.0000      2.42443      183105.      96.4645
      22.0000      2.42445      183399.      98.1213
      22.0000      2.42447      182880.      100.848
      22.0000      2.42449      184990.      103.612
      22.0000      2.42450      186446.      104.602
      22.0000      2.42452      184105.      104.489
      22.0000      2.42454      179927.      104.035
      22.0000      2.42456      176947.      103.136
      22.0000      2.42458      182735.      105.009
      22.0000      2.42459      181864.      104.702
      22.0000      2.42461      183545.      105.533
      22.0000      2.42463      184607.      106.784
      22.0000      2.42465      183526.      106.683
      22.0000      2.42466      181055.      103.829
      22.0000      2.42468      186287.      103.905
      22.0000      2.42470      185754.      101.826
      22.0000      2.42472      183629.      98.8201
      22.0000      2.42473      186508.      99.2240
      22.0000      2.42475      185899.      100.480
      22.0000      2.42477      188222.      102.263
      22.0000      2.42479      188213.      104.869
      22.0000      2.42480      180216.      104.769
      22.0000      2.42482      180037.      105.034
      22.0000      2.42484      182499.      104.763
      22.0000      2.42486      180493.      102.912
      22.0000      2.42487      179044.      101.922
      22.0000      2.42489      181798.      102.363
      22.0000      2.42491      180137.      102.906
      22.0000      2.42493      182654.      104.713
      22.0000      2.42494      183281.      104.894
      22.0000      2.42496      183323.      103.853
      22.0000      2.42498      185405.      102.918
      22.0000      2.42500      181834.      98.5376
      22.0000      2.42501      180781.      93.7078
      22.0000      2.42503      185529.      88.1014
      22.0000      2.42505      185933.      78.5928
      22.0000      2.42507      180171.      64.0809
      22.0000      2.42508      183334.      52.8955
      22.0000      2.42510      191359.      47.5390
      22.0000      2.42512      192080.      46.8903
      22.0000      2.42514      189493.      52.8678
      22.0000      2.42515      191121.      64.5101
      22.0000      2.42517      193468.      78.6457
      22.0000      2.42519      191948.      88.8277
      22.0000      2.42521      183462.      94.0901
      22.0000      2.42522      184674.      98.8574
      22.0000      2.42524      190030.      105.520
      22.0000      2.42526      187388.      106.617
      22.0000      2.42528      184644.      106.791
      22.0000      2.42529      182974.      106.442
      22.0000      2.42531      187349.      107.883
      22.0000      2.42533      190270.      108.662
      22.0000      2.42535      190851.      110.592
      22.0000      2.42536      187129.      110.550
      22.0000      2.42538      183995.      110.123
      22.0000      2.42540      186231.      110.744
      22.0000      2.42542      181075.      109.632
      22.0000      2.42543      178209.      108.456
      22.0000      2.42545      184936.      110.788
      22.0000      2.42547      183913.      111.678
      22.0000      2.42549      182878.      111.561
      22.0000      2.42550      184167.      111.042
      22.0000      2.42552      180928.      111.014
      22.0000      2.42554      182391.      111.082
      22.0000      2.42556      184468.      110.616
      22.0000      2.42557      182848.      109.990
      22.0000      2.42559      185476.      111.543
      22.0000      2.42561      192381.      114.712
      22.0000      2.42563      188453.      113.405
      22.0000      2.42564      190123.      115.557
