# Generated by G. Mace on Thu Nov 22 01:22:56 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86636         -NaN         -NaN
      13.0000      2.17402      505814.      165.420
      13.0000      2.17403      498555.      165.648
      13.0000      2.17405      499353.      164.126
      13.0000      2.17406      502885.      164.263
      13.0000      2.17408      500834.      163.860
      13.0000      2.17409      506634.      165.823
      13.0000      2.17411      501482.      163.885
      13.0000      2.17412      496180.      162.693
      13.0000      2.17413      494518.      163.383
      13.0000      2.17415      492579.      163.424
      13.0000      2.17416      492664.      162.368
      13.0000      2.17418      498490.      164.020
      13.0000      2.17419      491014.      162.355
      13.0000      2.17421      492160.      162.313
      13.0000      2.17422      489130.      163.137
      13.0000      2.17424      491785.      162.118
      13.0000      2.17425      482674.      159.809
      13.0000      2.17426      484185.      161.422
      13.0000      2.17428      478355.      159.301
      13.0000      2.17429      480910.      159.679
      13.0000      2.17431      486790.      161.853
      13.0000      2.17432      487728.      160.602
      13.0000      2.17434      496266.      163.668
      13.0000      2.17435      501007.      161.961
      13.0000      2.17436      500034.      161.564
      13.0000      2.17438      506418.      163.989
      13.0000      2.17439      496980.      162.143
      13.0000      2.17441      494217.      159.208
      13.0000      2.17442      491798.      156.861
      13.0000      2.17444      508283.      156.867
      13.0000      2.17445      512856.      151.840
      13.0000      2.17446      500156.      145.553
      13.0000      2.17448      504194.      137.839
      13.0000      2.17449      501111.      124.147
      13.0000      2.17451      502482.      112.796
      13.0000      2.17452      486303.      101.605
      13.0000      2.17454      521128.      108.143
      13.0000      2.17455      508638.      117.926
      13.0000      2.17456      509615.      134.116
      13.0000      2.17458      507241.      144.737
      13.0000      2.17459      500375.      150.372
      13.0000      2.17461      504053.      155.741
      13.0000      2.17462      495230.      156.074
      13.0000      2.17464      501392.      159.107
      13.0000      2.17465      501694.      161.077
      13.0000      2.17466      498764.      161.692
      13.0000      2.17468      499502.      162.050
      13.0000      2.17469      494253.      161.977
      13.0000      2.17471      504885.      164.828
      13.0000      2.17472      505805.      166.574
      13.0000      2.17474      512628.      166.861
      13.0000      2.17475      508102.      165.348
      13.0000      2.17476      501670.      164.890
      13.0000      2.17478      508673.      166.614
      13.0000      2.17479      506647.      165.824
      13.0000      2.17481      512146.      167.163
      13.0000      2.17482      510744.      165.816
      13.0000      2.17484      513186.      167.736
      13.0000      2.17485      506791.      166.374
      13.0000      2.17486      513523.      167.709
      13.0000      2.17488      515555.      166.969
      13.0000      2.17489      523936.      168.572
      13.0000      2.17491      515517.      167.231
      13.0000      2.17492      505574.      164.298
      13.0000      2.17493      512057.      165.326
      13.0000      2.17495      500281.      165.789
      13.0000      2.17496      511276.      166.644
      13.0000      2.17498      508559.      166.005
      13.0000      2.17499      502582.      160.695
      13.0000      2.17501      505055.      161.291
      13.0000      2.17502      510885.      163.124
      13.0000      2.17503      507989.      163.287
      13.0000      2.17505      492899.      163.014
      13.0000      2.17506      504032.      165.337
      13.0000      2.17508      505692.      166.627
      13.0000      2.17509      508203.      166.143
      13.0000      2.17511      505181.      165.664
      13.0000      2.17512      502952.      169.485
      13.0000      2.17513      499736.      166.659
      13.0000      2.17515      502421.      164.817
      13.0000      2.17516      504368.      165.212
      13.0000      2.17518      503981.      165.925
      13.0000      2.17519      507723.      165.901
      13.0000      2.17520      499451.      164.515
      13.0000      2.17522      496507.      165.234
      13.0000      2.17523      496176.      164.133
      13.0000      2.17525      498278.      163.916
      13.0000      2.17526      498681.      165.538
      13.0000      2.17528      498095.      165.364
      13.0000      2.17529      494688.      163.428
      13.0000      2.17530      497699.      162.966
      13.0000      2.17532      503661.      164.659
      13.0000      2.17533      501536.      164.381
      13.0000      2.17535      501337.      164.023
      13.0000      2.17536      492940.      160.598
      13.0000      2.17538      482529.      158.414
      13.0000      2.17539      493789.      156.599
      13.0000      2.17540      510968.      157.084
      13.0000      2.17542      504511.      157.316
      13.0000      2.17543      501265.      157.802
      13.0000      2.17545      499503.      159.703
      13.0000      2.17546      499779.      163.204
      13.0000      2.17547      503740.      164.067
      13.0000      2.17549      504530.      165.071
      13.0000      2.17550      499703.      164.129
      13.0000      2.17552      507295.      164.392
      13.0000      2.17553      496133.      164.431
      13.0000      2.17555      499163.      165.482
      13.0000      2.17556      497843.      165.697
      13.0000      2.17557      504151.      165.346
      13.0000      2.17559      509148.      165.744
      13.0000      2.17560      494832.      164.492
      13.0000      2.17562      498301.      166.471
      13.0000      2.17563      498413.      165.539
      13.0000      2.17564      506123.      167.551
      13.0000      2.17566      498999.      166.383
      13.0000      2.17567      501228.      166.088
      13.0000      2.17569      499655.      165.217
      13.0000      2.17570      503403.      166.474
      13.0000      2.17572      494148.      164.686
      13.0000      2.17573      496960.      165.706
      13.0000      2.17574      497421.      164.622
      13.0000      2.17576      504289.      165.973
      13.0000      2.17577      497802.      165.381
      13.0000      2.17579      495009.      167.280
      13.0000      2.17580      500785.      168.764
      13.0000      2.17581      512219.      167.285
      13.0000      2.17583      500056.      166.601
      13.0000      2.17584      490040.      165.636
      13.0000      2.17586      499750.      168.300
      13.0000      2.17587      503047.      169.484
      13.0000      2.17588      501671.      167.426
      13.0000      2.17590      498326.      166.653
      13.0000      2.17591      497800.      165.796
      13.0000      2.17593      503395.      167.643
      13.0000      2.17594      501289.      167.680
      13.0000      2.17596      501857.      166.743
      13.0000      2.17597      505070.      166.630
      13.0000      2.17598      509071.      164.106
      13.0000      2.17600      510118.      156.958
      13.0000      2.17601      492976.      150.378
      13.0000      2.17603      502324.      153.488
      13.0000      2.17604      501654.      159.246
      13.0000      2.17605      499041.      163.043
      13.0000      2.17607      504084.      164.209
      13.0000      2.17608      494739.      160.666
      13.0000      2.17610      492709.      158.973
      13.0000      2.17611      492818.      153.747
      13.0000      2.17612      492272.      147.240
      13.0000      2.17614      485225.      142.665
      13.0000      2.17615      502409.      145.519
      13.0000      2.17617      491447.      146.473
      13.0000      2.17618      492570.      150.023
      13.0000      2.17619      487759.      153.919
      13.0000      2.17621      496699.      156.920
      13.0000      2.17622      485564.      154.862
      13.0000      2.17624      481534.      152.894
      13.0000      2.17625      493471.      149.626
      13.0000      2.17627      494526.      142.906
      13.0000      2.17628      506186.      131.284
      13.0000      2.17629      502241.      120.484
      13.0000      2.17631      503769.      113.291
      13.0000      2.17632      498909.      116.679
      13.0000      2.17634      496299.      123.296
      13.0000      2.17635      483052.      132.294
      13.0000      2.17636      483126.      141.918
      13.0000      2.17638      484196.      147.591
      13.0000      2.17639      494251.      153.644
      13.0000      2.17641      491172.      155.358
      13.0000      2.17642      482090.      156.009
      13.0000      2.17643      488742.      159.778
      13.0000      2.17645      484748.      160.470
      13.0000      2.17646      495115.      161.842
      13.0000      2.17648      493598.      164.011
      13.0000      2.17649      496321.      164.980
      13.0000      2.17650      491259.      164.593
      13.0000      2.17652      492070.      164.293
      13.0000      2.17653      480763.      162.697
      13.0000      2.17655      493329.      165.410
      13.0000      2.17656      492953.      166.267
      13.0000      2.17657      504035.      166.304
      13.0000      2.17659      503636.      166.099
      13.0000      2.17660      503855.      166.635
      13.0000      2.17662      505930.      168.770
      13.0000      2.17663      500169.      168.417
      13.0000      2.17664      492690.      165.518
      13.0000      2.17666      498781.      167.647
      13.0000      2.17667      501952.      167.966
      13.0000      2.17669      496859.      165.427
      13.0000      2.17670      492074.      167.146
      13.0000      2.17671      497452.      168.167
      13.0000      2.17673      492604.      167.104
      13.0000      2.17674      502852.      169.234
      13.0000      2.17676      507865.      169.259
      13.0000      2.17677      506372.      169.641
      13.0000      2.17678      490268.      168.661
      13.0000      2.17680      499870.      169.047
      13.0000      2.17681      488441.      166.830
      13.0000      2.17683      490162.      168.389
      13.0000      2.17684      492936.      167.200
      13.0000      2.17685      495781.      166.012
      13.0000      2.17687      489968.      166.331
      13.0000      2.17688      494680.      168.898
      13.0000      2.17690      497850.      168.117
      13.0000      2.17691      493261.      168.066
      13.0000      2.17692      481651.      166.026
      13.0000      2.17694      487720.      166.947
      13.0000      2.17695      487234.      166.336
      13.0000      2.17697      493822.      168.232
      13.0000      2.17698      494521.      167.984
      13.0000      2.17699      498007.      170.215
      13.0000      2.17701      497000.      168.155
      13.0000      2.17702      495664.      167.667
      13.0000      2.17704      493123.      167.842
      13.0000      2.17705      494146.      167.292
      13.0000      2.17706      490885.      167.379
      13.0000      2.17708      495183.      169.406
      13.0000      2.17709      495270.      169.007
      13.0000      2.17711      493144.      168.583
      13.0000      2.17712      497145.      169.863
      13.0000      2.17713      501773.      169.907
      13.0000      2.17715      490298.      169.006
      13.0000      2.17716      492177.      168.529
      13.0000      2.17718      490958.      168.475
      13.0000      2.17719      498502.      169.513
      13.0000      2.17720      500971.      168.357
      13.0000      2.17722      501701.      168.742
      13.0000      2.17723      497674.      169.478
      13.0000      2.17725      492944.      168.557
      13.0000      2.17726      484823.      168.540
      13.0000      2.17727      493131.      168.755
      13.0000      2.17729      494835.      167.981
      13.0000      2.17730      491638.      167.858
      13.0000      2.17732      486853.      167.212
      13.0000      2.17733      494256.      168.980
      13.0000      2.17734      491999.      167.967
      13.0000      2.17736      495180.      169.492
      13.0000      2.17737      496744.      169.837
      13.0000      2.17738      498763.      169.945
      13.0000      2.17740      488323.      169.503
      13.0000      2.17741      484355.      169.849
      13.0000      2.17743      491629.      170.356
      13.0000      2.17744      500673.      171.457
      13.0000      2.17745      492977.      168.723
      13.0000      2.17747      506376.      171.552
      13.0000      2.17748      487511.      168.003
      13.0000      2.17750      500017.      170.647
      13.0000      2.17751      491353.      168.982
      13.0000      2.17752      493515.      167.912
      13.0000      2.17754      496623.      168.795
      13.0000      2.17755      491287.      169.224
      13.0000      2.17757      488836.      167.316
      13.0000      2.17758      493597.      168.288
      13.0000      2.17759      507836.      170.415
      13.0000      2.17761      499841.      169.271
      13.0000      2.17762      499427.      167.589
      13.0000      2.17764      500907.      169.055
      13.0000      2.17765      500159.      169.940
      13.0000      2.17766      488186.      168.431
      13.0000      2.17768      490155.      167.374
      13.0000      2.17769      502819.      168.587
      13.0000      2.17770      491144.      167.258
      13.0000      2.17772      494412.      168.401
      13.0000      2.17773      498348.      170.616
      13.0000      2.17775      496121.      169.821
      13.0000      2.17776      487211.      168.196
      13.0000      2.17777      490153.      167.741
      13.0000      2.17779      497200.      168.469
      13.0000      2.17780      496251.      169.675
      13.0000      2.17782      498601.      167.067
      13.0000      2.17783      489711.      165.368
      13.0000      2.17784      492588.      166.545
      13.0000      2.17786      502591.      168.838
      13.0000      2.17787      504868.      169.110
      13.0000      2.17789      497549.      170.678
      13.0000      2.17790      504098.      169.556
      13.0000      2.17791      504334.      168.359
      13.0000      2.17793      499325.      169.569
      13.0000      2.17794      503323.      169.065
      13.0000      2.17795      489983.      167.680
      13.0000      2.17797      504810.      167.500
      13.0000      2.17798      506981.      168.370
      13.0000      2.17800      490480.      167.570
      13.0000      2.17801      487261.      167.479
      13.0000      2.17802      501637.      169.729
      13.0000      2.17804      508941.      169.420
      13.0000      2.17805      492654.      167.899
      13.0000      2.17807      491395.      166.299
      13.0000      2.17808      498407.      167.106
      13.0000      2.17809      495262.      164.527
      13.0000      2.17811      491693.      166.749
      13.0000      2.17812      488893.      165.898
      13.0000      2.17813      479159.      165.450
      13.0000      2.17815      490870.      166.695
      13.0000      2.17816      501453.      168.705
      13.0000      2.17818      498328.      167.533
      13.0000      2.17819      502750.      168.093
      13.0000      2.17820      489203.      165.645
      13.0000      2.17822      496034.      165.650
      13.0000      2.17823      493452.      166.745
      13.0000      2.17824      489913.      166.546
      13.0000      2.17826      489070.      164.706
      13.0000      2.17827      499121.      165.827
      13.0000      2.17829      493873.      164.894
      13.0000      2.17830      487136.      163.873
      13.0000      2.17831      490498.      162.949
      13.0000      2.17833      489360.      161.012
      13.0000      2.17834      485685.      156.901
      13.0000      2.17836      506905.      154.660
      13.0000      2.17837      506657.      152.287
      13.0000      2.17838      503643.      155.140
      13.0000      2.17840      510762.      158.373
      13.0000      2.17841      499341.      154.363
      13.0000      2.17842      480661.      148.451
      13.0000      2.17844      493295.      150.096
      13.0000      2.17845      481698.      152.599
      13.0000      2.17847      486983.      156.636
      13.0000      2.17848      484000.      158.905
      13.0000      2.17849      489376.      157.267
      13.0000      2.17851      474478.      151.462
      13.0000      2.17852      469164.      142.922
      13.0000      2.17853      482963.      138.841
      13.0000      2.17855      474479.      139.013
      13.0000      2.17856      473098.      145.424
      13.0000      2.17858      467058.      152.735
      13.0000      2.17859      462955.      153.854
      13.0000      2.17860      447101.      152.382
      13.0000      2.17862      460236.      156.699
      13.0000      2.17863      470403.      159.665
      13.0000      2.17864      455356.      158.579
      13.0000      2.17866      463149.      158.580
      13.0000      2.17867      465574.      158.824
      13.0000      2.17869      455179.      157.045
      13.0000      2.17870      460906.      159.117
      13.0000      2.17871      447377.      157.120
      13.0000      2.17873      446057.      156.351
      13.0000      2.17874      448687.      155.729
      13.0000      2.17875      447561.      154.854
      13.0000      2.17877      442271.      155.793
      13.0000      2.17878      440516.      154.307
      13.0000      2.17880      444011.      154.783
      13.0000      2.17881      437138.      153.862
      13.0000      2.17882      433808.      152.493
      13.0000      2.17884      426446.      152.203
      13.0000      2.17885      431670.      150.743
      13.0000      2.17886      426805.      148.533
      13.0000      2.17888      426928.      146.268
      13.0000      2.17889      428561.      149.567
      13.0000      2.17891      429817.      149.976
      13.0000      2.17892      424545.      148.538
      13.0000      2.17893      426769.      149.750
      13.0000      2.17895      416821.      148.862
      13.0000      2.17896      424279.      149.039
      13.0000      2.17897      436337.      149.532
      13.0000      2.17899      431147.      149.627
      13.0000      2.17900      417712.      145.380
      13.0000      2.17902      421291.      146.925
      13.0000      2.17903      426161.      147.140
      13.0000      2.17904      429613.      144.858
      13.0000      2.17906      445976.      139.909
      13.0000      2.17907      446934.      135.947
      13.0000      2.17908      452861.      135.963
      13.0000      2.17910      456610.      140.637
      13.0000      2.17911      463774.      150.983
      13.0000      2.17913      485987.      157.571
      13.0000      2.17914      477662.      155.858
      13.0000      2.17915      481068.      156.046
      13.0000      2.17917      487823.      156.451
      13.0000      2.17918      480214.      156.296
      13.0000      2.17919      486626.      155.186
      13.0000      2.17921      486678.      151.338
      13.0000      2.17922      489437.      148.916
      13.0000      2.17923      483306.      142.946
      13.0000      2.17925      489272.      137.404
      13.0000      2.17926      492956.      127.724
      13.0000      2.17928      500501.      116.115
      13.0000      2.17929      492469.      109.911
      13.0000      2.17930      497259.      110.577
      13.0000      2.17932      504870.      119.502
      13.0000      2.17933      493971.      129.473
      13.0000      2.17934      498705.      138.485
      13.0000      2.17936      483382.      143.718
      13.0000      2.17937      485017.      146.834
      13.0000      2.17939      499142.      152.099
      13.0000      2.17940      497081.      154.030
      13.0000      2.17941      479414.      151.504
      13.0000      2.17943      478264.      151.989
      13.0000      2.17944      484409.      153.171
      13.0000      2.17945      481165.      154.837
      13.0000      2.17947      497386.      155.978
      13.0000      2.17948      492427.      154.045
      13.0000      2.17949      491326.      153.765
      13.0000      2.17951      485382.      151.986
      13.0000      2.17952      485959.      153.018
      13.0000      2.17954      478717.      149.520
      13.0000      2.17955      487503.      143.768
      13.0000      2.17956      479387.      141.549
      13.0000      2.17958      481935.      140.470
      13.0000      2.17959      485933.      145.406
      13.0000      2.17960      494508.      152.918
      13.0000      2.17962      496203.      154.658
      13.0000      2.17963      492066.      155.801
      13.0000      2.17964      493989.      155.097
      13.0000      2.17966      486299.      154.255
      13.0000      2.17967      496318.      156.439
      13.0000      2.17969      490508.      157.578
      13.0000      2.17970      490060.      157.837
      13.0000      2.17971      495501.      155.639
      13.0000      2.17973      505604.      156.181
      13.0000      2.17974      502477.      157.065
      13.0000      2.17975      499456.      156.102
      13.0000      2.17977      500997.      157.936
      13.0000      2.17978      483249.      155.551
      13.0000      2.17979      494976.      159.031
      13.0000      2.17981      490069.      156.266
      13.0000      2.17982      490263.      156.260
      13.0000      2.17984      498485.      157.735
      13.0000      2.17985      495470.      157.246
      13.0000      2.17986      494793.      156.470
      13.0000      2.17988      492697.      157.171
      13.0000      2.17989      497983.      157.230
      13.0000      2.17990      496969.      157.670
      13.0000      2.17992      504422.      157.035
      13.0000      2.17993      493417.      155.262
      13.0000      2.17994      486109.      154.654
      13.0000      2.17996      492731.      155.077
      13.0000      2.17997      499688.      157.698
      13.0000      2.17999      498077.      156.054
      13.0000      2.18000      492679.      155.755
      13.0000      2.18001      492678.      154.873
      13.0000      2.18003      494908.      154.279
      13.0000      2.18004      496530.      154.188
      13.0000      2.18005      501450.      154.829
      13.0000      2.18007      500709.      154.037
      13.0000      2.18008      507143.      155.446
      13.0000      2.18009      502453.      153.938
      13.0000      2.18011      502686.      151.958
      13.0000      2.18012      493483.      150.553
      13.0000      2.18013      491408.      151.899
      13.0000      2.18015      486301.      150.760
      13.0000      2.18016      499044.      147.646
      13.0000      2.18018      501858.      119.580
      13.0000      2.18019      492360.      86.2655
      13.0000      2.18020      499926.      78.6917
      13.0000      2.18022      507857.      73.7014
      13.0000      2.18023      489079.      68.6211
      13.0000      2.18024      481064.      74.9810
      13.0000      2.18026      491085.      78.5504
      13.0000      2.18027      486477.      91.8756
      13.0000      2.18028      489882.      127.724
      13.0000      2.18030      495640.      147.226
      13.0000      2.18031      502400.      151.152
      13.0000      2.18032      493305.      150.143
      13.0000      2.18034      485032.      148.732
      13.0000      2.18035      493987.      149.984
      13.0000      2.18036      496533.      151.140
      13.0000      2.18038      490353.      149.993
      13.0000      2.18039      488311.      149.511
      13.0000      2.18041      496033.      148.727
      13.0000      2.18042      498883.      150.476
      13.0000      2.18043      492587.      150.762
      13.0000      2.18045      493260.      151.477
      13.0000      2.18046      496416.      151.199
      13.0000      2.18047      493961.      151.564
      13.0000      2.18049      489317.      150.662
      13.0000      2.18050      494804.      151.152
      13.0000      2.18051      488016.      150.079
      13.0000      2.18053      485393.      149.976
      13.0000      2.18054      494256.      151.402
      13.0000      2.18055      506317.      151.775
      13.0000      2.18057      501252.      152.381
      13.0000      2.18058      496368.      152.471
      13.0000      2.18059      510516.      152.455
      13.0000      2.18061      505487.      152.255
      13.0000      2.18062      508447.      152.588
      13.0000      2.18064      508759.      152.236
      13.0000      2.18065      503425.      151.433
      13.0000      2.18066      499984.      152.443
      13.0000      2.18068      501595.      150.195
      13.0000      2.18069      503260.      150.855
      13.0000      2.18070      498460.      149.795
      13.0000      2.18072      505664.      150.298
      13.0000      2.18073      517336.      152.183
      13.0000      2.18074      506737.      149.786
      13.0000      2.18076      495722.      148.290
      13.0000      2.18077      493395.      147.328
      13.0000      2.18078      502875.      150.672
      13.0000      2.18080      505238.      151.115
      13.0000      2.18081      494757.      148.527
      13.0000      2.18082      500562.      150.643
      13.0000      2.18084      501850.      150.332
      13.0000      2.18085      495758.      149.481
      13.0000      2.18086      497581.      150.150
      13.0000      2.18088      503775.      150.826
      13.0000      2.18089      496304.      148.924
      13.0000      2.18091      492429.      146.434
      13.0000      2.18092      509711.      148.584
      13.0000      2.18093      495053.      146.431
      13.0000      2.18095      495983.      146.327
      13.0000      2.18096      489678.      146.700
      13.0000      2.18097      494278.      147.927
      13.0000      2.18099      493644.      148.175
      13.0000      2.18100      494202.      146.408
      13.0000      2.18101      485892.      145.297
      13.0000      2.18103      501475.      147.635
      13.0000      2.18104      490379.      146.687
      13.0000      2.18105      489085.      148.082
      13.0000      2.18107      498467.      150.195
      13.0000      2.18108      499269.      149.337
      13.0000      2.18109      489914.      147.820
      13.0000      2.18111      489096.      146.421
      13.0000      2.18112      500972.      148.308
      13.0000      2.18113      499087.      147.887
      13.0000      2.18115      495496.      147.289
      13.0000      2.18116      497159.      146.759
      13.0000      2.18117      492796.      145.451
      13.0000      2.18119      483489.      145.129
      13.0000      2.18120      488479.      145.036
      13.0000      2.18121      501787.      147.336
      13.0000      2.18123      494961.      147.990
      13.0000      2.18124      488086.      146.137
      13.0000      2.18125      487190.      145.234
      13.0000      2.18127      495630.      145.640
      13.0000      2.18128      495970.      146.597
      13.0000      2.18130      486872.      146.398
      13.0000      2.18131      490392.      147.601
      13.0000      2.18132      500877.      146.511
      13.0000      2.18134      491243.      144.912
      13.0000      2.18135      493790.      145.380
      13.0000      2.18136      484265.      144.523
      13.0000      2.18138      499856.      146.952
      13.0000      2.18139      510371.      148.426
      13.0000      2.18140      513056.      146.420
      13.0000      2.18142      506548.      146.430
      13.0000      2.18143      502101.      145.661
      13.0000      2.18144      498209.      147.102
      13.0000      2.18146      512316.      148.019
      13.0000      2.18147      507220.      147.507
      13.0000      2.18148      503859.      145.449
      13.0000      2.18150      509497.      145.454
      13.0000      2.18151      501553.      144.909
      13.0000      2.18152      496632.      144.519
      13.0000      2.18154      497427.      143.311
      13.0000      2.18155      487164.      142.249
      13.0000      2.18156      492175.      142.854
      13.0000      2.18158      491686.      140.803
      13.0000      2.18159      492720.      143.473
      13.0000      2.18160      502431.      143.949
      13.0000      2.18162      498570.      144.031
      13.0000      2.18163      490157.      142.915
      13.0000      2.18164      487249.      142.676
      13.0000      2.18166      487393.      142.464
      13.0000      2.18167      486522.      142.505
      13.0000      2.18168      491601.      143.306
      13.0000      2.18170      498294.      141.572
      13.0000      2.18171      485437.      142.249
      13.0000      2.18172      498648.      141.618
      13.0000      2.18174      495490.      141.099
      13.0000      2.18175      491462.      142.571
      13.0000      2.18176      490110.      140.586
      13.0000      2.18178      491324.      141.283
      13.0000      2.18179      481255.      139.169
      13.0000      2.18180      491151.      141.323
      13.0000      2.18182      499296.      143.084
      13.0000      2.18183      493481.      141.547
      13.0000      2.18184      494849.      140.349
      13.0000      2.18186      481472.      139.189
      13.0000      2.18187      483920.      140.160
      13.0000      2.18188      484234.      140.222
      13.0000      2.18190      475882.      139.494
      13.0000      2.18191      481707.      140.738
      13.0000      2.18192      487499.      140.086
      13.0000      2.18194      475681.      137.984
      13.0000      2.18195      482435.      139.172
      13.0000      2.18196      481031.      138.255
      13.0000      2.18198      473433.      137.635
      13.0000      2.18199      487689.      138.351
      13.0000      2.18200      487503.      138.438
      13.0000      2.18202      484837.      138.068
      13.0000      2.18203      495096.      139.319
      13.0000      2.18204      490260.      140.055
      13.0000      2.18206      481630.      137.966
      13.0000      2.18207      481062.      138.457
      13.0000      2.18208      482001.      138.354
      13.0000      2.18210      478547.      138.636
      13.0000      2.18211      484990.      137.367
      13.0000      2.18212      484142.      137.601
      13.0000      2.18214      492299.      138.458
      13.0000      2.18215      491722.      137.136
      13.0000      2.18216      480901.      136.248
      13.0000      2.18218      488902.      138.099
      13.0000      2.18219      478009.      137.362
      13.0000      2.18220      479157.      136.093
      13.0000      2.18222      482884.      136.494
      13.0000      2.18223      487545.      137.059
      13.0000      2.18224      480962.      136.239
      13.0000      2.18226      490098.      136.495
      13.0000      2.18227      487532.      136.313
      13.0000      2.18228      474455.      134.802
      13.0000      2.18230      473695.      133.018
      13.0000      2.18231      478766.      134.432
      13.0000      2.18232      471364.      133.374
      13.0000      2.18234      479916.      134.477
      13.0000      2.18235      478453.      134.736
      13.0000      2.18236      479427.      134.089
      13.0000      2.18238      479339.      133.099
      13.0000      2.18239      463225.      131.509
      13.0000      2.18240      471332.      131.959
      13.0000      2.18242      464272.      130.987
      13.0000      2.18243      469591.      130.369
      13.0000      2.18244      475676.      131.578
      13.0000      2.18246      466033.      129.221
      13.0000      2.18247      467275.      130.333
      13.0000      2.18248      465072.      128.847
      13.0000      2.18250      459178.      130.921
      13.0000      2.18251      457145.      129.896
      13.0000      2.18252      467670.      128.289
      13.0000      2.18254      454777.      128.192
      13.0000      2.18255      449024.      128.145
      13.0000      2.18256      472936.      128.838
      13.0000      2.18258      465802.      127.471
      13.0000      2.18259      459205.      127.481
      13.0000      2.18260      475717.      130.428
      13.0000      2.18262      473842.      130.008
      13.0000      2.18263      472368.      129.008
      13.0000      2.18264      472072.      127.716
      13.0000      2.18266      472564.      128.190
      13.0000      2.18267      478734.      131.262
      13.0000      2.18268      473822.      129.152
      13.0000      2.18269      470155.      129.141
      13.0000      2.18271      469014.      127.290
      13.0000      2.18272      464958.      126.204
      13.0000      2.18273      468964.      125.096
      13.0000      2.18275      468765.      121.450
      13.0000      2.18276      484212.      122.048
      13.0000      2.18277      496001.      122.339
      13.0000      2.18279      488853.      118.573
      13.0000      2.18280      481350.      117.273
      13.0000      2.18281      471287.      119.871
      13.0000      2.18283      479293.      123.010
      13.0000      2.18284      491397.      127.009
      13.0000      2.18285      485968.      128.435
      13.0000      2.18287      484758.      128.691
      13.0000      2.18288      483911.      127.965
      13.0000      2.18289      486468.      128.402
      13.0000      2.18291      493264.      128.533
      13.0000      2.18292      492284.      129.708
      13.0000      2.18293      497795.      131.261
      13.0000      2.18295      496819.      132.344
      13.0000      2.18296      501347.      131.879
      13.0000      2.18297      491196.      131.215
      13.0000      2.18299      499491.      131.358
      13.0000      2.18300      499733.      130.632
      13.0000      2.18301      487748.      129.178
      13.0000      2.18303      499813.      130.660
      13.0000      2.18304      500888.      130.956
      13.0000      2.18305      487973.      128.873
      13.0000      2.18306      497737.      130.472
      13.0000      2.18308      493237.      128.473
      13.0000      2.18309      496306.      129.101
      13.0000      2.18310      490373.      126.378
      13.0000      2.18312      487951.      126.649
      13.0000      2.18313      483710.      124.882
      13.0000      2.18314      502356.      126.424
      13.0000      2.18316      507747.      124.940
      13.0000      2.18317      511128.      123.428
      13.0000      2.18318      504765.      122.619
      13.0000      2.18320      482053.      121.918
      13.0000      2.18321      488299.      120.783
      13.0000      2.18322      507619.      121.537
      13.0000      2.18324      500906.      120.989
      13.0000      2.18325      489752.      115.988
      13.0000      2.18326      484972.      112.795
      13.0000      2.18328      485591.      109.719
      13.0000      2.18329      488348.      105.363
      13.0000      2.18330      486174.      95.7113
      13.0000      2.18332      478445.      84.7085
      13.0000      2.18333      496955.      74.2017
      13.0000      2.18334      507009.      58.2862
      13.0000      2.18335      508101.      44.8357
      13.0000      2.18337      529986.      34.3717
      13.0000      2.18338      506564.      33.3519
      13.0000      2.18339      474327.      44.4368
      13.0000      2.18341      497130.      58.2255
      13.0000      2.18342      519494.      76.8497
      13.0000      2.18343      486038.      85.9481
      13.0000      2.18345      488643.      96.5676
      13.0000      2.18346      496568.      104.595
      13.0000      2.18347      501836.      110.118
      13.0000      2.18349      493689.      112.854
      13.0000      2.18350      494437.      115.898
      13.0000      2.18351      502871.      118.369
      13.0000      2.18353      487125.      118.153
      13.0000      2.18354      485628.      119.985
      13.0000      2.18355      486646.      120.613
      13.0000      2.18356      491409.      121.428
      13.0000      2.18358      477632.      121.672
      13.0000      2.18359      482817.      121.472
      13.0000      2.18360      498982.      124.514
      13.0000      2.18362      505381.      124.887
      13.0000      2.18363      481661.      122.741
      13.0000      2.18364      480634.      121.936
      13.0000      2.18366      499077.      122.245
      13.0000      2.18367      487347.      122.183
      13.0000      2.18368      498976.      124.238
      13.0000      2.18370      493892.      122.141
      13.0000      2.18371      496832.      125.641
      13.0000      2.18372      483472.      124.069
      13.0000      2.18374      501790.      124.819
      13.0000      2.18375      493403.      124.473
      13.0000      2.18376      488139.      121.929
      13.0000      2.18377      498137.      124.196
      13.0000      2.18379      508193.      127.341
      13.0000      2.18380      483272.      122.476
      13.0000      2.18381      487941.      122.551
      13.0000      2.18383      483499.      122.426
      13.0000      2.18384      490956.      122.529
      13.0000      2.18385      479826.      122.507
      13.0000      2.18387      482128.      122.462
      13.0000      2.18388      496630.      122.795
      13.0000      2.18389      475673.      119.703
      13.0000      2.18391      495154.      122.697
      13.0000      2.18392      491140.      121.582
      13.0000      2.18393      496201.      121.804
      13.0000      2.18394      478297.      120.403
      13.0000      2.18396      468678.      117.105
      13.0000      2.18397      479851.      118.163
      13.0000      2.18398      484420.      119.045
