# Generated by G. Mace on Wed Nov 14 15:44:40 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86654         -NaN         -NaN
      15.0000      2.23541 -2.62466e+07      59.3801
      15.0000      2.23543 -4.85537e+07      58.2359
      15.0000      2.23544  1.57854e+09      58.0967
      15.0000      2.23545 -3.64645e+08      56.8369
      15.0000      2.23547 -9.29293e+07      58.5972
      15.0000      2.23548  9.28866e+07      61.3067
      15.0000      2.23549 -3.86476e+07      59.1641
      15.0000      2.23551 -6.16452e+07      57.6905
      15.0000      2.23552 -5.11554e+07      57.8844
      15.0000      2.23553  2.05065e+08      56.2700
      15.0000      2.23555 -4.36758e+07      56.7951
      15.0000      2.23556  6.30917e+07      57.1190
      15.0000      2.23558  2.83158e+07      57.5073
      15.0000      2.23559 -4.59857e+07      58.1345
      15.0000      2.23560 -2.25777e+07      57.2997
      15.0000      2.23562 -3.91878e+07      55.8831
      15.0000      2.23563 -9.49212e+07      54.8510
      15.0000      2.23564 -4.92996e+07      57.7376
      15.0000      2.23566 -2.93894e+07      58.9019
      15.0000      2.23567 -5.36665e+07      59.7637
      15.0000      2.23569  6.39734e+08      60.1718
      15.0000      2.23570 -4.47873e+07      58.8032
      15.0000      2.23571 -2.78754e+07      59.0497
      15.0000      2.23573 -5.60670e+07      57.0816
      15.0000      2.23574 -3.68155e+07      58.1289
      15.0000      2.23575  4.24694e+07      58.1733
      15.0000      2.23577  2.14779e+07      56.6694
      15.0000      2.23578 -6.74300e+07      54.7861
      15.0000      2.23579 -1.47585e+08      52.8853
      15.0000      2.23581 -5.91936e+07      53.0792
      15.0000      2.23582 -3.00073e+07      54.1114
      15.0000      2.23584  5.20247e+07      54.1279
      15.0000      2.23585 -5.18019e+07      52.4209
      15.0000      2.23586 -1.61865e+07      53.6015
      15.0000      2.23588  2.10085e+07      55.1318
      15.0000      2.23589  2.83009e+07      56.9959
      15.0000      2.23590  2.42982e+07      54.8812
      15.0000      2.23592 -4.88048e+08      54.5504
      15.0000      2.23593  2.70165e+08      55.3808
      15.0000      2.23594  6.96906e+07      57.9532
      15.0000      2.23596  4.20671e+08      58.7141
      15.0000      2.23597 -2.39308e+07      56.4522
      15.0000      2.23599 -2.36704e+07      56.5826
      15.0000      2.23600  4.72271e+08      54.9178
      15.0000      2.23601 -6.52016e+07      50.8330
      15.0000      2.23603 -4.91950e+07      49.4499
      15.0000      2.23604  3.04671e+07      51.8545
      15.0000      2.23605  6.78991e+07      53.3518
      15.0000      2.23607 -2.93372e+07      54.2166
      15.0000      2.23608  1.59303e+07      54.5907
      15.0000      2.23609  1.91723e+07      54.0746
      15.0000      2.23611 -5.00923e+07      50.4804
      15.0000      2.23612 -2.80537e+07      50.1540
      15.0000      2.23614  1.71480e+07      49.8452
      15.0000      2.23615  5.91113e+07      48.4376
      15.0000      2.23616  1.94756e+08      47.8419
      15.0000      2.23618  4.46243e+07      49.6456
      15.0000      2.23619  2.72396e+07      52.7393
      15.0000      2.23620  3.14198e+07      52.8686
      15.0000      2.23622 -1.65723e+07      54.2877
      15.0000      2.23623 -5.12390e+07      54.3597
      15.0000      2.23624 -8.49876e+07      55.7667
      15.0000      2.23626  1.83290e+08      57.1098
      15.0000      2.23627 -8.31743e+07      55.8664
      15.0000      2.23628 -3.62365e+07      55.6184
      15.0000      2.23630 -3.34832e+07      57.4200
      15.0000      2.23631  4.49619e+07      56.0331
      15.0000      2.23633  6.35560e+07      54.5207
      15.0000      2.23634  1.67659e+08      54.8910
      15.0000      2.23635  2.74340e+07      52.7018
      15.0000      2.23637  3.58173e+07      50.4135
      15.0000      2.23638  7.47039e+07      47.9917
      15.0000      2.23639  4.59406e+07      47.2202
      15.0000      2.23641 -6.75071e+07      48.4960
      15.0000      2.23642  7.91764e+08      50.2782
      15.0000      2.23643  6.53589e+07      49.9629
      15.0000      2.23645 -7.27932e+07      50.7380
      15.0000      2.23646 -1.35766e+07      51.7471
      15.0000      2.23647 -1.88836e+07      50.5889
      15.0000      2.23649  1.12946e+08      50.4237
      15.0000      2.23650 -1.86170e+07      49.3755
      15.0000      2.23652 -1.05953e+08      48.6821
      15.0000      2.23653 -4.40603e+08      50.7718
      15.0000      2.23654 -1.05523e+08      51.2579
      15.0000      2.23656 -2.06490e+07      45.9742
      15.0000      2.23657 -3.02284e+07      43.0415
      15.0000      2.23658 -2.34691e+08      43.6607
      15.0000      2.23660  4.21002e+07      44.7234
      15.0000      2.23661 -2.93866e+08      44.8181
      15.0000      2.23662 -3.88722e+07      44.4346
      15.0000      2.23664  5.39578e+08      45.1882
      15.0000      2.23665  7.26292e+07      48.8540
      15.0000      2.23666 -2.57787e+07      49.8319
      15.0000      2.23668  1.90870e+08      50.6957
      15.0000      2.23669 -7.25564e+07      50.5178
      15.0000      2.23670 -2.82393e+07      52.1714
      15.0000      2.23672  7.37305e+07      54.3617
      15.0000      2.23673  4.23040e+09      52.1497
      15.0000      2.23675 -2.52410e+08      50.7774
      15.0000      2.23676  3.71401e+07      50.2429
      15.0000      2.23677 -1.70296e+09      53.1363
      15.0000      2.23679  5.34457e+07      53.7966
      15.0000      2.23680 -2.82609e+07      52.0267
      15.0000      2.23681 -3.79999e+07      50.6980
      15.0000      2.23683 -2.33777e+08      50.6599
      15.0000      2.23684 -9.37413e+07      52.5699
      15.0000      2.23685  4.13185e+07      51.3977
      15.0000      2.23687 -1.37468e+08      48.0857
      15.0000      2.23688 -3.84226e+07      47.6468
      15.0000      2.23689 -2.45754e+07      49.5767
      15.0000      2.23691  9.47015e+06      52.6364
      15.0000      2.23692 -3.52473e+08      53.8298
      15.0000      2.23693  1.45896e+08      52.2044
      15.0000      2.23695 -6.14424e+07      50.8862
      15.0000      2.23696  1.40981e+07      51.5171
      15.0000      2.23697  6.65930e+07      52.4445
      15.0000      2.23699 -1.44393e+07      51.9428
      15.0000      2.23700 -7.77464e+07      48.9971
      15.0000      2.23702  7.69788e+07      47.0618
      15.0000      2.23703 -1.35977e+08      47.3642
      15.0000      2.23704  1.09923e+07      48.7963
      15.0000      2.23706  3.13057e+07      50.1261
      15.0000      2.23707  3.57098e+07      50.7818
      15.0000      2.23708  2.55540e+07      50.5488
      15.0000      2.23710  1.11325e+07      50.2652
      15.0000      2.23711  8.33180e+07      49.2693
      15.0000      2.23712 -1.85209e+07      49.8100
      15.0000      2.23714  2.34307e+07      48.3543
      15.0000      2.23715  2.74107e+07      50.6282
      15.0000      2.23716 -2.87896e+07      51.4256
      15.0000      2.23718  1.31762e+08      50.2436
      15.0000      2.23719  3.07909e+07      51.2903
      15.0000      2.23720  1.74216e+08      49.9311
      15.0000      2.23722  3.18516e+07      49.2797
      15.0000      2.23723 -3.79979e+08      49.5305
      15.0000      2.23724 -1.26268e+08      50.2300
      15.0000      2.23726  4.06621e+08      50.0613
      15.0000      2.23727 -6.08486e+07      50.1216
      15.0000      2.23728  7.21108e+06      49.7773
      15.0000      2.23730  6.53943e+06      48.5616
      15.0000      2.23731  8.69461e+06      49.4131
      15.0000      2.23732  1.21292e+07      49.9520
      15.0000      2.23734 -4.42294e+07      49.2627
      15.0000      2.23735  1.60057e+07      47.5779
      15.0000      2.23737 -1.47338e+07      48.5857
      15.0000      2.23738  5.47306e+08      48.3448
      15.0000      2.23739 -5.41101e+08      47.1200
      15.0000      2.23741 -6.07944e+07      47.6742
      15.0000      2.23742  8.82799e+06      47.7560
      15.0000      2.23743  2.40790e+07      50.2855
      15.0000      2.23745 -5.80105e+07      48.5278
      15.0000      2.23746  1.18111e+08      44.5534
      15.0000      2.23747 -4.04044e+08      44.4319
      15.0000      2.23749  2.82647e+07      42.1938
      15.0000      2.23750 -5.78131e+07      41.5774
      15.0000      2.23751  4.62205e+07      42.4271
      15.0000      2.23753 -4.47520e+07      41.1454
      15.0000      2.23754  1.86480e+08      44.3454
      15.0000      2.23755  3.77108e+07      45.2227
      15.0000      2.23757 -2.03467e+07      45.9081
      15.0000      2.23758  3.02932e+07      47.2589
      15.0000      2.23759  2.33600e+07      45.2167
      15.0000      2.23761  2.16727e+07      45.2081
      15.0000      2.23762  4.66569e+07      45.6204
      15.0000      2.23763  2.08934e+07      47.9469
      15.0000      2.23765 -3.10855e+08      49.7580
      15.0000      2.23766 -1.83767e+07      48.5725
      15.0000      2.23767 -1.47005e+07      45.4380
      15.0000      2.23769 -2.12823e+07      43.6380
      15.0000      2.23770 -3.21568e+07      44.3860
      15.0000      2.23771  5.63499e+07      47.0737
      15.0000      2.23773  1.08728e+07      49.2175
      15.0000      2.23774 -1.67691e+07      48.8069
      15.0000      2.23775 -2.62646e+07      50.0101
      15.0000      2.23777  1.68607e+07      49.5251
      15.0000      2.23778  6.27354e+07      48.1233
      15.0000      2.23779 -1.67151e+08      50.6015
      15.0000      2.23781  4.93293e+07      52.1613
      15.0000      2.23782  1.91691e+07      49.4509
      15.0000      2.23783 -4.11514e+07      47.5582
      15.0000      2.23785  3.85700e+07      48.8624
      15.0000      2.23786 -8.72626e+06      47.8512
      15.0000      2.23787 -5.07668e+07      47.0858
      15.0000      2.23789  3.89392e+07      44.8960
      15.0000      2.23790 -3.65735e+07      44.5629
      15.0000      2.23791  3.82899e+07      44.9153
      15.0000      2.23793 -2.08793e+07      42.7118
      15.0000      2.23794 -1.71863e+07      40.2223
      15.0000      2.23795  5.43727e+07      39.1254
      15.0000      2.23797  1.61759e+07      41.8620
      15.0000      2.23798  5.91995e+07      44.2633
      15.0000      2.23799  1.55922e+07      42.6363
      15.0000      2.23801  1.10264e+07      44.1301
      15.0000      2.23802  1.70236e+07      44.1160
      15.0000      2.23803  2.32733e+07      42.2769
      15.0000      2.23805  1.63284e+07      43.0783
      15.0000      2.23806  1.10603e+07      46.3980
      15.0000      2.23807  5.84706e+07      47.5690
      15.0000      2.23809 -1.87168e+08      46.7669
      15.0000      2.23810 -3.50176e+07      45.4847
      15.0000      2.23811  1.65154e+07      46.6781
      15.0000      2.23813  2.92056e+07      46.4721
      15.0000      2.23814 -5.42986e+07      45.1815
      15.0000      2.23815  1.81612e+07      44.7603
      15.0000      2.23817 -2.42229e+07      44.4887
      15.0000      2.23818  2.41572e+07      43.7445
      15.0000      2.23819  2.03998e+07      45.4256
      15.0000      2.23821  2.08079e+07      48.2091
      15.0000      2.23822  1.22208e+07      46.9607
      15.0000      2.23823  2.47427e+07      46.6503
      15.0000      2.23825  6.31102e+07      46.6271
      15.0000      2.23826  1.70840e+07      47.5808
      15.0000      2.23827  4.52846e+07      45.9894
      15.0000      2.23829  8.03427e+07      45.7670
      15.0000      2.23830 -2.16988e+08      46.7754
      15.0000      2.23831  1.22380e+08      45.8015
      15.0000      2.23833  4.13015e+08      47.3467
      15.0000      2.23834  4.54173e+07      47.3170
      15.0000      2.23835  2.02519e+07      46.7060
      15.0000      2.23837  1.11425e+07      45.6256
      15.0000      2.23838  9.35394e+06      43.8121
      15.0000      2.23839 -1.68111e+09      45.8457
      15.0000      2.23841  2.42046e+07      48.5129
      15.0000      2.23842  2.37115e+07      47.1723
      15.0000      2.23843 -1.69913e+08      48.1854
      15.0000      2.23845 -1.28542e+08      48.8566
      15.0000      2.23846  3.60217e+07      47.8352
      15.0000      2.23847 -2.28376e+08      49.9582
      15.0000      2.23849  3.22398e+07      51.9765
      15.0000      2.23850  1.33800e+07      50.5702
      15.0000      2.23851  3.29997e+07      48.7809
      15.0000      2.23853  1.24927e+07      47.5191
      15.0000      2.23854  2.13411e+07      46.9496
      15.0000      2.23855  3.69276e+07      46.1169
      15.0000      2.23857 -6.10307e+07      48.9072
      15.0000      2.23858 -3.39749e+07      49.9888
      15.0000      2.23859 -2.56206e+07      49.0386
      15.0000      2.23861  3.81196e+07      49.1405
      15.0000      2.23862  2.27590e+07      48.8148
      15.0000      2.23863 -2.53172e+07      50.1852
      15.0000      2.23865 -3.95041e+07      49.2863
      15.0000      2.23866 -7.28127e+07      47.9110
      15.0000      2.23867 -1.19682e+07      46.0475
      15.0000      2.23868 -4.51612e+07      48.9861
      15.0000      2.23870 -7.55092e+07      48.8165
      15.0000      2.23871  5.22475e+07      49.5858
      15.0000      2.23872  1.36210e+07      50.5946
      15.0000      2.23874  3.15599e+07      49.5206
      15.0000      2.23875  2.19787e+07      47.6895
      15.0000      2.23876  1.54076e+07      50.1447
      15.0000      2.23878 -1.09029e+09      49.3579
      15.0000      2.23879  1.94706e+07      47.9197
      15.0000      2.23880  2.26831e+07      48.4626
      15.0000      2.23882  2.45698e+07      47.7750
      15.0000      2.23883  3.05819e+07      48.0262
      15.0000      2.23884  1.32122e+07      52.2017
      15.0000      2.23886  5.53562e+07      53.8755
      15.0000      2.23887 -6.91572e+07      51.5466
      15.0000      2.23888 -2.05883e+08      50.2307
      15.0000      2.23890 -1.39581e+08      47.2928
      15.0000      2.23891  7.68715e+07      48.4853
      15.0000      2.23892  2.35206e+07      51.0303
      15.0000      2.23894  1.36728e+08      50.5799
      15.0000      2.23895  4.75746e+07      49.6287
      15.0000      2.23896 -1.02116e+08      48.0490
      15.0000      2.23898 -2.34711e+07      50.0989
      15.0000      2.23899  2.75506e+07      49.8142
      15.0000      2.23900  1.60325e+07      48.7020
      15.0000      2.23902  2.57885e+07      46.6323
      15.0000      2.23903 -1.85702e+08      46.2190
      15.0000      2.23904 -5.09383e+07      48.9689
      15.0000      2.23905 -3.33091e+08      48.2448
      15.0000      2.23907  1.71404e+08      47.5865
      15.0000      2.23908 -9.89244e+09      45.1648
      15.0000      2.23909  3.41137e+07      46.9661
      15.0000      2.23911  4.80033e+07      49.0135
      15.0000      2.23912  1.94826e+07      47.4914
      15.0000      2.23913  1.41105e+07      44.0768
      15.0000      2.23915  2.30476e+07      42.6105
      15.0000      2.23916  2.73419e+07      42.9560
      15.0000      2.23917  2.81343e+07      41.2102
      15.0000      2.23919 -5.90336e+07      40.6910
      15.0000      2.23920 -5.61551e+07      42.7955
      15.0000      2.23921  2.80614e+07      43.9539
      15.0000      2.23923  1.12441e+07      40.2713
      15.0000      2.23924  5.02005e+07      40.9135
      15.0000      2.23925  1.72278e+07      42.9070
      15.0000      2.23927  1.52896e+08      42.1842
      15.0000      2.23928  1.34608e+08      39.8580
      15.0000      2.23929  4.90544e+07      38.9954
      15.0000      2.23931  1.98800e+07      39.4277
      15.0000      2.23932  3.78705e+07      38.2504
      15.0000      2.23933  2.54129e+08      35.9283
      15.0000      2.23934 -7.42890e+07      36.1019
      15.0000      2.23936 -7.44737e+07      38.5807
      15.0000      2.23937 -6.58586e+07      39.0367
      15.0000      2.23938 -1.97082e+07      38.8605
      15.0000      2.23940 -7.79150e+07      36.7703
      15.0000      2.23941  1.66112e+07      36.7610
      15.0000      2.23942  2.65539e+07      45.6097
      15.0000      2.23944         -NaN         -NaN
      15.0000      2.23945         -NaN         -NaN
      15.0000      2.23946         -NaN         -NaN
      15.0000      2.23948 -1.05169e+07     -7.94056
      16.0000      2.23621         -NaN         -NaN
      16.0000      2.23622  3.81385e+07     -1.98331
      16.0000      2.23624      100782.    -0.649880
      16.0000      2.23626     -76366.3    0.0334736
      16.0000      2.23628      389015.    -0.486000
      16.0000      2.23629      242812.     -1.25734
      16.0000      2.23631  1.18838e+06     -1.75509
      16.0000      2.23633     -598332.      1.00613
      16.0000      2.23634     -159243.     0.227482
      16.0000      2.23636      462364.      1.23833
      16.0000      2.23638     -776587.      1.55060
      16.0000      2.23639     -398240.      1.15032
      16.0000      2.23641     -588237.      2.01886
      16.0000      2.23643     -793111.      1.14250
      16.0000      2.23645  1.09393e+06     -1.03087
      16.0000      2.23646      14709.6   -0.0616905
      16.0000      2.23648      320906.    -0.955430
      16.0000      2.23650  3.22991e+06     -1.09144
      16.0000      2.23651      514303.     0.827923
      16.0000      2.23653 -2.74335e+06      2.90702
      16.0000      2.23655     -503323.      1.03553
      16.0000      2.23657 -2.07825e+06      1.22027
      16.0000      2.23658  1.17636e+07      2.23774
      16.0000      2.23660     -988718.      1.65377
      16.0000      2.23662     -825651.      3.21415
      16.0000      2.23663 -1.05862e+06      3.95058
      16.0000      2.23665     -574681.      2.53452
      16.0000      2.23667     -966525.      2.35400
      16.0000      2.23668 -1.57207e+06      3.73505
      16.0000      2.23670 -1.27075e+06      5.46120
      16.0000      2.23672 -1.18792e+06      3.81251
      16.0000      2.23674 -1.05657e+06      3.11104
      16.0000      2.23675 -1.73242e+06      4.07984
      16.0000      2.23677     -649185.      3.44977
      16.0000      2.23679  3.31056e+08      4.15811
      16.0000      2.23680     -793292.      3.82465
      16.0000      2.23682 -1.38212e+06      5.54943
      16.0000      2.23684 -1.81108e+06      5.48453
      16.0000      2.23685 -2.58680e+06      6.02539
      16.0000      2.23687 -1.64562e+07      7.44194
      16.0000      2.23689 -2.05187e+06      8.65720
      16.0000      2.23691 -3.37651e+06      10.1612
      16.0000      2.23692 -3.87794e+06      10.1072
      16.0000      2.23694 -1.62128e+06      10.1025
      16.0000      2.23696 -2.82796e+06      10.9135
      16.0000      2.23697 -3.50563e+06      10.1733
      16.0000      2.23699 -2.44479e+06      10.1664
      16.0000      2.23701 -1.61902e+06      10.8329
      16.0000      2.23702 -2.86369e+06      10.2564
      16.0000      2.23704 -4.46274e+06      10.7912
      16.0000      2.23706 -2.98269e+06      10.9287
      16.0000      2.23708  2.02133e+07      9.97475
      16.0000      2.23709  1.36997e+07      11.0728
      16.0000      2.23711 -1.85612e+07      11.8337
      16.0000      2.23713 -3.15886e+06      12.5888
      16.0000      2.23714 -3.05073e+06      12.3224
      16.0000      2.23716 -1.21411e+07      12.4337
      16.0000      2.23718 -3.14375e+07      14.2446
      16.0000      2.23719 -8.38265e+06      16.0306
      16.0000      2.23721 -3.65944e+06      16.0891
      16.0000      2.23723  9.11709e+06      15.2479
      16.0000      2.23725 -2.11115e+07      15.6485
      16.0000      2.23726 -6.79528e+06      15.4429
      16.0000      2.23728 -8.22285e+06      15.2704
      16.0000      2.23730 -5.71984e+06      16.0540
      16.0000      2.23731 -7.65302e+06      18.4699
      16.0000      2.23733 -7.01327e+06      18.8663
      16.0000      2.23735 -6.85486e+06      18.1454
      16.0000      2.23736  5.58995e+06      17.3499
      16.0000      2.23738 -8.01071e+06      16.9305
      16.0000      2.23740 -5.67050e+06      17.5800
      16.0000      2.23741 -2.85926e+08      15.9071
      16.0000      2.23743 -3.59087e+07      14.9117
      16.0000      2.23745  5.34265e+07      16.6762
      16.0000      2.23747  1.24837e+07      15.6636
      16.0000      2.23748 -1.35078e+08      16.9867
      16.0000      2.23750  6.50036e+06      19.9889
      16.0000      2.23752 -1.68593e+07      19.6283
      16.0000      2.23753 -1.77818e+07      18.5104
      16.0000      2.23755 -1.23155e+07      20.0170
      16.0000      2.23757 -8.76423e+06      18.8517
      16.0000      2.23758 -5.97006e+06      19.9845
      16.0000      2.23760 -4.42457e+06      22.1490
      16.0000      2.23762 -7.91376e+06      21.7452
      16.0000      2.23764 -8.00110e+06      20.9581
      16.0000      2.23765  1.82879e+07      21.4945
      16.0000      2.23767 -4.72729e+07      20.6478
      16.0000      2.23769 -5.16442e+06      19.9497
      16.0000      2.23770 -1.30224e+07      22.8332
      16.0000      2.23772 -1.33006e+07      23.3995
      16.0000      2.23774 -8.97138e+07      23.5964
      16.0000      2.23775  1.09867e+08      26.1339
      16.0000      2.23777 -2.42495e+07      26.6369
      16.0000      2.23779 -1.26270e+07      26.1935
      16.0000      2.23780 -8.85060e+06      25.7266
      16.0000      2.23782 -1.08505e+07      24.9946
      16.0000      2.23784 -5.20274e+06      23.7377
      16.0000      2.23785 -7.12485e+07      24.2195
      16.0000      2.23787 -9.88100e+06      25.7824
      16.0000      2.23789  8.53430e+08      22.9283
      16.0000      2.23791  1.04903e+07      23.0476
      16.0000      2.23792  1.37800e+07      24.2985
      16.0000      2.23794 -7.49498e+06      26.8568
      16.0000      2.23796 -9.18556e+06      28.3898
      16.0000      2.23797 -1.26996e+07      28.0438
      16.0000      2.23799 -1.91209e+07      27.6947
      16.0000      2.23801 -9.03482e+06      28.6059
      16.0000      2.23802 -1.21804e+07      28.3118
      16.0000      2.23804 -1.08840e+07      30.3471
      16.0000      2.23806 -6.85702e+06      30.6180
      16.0000      2.23807 -1.67189e+08      29.9142
      16.0000      2.23809 -8.26740e+06      31.3256
      16.0000      2.23811 -8.19280e+06      31.1414
      16.0000      2.23813 -2.23783e+07      31.3157
      16.0000      2.23814 -2.69492e+07      31.5855
      16.0000      2.23816 -9.84458e+06      33.2685
      16.0000      2.23818 -1.10841e+07      32.9187
      16.0000      2.23819 -1.68256e+07      33.5871
      16.0000      2.23821 -3.90805e+07      34.7191
      16.0000      2.23823 -8.51431e+06      33.3432
      16.0000      2.23824 -8.79076e+07      34.7135
      16.0000      2.23826 -4.83662e+07      35.6427
      16.0000      2.23828  1.10211e+07      35.0045
      16.0000      2.23829  4.29274e+07      35.3606
      16.0000      2.23831 -6.88389e+06      34.0665
      16.0000      2.23833 -6.60478e+06      34.4116
      16.0000      2.23834 -1.00823e+08      36.7687
      16.0000      2.23836  2.12630e+07      36.4908
      16.0000      2.23838  5.67719e+07      36.2964
      16.0000      2.23839 -1.84876e+08      36.6756
      16.0000      2.23841  3.02386e+07      37.0526
      16.0000      2.23843  1.40061e+07      36.6920
      16.0000      2.23845 -3.49947e+07      37.8716
      16.0000      2.23846 -2.12713e+07      38.8350
      16.0000      2.23848  1.93069e+07      37.8968
      16.0000      2.23850  4.54818e+07      37.4802
      16.0000      2.23851  3.03855e+08      38.5393
      16.0000      2.23853  8.01283e+07      37.8541
      16.0000      2.23855  4.30754e+07      38.7200
      16.0000      2.23856  1.11476e+07      38.9161
      16.0000      2.23858  1.38694e+07      38.2588
      16.0000      2.23860 -1.45897e+09      35.5143
      16.0000      2.23861  6.62908e+07      36.4285
      16.0000      2.23863  2.81516e+07      38.0871
      16.0000      2.23865  1.37155e+07      36.1828
      16.0000      2.23866  6.54254e+06      36.7372
      16.0000      2.23868  2.32328e+07      37.6366
      16.0000      2.23870 -1.33459e+08      37.4975
      16.0000      2.23871  2.15140e+08      36.9483
      16.0000      2.23873 -1.03107e+08      35.4679
      16.0000      2.23875 -1.67085e+07      34.4502
      16.0000      2.23877 -1.12116e+07      37.0833
      16.0000      2.23878 -2.17470e+07      38.8918
      16.0000      2.23880  6.44987e+07      38.9729
      16.0000      2.23882 -1.16968e+07      38.5848
      16.0000      2.23883 -1.47881e+07      37.8107
      16.0000      2.23885 -1.43777e+07      39.6467
      16.0000      2.23887 -6.83424e+06      41.6048
      16.0000      2.23888  2.65044e+07      42.1168
      16.0000      2.23890 -1.62573e+07      42.0381
      16.0000      2.23892 -7.62488e+06      39.2053
      16.0000      2.23893 -3.55789e+07      39.5038
      16.0000      2.23895 -8.17038e+07      40.0524
      16.0000      2.23897 -1.31097e+07      39.4840
      16.0000      2.23898 -1.64548e+08      40.4793
      16.0000      2.23900  1.36179e+08      41.4135
      16.0000      2.23902  3.14600e+07      40.0441
      16.0000      2.23903 -1.95797e+07      40.3717
      16.0000      2.23905 -2.10749e+07      39.8753
      16.0000      2.23907  1.66984e+07      38.1488
      16.0000      2.23908  8.24685e+06      38.5818
      16.0000      2.23910  2.12663e+07      41.0821
      16.0000      2.23912 -7.72639e+08      40.3562
      16.0000      2.23913 -5.55414e+07      39.3817
      16.0000      2.23915  8.65151e+07      40.7112
      16.0000      2.23917  1.46942e+07      42.9275
      16.0000      2.23918 -2.91705e+07      41.3977
      16.0000      2.23920 -1.52667e+07      39.3210
      16.0000      2.23922 -2.50976e+07      41.7662
      16.0000      2.23923  2.08849e+07      42.1016
      16.0000      2.23925  1.37862e+07      40.2862
      16.0000      2.23927 -2.65731e+07      40.3254
      16.0000      2.23929 -1.18322e+07      40.2353
      16.0000      2.23930 -9.76780e+06      38.9116
      16.0000      2.23932  9.56351e+07      40.0818
      16.0000      2.23934 -4.25516e+07      40.8884
      16.0000      2.23935 -2.67680e+07      41.2218
      16.0000      2.23937 -1.23225e+07      40.5892
      16.0000      2.23939  1.39644e+07      40.2425
      16.0000      2.23940 -7.46435e+07      41.9189
      16.0000      2.23942 -1.34193e+07      42.9302
      16.0000      2.23944 -1.11509e+07      42.1155
      16.0000      2.23945 -1.44492e+07      42.5382
      16.0000      2.23947 -2.38983e+07      41.6013
      16.0000      2.23949  7.59789e+07      41.7496
      16.0000      2.23950  3.03926e+08      42.0663
      16.0000      2.23952  4.21212e+07      43.1836
      16.0000      2.23954 -2.14650e+07      43.0554
      16.0000      2.23955 -9.75986e+06      43.4425
      16.0000      2.23957 -1.93726e+07      42.6049
      16.0000      2.23959  1.27533e+08      43.4872
      16.0000      2.23960 -1.94473e+07      43.1072
      16.0000      2.23962 -2.43263e+07      43.8603
      16.0000      2.23964 -2.69628e+07      41.0307
      16.0000      2.23965 -1.54633e+07      38.8570
      16.0000      2.23967 -1.60336e+07      40.2750
      16.0000      2.23969 -1.28502e+08      40.6991
      16.0000      2.23970  1.10091e+08      38.8397
      16.0000      2.23972  4.78462e+07      39.0311
      16.0000      2.23974 -2.87546e+07      38.8040
      16.0000      2.23975 -7.32149e+07      41.3978
      16.0000      2.23977 -2.17900e+07      42.2018
      16.0000      2.23979 -1.24129e+07      43.8253
      16.0000      2.23980 -3.70342e+07      44.8728
      16.0000      2.23982  1.62029e+08      43.9639
      16.0000      2.23984 -1.41861e+07      43.0882
      16.0000      2.23985 -2.88964e+07      42.7678
      16.0000      2.23987  3.48072e+08      44.5210
      16.0000      2.23989 -1.30921e+08      44.0957
      16.0000      2.23990 -1.84693e+07      43.3414
      16.0000      2.23992 -7.28974e+06      43.2101
      16.0000      2.23994 -1.35673e+07      43.5356
      16.0000      2.23995 -1.43649e+07      43.4161
      16.0000      2.23997 -1.25080e+07      41.0127
      16.0000      2.23999 -1.73989e+07      40.7248
      16.0000      2.24000 -8.87913e+06      41.9783
      16.0000      2.24002 -1.94721e+07      44.3809
      16.0000      2.24004  7.50822e+07      43.0128
      16.0000      2.24005  5.40604e+07      41.5383
      16.0000      2.24007 -1.91934e+08      42.2760
      16.0000      2.24009 -7.81766e+07      43.9860
      16.0000      2.24010 -1.65177e+07      42.2849
      16.0000      2.24012 -1.47764e+07      43.0041
      16.0000      2.24014  2.89535e+07      42.1723
      16.0000      2.24015  1.70228e+07      43.6372
      16.0000      2.24017 -2.52413e+07      42.4842
      16.0000      2.24019 -3.40791e+07      42.1766
      16.0000      2.24020 -1.74834e+07      40.1587
      16.0000      2.24022 -2.71131e+07      40.4304
      16.0000      2.24024 -4.07641e+07      39.6033
      16.0000      2.24025 -9.73541e+06      36.3740
      16.0000      2.24027 -5.60404e+06      33.3444
      16.0000      2.24029 -2.33695e+07      32.5244
      16.0000      2.24030 -6.12778e+07      35.5176
      16.0000      2.24032 -1.48085e+07      39.9943
      16.0000      2.24034 -3.02586e+07      42.6460
      16.0000      2.24035  2.43294e+07      44.7503
      16.0000      2.24037 -4.19199e+07      44.9664
      16.0000      2.24039 -3.47131e+07      45.0088
      16.0000      2.24040  2.48437e+07      43.8880
      16.0000      2.24042 -1.30942e+07      44.8544
      16.0000      2.24044 -2.18541e+07      45.2045
      16.0000      2.24045  1.70824e+07      45.0921
      16.0000      2.24047 -1.87186e+08      44.1247
      16.0000      2.24049 -2.77576e+07      43.9774
      16.0000      2.24050  3.31005e+07      43.0069
      16.0000      2.24052 -1.43023e+07      43.5708
      16.0000      2.24054 -4.01003e+07      41.8650
      16.0000      2.24055 -9.52821e+06      43.9063
      16.0000      2.24057 -1.35259e+07      46.6133
      16.0000      2.24059 -2.41109e+07      46.8290
      16.0000      2.24060 -1.56889e+07      46.6907
      16.0000      2.24062 -1.39345e+07      46.6284
