# Generated by G. Mace on Wed Nov 21 21:18:47 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86628         -NaN         -NaN
      15.0000      2.23608      147194.      50.9009
      15.0000      2.23610      141282.      46.8366
      15.0000      2.23611      141494.      44.2379
      15.0000      2.23612      140504.      43.7156
      15.0000      2.23614      141615.      46.9083
      15.0000      2.23615      137564.      48.0486
      15.0000      2.23616      143620.      51.7363
      15.0000      2.23618      141975.      51.9100
      15.0000      2.23619      148283.      53.9494
      15.0000      2.23620      152257.      56.3120
      15.0000      2.23622      149817.      56.2180
      15.0000      2.23623      147566.      54.3985
      15.0000      2.23624      144820.      53.7468
      15.0000      2.23626      139100.      51.2958
      15.0000      2.23627      145274.      52.8288
      15.0000      2.23629      143816.      51.7798
      15.0000      2.23630      142725.      51.5034
      15.0000      2.23631      145992.      51.3784
      15.0000      2.23633      144950.      49.4240
      15.0000      2.23634      144892.      48.5448
      15.0000      2.23635      142381.      46.8361
      15.0000      2.23637      155676.      50.8786
      15.0000      2.23638      147473.      48.2625
      15.0000      2.23639      138128.      46.2406
      15.0000      2.23641      140502.      46.6067
      15.0000      2.23642      139587.      47.0263
      15.0000      2.23643      141206.      49.3203
      15.0000      2.23645      143170.      50.4586
      15.0000      2.23646      143798.      50.7280
      15.0000      2.23647      146804.      50.8246
      15.0000      2.23649      134350.      46.8177
      15.0000      2.23650      141513.      47.6880
      15.0000      2.23652      136641.      44.8358
      15.0000      2.23653      145292.      44.9571
      15.0000      2.23654      148394.      43.9157
      15.0000      2.23656      143053.      42.1312
      15.0000      2.23657      142802.      42.7902
      15.0000      2.23658      144939.      43.8149
      15.0000      2.23660      134519.      40.3834
      15.0000      2.23661      156049.      47.2492
      15.0000      2.23662      156294.      51.1465
      15.0000      2.23664      147434.      50.8210
      15.0000      2.23665      143335.      49.4872
      15.0000      2.23666      148894.      51.1624
      15.0000      2.23668      142299.      49.8620
      15.0000      2.23669      146568.      52.5161
      15.0000      2.23670      146558.      52.2136
      15.0000      2.23672      142136.      50.2721
      15.0000      2.23673      142992.      50.3211
      15.0000      2.23674      145724.      50.3747
      15.0000      2.23676      146761.      51.4426
      15.0000      2.23677      143617.      49.9504
      15.0000      2.23678      146859.      50.8081
      15.0000      2.23680      150172.      51.2863
      15.0000      2.23681      150207.      50.9904
      15.0000      2.23683      151696.      51.0514
      15.0000      2.23684      149216.      49.3834
      15.0000      2.23685      146237.      48.8951
      15.0000      2.23687      148773.      49.9368
      15.0000      2.23688      149527.      52.3027
      15.0000      2.23689      149927.      51.9423
      15.0000      2.23691      150343.      52.1707
      15.0000      2.23692      149744.      50.3507
      15.0000      2.23693      149832.      50.3172
      15.0000      2.23695      148601.      49.7716
      15.0000      2.23696      149814.      50.3611
      15.0000      2.23697      147744.      50.2124
      15.0000      2.23699      142417.      48.4128
      15.0000      2.23700      146418.      49.5233
      15.0000      2.23701      146713.      48.7853
      15.0000      2.23703      145603.      48.5430
      15.0000      2.23704      144210.      48.6648
      15.0000      2.23705      144605.      48.3656
      15.0000      2.23707      143936.      48.4956
      15.0000      2.23708      148648.      50.4190
      15.0000      2.23709      146217.      49.7709
      15.0000      2.23711      147272.      49.9923
      15.0000      2.23712      148283.      50.6091
      15.0000      2.23713      140765.      48.8714
      15.0000      2.23715      148169.      51.3728
      15.0000      2.23716      143320.      49.1348
      15.0000      2.23717      141910.      48.0375
      15.0000      2.23719      146418.      49.0201
      15.0000      2.23720      143409.      48.6690
      15.0000      2.23722      148445.      49.5583
      15.0000      2.23723      148692.      50.3502
      15.0000      2.23724      148467.      50.3467
      15.0000      2.23726      147548.      50.1205
      15.0000      2.23727      140204.      48.2836
      15.0000      2.23728      148441.      50.2653
      15.0000      2.23730      147174.      48.7948
      15.0000      2.23731      143645.      47.8830
      15.0000      2.23732      153134.      50.1317
      15.0000      2.23734      142747.      47.6945
      15.0000      2.23735      142820.      47.6320
      15.0000      2.23736      150498.      50.2785
      15.0000      2.23738      144445.      48.2196
      15.0000      2.23739      139028.      46.8050
      15.0000      2.23740      137414.      45.2448
      15.0000      2.23742      150008.      48.4527
      15.0000      2.23743      138689.      43.3995
      15.0000      2.23744      135052.      40.1873
      15.0000      2.23746      136780.      39.1925
      15.0000      2.23747      145570.      39.7165
      15.0000      2.23748      144131.      39.6858
      15.0000      2.23750      153482.      44.7399
      15.0000      2.23751      151460.      46.0439
      15.0000      2.23752      141566.      44.0949
      15.0000      2.23754      150294.      46.2109
      15.0000      2.23755      141288.      43.0419
      15.0000      2.23756      149319.      45.7855
      15.0000      2.23758      142687.      45.2545
      15.0000      2.23759      142180.      45.7618
      15.0000      2.23760      155290.      49.6544
      15.0000      2.23762      140367.      44.7259
      15.0000      2.23763      134822.      42.3591
      15.0000      2.23764      144555.      44.3251
      15.0000      2.23766      140465.      43.4454
      15.0000      2.23767      142578.      44.0486
      15.0000      2.23768      134861.      43.6941
      15.0000      2.23770      136750.      44.9375
      15.0000      2.23771      146734.      48.0100
      15.0000      2.23772      137712.      45.8025
      15.0000      2.23774      147544.      48.9852
      15.0000      2.23775      146281.      49.4330
      15.0000      2.23776      142690.      47.2815
      15.0000      2.23778      148314.      47.9491
      15.0000      2.23779      148779.      48.9750
      15.0000      2.23780      146086.      48.4857
      15.0000      2.23782      139330.      44.6950
      15.0000      2.23783      158190.      51.4823
      15.0000      2.23784      151650.      48.7991
      15.0000      2.23786      143188.      45.5950
      15.0000      2.23787      139614.      43.7398
      15.0000      2.23788      132708.      39.3946
      15.0000      2.23790      145896.      40.5824
      15.0000      2.23791      144524.      39.0225
      15.0000      2.23792      141997.      38.5950
      15.0000      2.23794      139595.      40.6468
      15.0000      2.23795      137474.      42.1255
      15.0000      2.23796      148856.      44.9724
      15.0000      2.23798      156340.      47.1856
      15.0000      2.23799      148703.      44.5400
      15.0000      2.23800      151834.      44.5071
      15.0000      2.23802      138391.      41.7972
      15.0000      2.23803      144039.      44.2390
      15.0000      2.23804      143568.      45.1960
      15.0000      2.23806      139322.      44.2003
      15.0000      2.23807      141218.      44.2430
      15.0000      2.23808      139347.      43.5447
      15.0000      2.23810      145062.      43.2906
      15.0000      2.23811      151330.      45.5405
      15.0000      2.23812      141552.      42.3917
      15.0000      2.23814      142707.      42.6166
      15.0000      2.23815      146144.      44.4383
      15.0000      2.23816      160231.      49.8579
      15.0000      2.23818      148601.      47.0825
      15.0000      2.23819      143771.      46.1007
      15.0000      2.23820      142179.      45.1765
      15.0000      2.23822      144889.      46.3584
      15.0000      2.23823      148380.      47.5263
      15.0000      2.23824      141555.      45.3795
      15.0000      2.23826      140347.      44.4989
      15.0000      2.23827      139985.      45.1160
      15.0000      2.23828      137123.      43.2415
      15.0000      2.23830      139684.      43.6203
      15.0000      2.23831      144024.      43.6995
      15.0000      2.23832      151454.      45.3022
      15.0000      2.23834      146023.      44.3318
      15.0000      2.23835      142285.      43.8985
      15.0000      2.23836      147813.      47.1846
      15.0000      2.23838      143546.      46.9399
      15.0000      2.23839      151576.      49.6898
      15.0000      2.23840      150110.      49.2492
      15.0000      2.23842      154926.      50.9205
      15.0000      2.23843      141006.      47.6036
      15.0000      2.23844      143111.      47.6259
      15.0000      2.23845      146643.      48.8397
      15.0000      2.23847      143509.      48.8214
      15.0000      2.23848      143975.      48.0764
      15.0000      2.23849      149550.      50.4461
      15.0000      2.23851      148519.      49.4671
      15.0000      2.23852      147325.      50.5383
      15.0000      2.23853      147107.      49.5919
      15.0000      2.23855      147925.      49.4976
      15.0000      2.23856      138935.      47.4778
      15.0000      2.23857      140137.      48.6713
      15.0000      2.23859      143199.      49.7343
      15.0000      2.23860      142800.      49.2451
      15.0000      2.23861      146424.      50.3913
      15.0000      2.23863      146803.      50.5908
      15.0000      2.23864      145398.      50.3788
      15.0000      2.23865      141940.      48.4180
      15.0000      2.23867      154815.      54.9733
      15.0000      2.23868      142483.      50.4278
      15.0000      2.23869      135296.      48.2224
      15.0000      2.23871      141811.      50.0360
      15.0000      2.23872      138756.      48.3521
      15.0000      2.23873      145415.      50.4549
      15.0000      2.23875      142345.      48.4625
      15.0000      2.23876      133543.      45.8098
      15.0000      2.23877      144587.      49.5361
      15.0000      2.23879      143708.      49.7623
      15.0000      2.23880      141439.      48.9366
      15.0000      2.23881      140030.      48.5097
      15.0000      2.23883      137440.      48.4828
      15.0000      2.23884      144265.      50.4774
      15.0000      2.23885      143987.      49.8488
      15.0000      2.23886      135679.      46.6664
      15.0000      2.23888      149436.      50.7807
      15.0000      2.23889      143502.      48.9400
      15.0000      2.23890      143461.      48.5047
      15.0000      2.23892      139019.      46.7940
      15.0000      2.23893      142960.      48.6735
      15.0000      2.23894      137814.      45.5058
      15.0000      2.23896      146541.      48.5910
      15.0000      2.23897      140898.      45.8428
      15.0000      2.23898      143209.      46.8758
      15.0000      2.23900      136604.      44.0466
      15.0000      2.23901      141439.      45.5608
      15.0000      2.23902      137861.      43.5726
      15.0000      2.23904      133787.      41.9632
      15.0000      2.23905      142992.      43.6228
      15.0000      2.23906      142128.      43.6279
      15.0000      2.23908      145006.      43.9592
      15.0000      2.23909      146286.      43.7788
      15.0000      2.23910      145540.      43.1537
      15.0000      2.23912      135787.      39.7480
      15.0000      2.23913      138293.      39.3933
      15.0000      2.23914      131443.      37.8392
      15.0000      2.23915      136176.      38.8595
      15.0000      2.23917      137881.      39.1205
      15.0000      2.23918      135130.      38.9311
      15.0000      2.23919      125966.      34.9779
      15.0000      2.23921      142556.      38.5907
      15.0000      2.23922      142504.      37.6249
      15.0000      2.23923      145440.      38.7389
      15.0000      2.23925      128700.      33.1991
      15.0000      2.23926      149148.      38.1402
      15.0000      2.23927      132910.      34.1292
      15.0000      2.23929      135281.      34.1775
      15.0000      2.23930      136645.      34.6976
      15.0000      2.23931      137451.      34.9590
      15.0000      2.23933      134403.      33.6945
      15.0000      2.23934      135805.      35.1834
      15.0000      2.23935      141724.      36.6758
      15.0000      2.23937         -NaN         -NaN
      15.0000      2.23938         -NaN         -NaN
      15.0000      2.23939         -NaN         -NaN
      15.0000      2.23940     -619766.      22.2398
      16.0000      2.23619         -NaN         -NaN
      16.0000      2.23621      365052.    -0.797921
      16.0000      2.23622  1.37564e+07     -2.93536
      16.0000      2.23624  1.54692e+06    -0.750395
      16.0000      2.23626     -95698.5     0.437429
      16.0000      2.23627     -520899.      1.37586
      16.0000      2.23629      811139.      1.16972
      16.0000      2.23631 -1.43065e+06      1.00776
      16.0000      2.23633      119604.   -0.0601732
      16.0000      2.23634     -196153.     0.366898
      16.0000      2.23636  1.38087e+06     -1.21894
      16.0000      2.23638     -497898.      1.07209
      16.0000      2.23639      172881.     0.605446
      16.0000      2.23641      676299.      1.50469
      16.0000      2.23643     -500675.      1.81891
      16.0000      2.23645     -904040.     -1.92113
      16.0000      2.23646 -1.61760e+06     -1.33869
      16.0000      2.23648      49682.8     0.207569
      16.0000      2.23650     -235822.    -0.964034
      16.0000      2.23651      235316.      1.04990
      16.0000      2.23653      214753.      1.34244
      16.0000      2.23655      7455.08    0.0366097
      16.0000      2.23656      113388.      1.32993
      16.0000      2.23658     -71393.6    -0.690526
      16.0000      2.23660      193980.      1.85396
      16.0000      2.23662      187866.      2.08319
      16.0000      2.23663      116106.      1.77963
      16.0000      2.23665      122641.      2.55723
      16.0000      2.23667      88956.0      1.96547
      16.0000      2.23668      50564.5      1.16194
      16.0000      2.23670      118149.      3.42018
      16.0000      2.23672      94578.3      2.72640
      16.0000      2.23674      178507.      5.74446
      16.0000      2.23675      116299.      3.77201
      16.0000      2.23677      61798.5      1.93976
      16.0000      2.23679      109032.      4.13935
      16.0000      2.23680      162301.      5.81701
      16.0000      2.23682      191660.      7.29688
      16.0000      2.23684      164173.      7.01128
      16.0000      2.23686      153931.      7.10536
      16.0000      2.23687      103604.      4.83606
      16.0000      2.23689      92450.9      4.48978
      16.0000      2.23691      109967.      5.98711
      16.0000      2.23692      129468.      7.21745
      16.0000      2.23694      126607.      7.52079
      16.0000      2.23696      142446.      8.55157
      16.0000      2.23697      116867.      6.85788
      16.0000      2.23699      150313.      9.70911
      16.0000      2.23701      111362.      7.54221
      16.0000      2.23703      124336.      8.51225
      16.0000      2.23704      160588.      10.6415
      16.0000      2.23706      106325.      7.89578
      16.0000      2.23708      171477.      13.0490
      16.0000      2.23709      130519.      10.4306
      16.0000      2.23711      116229.      9.49768
      16.0000      2.23713      120971.      10.3989
      16.0000      2.23715      149413.      13.1633
      16.0000      2.23716      119094.      11.2534
      16.0000      2.23718      142996.      13.3016
      16.0000      2.23720      129190.      12.3735
      16.0000      2.23721      175363.      16.5597
      16.0000      2.23723      164553.      15.9247
      16.0000      2.23725      145371.      14.4664
      16.0000      2.23726      139266.      14.8132
      16.0000      2.23728      132778.      13.8251
      16.0000      2.23730      132840.      14.2158
      16.0000      2.23732      142937.      15.9683
      16.0000      2.23733      142999.      16.2467
      16.0000      2.23735      147297.      16.9298
      16.0000      2.23737      160322.      19.1008
      16.0000      2.23738      140877.      16.7334
      16.0000      2.23740      120075.      15.0547
      16.0000      2.23742      142405.      17.4550
      16.0000      2.23744      144017.      17.3208
      16.0000      2.23745      144108.      17.0046
      16.0000      2.23747      130119.      15.0577
      16.0000      2.23749      129960.      15.1462
      16.0000      2.23750      156703.      18.2248
      16.0000      2.23752      140327.      18.2060
      16.0000      2.23754      128568.      17.4052
      16.0000      2.23755      150859.      20.5631
      16.0000      2.23757      133209.      18.6937
      16.0000      2.23759      127793.      18.1708
      16.0000      2.23761      125090.      18.7630
      16.0000      2.23762      129500.      20.2688
      16.0000      2.23764      138051.      21.2737
      16.0000      2.23766      134136.      20.4193
      16.0000      2.23767      140956.      21.7100
      16.0000      2.23769      123163.      19.7078
      16.0000      2.23771      133004.      21.9712
      16.0000      2.23772      152147.      25.9271
      16.0000      2.23774      146384.      26.5021
      16.0000      2.23776      126537.      23.3684
      16.0000      2.23777      132199.      24.4499
      16.0000      2.23779      92345.7      16.7461
      16.0000      2.23781      103323.      18.5221
      16.0000      2.23783      125023.      23.4597
      16.0000      2.23784      149685.      28.2987
      16.0000      2.23786      139296.      27.0410
      16.0000      2.23788      136757.      26.7757
      16.0000      2.23789      133105.      25.0144
      16.0000      2.23791      135486.      25.4691
      16.0000      2.23793      142260.      25.7179
      16.0000      2.23794      139182.      25.7002
      16.0000      2.23796      155107.      30.0402
      16.0000      2.23798      142292.      28.1023
      16.0000      2.23800      134002.      26.4497
      16.0000      2.23801      128706.      26.3435
      16.0000      2.23803      123540.      25.4409
      16.0000      2.23805      147979.      31.2436
      16.0000      2.23806      142503.      31.4253
      16.0000      2.23808      140508.      30.5224
      16.0000      2.23810      138770.      30.4893
      16.0000      2.23811      137555.      30.4606
      16.0000      2.23813      137611.      31.2475
      16.0000      2.23815      142914.      31.8263
      16.0000      2.23816      133863.      30.6715
      16.0000      2.23818      129431.      30.0703
      16.0000      2.23820      127077.      30.7386
      16.0000      2.23822      129451.      32.3057
      16.0000      2.23823      150321.      38.1433
      16.0000      2.23825      146159.      36.6212
      16.0000      2.23827      142844.      35.0550
      16.0000      2.23828      128013.      31.7692
      16.0000      2.23830      138305.      33.8054
      16.0000      2.23832      149096.      36.0585
      16.0000      2.23833      148653.      37.1662
      16.0000      2.23835      137055.      34.4854
      16.0000      2.23837      142063.      35.7257
      16.0000      2.23838      140057.      37.2212
      16.0000      2.23840      144070.      37.4566
      16.0000      2.23842      146313.      37.9987
      16.0000      2.23844      141074.      38.6899
      16.0000      2.23845      142631.      38.6323
      16.0000      2.23847      142098.      38.1734
      16.0000      2.23849      157220.      42.4751
      16.0000      2.23850      140219.      38.3387
      16.0000      2.23852      147973.      39.7915
      16.0000      2.23854      144586.      38.7374
      16.0000      2.23855      142958.      38.8606
      16.0000      2.23857      145835.      40.7358
      16.0000      2.23859      145108.      40.2523
      16.0000      2.23860      138448.      38.4067
      16.0000      2.23862      132593.      36.4650
      16.0000      2.23864      132954.      35.9377
      16.0000      2.23865      142265.      39.7800
      16.0000      2.23867      141219.      39.4024
      16.0000      2.23869      139215.      38.2441
      16.0000      2.23871      134897.      37.4321
      16.0000      2.23872      141887.      38.5108
      16.0000      2.23874      137834.      37.7309
      16.0000      2.23876      133891.      37.0034
      16.0000      2.23877      140572.      38.4277
      16.0000      2.23879      147132.      40.4772
      16.0000      2.23881      146885.      41.0748
      16.0000      2.23882      136211.      38.6159
      16.0000      2.23884      141662.      39.4378
      16.0000      2.23886      139941.      39.0451
      16.0000      2.23887      134322.      37.9752
      16.0000      2.23889      129077.      36.2731
      16.0000      2.23891      144181.      40.3913
      16.0000      2.23892      142363.      40.0370
      16.0000      2.23894      137422.      39.2578
      16.0000      2.23896      142294.      41.0125
      16.0000      2.23898      146647.      41.8384
      16.0000      2.23899      135062.      38.4671
      16.0000      2.23901      133013.      37.8858
      16.0000      2.23903      147439.      42.5438
      16.0000      2.23904      147725.      42.2267
      16.0000      2.23906      151154.      42.7488
      16.0000      2.23908      147628.      42.0986
      16.0000      2.23909      145410.      41.8844
      16.0000      2.23911      135331.      38.5937
      16.0000      2.23913      138883.      39.4431
      16.0000      2.23914      145887.      41.6505
      16.0000      2.23916      149159.      42.4858
      16.0000      2.23918      142420.      41.9367
      16.0000      2.23919      144838.      42.8631
      16.0000      2.23921      140318.      40.4932
      16.0000      2.23923      142915.      41.2054
      16.0000      2.23924      135572.      38.5129
      16.0000      2.23926      142982.      40.8297
      16.0000      2.23928      139737.      41.0267
      16.0000      2.23929      144700.      42.4702
      16.0000      2.23931      137730.      40.1015
      16.0000      2.23933      131262.      38.8064
      16.0000      2.23935      136417.      40.6270
      16.0000      2.23936      148311.      43.6103
      16.0000      2.23938      150540.      44.2341
      16.0000      2.23940      160907.      47.6008
      16.0000      2.23941      150017.      44.6000
      16.0000      2.23943      153158.      44.8076
      16.0000      2.23945      155900.      45.7420
      16.0000      2.23946      144943.      43.2924
      16.0000      2.23948      143690.      43.3550
      16.0000      2.23950      136010.      41.0230
      16.0000      2.23951      136477.      41.6642
      16.0000      2.23953      141044.      43.1098
      16.0000      2.23955      146634.      43.4302
      16.0000      2.23956      142575.      43.8225
      16.0000      2.23958      141300.      44.4331
      16.0000      2.23960      136669.      42.8987
      16.0000      2.23961      136563.      42.9956
      16.0000      2.23963      139653.      43.3216
      16.0000      2.23965      142386.      42.4216
      16.0000      2.23966      137573.      41.0175
      16.0000      2.23968      141577.      41.7371
      16.0000      2.23970      133603.      38.7921
      16.0000      2.23971      141325.      40.2280
      16.0000      2.23973      147409.      41.5630
      16.0000      2.23975      135567.      38.9054
      16.0000      2.23976      131391.      38.0352
      16.0000      2.23978      138686.      40.5851
      16.0000      2.23980      142185.      42.8616
      16.0000      2.23981      130977.      40.9104
      16.0000      2.23983      142429.      44.2112
      16.0000      2.23985      133759.      42.2128
      16.0000      2.23986      142600.      44.6409
      16.0000      2.23988      145127.      45.4416
      16.0000      2.23990      154423.      47.9706
      16.0000      2.23991      153170.      48.7842
      16.0000      2.23993      147445.      46.7798
      16.0000      2.23995      145338.      46.5005
      16.0000      2.23996      144411.      46.6122
      16.0000      2.23998      143311.      45.9360
      16.0000      2.24000      139745.      44.2039
      16.0000      2.24002      140043.      45.1060
      16.0000      2.24003      143310.      46.9182
      16.0000      2.24005      137193.      43.7780
      16.0000      2.24007      141657.      44.4671
      16.0000      2.24008      139780.      43.8723
      16.0000      2.24010      139252.      43.6521
      16.0000      2.24012      144967.      46.4181
      16.0000      2.24013      146280.      46.4693
      16.0000      2.24015      147597.      46.4145
      16.0000      2.24017      148570.      46.9387
      16.0000      2.24018      147684.      47.1851
      16.0000      2.24020      140369.      43.7471
      16.0000      2.24022      137232.      42.1115
      16.0000      2.24023      147980.      43.5943
      16.0000      2.24025      133080.      37.7932
      16.0000      2.24027      131822.      36.2934
      16.0000      2.24028      139671.      37.2289
      16.0000      2.24030      147172.      38.9785
      16.0000      2.24032      144571.      38.4686
      16.0000      2.24033      144130.      38.9896
      16.0000      2.24035      146600.      41.2040
      16.0000      2.24037      142590.      42.8543
      16.0000      2.24038      142926.      45.0550
      16.0000      2.24040      142591.      46.0176
      16.0000      2.24042      147096.      47.6522
      16.0000      2.24043      149591.      48.7617
      16.0000      2.24045      146646.      48.5515
      16.0000      2.24047      146864.      48.2838
      16.0000      2.24048      148297.      48.3148
      16.0000      2.24050      155842.      49.7363
      16.0000      2.24052      153189.      47.9482
      16.0000      2.24053      146757.      46.2531
      16.0000      2.24055      155031.      47.5418
      16.0000      2.24057      154432.      47.9730
      16.0000      2.24058      150135.      46.7009
      16.0000      2.24060      138457.      43.3737
      16.0000      2.24062      144162.      44.8668
      16.0000      2.24063      142456.      45.8982
      16.0000      2.24065      146562.      47.4580
      16.0000      2.24067      149197.      49.1552
      16.0000      2.24068      151635.      49.0602
      16.0000      2.24070      147927.      47.1272
      16.0000      2.24072      142556.      46.4780
      16.0000      2.24073      147875.      48.5398
      16.0000      2.24075      151620.      48.9806
      16.0000      2.24077      142174.      45.7018
      16.0000      2.24078      140727.      46.0256
      16.0000      2.24080      140111.      45.9336
      16.0000      2.24082      138380.      45.9465
      16.0000      2.24083      133577.      44.6105
      16.0000      2.24085      148028.      49.5819
      16.0000      2.24087      145252.      48.9964
      16.0000      2.24088      142044.      47.0507
      16.0000      2.24090      143564.      46.6863
      16.0000      2.24092      140002.      45.6700
      16.0000      2.24093      134375.      44.5141
      16.0000      2.24095      142954.      48.4051
      16.0000      2.24096      148410.      48.7829
      16.0000      2.24098      142077.      46.1341
      16.0000      2.24100      141880.      45.4822
      16.0000      2.24101      141110.      44.8070
      16.0000      2.24103      136355.      43.5413
      16.0000      2.24105      136803.      43.9581
      16.0000      2.24106      145337.      46.0247
      16.0000      2.24108      142868.      46.2772
      16.0000      2.24110      135577.      44.8487
      16.0000      2.24111      140740.      45.8352
      16.0000      2.24113      141756.      46.7670
      16.0000      2.24115      141713.      45.7614
      16.0000      2.24116      140479.      44.4017
      16.0000      2.24118      142105.      45.3947
      16.0000      2.24120      131739.      41.8627
      16.0000      2.24121      131350.      41.8217
      16.0000      2.24123      143374.      45.6781
      16.0000      2.24125      137470.      43.2260
      16.0000      2.24126      133771.      42.5851
      16.0000      2.24128      139311.      44.8542
      16.0000      2.24130      148184.      49.3207
      16.0000      2.24131      137002.      45.5708
      16.0000      2.24133      141789.      46.9899
      16.0000      2.24135      138172.      44.7530
      16.0000      2.24136      143910.      45.8186
      16.0000      2.24138      140083.      44.0086
      16.0000      2.24140      133477.      42.5271
      16.0000      2.24141      135965.      42.4329
      16.0000      2.24143      144511.      43.2437
      16.0000      2.24145      150387.      43.6035
      16.0000      2.24146      149110.      41.6051
      16.0000      2.24148      150942.      41.8421
      16.0000      2.24150      138015.      37.7827
      16.0000      2.24151      129770.      35.2174
      16.0000      2.24153      139437.      37.8163
      16.0000      2.24154      143016.      39.6917
      16.0000      2.24156      141798.      40.8146
      16.0000      2.24158      139903.      41.5454
      16.0000      2.24159      135384.      42.0328
      16.0000      2.24161      143910.      45.6883
      16.0000      2.24163      142853.      46.1093
      16.0000      2.24164      140102.      45.0106
      16.0000      2.24166      139330.      44.3499
      16.0000      2.24168      142251.      45.2443
      16.0000      2.24169      134062.      43.2517
      16.0000      2.24171      137590.      44.3432
      16.0000      2.24173      139280.      44.9297
      16.0000      2.24174      142328.      46.2600
      16.0000      2.24176      138518.      46.0598
      16.0000      2.24178      136692.      46.6512
      16.0000      2.24179      139947.      47.5468
      16.0000      2.24181      138910.      46.4199
      16.0000      2.24183      140244.      47.0535
      16.0000      2.24184      138147.      46.6227
      16.0000      2.24186      138589.      47.0236
      16.0000      2.24188      142594.      48.3937
      16.0000      2.24189      148376.      49.8081
      16.0000      2.24191      147276.      49.4670
      16.0000      2.24192      148722.      50.6259
      16.0000      2.24194      143266.      48.1780
      16.0000      2.24196      140744.      48.1663
      16.0000      2.24197      143294.      49.5987
      16.0000      2.24199      145719.      50.0428
      16.0000      2.24201      142253.      49.3980
      16.0000      2.24202      141323.      49.3429
      16.0000      2.24204      137883.      47.6287
      16.0000      2.24206      139357.      48.6461
      16.0000      2.24207      138777.      48.0758
      16.0000      2.24209      141141.      48.4057
      16.0000      2.24211      139735.      47.4403
      16.0000      2.24212      143662.      46.6915
      16.0000      2.24214      144893.      46.5784
      16.0000      2.24216      149808.      48.2887
      16.0000      2.24217      143996.      46.7961
      16.0000      2.24219      141323.      46.1495
      16.0000      2.24220      148323.      48.7992
      16.0000      2.24222      141912.      47.6861
      16.0000      2.24224      138840.      47.5589
      16.0000      2.24225      144394.      49.4438
      16.0000      2.24227      147800.      52.0448
      16.0000      2.24229      144806.      50.8269
      16.0000      2.24230      141508.      50.0377
      16.0000      2.24232      142684.      50.4404
      16.0000      2.24234      142992.      49.5801
      16.0000      2.24235      139836.      47.4938
      16.0000      2.24237      136785.      46.4253
      16.0000      2.24239      138654.      45.6900
      16.0000      2.24240      139249.      45.4872
      16.0000      2.24242      138790.      44.6530
      16.0000      2.24243      137040.      44.4459
      16.0000      2.24245      135365.      43.9602
      16.0000      2.24247      137422.      46.3293
      16.0000      2.24248      140494.      48.8858
      16.0000      2.24250      147249.      50.9505
      16.0000      2.24252      138876.      48.6891
      16.0000      2.24253      140328.      49.5815
      16.0000      2.24255      147399.      52.7466
      16.0000      2.24257      142290.      50.4895
      16.0000      2.24258      139108.      50.3914
      16.0000      2.24260      138859.      50.5419
      16.0000      2.24262      137765.      49.6801
      16.0000      2.24263      140815.      50.5109
      16.0000      2.24265      135124.      48.3028
      16.0000      2.24266      130929.      47.8546
      16.0000      2.24268      136758.      49.7497
      16.0000      2.24270      143532.      51.6355
      16.0000      2.24271      146192.      52.6363
      16.0000      2.24273      141979.      51.2461
      16.0000      2.24275      138569.      49.7020
      16.0000      2.24276      137498.      49.4095
      16.0000      2.24278      139499.      49.4972
      16.0000      2.24280      132532.      46.7036
      16.0000      2.24281      139390.      47.9192
      16.0000      2.24283      142412.      48.3290
      16.0000      2.24285      138860.      46.7165
      16.0000      2.24286      136299.      44.8328
      16.0000      2.24288      136743.      43.0168
      16.0000      2.24289      142119.      44.3635
      16.0000      2.24291      137497.      43.1895
      16.0000      2.24293      139026.      44.8614
      16.0000      2.24294      144716.      48.3671
      16.0000      2.24296      139056.      48.1076
      16.0000      2.24298      138803.      48.1598
      16.0000      2.24299      147791.      51.4717
      16.0000      2.24301      148547.      51.3702
      16.0000      2.24303      145596.      51.3278
      16.0000      2.24304      142234.      50.2210
      16.0000      2.24306      143754.      50.7230
      16.0000      2.24307      144239.      51.8003
      16.0000      2.24309      142722.      52.2889
      16.0000      2.24311      142929.      53.0531
      16.0000      2.24312      141327.      53.2700
      16.0000      2.24314      142374.      53.0344
      16.0000      2.24316      143203.      54.6718
      16.0000      2.24317      139875.      52.9231
      16.0000      2.24319      140761.      53.4228
      16.0000      2.24321      139092.      52.8265
      16.0000      2.24322      136897.      51.9914
      16.0000      2.24324      138373.      52.6081
      16.0000      2.24325      141062.      52.8245
      16.0000      2.24327      142042.      53.8813
      16.0000      2.24329      142102.      55.2572
      16.0000      2.24330      143993.      54.8848
      16.0000      2.24332      146275.      54.7089
      16.0000      2.24334      140897.      52.4289
      16.0000      2.24335      140364.      51.9247
      16.0000      2.24337      139354.      51.0690
      16.0000      2.24338      143237.      53.0239
      16.0000      2.24340      142601.      53.2449
      16.0000      2.24342      141731.      53.1455
      16.0000      2.24343      147765.      56.3841
      16.0000      2.24345      146772.      55.5868
      16.0000      2.24347      142069.      54.2774
      16.0000      2.24348      138209.      52.6077
      16.0000      2.24350      138492.      52.9223
      16.0000      2.24352      139149.      53.9192
      16.0000      2.24353      141529.      54.4734
