# Generated by G. Mace on Thu Nov 15 12:51:30 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86629         -NaN         -NaN
      13.0000      2.15756      129084.      61.9496
      13.0000      2.15757      129393.      63.5422
      13.0000      2.15759      127408.      63.3121
      13.0000      2.15761      135258.      67.5600
      13.0000      2.15762      131107.      65.9646
      13.0000      2.15764      128779.      65.2005
      13.0000      2.15765      132253.      68.4684
      13.0000      2.15767      136889.      70.6264
      13.0000      2.15769      127624.      68.5063
      13.0000      2.15770      128239.      69.5821
      13.0000      2.15772      127955.      70.5956
      13.0000      2.15774      127599.      70.1550
      13.0000      2.15775      127273.      71.8094
      13.0000      2.15777      126926.      72.0053
      13.0000      2.15778      128484.      73.7294
      13.0000      2.15780      129121.      74.2563
      13.0000      2.15782      127934.      74.0181
      13.0000      2.15783      121967.      72.5807
      13.0000      2.15785      129300.      76.3395
      13.0000      2.15787      130134.      77.0134
      13.0000      2.15788      132173.      77.0607
      13.0000      2.15790      133253.      78.6126
      13.0000      2.15792      132628.      80.2796
      13.0000      2.15793      132435.      77.8413
      13.0000      2.15795      131090.      72.0285
      13.0000      2.15796      133119.      68.5091
      13.0000      2.15798      130981.      68.8469
      13.0000      2.15800      129614.      75.0322
      13.0000      2.15801      125996.      80.8442
      13.0000      2.15803      130952.      85.0369
      13.0000      2.15805      135439.      87.8707
      13.0000      2.15806      129999.      86.4919
      13.0000      2.15808      129795.      86.7640
      13.0000      2.15809      127629.      85.2187
      13.0000      2.15811      132980.      87.7669
      13.0000      2.15813      132173.      84.8770
      13.0000      2.15814      129272.      77.3089
      13.0000      2.15816      127282.      71.7973
      13.0000      2.15818      125809.      72.1194
      13.0000      2.15819      128305.      80.9453
      13.0000      2.15821      131508.      90.3895
      13.0000      2.15822      131892.      92.7906
      13.0000      2.15824      132111.      94.4614
      13.0000      2.15826      133302.      94.8834
      13.0000      2.15827      131396.      94.3674
      13.0000      2.15829      131392.      93.8812
      13.0000      2.15831      133268.      94.9340
      13.0000      2.15832      135708.      95.8523
      13.0000      2.15834      128311.      93.9429
      13.0000      2.15835      127333.      93.8099
      13.0000      2.15837      134526.      98.2214
      13.0000      2.15839      132458.      97.3978
      13.0000      2.15840      131043.      96.6366
      13.0000      2.15842      130730.      95.5401
      13.0000      2.15844      134574.      96.4142
      13.0000      2.15845      132303.      96.9529
      13.0000      2.15847      132364.      97.2831
      13.0000      2.15848      134915.      99.4703
      13.0000      2.15850      131688.      97.5705
      13.0000      2.15852      130993.      97.1652
      13.0000      2.15853      134747.      99.5522
      13.0000      2.15855      134611.      100.266
      13.0000      2.15857      130500.      96.4119
      13.0000      2.15858      129020.      94.8260
      13.0000      2.15860      129061.      95.7130
      13.0000      2.15861      128827.      97.4943
      13.0000      2.15863      132479.      98.7601
      13.0000      2.15865      133130.      99.8846
      13.0000      2.15866      134582.      99.3901
      13.0000      2.15868      132795.      99.0866
      13.0000      2.15870      132480.      98.1186
      13.0000      2.15871      131119.      97.8234
      13.0000      2.15873      133049.      98.5853
      13.0000      2.15874      133960.      99.7612
      13.0000      2.15876      134685.      100.200
      13.0000      2.15878      135185.      100.810
      13.0000      2.15879      131602.      99.3052
      13.0000      2.15881      128707.      98.0973
      13.0000      2.15883      132798.      99.3127
      13.0000      2.15884      131042.      97.5598
      13.0000      2.15886      127520.      92.6360
      13.0000      2.15887      132715.      95.3737
      13.0000      2.15889      133527.      99.6798
      13.0000      2.15891      130624.      98.6005
      13.0000      2.15892      131696.      98.4114
      13.0000      2.15894      134010.      99.5962
      13.0000      2.15895      134380.      100.993
      13.0000      2.15897      131664.      99.5075
      13.0000      2.15899      131583.      100.188
      13.0000      2.15900      132998.      100.456
      13.0000      2.15902      136962.      103.494
      13.0000      2.15904      137002.      102.013
      13.0000      2.15905      133501.      98.6415
      13.0000      2.15907      135771.      98.7344
      13.0000      2.15908      137586.      97.5890
      13.0000      2.15910      131554.      93.6932
      13.0000      2.15912      130232.      94.2045
      13.0000      2.15913      130194.      96.0007
      13.0000      2.15915      130447.      98.4920
      13.0000      2.15917      130463.      98.7838
      13.0000      2.15918      135855.      102.443
      13.0000      2.15920      132980.      102.376
      13.0000      2.15921      127277.      100.642
      13.0000      2.15923      131559.      101.935
      13.0000      2.15925      130974.      102.668
      13.0000      2.15926      134227.      104.700
      13.0000      2.15928      133444.      105.433
      13.0000      2.15929      131391.      103.623
      13.0000      2.15931      131991.      104.631
      13.0000      2.15933      130370.      103.161
      13.0000      2.15934      131858.      103.446
      13.0000      2.15936      132523.      105.156
      13.0000      2.15938      130870.      105.069
      13.0000      2.15939      134982.      107.515
      13.0000      2.15941      133180.      106.658
      13.0000      2.15942      132928.      107.305
      13.0000      2.15944      132972.      106.763
      13.0000      2.15946      133438.      105.495
      13.0000      2.15947      130708.      104.448
      13.0000      2.15949      130523.      105.339
      13.0000      2.15950      134857.      108.032
      13.0000      2.15952      132988.      107.987
      13.0000      2.15954      133852.      107.679
      13.0000      2.15955      133076.      106.799
      13.0000      2.15957      134291.      106.165
      13.0000      2.15958      134091.      105.595
      13.0000      2.15960      134423.      106.742
      13.0000      2.15962      137595.      110.991
      13.0000      2.15963      136151.      111.960
      13.0000      2.15965      131419.      109.921
      13.0000      2.15967      133512.      110.146
      13.0000      2.15968      133545.      109.576
      13.0000      2.15970      134119.      110.306
      13.0000      2.15971      131843.      109.617
      13.0000      2.15973      133905.      111.451
      13.0000      2.15975      131633.      109.562
      13.0000      2.15976      134382.      112.297
      13.0000      2.15978      135124.      111.831
      13.0000      2.15979      134701.      110.414
      13.0000      2.15981      130758.      107.956
      13.0000      2.15983      131920.      108.660
      13.0000      2.15984      131521.      108.915
      13.0000      2.15986      132074.      108.389
      13.0000      2.15987      132016.      107.959
      13.0000      2.15989      136439.      109.884
      13.0000      2.15991      130979.      106.930
      13.0000      2.15992      134742.      109.569
      13.0000      2.15994      130409.      106.003
      13.0000      2.15996      136208.      108.266
      13.0000      2.15997      134158.      105.666
      13.0000      2.15999      134467.      106.670
      13.0000      2.16000      131317.      105.765
      13.0000      2.16002      134296.      109.435
      13.0000      2.16004      134713.      110.194
      13.0000      2.16005      133069.      109.815
      13.0000      2.16007      133809.      109.945
      13.0000      2.16008      132220.      108.919
      13.0000      2.16010      135329.      112.412
      13.0000      2.16012      133932.      112.520
      13.0000      2.16013      135156.      112.195
      13.0000      2.16015      133094.      110.906
      13.0000      2.16016      133367.      111.703
      13.0000      2.16018      135474.      112.795
      13.0000      2.16020      132575.      110.319
      13.0000      2.16021      132574.      111.697
      13.0000      2.16023      135392.      112.862
      13.0000      2.16024      134003.      110.980
      13.0000      2.16026      134198.      112.066
      13.0000      2.16028      133315.      110.016
      13.0000      2.16029      132057.      110.324
      13.0000      2.16031      129750.      110.322
      13.0000      2.16032      133172.      111.713
      13.0000      2.16034      133177.      112.604
      13.0000      2.16036      133559.      113.119
      13.0000      2.16037      134424.      113.500
      13.0000      2.16039      136192.      116.324
      13.0000      2.16040      135837.      114.912
      13.0000      2.16042      135744.      114.301
      13.0000      2.16044      133855.      113.401
      13.0000      2.16045      133712.      112.943
      13.0000      2.16047      133184.      111.880
      13.0000      2.16048      133339.      112.983
      13.0000      2.16050      133443.      114.667
      13.0000      2.16052      131973.      113.727
      13.0000      2.16053      130462.      112.785
      13.0000      2.16055      132110.      114.169
      13.0000      2.16056      133168.      114.703
      13.0000      2.16058      137826.      118.899
      13.0000      2.16060      134013.      115.912
      13.0000      2.16061      133288.      115.893
      13.0000      2.16063      132497.      116.080
      13.0000      2.16064      133035.      116.625
      13.0000      2.16066      133461.      116.190
      13.0000      2.16068      132247.      113.422
      13.0000      2.16069      129121.      112.929
      13.0000      2.16071      129725.      115.066
      13.0000      2.16072      133128.      117.608
      13.0000      2.16074      134723.      118.420
      13.0000      2.16076      134654.      118.592
      13.0000      2.16077      132656.      116.740
      13.0000      2.16079      136358.      120.400
      13.0000      2.16080      136387.      120.063
      13.0000      2.16082      135692.      118.118
      13.0000      2.16084      133431.      115.808
      13.0000      2.16085      135107.      108.004
      13.0000      2.16087      130659.      104.514
      13.0000      2.16088      131733.      105.190
      13.0000      2.16090      132034.      105.838
      13.0000      2.16092      133561.      106.348
      13.0000      2.16093      136144.      108.627
      13.0000      2.16095      135016.      111.557
      13.0000      2.16096      133896.      111.820
      13.0000      2.16098      135441.      115.432
      13.0000      2.16100      133127.      114.283
      13.0000      2.16101      133316.      113.367
      13.0000      2.16103      130967.      110.687
      13.0000      2.16104      128769.      108.449
      13.0000      2.16106      132620.      112.590
      13.0000      2.16108      133234.      114.830
      13.0000      2.16109      133358.      115.436
      13.0000      2.16111      134038.      116.076
      13.0000      2.16112      133272.      115.737
      13.0000      2.16114      131466.      114.717
      13.0000      2.16116      133736.      117.499
      13.0000      2.16117      132538.      117.385
      13.0000      2.16119      131776.      116.261
      13.0000      2.16120      132251.      115.300
      13.0000      2.16122      132168.      115.194
      13.0000      2.16124      130633.      111.044
      13.0000      2.16125      131470.      113.891
      13.0000      2.16127      136431.      118.200
      13.0000      2.16128      132996.      117.081
      13.0000      2.16130      132287.      115.700
      13.0000      2.16132      133044.      116.045
      13.0000      2.16133      130460.      115.191
      13.0000      2.16135      134025.      116.820
      13.0000      2.16136      131852.      115.484
      13.0000      2.16138      134478.      116.148
      13.0000      2.16139      135097.      115.919
      13.0000      2.16141      133299.      116.140
      13.0000      2.16143      134994.      119.602
      13.0000      2.16144      132346.      117.991
      13.0000      2.16146      131589.      119.295
      13.0000      2.16147      130609.      119.014
      13.0000      2.16149      130506.      119.522
      13.0000      2.16151      131735.      120.430
      13.0000      2.16152      132002.      121.717
      13.0000      2.16154      133894.      121.995
      13.0000      2.16155      132466.      121.961
      13.0000      2.16157      132836.      123.002
      13.0000      2.16159      134835.      124.697
      13.0000      2.16160      131499.      122.983
      13.0000      2.16162      131825.      123.263
      13.0000      2.16163      131786.      124.274
      13.0000      2.16165      134190.      125.493
      13.0000      2.16166      132087.      124.604
      13.0000      2.16168      131382.      124.094
      13.0000      2.16170      130888.      124.227
      13.0000      2.16171      131377.      124.748
      13.0000      2.16173      132779.      126.243
      13.0000      2.16174      131356.      124.681
      13.0000      2.16176      135058.      128.514
      13.0000      2.16178      134997.      126.504
      13.0000      2.16179      134364.      128.636
      13.0000      2.16181      134377.      127.953
      13.0000      2.16182      135439.      129.061
      13.0000      2.16184      132808.      127.396
      13.0000      2.16186      132603.      127.053
      13.0000      2.16187      132430.      126.124
      13.0000      2.16189      133280.      127.593
      13.0000      2.16190      132957.      127.601
      13.0000      2.16192      133578.      127.894
      13.0000      2.16193      134835.      129.330
      13.0000      2.16195      133372.      127.018
      13.0000      2.16197      135467.      129.427
      13.0000      2.16198      134397.      128.229
      13.0000      2.16200      131970.      127.650
      13.0000      2.16201      134585.      128.442
      13.0000      2.16203      134319.      129.435
      13.0000      2.16205      133094.      129.088
      13.0000      2.16206      136961.      132.775
      13.0000      2.16208      136239.      131.477
      13.0000      2.16209      132424.      127.520
      13.0000      2.16211      132830.      128.198
      13.0000      2.16212      134550.      129.360
      13.0000      2.16214      137490.      130.176
      13.0000      2.16216      136122.      130.728
      13.0000      2.16217      133911.      127.523
      13.0000      2.16219      130803.      127.426
      13.0000      2.16220      131986.      128.559
      13.0000      2.16222      133499.      129.560
      13.0000      2.16224      131895.      129.975
      13.0000      2.16225      134007.      130.129
      13.0000      2.16227      133393.      129.487
      13.0000      2.16228      133211.      129.356
      13.0000      2.16230      135042.      132.208
      13.0000      2.16231      134739.      131.555
      13.0000      2.16233      132196.      129.757
      13.0000      2.16235      129838.      127.089
      13.0000      2.16236      133861.      130.193
      13.0000      2.16238      135105.      132.322
      13.0000      2.16239      133994.      132.517
      13.0000      2.16241      133038.      130.318
      13.0000      2.16243      140881.      134.265
      13.0000      2.16244      145013.      138.023
      13.0000      2.16246      139526.      136.840
      13.0000      2.16247      133904.      134.136
      13.0000      2.16249      130358.      130.877
      13.0000      2.16250      136662.      136.597
      13.0000      2.16252      135581.      135.870
      13.0000      2.16254      132667.      132.552
      13.0000      2.16255      130525.      129.979
      13.0000      2.16257      135802.      134.550
      13.0000      2.16258      132848.      130.349
      13.0000      2.16260      132678.      131.010
      13.0000      2.16261      129186.      131.149
      13.0000      2.16263      133114.      134.100
      13.0000      2.16265      134501.      135.445
      13.0000      2.16266      133419.      134.359
      13.0000      2.16268      133885.      135.722
      13.0000      2.16269      131786.      134.123
      13.0000      2.16271      131898.      134.148
      13.0000      2.16272      133189.      136.611
      13.0000      2.16274      130363.      135.016
      13.0000      2.16276      131473.      136.960
      13.0000      2.16277      131524.      136.832
      13.0000      2.16279      131579.      136.110
      13.0000      2.16280      132186.      137.220
      13.0000      2.16282      132299.      136.047
      13.0000      2.16284      133303.      136.533
      13.0000      2.16285      132312.      134.657
      13.0000      2.16287      132778.      136.298
      13.0000      2.16288      131767.      137.347
      13.0000      2.16290      132915.      138.768
      13.0000      2.16291      132377.      138.745
      13.0000      2.16293      132466.      138.500
      13.0000      2.16295      134683.      141.212
      13.0000      2.16296      134555.      141.261
      13.0000      2.16298      134298.      140.428
      13.0000      2.16299      133071.      140.114
      13.0000      2.16301      133082.      140.221
      13.0000      2.16302      132391.      138.580
      13.0000      2.16304      132959.      139.775
      13.0000      2.16306      131838.      142.025
      13.0000      2.16307      133415.      143.468
      13.0000      2.16309      134189.      143.572
      13.0000      2.16310      136041.      144.215
      13.0000      2.16312      132132.      140.959
      13.0000      2.16313      135710.      143.830
      13.0000      2.16315      135889.      143.442
      13.0000      2.16317      133942.      142.934
      13.0000      2.16318      133047.      141.764
      13.0000      2.16320      133970.      142.733
      13.0000      2.16321      131373.      141.841
      13.0000      2.16323      131654.      139.970
      13.0000      2.16324      132655.      140.353
      13.0000      2.16326      134678.      141.454
      13.0000      2.16328      131403.      139.942
      13.0000      2.16329      132235.      139.601
      13.0000      2.16331      132677.      138.744
      13.0000      2.16332      134009.      138.809
      13.0000      2.16334      134232.      138.709
      13.0000      2.16335      134842.      138.787
      13.0000      2.16337      129662.      133.164
      13.0000      2.16339      132391.      131.415
      13.0000      2.16340      133590.      127.298
      13.0000      2.16342      133214.      118.364
      13.0000      2.16343      132189.      112.535
      13.0000      2.16345      126910.      108.210
      13.0000      2.16346      130977.      116.655
      13.0000      2.16348      133346.      124.508
      13.0000      2.16350      133179.      129.854
      13.0000      2.16351      130364.      128.148
      13.0000      2.16353      133660.      127.294
      13.0000      2.16354      134838.      125.407
      13.0000      2.16356      135292.      124.631
      13.0000      2.16357      136524.      130.433
      13.0000      2.16359      136109.      133.455
      13.0000      2.16360      135647.      132.981
      13.0000      2.16362      134593.      134.848
      13.0000      2.16364      136220.      140.795
      13.0000      2.16365      133682.      140.959
      13.0000      2.16367      133068.      142.136
      13.0000      2.16368      132979.      142.801
      13.0000      2.16370      131859.      143.065
      13.0000      2.16371      136207.      145.931
      13.0000      2.16373      134218.      143.620
      13.0000      2.16375      134052.      142.464
      13.0000      2.16376      133090.      142.787
      13.0000      2.16378      132746.      144.035
      13.0000      2.16379      132296.      144.284
      13.0000      2.16381      134937.      146.798
      13.0000      2.16382      136026.      147.384
      13.0000      2.16384      134495.      146.702
      13.0000      2.16385      134306.      147.061
      13.0000      2.16387      134056.      144.102
      13.0000      2.16389      134462.      137.664
      13.0000      2.16390      134616.      135.150
      13.0000      2.16392      133136.      134.147
      13.0000      2.16393      134360.      140.594
      13.0000      2.16395      132305.      144.902
      13.0000      2.16396      132985.      146.879
      13.0000      2.16398      134152.      149.178
      13.0000      2.16400      133131.      147.561
      13.0000      2.16401      129158.      142.980
      13.0000      2.16403      132683.      147.993
      13.0000      2.16404      132939.      149.091
      13.0000      2.16406      134102.      149.588
      13.0000      2.16407      133391.      148.137
      13.0000      2.16409      131988.      148.284
      13.0000      2.16410      133219.      150.575
      13.0000      2.16412      135788.      153.414
      13.0000      2.16414      133909.      150.426
      13.0000      2.16415      133223.      150.215
      13.0000      2.16417      135100.      152.127
      13.0000      2.16418      130656.      148.103
      13.0000      2.16420      132222.      150.364
      13.0000      2.16421      132601.      150.366
      13.0000      2.16423      132345.      150.841
      13.0000      2.16424      135700.      153.533
      13.0000      2.16426      134985.      152.426
      13.0000      2.16428      133740.      152.368
      13.0000      2.16429      132395.      152.267
      13.0000      2.16431      131480.      150.377
      13.0000      2.16432      131527.      151.950
      13.0000      2.16434      135864.      155.661
      13.0000      2.16435      132913.      153.813
      13.0000      2.16437      133107.      153.620
      13.0000      2.16439      130504.      152.149
      13.0000      2.16440      130694.      153.040
      13.0000      2.16442      130468.      150.742
      13.0000      2.16443      132223.      152.194
      13.0000      2.16445      134021.      154.123
      13.0000      2.16446      135333.      155.259
      13.0000      2.16448      132160.      154.798
      13.0000      2.16449      133737.      154.617
      13.0000      2.16451      133829.      154.519
      13.0000      2.16453      132720.      155.420
      13.0000      2.16454      132709.      154.815
      13.0000      2.16456      133239.      155.366
      13.0000      2.16457      132938.      154.412
      13.0000      2.16459      131072.      152.334
      13.0000      2.16460      133157.      154.329
      13.0000      2.16462      131292.      153.278
      13.0000      2.16463      131663.      153.882
      13.0000      2.16465      135699.      156.436
      13.0000      2.16466      133592.      154.514
      13.0000      2.16468      135903.      157.886
      13.0000      2.16470      131750.      153.879
      13.0000      2.16471      132117.      152.605
      13.0000      2.16473      134463.      154.713
      13.0000      2.16474      133725.      155.428
      13.0000      2.16476      131055.      155.264
      13.0000      2.16477      132561.      155.272
      13.0000      2.16479      131604.      154.285
      13.0000      2.16480      133267.      156.864
      13.0000      2.16482      133351.      155.451
      13.0000      2.16484      131682.      155.569
      13.0000      2.16485      133186.      156.462
      13.0000      2.16487      133990.      156.852
      13.0000      2.16488      132766.      157.059
      13.0000      2.16490      132433.      157.019
      13.0000      2.16491      134525.      157.750
      13.0000      2.16493      131566.      154.265
      13.0000      2.16494      132317.      154.887
      13.0000      2.16496      133950.      155.596
      13.0000      2.16497      133597.      156.107
      13.0000      2.16499      134577.      158.169
      13.0000      2.16501      131346.      155.821
      13.0000      2.16502      132003.      156.389
      13.0000      2.16504      132274.      156.872
      13.0000      2.16505      133125.      158.995
      13.0000      2.16507      132946.      158.962
      13.0000      2.16508      133349.      158.188
      13.0000      2.16510      131547.      156.311
      13.0000      2.16511      133355.      157.884
      13.0000      2.16513      132962.      156.980
      13.0000      2.16515      133058.      156.392
      13.0000      2.16516      132342.      157.462
      13.0000      2.16518      131617.      157.358
      13.0000      2.16519      133520.      160.364
      13.0000      2.16521      133159.      160.832
      13.0000      2.16522      131889.      158.798
      13.0000      2.16524      134019.      159.952
      13.0000      2.16525      132616.      160.328
      13.0000      2.16527      132439.      159.669
      13.0000      2.16528      132625.      159.380
      13.0000      2.16530      134353.      160.707
      13.0000      2.16532      135828.      161.072
      13.0000      2.16533      132940.      159.937
      13.0000      2.16535      133133.      162.758
      13.0000      2.16536      132838.      161.594
      13.0000      2.16538      129907.      157.580
      13.0000      2.16539      133503.      161.547
      13.0000      2.16541      133575.      162.626
      13.0000      2.16542      131646.      161.604
      13.0000      2.16544      135101.      164.009
      13.0000      2.16545      135014.      162.751
      13.0000      2.16547      134410.      163.846
      13.0000      2.16549      134762.      163.644
      13.0000      2.16550      134531.      163.593
      13.0000      2.16552      134404.      162.970
      13.0000      2.16553      133500.      161.966
      13.0000      2.16555      133521.      161.956
      13.0000      2.16556      134278.      162.228
      13.0000      2.16558      133555.      161.096
      13.0000      2.16559      135670.      164.641
      13.0000      2.16561      134571.      163.681
      13.0000      2.16562      132229.      160.986
      13.0000      2.16564      133757.      160.195
      13.0000      2.16565      133555.      161.504
      13.0000      2.16567      135506.      161.698
      13.0000      2.16569      135243.      160.721
      13.0000      2.16570      133105.      160.639
      13.0000      2.16572      135926.      161.792
      13.0000      2.16573      135494.      158.203
      13.0000      2.16575      134523.      157.246
      13.0000      2.16576      137533.      161.402
      13.0000      2.16578      135974.      165.318
      13.0000      2.16579      138676.      168.183
      13.0000      2.16581      136173.      167.256
      13.0000      2.16582      138882.      169.138
      13.0000      2.16584      140571.      170.092
      13.0000      2.16585      138011.      166.750
      13.0000      2.16587      140112.      167.885
      13.0000      2.16589      137797.      165.737
      13.0000      2.16590      137641.      165.621
      13.0000      2.16592      137208.      165.267
      13.0000      2.16593      139956.      168.050
      13.0000      2.16595      137726.      166.380
      13.0000      2.16596      137092.      165.367
      13.0000      2.16598      138984.      167.111
      13.0000      2.16599      137593.      164.885
      13.0000      2.16601      138692.      167.217
      13.0000      2.16602      139417.      168.572
      13.0000      2.16604      137610.      165.924
      13.0000      2.16605      138641.      166.738
      13.0000      2.16607      139974.      167.627
      13.0000      2.16609      140548.      168.722
      13.0000      2.16610      141449.      167.256
      13.0000      2.16612      141414.      167.182
      13.0000      2.16613      140459.      167.492
      13.0000      2.16615      138369.      166.606
      13.0000      2.16616      138368.      166.259
      13.0000      2.16618      139484.      166.693
      13.0000      2.16619      141566.      167.116
      13.0000      2.16621      141501.      167.183
      13.0000      2.16622      141750.      168.448
      13.0000      2.16624      139758.      164.821
      13.0000      2.16625      142708.      168.580
      13.0000      2.16627      142864.      168.632
      13.0000      2.16628      140226.      164.214
      13.0000      2.16630      143116.      165.708
      13.0000      2.16632      143455.      162.321
      13.0000      2.16633      140931.      161.299
      13.0000      2.16635      141289.      164.177
      13.0000      2.16636      140711.      166.938
      13.0000      2.16638      142746.      168.964
      13.0000      2.16639      141836.      167.889
      13.0000      2.16641      139250.      166.505
      13.0000      2.16642      140594.      167.778
      13.0000      2.16644      140849.      168.861
      13.0000      2.16645      141463.      167.948
      13.0000      2.16647      141795.      166.449
      13.0000      2.16648      142530.      167.356
      13.0000      2.16650      139980.      165.346
      13.0000      2.16651      142832.      167.914
      13.0000      2.16653      139717.      166.077
      13.0000      2.16655      141275.      168.168
      13.0000      2.16656      141408.      168.942
      13.0000      2.16658      143092.      170.192
      13.0000      2.16659      141920.      167.880
      13.0000      2.16661      142389.      169.770
      13.0000      2.16662      142843.      170.036
      13.0000      2.16664      141857.      169.504
      13.0000      2.16665      140373.      169.610
      13.0000      2.16667      142547.      171.236
      13.0000      2.16668      139293.      168.472
      13.0000      2.16670      141915.      169.280
      13.0000      2.16671      140803.      168.290
      13.0000      2.16673      141744.      166.800
      13.0000      2.16674      141119.      165.329
      13.0000      2.16676      140817.      163.764
      13.0000      2.16677      143284.      166.450
      13.0000      2.16679      140329.      164.921
      13.0000      2.16681      140851.      165.692
      13.0000      2.16682      143602.      166.301
      13.0000      2.16684      143725.      166.988
      13.0000      2.16685      141482.      169.569
      13.0000      2.16687      140914.      169.471
      13.0000      2.16688      141850.      171.942
      13.0000      2.16690      139661.      170.406
      13.0000      2.16691      141441.      170.957
      13.0000      2.16693      138549.      169.543
      13.0000      2.16694      142196.      172.670
      13.0000      2.16696      143583.      173.318
      13.0000      2.16697      143106.      174.853
      13.0000      2.16699      140349.      174.301
      13.0000      2.16700      141770.      176.396
      13.0000      2.16702      144049.      178.007
      13.0000      2.16703      144089.      177.293
      13.0000      2.16705      142617.      173.604
      13.0000      2.16706      141765.      170.621
      13.0000      2.16708      140441.      168.364
      13.0000      2.16709      139137.      165.661
      13.0000      2.16711      140851.      166.326
      13.0000      2.16712      143177.      167.021
      13.0000      2.16714      141038.      167.069
      13.0000      2.16716      140316.      170.004
      13.0000      2.16717      138621.      172.888
      13.0000      2.16719      139881.      175.493
      13.0000      2.16720      141467.      177.280
      13.0000      2.16722      139190.      175.302
      13.0000      2.16723      138712.      176.173
      13.0000      2.16725      139499.      175.924
      13.0000      2.16726      137319.      173.982
      13.0000      2.16728      138306.      174.793
      13.0000      2.16729      135654.      172.968
      13.0000      2.16731      138280.      177.138
      13.0000      2.16732      138704.      177.596
      13.0000      2.16734      139681.      176.749
      13.0000      2.16735      139438.      176.483
      13.0000      2.16737      139148.      176.428
      13.0000      2.16738      138626.      174.462
      13.0000      2.16740      138446.      168.065
      13.0000      2.16741      138963.      165.105
      13.0000      2.16743      141156.      168.150
      13.0000      2.16744      140591.      172.677
      13.0000      2.16746      138468.      174.350
      13.0000      2.16747      139287.      174.890
      13.0000      2.16749      139758.      175.223
      13.0000      2.16751      139139.      174.926
      13.0000      2.16752      138750.      175.043
      13.0000      2.16754      139689.      174.994
      13.0000      2.16755      139531.      175.833
      13.0000      2.16757      139837.      175.896
      13.0000      2.16758      141000.      177.151
      13.0000      2.16760      137955.      175.685
      13.0000      2.16761      139861.      176.912
      13.0000      2.16763      140160.      179.459
      13.0000      2.16764      138390.      178.200
      13.0000      2.16766      139819.      178.434
      13.0000      2.16767      138682.      177.249
      13.0000      2.16769      138118.      178.954
      13.0000      2.16770      137847.      178.335
      13.0000      2.16772      137658.      178.759
      13.0000      2.16773      138192.      179.253
      13.0000      2.16775      137031.      178.262
      13.0000      2.16776      135953.      176.884
      13.0000      2.16778      138366.      178.820
      13.0000      2.16779      139447.      181.611
      13.0000      2.16781      137804.      180.598
      13.0000      2.16782      138412.      179.811
      13.0000      2.16784      136749.      178.132
      13.0000      2.16785      136505.      177.992
      13.0000      2.16787      137185.      177.288
      13.0000      2.16788      137396.      176.485
      13.0000      2.16790      137710.      175.705
      13.0000      2.16791      134467.      171.882
      13.0000      2.16793      135858.      175.066
      13.0000      2.16794      138968.      179.660
      13.0000      2.16796      139574.      180.080
      13.0000      2.16797      139261.      180.978
      13.0000      2.16799      138132.      180.790
      13.0000      2.16800      137070.      180.331
      13.0000      2.16802      137124.      180.291
      13.0000      2.16804      138282.      180.839
      13.0000      2.16805      140201.      183.777
      13.0000      2.16807      138529.      182.352
      13.0000      2.16808      135485.      182.161
      13.0000      2.16810      137742.      184.364
      13.0000      2.16811      140177.      185.027
      13.0000      2.16813      138809.      183.253
      13.0000      2.16814      139152.      183.601
      13.0000      2.16816      138416.      183.254
      13.0000      2.16817      138129.      182.134
      13.0000      2.16819      137562.      182.502
      13.0000      2.16820      138163.      183.571
      13.0000      2.16822      139750.      184.692
      13.0000      2.16823      136435.      180.631
      13.0000      2.16825      136882.      176.560
      13.0000      2.16826      137763.      173.587
      13.0000      2.16828      139156.      173.870
      13.0000      2.16829      137444.      177.145
      13.0000      2.16831      139016.      183.032
      13.0000      2.16832      137817.      184.257
      13.0000      2.16834      136867.      183.694
      13.0000      2.16835      140398.      185.884
      13.0000      2.16837      140044.      185.929
      13.0000      2.16838      138159.      184.455
      13.0000      2.16840      138491.      182.843
      13.0000      2.16841      137105.      182.556
      13.0000      2.16843      137519.      183.241
      13.0000      2.16844      137819.      183.614
      13.0000      2.16846      137041.      184.192
      13.0000      2.16847      137810.      184.166
      13.0000      2.16849      138158.      184.913
      13.0000      2.16850      137903.      185.961
      13.0000      2.16852      138429.      184.740
      13.0000      2.16853      137396.      184.005
      13.0000      2.16855      136739.      181.970
      13.0000      2.16856      137420.      181.445
      13.0000      2.16858      136376.      179.708
      13.0000      2.16859      138575.      180.928
      13.0000      2.16861      137005.      178.242
      13.0000      2.16862      139391.      177.610
      13.0000      2.16864      138212.      173.713
      13.0000      2.16865      137779.      168.914
      13.0000      2.16867      136933.      161.040
      13.0000      2.16868      135850.      154.815
      13.0000      2.16870      135059.      154.441
      13.0000      2.16871      136845.      160.997
      13.0000      2.16873      135432.      165.878
      13.0000      2.16874      136109.      172.136
      13.0000      2.16876      135208.      175.376
      13.0000      2.16877      137352.      178.434
      13.0000      2.16879      138150.      180.187
      13.0000      2.16880      137757.      180.608
      13.0000      2.16882      136079.      181.061
      13.0000      2.16883      137231.      183.061
      13.0000      2.16885      136701.      182.502
      13.0000      2.16886      137276.      183.546
      13.0000      2.16888      137999.      183.693
      13.0000      2.16889      137139.      182.997
