# Generated by G. Mace on Mon Nov 19 20:09:24 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86639         -NaN         -NaN
      12.0000      2.14979      277575.      96.7426
      12.0000      2.14980      285568.      99.3525
      12.0000      2.14982      284703.      98.5463
      12.0000      2.14983      273502.      94.4307
      12.0000      2.14985      271670.      93.7624
      12.0000      2.14986      284370.      94.1173
      12.0000      2.14987      288007.      93.6712
      12.0000      2.14989      283152.      89.6916
      12.0000      2.14990      285972.      89.0613
      12.0000      2.14992      283222.      87.3679
      12.0000      2.14993      284495.      89.9153
      12.0000      2.14994      283298.      92.4394
      12.0000      2.14996      285874.      95.1273
      12.0000      2.14997      287124.      96.7217
      12.0000      2.14999      282785.      97.1374
      12.0000      2.15000      286621.      99.9526
      12.0000      2.15001      288486.      100.033
      12.0000      2.15003      288775.      101.322
      12.0000      2.15004      283651.      99.0982
      12.0000      2.15006      281840.      100.279
      12.0000      2.15007      282649.      99.8835
      12.0000      2.15008      282479.      100.294
      12.0000      2.15010      278463.      98.7020
      12.0000      2.15011      276733.      98.6079
      12.0000      2.15013      286810.      100.003
      12.0000      2.15014      278379.      99.1202
      12.0000      2.15015      285119.      101.132
      12.0000      2.15017      279145.      98.0159
      12.0000      2.15018      283758.      99.0080
      12.0000      2.15020      289920.      101.307
      12.0000      2.15021      278906.      98.2158
      12.0000      2.15022      282356.      100.868
      12.0000      2.15024      283244.      100.410
      12.0000      2.15025      283860.      101.036
      12.0000      2.15027      278180.      98.2770
      12.0000      2.15028      286687.      101.110
      12.0000      2.15029      282785.      98.9018
      12.0000      2.15031      283719.      99.8317
      12.0000      2.15032      291734.      102.241
      12.0000      2.15034      283042.      100.336
      12.0000      2.15035      275529.      97.2463
      12.0000      2.15036      286092.      101.107
      12.0000      2.15038      280493.      99.8024
      12.0000      2.15039      281162.      98.8089
      12.0000      2.15040      275984.      97.3955
      12.0000      2.15042      271504.      93.8256
      12.0000      2.15043      276651.      83.4434
      12.0000      2.15045      278755.      71.3584
      12.0000      2.15046      280792.      68.1055
      12.0000      2.15047      283944.      70.6721
      12.0000      2.15049      287121.      85.2233
      12.0000      2.15050      286862.      95.1570
      12.0000      2.15052      277740.      82.1395
      12.0000      2.15053      283837.      71.9246
      12.0000      2.15054      294355.      71.4930
      12.0000      2.15056      287934.      73.5755
      12.0000      2.15057      284210.      85.2153
      12.0000      2.15059      286504.      94.5833
      12.0000      2.15060      278541.      93.3377
      12.0000      2.15061      284083.      93.0430
      12.0000      2.15063      284628.      91.4288
      12.0000      2.15064      284847.      92.6521
      12.0000      2.15066      280356.      91.3137
      12.0000      2.15067      275090.      87.0410
      12.0000      2.15068      285698.      64.5836
      12.0000      2.15070      283253.      37.6728
      12.0000      2.15071      299243.      29.9610
      12.0000      2.15072      296450.      25.4012
      12.0000      2.15074      274642.      24.5309
      12.0000      2.15075      271792.      29.2682
      12.0000      2.15077      276235.      42.5206
      12.0000      2.15078      280157.      77.6253
      12.0000      2.15079      288145.      95.9040
      12.0000      2.15081      281505.      97.3152
      12.0000      2.15082      282290.      98.6811
      12.0000      2.15084      286887.      100.351
      12.0000      2.15085      284688.      99.9029
      12.0000      2.15086      287374.      100.787
      12.0000      2.15088      290166.      100.951
      12.0000      2.15089      289491.      100.469
      12.0000      2.15090      279189.      99.2640
      12.0000      2.15092      279108.      98.2440
      12.0000      2.15093      288059.      101.276
      12.0000      2.15095      283157.      100.442
      12.0000      2.15096      278495.      98.5338
      12.0000      2.15097      283495.      100.611
      12.0000      2.15099      283992.      99.6931
      12.0000      2.15100      286115.      102.453
      12.0000      2.15102      291224.      103.822
      12.0000      2.15103      291804.      102.497
      12.0000      2.15104      290646.      100.349
      12.0000      2.15106      280239.      88.9879
      12.0000      2.15107      283838.      82.8406
      12.0000      2.15108      284448.      81.5358
      12.0000      2.15110      283398.      84.7989
      12.0000      2.15111      278857.      92.1016
      12.0000      2.15113      279631.      99.1475
      12.0000      2.15114      287920.      103.038
      12.0000      2.15115      285312.      102.444
      12.0000      2.15117      280740.      99.7205
      12.0000      2.15118      276293.      97.4530
      12.0000      2.15120      290097.      98.6916
      12.0000      2.15121      281509.      98.4527
      12.0000      2.15122      275535.      97.6541
      12.0000      2.15124      285069.      98.4899
      12.0000      2.15125      281734.      97.1974
      12.0000      2.15126      278030.      94.1117
      12.0000      2.15128      286079.      86.5581
      12.0000      2.15129      284035.      78.4639
      12.0000      2.15131      274450.      73.7692
      12.0000      2.15132      277188.      73.8410
      12.0000      2.15133      279595.      75.7693
      12.0000      2.15135      281451.      74.3090
      12.0000      2.15136      280021.      69.4024
      12.0000      2.15137      286920.      70.2942
      12.0000      2.15139      279410.      72.6585
      12.0000      2.15140      278525.      78.0218
      12.0000      2.15142      275263.      83.5399
      12.0000      2.15143      283385.      91.7133
      12.0000      2.15144      284653.      92.3088
      12.0000      2.15146      279351.      93.1982
      12.0000      2.15147      270304.      93.4853
      12.0000      2.15148      281144.      98.0755
      12.0000      2.15150      286867.      100.496
      12.0000      2.15151      286209.      99.8728
      12.0000      2.15153      281152.      99.7150
      12.0000      2.15154      287162.      102.122
      12.0000      2.15155      283184.      101.197
      12.0000      2.15157      288640.      101.851
      12.0000      2.15158      285436.      101.194
      12.0000      2.15160      286461.      101.733
      12.0000      2.15161      284937.      100.488
      12.0000      2.15162      284266.      101.337
      12.0000      2.15164      280197.      100.843
      12.0000      2.15165      288700.      101.793
      12.0000      2.15166      283396.      99.1118
      12.0000      2.15168      282475.      98.3584
      12.0000      2.15169      280307.      96.0025
      12.0000      2.15171      278692.      92.8874
      12.0000      2.15172      286322.      91.3370
      12.0000      2.15173      282067.      86.1652
      12.0000      2.15175      277630.      83.5855
      12.0000      2.15176      276004.      83.3987
      12.0000      2.15177      275937.      82.0610
      12.0000      2.15179      278625.      84.6709
      12.0000      2.15180      279797.      86.9303
      12.0000      2.15182      268614.      88.2489
      12.0000      2.15183      277502.      92.9128
      12.0000      2.15184      287242.      97.4770
      12.0000      2.15186      278051.      97.4981
      12.0000      2.15187      282133.      99.4582
      12.0000      2.15188      288142.      101.036
      12.0000      2.15190      279952.      99.2037
      12.0000      2.15191      270357.      94.2824
      12.0000      2.15193      274512.      95.6549
      12.0000      2.15194      281972.      98.6600
      12.0000      2.15195      276090.      98.0100
      12.0000      2.15197      278527.      99.3847
      12.0000      2.15198      278404.      98.3563
      12.0000      2.15199      275977.      98.8855
      12.0000      2.15201      276247.      101.132
      12.0000      2.15202      275874.      98.6682
      12.0000      2.15203      273706.      98.9165
      12.0000      2.15205      280618.      99.2124
      12.0000      2.15206      278556.      100.417
      12.0000      2.15208      277377.      100.733
      12.0000      2.15209      280261.      100.206
      12.0000      2.15210      284993.      101.702
      12.0000      2.15212      285406.      101.489
      12.0000      2.15213      282556.      100.195
      12.0000      2.15214      276315.      98.9658
      12.0000      2.15216      277482.      99.4560
      12.0000      2.15217      270986.      98.0029
      12.0000      2.15219      280084.      99.2504
      12.0000      2.15220      281800.      93.4244
      12.0000      2.15221      276589.      88.0373
      12.0000      2.15223      275075.      87.4189
      12.0000      2.15224      283976.      91.6505
      12.0000      2.15225      273729.      96.7913
      12.0000      2.15227      282555.      100.719
      12.0000      2.15228      280855.      96.9767
      12.0000      2.15230      276063.      96.3104
      12.0000      2.15231      283461.      99.1469
      12.0000      2.15232      281763.      98.9368
      12.0000      2.15234      285003.      99.6999
      12.0000      2.15235      285567.      98.9256
      12.0000      2.15236      278165.      96.4617
      12.0000      2.15238      281191.      97.3622
      12.0000      2.15239      278820.      95.7463
      12.0000      2.15240      278230.      93.4287
      12.0000      2.15242      283770.      92.6032
      12.0000      2.15243      275506.      90.0241
      12.0000      2.15245      277016.      88.4222
      12.0000      2.15246      276679.      88.0441
      12.0000      2.15247      277156.      91.2297
      12.0000      2.15249      277169.      93.3548
      12.0000      2.15250      281926.      96.0898
      12.0000      2.15251      283799.      99.6031
      12.0000      2.15253      286960.      100.657
      12.0000      2.15254      288120.      101.557
      12.0000      2.15255      284479.      100.042
      12.0000      2.15257      280646.      98.6173
      12.0000      2.15258      285159.      98.8463
      12.0000      2.15260      293301.      102.257
      12.0000      2.15261      279979.      99.4550
      12.0000      2.15262      280472.      100.311
      12.0000      2.15264      284511.      101.190
      12.0000      2.15265      288986.      100.686
      12.0000      2.15266      282963.      99.6327
      12.0000      2.15268      281138.      99.1796
      12.0000      2.15269      275985.      97.8210
      12.0000      2.15270      279018.      99.0117
      12.0000      2.15272      279737.      100.490
      12.0000      2.15273      281104.      99.1320
      12.0000      2.15275      286735.      100.463
      12.0000      2.15276      281325.      97.5568
      12.0000      2.15277      287196.      92.1432
      12.0000      2.15279      288451.      88.1366
      12.0000      2.15280      288472.      88.0968
      12.0000      2.15281      283628.      89.3046
      12.0000      2.15283      281545.      96.5156
      12.0000      2.15284      280528.      97.8767
      12.0000      2.15285      280129.      95.8111
      12.0000      2.15287      282438.      96.1241
      12.0000      2.15288      279852.      95.0610
      12.0000      2.15290      284364.      94.9994
      12.0000      2.15291      285427.      88.1166
      12.0000      2.15292      284900.      79.5866
      12.0000      2.15294      282399.      73.8928
      12.0000      2.15295      275371.      69.9723
      12.0000      2.15296      286323.      75.7115
      12.0000      2.15298      282649.      78.1561
      12.0000      2.15299      271470.      80.7141
      12.0000      2.15300      279528.      85.6527
      12.0000      2.15302      282906.      90.7507
      12.0000      2.15303      285278.      91.9703
      12.0000      2.15304      273344.      85.9291
      12.0000      2.15306      276223.      86.4382
      12.0000      2.15307      275275.      87.8280
      12.0000      2.15309      270634.      90.2101
      12.0000      2.15310      277804.      94.8409
      12.0000      2.15311      281381.      96.9104
      12.0000      2.15313      283433.      98.1982
      12.0000      2.15314      280185.      97.8145
      12.0000      2.15315      277388.      96.3488
      12.0000      2.15317      271570.      94.5974
      12.0000      2.15318      280740.      96.3774
      12.0000      2.15319      278169.      96.4806
      12.0000      2.15321      269821.      94.3558
      12.0000      2.15322      292514.      98.1683
      12.0000      2.15323      277722.      94.7922
      12.0000      2.15325      279826.      95.3163
      12.0000      2.15326      282783.      94.3528
      12.0000      2.15328      280656.      88.2319
      12.0000      2.15329      277464.      82.9612
      12.0000      2.15330      279222.      84.7741
      12.0000      2.15332      284874.      88.3643
      12.0000      2.15333      284259.      94.0044
      12.0000      2.15334      281549.      96.3579
      12.0000      2.15336      281409.      98.5309
      12.0000      2.15337      284051.      98.3367
      12.0000      2.15338      285197.      97.2546
      12.0000      2.15340      282876.      97.0291
      12.0000      2.15341      282144.      95.7146
      12.0000      2.15342      284616.      95.9974
      12.0000      2.15344      275788.      96.0086
      12.0000      2.15345      274523.      93.4967
      12.0000      2.15347      280471.      94.4716
      12.0000      2.15348      273059.      90.6082
      12.0000      2.15349      278995.      90.6864
      12.0000      2.15351      285792.      88.2775
      12.0000      2.15352      280210.      83.4831
      12.0000      2.15353      282858.      82.1133
      12.0000      2.15355      283590.      83.7849
      12.0000      2.15356      283200.      85.1364
      12.0000      2.15357      281667.      87.0226
      12.0000      2.15359      279791.      89.7232
      12.0000      2.15360      287892.      93.3738
      12.0000      2.15361      291481.      93.9445
      12.0000      2.15363      283793.      90.5805
      12.0000      2.15364      280156.      91.3895
      12.0000      2.15365      291390.      93.6284
      12.0000      2.15367      281428.      85.8323
      12.0000      2.15368      275485.      60.4335
      12.0000      2.15369      292079.      48.6661
      12.0000      2.15371      306025.      47.9148
      12.0000      2.15372      273768.      45.0547
      12.0000      2.15374      282576.      58.8226
      12.0000      2.15375      289639.      83.2806
      12.0000      2.15376      281303.      68.6357
      12.0000      2.15378      286382.      49.8004
      12.0000      2.15379      297208.      46.3549
      12.0000      2.15380      281631.      44.2337
      12.0000      2.15382      286688.      55.1002
      12.0000      2.15383      287520.      80.8316
      12.0000      2.15384      283987.      93.6595
      12.0000      2.15386      285247.      95.9520
      12.0000      2.15387      287131.      97.2858
      12.0000      2.15388      286542.      96.4287
      12.0000      2.15390      280015.      96.5583
      12.0000      2.15391      288161.      97.8732
      12.0000      2.15392      278295.      95.9790
      12.0000      2.15394      288448.      98.5012
      12.0000      2.15395      280624.      95.8638
      12.0000      2.15396      290367.      98.7397
      12.0000      2.15398      286547.      98.3257
      12.0000      2.15399      284959.      97.6925
      12.0000      2.15400      287175.      97.3481
      12.0000      2.15402      289385.      97.5832
      12.0000      2.15403      285383.      97.4069
      12.0000      2.15405      288605.      96.3273
      12.0000      2.15406      289683.      96.6696
      12.0000      2.15407      282404.      95.5607
      12.0000      2.15409      288256.      95.4744
      12.0000      2.15410      288440.      95.6706
      12.0000      2.15411      288999.      95.5988
      12.0000      2.15413      286127.      93.9976
      12.0000      2.15414      288098.      93.6847
      12.0000      2.15415      294599.      94.5594
      12.0000      2.15417      282396.      90.2403
      12.0000      2.15418      287124.      88.4526
      12.0000      2.15419      290289.      88.5616
      12.0000      2.15421      284406.      85.1641
      12.0000      2.15422      286095.      82.5815
      12.0000      2.15423      290389.      81.4329
      12.0000      2.15425      286807.      81.6051
      12.0000      2.15426      291856.      85.1982
      12.0000      2.15427      284556.      85.9894
      12.0000      2.15429      281021.      87.8182
      12.0000      2.15430      271187.      85.0655
      12.0000      2.15431      279835.      88.3238
      12.0000      2.15433      283042.      91.8374
      12.0000      2.15434      284037.      91.3288
      12.0000      2.15435      286485.      90.5486
      12.0000      2.15437      280926.      89.5436
      12.0000      2.15438      282019.      88.9945
      12.0000      2.15439      273837.      86.2667
      12.0000      2.15441      275552.      82.8843
      12.0000      2.15442      271371.      78.8131
      12.0000      2.15443      279312.      77.6466
      12.0000      2.15445      282454.      75.2228
      12.0000      2.15446      275615.      68.3238
      12.0000      2.15447      269941.      66.4564
      12.0000      2.15449      285842.      72.0137
      12.0000      2.15450      287685.      80.4913
      12.0000      2.15452      280605.      86.6348
      12.0000      2.15453      278113.      85.9803
      12.0000      2.15454      269987.      82.9449
      12.0000      2.15456      263874.      84.3420
      12.0000      2.15457      278061.      88.4535
      12.0000      2.15458      285963.      90.7583
      12.0000      2.15460      273351.      88.1034
      12.0000      2.15461      276630.      88.5986
      12.0000      2.15462      287534.      89.3382
      12.0000      2.15464      275433.      86.6476
      12.0000      2.15465      268990.      83.5499
      12.0000      2.15466      275081.      85.5970
      12.0000      2.15468      273146.      82.5236
      12.0000      2.15469      280920.      84.2099
      12.0000      2.15470      278958.      83.1442
      12.0000      2.15472      282408.      84.6493
      12.0000      2.15473      281570.      85.7415
      12.0000      2.15474      284892.      86.8394
      12.0000      2.15476      286858.      88.0566
      12.0000      2.15477      282374.      85.4404
      12.0000      2.15478      278999.      83.4576
      12.0000      2.15480      274582.      85.7841
      12.0000      2.15481      285673.      88.6728
      12.0000      2.15482      289186.      89.5162
      12.0000      2.15484      285525.      87.0644
      12.0000      2.15485      282545.      85.4836
      12.0000      2.15486      293634.      81.8165
      12.0000      2.15488      286181.      72.8365
      12.0000      2.15489      276276.      66.0748
      12.0000      2.15490      286208.      67.9487
      12.0000      2.15492      285094.      72.2054
      12.0000      2.15493      293033.      82.5728
      12.0000      2.15494      280216.      82.7931
      12.0000      2.15496      280010.      85.3537
      12.0000      2.15497      287049.      87.6836
      12.0000      2.15498      280941.      86.7327
      12.0000      2.15500      286267.      87.4193
      12.0000      2.15501      281316.      86.1270
      12.0000      2.15502      293007.      89.4918
      12.0000      2.15504      287856.      87.4297
      12.0000      2.15505      276310.      84.6546
      12.0000      2.15506      274879.      84.1155
      12.0000      2.15508      281597.      85.2579
      12.0000      2.15509      283746.      87.1727
      12.0000      2.15510      281374.      85.8883
      12.0000      2.15512      291055.      88.4001
      12.0000      2.15513      287423.      86.8805
      12.0000      2.15514      286552.      85.7486
      12.0000      2.15516      289031.      87.4817
      12.0000      2.15517      285082.      87.8763
      12.0000      2.15518      287805.      87.2191
      12.0000      2.15520      277681.      84.6758
      12.0000      2.15521      281474.      84.1593
      12.0000      2.15522      281101.      84.0903
      12.0000      2.15524      278199.      81.1125
      12.0000      2.15525      287907.      84.4124
      12.0000      2.15526      293765.      84.3127
      12.0000      2.15528      279272.      83.6132
      12.0000      2.15529      281518.      83.2036
      12.0000      2.15530      283605.      83.2916
      12.0000      2.15532      280396.      83.1311
      12.0000      2.15533      280867.      81.9819
      12.0000      2.15534      289738.      83.8361
      12.0000      2.15536      280149.      80.7231
      12.0000      2.15537      280637.      81.7073
      12.0000      2.15538      273364.      79.9676
      12.0000      2.15540      285312.      81.7493
      12.0000      2.15541      276640.      80.4049
      12.0000      2.15542      284942.      84.3395
      12.0000      2.15544      285758.      85.0859
      12.0000      2.15545      288256.      84.3905
      12.0000      2.15546      282943.      82.7985
      12.0000      2.15548      287929.      82.6647
      12.0000      2.15549      277504.      79.7955
      12.0000      2.15550      286726.      82.1280
      12.0000      2.15552      287178.      82.4033
      12.0000      2.15553      285587.      82.8577
      12.0000      2.15554      284444.      82.4720
      12.0000      2.15556      282983.      82.0567
      12.0000      2.15557      279752.      81.9672
      12.0000      2.15558      275776.      80.1753
      12.0000      2.15559      287765.      82.1944
      12.0000      2.15561      286827.      83.2718
      12.0000      2.15562      274889.      79.0244
      12.0000      2.15563      281630.      81.1130
      12.0000      2.15565      294946.      82.4062
      12.0000      2.15566      281733.      78.0775
      12.0000      2.15567      284702.      77.7611
      12.0000      2.15569      285298.      78.2754
      12.0000      2.15570      287993.      78.7515
      12.0000      2.15571      291241.      79.6545
      12.0000      2.15573      282103.      77.3918
      12.0000      2.15574      276926.      77.2833
      12.0000      2.15575      289241.      81.8460
      12.0000      2.15577      284550.      82.1434
      12.0000      2.15578      287308.      80.8979
      12.0000      2.15579      272565.      77.5586
      12.0000      2.15581      286564.      81.8258
      12.0000      2.15582      287343.      82.0108
      12.0000      2.15583      283895.      81.1987
      12.0000      2.15585      283180.      80.8539
      12.0000      2.15586      283723.      80.9597
      12.0000      2.15587      277242.      79.5587
      12.0000      2.15589      281374.      80.4972
      12.0000      2.15590      285320.      80.3290
      12.0000      2.15591      297607.      79.8844
      12.0000      2.15593      286386.      80.8754
      12.0000      2.15594      283585.      81.5701
      12.0000      2.15595      284668.      81.0849
      12.0000      2.15597      282456.      79.4100
      12.0000      2.15598      279418.      78.5552
      12.0000      2.15599      283601.      79.9517
      12.0000      2.15601      284508.      79.8535
      12.0000      2.15602      285136.      80.0164
      12.0000      2.15603      279561.      78.0954
      12.0000      2.15604      282832.      79.4846
      12.0000      2.15606      280039.      78.1864
      12.0000      2.15607      284465.      78.7074
      12.0000      2.15608      289976.      79.7460
      12.0000      2.15610      276876.      77.6699
      12.0000      2.15611      288735.      80.3130
      12.0000      2.15612      281390.      78.0998
      12.0000      2.15614      279075.      79.1025
      12.0000      2.15615      295828.      81.5199
      12.0000      2.15616      284597.      78.3223
      12.0000      2.15618      272907.      75.1704
      12.0000      2.15619      278210.      77.5718
      12.0000      2.15620      294704.      79.5677
      12.0000      2.15622      294403.      80.1508
      12.0000      2.15623      288386.      78.3788
      12.0000      2.15624      286350.      77.7445
      12.0000      2.15626      287967.      77.8855
      12.0000      2.15627      286742.      77.2573
      12.0000      2.15628      286871.      78.2369
      12.0000      2.15630      279437.      76.1688
      12.0000      2.15631      279575.      76.7391
      12.0000      2.15632      279543.      77.1844
      12.0000      2.15633      280386.      77.2115
      12.0000      2.15635      286639.      79.8945
      12.0000      2.15636      280371.      76.7989
      12.0000      2.15637      285660.      76.7378
      12.0000      2.15639      284669.      77.3428
      12.0000      2.15640      285367.      76.6122
      12.0000      2.15641      286375.      75.1669
      12.0000      2.15643      282973.      73.9158
      12.0000      2.15644      283034.      74.3037
      12.0000      2.15645      285778.      74.4655
      12.0000      2.15647      293891.      76.0357
      12.0000      2.15648      292630.      75.2387
      12.0000      2.15649      285965.      74.7059
      12.0000      2.15651      283907.      75.0070
      12.0000      2.15652      281065.      74.4323
      12.0000      2.15653      284247.      75.3734
      12.0000      2.15655      283376.      76.0836
      12.0000      2.15656      285335.      76.5346
      12.0000      2.15657      285340.      75.8666
      12.0000      2.15658      282408.      74.5756
      12.0000      2.15660      277904.      73.9582
      12.0000      2.15661      283975.      75.6155
      12.0000      2.15662      285767.      76.2783
      12.0000      2.15664      290467.      77.0514
      12.0000      2.15665      288431.      75.1935
      12.0000      2.15666      283479.      74.9635
      12.0000      2.15668      293785.      74.0261
      12.0000      2.15669      285270.      70.8306
      12.0000      2.15670      284843.      71.0204
      12.0000      2.15672      281187.      71.2783
      12.0000      2.15673      285060.      73.2959
      12.0000      2.15674      295244.      76.7325
      12.0000      2.15676      288498.      75.4646
      12.0000      2.15677      281197.      73.6655
      12.0000      2.15678      293550.      76.0971
      12.0000      2.15679      292427.      75.8041
      12.0000      2.15681      278551.      72.4240
      12.0000      2.15682      278462.      72.1606
      12.0000      2.15683      285749.      71.4304
      12.0000      2.15685      274557.      68.4643
      12.0000      2.15686      280780.      69.5832
      12.0000      2.15687      281393.      70.3993
      12.0000      2.15689      283028.      72.9275
      12.0000      2.15690      280563.      73.2951
      12.0000      2.15691      290517.      75.9530
      12.0000      2.15693      279294.      73.0557
      12.0000      2.15694      275552.      72.9404
      12.0000      2.15695      279508.      72.7449
      12.0000      2.15697      273225.      71.4363
      12.0000      2.15698      288602.      73.5096
      12.0000      2.15699      285344.      74.3555
      12.0000      2.15700      276298.      71.7383
      12.0000      2.15702      285112.      73.7409
      12.0000      2.15703      274066.      70.4876
      12.0000      2.15704      271622.      69.9122
      12.0000      2.15706      277612.      70.9593
      12.0000      2.15707      274976.      69.9299
      12.0000      2.15708      271494.      69.2460
      12.0000      2.15710      279059.      70.0370
      12.0000      2.15711      265954.      68.7557
      12.0000      2.15712      278217.      70.6694
      12.0000      2.15714      280902.      71.4027
      12.0000      2.15715      285792.      71.8722
      12.0000      2.15716      276693.      70.4543
      12.0000      2.15717      285335.      71.3629
      12.0000      2.15719      272831.      68.9996
      12.0000      2.15720      276251.      70.3685
      12.0000      2.15721      275932.      70.3478
      12.0000      2.15723      293210.      72.5323
      12.0000      2.15724      282679.      69.5886
      12.0000      2.15725      274394.      68.8714
      12.0000      2.15727      280981.      69.9876
      12.0000      2.15728      285033.      70.6274
      12.0000      2.15729      285730.      70.2615
      12.0000      2.15730      284663.      70.1965
      12.0000      2.15732      285415.      69.9265
      12.0000      2.15733      286937.      70.3876
      12.0000      2.15734      284316.      71.2849
      12.0000      2.15736      287456.      71.4250
      12.0000      2.15737      290308.      70.5150
      12.0000      2.15738      283207.      69.7538
      12.0000      2.15740      290533.      71.0958
      12.0000      2.15741      281381.      68.7267
      12.0000      2.15742      290593.      70.0637
      12.0000      2.15743      287501.      69.9216
      12.0000      2.15745      288819.      69.9825
      12.0000      2.15746      283215.      68.6777
      12.0000      2.15747      284616.      68.9556
      12.0000      2.15749      296604.      71.0927
      12.0000      2.15750      282211.      68.1148
      12.0000      2.15751      288163.      68.5638
      12.0000      2.15753      292010.      69.6493
      12.0000      2.15754      289896.      69.1196
      12.0000      2.15755      281332.      67.8290
      12.0000      2.15757      283025.      68.8217
      12.0000      2.15758      286343.      69.7336
      12.0000      2.15759      289006.      70.6187
      12.0000      2.15760      287739.      70.3153
      12.0000      2.15762      285268.      68.9518
      12.0000      2.15763      286690.      69.9035
      12.0000      2.15764      273281.      66.4272
      12.0000      2.15766      280122.      67.9191
      12.0000      2.15767      278326.      66.9829
      12.0000      2.15768      275368.      66.9869
      12.0000      2.15770      274376.      67.6620
      12.0000      2.15771      284365.      69.2329
      12.0000      2.15772      264529.      64.5155
      12.0000      2.15773      282209.      67.8861
      12.0000      2.15775      282652.      66.9336
      12.0000      2.15776      277190.      66.6350
      12.0000      2.15777      280795.      68.1261
      12.0000      2.15779      286391.      68.7318
      12.0000      2.15780      283033.      67.9550
      12.0000      2.15781      279954.      67.9740
      12.0000      2.15783      281272.      67.7078
      12.0000      2.15784      278614.      66.8285
      12.0000      2.15785      272634.      65.8373
      12.0000      2.15786      285048.      68.2567
      12.0000      2.15788      297829.      70.0816
      12.0000      2.15789      278903.      65.9528
      12.0000      2.15790      274006.      64.8668
      12.0000      2.15792      287251.      67.1178
      12.0000      2.15793      290979.      67.5605
      12.0000      2.15794      291798.      58.3223
      12.0000      2.15795      271413.      48.3079
      12.0000      2.15797      277642.      47.5556
      12.0000      2.15798      285802.      49.7951
      12.0000      2.15799      273233.      54.2297
      12.0000      2.15801      272661.      61.6887
      12.0000      2.15802      274970.      65.2434
      12.0000      2.15803      286412.      67.5131
      12.0000      2.15805      282459.      66.3652
      12.0000      2.15806      279108.      65.4571
      12.0000      2.15807      279204.      65.5829
      12.0000      2.15808      282194.      65.5414
      12.0000      2.15810      285510.      63.0976
      12.0000      2.15811      273855.      59.9527
      12.0000      2.15812      278859.      58.3960
      12.0000      2.15814      282286.      54.0939
      12.0000      2.15815      287803.      49.0752
      12.0000      2.15816      296362.      48.3138
      12.0000      2.15817      280362.      46.9273
      12.0000      2.15819      286986.      53.8704
      12.0000      2.15820      280557.      61.0247
      12.0000      2.15821      284187.      65.8711
      12.0000      2.15823      281896.      65.9285
      12.0000      2.15824      278055.      66.3050
      12.0000      2.15825      272299.      64.6921
      12.0000      2.15827      269316.      63.6445
      12.0000      2.15828      292935.      68.7044
      12.0000      2.15829      284137.      66.6620
      12.0000      2.15830      275540.      64.2395
      12.0000      2.15832      280372.      64.6159
      12.0000      2.15833      276055.      64.2436
      12.0000      2.15834      283253.      66.1685
      12.0000      2.15836      284846.      65.4497
      12.0000      2.15837      273135.      64.5399
      12.0000      2.15838      280907.      65.5989
      12.0000      2.15839      279126.      66.3674
      12.0000      2.15841      289132.      67.2017
      12.0000      2.15842      286090.      66.8538
      12.0000      2.15843      287998.      67.6483
      12.0000      2.15845      286660.      67.3011
      12.0000      2.15846      278359.      64.7985
      12.0000      2.15847      283630.      66.3234
      12.0000      2.15848      285826.      66.9655
      12.0000      2.15850      278424.      65.6464
      12.0000      2.15851      285815.      66.7346
      12.0000      2.15852      292056.      67.5080
      12.0000      2.15854      289518.      68.1474
      12.0000      2.15855      284553.      66.2320
      12.0000      2.15856      281334.      66.1559
      12.0000      2.15858      282968.      66.1615
      12.0000      2.15859      296860.      69.8441
      12.0000      2.15860      291705.      68.7035
      12.0000      2.15861      287430.      67.1316
      12.0000      2.15863      270916.      64.0138
      12.0000      2.15864      282639.      67.4589
      12.0000      2.15865      286095.      68.3459
      12.0000      2.15867      285645.      67.8923
      12.0000      2.15868      276868.      66.3617
      12.0000      2.15869      283872.      68.1108
      12.0000      2.15870      288518.      69.1303
      12.0000      2.15872      284043.      69.0846
      12.0000      2.15873      284206.      69.6637
      12.0000      2.15874      289300.      69.1782
      12.0000      2.15876      283520.      68.2269
      12.0000      2.15877      278973.      67.5878
      12.0000      2.15878      289348.      69.4005
      12.0000      2.15879      293963.      70.1841
      12.0000      2.15881      274689.      66.4337
      12.0000      2.15882      285345.      68.5808
      12.0000      2.15883      285523.      68.4275
      12.0000      2.15885      279539.      65.0334
      12.0000      2.15886      284224.      64.3011
      12.0000      2.15887      269303.      61.7065
      12.0000      2.15888      266940.      62.1099
      12.0000      2.15890      276461.      64.9785
      12.0000      2.15891      276482.      65.3013
      12.0000      2.15892      286955.      66.7279
      12.0000      2.15894      278666.      66.8551
      12.0000      2.15895      279604.      64.7721
      12.0000      2.15896      274903.      62.8503
      12.0000      2.15897      273582.      62.9845
      12.0000      2.15899      282334.      64.6680
      12.0000      2.15900      274661.      61.7085
      12.0000      2.15901      273388.      61.1709
      12.0000      2.15903      281492.      61.7548
      12.0000      2.15904      286995.      61.2942
      12.0000      2.15905      282076.      59.0336
      12.0000      2.15906      278193.      55.6201
      12.0000      2.15908      280420.      52.5639
      12.0000      2.15909      275602.      49.3844
