# Generated by G. Mace on Thu Nov 29 14:09:38 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86620         -NaN         -NaN
      14.0000      2.21085      102135.      39.0438
      14.0000      2.21086      104221.      39.2352
      14.0000      2.21088      107965.      40.1523
      14.0000      2.21089      103008.      38.1089
      14.0000      2.21090      100095.      36.8216
      14.0000      2.21092      101650.      37.8446
      14.0000      2.21093      105852.      39.5230
      14.0000      2.21094      104909.      39.4035
      14.0000      2.21096      106221.      39.9651
      14.0000      2.21097      106297.      39.5790
      14.0000      2.21098      102395.      37.4794
      14.0000      2.21100      105852.      38.6005
      14.0000      2.21101      105536.      39.4853
      14.0000      2.21102      105584.      39.4510
      14.0000      2.21103      98317.0      36.6738
      14.0000      2.21105      107346.      40.4643
      14.0000      2.21106      107224.      40.2337
      14.0000      2.21107      99739.4      37.4091
      14.0000      2.21109      104008.      39.0129
      14.0000      2.21110      106167.      39.0061
      14.0000      2.21111      103822.      37.4888
      14.0000      2.21113      102055.      35.9200
      14.0000      2.21114      102243.      35.7876
      14.0000      2.21115      103479.      36.2835
      14.0000      2.21116      108462.      38.6392
      14.0000      2.21118      103805.      37.5153
      14.0000      2.21119      99780.6      36.7696
      14.0000      2.21120      99521.9      36.2574
      14.0000      2.21122      101216.      36.1565
      14.0000      2.21123      98980.2      34.4300
      14.0000      2.21124      100319.      34.5173
      14.0000      2.21126      99912.4      35.2492
      14.0000      2.21127      99005.5      35.7617
      14.0000      2.21128      101918.      38.5805
      14.0000      2.21129      103642.      39.7189
      14.0000      2.21131      107300.      41.3206
      14.0000      2.21132      107244.      42.4970
      14.0000      2.21133      108945.      43.1321
      14.0000      2.21135      101228.      40.3025
      14.0000      2.21136      102184.      40.2573
      14.0000      2.21137      106683.      42.3357
      14.0000      2.21139      105861.      42.1396
      14.0000      2.21140      95818.3      37.9704
      14.0000      2.21141      100536.      40.3616
      14.0000      2.21142      109205.      43.4726
      14.0000      2.21144      101262.      39.7780
      14.0000      2.21145      98484.1      39.2667
      14.0000      2.21146      97838.8      38.7319
      14.0000      2.21148      105070.      41.7431
      14.0000      2.21149      102863.      40.8512
      14.0000      2.21150      104738.      40.4996
      14.0000      2.21152      99222.5      38.4478
      14.0000      2.21153      95115.5      36.9732
      14.0000      2.21154      100217.      38.4694
      14.0000      2.21155      104103.      39.6610
      14.0000      2.21157      107423.      40.0740
      14.0000      2.21158      105510.      38.9009
      14.0000      2.21159      106464.      39.2169
      14.0000      2.21161      108490.      39.6665
      14.0000      2.21162      99932.1      37.1328
      14.0000      2.21163      101512.      36.9168
      14.0000      2.21165      103766.      37.6385
      14.0000      2.21166      91758.0      32.4481
      14.0000      2.21167      106116.      36.9134
      14.0000      2.21168      108871.      36.6508
      14.0000      2.21170      106171.      35.2604
      14.0000      2.21171      104172.      35.2182
      14.0000      2.21172      102687.      34.0751
      14.0000      2.21174      99292.2      32.6332
      14.0000      2.21175      113599.      37.1474
      14.0000      2.21176      104529.      33.2043
      14.0000      2.21177      100402.      31.5767
      14.0000      2.21179      104984.      32.5313
      14.0000      2.21180      96747.5      29.6806
      14.0000      2.21181      106899.      32.3246
      14.0000      2.21183      99659.8      30.1212
      14.0000      2.21184      104614.      31.1583
      14.0000      2.21185      99654.0      28.4031
      14.0000      2.21186      98156.7      28.4010
      14.0000      2.21188      109484.      30.4305
      14.0000      2.21189      102372.      28.2464
      14.0000      2.21190      95910.6      25.9578
      14.0000      2.21192      105441.      28.0188
      14.0000      2.21193      98141.1      26.0674
      14.0000      2.21194      100784.      25.9398
      14.0000      2.21196      106081.      26.6333
      14.0000      2.21197      93843.4      23.6517
      14.0000      2.21198      103238.      25.3477
      14.0000      2.21199      105648.      25.9527
      14.0000      2.21201      102711.      25.3742
      14.0000      2.21202      100119.      23.8416
      14.0000      2.21203      107448.      25.3785
      14.0000      2.21205      95657.1      22.0127
      14.0000      2.21206      102886.      22.9214
      14.0000      2.21207      104614.      23.1011
      14.0000      2.21208      97562.6      21.4392
      14.0000      2.21210      97330.3      21.1157
      14.0000      2.21211      104596.      23.0041
      14.0000      2.21212      105624.      22.5302
      14.0000      2.21214      110111.      23.9526
      14.0000      2.21215      102962.      22.1543
      14.0000      2.21216         -NaN         -NaN
      14.0000      2.21217         -NaN         -NaN
      14.0000      2.21219         -NaN         -NaN
      14.0000      2.21220         -NaN         -NaN
      15.0000      2.20866         -NaN         -NaN
      15.0000      2.20867     -272605.    -0.535241
      15.0000      2.20869      422098.    -0.996302
      15.0000      2.20871      183920.     -1.42477
      15.0000      2.20872     -732811.      5.25755
      15.0000      2.20874     -184619.     0.828627
      15.0000      2.20876      209725.     -1.40839
      15.0000      2.20877      83296.3    -0.486000
      15.0000      2.20879     -25980.6    0.0698432
      15.0000      2.20881      106878.    -0.237016
      15.0000      2.20883  1.92775e+06     -2.40535
      15.0000      2.20884     -890071.      1.97279
      15.0000      2.20886     -226912.      1.71983
      15.0000      2.20888      27410.6    -0.129834
      15.0000      2.20889     -36713.9     0.249137
      15.0000      2.20891     -6545.80    0.0401818
      15.0000      2.20893      24660.9   -0.0663149
      15.0000      2.20894     -578116.      2.51858
      15.0000      2.20896 -1.20330e+06      2.41607
      15.0000      2.20898     -453979.      1.74721
      15.0000      2.20900     -208987.     0.456387
      15.0000      2.20901 -1.10961e+06      1.56740
      15.0000      2.20903      335737.     0.628488
      15.0000      2.20905 -1.06227e+07     -2.54026
      15.0000      2.20906      164688.      1.32887
      15.0000      2.20908     -619433.     -1.94793
      15.0000      2.20910      202477.      1.60482
      15.0000      2.20911      39887.1     0.278208
      15.0000      2.20913     -204042.     -2.16190
      15.0000      2.20915     -177723.     -1.73416
      15.0000      2.20917      38799.6     0.547449
      15.0000      2.20918      165722.      2.70646
      15.0000      2.20920      210430.      3.86728
      15.0000      2.20922     -4959.99   -0.0948128
      15.0000      2.20923      71100.4      1.50950
      15.0000      2.20925      124401.      3.34968
      15.0000      2.20927      111751.      3.37093
      15.0000      2.20928      175862.      5.72794
      15.0000      2.20930      91112.8      3.26577
      15.0000      2.20932      88338.2      3.44217
      15.0000      2.20934      147619.      5.82692
      15.0000      2.20935      163174.      6.55168
      15.0000      2.20937      123125.      5.35087
      15.0000      2.20939      138399.      6.11410
      15.0000      2.20940      152747.      6.81743
      15.0000      2.20942      104019.      5.43185
      15.0000      2.20944      68932.0      3.61284
      15.0000      2.20945      99370.1      5.77875
      15.0000      2.20947      116115.      7.16916
      15.0000      2.20949      126675.      8.31694
      15.0000      2.20951      96659.3      6.60079
      15.0000      2.20952      92954.6      6.80986
      15.0000      2.20954      87679.4      6.96110
      15.0000      2.20956      90746.6      7.66961
      15.0000      2.20957      64896.2      5.41590
      15.0000      2.20959      68769.7      5.86475
      15.0000      2.20961      47628.1      4.17502
      15.0000      2.20962      114016.      10.7361
      15.0000      2.20964      53234.4      5.36031
      15.0000      2.20966      74160.1      7.48148
      15.0000      2.20967      90707.8      9.17164
      15.0000      2.20969      64888.2      6.81582
      15.0000      2.20971      76973.0      8.99454
      15.0000      2.20973      96474.1      11.1509
      15.0000      2.20974      82725.9      9.89556
      15.0000      2.20976      82010.0      10.1909
      15.0000      2.20978      91829.7      11.3805
      15.0000      2.20979      72465.5      8.89055
      15.0000      2.20981      84570.4      10.8673
      15.0000      2.20983      81102.2      11.0327
      15.0000      2.20984      83996.6      11.6786
      15.0000      2.20986      66573.9      9.26553
      15.0000      2.20988      97147.7      13.7253
      15.0000      2.20989      113598.      16.6957
      15.0000      2.20991      99165.0      15.0538
      15.0000      2.20993      104713.      15.5274
      15.0000      2.20994      92124.2      13.8021
      15.0000      2.20996      91374.5      13.9453
      15.0000      2.20998      74529.0      11.8324
      15.0000      2.21000      93711.7      15.5204
      15.0000      2.21001      99742.5      16.9992
      15.0000      2.21003      101490.      16.7140
      15.0000      2.21005      77944.5      13.0758
      15.0000      2.21006      90529.0      15.2460
      15.0000      2.21008      84370.1      14.5361
      15.0000      2.21010      115465.      19.7179
      15.0000      2.21011      97946.5      17.6066
      15.0000      2.21013      90129.0      16.6557
      15.0000      2.21015      93112.4      17.6108
      15.0000      2.21016      107161.      20.2001
      15.0000      2.21018      95003.4      18.0452
      15.0000      2.21020      119121.      22.5116
      15.0000      2.21021      96083.5      18.9031
      15.0000      2.21023      87630.6      17.6174
      15.0000      2.21025      99831.7      20.1446
      15.0000      2.21027      113917.      23.0118
      15.0000      2.21028      106888.      21.7006
      15.0000      2.21030      98988.8      19.8267
      15.0000      2.21032      100018.      20.5032
      15.0000      2.21033      108194.      23.0984
      15.0000      2.21035      104868.      21.8458
      15.0000      2.21037      106791.      22.1877
      15.0000      2.21038      97562.5      20.5813
      15.0000      2.21040      93393.8      19.6845
      15.0000      2.21042      85374.8      18.6689
      15.0000      2.21043      97196.4      21.8676
      15.0000      2.21045      103703.      24.1118
      15.0000      2.21047      101769.      23.6654
      15.0000      2.21048      106195.      25.1276
      15.0000      2.21050      103822.      25.6805
      15.0000      2.21052      105580.      26.2019
      15.0000      2.21053      99304.0      24.3092
      15.0000      2.21055      106829.      27.3177
      15.0000      2.21057      111572.      29.2655
      15.0000      2.21059      97251.3      25.9478
      15.0000      2.21060      87636.9      23.2277
      15.0000      2.21062      99717.7      26.2772
      15.0000      2.21064      101750.      27.3212
      15.0000      2.21065      107948.      28.8946
      15.0000      2.21067      104566.      28.0457
      15.0000      2.21069      96724.2      26.4896
      15.0000      2.21070      97467.4      26.7543
      15.0000      2.21072      103926.      29.1886
      15.0000      2.21074      98333.9      28.7403
      15.0000      2.21075      94319.5      28.0093
      15.0000      2.21077      97207.5      28.9447
      15.0000      2.21079      97129.5      29.0670
      15.0000      2.21080      107010.      31.4059
      15.0000      2.21082      105757.      31.4954
      15.0000      2.21084      99913.2      29.9503
      15.0000      2.21085      102786.      31.0654
      15.0000      2.21087      99640.2      30.6831
      15.0000      2.21089      98862.9      30.2587
      15.0000      2.21090      103918.      31.8863
      15.0000      2.21092      103656.      31.9900
      15.0000      2.21094      106586.      33.4998
      15.0000      2.21095      100160.      30.9562
      15.0000      2.21097      107172.      32.9309
      15.0000      2.21099      94759.2      29.5030
      15.0000      2.21100      99423.2      31.0494
      15.0000      2.21102      108863.      34.5998
      15.0000      2.21104      104347.      33.1918
      15.0000      2.21105      110559.      35.0065
      15.0000      2.21107      104420.      32.8325
      15.0000      2.21109      97998.2      30.9734
      15.0000      2.21111      105487.      32.9590
      15.0000      2.21112      103376.      32.6993
      15.0000      2.21114      99331.1      31.3831
      15.0000      2.21116      105342.      32.8425
      15.0000      2.21117      103669.      31.6393
      15.0000      2.21119      111408.      34.0826
      15.0000      2.21121      104672.      32.7590
      15.0000      2.21122      99181.1      30.6880
      15.0000      2.21124      102873.      32.0684
      15.0000      2.21126      100932.      31.7138
      15.0000      2.21127      102491.      32.4582
      15.0000      2.21129      96321.6      30.9393
      15.0000      2.21131      99384.7      33.2203
      15.0000      2.21132      101113.      34.2024
      15.0000      2.21134      99406.3      33.3975
      15.0000      2.21136      98737.1      32.9371
      15.0000      2.21137      101541.      33.1993
      15.0000      2.21139      108730.      35.8785
      15.0000      2.21141      112491.      37.2795
      15.0000      2.21142      108682.      36.5291
      15.0000      2.21144      104204.      35.5582
      15.0000      2.21146      103378.      35.4806
      15.0000      2.21147      96754.2      33.3723
      15.0000      2.21149      92899.6      31.9432
      15.0000      2.21151      97345.6      33.7960
      15.0000      2.21152      102096.      35.5806
      15.0000      2.21154      104976.      37.1847
      15.0000      2.21156      103386.      36.1306
      15.0000      2.21157      95727.2      33.1247
      15.0000      2.21159      95798.2      32.8548
      15.0000      2.21161      99450.0      34.1948
      15.0000      2.21162      104416.      36.1524
      15.0000      2.21164      104765.      36.3795
      15.0000      2.21166      99749.4      34.5103
      15.0000      2.21167      97532.4      33.6346
      15.0000      2.21169      100930.      34.3048
      15.0000      2.21171      102505.      35.2609
      15.0000      2.21172      100443.      33.8551
      15.0000      2.21174      103657.      35.0663
      15.0000      2.21176      105110.      35.9733
      15.0000      2.21177      107669.      37.0631
      15.0000      2.21179      104137.      37.1041
      15.0000      2.21181      105425.      37.1858
      15.0000      2.21182      107022.      37.2694
      15.0000      2.21184      100787.      35.8345
      15.0000      2.21186      101070.      35.8515
      15.0000      2.21187      96582.8      34.0857
      15.0000      2.21189      93891.0      33.2501
      15.0000      2.21191      101308.      36.3219
      15.0000      2.21192      100314.      35.9338
      15.0000      2.21194      103002.      36.4732
      15.0000      2.21196      102762.      36.5896
      15.0000      2.21197      96862.3      35.3368
      15.0000      2.21199      102058.      37.3958
      15.0000      2.21201      98587.7      35.8860
      15.0000      2.21202      108515.      39.4968
      15.0000      2.21204      103552.      37.6942
      15.0000      2.21206      96449.9      34.8821
      15.0000      2.21207      100139.      35.4945
      15.0000      2.21209      103717.      37.9765
      15.0000      2.21211      100807.      37.7128
      15.0000      2.21212      96882.6      36.0997
      15.0000      2.21214      97728.1      35.3755
      15.0000      2.21216      106503.      37.9030
      15.0000      2.21217      110997.      39.8335
      15.0000      2.21219      103499.      37.8697
      15.0000      2.21221      104564.      38.4479
      15.0000      2.21222      106743.      38.6393
      15.0000      2.21224      105600.      38.3312
      15.0000      2.21226      102696.      36.6399
      15.0000      2.21227      93515.7      33.1345
      15.0000      2.21229      105715.      37.8687
      15.0000      2.21230      104372.      37.6557
      15.0000      2.21232      99677.5      35.8245
      15.0000      2.21234      104458.      37.3977
      15.0000      2.21235      101203.      36.2741
      15.0000      2.21237      101937.      36.0536
      15.0000      2.21239      108866.      36.2674
      15.0000      2.21240      127371.      35.9734
      15.0000      2.21242      119909.      25.0192
      15.0000      2.21244      108679.      17.3029
      15.0000      2.21245      95034.1      13.7772
      15.0000      2.21247      98741.3      14.1338
      15.0000      2.21249      98470.0      13.6442
      15.0000      2.21250      121843.      16.9010
      15.0000      2.21252      101965.      16.2012
      15.0000      2.21254      91564.1      17.8605
      15.0000      2.21255      107292.      19.5690
      15.0000      2.21257      102728.      15.6038
      15.0000      2.21259      103694.      15.1093
      15.0000      2.21260      111144.      15.7786
      15.0000      2.21262      97527.6      13.8118
      15.0000      2.21264      94098.4      13.5963
      15.0000      2.21265      109830.      19.4797
      15.0000      2.21267      102870.      25.9220
      15.0000      2.21269      99219.9      31.0661
      15.0000      2.21270      100298.      33.5281
      15.0000      2.21272      95139.3      32.4413
      15.0000      2.21274      109626.      37.5424
      15.0000      2.21275      105301.      36.6104
      15.0000      2.21277      101060.      36.6213
      15.0000      2.21278      101789.      38.3422
      15.0000      2.21280      106665.      40.3322
      15.0000      2.21282      105234.      39.3723
      15.0000      2.21283      107188.      40.6912
      15.0000      2.21285      104422.      40.4544
      15.0000      2.21287      105071.      40.3455
      15.0000      2.21288      103509.      40.2245
      15.0000      2.21290      97197.8      38.5076
      15.0000      2.21292      98712.6      37.5884
      15.0000      2.21293      102645.      38.6697
      15.0000      2.21295      99790.4      38.4636
      15.0000      2.21297      96069.2      38.1062
      15.0000      2.21298      103333.      40.0251
      15.0000      2.21300      109481.      41.8664
      15.0000      2.21302      99104.4      38.5362
      15.0000      2.21303      104035.      39.7624
      15.0000      2.21305      97808.9      36.7472
      15.0000      2.21307      101582.      38.4370
      15.0000      2.21308      103526.      39.6616
      15.0000      2.21310      101219.      38.7277
      15.0000      2.21311      99900.6      37.8897
      15.0000      2.21313      100777.      38.0083
      15.0000      2.21315      101692.      39.2802
      15.0000      2.21316      101220.      38.7908
      15.0000      2.21318      103028.      39.9468
      15.0000      2.21320      103670.      39.2286
      15.0000      2.21321      108394.      41.7833
      15.0000      2.21323      100737.      38.9296
      15.0000      2.21325      102314.      39.1381
      15.0000      2.21326      101702.      39.8273
      15.0000      2.21328      98916.1      38.0341
      15.0000      2.21330      101840.      38.9554
      15.0000      2.21331      102353.      39.2623
      15.0000      2.21333      101355.      39.1992
      15.0000      2.21335      99510.9      38.5091
      15.0000      2.21336      97087.7      37.6621
      15.0000      2.21338      106559.      40.7589
      15.0000      2.21339      103699.      39.9806
      15.0000      2.21341      100974.      38.8401
      15.0000      2.21343      101636.      38.7636
      15.0000      2.21344      103668.      40.3513
      15.0000      2.21346      106226.      41.1931
      15.0000      2.21348      104236.      39.7444
      15.0000      2.21349      100993.      39.1297
      15.0000      2.21351      95571.9      37.2873
      15.0000      2.21353      101503.      38.3935
      15.0000      2.21354      108751.      41.1600
      15.0000      2.21356      107868.      41.5876
      15.0000      2.21358      103602.      39.7695
      15.0000      2.21359      97280.7      37.7508
      15.0000      2.21361      105969.      40.7999
      15.0000      2.21362      102992.      39.9027
      15.0000      2.21364      100285.      38.5600
      15.0000      2.21366      107232.      41.3751
      15.0000      2.21367      104338.      41.0114
      15.0000      2.21369      104160.      40.6546
      15.0000      2.21371      101354.      39.5448
      15.0000      2.21372      98024.3      38.1630
      15.0000      2.21374      103456.      39.6038
      15.0000      2.21376      98573.3      38.1946
      15.0000      2.21377      105058.      41.2101
      15.0000      2.21379      99331.7      38.5032
      15.0000      2.21381      100077.      38.0344
      15.0000      2.21382      108579.      41.8876
      15.0000      2.21384      112306.      43.9027
      15.0000      2.21385      104567.      40.4505
      15.0000      2.21387      100277.      39.8245
      15.0000      2.21389      98976.0      38.6571
      15.0000      2.21390      95467.6      36.6595
      15.0000      2.21392      102071.      38.7471
      15.0000      2.21394      103532.      39.6922
      15.0000      2.21395      101259.      39.4145
      15.0000      2.21397      108456.      41.5259
      15.0000      2.21399      102361.      38.8222
      15.0000      2.21400      104307.      40.2606
      15.0000      2.21402      102616.      39.4395
      15.0000      2.21403      107478.      41.9901
      15.0000      2.21405      106465.      41.6834
      15.0000      2.21407      110004.      42.9966
      15.0000      2.21408      99187.0      38.6040
      15.0000      2.21410      100703.      38.4933
      15.0000      2.21412      105802.      40.8514
      15.0000      2.21413      100230.      39.2254
      15.0000      2.21415      104001.      40.7877
      15.0000      2.21417      99110.2      39.3261
      15.0000      2.21418      106888.      41.8956
      15.0000      2.21420      97926.8      38.2263
      15.0000      2.21421      99923.6      39.5632
      15.0000      2.21423      104558.      41.3029
      15.0000      2.21425      103607.      40.2537
      15.0000      2.21426      103371.      40.7032
      15.0000      2.21428      105477.      41.4031
      15.0000      2.21430      104556.      40.7934
      15.0000      2.21431      101686.      39.2723
      15.0000      2.21433      101690.      39.7530
      15.0000      2.21435      96968.9      38.3997
      15.0000      2.21436      96985.0      38.3993
      15.0000      2.21438      99648.1      38.8006
      15.0000      2.21439      101935.      39.8449
      15.0000      2.21441      99916.9      39.6746
      15.0000      2.21443      110229.      43.4396
      15.0000      2.21444      106102.      42.0680
      15.0000      2.21446      97711.3      38.6163
      15.0000      2.21448      100822.      39.9195
      15.0000      2.21449      102381.      40.9127
      15.0000      2.21451      107982.      44.5847
      15.0000      2.21452      102221.      41.6673
      15.0000      2.21454      102795.      41.4590
      15.0000      2.21456      100611.      41.3250
      15.0000      2.21457      102255.      41.4473
      15.0000      2.21459      108617.      43.8282
      15.0000      2.21461      106037.      43.0171
      15.0000      2.21462      108782.      44.6186
      15.0000      2.21464      115456.      46.9041
      15.0000      2.21466      101672.      40.6451
      15.0000      2.21467      106658.      42.4707
      15.0000      2.21469      104060.      41.9225
      15.0000      2.21470      96973.4      40.0092
      15.0000      2.21472      98616.8      40.0759
      15.0000      2.21474      109081.      43.4262
      15.0000      2.21475      103265.      41.2007
      15.0000      2.21477      98827.4      39.3951
      15.0000      2.21479      106457.      41.6161
      15.0000      2.21480      105450.      41.9467
      15.0000      2.21482      102282.      40.5506
      15.0000      2.21483      106625.      42.2700
      15.0000      2.21485      98435.2      39.3878
      15.0000      2.21487      101322.      40.1295
      15.0000      2.21488      103402.      40.2523
      15.0000      2.21490      102715.      40.2492
      15.0000      2.21492      99930.3      38.8742
      15.0000      2.21493      101015.      39.2204
      15.0000      2.21495      99194.4      38.6570
      15.0000      2.21496      101868.      40.1195
      15.0000      2.21498      105238.      41.8216
      15.0000      2.21500      108300.      44.6338
      15.0000      2.21501      102320.      44.1379
      15.0000      2.21503      99627.0      43.0622
      15.0000      2.21505      103777.      43.0651
      15.0000      2.21506      99635.9      41.8026
      15.0000      2.21508      109034.      45.7561
      15.0000      2.21509      103912.      43.6769
      15.0000      2.21511      108771.      46.7303
      15.0000      2.21513      111787.      48.2930
      15.0000      2.21514      107070.      44.4458
      15.0000      2.21516      110037.      46.6143
      15.0000      2.21518      106813.      45.3898
      15.0000      2.21519      102795.      44.1077
      15.0000      2.21521      102010.      43.8164
      15.0000      2.21522      106130.      44.9094
      15.0000      2.21524      110647.      47.5789
      15.0000      2.21526      103298.      43.4593
      15.0000      2.21527      95388.9      41.1098
      15.0000      2.21529      106382.      46.0300
      15.0000      2.21531      108197.      45.5934
      15.0000      2.21532      105127.      43.8250
      15.0000      2.21534      100536.      43.1270
      15.0000      2.21535      106297.      45.3037
      15.0000      2.21537      110123.      47.5324
      15.0000      2.21539      100928.      43.8825
      15.0000      2.21540      101520.      43.8291
      15.0000      2.21542      104351.      45.1169
      15.0000      2.21543      104865.      44.3417
      15.0000      2.21545      107373.      45.6827
      15.0000      2.21547      103686.      45.0396
      15.0000      2.21548      100090.      44.1814
      15.0000      2.21550      103040.      45.2045
      15.0000      2.21552      100972.      43.4720
      15.0000      2.21553      102769.      44.2958
      15.0000      2.21555      106686.      45.8287
      15.0000      2.21556      102818.      44.9137
      15.0000      2.21558      100805.      43.5770
      15.0000      2.21560      110313.      48.2825
      15.0000      2.21561      106601.      46.0307
      15.0000      2.21563      99920.8      43.6950
      15.0000      2.21564      109001.      47.7613
      15.0000      2.21566      108154.      47.3219
      15.0000      2.21568      114358.      51.7123
      15.0000      2.21569      102510.      45.8170
      15.0000      2.21571      101917.      44.9276
      15.0000      2.21573      108353.      48.1844
      15.0000      2.21574      105524.      46.6623
      15.0000      2.21576      109239.      49.0694
      15.0000      2.21577      97558.4      42.9896
      15.0000      2.21579      106749.      48.6350
      15.0000      2.21581      104520.      46.8862
      15.0000      2.21582      107057.      47.6587
      15.0000      2.21584      112013.      50.1983
      15.0000      2.21585      104833.      47.7330
      15.0000      2.21587      102798.      46.8013
      15.0000      2.21589      105574.      47.4197
      15.0000      2.21590      103292.      45.2893
      15.0000      2.21592      100524.      43.3140
      15.0000      2.21594      93058.3      38.1328
      15.0000      2.21595      102415.      40.3565
      15.0000      2.21597      95559.4      35.0897
      15.0000      2.21598      89844.8      31.7129
      15.0000      2.21600      105764.      37.6262
      15.0000      2.21602      112942.      42.2852
      15.0000      2.21603      109022.      44.1583
      15.0000      2.21605      103209.      43.8264
      15.0000      2.21606      99735.8      42.9675
      15.0000      2.21608      106490.      46.1885
      15.0000      2.21610      108117.      47.9313
      15.0000      2.21611      104834.      47.2856
      15.0000      2.21613      104814.      48.0403
      15.0000      2.21615      101393.      46.8986
      15.0000      2.21616      108173.      50.1518
      15.0000      2.21618      105474.      49.2082
      15.0000      2.21619      105657.      47.7477
      15.0000      2.21621      100402.      45.2407
      15.0000      2.21623      102463.      45.7866
      15.0000      2.21624      80528.8      36.9845
      15.0000      2.21626      100856.      45.8878
      15.0000      2.21627      82869.4      36.3504
      15.0000      2.21629      81617.8      35.6558
      15.0000      2.21631      106362.      46.0829
      15.0000      2.21632      95430.0      40.7845
      15.0000      2.21634      111322.      46.2493
      15.0000      2.21635      97232.3      40.3690
      15.0000      2.21637      108644.      45.5203
      15.0000      2.21639      101692.      43.9320
      15.0000      2.21640      94534.4      42.1721
      15.0000      2.21642      98729.6      45.6759
      15.0000      2.21643      96462.9      44.2855
      15.0000      2.21645      105699.      47.8046
      15.0000      2.21647      106791.      46.1944
      15.0000      2.21648      101832.      43.6950
      15.0000      2.21650      94239.7      39.9757
      15.0000      2.21651      101164.      42.2007
      15.0000      2.21653      102123.      43.8510
      15.0000      2.21655      104854.      45.2228
      15.0000      2.21656      106466.      46.9189
      15.0000      2.21658      106131.      47.8338
      15.0000      2.21660      99296.5      45.3253
      15.0000      2.21661      92500.1      42.5640
      15.0000      2.21663      97460.6      41.7827
      15.0000      2.21664      102866.      42.9238
      15.0000      2.21666      100139.      39.6808
      15.0000      2.21668      108062.      42.5238
      15.0000      2.21669      98980.2      39.9125
      15.0000      2.21671      102732.      42.4275
      15.0000      2.21672      108293.      48.7957
      15.0000      2.21674      104347.      47.9110
      15.0000      2.21676      98848.8      46.0732
      15.0000      2.21677      102312.      47.9064
      15.0000      2.21679      95884.4      45.9688
      15.0000      2.21680      105499.      50.4255
      15.0000      2.21682      103419.      49.3737
      15.0000      2.21684      99047.0      47.7163
      15.0000      2.21685      97187.9      46.4331
      15.0000      2.21687      97683.6      47.3422
      15.0000      2.21688      104690.      52.3084
      15.0000      2.21690      98029.2      48.7297
      15.0000      2.21692      102343.      49.5081
      15.0000      2.21693      103743.      50.4692
      15.0000      2.21695      101953.      49.9177
      15.0000      2.21696      101728.      49.3204
      15.0000      2.21698      103586.      50.9444
      15.0000      2.21700      106810.      53.2376
      15.0000      2.21701      102970.      50.9163
      15.0000      2.21703      99680.4      49.0884
      15.0000      2.21704      98906.1      48.3945
      15.0000      2.21706      99540.9      49.1755
      15.0000      2.21708      104315.      51.8647
      15.0000      2.21709      106016.      53.1530
      15.0000      2.21711      105499.      52.9199
      15.0000      2.21712      99389.3      49.2580
      15.0000      2.21714      100010.      50.0157
      15.0000      2.21716      101210.      51.0026
      15.0000      2.21717      103184.      51.3367
      15.0000      2.21719      95615.8      47.4786
      15.0000      2.21720      88534.8      43.5007
      15.0000      2.21722      107032.      52.5444
      15.0000      2.21724      100802.      50.0010
      15.0000      2.21725      104262.      52.4066
      15.0000      2.21727      106276.      53.8445
      15.0000      2.21728      107292.      53.6444
      15.0000      2.21730      99635.3      50.6649
      15.0000      2.21732      99978.5      50.6947
      15.0000      2.21733      104952.      52.3887
      15.0000      2.21735      99805.4      50.0040
      15.0000      2.21736      100355.      50.7674
      15.0000      2.21738      96881.7      49.0346
      15.0000      2.21739      97242.3      48.7827
      15.0000      2.21741      96845.7      49.3624
      15.0000      2.21743      102507.      52.1737
      15.0000      2.21744      99799.2      50.7815
      15.0000      2.21746      100691.      51.0785
      15.0000      2.21747      102708.      52.3611
      15.0000      2.21749      101585.      51.7914
      15.0000      2.21751      100377.      51.1890
      15.0000      2.21752      97440.6      50.2193
      15.0000      2.21754      99447.9      51.2909
      15.0000      2.21755      108213.      54.9101
      15.0000      2.21757      102734.      52.1280
      15.0000      2.21759      104807.      52.3808
      15.0000      2.21760      103415.      51.7996
      15.0000      2.21762      107593.      54.2621
      15.0000      2.21763      106528.      53.7973
      15.0000      2.21765      105625.      52.9057
      15.0000      2.21767      106312.      54.0853
      15.0000      2.21768      104135.      53.2055
      15.0000      2.21770      106054.      54.6707
      15.0000      2.21771      102503.      52.7828
      15.0000      2.21773      101382.      52.4025
      15.0000      2.21775      87894.8      44.8262
      15.0000      2.21776      94569.8      48.8768
      15.0000      2.21778      103393.      52.7398
      15.0000      2.21779      102361.      51.8676
      15.0000      2.21781      108054.      55.2589
      15.0000      2.21782      106339.      54.8445
      15.0000      2.21784      106999.      55.4375
      15.0000      2.21786      103479.      54.4843
      15.0000      2.21787      100459.      51.6273
      15.0000      2.21789      102515.      52.4581
      15.0000      2.21790      103646.      53.3932
      15.0000      2.21792      104225.      53.2339
      15.0000      2.21794      105780.      54.6635
      15.0000      2.21795      106400.      54.4092
      15.0000      2.21797      98480.5      50.8124
      15.0000      2.21798      106664.      54.5968
      15.0000      2.21800      104994.      53.9225
      15.0000      2.21802      100413.      51.3688
      15.0000      2.21803      106540.      56.3007
      15.0000      2.21805      107909.      55.3366
      15.0000      2.21806      104471.      55.0166
      15.0000      2.21808      102789.      54.2112
