# Generated by G. Mace on Mon Nov 19 20:11:25 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86637         -NaN         -NaN
      10.0000      2.08506      151043.      86.1253
      10.0000      2.08507      157144.      84.4655
      10.0000      2.08509      153914.      83.0806
      10.0000      2.08510      155027.      84.7639
      10.0000      2.08512      151335.      85.4946
      10.0000      2.08514      158453.      89.3420
      10.0000      2.08515      156207.      88.9654
      10.0000      2.08517      156999.      90.3225
      10.0000      2.08518      158683.      90.4056
      10.0000      2.08520      158771.      90.4807
      10.0000      2.08521      156318.      89.4184
      10.0000      2.08523      152059.      86.7760
      10.0000      2.08524      154523.      86.6526
      10.0000      2.08526      159612.      88.6357
      10.0000      2.08528      159559.      88.0763
      10.0000      2.08529      156616.      85.9081
      10.0000      2.08531      151815.      78.8220
      10.0000      2.08532      152658.      74.1260
      10.0000      2.08534      161541.      72.8439
      10.0000      2.08535      154889.      71.7930
      10.0000      2.08537      153865.      77.8538
      10.0000      2.08538      154175.      82.7674
      10.0000      2.08540      158825.      88.1636
      10.0000      2.08542      154822.      88.9307
      10.0000      2.08543      155896.      89.9123
      10.0000      2.08545      156593.      90.0322
      10.0000      2.08546      157943.      91.3824
      10.0000      2.08548      156832.      91.3250
      10.0000      2.08549      156416.      90.7512
      10.0000      2.08551      149163.      88.3639
      10.0000      2.08552      154026.      89.4405
      10.0000      2.08554      152874.      86.6922
      10.0000      2.08556      155778.      84.5988
      10.0000      2.08557      156942.      83.3609
      10.0000      2.08559      151256.      77.1241
      10.0000      2.08560      151905.      73.8644
      10.0000      2.08562      157262.      72.0654
      10.0000      2.08563      160219.      75.0575
      10.0000      2.08565      158893.      81.2333
      10.0000      2.08566      159413.      88.2922
      10.0000      2.08568      155293.      89.5635
      10.0000      2.08569      155625.      91.2773
      10.0000      2.08571      156186.      92.9472
      10.0000      2.08573      158004.      93.9063
      10.0000      2.08574      152321.      91.4282
      10.0000      2.08576      152283.      90.8437
      10.0000      2.08577      156791.      92.3196
      10.0000      2.08579      149732.      89.4657
      10.0000      2.08580      151009.      91.8305
      10.0000      2.08582      155012.      93.8055
      10.0000      2.08583      153362.      93.8010
      10.0000      2.08585      155865.      94.1921
      10.0000      2.08587      157846.      94.3555
      10.0000      2.08588      159009.      94.9365
      10.0000      2.08590      157477.      95.3632
      10.0000      2.08591      154233.      94.5426
      10.0000      2.08593      156750.      95.1247
      10.0000      2.08594      153720.      92.5591
      10.0000      2.08596      154127.      84.5738
      10.0000      2.08597      161799.      78.0248
      10.0000      2.08599      162573.      74.9684
      10.0000      2.08600      154965.      75.6843
      10.0000      2.08602      159923.      86.5890
      10.0000      2.08604      157765.      83.2132
      10.0000      2.08605      155096.      71.8348
      10.0000      2.08607      152125.      65.4766
      10.0000      2.08608      151250.      63.7626
      10.0000      2.08610      154973.      70.3747
      10.0000      2.08611      158687.      77.6361
      10.0000      2.08613      154909.      81.8114
      10.0000      2.08614      159295.      89.7190
      10.0000      2.08616      157631.      93.1072
      10.0000      2.08617      156480.      92.8709
      10.0000      2.08619      150692.      90.4285
      10.0000      2.08621      156638.      89.7870
      10.0000      2.08622      151019.      87.3025
      10.0000      2.08624      153160.      88.3652
      10.0000      2.08625      152171.      87.2771
      10.0000      2.08627      154939.      91.4440
      10.0000      2.08628      154918.      92.2865
      10.0000      2.08630      158676.      93.3410
      10.0000      2.08631      155153.      88.1211
      10.0000      2.08633      151165.      79.0944
      10.0000      2.08634      150853.      73.5963
      10.0000      2.08636      156545.      76.0026
      10.0000      2.08637      160164.      84.4759
      10.0000      2.08639      153947.      89.4274
      10.0000      2.08641      152437.      93.0858
      10.0000      2.08642      154354.      96.7185
      10.0000      2.08644      153852.      98.0095
      10.0000      2.08645      155003.      100.757
      10.0000      2.08647      153802.      99.1948
      10.0000      2.08648      156491.      100.180
      10.0000      2.08650      155490.      99.4034
      10.0000      2.08651      154238.      98.6524
      10.0000      2.08653      155645.      101.164
      10.0000      2.08654      153738.      100.119
      10.0000      2.08656      154539.      102.255
      10.0000      2.08658      157988.      104.980
      10.0000      2.08659      153783.      102.110
      10.0000      2.08661      154504.      101.473
      10.0000      2.08662      157521.      103.660
      10.0000      2.08664      155007.      103.462
      10.0000      2.08665      157378.      103.979
      10.0000      2.08667      159563.      104.489
      10.0000      2.08668      156831.      104.638
      10.0000      2.08670      156844.      104.537
      10.0000      2.08671      155456.      103.118
      10.0000      2.08673      153115.      102.696
      10.0000      2.08674      157832.      103.595
      10.0000      2.08676      156442.      104.452
      10.0000      2.08677      153887.      104.232
      10.0000      2.08679      154285.      101.802
      10.0000      2.08681      152018.      99.4479
      10.0000      2.08682      158180.      98.1416
      10.0000      2.08684      161512.      93.3400
      10.0000      2.08685      160873.      87.7336
      10.0000      2.08687      155226.      85.7149
      10.0000      2.08688      153086.      90.7236
      10.0000      2.08690      154866.      97.7461
      10.0000      2.08691      157878.      102.894
      10.0000      2.08693      158795.      105.478
      10.0000      2.08694      158282.      105.018
      10.0000      2.08696      157976.      105.595
      10.0000      2.08697      156939.      104.381
      10.0000      2.08699      157156.      102.856
      10.0000      2.08701      155960.      101.008
      10.0000      2.08702      159222.      101.650
      10.0000      2.08704      157620.      102.139
      10.0000      2.08705      158285.      102.585
      10.0000      2.08707      158856.      96.3685
      10.0000      2.08708      158828.      89.5730
      10.0000      2.08710      156160.      86.2570
      10.0000      2.08711      156092.      89.6839
      10.0000      2.08713      158003.      97.8079
      10.0000      2.08714      156593.      103.042
      10.0000      2.08716      157038.      105.403
      10.0000      2.08717      155244.      106.773
      10.0000      2.08719      153493.      108.618
      10.0000      2.08720      158349.      110.946
      10.0000      2.08722      156615.      110.754
      10.0000      2.08723      155602.      111.249
      10.0000      2.08725      154666.      109.878
      10.0000      2.08727      158044.      110.936
      10.0000      2.08728      155519.      110.502
      10.0000      2.08730      157527.      110.788
      10.0000      2.08731      159857.      110.987
      10.0000      2.08733      155022.      107.279
      10.0000      2.08734      155085.      108.061
      10.0000      2.08736      152262.      107.348
      10.0000      2.08737      155152.      109.518
      10.0000      2.08739      156012.      110.563
      10.0000      2.08740      153076.      109.738
      10.0000      2.08742      153531.      110.127
      10.0000      2.08743      152912.      109.121
      10.0000      2.08745      157943.      111.288
      10.0000      2.08746      155672.      109.800
      10.0000      2.08748      154362.      109.565
      10.0000      2.08749      157125.      110.360
      10.0000      2.08751      159621.      110.942
      10.0000      2.08753      158292.      106.168
      10.0000      2.08754      160207.      103.643
      10.0000      2.08756      158820.      101.924
      10.0000      2.08757      156294.      102.361
      10.0000      2.08759      155060.      104.288
      10.0000      2.08760      154997.      100.204
      10.0000      2.08762      156156.      94.2222
      10.0000      2.08763      155987.      91.6463
      10.0000      2.08765      155764.      94.3118
      10.0000      2.08766      158741.      101.833
      10.0000      2.08768      157217.      106.728
      10.0000      2.08769      158825.      110.133
      10.0000      2.08771      157241.      112.117
      10.0000      2.08772      158477.      112.971
      10.0000      2.08774      158925.      114.392
      10.0000      2.08775      156732.      112.626
      10.0000      2.08777      161002.      113.399
      10.0000      2.08778      157809.      111.438
      10.0000      2.08780      156212.      108.346
      10.0000      2.08781      157560.      103.912
      10.0000      2.08783      159315.      97.7921
      10.0000      2.08785      160256.      95.6800
      10.0000      2.08786      161124.      98.9708
      10.0000      2.08788      159397.      105.096
      10.0000      2.08789      155878.      109.634
      10.0000      2.08791      153047.      112.404
      10.0000      2.08792      159362.      116.751
      10.0000      2.08794      156056.      114.852
      10.0000      2.08795      156807.      115.068
      10.0000      2.08797      156105.      115.349
      10.0000      2.08798      155794.      115.532
      10.0000      2.08800      152451.      114.730
      10.0000      2.08801      158965.      118.548
      10.0000      2.08803      156086.      117.652
      10.0000      2.08804      154633.      117.022
      10.0000      2.08806      157951.      118.215
      10.0000      2.08807      155435.      117.700
      10.0000      2.08809      155789.      116.791
      10.0000      2.08810      154083.      115.786
      10.0000      2.08812      157986.      118.155
      10.0000      2.08813      153404.      115.573
      10.0000      2.08815      156414.      118.309
      10.0000      2.08816      156083.      118.268
      10.0000      2.08818      155180.      118.369
      10.0000      2.08819      158805.      120.296
      10.0000      2.08821      157571.      119.691
      10.0000      2.08822      156274.      119.956
      10.0000      2.08824      156717.      118.972
      10.0000      2.08826      158781.      120.629
      10.0000      2.08827      159377.      120.639
      10.0000      2.08829      160470.      121.982
      10.0000      2.08830      154985.      119.110
      10.0000      2.08832      155687.      117.620
      10.0000      2.08833      155287.      117.527
      10.0000      2.08835      154829.      115.687
      10.0000      2.08836      155092.      113.095
      10.0000      2.08838      156682.      109.976
      10.0000      2.08839      153469.      103.335
      10.0000      2.08841      155493.      99.1932
      10.0000      2.08842      155437.      100.537
      10.0000      2.08844      155510.      105.264
      10.0000      2.08845      159088.      110.053
      10.0000      2.08847      160599.      112.488
      10.0000      2.08848      154878.      111.124
      10.0000      2.08850      154486.      113.844
      10.0000      2.08851      157596.      118.442
      10.0000      2.08853      153591.      117.226
      10.0000      2.08854      156375.      116.928
      10.0000      2.08856      154584.      112.719
      10.0000      2.08857      155249.      104.687
      10.0000      2.08859      155648.      97.5688
      10.0000      2.08860      159518.      96.5829
      10.0000      2.08862      160500.      100.705
      10.0000      2.08863      161050.      108.718
      10.0000      2.08865      161120.      115.108
      10.0000      2.08866      154597.      116.801
      10.0000      2.08868      158946.      122.016
      10.0000      2.08869      154393.      121.070
      10.0000      2.08871      158068.      123.159
      10.0000      2.08872      157247.      122.166
      10.0000      2.08874      157450.      121.653
      10.0000      2.08875      159657.      121.452
      10.0000      2.08877      157777.      120.589
      10.0000      2.08878      160232.      123.533
      10.0000      2.08880      156735.      123.360
      10.0000      2.08881      156906.      123.831
      10.0000      2.08883      154843.      123.068
      10.0000      2.08885      158480.      125.785
      10.0000      2.08886      155460.      124.703
      10.0000      2.08888      155904.      124.144
      10.0000      2.08889      156652.      124.865
      10.0000      2.08891      156041.      124.939
      10.0000      2.08892      157106.      125.875
      10.0000      2.08894      158117.      125.645
      10.0000      2.08895      157153.      125.621
      10.0000      2.08897      157236.      125.104
      10.0000      2.08898      156509.      125.623
      10.0000      2.08900      156782.      126.267
      10.0000      2.08901      157543.      125.976
      10.0000      2.08903      155413.      124.967
      10.0000      2.08904      159283.      126.585
      10.0000      2.08906      161632.      126.498
      10.0000      2.08907      158702.      124.428
      10.0000      2.08909      159973.      125.489
      10.0000      2.08910      159239.      125.168
      10.0000      2.08912      158116.      125.392
      10.0000      2.08913      157819.      123.763
      10.0000      2.08915      159694.      124.561
      10.0000      2.08916      160472.      121.543
      10.0000      2.08918      158260.      114.244
      10.0000      2.08919      155276.      108.971
      10.0000      2.08921      155391.      110.353
      10.0000      2.08922      156049.      114.599
      10.0000      2.08924      159047.      121.867
      10.0000      2.08925      156673.      124.913
      10.0000      2.08927      157802.      126.908
      10.0000      2.08928      157952.      127.829
      10.0000      2.08930      156164.      127.053
      10.0000      2.08931      156797.      125.074
      10.0000      2.08933      157037.      120.712
      10.0000      2.08934      154817.      113.790
      10.0000      2.08936      157820.      110.621
      10.0000      2.08937      154919.      109.760
      10.0000      2.08939      157757.      117.494
      10.0000      2.08940      160741.      123.913
      10.0000      2.08942      158515.      124.343
      10.0000      2.08943      158631.      125.699
      10.0000      2.08945      157705.      125.948
      10.0000      2.08946      157547.      126.867
      10.0000      2.08948      160460.      129.999
      10.0000      2.08949      161382.      129.752
      10.0000      2.08951      159421.      129.705
      10.0000      2.08952      155674.      130.906
      10.0000      2.08954      157651.      130.773
      10.0000      2.08955      160049.      132.444
      10.0000      2.08957      160472.      132.270
      10.0000      2.08958      159072.      132.020
      10.0000      2.08960      155583.      132.034
      10.0000      2.08961      159261.      134.575
      10.0000      2.08963      160491.      134.668
      10.0000      2.08964      155914.      131.939
      10.0000      2.08966      154888.      131.089
      10.0000      2.08967      156025.      131.938
      10.0000      2.08969      155829.      130.539
      10.0000      2.08970      154082.      129.706
      10.0000      2.08972      155728.      130.369
      10.0000      2.08973      154971.      128.735
      10.0000      2.08975      155643.      126.945
      10.0000      2.08976      156134.      127.202
      10.0000      2.08978      157119.      128.480
      10.0000      2.08979      157195.      129.574
      10.0000      2.08981      154958.      129.907
      10.0000      2.08982      155650.      131.098
      10.0000      2.08984      157179.      132.039
      10.0000      2.08985      156370.      131.029
      10.0000      2.08987      156057.      130.212
      10.0000      2.08988      153379.      129.765
      10.0000      2.08990      154788.      129.482
      10.0000      2.08991      153770.      128.932
      10.0000      2.08993      152423.      127.463
      10.0000      2.08994      153005.      125.071
      10.0000      2.08996      153872.      122.580
      10.0000      2.08997      156282.      117.063
      10.0000      2.08999      157950.      110.774
      10.0000      2.09000      155061.      105.717
      10.0000      2.09002      157153.      103.709
      10.0000      2.09003      155235.      102.147
      10.0000      2.09005      157527.      103.200
      10.0000      2.09006      160452.      107.888
      10.0000      2.09008      159477.      111.330
      10.0000      2.09009      155651.      111.807
      10.0000      2.09011      154746.      109.951
      10.0000      2.09012      157622.      110.711
      10.0000      2.09014      155665.      112.931
      10.0000      2.09015      155537.      119.132
      10.0000      2.09017      156422.      124.676
      10.0000      2.09018      156546.      127.792
      10.0000      2.09020      157365.      130.663
      10.0000      2.09021      155960.      131.774
      10.0000      2.09023      157044.      133.504
      10.0000      2.09024      159946.      135.725
      10.0000      2.09026      159785.      136.751
      10.0000      2.09027      159022.      136.927
      10.0000      2.09029      157336.      135.450
      10.0000      2.09030      155592.      135.424
      10.0000      2.09031      158030.      136.153
      10.0000      2.09033      158013.      136.502
      10.0000      2.09034      157880.      137.459
      10.0000      2.09036      158757.      136.354
      10.0000      2.09037      157462.      135.809
      10.0000      2.09039      155920.      135.668
      10.0000      2.09040      156811.      134.892
      10.0000      2.09042      155497.      133.197
      10.0000      2.09043      153576.      130.842
      10.0000      2.09045      156535.      130.791
      10.0000      2.09046      155588.      131.109
      10.0000      2.09048      155036.      133.561
      10.0000      2.09049      156861.      135.886
      10.0000      2.09051      156804.      137.483
      10.0000      2.09052      155825.      137.544
      10.0000      2.09054      159400.      139.636
      10.0000      2.09055      159175.      138.860
      10.0000      2.09057      159009.      139.113
      10.0000      2.09058      158524.      139.465
      10.0000      2.09060      155857.      138.112
      10.0000      2.09061      159133.      140.264
      10.0000      2.09063      159141.      139.836
      10.0000      2.09064      159379.      139.627
      10.0000      2.09066      159349.      139.811
      10.0000      2.09067      159366.      139.766
      10.0000      2.09069      160579.      139.279
      10.0000      2.09070      159591.      139.280
      10.0000      2.09072      158059.      138.185
      10.0000      2.09073      157060.      137.896
      10.0000      2.09075      157443.      136.080
      10.0000      2.09076      161837.      134.373
      10.0000      2.09078      155666.      124.807
      10.0000      2.09079      153197.      118.332
      10.0000      2.09081      158039.      112.072
      10.0000      2.09082      160252.      93.0904
      10.0000      2.09084      157275.      82.6007
      10.0000      2.09085      156078.      82.0312
      10.0000      2.09086      154275.      90.1906
      10.0000      2.09088      155010.      112.479
      10.0000      2.09089      156898.      122.245
      10.0000      2.09091      156459.      122.213
      10.0000      2.09092      158129.      126.442
      10.0000      2.09094      157780.      131.201
      10.0000      2.09095      160578.      137.397
      10.0000      2.09097      159072.      138.567
      10.0000      2.09098      159341.      140.409
      10.0000      2.09100      158271.      139.872
      10.0000      2.09101      158441.      139.886
      10.0000      2.09103      156662.      133.248
      10.0000      2.09104      157472.      109.249
      10.0000      2.09106      155734.      90.5466
      10.0000      2.09107      157178.      87.4216
      10.0000      2.09109      158170.      96.4307
      10.0000      2.09110      155627.      118.010
      10.0000      2.09112      158023.      135.946
      10.0000      2.09113      156229.      136.146
      10.0000      2.09115      155042.      135.801
      10.0000      2.09116      157162.      139.599
      10.0000      2.09118      158964.      142.428
      10.0000      2.09119      162482.      145.366
      10.0000      2.09121      157217.      142.626
      10.0000      2.09122      156828.      141.428
      10.0000      2.09124      158030.      143.140
      10.0000      2.09125      158518.      144.835
      10.0000      2.09126      155610.      142.785
      10.0000      2.09128      157171.      143.226
      10.0000      2.09129      155323.      142.563
      10.0000      2.09131      157518.      144.140
      10.0000      2.09132      157526.      143.690
      10.0000      2.09134      158152.      143.423
      10.0000      2.09135      158328.      144.522
      10.0000      2.09137      161534.      146.854
      10.0000      2.09138      159431.      145.561
      10.0000      2.09140      157026.      144.949
      10.0000      2.09141      154654.      142.809
      10.0000      2.09143      158770.      144.824
      10.0000      2.09144      157903.      143.582
      10.0000      2.09146      158663.      142.363
      10.0000      2.09147      157081.      138.956
      10.0000      2.09149      156617.      138.483
      10.0000      2.09150      158794.      140.477
      10.0000      2.09152      160866.      145.245
      10.0000      2.09153      159316.      145.076
      10.0000      2.09155      158044.      143.449
      10.0000      2.09156      160218.      143.789
      10.0000      2.09157      158690.      140.863
      10.0000      2.09159      156490.      137.418
      10.0000      2.09160      159853.      133.893
      10.0000      2.09162      156018.      129.599
      10.0000      2.09163      157230.      132.026
      10.0000      2.09165      157300.      135.476
      10.0000      2.09166      152913.      133.707
      10.0000      2.09168      157693.      133.039
      10.0000      2.09169      155148.      131.456
      10.0000      2.09171      157054.      134.344
      10.0000      2.09172      156013.      136.148
      10.0000      2.09174      156917.      139.258
      10.0000      2.09175      159239.      141.215
      10.0000      2.09177      160148.      143.694
      10.0000      2.09178      157310.      143.107
      10.0000      2.09180      159544.      144.153
      10.0000      2.09181      156690.      139.154
      10.0000      2.09183      156449.      138.501
      10.0000      2.09184      158899.      140.871
      10.0000      2.09185      159123.      142.949
      10.0000      2.09187      161040.      146.887
      10.0000      2.09188      159874.      146.227
      10.0000      2.09190      160665.      144.669
      10.0000      2.09191      158264.      141.918
      10.0000      2.09193      154277.      142.043
      10.0000      2.09194      156296.      147.274
      10.0000      2.09196      160564.      150.157
      10.0000      2.09197      157484.      149.005
      10.0000      2.09199      155921.      148.310
      10.0000      2.09200      155589.      148.920
      10.0000      2.09202      154519.      148.093
      10.0000      2.09203      155544.      148.392
      10.0000      2.09205      157535.      150.179
      10.0000      2.09206      158463.      149.490
      10.0000      2.09207      157393.      149.255
      10.0000      2.09209      158524.      149.702
      10.0000      2.09210      158756.      149.774
      10.0000      2.09212      156312.      147.872
      10.0000      2.09213      159438.      149.568
      10.0000      2.09215      157912.      146.677
      10.0000      2.09216      159073.      144.821
      10.0000      2.09218      155677.      143.112
      10.0000      2.09219      153709.      142.614
      10.0000      2.09221      154973.      145.173
      10.0000      2.09222      154728.      146.111
      10.0000      2.09224      157353.      148.282
      10.0000      2.09225      155205.      147.464
      10.0000      2.09227      150383.      144.879
      10.0000      2.09228      152098.      146.329
      10.0000      2.09229      151017.      146.049
      10.0000      2.09231      150747.      143.784
      10.0000      2.09232      150115.      142.924
      10.0000      2.09234      146971.      141.904
      10.0000      2.09235      150922.      144.244
      10.0000      2.09237      149198.      142.287
      10.0000      2.09238      149316.      142.571
      10.0000      2.09240      148201.      140.016
      10.0000      2.09241      150805.      138.537
      10.0000      2.09243      151376.      135.081
      10.0000      2.09244      150380.      129.962
      10.0000      2.09246      149247.      127.440
      10.0000      2.09247      152971.      131.035
      10.0000      2.09249      154867.      133.018
      10.0000      2.09250      158178.      137.647
      10.0000      2.09251      156590.      138.899
      10.0000      2.09253      156881.      140.632
      10.0000      2.09254      157238.      137.354
      10.0000      2.09256      156154.      139.026
      10.0000      2.09257      158051.      140.172
      10.0000      2.09259      155705.      138.784
      10.0000      2.09260      156767.      140.977
      10.0000      2.09262      156063.      142.857
      10.0000      2.09263      158957.      146.824
      10.0000      2.09265      159561.      148.039
      10.0000      2.09266      158918.      149.956
      10.0000      2.09268      159196.      151.609
      10.0000      2.09269      157644.      150.457
      10.0000      2.09270      157998.      151.819
      10.0000      2.09272      156369.      152.519
      10.0000      2.09273      156711.      152.312
      10.0000      2.09275      159778.      153.798
      10.0000      2.09276      156426.      151.422
      10.0000      2.09278      156544.      151.695
      10.0000      2.09279      156356.      152.364
      10.0000      2.09281      158112.      152.939
      10.0000      2.09282      158135.      153.413
      10.0000      2.09284      155728.      152.028
      10.0000      2.09285      156224.      152.002
      10.0000      2.09286      157098.      150.318
      10.0000      2.09288      160919.      150.281
      10.0000      2.09289      157748.      147.997
      10.0000      2.09291      159609.      151.070
      10.0000      2.09292      159618.      153.915
      10.0000      2.09294      160912.      155.355
      10.0000      2.09295      158522.      153.844
      10.0000      2.09297      155508.      153.339
      10.0000      2.09298      158327.      155.581
      10.0000      2.09300      158971.      156.725
      10.0000      2.09301      157582.      155.103
      10.0000      2.09303      158845.      155.407
      10.0000      2.09304      158882.      154.211
      10.0000      2.09305      158045.      152.835
      10.0000      2.09307      156643.      152.176
      10.0000      2.09308      154905.      152.054
      10.0000      2.09310      159518.      155.295
      10.0000      2.09311      160186.      155.066
      10.0000      2.09313      158540.      153.851
      10.0000      2.09314      158605.      154.002
      10.0000      2.09316      157241.      154.036
      10.0000      2.09317      159459.      155.930
      10.0000      2.09319      156594.      153.450
      10.0000      2.09320      157163.      153.326
      10.0000      2.09321      155307.      149.927
      10.0000      2.09323      157930.      147.946
      10.0000      2.09324      157322.      143.079
      10.0000      2.09326      159665.      136.914
      10.0000      2.09327      158599.      134.658
      10.0000      2.09329      158136.      136.973
      10.0000      2.09330      156562.      142.089
      10.0000      2.09332      159016.      150.141
      10.0000      2.09333      157126.      152.609
      10.0000      2.09335      154604.      152.791
      10.0000      2.09336      156644.      154.134
      10.0000      2.09337      156278.      153.643
      10.0000      2.09339      157217.      153.413
      10.0000      2.09340      158080.      154.410
      10.0000      2.09342      155630.      152.841
      10.0000      2.09343      160709.      156.350
      10.0000      2.09345      157821.      154.588
      10.0000      2.09346      158558.      154.901
      10.0000      2.09348      157898.      154.448
      10.0000      2.09349      157539.      154.311
      10.0000      2.09350      160178.      154.756
      10.0000      2.09352      158032.      151.594
      10.0000      2.09353      159639.      151.499
      10.0000      2.09355      160613.      151.579
      10.0000      2.09356      159664.      151.143
      10.0000      2.09358      158845.      150.994
      10.0000      2.09359      158782.      150.238
      10.0000      2.09361      158781.      148.103
      10.0000      2.09362      157201.      147.516
      10.0000      2.09364      158281.      150.968
      10.0000      2.09365      158234.      153.192
      10.0000      2.09366      157966.      154.103
      10.0000      2.09368      157000.      153.083
      10.0000      2.09369      156332.      151.815
      10.0000      2.09371      160693.      153.480
      10.0000      2.09372      160844.      153.196
      10.0000      2.09374      156923.      149.454
      10.0000      2.09375      157166.      148.684
      10.0000      2.09377      156233.      147.416
      10.0000      2.09378      157579.      145.881
      10.0000      2.09379      157269.      143.357
      10.0000      2.09381      158218.      141.236
      10.0000      2.09382      157900.      136.492
      10.0000      2.09384      156914.      129.062
      10.0000      2.09385      155818.      116.105
      10.0000      2.09387      156167.      101.424
      10.0000      2.09388      156198.      91.0545
      10.0000      2.09390      158118.      91.9796
      10.0000      2.09391      160958.      104.849
      10.0000      2.09392      158253.      117.524
      10.0000      2.09394      158037.      128.493
      10.0000      2.09395      154582.      132.508
      10.0000      2.09397      155785.      136.868
      10.0000      2.09398      157639.      139.991
      10.0000      2.09400      154976.      143.353
      10.0000      2.09401      156204.      146.899
      10.0000      2.09403      158791.      151.340
      10.0000      2.09404      157875.      151.934
      10.0000      2.09405      156699.      149.405
      10.0000      2.09407      158493.      148.484
      10.0000      2.09408      158862.      146.139
      10.0000      2.09410      159549.      146.268
      10.0000      2.09411      162584.      147.434
      10.0000      2.09413      158533.      148.751
      10.0000      2.09414      161264.      152.852
      10.0000      2.09416      160422.      155.944
      10.0000      2.09417      158184.      156.340
      10.0000      2.09418      156474.      155.108
      10.0000      2.09420      156884.      156.157
      10.0000      2.09421      156452.      156.553
      10.0000      2.09423      157803.      158.003
      10.0000      2.09424      157183.      158.297
      10.0000      2.09426      157292.      157.897
      10.0000      2.09427      156924.      156.263
      10.0000      2.09429      156249.      154.200
      10.0000      2.09430      155245.      152.921
      10.0000      2.09431      157025.      152.713
      10.0000      2.09433      156203.      152.555
      10.0000      2.09434      157525.      153.499
      10.0000      2.09436      155376.      153.246
      10.0000      2.09437      155709.      155.690
      10.0000      2.09439      153269.      156.532
      10.0000      2.09440      154103.      156.938
      10.0000      2.09442      154459.      158.157
      10.0000      2.09443      154114.      158.504
      10.0000      2.09444      154363.      157.825
      10.0000      2.09446      154187.      158.263
      10.0000      2.09447      156574.      158.442
      10.0000      2.09449      154037.      157.104
      10.0000      2.09450      157526.      158.773
      10.0000      2.09452      157634.      157.368
      10.0000      2.09453      157166.      156.584
      10.0000      2.09454      156642.      158.109
      10.0000      2.09456      155881.      158.704
      10.0000      2.09457      155521.      157.258
      10.0000      2.09459      158819.      160.023
      10.0000      2.09460      155163.      155.672
      10.0000      2.09462      157108.      156.698
      10.0000      2.09463      157812.      156.920
      10.0000      2.09465      155516.      156.017
      10.0000      2.09466      153848.      154.725
      10.0000      2.09467      159276.      158.225
      10.0000      2.09469      159449.      157.612
      10.0000      2.09470      158768.      154.800
      10.0000      2.09472      159191.      154.583
      10.0000      2.09473      157015.      153.987
      10.0000      2.09475      158471.      156.662
      10.0000      2.09476      159497.      157.291
      10.0000      2.09477      158599.      158.493
      10.0000      2.09479      157510.      158.835
      10.0000      2.09480      159303.      160.811
      10.0000      2.09482      158554.      160.496
      10.0000      2.09483      158799.      159.563
      10.0000      2.09485      159719.      158.872
      10.0000      2.09486      156086.      155.097
      10.0000      2.09487      155445.      153.488
      10.0000      2.09489      157945.      153.872
      10.0000      2.09490      158351.      153.812
      10.0000      2.09492      158036.      153.600
      10.0000      2.09493      158254.      154.880
      10.0000      2.09495      156336.      153.611
      10.0000      2.09496      156698.      153.142
      10.0000      2.09497      160404.      155.439
      10.0000      2.09499      157652.      153.304
      10.0000      2.09500      155900.      154.705
      10.0000      2.09502      156837.      155.427
      10.0000      2.09503      153908.      153.807
      10.0000      2.09505      153529.      153.481
      10.0000      2.09506      153988.      151.834
      10.0000      2.09508      154896.      151.469
      10.0000      2.09509      155785.      153.018
      10.0000      2.09510      154972.      155.260
      10.0000      2.09512      155605.      157.397
      10.0000      2.09513      158271.      159.230
      10.0000      2.09515      160067.      160.747
      10.0000      2.09516      158540.      160.570
      10.0000      2.09518      157738.      159.770
      10.0000      2.09519      158777.      160.972
      10.0000      2.09520      158221.      160.603
      10.0000      2.09522      158224.      159.865
      10.0000      2.09523      155438.      158.042
      10.0000      2.09525      156694.      157.422
      10.0000      2.09526      158656.      157.308
      10.0000      2.09528      157260.      157.725
      10.0000      2.09529      157841.      157.051
      10.0000      2.09530      158882.      159.283
      10.0000      2.09532      159156.      160.699
      10.0000      2.09533      156297.      159.303
      10.0000      2.09535      156391.      159.492
      10.0000      2.09536      156974.      158.952
      10.0000      2.09538      156484.      158.992
      10.0000      2.09539      156909.      159.453
      10.0000      2.09540      156291.      159.813
      10.0000      2.09542      156130.      158.053
      10.0000      2.09543      156710.      156.162
      10.0000      2.09545      157470.      155.443
      10.0000      2.09546      157145.      154.301
      10.0000      2.09548      156538.      155.868
      10.0000      2.09549      157720.      157.757
      10.0000      2.09550      157603.      159.023
      10.0000      2.09552      156179.      160.016
      10.0000      2.09553      155564.      159.063
      10.0000      2.09555      158181.      160.615
      10.0000      2.09556      159128.      160.839
      10.0000      2.09558      156248.      158.964
      10.0000      2.09559      156851.      159.426
      10.0000      2.09560      157203.      159.171
      10.0000      2.09562      157246.      160.935
      10.0000      2.09563      157104.      161.379
      10.0000      2.09565      158886.      160.591
      10.0000      2.09566      158133.      160.571
      10.0000      2.09567      157130.      158.268
      10.0000      2.09569      154575.      155.518
      10.0000      2.09570      156928.      156.299
      10.0000      2.09572      156716.      154.591
      10.0000      2.09573      156704.      154.630
      10.0000      2.09575      156523.      155.413
      10.0000      2.09576      157964.      157.000
      10.0000      2.09577      156735.      156.094
      10.0000      2.09579      155711.      153.341
