# Generated by G. Mace on Tue Nov 20 20:46:34 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86634         -NaN         -NaN
      18.0000      2.30925      417685.      164.475
      18.0000      2.30926      411510.      163.906
      18.0000      2.30928      412179.      164.959
      18.0000      2.30929      408571.      163.731
      18.0000      2.30931      410392.      163.877
      18.0000      2.30933      408114.      161.213
      18.0000      2.30934      395942.      158.777
      18.0000      2.30936      398200.      157.455
      18.0000      2.30937      396932.      150.963
      18.0000      2.30939      404370.      146.260
      18.0000      2.30940      388571.      139.253
      18.0000      2.30942      389490.      141.351
      18.0000      2.30944      395429.      145.680
      18.0000      2.30945      392269.      147.232
      18.0000      2.30947      402629.      154.493
      18.0000      2.30948      402767.      158.999
      18.0000      2.30950      392998.      159.438
      18.0000      2.30951      390309.      160.887
      18.0000      2.30953      398797.      162.974
      18.0000      2.30954      401781.      164.289
      18.0000      2.30956      397488.      163.247
      18.0000      2.30958      400549.      163.845
      18.0000      2.30959      401296.      164.952
      18.0000      2.30961      402766.      165.306
      18.0000      2.30962      399300.      162.148
      18.0000      2.30964      410397.      165.342
      18.0000      2.30965      407603.      164.050
      18.0000      2.30967      409729.      163.213
      18.0000      2.30969      408137.      163.177
      18.0000      2.30970      410231.      164.934
      18.0000      2.30972      402845.      165.080
      18.0000      2.30973      414343.      165.975
      18.0000      2.30975      400616.      165.729
      18.0000      2.30976      406871.      166.544
      18.0000      2.30978      403137.      167.003
      18.0000      2.30979      396165.      164.590
      18.0000      2.30981      398329.      165.050
      18.0000      2.30983      395913.      164.444
      18.0000      2.30984      393826.      165.547
      18.0000      2.30986      399670.      163.988
      18.0000      2.30987      392788.      161.532
      18.0000      2.30989      385347.      161.576
      18.0000      2.30990      396823.      162.462
      18.0000      2.30992      395620.      161.668
      18.0000      2.30994      384831.      158.251
      18.0000      2.30995      381900.      156.239
      18.0000      2.30997      389402.      153.166
      18.0000      2.30998      397771.      149.452
      18.0000      2.31000      384851.      146.493
      18.0000      2.31001      376682.      147.149
      18.0000      2.31003      382430.      149.224
      18.0000      2.31004      386474.      153.205
      18.0000      2.31006      396625.      157.241
      18.0000      2.31008      401474.      158.756
      18.0000      2.31009      399624.      160.148
      18.0000      2.31011      387876.      161.201
      18.0000      2.31012      389237.      161.717
      18.0000      2.31014      400040.      163.505
      18.0000      2.31015      393668.      162.336
      18.0000      2.31017      380118.      159.849
      18.0000      2.31018      389796.      160.011
      18.0000      2.31020      390772.      160.252
      18.0000      2.31022      396422.      160.736
      18.0000      2.31023      386228.      159.246
      18.0000      2.31025      390675.      160.073
      18.0000      2.31026      394190.      159.525
      18.0000      2.31028      404932.      161.726
      18.0000      2.31029      396396.      159.932
      18.0000      2.31031      397423.      159.552
      18.0000      2.31032      397119.      158.148
      18.0000      2.31034      397120.      161.066
      18.0000      2.31035      400270.      161.864
      18.0000      2.31037      402215.      161.690
      18.0000      2.31039      407324.      161.350
      18.0000      2.31040      412239.      163.292
      18.0000      2.31042      414729.      165.013
      18.0000      2.31043      417830.      165.389
      18.0000      2.31045      412773.      164.699
      18.0000      2.31046      409624.      164.840
      18.0000      2.31048      413027.      167.524
      18.0000      2.31049      406429.      165.916
      18.0000      2.31051      406255.      165.748
      18.0000      2.31053      417126.      167.842
      18.0000      2.31054      416273.      167.003
      18.0000      2.31056      419483.      167.846
      18.0000      2.31057      407766.      167.656
      18.0000      2.31059      415948.      168.433
      18.0000      2.31060      416787.      168.414
      18.0000      2.31062      417092.      167.621
      18.0000      2.31063      419504.      168.859
      18.0000      2.31065      414252.      168.488
      18.0000      2.31066      422399.      171.325
      18.0000      2.31068      427977.      171.452
      18.0000      2.31070      416914.      169.066
      18.0000      2.31071      424575.      170.335
      18.0000      2.31073      430342.      169.828
      18.0000      2.31074      423069.      168.416
      18.0000      2.31076      420237.      171.049
      18.0000      2.31077      419929.      168.208
      18.0000      2.31079      418261.      167.112
      18.0000      2.31080      418659.      167.788
      18.0000      2.31082      417746.      168.111
      18.0000      2.31083      414528.      166.922
      18.0000      2.31085      422220.      166.462
      18.0000      2.31087      411951.      165.763
      18.0000      2.31088      408186.      165.306
      18.0000      2.31090      411239.      166.377
      18.0000      2.31091      404437.      166.035
      18.0000      2.31093      413018.      165.899
      18.0000      2.31094      406321.      163.975
      18.0000      2.31096      412557.      165.390
      18.0000      2.31097      397899.      164.551
      18.0000      2.31099      393953.      163.577
      18.0000      2.31100      396450.      161.993
      18.0000      2.31102      401714.      163.280
      18.0000      2.31104      398301.      164.213
      18.0000      2.31105      409025.      164.833
      18.0000      2.31107      407332.      165.540
      18.0000      2.31108      405074.      165.433
      18.0000      2.31110      398709.      163.895
      18.0000      2.31111      395984.      165.833
      18.0000      2.31113      393444.      164.284
      18.0000      2.31114      406370.      165.410
      18.0000      2.31116      404751.      165.263
      18.0000      2.31117      397780.      163.043
      18.0000      2.31119      395043.      162.824
      18.0000      2.31120      396056.      162.416
      18.0000      2.31122      400533.      163.095
      18.0000      2.31124      405192.      163.942
      18.0000      2.31125      405562.      164.449
      18.0000      2.31127      406408.      164.160
      18.0000      2.31128      402829.      164.021
      18.0000      2.31130      405080.      162.071
      18.0000      2.31131      395797.      161.914
      18.0000      2.31133      395326.      160.585
      18.0000      2.31134      389285.      159.916
      18.0000      2.31136      385882.      159.618
      18.0000      2.31137      382663.      158.998
      18.0000      2.31139      390146.      160.560
      18.0000      2.31140      385043.      157.947
      18.0000      2.31142      384680.      158.060
      18.0000      2.31144      379345.      158.648
      18.0000      2.31145      381123.      158.980
      18.0000      2.31147      381575.      160.363
      18.0000      2.31148      380897.      159.949
      18.0000      2.31150      386975.      160.451
      18.0000      2.31151      394498.      161.370
      18.0000      2.31153      385586.      160.406
      18.0000      2.31154      388429.      160.861
      18.0000      2.31156      391608.      161.049
      18.0000      2.31157      393991.      161.043
      18.0000      2.31159      396302.      161.763
      18.0000      2.31160      398295.      162.127
      18.0000      2.31162      400742.      164.532
      18.0000      2.31164      399623.      163.656
      18.0000      2.31165      407329.      164.167
      18.0000      2.31167      405243.      162.916
      18.0000      2.31168      400811.      162.643
      18.0000      2.31170      401237.      163.104
      18.0000      2.31171      400983.      162.686
      18.0000      2.31173      393822.      162.693
      18.0000      2.31174      396309.      163.103
      18.0000      2.31176      404341.      164.416
      18.0000      2.31177      402052.      165.408
      18.0000      2.31179      406923.      166.091
      18.0000      2.31180      409408.      165.428
      18.0000      2.31182      410777.      165.527
      18.0000      2.31183      401571.      163.659
      18.0000      2.31185      408200.      166.617
      18.0000      2.31186      404606.      165.540
      18.0000      2.31188      411064.      165.709
      18.0000      2.31190      414158.      165.659
      18.0000      2.31191      410109.      166.021
      18.0000      2.31193      417494.      166.154
      18.0000      2.31194      406245.      165.162
      18.0000      2.31196      404141.      163.380
      18.0000      2.31197      398186.      161.837
      18.0000      2.31199      398387.      163.211
      18.0000      2.31200      409391.      165.717
      18.0000      2.31202      397717.      164.165
      18.0000      2.31203      401268.      162.323
      18.0000      2.31205      399008.      163.442
      18.0000      2.31206      399676.      165.373
      18.0000      2.31208      401111.      165.038
      18.0000      2.31209      401511.      162.689
      18.0000      2.31211      394878.      159.847
      18.0000      2.31212      398168.      156.944
      18.0000      2.31214      397244.      149.686
      18.0000      2.31215      393925.      139.456
      18.0000      2.31217      391357.      133.452
      18.0000      2.31219      394889.      135.390
      18.0000      2.31220      388995.      137.806
      18.0000      2.31222      386248.      142.057
      18.0000      2.31223      389280.      148.734
      18.0000      2.31225      403076.      157.447
      18.0000      2.31226      395134.      158.709
      18.0000      2.31228      398923.      162.096
      18.0000      2.31229      401107.      162.020
      18.0000      2.31231      394126.      162.912
      18.0000      2.31232      395169.      162.408
      18.0000      2.31234      412144.      165.172
      18.0000      2.31235      407928.      164.384
      18.0000      2.31237      404202.      165.781
      18.0000      2.31238      401030.      163.949
      18.0000      2.31240      394823.      162.394
      18.0000      2.31241      398064.      163.952
      18.0000      2.31243      401045.      166.063
      18.0000      2.31244      408599.      167.424
      18.0000      2.31246      396551.      164.215
      18.0000      2.31247      396473.      164.839
      18.0000      2.31249      407204.      165.766
      18.0000      2.31250      403992.      165.788
      18.0000      2.31252      395115.      164.122
      18.0000      2.31254      397054.      163.027
      18.0000      2.31255      389138.      163.198
      18.0000      2.31257      391634.      162.501
      18.0000      2.31258      385775.      161.673
      18.0000      2.31260      390682.      164.232
      18.0000      2.31261      383384.      164.047
      18.0000      2.31263      387797.      163.188
      18.0000      2.31264      392569.      163.984
      18.0000      2.31266      393305.      163.660
      18.0000      2.31267      397516.      163.780
      18.0000      2.31269      393149.      163.573
      18.0000      2.31270      401249.      164.690
      18.0000      2.31272      404537.      165.958
      18.0000      2.31273      397133.      164.879
      18.0000      2.31275      402598.      165.084
      18.0000      2.31276      399912.      165.102
      18.0000      2.31278      403460.      166.916
      18.0000      2.31279      410510.      168.192
      18.0000      2.31281      397687.      167.115
      18.0000      2.31282      406801.      167.946
      18.0000      2.31284      407122.      166.407
      18.0000      2.31285      407109.      167.274
      18.0000      2.31287      400899.      167.537
      18.0000      2.31288      403471.      165.314
      18.0000      2.31290      410108.      167.845
      18.0000      2.31291      401605.      167.182
      18.0000      2.31293      407579.      165.997
      18.0000      2.31294      403067.      164.338
      18.0000      2.31296      401074.      165.132
      18.0000      2.31297      405871.      166.348
      18.0000      2.31299      404538.      167.335
      18.0000      2.31300      396040.      166.512
      18.0000      2.31302      402218.      168.570
      18.0000      2.31304      415543.      168.716
      18.0000      2.31305      417553.      168.443
      18.0000      2.31307      422647.      168.608
      18.0000      2.31308      421492.      168.825
      18.0000      2.31310      414416.      169.121
      18.0000      2.31311      424577.      170.287
      18.0000      2.31313      417141.      169.095
      18.0000      2.31314      421692.      169.912
      18.0000      2.31316      421838.      168.445
      18.0000      2.31317      421644.      169.201
      18.0000      2.31319      419401.      170.743
      18.0000      2.31320      418035.      170.125
      18.0000      2.31322      417598.      168.286
      18.0000      2.31323      418558.      170.184
      18.0000      2.31325      418795.      170.228
      18.0000      2.31326      417740.      170.821
      18.0000      2.31328      416947.      170.293
      18.0000      2.31329      424254.      170.533
      18.0000      2.31331      418587.      170.436
      18.0000      2.31332      421746.      171.480
      18.0000      2.31334      421246.      168.995
      18.0000      2.31335      416458.      169.257
      18.0000      2.31337      409578.      168.988
      18.0000      2.31338      411302.      168.577
      18.0000      2.31340      424747.      168.322
      18.0000      2.31341      408054.      167.564
      18.0000      2.31343      406481.      166.832
      18.0000      2.31344      405703.      165.527
      18.0000      2.31346      412074.      167.309
      18.0000      2.31347      404119.      166.358
      18.0000      2.31349      403724.      164.105
      18.0000      2.31350      405117.      164.222
      18.0000      2.31352      408566.      164.088
      18.0000      2.31353      400311.      161.846
      18.0000      2.31355      408712.      165.072
      18.0000      2.31356      404555.      165.635
      18.0000      2.31358      407712.      163.938
      18.0000      2.31359      409256.      165.991
      18.0000      2.31361      407495.      165.478
      18.0000      2.31362      411205.      166.707
      18.0000      2.31364      403965.      166.032
      18.0000      2.31365      412154.      167.333
      18.0000      2.31367      406446.      167.916
      18.0000      2.31368      414369.      169.352
      18.0000      2.31370      408150.      167.938
      18.0000      2.31371      414102.      168.726
      18.0000      2.31373      408498.      166.938
      18.0000      2.31374      402499.      165.392
      18.0000      2.31376      411289.      166.501
      18.0000      2.31377      409482.      167.515
      18.0000      2.31379      392706.      164.253
      18.0000      2.31380      385355.      163.812
      18.0000      2.31382      384981.      161.460
      18.0000      2.31383      384375.      162.610
      18.0000      2.31385      382226.      162.834
      18.0000      2.31386      387119.      162.274
      18.0000      2.31388      383224.      162.240
      18.0000      2.31389      389396.      164.379
      18.0000      2.31391      388579.      163.262
      18.0000      2.31392      389930.      165.428
      18.0000      2.31394      385936.      166.195
      18.0000      2.31395      392940.      166.843
      18.0000      2.31397      394955.      165.730
      18.0000      2.31398      398259.      165.376
      18.0000      2.31400      405917.      166.038
      18.0000      2.31401      400097.      167.645
      18.0000      2.31403      409902.      168.150
      18.0000      2.31404      400075.      166.328
      18.0000      2.31406      408295.      167.766
      18.0000      2.31407      413632.      167.933
      18.0000      2.31409      413264.      168.636
      18.0000      2.31410      406196.      168.503
      18.0000      2.31412      400588.      166.695
      18.0000      2.31413      399664.      166.122
      18.0000      2.31415      396058.      166.988
      18.0000      2.31416      402975.      169.464
      18.0000      2.31418      410360.      169.423
      18.0000      2.31419      411087.      168.364
      18.0000      2.31421      434430.      169.870
      18.0000      2.31422      415352.      168.942
      18.0000      2.31424      404331.      168.103
      18.0000      2.31425      413243.      168.638
      18.0000      2.31427      413704.      171.135
      18.0000      2.31428      401883.      170.297
      18.0000      2.31430      408133.      170.506
      18.0000      2.31431      408814.      170.445
      18.0000      2.31433      403602.      169.050
      18.0000      2.31434      407831.      169.299
      18.0000      2.31436      409636.      170.231
      18.0000      2.31437      416240.      170.959
      18.0000      2.31439      415784.      172.272
      18.0000      2.31440      415084.      172.117
      18.0000      2.31442      412043.      169.858
      18.0000      2.31443      413763.      169.922
      18.0000      2.31445      412212.      170.688
      18.0000      2.31446      395211.      169.164
      18.0000      2.31448      403616.      169.212
      18.0000      2.31449      401650.      167.313
      18.0000      2.31451      401957.      167.949
      18.0000      2.31452      415091.      168.788
      18.0000      2.31454      408015.      167.618
      18.0000      2.31455      408183.      167.486
      18.0000      2.31457      402224.      167.016
      18.0000      2.31458      406801.      168.596
      18.0000      2.31460      397034.      166.795
      18.0000      2.31461      408024.      167.968
      18.0000      2.31463      409443.      166.669
      18.0000      2.31464      398088.      164.410
      18.0000      2.31466      401964.      165.410
      18.0000      2.31467      395080.      164.763
      18.0000      2.31468      396031.      166.665
      18.0000      2.31470      391923.      165.813
      18.0000      2.31471      391917.      163.885
      18.0000      2.31473      398635.      165.330
      18.0000      2.31474      393041.      166.402
      18.0000      2.31476      391214.      165.605
      18.0000      2.31477      390702.      164.170
      18.0000      2.31479      392441.      163.400
      18.0000      2.31480      389060.      162.182
      18.0000      2.31482      387962.      162.516
      18.0000      2.31483      387507.      162.451
      18.0000      2.31485      390900.      161.957
      18.0000      2.31486      391153.      162.881
      18.0000      2.31488      396040.      164.338
      18.0000      2.31489      394230.      163.977
      18.0000      2.31491      394069.      162.636
      18.0000      2.31492      388238.      161.129
      18.0000      2.31494      386906.      162.097
      18.0000      2.31495      401518.      164.329
      18.0000      2.31497      401194.      164.626
      18.0000      2.31498      400786.      163.559
      18.0000      2.31500      403361.      162.808
      18.0000      2.31501      400143.      163.654
      18.0000      2.31503      403924.      164.588
      18.0000      2.31504      394275.      163.191
      18.0000      2.31506      397364.      163.407
      18.0000      2.31507      395985.      162.737
      18.0000      2.31509      388813.      161.954
      18.0000      2.31510      379852.      160.014
      18.0000      2.31512      380297.      158.315
      18.0000      2.31513      374194.      159.948
      18.0000      2.31515      381556.      158.775
      18.0000      2.31516      379440.      160.209
      18.0000      2.31517      376811.      160.190
      18.0000      2.31519      384563.      161.735
      18.0000      2.31520      389225.      161.345
      18.0000      2.31522      387794.      161.539
      18.0000      2.31523      392455.      163.584
      18.0000      2.31525      391751.      163.127
      18.0000      2.31526      391126.      164.992
      18.0000      2.31528      397639.      165.030
      18.0000      2.31529      396122.      164.749
      18.0000      2.31531      400386.      165.111
      18.0000      2.31532      399150.      165.854
      18.0000      2.31534      396973.      166.037
      18.0000      2.31535      406213.      169.676
      18.0000      2.31537      406002.      169.097
      18.0000      2.31538      412236.      170.086
      18.0000      2.31540      418379.      170.691
      18.0000      2.31541      417255.      171.486
      18.0000      2.31543      414987.      171.337
      18.0000      2.31544      404942.      170.946
      18.0000      2.31546      414558.      172.403
      18.0000      2.31547      416248.      172.563
      18.0000      2.31549      419229.      173.078
      18.0000      2.31550      412830.      171.588
      18.0000      2.31552      404568.      170.330
      18.0000      2.31553      407468.      170.921
      18.0000      2.31554      417541.      172.739
      18.0000      2.31556      418133.      174.228
      18.0000      2.31557      424060.      174.012
      18.0000      2.31559      418944.      173.396
      18.0000      2.31560      414238.      173.528
      18.0000      2.31562      421571.      173.841
      18.0000      2.31563      424547.      174.151
      18.0000      2.31565      420225.      172.334
      18.0000      2.31566      425599.      173.112
      18.0000      2.31568      423434.      173.192
      18.0000      2.31569      427607.      170.611
      18.0000      2.31571      425654.      172.083
      18.0000      2.31572      415893.      169.059
      18.0000      2.31574      423026.      168.356
      18.0000      2.31575      419628.      167.366
      18.0000      2.31577      421516.      166.486
      18.0000      2.31578      423067.      164.116
      18.0000      2.31580      427509.      166.718
      18.0000      2.31581      419750.      165.084
      18.0000      2.31582      416087.      163.498
      18.0000      2.31584      425706.      165.953
      18.0000      2.31585      413425.      164.882
      18.0000      2.31587      420454.      165.363
      18.0000      2.31588      413280.      162.704
      18.0000      2.31590      413397.      161.203
      18.0000      2.31591      407984.      161.950
      18.0000      2.31593      414248.      161.713
      18.0000      2.31594      401855.      159.994
      18.0000      2.31596      407873.      158.901
      18.0000      2.31597      408966.      157.044
      18.0000      2.31599      399057.      153.779
      18.0000      2.31600      393497.      150.015
      18.0000      2.31602      397730.      149.065
      18.0000      2.31603      388985.      149.492
      18.0000      2.31605      384548.      150.446
      18.0000      2.31606      388167.      149.135
      18.0000      2.31607      390678.      147.853
      18.0000      2.31609      384994.      144.213
      18.0000      2.31610      389853.      138.801
      18.0000      2.31612      390194.      138.294
      18.0000      2.31613      385142.      142.184
      18.0000      2.31615      394950.      145.775
      18.0000      2.31616      388425.      149.280
      18.0000      2.31618      405124.      153.459
      18.0000      2.31619      388539.      151.829
      18.0000      2.31621      385945.      145.951
      18.0000      2.31622      384707.      138.396
      18.0000      2.31624      384655.      137.185
      18.0000      2.31625      389208.      137.136
      18.0000      2.31627      394046.      142.050
      18.0000      2.31628      399481.      148.957
      18.0000      2.31629      398181.      155.327
      18.0000      2.31631      400723.      157.353
      18.0000      2.31632      399121.      160.854
      18.0000      2.31634      403340.      161.257
      18.0000      2.31635      398055.      158.777
      18.0000      2.31637      388791.      156.210
      18.0000      2.31638      381870.      150.927
      18.0000      2.31640      385635.      144.089
      18.0000      2.31641      376385.      139.038
      18.0000      2.31643      373377.      138.006
      18.0000      2.31644      372832.      140.401
      18.0000      2.31646      368253.      143.396
      18.0000      2.31647      378239.      149.754
      18.0000      2.31649      378832.      153.459
      18.0000      2.31650      384181.      155.766
      18.0000      2.31651      386474.      155.859
      18.0000      2.31653      381403.      154.161
      18.0000      2.31654      372211.      148.899
      18.0000      2.31656      367172.      141.441
      18.0000      2.31657      365505.      134.405
      18.0000      2.31659      371949.      124.447
      18.0000      2.31660      379183.      111.174
      18.0000      2.31662      354981.      102.527
      18.0000      2.31663      354562.      107.949
      18.0000      2.31665      364771.      117.337
      18.0000      2.31666      379288.      130.677
      18.0000      2.31668      382861.      141.161
      18.0000      2.31669      384942.      146.040
      18.0000      2.31670      391340.      147.794
      18.0000      2.31672      395285.      142.643
      18.0000      2.31673      379451.      131.715
      18.0000      2.31675      372880.      119.800
      18.0000      2.31676      384717.      111.415
      18.0000      2.31678      376221.      107.245
      18.0000      2.31679      359717.      107.327
      18.0000      2.31681      372817.      115.311
      18.0000      2.31682      381099.      126.015
      18.0000      2.31684      388518.      133.708
      18.0000      2.31685      398625.      139.444
      18.0000      2.31687      389891.      137.446
      18.0000      2.31688      387466.      132.982
      18.0000      2.31689      382049.      121.916
      18.0000      2.31691      363874.      103.193
      18.0000      2.31692      364594.      86.6543
      18.0000      2.31694      360220.      77.2950
      18.0000      2.31695      351461.      75.6065
      18.0000      2.31697      380334.      88.0539
      18.0000      2.31698      381410.      102.637
      18.0000      2.31700      388321.      118.777
      18.0000      2.31701      397469.      131.781
      18.0000      2.31703      404202.      142.228
      18.0000      2.31704      400040.      143.129
      18.0000      2.31705      401275.      140.587
      18.0000      2.31707      401534.      129.197
      18.0000      2.31708      390369.      110.863
      18.0000      2.31710      395198.      90.4764
      18.0000      2.31711      390267.      75.8092
      18.0000      2.31713      378349.      74.0648
      18.0000      2.31714      387358.      86.3015
      18.0000      2.31716      392199.      105.664
      18.0000      2.31717      392120.      120.234
      18.0000      2.31719      407265.      133.049
      18.0000      2.31720      403536.      139.504
      18.0000      2.31722      405558.      141.600
      18.0000      2.31723      400746.      138.954
      18.0000      2.31724      399318.      131.344
      18.0000      2.31726      393873.      121.869
      18.0000      2.31727      389388.      105.798
      18.0000      2.31729      375247.      95.4405
      18.0000      2.31730      369223.      92.1996
      18.0000      2.31732      371407.      101.622
      18.0000      2.31733      388754.      116.478
      18.0000      2.31735      388021.      132.378
      18.0000      2.31736      390435.      143.805
      18.0000      2.31738      396031.      151.280
      18.0000      2.31739      401364.      154.537
      18.0000      2.31740      399655.      154.813
      18.0000      2.31742      407386.      159.238
      18.0000      2.31743      397067.      156.495
      18.0000      2.31745      391357.      152.868
      18.0000      2.31746      384079.      147.156
      18.0000      2.31748      385221.      144.648
      18.0000      2.31749      381778.      142.222
      18.0000      2.31751      384127.      144.588
      18.0000      2.31752      379816.      147.569
      18.0000      2.31753      384173.      150.583
      18.0000      2.31755      395030.      155.498
      18.0000      2.31756      392794.      155.242
      18.0000      2.31758      387170.      153.811
      18.0000      2.31759      379074.      149.533
      18.0000      2.31761      377110.      141.558
      18.0000      2.31762      393118.      131.370
      18.0000      2.31764      387273.      122.231
      18.0000      2.31765      377640.      116.985
      18.0000      2.31767      370996.      119.828
      18.0000      2.31768      379028.      125.478
      18.0000      2.31769      389920.      133.848
      18.0000      2.31771      388803.      137.708
      18.0000      2.31772      398293.      136.756
      18.0000      2.31774      388612.      125.621
      18.0000      2.31775      374277.      113.379
      18.0000      2.31777      356166.      106.964
      18.0000      2.31778      349134.      110.620
      18.0000      2.31780      363896.      118.481
      18.0000      2.31781      377648.      129.504
      18.0000      2.31782      376073.      136.336
      18.0000      2.31784      365956.      134.944
      18.0000      2.31785      361756.      133.148
      18.0000      2.31787      360809.      130.113
      18.0000      2.31788      354603.      125.055
      18.0000      2.31790      360942.      119.734
      18.0000      2.31791      374773.      113.505
      18.0000      2.31793      366024.      112.044
      18.0000      2.31794      356892.      116.919
      18.0000      2.31796      375987.      128.489
      18.0000      2.31797      380826.      137.633
      18.0000      2.31798      379829.      142.332
      18.0000      2.31800      379711.      142.547
      18.0000      2.31801      378339.      141.067
      18.0000      2.31803      376036.      135.372
      18.0000      2.31804      380510.      128.295
      18.0000      2.31806      377387.      124.548
      18.0000      2.31807      378310.      129.482
      18.0000      2.31809      385519.      135.348
      18.0000      2.31810      384124.      142.864
      18.0000      2.31811      395376.      149.719
      18.0000      2.31813      402254.      155.539
      18.0000      2.31814      405676.      155.148
      18.0000      2.31816      400944.      153.418
      18.0000      2.31817      399934.      149.436
      18.0000      2.31819      394220.      144.324
      18.0000      2.31820      383429.      136.139
      18.0000      2.31822      390294.      129.840
      18.0000      2.31823      379169.      126.015
      18.0000      2.31824      401214.      126.945
      18.0000      2.31826      416249.      132.906
      18.0000      2.31827      396498.      139.099
      18.0000      2.31829      394612.      147.113
      18.0000      2.31830      407250.      153.526
      18.0000      2.31832      403923.      157.252
      18.0000      2.31833      407718.      159.466
      18.0000      2.31835      416262.      161.501
      18.0000      2.31836      425403.      162.277
      18.0000      2.31837      420316.      159.741
      18.0000      2.31839      424608.      159.598
      18.0000      2.31840      413022.      155.725
      18.0000      2.31842      413916.      147.596
      18.0000      2.31843      401225.      135.438
      18.0000      2.31845      408334.      123.221
      18.0000      2.31846      400525.      116.643
      18.0000      2.31848      388579.      120.129
      18.0000      2.31849      393245.      127.625
      18.0000      2.31850      401603.      137.809
      18.0000      2.31852      420406.      147.341
      18.0000      2.31853      418072.      150.803
      18.0000      2.31855      417308.      150.766
      18.0000      2.31856      408714.      148.755
      18.0000      2.31858      417650.      147.278
      18.0000      2.31859      413719.      143.703
      18.0000      2.31860      403407.      139.365
      18.0000      2.31862      402317.      139.173
      18.0000      2.31863      395701.      138.372
      18.0000      2.31865      408332.      135.701
      18.0000      2.31866      404760.      134.918
      18.0000      2.31868      398330.      135.916
      18.0000      2.31869      404191.      142.127
      18.0000      2.31871      414986.      149.311
      18.0000      2.31872      416360.      153.833
      18.0000      2.31873      417571.      156.634
      18.0000      2.31875      411193.      152.528
      18.0000      2.31876      424671.      151.082
      18.0000      2.31878      409809.      148.313
      18.0000      2.31879      400387.      149.162
      18.0000      2.31881      397103.      148.324
      18.0000      2.31882      400606.      153.419
      18.0000      2.31883      410472.      157.725
      18.0000      2.31885      418619.      159.588
      18.0000      2.31886      407549.      158.084
      18.0000      2.31888      402670.      158.498
      18.0000      2.31889      399200.      156.684
      18.0000      2.31891      398006.      154.927
      18.0000      2.31892      403108.      155.193
      18.0000      2.31894      413480.      157.544
      18.0000      2.31895      397150.      157.280
      18.0000      2.31896      410957.      158.338
      18.0000      2.31898      410655.      155.368
      18.0000      2.31899      416852.      152.420
      18.0000      2.31901      407100.      151.265
      18.0000      2.31902      405134.      151.544
      18.0000      2.31904      411196.      154.687
      18.0000      2.31905      412802.      156.460
      18.0000      2.31906      413475.      156.725
      18.0000      2.31908      406262.      155.584
      18.0000      2.31909      424013.      156.716
      18.0000      2.31911      417754.      152.378
      18.0000      2.31912      409221.      149.641
      18.0000      2.31914      404266.      149.779
      18.0000      2.31915      410813.      142.867
      18.0000      2.31917      397363.      137.994
      18.0000      2.31918      400179.      137.282
      18.0000      2.31919      389536.      137.118
      18.0000      2.31921      387630.      140.921
      18.0000      2.31922      393600.      145.885
      18.0000      2.31924      389664.      148.568
      18.0000      2.31925      384207.      147.576
      18.0000      2.31927      388923.      147.382
      18.0000      2.31928      391040.      147.331
      18.0000      2.31929      397763.      147.952
      18.0000      2.31931      397509.      150.911
      18.0000      2.31932      395105.      150.941
      18.0000      2.31934      394432.      148.235
      18.0000      2.31935      392102.      147.193
      18.0000      2.31937      396577.      148.370
      18.0000      2.31938      404386.      150.096
      18.0000      2.31939      404552.      149.466
      18.0000      2.31941      405449.      151.776
      18.0000      2.31942      403679.      151.512
      18.0000      2.31944      404515.      152.162
      18.0000      2.31945      403167.      150.572
      18.0000      2.31947      402987.      150.197
      18.0000      2.31948      400025.      149.817
      18.0000      2.31949      393970.      144.641
      18.0000      2.31951      405044.      142.089
      18.0000      2.31952      404652.      133.884
      18.0000      2.31954      392698.      123.263
      18.0000      2.31955      389051.      114.142
      18.0000      2.31957      377681.      115.152
      18.0000      2.31958      407025.      122.632
      18.0000      2.31960      405678.      133.132
      18.0000      2.31961      421545.      143.801
      18.0000      2.31962      418531.      147.912
      18.0000      2.31964      411896.      149.287
      18.0000      2.31965      420351.      151.846
      18.0000      2.31967      422318.      152.804
      18.0000      2.31968      420977.      155.226
      18.0000      2.31970      423369.      157.436
      18.0000      2.31971      441862.      155.471
      18.0000      2.31972      425974.      153.197
      18.0000      2.31974      419271.      151.042
      18.0000      2.31975      426739.      150.649
      18.0000      2.31977      414931.      150.285
      18.0000      2.31978      416040.      152.330
      18.0000      2.31980      420092.      154.578
      18.0000      2.31981      437160.      156.273
      18.0000      2.31982      427920.      153.803
      18.0000      2.31984      436051.      151.023
      18.0000      2.31985      427958.      143.474
      18.0000      2.31987      429520.      140.526
      18.0000      2.31988      435987.      134.448
      18.0000      2.31990      435106.      135.062
      18.0000      2.31991      432384.      139.265
      18.0000      2.31992      424852.      142.347
      18.0000      2.31994      436735.      146.746
      18.0000      2.31995      429774.      150.842
      18.0000      2.31997      431276.      151.456
      18.0000      2.31998      436213.      154.136
      18.0000      2.32000      435289.      154.277
      18.0000      2.32001      438822.      155.065
      18.0000      2.32002      435772.      155.962
      18.0000      2.32004      432485.      157.189
      18.0000      2.32005      429377.      154.836
      18.0000      2.32007      437858.      156.047
      18.0000      2.32008      430908.      154.025
