# Generated by G. Mace on Wed Nov 21 21:17:22 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86631         -NaN         -NaN
      18.0000      2.30409      148599.      35.3950
      18.0000      2.30411      147272.      34.6973
      18.0000      2.30412      144591.      33.9041
      18.0000      2.30414      143710.      33.5635
      18.0000      2.30415      150717.      35.6718
      18.0000      2.30417      151079.      35.8580
      18.0000      2.30419      145090.      34.8867
      18.0000      2.30420      137683.      33.5792
      18.0000      2.30422      131392.      31.9607
      18.0000      2.30424      143765.      35.0009
      18.0000      2.30425      142276.      34.4744
      18.0000      2.30427      142054.      34.8466
      18.0000      2.30428      144245.      34.7976
      18.0000      2.30430      141465.      33.3923
      18.0000      2.30432      137688.      31.8951
      18.0000      2.30433      146750.      32.4334
      18.0000      2.30435      143559.      29.5364
      18.0000      2.30437      139729.      25.6815
      18.0000      2.30438      150107.      23.6367
      18.0000      2.30440      149012.      20.6068
      18.0000      2.30441      171005.      22.0540
      18.0000      2.30443      160880.      20.8158
      18.0000      2.30445      134285.      18.9675
      18.0000      2.30446      129694.      20.7102
      18.0000      2.30448      139769.      24.7825
      18.0000      2.30450      136990.      26.5318
      18.0000      2.30451      140903.      29.2771
      18.0000      2.30453      135016.      28.7615
      18.0000      2.30454      144329.      31.6970
      18.0000      2.30456      145621.      31.8157
      18.0000      2.30458      141477.      31.1561
      18.0000      2.30459      145227.      31.8021
      18.0000      2.30461      132469.      28.6146
      18.0000      2.30463      144094.      31.3572
      18.0000      2.30464      144076.      31.9984
      18.0000      2.30466      138671.      31.4627
      18.0000      2.30467      143899.      33.3969
      18.0000      2.30469      146508.      34.1200
      18.0000      2.30471      139560.      33.2071
      18.0000      2.30472      143478.      34.0707
      18.0000      2.30474      141076.      33.8218
      18.0000      2.30476      137068.      33.2099
      18.0000      2.30477      124452.      30.0505
      18.0000      2.30479      121845.      29.8762
      18.0000      2.30480      143743.      35.6525
      18.0000      2.30482      152785.      38.0547
      18.0000      2.30484      146370.      36.5906
      18.0000      2.30485      147881.      36.0327
      18.0000      2.30487      146098.      34.6137
      18.0000      2.30489      149778.      33.5558
      18.0000      2.30490      153068.      32.1771
      18.0000      2.30492      155004.      30.3367
      18.0000      2.30493      137054.      26.7089
      18.0000      2.30495      145298.      28.8363
      18.0000      2.30497      148837.      30.0844
      18.0000      2.30498      147983.      31.7156
      18.0000      2.30500      139645.      32.3270
      18.0000      2.30501      141303.      34.1668
      18.0000      2.30503      153793.      38.4463
      18.0000      2.30505      141984.      36.0305
      18.0000      2.30506      151540.      38.9348
      18.0000      2.30508      147991.      38.3037
      18.0000      2.30510      145084.      37.4218
      18.0000      2.30511      147889.      38.1854
      18.0000      2.30513      142369.      37.0484
      18.0000      2.30514      140528.      36.4997
      18.0000      2.30516      141232.      36.7896
      18.0000      2.30518      142664.      37.2582
      18.0000      2.30519      147946.      39.0406
      18.0000      2.30521      148145.      38.8292
      18.0000      2.30522      154782.      40.3784
      18.0000      2.30524      149203.      39.1972
      18.0000      2.30526      147708.      39.0004
      18.0000      2.30527      147988.      38.4879
      18.0000      2.30529      147442.      38.5702
      18.0000      2.30531      141960.      37.1719
      18.0000      2.30532      154320.      39.7836
      18.0000      2.30534      156503.      40.0835
      18.0000      2.30535      152444.      38.8457
      18.0000      2.30537      146900.      36.5949
      18.0000      2.30539      151454.      36.5311
      18.0000      2.30540      148654.      33.1687
      18.0000      2.30542      141966.      28.9145
      18.0000      2.30543      147829.      28.9136
      18.0000      2.30545      152761.      28.7854
      18.0000      2.30547      153064.      27.6807
      18.0000      2.30548      157052.      28.3383
      18.0000      2.30550      142795.      27.2183
      18.0000      2.30552      138194.      27.4390
      18.0000      2.30553      132543.      27.5797
      18.0000      2.30555      133673.      28.3586
      18.0000      2.30556      151131.      33.7633
      18.0000      2.30558      142662.      33.2196
      18.0000      2.30560      144784.      34.6296
      18.0000      2.30561      137924.      34.3066
      18.0000      2.30563      149188.      37.0721
      18.0000      2.30564      157767.      39.7795
      18.0000      2.30566      149351.      37.9630
      18.0000      2.30568      149525.      37.8335
      18.0000      2.30569      145903.      36.6291
      18.0000      2.30571      145831.      36.8952
      18.0000      2.30572      155467.      39.2396
      18.0000      2.30574      148207.      37.1508
      18.0000      2.30576      150478.      37.3147
      18.0000      2.30577      150910.      37.6165
      18.0000      2.30579      155609.      39.0042
      18.0000      2.30581      149543.      38.1733
      18.0000      2.30582      142717.      36.9560
      18.0000      2.30584      139319.      36.6747
      18.0000      2.30585      140913.      37.2015
      18.0000      2.30587      155634.      40.6815
      18.0000      2.30589      154920.      40.2185
      18.0000      2.30590      142460.      37.0375
      18.0000      2.30592      141770.      36.0637
      18.0000      2.30593      143512.      36.2184
      18.0000      2.30595      149127.      37.8342
      18.0000      2.30597      153862.      37.4153
      18.0000      2.30598      153243.      36.1752
      18.0000      2.30600      152406.      34.9130
      18.0000      2.30601      152726.      33.7333
      18.0000      2.30603      141824.      31.6836
      18.0000      2.30605      149663.      33.5138
      18.0000      2.30606      156835.      35.0945
      18.0000      2.30608      144028.      32.8711
      18.0000      2.30609      144179.      33.4124
      18.0000      2.30611      154868.      36.4945
      18.0000      2.30613      144483.      35.1843
      18.0000      2.30614      143428.      35.8283
      18.0000      2.30616      144879.      36.6643
      18.0000      2.30617      152710.      39.7190
      18.0000      2.30619      150810.      39.5456
      18.0000      2.30621      144904.      38.1042
      18.0000      2.30622      144133.      38.0932
      18.0000      2.30624      148747.      39.3341
      18.0000      2.30626      153278.      39.7943
      18.0000      2.30627      153981.      39.3950
      18.0000      2.30629      146929.      37.1869
      18.0000      2.30630      147893.      36.6017
      18.0000      2.30632      149499.      36.5952
      18.0000      2.30634      146435.      35.6412
      18.0000      2.30635      151463.      37.4068
      18.0000      2.30637      148474.      37.8637
      18.0000      2.30638      150126.      38.6812
      18.0000      2.30640      139533.      36.4352
      18.0000      2.30642      140649.      36.8322
      18.0000      2.30643      150968.      39.3197
      18.0000      2.30645      155293.      40.0657
      18.0000      2.30646      159067.      41.0154
      18.0000      2.30648      155684.      40.4384
      18.0000      2.30650      147858.      37.5307
      18.0000      2.30651      146882.      35.6272
      18.0000      2.30653      147348.      33.4598
      18.0000      2.30654      150295.      31.0553
      18.0000      2.30656      152180.      28.7817
      18.0000      2.30658      161256.      28.7330
      18.0000      2.30659      157463.      28.5312
      18.0000      2.30661      137627.      27.2799
      18.0000      2.30662      149874.      32.3795
      18.0000      2.30664      146684.      34.5428
      18.0000      2.30666      147604.      36.5575
      18.0000      2.30667      150928.      38.7023
      18.0000      2.30669      156506.      40.3918
      18.0000      2.30670      138568.      36.0538
      18.0000      2.30672      136536.      35.9252
      18.0000      2.30674      149322.      39.7156
      18.0000      2.30675      153166.      40.5698
      18.0000      2.30677      148578.      39.1102
      18.0000      2.30678      146793.      38.6200
      18.0000      2.30680      144880.      37.5482
      18.0000      2.30681      153705.      39.3711
      18.0000      2.30683      158348.      40.0341
      18.0000      2.30685      153993.      38.7839
      18.0000      2.30686      146069.      37.0635
      18.0000      2.30688      142903.      36.8242
      18.0000      2.30689      142810.      37.1710
      18.0000      2.30691      154893.      41.4212
      18.0000      2.30693      156322.      41.5030
      18.0000      2.30694      152664.      40.2810
      18.0000      2.30696      140413.      36.3780
      18.0000      2.30697      150065.      37.8642
      18.0000      2.30699      151440.      38.0530
      18.0000      2.30701      150618.      37.4937
      18.0000      2.30702      147137.      37.1162
      18.0000      2.30704      149192.      38.0625
      18.0000      2.30705      146866.      38.4491
      18.0000      2.30707      149812.      39.3390
      18.0000      2.30709      152441.      40.1098
      18.0000      2.30710      151248.      40.1752
      18.0000      2.30712      146764.      39.4167
      18.0000      2.30713      154092.      41.4401
      18.0000      2.30715      148133.      40.0446
      18.0000      2.30717      150103.      40.6775
      18.0000      2.30718      155716.      42.3690
      18.0000      2.30720      152246.      41.3788
      18.0000      2.30721      145830.      39.4212
      18.0000      2.30723      153801.      41.6386
      18.0000      2.30725      155769.      42.9899
      18.0000      2.30726      159367.      43.5344
      18.0000      2.30728      150180.      41.0693
      18.0000      2.30729      146494.      40.0330
      18.0000      2.30731      148358.      40.3609
      18.0000      2.30732      146879.      39.7553
      18.0000      2.30734      148114.      39.4967
      18.0000      2.30736      149926.      39.9469
      18.0000      2.30737      150253.      40.0230
      18.0000      2.30739      148400.      39.2279
      18.0000      2.30740      153348.      39.1535
      18.0000      2.30742      151678.      37.5253
      18.0000      2.30744      143880.      33.4269
      18.0000      2.30745      150129.      31.2934
      18.0000      2.30747      155673.      28.0162
      18.0000      2.30748      170843.      24.9315
      18.0000      2.30750      163869.      19.5404
      18.0000      2.30752      161406.      17.7585
      18.0000      2.30753      118146.      14.1086
      18.0000      2.30755      140673.      19.9275
      18.0000      2.30756      148127.      25.7271
      18.0000      2.30758      154976.      29.8021
      18.0000      2.30759      189494.      36.3964
      18.0000      2.30761      166286.      31.4504
      18.0000      2.30763      155863.      29.0720
      18.0000      2.30764      153384.      28.8678
      18.0000      2.30766      146539.      29.3196
      18.0000      2.30767      144155.      31.6779
      18.0000      2.30769      146741.      34.3615
      18.0000      2.30771      157780.      39.2748
      18.0000      2.30772      149463.      38.0753
      18.0000      2.30774      147812.      37.5314
      18.0000      2.30775      157042.      40.0433
      18.0000      2.30777      155739.      39.7415
      18.0000      2.30779      147322.      37.9329
      18.0000      2.30780      161223.      41.9903
      18.0000      2.30782      154473.      41.0989
      18.0000      2.30783      149028.      40.4202
      18.0000      2.30785      147142.      40.0690
      18.0000      2.30786      153992.      41.4554
      18.0000      2.30788      152292.      40.7091
      18.0000      2.30790      144831.      39.1351
      18.0000      2.30791      147529.      39.4781
      18.0000      2.30793      147126.      39.6971
      18.0000      2.30794      155220.      42.0505
      18.0000      2.30796      147783.      40.0571
      18.0000      2.30798      145827.      38.8949
      18.0000      2.30799      153620.      40.3574
      18.0000      2.30801      150781.      38.3084
      18.0000      2.30802      150942.      36.7754
      18.0000      2.30804      157080.      37.4527
      18.0000      2.30805      154671.      37.2193
      18.0000      2.30807      153451.      37.3836
      18.0000      2.30809      159717.      39.4551
      18.0000      2.30810      153878.      39.5942
      18.0000      2.30812      150824.      39.9774
      18.0000      2.30813      142275.      38.3389
      18.0000      2.30815      142247.      38.9257
      18.0000      2.30816      153038.      41.7645
      18.0000      2.30818      156409.      42.7043
      18.0000      2.30820      154718.      42.1980
      18.0000      2.30821      151097.      41.0591
      18.0000      2.30823      149731.      40.2032
      18.0000      2.30824      149677.      40.0561
      18.0000      2.30826      149966.      39.7785
      18.0000      2.30828      157321.      41.9359
      18.0000      2.30829      158655.      42.2024
      18.0000      2.30831      154213.      40.7695
      18.0000      2.30832      161726.      42.0392
      18.0000      2.30834      150403.      37.8509
      18.0000      2.30835      159377.      39.9712
      18.0000      2.30837      166777.      41.6987
      18.0000      2.30839      160776.      39.7031
      18.0000      2.30840      147824.      36.8105
      18.0000      2.30842      143199.      37.0583
      18.0000      2.30843      152029.      40.6273
      18.0000      2.30845      156686.      42.8278
      18.0000      2.30846      151393.      41.3456
      18.0000      2.30848      155819.      42.4016
      18.0000      2.30850      151801.      41.2326
      18.0000      2.30851      152953.      41.8886
      18.0000      2.30853      155149.      41.9884
      18.0000      2.30854      148253.      40.2538
      18.0000      2.30856      150149.      40.7434
      18.0000      2.30857      152926.      41.6553
      18.0000      2.30859      155454.      42.1643
      18.0000      2.30861      157281.      42.4683
      18.0000      2.30862      153693.      41.3853
      18.0000      2.30864      149435.      40.4726
      18.0000      2.30865      158379.      42.5301
      18.0000      2.30867      156486.      41.4613
      18.0000      2.30869      155422.      40.2083
      18.0000      2.30870      146413.      37.8324
      18.0000      2.30872      150879.      38.6206
      18.0000      2.30873      153069.      39.2795
      18.0000      2.30875      159754.      41.3669
      18.0000      2.30876      159340.      41.1277
      18.0000      2.30878      148165.      38.1450
      18.0000      2.30880      149101.      38.1975
      18.0000      2.30881      156110.      39.5379
      18.0000      2.30883      153459.      38.6194
      18.0000      2.30884      150202.      38.6820
      18.0000      2.30886      150874.      39.5814
      18.0000      2.30887      152873.      40.2835
      18.0000      2.30889      153809.      40.4451
      18.0000      2.30891      155431.      40.7114
      18.0000      2.30892      156522.      40.5788
      18.0000      2.30894      147142.      37.0812
      18.0000      2.30895      150199.      36.1471
      18.0000      2.30897      150735.      35.2572
      18.0000      2.30898      143652.      33.5200
      18.0000      2.30900      142812.      33.6073
      18.0000      2.30902      150424.      36.3574
      18.0000      2.30903      149076.      37.8721
      18.0000      2.30905      156001.      40.7919
      18.0000      2.30906      154017.      40.0282
      18.0000      2.30908      158220.      40.2012
      18.0000      2.30909      154911.      39.0193
      18.0000      2.30911      154979.      38.3115
      18.0000      2.30912      150826.      37.7451
      18.0000      2.30914      149789.      38.2638
      18.0000      2.30916      155852.      40.2243
      18.0000      2.30917      146977.      38.4421
      18.0000      2.30919      143994.      38.0647
      18.0000      2.30920      144192.      38.1858
      18.0000      2.30922      150620.      39.9408
      18.0000      2.30923      151859.      40.2187
      18.0000      2.30925      147184.      38.6472
      18.0000      2.30927      147109.      38.9703
      18.0000      2.30928      156617.      41.4458
      18.0000      2.30930      155070.      40.6267
      18.0000      2.30931      157567.      41.2049
      18.0000      2.30933      155336.      40.2227
      18.0000      2.30934      153430.      38.5688
      18.0000      2.30936      160744.      38.6987
      18.0000      2.30938      163126.      36.5642
      18.0000      2.30939      154748.      31.7645
      18.0000      2.30941      154335.      30.1007
      18.0000      2.30942      152161.      29.6816
      18.0000      2.30944      158921.      33.1606
      18.0000      2.30945      150462.      34.1791
      18.0000      2.30947      154076.      37.4681
      18.0000      2.30948      148669.      37.6767
      18.0000      2.30950      149662.      38.5156
      18.0000      2.30952      153773.      40.2640
      18.0000      2.30953      155442.      40.6779
      18.0000      2.30955      161102.      41.4674
      18.0000      2.30956      159710.      41.4347
      18.0000      2.30958      151375.      39.6222
      18.0000      2.30959      159956.      41.8397
      18.0000      2.30961      151859.      39.5126
      18.0000      2.30963      153148.      38.8785
      18.0000      2.30964      153955.      37.9714
      18.0000      2.30966      156558.      37.9857
      18.0000      2.30967      155334.      36.9094
      18.0000      2.30969      157051.      37.6155
      18.0000      2.30970      149877.      36.9033
      18.0000      2.30972      152411.      38.4608
      18.0000      2.30973      154615.      40.1803
      18.0000      2.30975      154532.      40.1481
      18.0000      2.30977      153505.      40.0433
      18.0000      2.30978      152578.      39.5083
      18.0000      2.30980      155030.      39.9651
      18.0000      2.30981      162624.      41.9794
      18.0000      2.30983      160451.      41.3728
      18.0000      2.30984      149931.      39.4116
      18.0000      2.30986      148096.      39.0235
      18.0000      2.30988      146385.      38.2596
      18.0000      2.30989      153666.      40.1612
      18.0000      2.30991      156995.      40.9699
      18.0000      2.30992      156382.      40.0299
      18.0000      2.30994      157656.      39.4605
      18.0000      2.30995      154146.      36.6115
      18.0000      2.30997      151178.      33.7515
      18.0000      2.30998      159999.      34.2397
      18.0000      2.31000      165382.      34.9522
      18.0000      2.31002      161356.      34.7815
      18.0000      2.31003      160313.      36.1506
      18.0000      2.31005      151996.      36.2328
      18.0000      2.31006      154608.      38.2606
      18.0000      2.31008      154936.      39.0988
      18.0000      2.31009      161083.      41.0159
      18.0000      2.31011      156783.      39.7185
      18.0000      2.31012      156767.      39.5709
      18.0000      2.31014      153315.      38.7273
      18.0000      2.31016      149220.      37.9156
      18.0000      2.31017      142435.      35.7589
      18.0000      2.31019      153713.      39.2795
      18.0000      2.31020      160790.      41.1586
      18.0000      2.31022      160433.      40.8754
      18.0000      2.31023      161366.      40.8677
      18.0000      2.31025      159288.      40.3697
      18.0000      2.31026      153554.      38.9264
      18.0000      2.31028      161316.      40.0496
      18.0000      2.31030      162101.      40.6449
      18.0000      2.31031      154059.      38.7985
      18.0000      2.31033      150450.      37.8637
      18.0000      2.31034      147965.      36.9104
      18.0000      2.31036      147983.      36.8972
      18.0000      2.31037      148911.      37.0664
      18.0000      2.31039      146785.      35.8557
      18.0000      2.31040      149861.      36.1054
      18.0000      2.31042      151581.      36.4640
      18.0000      2.31043      154753.      37.7974
      18.0000      2.31045      150565.      37.7141
      18.0000      2.31047      160231.      40.3559
      18.0000      2.31048      159403.      41.0358
      18.0000      2.31050      160959.      41.2844
      18.0000      2.31051      149240.      37.9021
      18.0000      2.31053      145013.      37.4185
      18.0000      2.31054      160845.      41.4508
      18.0000      2.31056      158487.      41.0202
      18.0000      2.31057      148482.      38.2985
      18.0000      2.31059      156985.      40.4849
      18.0000      2.31061      153586.      39.6357
      18.0000      2.31062      154212.      39.5315
      18.0000      2.31064      160617.      40.9364
      18.0000      2.31065      161323.      41.1698
      18.0000      2.31067      157535.      39.5332
      18.0000      2.31068      150392.      37.9672
      18.0000      2.31070      152927.      39.0494
      18.0000      2.31071      166547.      42.4221
      18.0000      2.31073      162782.      41.2719
      18.0000      2.31074      159072.      40.3527
      18.0000      2.31076      152487.      38.7834
      18.0000      2.31078      152930.      38.7928
      18.0000      2.31079      164124.      41.4706
      18.0000      2.31081      160402.      40.6691
      18.0000      2.31082      151953.      38.5052
      18.0000      2.31084      154652.      39.1585
      18.0000      2.31085      155825.      39.6032
      18.0000      2.31087      151932.      38.7803
      18.0000      2.31088      147954.      37.5254
      18.0000      2.31090      151241.      38.2978
      18.0000      2.31091      151485.      38.1750
      18.0000      2.31093      158697.      40.2189
      18.0000      2.31095      153131.      38.9727
      18.0000      2.31096      153290.      39.3439
      18.0000      2.31098      149753.      38.3902
      18.0000      2.31099      152339.      38.6785
      18.0000      2.31101      160742.      40.5078
      18.0000      2.31102      157271.      39.4589
      18.0000      2.31104      151035.      38.3900
      18.0000      2.31105      157622.      40.0113
      18.0000      2.31107      151335.      38.6113
      18.0000      2.31108      153623.      39.2363
      18.0000      2.31110      160085.      40.3559
      18.0000      2.31112      156371.      39.2522
      18.0000      2.31113      147300.      37.3267
      18.0000      2.31115      150856.      38.3313
      18.0000      2.31116      150707.      38.2829
      18.0000      2.31118      153431.      39.2017
      18.0000      2.31119      154611.      39.0330
      18.0000      2.31121      160491.      40.5999
      18.0000      2.31122      170007.      42.5847
      18.0000      2.31124      171504.      42.8774
      18.0000      2.31125      157797.      39.4257
      18.0000      2.31127      158275.      39.1912
      18.0000      2.31129      161461.      39.6274
      18.0000      2.31130      151610.      37.2528
      18.0000      2.31132      151719.      37.5993
      18.0000      2.31133      157043.      39.0158
      18.0000      2.31135      147887.      37.6369
      18.0000      2.31136      149363.      37.8222
      18.0000      2.31138      152909.      38.7236
      18.0000      2.31139      171219.      43.1733
      18.0000      2.31141      169340.      42.6218
      18.0000      2.31142      157678.      39.7500
      18.0000      2.31144      157764.      39.8221
      18.0000      2.31145      150752.      38.0213
      18.0000      2.31147      150355.      38.1202
      18.0000      2.31149      154642.      39.0493
      18.0000      2.31150      158951.      40.4813
      18.0000      2.31152      153918.      39.3051
      18.0000      2.31153      155313.      39.3200
      18.0000      2.31155      157150.      39.6126
      18.0000      2.31156      147911.      37.2383
      18.0000      2.31158      146922.      37.2059
      18.0000      2.31159      149387.      37.7979
      18.0000      2.31161      148562.      36.7511
      18.0000      2.31162      144089.      35.5806
      18.0000      2.31164      147016.      35.7959
      18.0000      2.31165      151039.      35.7982
      18.0000      2.31167      146867.      34.7970
      18.0000      2.31168      153172.      36.6939
      18.0000      2.31170      157396.      38.4040
      18.0000      2.31172      156859.      39.1607
      18.0000      2.31173      158468.      39.7931
      18.0000      2.31175      154858.      38.6880
      18.0000      2.31176      156345.      39.1954
      18.0000      2.31178      155420.      39.1796
      18.0000      2.31179      155007.      39.2377
      18.0000      2.31181      156276.      40.1238
      18.0000      2.31182      160204.      40.5972
      18.0000      2.31184      156922.      39.4107
      18.0000      2.31185      152464.      38.5895
      18.0000      2.31187      157326.      39.8202
      18.0000      2.31188      150496.      37.2897
      18.0000      2.31190      151198.      37.2776
      18.0000      2.31191      152439.      37.5449
      18.0000      2.31193      152970.      37.8247
      18.0000      2.31195      153973.      38.3020
      18.0000      2.31196      146630.      36.3030
      18.0000      2.31198      151294.      37.9952
      18.0000      2.31199      161883.      40.6841
      18.0000      2.31201      154962.      38.5464
      18.0000      2.31202      152616.      38.0482
      18.0000      2.31204      162419.      40.7078
      18.0000      2.31205      155595.      39.1088
      18.0000      2.31207      157787.      39.9428
      18.0000      2.31208      154451.      38.7082
      18.0000      2.31210      163815.      40.0591
      18.0000      2.31211      160152.      37.5948
      18.0000      2.31213      148889.      32.6847
      18.0000      2.31214      157160.      31.0127
      18.0000      2.31216      156524.      27.6181
      18.0000      2.31218      163409.      27.9533
      18.0000      2.31219      159330.      28.2879
      18.0000      2.31221      152259.      29.6883
      18.0000      2.31222      152792.      33.5574
      18.0000      2.31224      159868.      37.8172
      18.0000      2.31225      167319.      40.6885
      18.0000      2.31227      159613.      39.3480
      18.0000      2.31228      159860.      40.3281
      18.0000      2.31230      152939.      38.4853
      18.0000      2.31231      146165.      36.4935
      18.0000      2.31233      148515.      37.4029
      18.0000      2.31234      148331.      37.6005
      18.0000      2.31236      154794.      39.4216
      18.0000      2.31237      152321.      38.9772
      18.0000      2.31239      153415.      39.1889
      18.0000      2.31240      160367.      41.1711
      18.0000      2.31242      161227.      41.5158
      18.0000      2.31243      154092.      39.8370
      18.0000      2.31245      149024.      38.5402
      18.0000      2.31247      155522.      39.7105
      18.0000      2.31248      159233.      40.6321
      18.0000      2.31250      162638.      41.3352
      18.0000      2.31251      161554.      41.1900
      18.0000      2.31253      157195.      40.2440
      18.0000      2.31254      154028.      39.3477
      18.0000      2.31256      149177.      38.1044
      18.0000      2.31257      159326.      40.7575
      18.0000      2.31259      162960.      41.7634
      18.0000      2.31260      147790.      38.1874
      18.0000      2.31262      142966.      37.2231
      18.0000      2.31263      156223.      40.0141
      18.0000      2.31265      149989.      38.7081
      18.0000      2.31266      157960.      40.5338
      18.0000      2.31268      157969.      40.2057
      18.0000      2.31269      152483.      39.2077
      18.0000      2.31271      159226.      40.9479
      18.0000      2.31272      162445.      41.9337
      18.0000      2.31274      162672.      41.9586
      18.0000      2.31275      152526.      39.2751
      18.0000      2.31277      147673.      37.9203
      18.0000      2.31279      154605.      39.8656
      18.0000      2.31280      160036.      41.1902
      18.0000      2.31282      156277.      40.1603
      18.0000      2.31283      159407.      41.1815
      18.0000      2.31285      155302.      39.6254
      18.0000      2.31286      157142.      40.3713
      18.0000      2.31288      160041.      41.2225
      18.0000      2.31289      155394.      40.3065
      18.0000      2.31291      154356.      40.2415
      18.0000      2.31292      159783.      41.3983
      18.0000      2.31294      156323.      40.4118
      18.0000      2.31295      146588.      37.7850
      18.0000      2.31297      155862.      39.9032
      18.0000      2.31298      160402.      40.6850
      18.0000      2.31300      152766.      38.9905
      18.0000      2.31301      156715.      40.0497
      18.0000      2.31303      159226.      40.9087
      18.0000      2.31304      152560.      39.1891
      18.0000      2.31306      153778.      39.5050
      18.0000      2.31307      146566.      37.9439
      18.0000      2.31309      157118.      40.4473
      18.0000      2.31310      152001.      39.0656
      18.0000      2.31312      153115.      39.4591
      18.0000      2.31313      154572.      40.1118
      18.0000      2.31315      147418.      38.4667
      18.0000      2.31316      153441.      39.8265
      18.0000      2.31318      154558.      40.2986
      18.0000      2.31320      159431.      41.5002
      18.0000      2.31321      148593.      38.5368
      18.0000      2.31323      149528.      38.3113
      18.0000      2.31324      155682.      40.2781
      18.0000      2.31326      159892.      41.8402
      18.0000      2.31327      154044.      40.0492
      18.0000      2.31329      155007.      40.1284
      18.0000      2.31330      162486.      41.7457
      18.0000      2.31332      157936.      40.8222
      18.0000      2.31333      154760.      40.5047
      18.0000      2.31335      151032.      39.6608
      18.0000      2.31336      150106.      39.3301
      18.0000      2.31338      148916.      39.1418
      18.0000      2.31339      152935.      40.4069
      18.0000      2.31341      162085.      42.5234
      18.0000      2.31342      154992.      40.7118
      18.0000      2.31344      156810.      41.3126
      18.0000      2.31345      161291.      42.2213
      18.0000      2.31347      153024.      40.0784
      18.0000      2.31348      150030.      39.3550
      18.0000      2.31350      151218.      39.7867
      18.0000      2.31351      155869.      40.3511
      18.0000      2.31353      153305.      39.6502
      18.0000      2.31354      154503.      39.9942
      18.0000      2.31356      155742.      40.3742
      18.0000      2.31357      163505.      42.3106
      18.0000      2.31359      159537.      41.2665
      18.0000      2.31360      161534.      41.7109
      18.0000      2.31362      157731.      41.4940
      18.0000      2.31363      151803.      40.3435
      18.0000      2.31365      150559.      39.6119
      18.0000      2.31366      156987.      41.2338
      18.0000      2.31368      152144.      40.2909
      18.0000      2.31369      157694.      41.6047
      18.0000      2.31371      154092.      40.4503
      18.0000      2.31372      157315.      41.7992
      18.0000      2.31374      158387.      42.0914
      18.0000      2.31375      151456.      40.3681
      18.0000      2.31377      157637.      41.8159
      18.0000      2.31379      159869.      42.3954
      18.0000      2.31380      157261.      41.5957
      18.0000      2.31382      142698.      38.1154
      18.0000      2.31383      142909.      38.4471
      18.0000      2.31385      148025.      39.8837
      18.0000      2.31386      145845.      39.3603
      18.0000      2.31388      149410.      39.6558
      18.0000      2.31389      152451.      40.9126
      18.0000      2.31391      147887.      39.4125
      18.0000      2.31392      155597.      41.2497
      18.0000      2.31394      156836.      41.6817
      18.0000      2.31395      152924.      40.5747
      18.0000      2.31397      150764.      40.1115
      18.0000      2.31398      155259.      41.0530
      18.0000      2.31400      150382.      40.2501
      18.0000      2.31401      148714.      39.4757
      18.0000      2.31403      157648.      41.4751
      18.0000      2.31404      156218.      41.3743
      18.0000      2.31406      156188.      41.3661
      18.0000      2.31407      151993.      40.4436
      18.0000      2.31409      157697.      42.2903
      18.0000      2.31410      153932.      40.8799
      18.0000      2.31412      157584.      41.8004
      18.0000      2.31413      153962.      41.1731
      18.0000      2.31415      158151.      42.8233
      18.0000      2.31416      165333.      44.1328
      18.0000      2.31418      157422.      42.3778
      18.0000      2.31419      148873.      40.5344
      18.0000      2.31421      155174.      41.9841
      18.0000      2.31422      158535.      42.5857
      18.0000      2.31424      153401.      41.5654
      18.0000      2.31425      153451.      41.8759
      18.0000      2.31427      161015.      43.6954
      18.0000      2.31428      150467.      40.8399
      18.0000      2.31430      155173.      42.1079
      18.0000      2.31431      158963.      43.4060
      18.0000      2.31433      154168.      41.9139
      18.0000      2.31434      152792.      41.7648
      18.0000      2.31436      153417.      42.1186
      18.0000      2.31437      154194.      41.8911
      18.0000      2.31439      146839.      39.7656
      18.0000      2.31440      145251.      40.0158
      18.0000      2.31442      145006.      39.8675
      18.0000      2.31443      155091.      42.3029
      18.0000      2.31445      167460.      45.4407
      18.0000      2.31446      157814.      42.9249
      18.0000      2.31448      154988.      42.2603
      18.0000      2.31449      156156.      42.2544
      18.0000      2.31451      157647.      42.7244
      18.0000      2.31452      155004.      41.9358
      18.0000      2.31454      151144.      40.9634
      18.0000      2.31455      152152.      41.2018
      18.0000      2.31457      152666.      41.3097
      18.0000      2.31458      166084.      45.0185
      18.0000      2.31460      156828.      42.8146
      18.0000      2.31461      151644.      41.2371
      18.0000      2.31463      159023.      43.1059
      18.0000      2.31464      161699.      43.7962
      18.0000      2.31466      145605.      39.4712
      18.0000      2.31467      150986.      41.0571
      18.0000      2.31469      152512.      40.7623
      18.0000      2.31470      151811.      40.7632
      18.0000      2.31472      146799.      39.5892
      18.0000      2.31473      150893.      40.5247
      18.0000      2.31475      154239.      41.3764
      18.0000      2.31476      151022.      41.0500
      18.0000      2.31478      149525.      40.2092
      18.0000      2.31479      150155.      40.6611
      18.0000      2.31481      151248.      41.2353
      18.0000      2.31482      144617.      39.2122
      18.0000      2.31484      145347.      39.2324
      18.0000      2.31485      158714.      42.5461
      18.0000      2.31487      150540.      40.3712
      18.0000      2.31488      143273.      38.8758
