# Generated by G. Mace on Fri Feb  3 02:23:46 2017
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86621         -NaN         -NaN
      9.00000      2.08223      132791.      109.248
      9.00000      2.08224      133668.      109.201
      9.00000      2.08225      131570.      107.247
      9.00000      2.08226      132395.      107.591
      9.00000      2.08228      125060.      100.396
      9.00000      2.08229      124404.      98.9967
      9.00000      2.08230      127326.      100.075
      9.00000      2.08231      130237.      97.7092
      9.00000      2.08233      128208.      97.9317
      9.00000      2.08234      126852.      101.156
      9.00000      2.08235      128969.      103.321
      9.00000      2.08237      131359.      104.128
      9.00000      2.08238      131267.      104.117
      9.00000      2.08239      128012.      100.742
      9.00000      2.08240      130598.      96.8871
      9.00000      2.08242      134955.      93.8080
      9.00000      2.08243      134283.      89.5147
      9.00000      2.08244      133024.      87.2585
      9.00000      2.08245      133525.      84.9995
      9.00000      2.08247      134538.      83.0616
      9.00000      2.08248      135417.      84.9799
      9.00000      2.08249      139615.      90.8681
      9.00000      2.08250      137991.      97.0759
      9.00000      2.08252      134327.      102.340
      9.00000      2.08253      130955.      102.834
      9.00000      2.08254      131997.      103.476
      9.00000      2.08256      136255.      106.689
      9.00000      2.08257      134052.      103.369
      9.00000      2.08258      133750.      102.417
      9.00000      2.08259      135544.      102.171
      9.00000      2.08261      136786.      102.733
      9.00000      2.08262      133341.      101.761
      9.00000      2.08263      135878.      105.494
      9.00000      2.08264      136258.      107.358
      9.00000      2.08266      133340.      106.269
      9.00000      2.08267      135005.      107.438
      9.00000      2.08268      134667.      106.005
      9.00000      2.08269      133171.      103.773
      9.00000      2.08271      131361.      101.990
      9.00000      2.08272      130681.      99.2187
      9.00000      2.08273      129659.      93.6321
      9.00000      2.08275      129143.      85.1721
      9.00000      2.08276      128176.      79.7597
      9.00000      2.08277      131802.      80.6568
      9.00000      2.08278      129970.      81.6396
      9.00000      2.08280      129759.      86.1217
      9.00000      2.08281      130904.      92.8592
      9.00000      2.08282      131201.      95.5227
      9.00000      2.08283      132217.      97.0203
      9.00000      2.08285      130816.      97.6531
      9.00000      2.08286      125839.      93.3467
      9.00000      2.08287      126166.      93.3648
      9.00000      2.08288      125972.      91.6277
      9.00000      2.08290      122327.      89.4010
      9.00000      2.08291      126550.      93.7839
      9.00000      2.08292      126296.      96.1131
      9.00000      2.08293      125581.      97.4374
      9.00000      2.08295      129658.      100.874
      9.00000      2.08296      133549.      103.720
      9.00000      2.08297      129642.      101.123
      9.00000      2.08298      131531.      102.361
      9.00000      2.08300      126953.      98.8154
      9.00000      2.08301      128164.      99.9987
      9.00000      2.08302      128193.      98.6794
      9.00000      2.08304      129530.      95.3313
      9.00000      2.08305      131785.      90.2470
      9.00000      2.08306      128815.      85.0895
      9.00000      2.08307      129205.      85.5019
      9.00000      2.08309      126454.      87.4662
      9.00000      2.08310      126573.      90.8070
      9.00000      2.08311      125564.      89.6565
      9.00000      2.08312      127485.      84.7774
      9.00000      2.08314      132904.      80.8213
      9.00000      2.08315      133487.      76.5966
      9.00000      2.08316      132924.      75.9981
      9.00000      2.08317      138441.      83.6723
      9.00000      2.08319      131325.      85.6411
      9.00000      2.08320      128748.      89.6212
      9.00000      2.08321      131427.      95.4970
      9.00000      2.08322      130304.      97.6074
      9.00000      2.08324      131176.      98.9095
      9.00000      2.08325      130551.      98.2384
      9.00000      2.08326      131253.      99.1937
      9.00000      2.08327      136341.      102.425
      9.00000      2.08329      135439.      103.788
      9.00000      2.08330      136355.      104.147
      9.00000      2.08331      134978.      101.745
      9.00000      2.08332      136109.      102.146
      9.00000      2.08334      129816.      100.736
      9.00000      2.08335      126839.      97.8024
      9.00000      2.08336      131270.      99.8149
      9.00000      2.08337      132227.      99.6245
      9.00000      2.08339      128416.      96.8419
      9.00000      2.08340      130313.      95.2252
      9.00000      2.08341      129870.      93.0168
      9.00000      2.08342      130582.      90.3075
      9.00000      2.08344      125721.      80.9901
      9.00000      2.08345      128745.      73.8609
      9.00000      2.08346      136339.      74.0424
      9.00000      2.08347      138147.      74.5951
      9.00000      2.08349      134523.      76.9716
      9.00000      2.08350      133918.      83.4016
      9.00000      2.08351      135970.      89.4138
      9.00000      2.08352      139062.      94.2808
      9.00000      2.08354      139302.      97.3297
      9.00000      2.08355      136420.      95.5357
      9.00000      2.08356      134239.      96.0650
      9.00000      2.08358      135500.      97.2653
      9.00000      2.08359      132828.      96.5882
      9.00000      2.08360      127514.      94.2947
      9.00000      2.08361      125982.      94.3178
      9.00000      2.08362      127812.      94.6539
      9.00000      2.08364      123836.      91.7184
      9.00000      2.08365      122224.      90.0660
      9.00000      2.08366      120710.      88.5555
      9.00000      2.08367      119768.      87.5640
      9.00000      2.08369      125227.      90.0100
      9.00000      2.08370      125487.      89.5257
      9.00000      2.08371      127649.      90.5937
      9.00000      2.08372      129005.      90.7894
      9.00000      2.08374      130879.      90.3387
      9.00000      2.08375      132300.      90.2266
      9.00000      2.08376      130244.      89.2314
      9.00000      2.08377      131703.      89.2528
      9.00000      2.08379      131490.      89.8142
      9.00000      2.08380      136450.      93.1036
      9.00000      2.08381      135858.      92.0182
      9.00000      2.08382      130860.      87.4581
      9.00000      2.08384      129437.      82.8613
      9.00000      2.08385      127407.      77.4214
      9.00000      2.08386      127652.      72.4318
      9.00000      2.08387      128502.      70.9006
      9.00000      2.08389      131135.      74.9074
      9.00000      2.08390      130455.      80.1870
      9.00000      2.08391      131328.      85.4902
      9.00000      2.08392      128410.      86.6725
      9.00000      2.08394      126301.      87.4040
      9.00000      2.08395      125842.      88.3173
      9.00000      2.08396      127624.      91.0351
      9.00000      2.08397      131800.      93.3754
      9.00000      2.08399      131946.      93.5530
      9.00000      2.08400      129847.      91.7891
      9.00000      2.08401      130079.      91.1402
      9.00000      2.08402      132678.      92.5931
      9.00000      2.08404      131808.      90.4224
      9.00000      2.08405      134144.      90.6917
      9.00000      2.08406      132805.      89.9779
      9.00000      2.08407      132893.      88.5179
      9.00000      2.08409      131118.      88.4829
      9.00000      2.08410      130804.      89.8491
      9.00000      2.08411      132229.      91.6414
      9.00000      2.08412      132613.      89.7546
      9.00000      2.08414      133027.      86.1541
      9.00000      2.08415      133732.      79.6919
      9.00000      2.08416      134173.      72.8514
      9.00000      2.08417      130369.      67.4880
      9.00000      2.08419      131209.      68.1766
      9.00000      2.08420      134105.      72.8327
      9.00000      2.08421      136447.      79.4395
      9.00000      2.08422      138017.      85.7216
      9.00000      2.08424      137133.      90.8227
      9.00000      2.08425      135539.      93.0967
      9.00000      2.08426      137569.      94.5474
      9.00000      2.08427      140347.      96.4781
      9.00000      2.08428      137028.      94.2524
      9.00000      2.08430      137912.      94.9405
      9.00000      2.08431      135576.      93.5089
      9.00000      2.08432      137016.      93.3354
      9.00000      2.08433      131877.      89.3623
      9.00000      2.08435      128772.      86.5660
      9.00000      2.08436      130159.      87.5042
      9.00000      2.08437      130875.      89.0906
      9.00000      2.08438      134468.      92.3104
      9.00000      2.08440      131891.      91.7277
      9.00000      2.08441      127844.      88.3986
      9.00000      2.08442      127166.      88.6825
      9.00000      2.08443      127677.      87.7954
      9.00000      2.08445      127851.      88.2321
      9.00000      2.08446      124216.      85.5495
      9.00000      2.08447      121601.      84.6703
      9.00000      2.08448      123300.      85.1686
      9.00000      2.08450      128301.      86.8539
      9.00000      2.08451      130421.      87.1281
      9.00000      2.08452      128053.      85.9887
      9.00000      2.08453      128909.      85.3154
      9.00000      2.08454      134296.      86.7799
      9.00000      2.08456      129497.      82.1427
      9.00000      2.08457      128607.      77.2971
      9.00000      2.08458      130979.      71.7217
      9.00000      2.08459      130865.      64.6894
      9.00000      2.08461      131224.      61.8402
      9.00000      2.08462      131120.      62.1212
      9.00000      2.08463      133046.      66.4154
      9.00000      2.08464      133402.      70.9516
      9.00000      2.08466      129125.      71.6762
      9.00000      2.08467      130854.      74.3405
      9.00000      2.08468      132768.      76.2994
      9.00000      2.08469      133106.      77.5126
      9.00000      2.08470      129629.      74.9642
      9.00000      2.08472      132783.      76.4466
      9.00000      2.08473      134573.      76.9351
      9.00000      2.08474      129982.      73.9362
      9.00000      2.08475      133221.      73.4705
      9.00000      2.08477      133824.      73.3138
      9.00000      2.08478      131232.      70.3627
      9.00000      2.08479      128742.      65.6046
      9.00000      2.08480      125867.      60.6107
      9.00000      2.08482      127366.      57.5560
      9.00000      2.08483      133015.      56.4303
      9.00000      2.08484      132842.      53.6041
      9.00000      2.08485      126065.      50.3426
      9.00000      2.08487      132976.      52.6182
      9.00000      2.08488      131478.      48.4133
      9.00000      2.08489      129947.      45.6298
      9.00000      2.08490      128459.      44.7576
      9.00000      2.08491      132561.      48.1557
      9.00000      2.08493      129783.      50.9031
      9.00000      2.08494      124994.      51.6228
      9.00000      2.08495      125649.      54.5140
      9.00000      2.08496      125413.      55.3090
      9.00000      2.08498      116990.      52.6426
      9.00000      2.08499      123169.      55.8347
      9.00000      2.08500      120250.      54.3125
      9.00000      2.08501      123306.      55.4176
      9.00000      2.08502      122499.      54.8359
      9.00000      2.08504      122505.      53.7243
      9.00000      2.08505      122650.      53.5326
      9.00000      2.08506      129358.      55.6457
      9.00000      2.08507      124441.      51.8872
      9.00000      2.08509      126798.      51.8033
      9.00000      2.08510      121591.      49.8841
      9.00000      2.08511      133221.      53.2518
      9.00000      2.08512      130526.      51.7362
      9.00000      2.08513      129451.      51.2378
      9.00000      2.08515      126477.      49.2614
      9.00000      2.08516      125310.      48.0756
      9.00000      2.08517      129455.      49.0051
      9.00000      2.08518      128731.      48.4110
      9.00000      2.08520      129452.      47.5137
      9.00000      2.08521      131078.      47.0962
      9.00000      2.08522      129242.      46.3681
      9.00000      2.08523      126742.      43.8199
      9.00000      2.08525      131878.      44.0910
      9.00000      2.08526      124280.      40.9915
      9.00000      2.08527      127373.      41.2918
      9.00000      2.08528      124083.      39.5762
      9.00000      2.08529      129632.      40.1866
      9.00000      2.08531      135509.      40.1728
      9.00000      2.08532      134319.      37.4450
      9.00000      2.08533      130649.      33.4908
      9.00000      2.08534      125982.      29.0269
      9.00000      2.08536      140921.      30.0697
      9.00000      2.08537      136520.      30.7085
      9.00000      2.08538      130206.      31.8886
      9.00000      2.08539      130371.      34.4907
      9.00000      2.08540      129067.      34.4792
      9.00000      2.08542      136449.      37.4611
      9.00000      2.08543      138011.      37.5873
      9.00000      2.08544      131866.      35.0177
      9.00000      2.08545      135511.      35.3385
      9.00000      2.08547      133224.      34.9551
      9.00000      2.08548      137676.      34.6238
      9.00000      2.08549      134726.      33.3247
      9.00000      2.08550      132260.      32.2972
      9.00000      2.08551      139955.      34.4696
      9.00000      2.08553      140189.      33.6428
      9.00000      2.08554      129450.      29.8952
      9.00000      2.08555      141086.      30.1268
      9.00000      2.08556      129713.      26.3234
      9.00000      2.08557      149316.      28.4384
      9.00000      2.08559      147299.      26.8363
      9.00000      2.08560      140085.      24.1120
      9.00000      2.08561      130653.      20.7973
      9.00000      2.08562      137150.      19.6068
      9.00000      2.08564      130332.      17.7761
      9.00000      2.08565      136075.      19.9409
      9.00000      2.08566      128410.      20.7128
      9.00000      2.08567      123332.      20.5768
      9.00000      2.08568      134651.      22.6207
      9.00000      2.08570      128934.      21.8381
      9.00000      2.08571      136155.      22.7822
      9.00000      2.08572      125573.      20.5008
      9.00000      2.08573      134763.      22.0303
      9.00000      2.08575      126199.      19.4656
      9.00000      2.08576      136474.      20.2593
      9.00000      2.08577      133905.      19.5180
      9.00000      2.08578      117782.      16.1075
      9.00000      2.08579      153773.      20.8263
      9.00000      2.08581      134780.      17.6404
      9.00000      2.08582      111323.      14.1987
      9.00000      2.08583      101794.      12.8017
      9.00000      2.08584      148097.      17.2493
      9.00000      2.08585         -NaN         -NaN
      9.00000      2.08587         -NaN         -NaN
      9.00000      2.08588         -NaN         -NaN
      9.00000      2.08589         -NaN         -NaN
      10.0000      2.08094         -NaN         -NaN
      10.0000      2.08095         -NaN         -NaN
      10.0000      2.08097         -NaN         -NaN
      10.0000      2.08098         -NaN         -NaN
      10.0000      2.08100     -988420.      2.41889
      10.0000      2.08102      358358.     0.798194
      10.0000      2.08103     -730614.     -1.72063
      10.0000      2.08105     -161687.    -0.239142
      10.0000      2.08106 -2.10043e+06     0.527937
      10.0000      2.08108 -1.96696e+06      1.41507
      10.0000      2.08110 -1.10913e+06     0.953673
      10.0000      2.08111      59015.8   -0.0608775
      10.0000      2.08113 -4.85581e+07     -4.76680
      10.0000      2.08115  1.55980e+06     -4.83937
      10.0000      2.08116      858227.     -1.50624
      10.0000      2.08118  1.63058e+06     -10.4101
      10.0000      2.08119  3.77004e+06     -2.54241
      10.0000      2.08121  3.88064e+06     -9.66727
      10.0000      2.08123 -2.57267e+06     -8.87707
      10.0000      2.08124  1.92572e+06     -4.94920
      10.0000      2.08126     -118619.     0.202673
      10.0000      2.08128 -7.17972e+06     -3.79195
      10.0000      2.08129      177893.    -0.579100
      10.0000      2.08131      699334.     -2.11304
      10.0000      2.08132     -718370.      1.69810
      10.0000      2.08134  1.91503e+06    -0.115640
      10.0000      2.08136 -2.05687e+06    -0.637657
      10.0000      2.08137      992746.     -1.02053
      10.0000      2.08139 -4.86624e+06     -2.49898
      10.0000      2.08140      774364.     0.313326
      10.0000      2.08142      386432.    -0.322791
      10.0000      2.08144  1.53869e+06      2.14160
      10.0000      2.08145  5.14773e+06     -4.03174
      10.0000      2.08147         -NaN         -NaN
      10.0000      2.08149         -NaN         -NaN
      10.0000      2.08150         -NaN         -NaN
      10.0000      2.08152         -NaN         -NaN
      10.0000      2.08153         -NaN         -NaN
      10.0000      2.08155         -NaN         -NaN
      10.0000      2.08157         -NaN         -NaN
      10.0000      2.08158         -NaN         -NaN
      10.0000      2.08160         -NaN         -NaN
      10.0000      2.08161         -NaN         -NaN
      10.0000      2.08163 -1.94342e+06    -0.144419
      10.0000      2.08165     -83867.6    0.0495720
      10.0000      2.08166 -1.09863e+06     0.670137
      10.0000      2.08168     -77607.4   -0.0925819
      10.0000      2.08170  4.02820e+06     -3.70723
      10.0000      2.08171     -267144.    -0.934077
      10.0000      2.08173 -2.49432e+06     -1.72648
      10.0000      2.08174  2.12198e+06      2.08180
      10.0000      2.08176      807200.      2.64305
      10.0000      2.08178      76969.5     0.593177
      10.0000      2.08179      213180.      1.84440
      10.0000      2.08181      78572.9     0.826959
      10.0000      2.08182      157160.      2.20846
      10.0000      2.08184      96472.5      1.33827
      10.0000      2.08186      161330.      2.36047
      10.0000      2.08187      104187.      1.91142
      10.0000      2.08189      183094.      3.31128
      10.0000      2.08190      151909.      3.15274
      10.0000      2.08192      219328.      5.07692
      10.0000      2.08194      180267.      3.78078
      10.0000      2.08195      150405.      4.26358
      10.0000      2.08197      108046.      3.44399
      10.0000      2.08198      116052.      3.95800
      10.0000      2.08200      120405.      4.33991
      10.0000      2.08202      181991.      6.92423
      10.0000      2.08203      169190.      6.82619
      10.0000      2.08205      159740.      6.77889
      10.0000      2.08207      124264.      5.77424
      10.0000      2.08208      134417.      7.23599
      10.0000      2.08210      127403.      7.90005
      10.0000      2.08211      118940.      8.20712
      10.0000      2.08213      177962.      12.8415
      10.0000      2.08215      175831.      12.6781
      10.0000      2.08216      145425.      11.2537
      10.0000      2.08218      139515.      11.8209
      10.0000      2.08219      147393.      12.9973
      10.0000      2.08221      158890.      15.2614
      10.0000      2.08223      161410.      16.0718
      10.0000      2.08224      143545.      14.9655
      10.0000      2.08226      149787.      16.3874
      10.0000      2.08227      129228.      14.6007
      10.0000      2.08229      144881.      16.8222
      10.0000      2.08231      139118.      16.5519
      10.0000      2.08232      121056.      15.0417
      10.0000      2.08234      123516.      15.9726
      10.0000      2.08235      125420.      16.7166
      10.0000      2.08237      122532.      16.5105
      10.0000      2.08239      146635.      20.2410
      10.0000      2.08240      132738.      18.0899
      10.0000      2.08242      130560.      17.1731
      10.0000      2.08243      124322.      16.9945
      10.0000      2.08245      130724.      17.7591
      10.0000      2.08247      148749.      20.4150
      10.0000      2.08248      139000.      20.8849
      10.0000      2.08250      126590.      21.2131
      10.0000      2.08251      134008.      23.0849
      10.0000      2.08253      125527.      22.5317
      10.0000      2.08255      132602.      24.3300
      10.0000      2.08256      129852.      24.6903
      10.0000      2.08258      140295.      26.9744
      10.0000      2.08259      139643.      26.7531
      10.0000      2.08261      141957.      28.3656
      10.0000      2.08263      142113.      29.5713
      10.0000      2.08264      140853.      29.7612
      10.0000      2.08266      135989.      29.6169
      10.0000      2.08267      143587.      31.1015
      10.0000      2.08269      138484.      30.7040
      10.0000      2.08271      137007.      30.2583
      10.0000      2.08272      127939.      27.9735
      10.0000      2.08274      130276.      25.5119
      10.0000      2.08275      129193.      23.0914
      10.0000      2.08277      126368.      22.8777
      10.0000      2.08279      139928.      27.4727
      10.0000      2.08280      132968.      29.1633
      10.0000      2.08282      125994.      29.5587
      10.0000      2.08283      124441.      30.1673
      10.0000      2.08285      128176.      31.3689
      10.0000      2.08286      130538.      31.9168
      10.0000      2.08288      130630.      31.8003
      10.0000      2.08290      123458.      30.6614
      10.0000      2.08291      126924.      32.7023
      10.0000      2.08293      123583.      33.4146
      10.0000      2.08294      131513.      35.6863
      10.0000      2.08296      133187.      36.2829
      10.0000      2.08298      127161.      35.8410
      10.0000      2.08299      122680.      34.8891
      10.0000      2.08301      121132.      34.3783
      10.0000      2.08302      117847.      33.4302
      10.0000      2.08304      128275.      34.4266
      10.0000      2.08306      125254.      32.8428
      10.0000      2.08307      127701.      33.3262
      10.0000      2.08309      129675.      35.4000
      10.0000      2.08310      132200.      36.7132
      10.0000      2.08312      127720.      32.8821
      10.0000      2.08314      120130.      28.0277
      10.0000      2.08315      135655.      30.5318
      10.0000      2.08317      126474.      31.2446
      10.0000      2.08318      120456.      33.1097
      10.0000      2.08320      122718.      36.9538
      10.0000      2.08321      128761.      40.6104
      10.0000      2.08323      135762.      43.7497
      10.0000      2.08325      133288.      44.1899
      10.0000      2.08326      130021.      43.9962
      10.0000      2.08328      127273.      44.5699
      10.0000      2.08329      125661.      43.7873
      10.0000      2.08331      134820.      46.8464
      10.0000      2.08333      149249.      51.0290
      10.0000      2.08334      153148.      53.1052
      10.0000      2.08336      143120.      50.0404
      10.0000      2.08337      138428.      48.5922
      10.0000      2.08339      140294.      49.1635
      10.0000      2.08341      130423.      45.6278
      10.0000      2.08342      133000.      44.6874
      10.0000      2.08344      133023.      40.8943
      10.0000      2.08345      132613.      37.2368
      10.0000      2.08347      134457.      36.7823
      10.0000      2.08348      135839.      40.7040
      10.0000      2.08350      138461.      45.6722
      10.0000      2.08352      138867.      48.9164
      10.0000      2.08353      142339.      52.7692
      10.0000      2.08355      141109.      54.4223
      10.0000      2.08356      137670.      54.3537
      10.0000      2.08358      131165.      52.8116
      10.0000      2.08360      125180.      51.6032
      10.0000      2.08361      125250.      52.5923
      10.0000      2.08363      127845.      53.9296
      10.0000      2.08364      122943.      52.8126
      10.0000      2.08366      124366.      53.2159
      10.0000      2.08367      123498.      52.7042
      10.0000      2.08369      126815.      54.7949
      10.0000      2.08371      124365.      53.3762
      10.0000      2.08372      130065.      56.0541
      10.0000      2.08374      133026.      55.9132
      10.0000      2.08375      130305.      55.2245
      10.0000      2.08377      134187.      56.9318
      10.0000      2.08379      138355.      58.8478
      10.0000      2.08380      134080.      57.7181
      10.0000      2.08382      130756.      56.3869
      10.0000      2.08383      136102.      56.7834
      10.0000      2.08385      133313.      51.7899
      10.0000      2.08386      131626.      47.0129
      10.0000      2.08388      131501.      47.7031
      10.0000      2.08390      133283.      52.6507
      10.0000      2.08391      133990.      57.6199
      10.0000      2.08393      130095.      57.9896
      10.0000      2.08394      129898.      59.4033
      10.0000      2.08396      127946.      60.5896
      10.0000      2.08397      129668.      60.7226
      10.0000      2.08399      129304.      60.0727
      10.0000      2.08401      132781.      61.9158
      10.0000      2.08402      134632.      62.5746
      10.0000      2.08404      135286.      61.5564
      10.0000      2.08405      133075.      60.9037
      10.0000      2.08407      132944.      61.6956
      10.0000      2.08408      128039.      60.3829
      10.0000      2.08410      130044.      61.4057
      10.0000      2.08412      128594.      60.0294
      10.0000      2.08413      135626.      61.3374
      10.0000      2.08415      129668.      55.1331
      10.0000      2.08416      125739.      48.6682
      10.0000      2.08418      124367.      45.6102
      10.0000      2.08420      136429.      51.1165
      10.0000      2.08421      141241.      58.3520
      10.0000      2.08423      138410.      62.5269
      10.0000      2.08424      134261.      63.5559
      10.0000      2.08426      136004.      65.8923
      10.0000      2.08427      143514.      70.2161
      10.0000      2.08429      142533.      70.0022
      10.0000      2.08431      133189.      64.8317
      10.0000      2.08432      134905.      65.0337
      10.0000      2.08434      132485.      63.6703
      10.0000      2.08435      132197.      63.0034
      10.0000      2.08437      134382.      64.5414
      10.0000      2.08438      136329.      66.0169
      10.0000      2.08440      134104.      65.9400
      10.0000      2.08442      126968.      63.4549
      10.0000      2.08443      131192.      65.7222
      10.0000      2.08445      136120.      68.5765
      10.0000      2.08446      132736.      67.0313
      10.0000      2.08448      132105.      66.4953
      10.0000      2.08449      132386.      67.0776
      10.0000      2.08451      129503.      65.5228
      10.0000      2.08453      131507.      65.8086
      10.0000      2.08454      133460.      66.1917
      10.0000      2.08456      133817.      65.0046
      10.0000      2.08457      130480.      60.5555
      10.0000      2.08459      127102.      53.0817
      10.0000      2.08460      126429.      47.7195
      10.0000      2.08462      133124.      51.0143
      10.0000      2.08464      138020.      56.7169
      10.0000      2.08465      133474.      59.0782
      10.0000      2.08467      134342.      62.7500
      10.0000      2.08468      132079.      65.1221
      10.0000      2.08470      125217.      62.5470
      10.0000      2.08471      130127.      65.7645
      10.0000      2.08473      130959.      66.9096
      10.0000      2.08474      131809.      67.9974
      10.0000      2.08476      135394.      68.9631
      10.0000      2.08478      135685.      68.0748
      10.0000      2.08479      134865.      64.2201
      10.0000      2.08481      127460.      57.7227
      10.0000      2.08482      135383.      55.9775
      10.0000      2.08484      134815.      53.0724
      10.0000      2.08485      134784.      53.4378
      10.0000      2.08487      130205.      50.9125
      10.0000      2.08489      132808.      49.4059
      10.0000      2.08490      136728.      49.6258
      10.0000      2.08492      133899.      53.1007
      10.0000      2.08493      132782.      58.7971
      10.0000      2.08495      129327.      60.4308
      10.0000      2.08496      127028.      62.1493
      10.0000      2.08498      125057.      64.8146
      10.0000      2.08500      123269.      65.0637
      10.0000      2.08501      121735.      64.7271
      10.0000      2.08503      121392.      65.7513
      10.0000      2.08504      125066.      67.3876
      10.0000      2.08506      125520.      68.1678
      10.0000      2.08507      129048.      68.5814
      10.0000      2.08509      135796.      70.6759
      10.0000      2.08510      138240.      72.3829
      10.0000      2.08512      131528.      70.2994
      10.0000      2.08514      131981.      71.7962
      10.0000      2.08515      129050.      70.9293
      10.0000      2.08517      130490.      72.3699
      10.0000      2.08518      127681.      71.3739
      10.0000      2.08520      130283.      72.1271
      10.0000      2.08521      132475.      73.9413
      10.0000      2.08523      128838.      71.7768
      10.0000      2.08524      129346.      70.4325
      10.0000      2.08526      130846.      69.8325
      10.0000      2.08528      128142.      68.0762
      10.0000      2.08529      126889.      66.5260
      10.0000      2.08531      130470.      66.2550
      10.0000      2.08532      132975.      61.9649
      10.0000      2.08534      130865.      55.7447
      10.0000      2.08535      131373.      52.6133
      10.0000      2.08537      137144.      58.0966
      10.0000      2.08538      136187.      64.1873
      10.0000      2.08540      132842.      68.8480
      10.0000      2.08542      141305.      75.8583
      10.0000      2.08543      135808.      74.7187
      10.0000      2.08545      128767.      72.2502
      10.0000      2.08546      128131.      72.5135
      10.0000      2.08548      134099.      75.0631
      10.0000      2.08549      129002.      72.9574
      10.0000      2.08551      128534.      71.3549
      10.0000      2.08552      128885.      70.7720
      10.0000      2.08554      128168.      70.3058
      10.0000      2.08556      132788.      70.6988
      10.0000      2.08557      132033.      68.3688
      10.0000      2.08559      137077.      67.7871
      10.0000      2.08560      134840.      62.7088
      10.0000      2.08562      132883.      57.2285
      10.0000      2.08563      130103.      55.0628
      10.0000      2.08565      130876.      59.4837
      10.0000      2.08566      126372.      65.3658
      10.0000      2.08568      121295.      67.2367
      10.0000      2.08570      126654.      71.9509
      10.0000      2.08571      131564.      74.3385
      10.0000      2.08573      129192.      74.2139
      10.0000      2.08574      130543.      74.9633
      10.0000      2.08576      132395.      75.0154
      10.0000      2.08577      132116.      75.9935
      10.0000      2.08579      134043.      77.7041
      10.0000      2.08580      130223.      75.7790
      10.0000      2.08582      128478.      75.5269
      10.0000      2.08584      131285.      76.8480
      10.0000      2.08585      131058.      76.7798
      10.0000      2.08587      134327.      77.4939
      10.0000      2.08588      131312.      74.8030
      10.0000      2.08590      134858.      76.8647
      10.0000      2.08591      136211.      78.7583
      10.0000      2.08593      134824.      78.8811
      10.0000      2.08594      129051.      74.2477
      10.0000      2.08596      130091.      67.6028
      10.0000      2.08597      128300.      53.2371
      10.0000      2.08599      121327.      44.1500
      10.0000      2.08601      122834.      44.5594
      10.0000      2.08602      124635.      52.0267
      10.0000      2.08604      123863.      57.3253
      10.0000      2.08605      121020.      47.9358
      10.0000      2.08607      119025.      40.5724
      10.0000      2.08608      116200.      37.1324
      10.0000      2.08610      123235.      42.2357
      10.0000      2.08611      123263.      49.5643
      10.0000      2.08613      126485.      58.9692
      10.0000      2.08615      128296.      65.7463
      10.0000      2.08616      128910.      71.9552
      10.0000      2.08618      130774.      76.4977
      10.0000      2.08619      133772.      78.1895
      10.0000      2.08621      135012.      78.4440
      10.0000      2.08622      137283.      78.8016
      10.0000      2.08624      139871.      78.4262
      10.0000      2.08625      134859.      75.1209
      10.0000      2.08627      137861.      76.5760
      10.0000      2.08628      138648.      77.5830
      10.0000      2.08630      139561.      80.0303
      10.0000      2.08631      137040.      76.1316
      10.0000      2.08633      133767.      67.9227
      10.0000      2.08635      132483.      59.4125
      10.0000      2.08636      134762.      55.9121
      10.0000      2.08638      135839.      61.3152
      10.0000      2.08639      127110.      67.5465
      10.0000      2.08641      128204.      74.5556
      10.0000      2.08642      127128.      76.4228
      10.0000      2.08644      131108.      79.5416
      10.0000      2.08645      128715.      79.6649
      10.0000      2.08647      131216.      81.9176
      10.0000      2.08648      133110.      82.4747
      10.0000      2.08650      135705.      84.1811
      10.0000      2.08652      131687.      81.9932
      10.0000      2.08653      130410.      82.4554
      10.0000      2.08655      129441.      83.6956
      10.0000      2.08656      127070.      82.1618
      10.0000      2.08658      129199.      83.1841
      10.0000      2.08659      129516.      83.1401
      10.0000      2.08661      127847.      83.3627
      10.0000      2.08662      127043.      82.9148
      10.0000      2.08664      126332.      82.5939
      10.0000      2.08665      130975.      85.2662
      10.0000      2.08667      131724.      86.3588
      10.0000      2.08668      131014.      85.6500
      10.0000      2.08670      133876.      87.3012
      10.0000      2.08672      134360.      88.7202
      10.0000      2.08673      134252.      88.2230
      10.0000      2.08675      133004.      87.7441
      10.0000      2.08676      132256.      86.7158
      10.0000      2.08678      132193.      86.2998
      10.0000      2.08679      132001.      86.0160
      10.0000      2.08681      127839.      82.5383
      10.0000      2.08682      129740.      80.7378
      10.0000      2.08684      132672.      77.7996
      10.0000      2.08685      132389.      70.6768
      10.0000      2.08687      132427.      66.5582
      10.0000      2.08688      136358.      71.0500
      10.0000      2.08690      130795.      75.6556
      10.0000      2.08692      129905.      80.5386
      10.0000      2.08693      128988.      82.1031
      10.0000      2.08695      128855.      83.2563
      10.0000      2.08696      124813.      80.6835
      10.0000      2.08698      126381.      80.9303
      10.0000      2.08699      128545.      80.2302
      10.0000      2.08701      130260.      79.2016
      10.0000      2.08702      131174.      78.7363
      10.0000      2.08704      132139.      80.9425
      10.0000      2.08705      131940.      81.9825
      10.0000      2.08707      132544.      80.5088
      10.0000      2.08708      134040.      75.4823
