# Generated by G. Mace on Mon Jan 21 14:37:15 2019
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86630         -NaN         -NaN
      18.0000      2.30840  1.38145e+06      40.8360
      18.0000      2.30842      737248.      41.6107
      18.0000      2.30844      860197.      39.0368
      18.0000      2.30845      713386.      41.8523
      18.0000      2.30847      696606.      38.9958
      18.0000      2.30848      712140.      41.8798
      18.0000      2.30850      668104.      38.8239
      18.0000      2.30851      734503.      40.2436
      18.0000      2.30853      713732.      41.8975
      18.0000      2.30855      747922.      42.0439
      18.0000      2.30856      773444.      41.3106
      18.0000      2.30858      684037.      39.6990
      18.0000      2.30859      677931.      40.9958
      18.0000      2.30861      655433.      40.6000
      18.0000      2.30862      736514.      41.5195
      18.0000      2.30864      681660.      41.1875
      18.0000      2.30866      728549.      40.3405
      18.0000      2.30867      679388.      39.8082
      18.0000      2.30869      710037.      39.7111
      18.0000      2.30870      751256.      40.3173
      18.0000      2.30872      702342.      40.1738
      18.0000      2.30873      757192.      41.9625
      18.0000      2.30875      699218.      41.8755
      18.0000      2.30877      681413.      39.4929
      18.0000      2.30878      668410.      39.4018
      18.0000      2.30880      683100.      39.5830
      18.0000      2.30881      659325.      37.5338
      18.0000      2.30883      789503.      40.2296
      18.0000      2.30884      721454.      39.5354
      18.0000      2.30886      724613.      40.3216
      18.0000      2.30888      682728.      39.0478
      18.0000      2.30889      728548.      39.9451
      18.0000      2.30891      724008.      38.8416
      18.0000      2.30892      751149.      39.7957
      18.0000      2.30894      795034.      38.8328
      18.0000      2.30895      656854.      35.6943
      18.0000      2.30897      713893.      35.9339
      18.0000      2.30899      702161.      36.5814
      18.0000      2.30900      778003.      39.0367
      18.0000      2.30902      795211.      39.5764
      18.0000      2.30903      816082.      41.2261
      18.0000      2.30905      785735.      42.6222
      18.0000      2.30906      958503.      45.4495
      18.0000      2.30908      724193.      40.7812
      18.0000      2.30910      741018.      39.4263
      18.0000      2.30911      782943.      39.6417
      18.0000      2.30913      774751.      40.6943
      18.0000      2.30914      721690.      40.0700
      18.0000      2.30916      721581.      38.4580
      18.0000      2.30917      743813.      40.3582
      18.0000      2.30919      702532.      38.5997
      18.0000      2.30921      803315.      41.9793
      18.0000      2.30922      731241.      41.7703
      18.0000      2.30924      628476.      39.7219
      18.0000      2.30925      539389.      41.0250
      18.0000      2.30927      631712.      41.2785
      18.0000      2.30928      753359.      39.9516
      18.0000      2.30930      763406.      39.5950
      18.0000      2.30932      638876.      37.8601
      18.0000      2.30933      734692.      38.2104
      18.0000      2.30935      773870.      37.6718
      18.0000      2.30936      712436.      35.3961
      18.0000      2.30938      690598.      32.0797
      18.0000      2.30939      714173.      33.3247
      18.0000      2.30941      712155.      33.5833
      18.0000      2.30942      728833.      31.2545
      18.0000      2.30944      896058.      36.2725
      18.0000      2.30946      702468.      35.8007
      18.0000      2.30947      679865.      37.4319
      18.0000      2.30949      863783.      41.2567
      18.0000      2.30950      708648.      38.9531
      18.0000      2.30952      696712.      40.0386
      18.0000      2.30953      657579.      40.7545
      18.0000      2.30955      757693.      43.0080
      18.0000      2.30957      717264.      39.8767
      18.0000      2.30958      638048.      39.0906
      18.0000      2.30960      666595.      37.8376
      18.0000      2.30961      704525.      40.3912
      18.0000      2.30963      733289.      38.4294
      18.0000      2.30964      664631.      36.3325
      18.0000      2.30966      708068.      39.2222
      18.0000      2.30967      749715.      37.9414
      18.0000      2.30969      693211.      37.9390
      18.0000      2.30971      723676.      39.6696
      18.0000      2.30972      670163.      38.7209
      18.0000      2.30974      713035.      39.1870
      18.0000      2.30975      707781.      40.5763
      18.0000      2.30977      802144.      43.2046
      18.0000      2.30978      728882.      40.4813
      18.0000      2.30980      801613.      42.7631
      18.0000      2.30982      754550.      40.9648
      18.0000      2.30983      737841.      41.2864
      18.0000      2.30985      724357.      42.0321
      18.0000      2.30986      785480.      41.7597
      18.0000      2.30988      758653.      41.5312
      18.0000      2.30989      714693.      40.8053
      18.0000      2.30991      741212.      40.5789
      18.0000      2.30992      736309.      38.6269
      18.0000      2.30994      748023.      39.6916
      18.0000      2.30996      719494.      37.5857
      18.0000      2.30997      747214.      36.6368
      18.0000      2.30999      754730.      37.5694
      18.0000      2.31000      709202.      36.3842
      18.0000      2.31002      799019.      34.7937
      18.0000      2.31003      795590.      38.3295
      18.0000      2.31005      804551.      40.0946
      18.0000      2.31006      775548.      38.2749
      18.0000      2.31008      708964.      39.6344
      18.0000      2.31010      773978.      41.8488
      18.0000      2.31011      722907.      40.5798
      18.0000      2.31013      657799.      38.7837
      18.0000      2.31014      790657.      42.2590
      18.0000      2.31016      775047.      41.6594
      18.0000      2.31017      733422.      42.3161
      18.0000      2.31019      748707.      40.5854
      18.0000      2.31020      806948.      40.8410
      18.0000      2.31022      680748.      40.0995
      18.0000      2.31024      711732.      41.2201
      18.0000      2.31025      692141.      41.2748
      18.0000      2.31027      745274.      40.1059
      18.0000      2.31028      734572.      40.1394
      18.0000      2.31030      738395.      41.0340
      18.0000      2.31031      694064.      39.4515
      18.0000      2.31033      682264.      39.3419
      18.0000      2.31034      738839.      39.0710
      18.0000      2.31036      657759.      38.8659
      18.0000      2.31037      683157.      38.2676
      18.0000      2.31039      685120.      38.5801
      18.0000      2.31041      755754.      40.4171
      18.0000      2.31042      763232.      41.1593
      18.0000      2.31044      635558.      37.3148
      18.0000      2.31045      682448.      39.2245
      18.0000      2.31047      791653.      40.8312
      18.0000      2.31048      801178.      40.3833
      18.0000      2.31050      741337.      40.3190
      18.0000      2.31051      742431.      41.3963
      18.0000      2.31053      692925.      40.0676
      18.0000      2.31055      673944.      39.4559
      18.0000      2.31056      740360.      41.5926
      18.0000      2.31058      787570.      44.2990
      18.0000      2.31059      709868.      42.1559
      18.0000      2.31061      731280.      39.8274
      18.0000      2.31062      750135.      40.4498
      18.0000      2.31064      705260.      39.2280
      18.0000      2.31065      802711.      41.4779
      18.0000      2.31067      797078.      43.2142
      18.0000      2.31068      733270.      41.6213
      18.0000      2.31070      705168.      39.6354
      18.0000      2.31072      742343.      40.4121
      18.0000      2.31073      753566.      39.7965
      18.0000      2.31075      807949.      41.9076
      18.0000      2.31076      791605.      42.5067
      18.0000      2.31078      732267.      39.4232
      18.0000      2.31079      705616.      39.7297
      18.0000      2.31081      781797.      40.8173
      18.0000      2.31082      734746.      42.0241
      18.0000      2.31084      783276.      43.1427
      18.0000      2.31085      697224.      39.0422
      18.0000      2.31087      825562.      41.3965
      18.0000      2.31089      770648.      38.3277
      18.0000      2.31090      742341.      42.4834
      18.0000      2.31092      812551.      43.3057
      18.0000      2.31093      697704.      38.2650
      18.0000      2.31095      691019.      40.7458
      18.0000      2.31096      761812.      42.0220
      18.0000      2.31098      681377.      38.1050
      18.0000      2.31099      774601.      41.1511
      18.0000      2.31101      766801.      43.2548
      18.0000      2.31102      813411.      42.0347
      18.0000      2.31104      757224.      41.3558
      18.0000      2.31106      853045.      42.5542
      18.0000      2.31107      763836.      39.1636
      18.0000      2.31109      765842.      38.7783
      18.0000      2.31110      683451.      37.8418
      18.0000      2.31112      747166.      42.4683
      18.0000      2.31113      822620.      43.4385
      18.0000      2.31115      811649.      42.1383
      18.0000      2.31116      754606.      39.5017
      18.0000      2.31118      687994.      37.7680
      18.0000      2.31119      744735.      38.6195
      18.0000      2.31121      663590.      38.8454
      18.0000      2.31122      763906.      39.8272
      18.0000      2.31124      806164.      40.6303
      18.0000      2.31126      713932.      41.5744
      18.0000      2.31127      763758.      39.5321
      18.0000      2.31129      795986.      40.2661
      18.0000      2.31130      756194.      38.6353
      18.0000      2.31132      773783.      39.9426
      18.0000      2.31133      781499.      41.7262
      18.0000      2.31135      757075.      40.8734
      18.0000      2.31136      755747.      40.5709
      18.0000      2.31138      692340.      41.0707
      18.0000      2.31139      697954.      39.2727
      18.0000      2.31141      755987.      40.4903
      18.0000      2.31142      754854.      38.5626
      18.0000      2.31144      713218.      39.2172
      18.0000      2.31146      737738.      38.6788
      18.0000      2.31147      715217.      39.3847
      18.0000      2.31149      772236.      40.6337
      18.0000      2.31150      824826.      43.8459
      18.0000      2.31152      825275.      42.8753
      18.0000      2.31153      739344.      41.0687
      18.0000      2.31155      782868.      40.0795
      18.0000      2.31156      803065.      40.1685
      18.0000      2.31158      769537.      39.4664
      18.0000      2.31159      827724.      39.6585
      18.0000      2.31161      770357.      39.2660
      18.0000      2.31162      723437.      38.7550
      18.0000      2.31164      698222.      37.5657
      18.0000      2.31166      708964.      35.8482
      18.0000      2.31167      709801.      37.7951
      18.0000      2.31169      688795.      39.6270
      18.0000      2.31170      744059.      38.0048
      18.0000      2.31172      705266.      37.1464
      18.0000      2.31173      778720.      41.0968
      18.0000      2.31175      665090.      39.4980
      18.0000      2.31176      706879.      39.9126
      18.0000      2.31178      764000.      38.6097
      18.0000      2.31179      756016.      43.3648
      18.0000      2.31181      724047.      38.5766
      18.0000      2.31182      687349.      41.6783
      18.0000      2.31184      718401.      39.6269
      18.0000      2.31185      714754.      38.7111
      18.0000      2.31187      758159.      41.0418
      18.0000      2.31189      766687.      41.2109
      18.0000      2.31190      758733.      39.0159
      18.0000      2.31192      777398.      40.1104
      18.0000      2.31193      819019.      39.7302
      18.0000      2.31195      750277.      39.6580
      18.0000      2.31196      718900.      39.5752
      18.0000      2.31198      746721.      40.7852
      18.0000      2.31199      684841.      40.4638
      18.0000      2.31201      807454.      43.0663
      18.0000      2.31202      727055.      41.1309
      18.0000      2.31204      735039.      41.2579
      18.0000      2.31205      690806.      41.7519
      18.0000      2.31207      803980.      41.8615
      18.0000      2.31208      745118.      41.6798
      18.0000      2.31210      762506.      40.3711
      18.0000      2.31211      737937.      37.2137
      18.0000      2.31213      680600.      33.6439
      18.0000      2.31214      696523.      32.6134
      18.0000      2.31216      744826.      29.1322
      18.0000      2.31218      695821.      28.8788
      18.0000      2.31219      755120.      32.0861
      18.0000      2.31221      766873.      33.3273
      18.0000      2.31222      792724.      37.9133
      18.0000      2.31224      811273.      41.9819
      18.0000      2.31225      724671.      38.5504
      18.0000      2.31227      741175.      37.8129
      18.0000      2.31228      757902.      41.9343
      18.0000      2.31230      714816.      40.9341
      18.0000      2.31231      777006.      41.6687
      18.0000      2.31233      767964.      39.7007
      18.0000      2.31234      800932.      42.7501
      18.0000      2.31236      711221.      38.5193
      18.0000      2.31237      709972.      42.1037
      18.0000      2.31239      677503.      39.5633
      18.0000      2.31240      745789.      41.1651
      18.0000      2.31242      816624.      42.5783
      18.0000      2.31243      787713.      43.1389
      18.0000      2.31245      778100.      41.2728
      18.0000      2.31247      701912.      37.2644
      18.0000      2.31248      689051.      38.7258
      18.0000      2.31250      747254.      42.3939
      18.0000      2.31251      755111.      42.1072
      18.0000      2.31253      792130.      42.8229
      18.0000      2.31254      753192.      41.2935
      18.0000      2.31256      682976.      39.7801
      18.0000      2.31257      772156.      43.5101
      18.0000      2.31259      738626.      39.7725
      18.0000      2.31260      774671.      39.9169
      18.0000      2.31262      732770.      40.5795
      18.0000      2.31263      774726.      41.4657
      18.0000      2.31265      700525.      40.2115
      18.0000      2.31266      731516.      39.7480
      18.0000      2.31268      734772.      40.4604
      18.0000      2.31269      721797.      39.9661
      18.0000      2.31271      792069.      41.7652
      18.0000      2.31272      785014.      42.6543
      18.0000      2.31274      732246.      40.8578
      18.0000      2.31275      836112.      43.0324
      18.0000      2.31277      836040.      42.3579
      18.0000      2.31278      749150.      41.3742
      18.0000      2.31280      660629.      39.6788
      18.0000      2.31281      683953.      38.8825
      18.0000      2.31283      688297.      39.2322
      18.0000      2.31285      713635.      38.4486
      18.0000      2.31286      692355.      38.5338
      18.0000      2.31288      734161.      39.6719
      18.0000      2.31289      731681.      41.3036
      18.0000      2.31291      746989.      42.6802
      18.0000      2.31292      767129.      41.9501
      18.0000      2.31294      692587.      39.8377
      18.0000      2.31295      680976.      38.4200
      18.0000      2.31297      734364.      41.2932
      18.0000      2.31298      756995.      40.6559
      18.0000      2.31300      735660.      40.6832
      18.0000      2.31301      694230.      40.8390
      18.0000      2.31303      678281.      38.8345
      18.0000      2.31304      770139.      41.2311
      18.0000      2.31306      741285.      42.1253
      18.0000      2.31307      681271.      38.5019
      18.0000      2.31309      738998.      41.2603
      18.0000      2.31310      714860.      40.0478
      18.0000      2.31312      667497.      39.9357
      18.0000      2.31313      722693.      40.1051
      18.0000      2.31315      741788.      41.1279
      18.0000      2.31316      769355.      41.5006
      18.0000      2.31318      642013.      40.8282
      18.0000      2.31319      699703.      40.3925
      18.0000      2.31321      703949.      39.5609
      18.0000      2.31322      701819.      39.3570
      18.0000      2.31324      688344.      40.4334
      18.0000      2.31325      720113.      41.5176
      18.0000      2.31327      712469.      40.6028
      18.0000      2.31328      743705.      39.8636
      18.0000      2.31330      765172.      42.9716
      18.0000      2.31331      763131.      41.1980
      18.0000      2.31333      697937.      41.3000
      18.0000      2.31335      679567.      40.0560
      18.0000      2.31336      766804.      41.4943
      18.0000      2.31338      729780.      41.7617
      18.0000      2.31339      771282.      42.2310
      18.0000      2.31341      735521.      41.3993
      18.0000      2.31342      699647.      39.4516
      18.0000      2.31344      746564.      42.2105
      18.0000      2.31345      707220.      42.6733
      18.0000      2.31347      730722.      40.6177
      18.0000      2.31348      744072.      41.2462
      18.0000      2.31350      685025.      40.5309
      18.0000      2.31351      741272.      41.7937
      18.0000      2.31353      721099.      42.1517
      18.0000      2.31354      771574.      43.4476
      18.0000      2.31356      725102.      41.8085
      18.0000      2.31357      728732.      42.8296
      18.0000      2.31359      740503.      41.9059
      18.0000      2.31360      690615.      42.5046
      18.0000      2.31362      693866.      41.8271
      18.0000      2.31363      754208.      42.0437
      18.0000      2.31365      728198.      42.1825
      18.0000      2.31366      762666.      42.1129
      18.0000      2.31368      777557.      41.3057
      18.0000      2.31369      778282.      41.0594
      18.0000      2.31371      794863.      43.3086
      18.0000      2.31372      792019.      44.4512
      18.0000      2.31374      744283.      41.6856
      18.0000      2.31375      727605.      42.2467
      18.0000      2.31377      739505.      42.9763
      18.0000      2.31378      736807.      42.8257
      18.0000      2.31380      674237.      40.4637
      18.0000      2.31381      690100.      40.6245
      18.0000      2.31383      710465.      40.5769
      18.0000      2.31384      692418.      42.1332
      18.0000      2.31386      761159.      44.4754
      18.0000      2.31387      750499.      41.8362
      18.0000      2.31389      771822.      41.5516
      18.0000      2.31390      733010.      42.4930
      18.0000      2.31392      705122.      43.0737
      18.0000      2.31393      740808.      42.5637
      18.0000      2.31395      750954.      43.5805
      18.0000      2.31396      748895.      42.4992
      18.0000      2.31398      693474.      40.9319
      18.0000      2.31399      755829.      41.8036
      18.0000      2.31401      719778.      42.2207
      18.0000      2.31402      751328.      41.9906
      18.0000      2.31404      784450.      43.0179
      18.0000      2.31405      787137.      43.9883
      18.0000      2.31407      718488.      41.7707
      18.0000      2.31408      744987.      41.3887
      18.0000      2.31410      674366.      40.6326
      18.0000      2.31411      684684.      39.1431
      18.0000      2.31413      674352.      39.8974
      18.0000      2.31414      750228.      43.1746
      18.0000      2.31416      730808.      42.0647
      18.0000      2.31417      768332.      44.3014
      18.0000      2.31419      778200.      44.1729
      18.0000      2.31420      735324.      42.9225
      18.0000      2.31422      761175.      42.8456
      18.0000      2.31423      765151.      42.9448
      18.0000      2.31425      751675.      41.7268
      18.0000      2.31426      762666.      43.2541
      18.0000      2.31428      731766.      43.9828
      18.0000      2.31429      701534.      41.2825
      18.0000      2.31431      724916.      43.2289
      18.0000      2.31432      691267.      41.8776
      18.0000      2.31434      730679.      41.9158
      18.0000      2.31435      754483.      42.1280
      18.0000      2.31437      752656.      42.9646
      18.0000      2.31438      757899.      45.9212
      18.0000      2.31440      745254.      42.9138
      18.0000      2.31441      753123.      44.0602
      18.0000      2.31443      771285.      43.5964
      18.0000      2.31444      705405.      43.5559
      18.0000      2.31446      693521.      41.2991
      18.0000      2.31447      686311.      40.9681
      18.0000      2.31449      694193.      42.0990
      18.0000      2.31450      709634.      41.9761
      18.0000      2.31452      709530.      42.7339
      18.0000      2.31453      777686.      41.5071
      18.0000      2.31455      755205.      41.6563
      18.0000      2.31456      746966.      41.9114
      18.0000      2.31458      702227.      39.8306
      18.0000      2.31459      730535.      43.1005
      18.0000      2.31461      788448.      46.2108
      18.0000      2.31462      816055.      46.5441
      18.0000      2.31464      782263.      44.0525
      18.0000      2.31465      694122.      41.8615
      18.0000      2.31467      709755.      41.6568
      18.0000      2.31468      687069.      40.9086
      18.0000      2.31470      715884.      42.9001
      18.0000      2.31471      773875.      43.3511
      18.0000      2.31473      722505.      43.0622
      18.0000      2.31474      733720.      43.7842
      18.0000      2.31476      734700.      43.6875
      18.0000      2.31477      713424.      43.1609
      18.0000      2.31479      724430.      45.1820
      18.0000      2.31480      707907.      44.6070
      18.0000      2.31482      687799.      43.2959
      18.0000      2.31483      711434.      43.0266
      18.0000      2.31485      680339.      42.0327
      18.0000      2.31486      712820.      42.1562
      18.0000      2.31488      701094.      42.4761
      18.0000      2.31489      736398.      44.3132
      18.0000      2.31491      752750.      44.7905
      18.0000      2.31492      762585.      44.7211
      18.0000      2.31494      709491.      42.8486
      18.0000      2.31495      702770.      43.0920
      18.0000      2.31497      730472.      42.1187
      18.0000      2.31498      709642.      39.9087
      18.0000      2.31500      688648.      40.3446
      18.0000      2.31501      715905.      39.3184
      18.0000      2.31503      751859.      41.1615
      18.0000      2.31504      756904.      43.5250
      18.0000      2.31506      733148.      45.4848
      18.0000      2.31507      737040.      44.8779
      18.0000      2.31508      788200.      44.5989
      18.0000      2.31510      767715.      45.0161
      18.0000      2.31511      767660.      45.3590
      18.0000      2.31513      710948.      43.8065
      18.0000      2.31514      653820.      39.5183
      18.0000      2.31516      630220.      39.0443
      18.0000      2.31517      689996.      42.3307
      18.0000      2.31519      701274.      44.4721
      18.0000      2.31520      756508.      45.2645
      18.0000      2.31522      747045.      43.9260
      18.0000      2.31523      766410.      44.3001
      18.0000      2.31525      728058.      44.4104
      18.0000      2.31526      693532.      41.7257
      18.0000      2.31528      723967.      41.9476
      18.0000      2.31529      686511.      41.8138
      18.0000      2.31531      745031.      46.0218
      18.0000      2.31532      741432.      44.1325
      18.0000      2.31534      734151.      41.9508
      18.0000      2.31535      728066.      42.4848
      18.0000      2.31537      712539.      41.8683
      18.0000      2.31538      706802.      40.1943
      18.0000      2.31540      720427.      40.1636
      18.0000      2.31541      727193.      41.7022
      18.0000      2.31543      685138.      42.9641
      18.0000      2.31544      700482.      43.1822
      18.0000      2.31546      706110.      43.9494
      18.0000      2.31547      765249.      42.9657
      18.0000      2.31549      707978.      42.5870
      18.0000      2.31550      743851.      43.1225
      18.0000      2.31552      743414.      43.3740
      18.0000      2.31553      746384.      43.8799
      18.0000      2.31555      696350.      43.8971
      18.0000      2.31556      717608.      43.7536
      18.0000      2.31558      682438.      42.8868
      18.0000      2.31559      685806.      42.7759
      18.0000      2.31560      699809.      42.8003
      18.0000      2.31562      717037.      45.9760
      18.0000      2.31563      734824.      45.5247
      18.0000      2.31565      685133.      42.9014
      18.0000      2.31566      671795.      41.3905
      18.0000      2.31568      708955.      42.2787
      18.0000      2.31569      714445.      40.9034
      18.0000      2.31571      736958.      41.5045
      18.0000      2.31572      683786.      41.3607
      18.0000      2.31574      671994.      40.5487
      18.0000      2.31575      696353.      40.9748
      18.0000      2.31577      741480.      41.3110
      18.0000      2.31578      747990.      41.6328
      18.0000      2.31580      738210.      40.4135
      18.0000      2.31581      726702.      38.0731
      18.0000      2.31583      747089.      39.6017
      18.0000      2.31584      711071.      40.4824
      18.0000      2.31586      688183.      39.6311
      18.0000      2.31587      754845.      40.1737
      18.0000      2.31589      686403.      38.7029
      18.0000      2.31590      783270.      39.7709
      18.0000      2.31592      808944.      40.8059
      18.0000      2.31593      772528.      42.8773
      18.0000      2.31595      785139.      40.4252
      18.0000      2.31596      750358.      39.6353
      18.0000      2.31597      744198.      38.1836
      18.0000      2.31599      799932.      38.5646
      18.0000      2.31600      769811.      37.8945
      18.0000      2.31602      778720.      38.7048
      18.0000      2.31603      704621.      34.8641
      18.0000      2.31605      706101.      34.8462
      18.0000      2.31606      806863.      36.3032
      18.0000      2.31608      774231.      35.4395
      18.0000      2.31609      747098.      33.9347
      18.0000      2.31611      726640.      33.8620
      18.0000      2.31612      782513.      35.4670
      18.0000      2.31614      832394.      37.1137
      18.0000      2.31615      765192.      35.5438
      18.0000      2.31617      724041.      37.1166
      18.0000      2.31618      718500.      37.0865
      18.0000      2.31620      734188.      38.0515
      18.0000      2.31621      753389.      35.0468
      18.0000      2.31623      717244.      33.0773
      18.0000      2.31624      704299.      32.5245
      18.0000      2.31626      771801.      32.9792
      18.0000      2.31627      789548.      34.9204
      18.0000      2.31628      758935.      36.9776
      18.0000      2.31630      717827.      40.4899
      18.0000      2.31631      716459.      40.0395
      18.0000      2.31633      711810.      41.5031
      18.0000      2.31634      696822.      40.3727
      18.0000      2.31636      726329.      40.3320
      18.0000      2.31637      669106.      39.0149
      18.0000      2.31639      651338.      36.9111
      18.0000      2.31640      719567.      36.0474
      18.0000      2.31642      793080.      32.8923
      18.0000      2.31643      805658.      34.2085
      18.0000      2.31645      718956.      35.1301
      18.0000      2.31646      690478.      36.7610
      18.0000      2.31648      790785.      39.1741
      18.0000      2.31649      713250.      38.7399
      18.0000      2.31651      723310.      40.0189
      18.0000      2.31652      717689.      39.0953
      18.0000      2.31653      726368.      37.7695
      18.0000      2.31655      761209.      36.6946
      18.0000      2.31656      750587.      32.9824
      18.0000      2.31658      734801.      29.2139
      18.0000      2.31659      675082.      25.2659
      18.0000      2.31661      596045.      21.6018
      18.0000      2.31662      780603.      22.1445
      18.0000      2.31664      713973.      23.1381
      18.0000      2.31665      726905.      28.4599
      18.0000      2.31667      785226.      33.8624
      18.0000      2.31668      714859.      37.0060
      18.0000      2.31670      676002.      37.0335
      18.0000      2.31671      669487.      34.7629
      18.0000      2.31673      606330.      30.7082
      18.0000      2.31674      620446.      27.9857
      18.0000      2.31676      650701.      23.4444
      18.0000      2.31677      688890.      20.4585
      18.0000      2.31678      772073.      22.0538
      18.0000      2.31680      854640.      24.4969
      18.0000      2.31681      928458.      27.8229
      18.0000      2.31683      849413.      30.9930
      18.0000      2.31684      820347.      33.7478
      18.0000      2.31686      817018.      33.7696
      18.0000      2.31687      685390.      31.0231
      18.0000      2.31689      666103.      28.9554
      18.0000      2.31690      692089.      24.4992
      18.0000      2.31692      658322.      18.3668
      18.0000      2.31693      730272.      14.9749
      18.0000      2.31695      795164.      14.2423
      18.0000      2.31696      898600.      13.9936
      18.0000      2.31698      840108.      17.6629
      18.0000      2.31699      827099.      22.4927
      18.0000      2.31700      879879.      29.4741
      18.0000      2.31702      830219.      34.3872
      18.0000      2.31703      731400.      34.0349
      18.0000      2.31705      705862.      32.5796
      18.0000      2.31706      805785.      31.5443
      18.0000      2.31708      782001.      27.0998
      18.0000      2.31709      831123.      21.7987
      18.0000      2.31711      906844.      16.1575
      18.0000      2.31712      923727.      12.9994
      18.0000      2.31714      666466.      12.0743
      18.0000      2.31715      797914.      19.0599
      18.0000      2.31717      745242.      24.1660
      18.0000      2.31718      777888.      28.2626
      18.0000      2.31719      794004.      32.5928
      18.0000      2.31721      851940.      34.5754
      18.0000      2.31722      854465.      33.0655
      18.0000      2.31724      806163.      31.5474
      18.0000      2.31725      760320.      29.0325
      18.0000      2.31727      679586.      23.2764
      18.0000      2.31728      692047.      19.9539
      18.0000      2.31730      763090.      17.5641
      18.0000      2.31731      817284.      20.6594
      18.0000      2.31733      920713.      26.5600
      18.0000      2.31734      791538.      29.2420
      18.0000      2.31736      832147.      34.2039
      18.0000      2.31737      785075.      37.4969
      18.0000      2.31738      713804.      37.6370
      18.0000      2.31740      693208.      39.9879
      18.0000      2.31741      715655.      40.8084
      18.0000      2.31743      741408.      40.2959
      18.0000      2.31744      736315.      38.8332
      18.0000      2.31746      728589.      38.5753
      18.0000      2.31747      740688.      35.7936
      18.0000      2.31749      750692.      34.8374
      18.0000      2.31750      710772.      34.1190
      18.0000      2.31752      662633.      34.1687
      18.0000      2.31753      745439.      37.8255
      18.0000      2.31755      756435.      40.5248
      18.0000      2.31756      741925.      39.0097
      18.0000      2.31757      732427.      37.8974
      18.0000      2.31759      696610.      34.2602
      18.0000      2.31760      722004.      35.8326
      18.0000      2.31762      659949.      32.0947
      18.0000      2.31763      604746.      26.3338
      18.0000      2.31765      675156.      24.5998
      18.0000      2.31766      724073.      25.9943
      18.0000      2.31768      747994.      27.0047
      18.0000      2.31769      760987.      28.8050
      18.0000      2.31771      708382.      29.7541
      18.0000      2.31772      767328.      31.9534
      18.0000      2.31773      801069.      30.7957
      18.0000      2.31775      695769.      25.0177
      18.0000      2.31776      606161.      21.3962
      18.0000      2.31778      547183.      19.9383
      18.0000      2.31779      681264.      22.8412
      18.0000      2.31781      678622.      26.5486
      18.0000      2.31782      733909.      31.5803
      18.0000      2.31784      768479.      34.2682
      18.0000      2.31785      771505.      33.9709
      18.0000      2.31787      736171.      32.4131
      18.0000      2.31788      749078.      30.2447
      18.0000      2.31789      732841.      28.2185
      18.0000      2.31791      671646.      25.0966
      18.0000      2.31792      597954.      22.1649
      18.0000      2.31794      684797.      25.1097
      18.0000      2.31795      762465.      28.0671
      18.0000      2.31797      719001.      29.3355
      18.0000      2.31798      711987.      30.9064
      18.0000      2.31800      734037.      34.2120
      18.0000      2.31801      751671.      34.8067
      18.0000      2.31803      735627.      32.2679
      18.0000      2.31804      723904.      29.9496
      18.0000      2.31805      719198.      28.5578
      18.0000      2.31807      677750.      26.7626
      18.0000      2.31808      665269.      30.5734
      18.0000      2.31810      754863.      34.1369
      18.0000      2.31811      684148.      34.4213
      18.0000      2.31813      672872.      36.1133
      18.0000      2.31814      702753.      36.7349
      18.0000      2.31816      709236.      37.2060
      18.0000      2.31817      730688.      35.5084
      18.0000      2.31819      789760.      34.0124
      18.0000      2.31820      818000.      32.8535
      18.0000      2.31821      780253.      29.4520
      18.0000      2.31823      883352.      28.1132
      18.0000      2.31824      824740.      26.6301
      18.0000      2.31826      756035.      27.7886
      18.0000      2.31827      759519.      28.6603
      18.0000      2.31829      738325.      31.8046
      18.0000      2.31830      742536.      36.6615
      18.0000      2.31832      744658.      39.2557
      18.0000      2.31833      727121.      39.0994
      18.0000      2.31834      735420.      36.7768
      18.0000      2.31836      729986.      36.9178
      18.0000      2.31837      712963.      36.7922
      18.0000      2.31839      704642.      37.5805
      18.0000      2.31840      698883.      35.5571
      18.0000      2.31842      712162.      33.3359
      18.0000      2.31843      743200.      30.9338
      18.0000      2.31845      754220.      27.7894
      18.0000      2.31846      713282.      23.8771
      18.0000      2.31848      690815.      22.0204
      18.0000      2.31849      681879.      24.0658
      18.0000      2.31850      663270.      28.9754
      18.0000      2.31852      724366.      32.1281
      18.0000      2.31853      691715.      32.5158
      18.0000      2.31855      698277.      33.8362
      18.0000      2.31856      670727.      34.2412
      18.0000      2.31858      666638.      32.7781
      18.0000      2.31859      685639.      32.0965
      18.0000      2.31861      806017.      34.0377
      18.0000      2.31862      739593.      31.5192
      18.0000      2.31863      708123.      32.0669
      18.0000      2.31865      777163.      30.0458
      18.0000      2.31866      816587.      29.1650
      18.0000      2.31868      760110.      29.0014
      18.0000      2.31869      844930.      32.9206
      18.0000      2.31871      796036.      34.4852
      18.0000      2.31872      732505.      37.2274
      18.0000      2.31874      749598.      38.0115
      18.0000      2.31875      679874.      35.0729
      18.0000      2.31876      625292.      31.7408
      18.0000      2.31878      692558.      32.5368
      18.0000      2.31879      841547.      37.0206
      18.0000      2.31881      770023.      35.8824
      18.0000      2.31882      775487.      38.2191
