# Generated by G. Mace on Thu Nov 22 01:23:12 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86635         -NaN         -NaN
      24.0000      2.49666 -1.53229e+06     0.626619
      24.0000      2.49668     -356650.      1.33940
      24.0000      2.49669      90814.0    -0.221069
      24.0000      2.49671  1.03581e+06     -1.29162
      24.0000      2.49673     -642575.      1.09556
      24.0000      2.49675  1.61292e+06      2.56697
      24.0000      2.49676  9.40064e+06      3.37369
      24.0000      2.49678      510972.      1.62877
      24.0000      2.49680  2.15416e+06      2.05830
      24.0000      2.49681 -1.22096e+06     0.965259
      24.0000      2.49683      64519.1     0.277181
      24.0000      2.49685     -937062.    -0.960744
      24.0000      2.49687     -305758.    -0.795015
      24.0000      2.49688     -514927.    -0.540763
      24.0000      2.49690  1.01995e+06     0.872541
      24.0000      2.49692      596436.      1.37645
      24.0000      2.49694      135029.     0.188097
      24.0000      2.49695      108050.     0.710595
      24.0000      2.49697     -13133.6   -0.0407295
      24.0000      2.49699      363099.      2.07568
      24.0000      2.49701 -2.48424e+06     -1.66717
      24.0000      2.49702     -7050.30   -0.0126332
      24.0000      2.49704      900532.      1.36224
      24.0000      2.49706     -876057.      2.02039
      24.0000      2.49708     -620196.      1.90616
      24.0000      2.49709     -367366.      1.60947
      24.0000      2.49711      895564.     -1.26545
      24.0000      2.49713 -1.14809e+07      1.02902
      24.0000      2.49714  1.05899e+06      1.67183
      24.0000      2.49716      585069.      1.43186
      24.0000      2.49718      174343.     0.720550
      24.0000      2.49720      524245.      2.60174
      24.0000      2.49721      190502.     0.606685
      24.0000      2.49723  1.10792e+07     0.906647
      24.0000      2.49725 -3.63944e+06      2.07584
      24.0000      2.49727      450689.    0.0951121
      24.0000      2.49728     -7597.50   -0.0468761
      24.0000      2.49730      351155.      2.45791
      24.0000      2.49732      86088.9     0.540580
      24.0000      2.49734      424005.      1.04722
      24.0000      2.49735      581297.      2.87149
      24.0000      2.49737      588243.      1.31204
      24.0000      2.49739      690112.      2.25582
      24.0000      2.49740  2.27644e+06      4.02643
      24.0000      2.49742     -193287.     -1.21606
      24.0000      2.49744     -232164.    -0.990984
      24.0000      2.49746      286036.      1.50584
      24.0000      2.49747      440274.      1.30100
      24.0000      2.49749      246881.      1.35473
      24.0000      2.49751      130127.     0.275441
      24.0000      2.49753      59833.4     0.514668
      24.0000      2.49754  1.03636e+06      1.19297
      24.0000      2.49756     -729212.     -1.25425
      24.0000      2.49758     -607209.    -0.519195
      24.0000      2.49759 -2.03304e+06      2.25262
      24.0000      2.49761  1.06706e+06      1.19378
      24.0000      2.49763  6.34386e+06      1.15101
      24.0000      2.49765  4.59418e+06      1.61685
      24.0000      2.49766  1.89716e+06      1.36752
      24.0000      2.49768      390333.      1.55066
      24.0000      2.49770      278466.     0.461532
      24.0000      2.49772      303004.    -0.735487
      24.0000      2.49773  4.74333e+06    -0.811698
      24.0000      2.49775  1.05210e+06     -1.60219
      24.0000      2.49777     -314263.      1.44702
      24.0000      2.49778     -353618.     -1.81352
      24.0000      2.49780     -287489.     -1.31642
      24.0000      2.49782      645849.      2.43754
      24.0000      2.49784 -5.70841e+06      2.17649
      24.0000      2.49785      777832.      2.39569
      24.0000      2.49787      86263.8     0.288597
      24.0000      2.49789  2.57864e+06      3.01325
      24.0000      2.49791      681062.      1.26470
      24.0000      2.49792     -5957.27   -0.0312877
      24.0000      2.49794      539247.      1.35971
      24.0000      2.49796      203820.      1.31557
      24.0000      2.49797      342038.      1.45334
      24.0000      2.49799      327491.      1.61128
      24.0000      2.49801     -20309.0    -0.134833
      24.0000      2.49803  4.73993e+06      1.11700
      24.0000      2.49804     -36209.2    -0.188413
      24.0000      2.49806      323826.      1.93836
      24.0000      2.49808      246365.    -0.687875
      24.0000      2.49810  1.08589e+06    -0.545102
      24.0000      2.49811     -996302.    -0.678861
      24.0000      2.49813      734772.     -2.00016
      24.0000      2.49815 -1.43450e+07      2.05577
      24.0000      2.49816      268478.     0.769332
      24.0000      2.49818      339449.      1.48772
      24.0000      2.49820  4.75444e+06     -1.23012
      24.0000      2.49822      168857.     0.115179
      24.0000      2.49823      55598.8    -0.171868
      24.0000      2.49825      341277.     -1.08757
      24.0000      2.49827     -254541.     0.217948
      24.0000      2.49828      329044.    -0.764371
      24.0000      2.49830      819737.     0.655373
      24.0000      2.49832  1.51525e+06      1.91274
      24.0000      2.49834 -2.84587e+06     -1.94169
      24.0000      2.49835     -425667.     -1.23188
      24.0000      2.49837     -9173.01   0.00489908
      24.0000      2.49839      501852.      1.71225
      24.0000      2.49840     -13509.3   -0.0721973
      24.0000      2.49842      168457.      1.11180
      24.0000      2.49844     -19304.7    -0.170091
      24.0000      2.49846     -387238.    -0.664401
      24.0000      2.49847 -2.60363e+06     -1.75136
      24.0000      2.49849      180205.      1.25582
      24.0000      2.49851 -5.36269e+06     0.785620
      24.0000      2.49853     -230363.    -0.661910
      24.0000      2.49854      77672.7     0.418817
      24.0000      2.49856  4.60991e+06     -1.02127
      24.0000      2.49858      137388.      1.00614
      24.0000      2.49859      573470.      2.48642
      24.0000      2.49861      290288.      1.24215
      24.0000      2.49863      198785.      1.40608
      24.0000      2.49865     -145815.    -0.447600
      24.0000      2.49866     -782689.     -1.35262
      24.0000      2.49868     -177341.    -0.956764
      24.0000      2.49870     -115817.    0.0892259
      24.0000      2.49871      230654.     0.850418
      24.0000      2.49873      285591.      1.66642
      24.0000      2.49875      57243.9     0.256130
      24.0000      2.49877      367605.      1.61856
      24.0000      2.49878      84974.1     0.154662
      24.0000      2.49880     -41944.9    -0.177870
      24.0000      2.49882  1.35905e+06      1.16989
      24.0000      2.49883      614142.      2.04303
      24.0000      2.49885      501627.      2.05189
      24.0000      2.49887      274572.     0.380949
      24.0000      2.49889 -1.04555e+06     -1.60744
      24.0000      2.49890     -189003.     -1.06888
      24.0000      2.49892      501970.      1.47611
      24.0000      2.49894      768096.      2.35488
      24.0000      2.49895      71331.1     0.173982
      24.0000      2.49897  1.82500e+06      1.97765
      24.0000      2.49899      226241.     0.908423
      24.0000      2.49901  2.85901e+06      1.39024
      24.0000      2.49902  1.16749e+06      2.21615
      24.0000      2.49904     -404992.    -0.871302
      24.0000      2.49906      460535.      1.48395
      24.0000      2.49907      687256.      2.13787
      24.0000      2.49909      789349.    -0.581524
      24.0000      2.49911     -39843.3    0.0594098
      24.0000      2.49913      168722.    -0.701357
      24.0000      2.49914     -82044.9     0.277001
      24.0000      2.49916     -48834.2     0.133144
      24.0000      2.49918 -6.43348e+06      1.83324
      24.0000      2.49919      820651.      2.04953
      24.0000      2.49921     -151513.     0.249273
      24.0000      2.49923     -728588.     0.602674
      24.0000      2.49924  1.12005e+06      1.85788
      24.0000      2.49926 -6.52217e+06      1.61645
      24.0000      2.49928     -613814.      1.81200
      24.0000      2.49930      616485.    -0.484354
      24.0000      2.49931     -375906.    -0.652136
      24.0000      2.49933      244130.    -0.355195
      24.0000      2.49935  1.42441e+06     0.766305
      24.0000      2.49936      449282.      2.67419
      24.0000      2.49938     -122302.    -0.350271
      24.0000      2.49940  2.57508e+06      2.27571
      24.0000      2.49942  2.54588e+07      2.75633
      24.0000      2.49943     -960160.      1.04786
      24.0000      2.49945  4.54367e+06      1.70949
      24.0000      2.49947 -2.45697e+06      1.88028
      24.0000      2.49948 -1.36465e+07     0.272324
      24.0000      2.49950     -442778.     -1.37139
      24.0000      2.49952 -1.72455e+06    -0.334316
      24.0000      2.49953     -325270.     0.359224
      24.0000      2.49955 -1.21451e+06      2.22219
      24.0000      2.49957      839016.      2.54455
      24.0000      2.49959 -1.30677e+06      1.70302
      24.0000      2.49960      516867.    -0.549411
      24.0000      2.49962 -1.06417e+06      1.53987
      24.0000      2.49964      989325.     0.786384
      24.0000      2.49965  1.23692e+06     0.756240
      24.0000      2.49967     -67382.8    -0.127876
      24.0000      2.49969     -266397.     -1.43074
      24.0000      2.49971      444809.      2.30478
      24.0000      2.49972 -1.89428e+06      2.03353
      24.0000      2.49974     -820199.     -1.14041
      24.0000      2.49976      40642.9    -0.108811
      24.0000      2.49977      607857.     0.668849
      24.0000      2.49979     -232438.     -1.12040
      24.0000      2.49981     -708950.     -1.24278
      24.0000      2.49982      264640.     0.539784
      24.0000      2.49984     -163073.    -0.467409
      24.0000      2.49986      27871.6    0.0796352
      24.0000      2.49988  1.36487e+06      1.15985
      24.0000      2.49989 -1.18164e+06     0.947152
      24.0000      2.49991 -1.47599e+06      1.44635
      24.0000      2.49993      362549.      1.26608
      24.0000      2.49994      292618.     0.569240
      24.0000      2.49996     -367535.    -0.576113
      24.0000      2.49998 -7.20166e+06     -1.55509
      24.0000      2.49999  1.30382e+06      1.78189
      24.0000      2.50001      44329.5     0.151030
      24.0000      2.50003 -3.51592e+06      1.11148
      24.0000      2.50005      526961.      2.68705
      24.0000      2.50006  5.17089e+07      2.54102
      24.0000      2.50008      174254.     0.780131
      24.0000      2.50010      619578.     0.993123
      24.0000      2.50011      143100.     0.681354
      24.0000      2.50013      204918.      1.31983
      24.0000      2.50015     -115858.    -0.869801
      24.0000      2.50016      103801.     0.268890
      24.0000      2.50018  1.41868e+06      3.78795
      24.0000      2.50020  1.27783e+06      3.21459
      24.0000      2.50022     -181617.    -0.304319
      24.0000      2.50023      441822.     0.719380
      24.0000      2.50025     -869792.     -2.04901
      24.0000      2.50027      224695.     0.983069
      24.0000      2.50028      514751.      2.50859
      24.0000      2.50030     -109923.    -0.198104
      24.0000      2.50032      91107.7     0.443641
      24.0000      2.50033      87224.7     0.295778
      24.0000      2.50035     -507417.     -1.00207
      24.0000      2.50037      151177.     0.153624
      24.0000      2.50038  1.90622e+06      1.84706
      24.0000      2.50040      536556.      1.62801
      24.0000      2.50042      302951.      1.79528
      24.0000      2.50044     -126206.    -0.296413
      24.0000      2.50045  1.11697e+06      2.14375
      24.0000      2.50047      333974.      1.56497
      24.0000      2.50049      156764.     0.670809
      24.0000      2.50050     -606320.     -1.67766
      24.0000      2.50052 -2.29315e+06      1.15812
      24.0000      2.50054     -207843.    -0.953727
      24.0000      2.50055      79899.1     0.477926
      24.0000      2.50057      493049.      1.41153
      24.0000      2.50059     -168131.    -0.743258
      24.0000      2.50060 -3.67773e+06     -1.03329
      24.0000      2.50062      482094.     0.922370
      24.0000      2.50064      151029.     0.277537
      24.0000      2.50066  1.61518e+06     -1.20152
      24.0000      2.50067     -122259.     0.172948
      24.0000      2.50069      855635.     -1.11605
      24.0000      2.50071     -277172.     0.465659
      24.0000      2.50072      163209.     0.597933
      24.0000      2.50074      248424.     0.422360
      24.0000      2.50076     -532390.    -0.946937
      24.0000      2.50077 -2.07545e+06      1.72490
      24.0000      2.50079      216396.    -0.198328
      24.0000      2.50081 -1.22467e+06     -3.15385
      24.0000      2.50082      30121.6     0.159438
      24.0000      2.50084 -1.00087e+06     -1.81378
      24.0000      2.50086 -1.90445e+07     -2.56727
      24.0000      2.50088      79131.7    0.0561804
      24.0000      2.50089     -274180.    -0.810066
      24.0000      2.50091      56758.5     0.222838
      24.0000      2.50093     -172089.    -0.402032
      24.0000      2.50094     -566235.    -0.664219
      24.0000      2.50096      420320.     0.518207
      24.0000      2.50098 -4.74010e+06      1.95781
      24.0000      2.50099      975046.      4.17407
      24.0000      2.50101      191980.     0.759251
      24.0000      2.50103      167083.     0.422861
      24.0000      2.50104      209328.     0.893467
      24.0000      2.50106      47397.4     0.290886
      24.0000      2.50108      788781.      1.48453
      24.0000      2.50109 -2.28079e+06      1.94535
      24.0000      2.50111      218073.     0.419707
      24.0000      2.50113      395201.    -0.363625
      24.0000      2.50115 -2.34522e+06      2.10143
      24.0000      2.50116     -279054.    -0.435468
      24.0000      2.50118      784446.      1.28195
      24.0000      2.50120      512044.      1.30417
      24.0000      2.50121     -44549.7   -0.0757377
      24.0000      2.50123      522983.     0.581403
      24.0000      2.50125  2.32691e+06      1.44793
      24.0000      2.50126     -759715.     0.496580
      24.0000      2.50128     -186208.    -0.469472
      24.0000      2.50130     -433408.     -1.23003
      24.0000      2.50131  3.50614e+06     -1.22237
      24.0000      2.50133     -548146.    -0.421189
      24.0000      2.50135     -174044.     0.761376
      24.0000      2.50136     -253064.     0.520144
      24.0000      2.50138     -189952.    -0.247595
      24.0000      2.50140     -139607.    -0.554949
      24.0000      2.50141      318553.     0.959452
      24.0000      2.50143      884823.      1.03279
      24.0000      2.50145 -2.11147e+06    -0.666172
      24.0000      2.50146      728766.     0.956198
      24.0000      2.50148      226828.     0.688678
      24.0000      2.50150     -127704.     0.375413
      24.0000      2.50152     -570061.      2.13055
      24.0000      2.50153  1.09861e+08      3.91030
      24.0000      2.50155 -1.21673e+06      1.21214
      24.0000      2.50157      160080.     0.550705
      24.0000      2.50158      130888.     0.666953
      24.0000      2.50160 -3.17105e+06     0.607553
      24.0000      2.50162     -689438.      2.10813
      24.0000      2.50163     -28740.5    0.0503439
      24.0000      2.50165      45060.4    0.0702527
      24.0000      2.50167 -2.39057e+06      1.66883
      24.0000      2.50168     -587593.     0.827801
      24.0000      2.50170      540342.     0.937457
      24.0000      2.50172     -23404.7   -0.0889917
      24.0000      2.50173      16127.2     0.103530
      24.0000      2.50175      532412.     0.528106
      24.0000      2.50177      51591.2    -0.136587
      24.0000      2.50178  3.54734e+06     -1.32586
      24.0000      2.50180  2.30425e+06     -3.10897
      24.0000      2.50182      364599.     -1.55847
      24.0000      2.50183     -637157.      2.42464
      24.0000      2.50185     -337720.      1.34578
      24.0000      2.50187      108894.    -0.166697
      24.0000      2.50188      198129.     -1.16704
      24.0000      2.50190      97863.4    -0.404718
      24.0000      2.50192  4.95100e+07      2.42066
      24.0000      2.50193      856604.      2.17369
      24.0000      2.50195      52890.5   -0.0644406
      24.0000      2.50197 -2.07175e+06    -0.744234
      24.0000      2.50199      639509.      1.43442
      24.0000      2.50200  2.39054e+06      3.13190
      24.0000      2.50202      353415.      1.16425
      24.0000      2.50204 -1.90469e+07      1.79418
      24.0000      2.50205     -601518.      2.46384
      24.0000      2.50207     -398983.      1.86933
      24.0000      2.50209     -984562.     0.729712
      24.0000      2.50210     -263440.    -0.715256
      24.0000      2.50212  9.80411e+07     -2.44931
      24.0000      2.50214  5.95346e+06     -1.92498
      24.0000      2.50215  8.89173e+06      1.22144
      24.0000      2.50217     -274744.     0.422353
      24.0000      2.50219  1.10678e+06     -2.13328
      24.0000      2.50220      705853.     -2.08873
      24.0000      2.50222 -2.38757e+06    -0.892151
      24.0000      2.50224     -544562.     -1.50022
      24.0000      2.50225     -107042.    -0.490806
      24.0000      2.50227      52171.4     0.139638
      24.0000      2.50229     -813442.      1.14135
      24.0000      2.50230     -670230.      1.35541
      24.0000      2.50232      418468.    -0.957279
      24.0000      2.50234      28239.0   -0.0319057
      24.0000      2.50235 -4.70593e+06     -1.10290
      24.0000      2.50237 -5.10937e+06     0.771525
      24.0000      2.50239     -16993.1    0.0416748
      24.0000      2.50240      378783.     -1.10561
      24.0000      2.50242      574552.    -0.959119
      24.0000      2.50244      427919.     0.806108
      24.0000      2.50245     -904701.     -1.91758
      24.0000      2.50247     -736136.     -2.55025
      24.0000      2.50249      45904.3     0.136068
      24.0000      2.50250     -350413.    -0.889864
      24.0000      2.50252     -399169.     -1.31688
      24.0000      2.50254  2.37034e+06      2.80233
      24.0000      2.50255  2.66409e+06      3.30389
      24.0000      2.50257     -71883.5   -0.0583354
      24.0000      2.50259     -421011.    -0.576128
      24.0000      2.50260     -214765.     0.169118
      24.0000      2.50262      810305.     -1.06521
      24.0000      2.50264     -786884.    -0.872312
      24.0000      2.50265     -111263.   -0.0825059
      24.0000      2.50267     -442894.     -1.27139
      24.0000      2.50269 -1.10242e+06     -1.90403
      24.0000      2.50270     -444352.    -0.974009
      24.0000      2.50272  4.33754e+06     -1.36393
      24.0000      2.50274     -330328.    -0.713315
      24.0000      2.50275     -366613.    -0.914803
      24.0000      2.50277      387709.     0.449124
      24.0000      2.50279      775029.     0.538802
      24.0000      2.50280  1.55619e+06      1.13704
      24.0000      2.50282     -324751.     0.234198
      24.0000      2.50284     -356992.     0.409531
      24.0000      2.50285     -81448.9   -0.0874753
      24.0000      2.50287     -314275.    -0.281371
      24.0000      2.50289      667626.    -0.832898
      24.0000      2.50290      218341.    -0.785845
      24.0000      2.50292     -72578.1     0.121185
      24.0000      2.50294      518248.      1.39965
      24.0000      2.50295 -3.59505e+06     0.909845
      24.0000      2.50297     -405568.     0.430535
      24.0000      2.50299     -169606.     0.438652
      24.0000      2.50300     -404721.     0.554898
      24.0000      2.50302      280224.     0.350411
      24.0000      2.50304 -4.37090e+06     -2.04254
      24.0000      2.50305 -1.32366e+06     0.654892
      24.0000      2.50307     -173383.     0.548604
      24.0000      2.50309      203961.    -0.508950
      24.0000      2.50310      178223.    -0.428829
      24.0000      2.50312  1.54090e+06     0.979834
      24.0000      2.50314     -186475.   -0.0591320
      24.0000      2.50315     -636569.    -0.449051
      24.0000      2.50317 -1.17609e+06    -0.726188
      24.0000      2.50319      283022.    -0.439638
      24.0000      2.50320  2.12105e+06     0.878182
      24.0000      2.50322      337436.     0.348014
      24.0000      2.50324 -1.12088e+06     -1.01818
      24.0000      2.50325      747021.     -2.07430
      24.0000      2.50327      220045.    -0.953288
      24.0000      2.50329  3.31372e+06     -1.54728
      24.0000      2.50330  1.11741e+06     -1.06725
      24.0000      2.50332      693904.     0.299781
      24.0000      2.50333      511718.    -0.892765
      24.0000      2.50335     -122915.     0.310450
      24.0000      2.50337     -663367.      1.31310
      24.0000      2.50338     -295240.     0.976823
      24.0000      2.50340     -73029.1     0.303942
      24.0000      2.50342      168877.    -0.551302
      24.0000      2.50343 -1.47902e+06     0.922545
      24.0000      2.50345      480875.      1.53409
      24.0000      2.50347      630383.      1.66861
      24.0000      2.50348     -704822.     0.127322
      24.0000      2.50350     -850586.      1.22177
      24.0000      2.50352     -733774.     0.723345
      24.0000      2.50353     -28675.9     0.116617
      24.0000      2.50355      508943.     -1.69906
      24.0000      2.50357      528092.    -0.874462
      24.0000      2.50358      616907.     -1.37770
      24.0000      2.50360  1.18433e+06     0.949590
      24.0000      2.50362 -2.90748e+06      1.58123
      24.0000      2.50363 -1.85061e+06      1.73529
      24.0000      2.50365     -198432.     0.387311
      24.0000      2.50367     -320809.     0.692952
      24.0000      2.50368     -383430.     0.755948
      24.0000      2.50370      80423.3    -0.116489
      24.0000      2.50372      56275.3    0.0901951
      24.0000      2.50373      373160.    -0.727417
      24.0000      2.50375     -423437.      1.45983
      24.0000      2.50377     -384203.     0.314087
      24.0000      2.50378      21547.4   -0.0508419
      24.0000      2.50380     -897452.    -0.469373
      24.0000      2.50382     -25683.6    0.0530326
      24.0000      2.50383      84662.3    -0.340533
      24.0000      2.50385  1.74693e+06      1.10675
      24.0000      2.50386      380863.      1.24931
      24.0000      2.50388     -384768.     0.337958
      24.0000      2.50390  1.12409e+06     0.596356
      24.0000      2.50391      66508.3    -0.203617
      24.0000      2.50393  1.36590e+06     0.567034
      24.0000      2.50395      238719.    -0.510105
      24.0000      2.50396     -88168.1     0.258204
      24.0000      2.50398  1.08553e+06      1.14833
      24.0000      2.50400      296152.      1.06406
      24.0000      2.50401     -132274.   -0.0356567
      24.0000      2.50403 -2.42548e+06     -1.49968
      24.0000      2.50405     -158526.    -0.584155
      24.0000      2.50406      99820.7   -0.0900558
      24.0000      2.50408     -220657.     0.277838
      24.0000      2.50410      89951.5    -0.165044
      24.0000      2.50411     -440978.    -0.967753
      24.0000      2.50413 -2.46724e+06     -1.39668
      24.0000      2.50415     -596936.    -0.672663
      24.0000      2.50416      724406.     -1.15087
      24.0000      2.50418      762144.    -0.832512
      24.0000      2.50419      473764.     0.850466
      24.0000      2.50421     -88257.5    -0.226293
      24.0000      2.50423      43720.2   -0.0398507
      24.0000      2.50424  1.41321e+06      1.32125
      24.0000      2.50426     -70660.4    -0.199892
      24.0000      2.50428  2.64536e+06     0.882105
      24.0000      2.50429      163298.    -0.284694
      24.0000      2.50431  1.93370e+06     -1.22374
      24.0000      2.50433     -521690.      1.39238
      24.0000      2.50434 -1.14683e+06      2.45736
      24.0000      2.50436      444490.      1.56291
      24.0000      2.50438      489936.      1.60211
      24.0000      2.50439      345112.     0.898189
      24.0000      2.50441 -1.04450e+06     -1.90629
      24.0000      2.50443     -187719.     0.433536
      24.0000      2.50444     -622173.      1.32993
      24.0000      2.50446 -4.14765e+06      1.43893
      24.0000      2.50447  3.31614e+07      2.36159
      24.0000      2.50449 -4.12280e+06    -0.778205
      24.0000      2.50451     -338140.    -0.714649
      24.0000      2.50452      843213.      1.46389
      24.0000      2.50454 -7.30930e+06      1.82369
      24.0000      2.50456  2.35901e+06      1.07340
      24.0000      2.50457  3.90674e+06      1.23016
      24.0000      2.50459 -1.47517e+06    -0.791018
      24.0000      2.50461     -554223.     0.635639
      24.0000      2.50462  3.96192e+06    -0.228509
      24.0000      2.50464     -210491.     0.291223
      24.0000      2.50466     -290701.     0.438639
      24.0000      2.50467      378732.    -0.679718
      24.0000      2.50469  1.54502e+06      1.45650
      24.0000      2.50470     -570048.    -0.951261
      24.0000      2.50472  8.71975e+07     -1.97440
      24.0000      2.50474      615321.     0.933728
      24.0000      2.50475  3.48302e+07    -0.803734
      24.0000      2.50477     -234333.     0.304909
      24.0000      2.50479     -568112.    -0.778646
      24.0000      2.50480     -960110.     -2.35010
      24.0000      2.50482      456334.    -0.519467
      24.0000      2.50484      169761.    -0.525431
      24.0000      2.50485      244891.    -0.577174
      24.0000      2.50487 -3.68589e+06     -2.43763
      24.0000      2.50488     -631935.    -0.948729
      24.0000      2.50490     -512584.     -1.59694
      24.0000      2.50492     -750081.     -2.65492
      24.0000      2.50493 -2.17964e+06     -1.99349
      24.0000      2.50495      349725.    -0.577025
      24.0000      2.50497 -2.87401e+06    -0.739967
      24.0000      2.50498      839397.    -0.677840
      24.0000      2.50500     -482677.    -0.808976
      24.0000      2.50502     -399525.     -1.72313
      24.0000      2.50503     -332283.     -1.42527
      24.0000      2.50505 -2.08325e+06     -1.95668
      24.0000      2.50506  4.18564e+06     -1.50978
      24.0000      2.50508     -135899.     0.573707
      24.0000      2.50510      223249.    -0.254083
      24.0000      2.50511     -22864.5   -0.0610724
      24.0000      2.50513  1.51990e+07    -0.567666
      24.0000      2.50515 -3.11628e+06      1.48451
      24.0000      2.50516     -838766.      1.48844
      24.0000      2.50518  1.94929e+07      1.26491
      24.0000      2.50520      281643.     0.120998
      24.0000      2.50521     -472132.     -1.33757
      24.0000      2.50523     -687735.     -1.70369
      24.0000      2.50524     -270674.     0.764703
      24.0000      2.50526     -37918.0    0.0771573
      24.0000      2.50528 -5.77955e+06      1.71357
      24.0000      2.50529  1.06653e+06      2.23388
      24.0000      2.50531      998985.      1.40166
      24.0000      2.50533  1.47022e+06      1.09290
      24.0000      2.50534      617140.      1.72857
      24.0000      2.50536  2.62384e+06      2.31794
      24.0000      2.50538 -1.77682e+06      1.30395
      24.0000      2.50539      200932.     0.130944
      24.0000      2.50541     -913321.     -1.43253
      24.0000      2.50542     -254723.     0.191361
      24.0000      2.50544      600042.     -1.42030
      24.0000      2.50546  1.31656e+06    -0.849954
      24.0000      2.50547      575547.    -0.787386
      24.0000      2.50549 -3.57677e+06     0.170016
      24.0000      2.50551      32915.6   -0.0182175
      24.0000      2.50552      646362.    -0.303693
      24.0000      2.50554      54877.5    0.0627659
      24.0000      2.50555  5.14361e+06    -0.316569
      24.0000      2.50557      429345.     0.141354
      24.0000      2.50559  2.71721e+06     0.736171
      24.0000      2.50560     -704327.     -1.27622
      24.0000      2.50562     -404200.     -1.82263
      24.0000      2.50564     -548021.     -1.21693
      24.0000      2.50565     -928051.      1.11966
      24.0000      2.50567  2.08129e+06      1.19303
      24.0000      2.50569  1.61012e+07     -1.69186
      24.0000      2.50570  1.33356e+06     -1.42657
      24.0000      2.50572     -621752.    -0.784978
      24.0000      2.50573     -479530.     -1.04691
      24.0000      2.50575      522645.     0.730611
      24.0000      2.50577 -1.94274e+06     0.843689
      24.0000      2.50578      580214.      1.13271
      24.0000      2.50580      332509.      1.27051
      24.0000      2.50582 -2.83617e+06     -1.10756
      24.0000      2.50583     -23564.6    0.0360317
      24.0000      2.50585     -659856.    -0.698053
      24.0000      2.50586     -22852.3    -0.119529
      24.0000      2.50588     -404620.     -1.15696
      24.0000      2.50590 -1.66900e+06     -1.13083
      24.0000      2.50591      944763.    -0.850896
      24.0000      2.50593     -234266.     0.787489
      24.0000      2.50595      489757.    -0.949725
      24.0000      2.50596  1.83315e+08     -1.62942
      24.0000      2.50598     -488594.    -0.889217
      24.0000      2.50599     -31592.7   -0.0568534
      24.0000      2.50601  1.25200e+06      1.07803
      24.0000      2.50603      67166.7     0.253938
      24.0000      2.50604     -71642.4    -0.260609
      24.0000      2.50606 -8.11060e+06      2.74639
      24.0000      2.50608     -393890.     0.544758
      24.0000      2.50609     -40019.9     0.128526
      24.0000      2.50611     -195913.    -0.260637
      24.0000      2.50612     -598217.     -2.75453
      24.0000      2.50614     -619543.     -1.44606
      24.0000      2.50616      43600.6   -0.0843057
      24.0000      2.50617     -425848.     0.245293
      24.0000      2.50619      40324.3     0.105537
      24.0000      2.50621     -41850.2    -0.250194
      24.0000      2.50622     -389159.    -0.491987
      24.0000      2.50624     -316472.    -0.204228
      24.0000      2.50625     -837502.    -0.736782
      24.0000      2.50627      86337.1     0.107205
      24.0000      2.50629 -4.60174e+06     0.970161
      24.0000      2.50630 -1.27486e+06      2.18091
      24.0000      2.50632      1916.98   0.00933818
      24.0000      2.50634  3.82793e+06    -0.127160
      24.0000      2.50635 -2.12185e+06     -1.89455
      24.0000      2.50637  1.24642e+06      1.51694
      24.0000      2.50638     -234542.    -0.292523
      24.0000      2.50640 -2.60420e+06    -0.459422
      24.0000      2.50642      612672.     -1.05288
      24.0000      2.50643      158262.   -0.0973751
      24.0000      2.50645     -415679.      1.26954
      24.0000      2.50646     -309452.      2.70471
      24.0000      2.50648  3.74803e+06     -2.13652
      24.0000      2.50650      346282.     -1.01615
      24.0000      2.50651     -208000.    0.0419807
      24.0000      2.50653 -9.62316e+06      1.35631
      24.0000      2.50655     -78921.2     0.540032
      24.0000      2.50656     -26462.2     0.105430
      24.0000      2.50658  2.04971e+06     -1.83775
      24.0000      2.50659      29091.6   -0.0949197
      24.0000      2.50661     -115980.     0.172408
      24.0000      2.50663     -100405.     0.573607
      24.0000      2.50664      20183.0    -0.129438
      24.0000      2.50666 -2.35874e+06      2.64460
      24.0000      2.50668 -3.47117e+06      2.12745
      24.0000      2.50669      468819.    -0.723073
      24.0000      2.50671     -257671.    -0.254928
      24.0000      2.50672      35128.2    0.0488176
      24.0000      2.50674      83542.9    -0.661605
      24.0000      2.50676     -401706.      3.08728
      24.0000      2.50677     -627243.      2.33158
      24.0000      2.50679      202044.      1.29044
      24.0000      2.50680      325108.     0.999385
      24.0000      2.50682 -5.84769e+06     -1.94085
      24.0000      2.50684  1.62035e+06     -2.75758
      24.0000      2.50685     -168919.      1.53089
      24.0000      2.50687  1.03240e+07      1.75282
      24.0000      2.50688     -218813.      1.04921
      24.0000      2.50690      244354.     -2.06898
      24.0000      2.50692      379833.     -2.10625
      24.0000      2.50693     -181455.    -0.281641
      24.0000      2.50695     -719940.      1.67285
      24.0000      2.50697     -481109.      4.24099
      24.0000      2.50698     -345027.      2.48063
      24.0000      2.50700     -133449.     0.956371
      24.0000      2.50701     -178010.      1.38943
      24.0000      2.50703     -113562.     0.307090
      24.0000      2.50705 -1.45769e+06      2.89197
      24.0000      2.50706     -331356.      2.00550
      24.0000      2.50708     -436780.      1.75020
