# Generated by G. Mace on Thu Jan 24 13:30:55 2019
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86624         -NaN         -NaN
      24.0000      2.49177 -2.06097e+06     -1.26388
      24.0000      2.49179      387687.     -1.00363
      24.0000      2.49180      288780.    -0.714118
      24.0000      2.49182      183143.    -0.289859
      24.0000      2.49184     -176728.     0.634173
      24.0000      2.49186     -251188.     0.880014
      24.0000      2.49187     -98475.2     0.331646
      24.0000      2.49189      52932.8   -0.0774528
      24.0000      2.49191     -659962.     -1.90621
      24.0000      2.49193      760662.     -1.34306
      24.0000      2.49195     -948250.      1.75682
      24.0000      2.49196 -3.35543e+07     0.637436
      24.0000      2.49198 -5.33807e+06    -0.791443
      24.0000      2.49200  1.44037e+06     -1.34732
      24.0000      2.49202     -636392.    -0.935841
      24.0000      2.49204     -603895.    -0.625756
      24.0000      2.49205 -1.56662e+07     0.889440
      24.0000      2.49207  1.44148e+06      2.21135
      24.0000      2.49209      394368.      1.00399
      24.0000      2.49211      113917.   -0.0984427
      24.0000      2.49213      117989.    -0.471178
      24.0000      2.49214      41282.2    -0.148827
      24.0000      2.49216 -1.06301e+06    -0.899806
      24.0000      2.49218      257817.    -0.257304
      24.0000      2.49220      44210.4    -0.178204
      24.0000      2.49222     -743695.     -1.77479
      24.0000      2.49223     -73005.1    -0.224159
      24.0000      2.49225     -116325.     0.113009
      24.0000      2.49227  1.73009e+06      1.34761
      24.0000      2.49229      729820.      3.01771
      24.0000      2.49231      346685.     0.548279
      24.0000      2.49232      793754.      1.11830
      24.0000      2.49234      377824.     0.942057
      24.0000      2.49236      163662.     0.138501
      24.0000      2.49238      135984.    -0.307019
      24.0000      2.49240  3.34556e+06     -1.99404
      24.0000      2.49241     -924718.     -3.31773
      24.0000      2.49243 -2.93137e+07     -1.44687
      24.0000      2.49245      83473.8    -0.213578
      24.0000      2.49247      554550.     0.331414
      24.0000      2.49249      182567.     0.585031
      24.0000      2.49250      188641.      1.21599
      24.0000      2.49252      79023.9     0.379932
      24.0000      2.49254      10959.9    0.0408283
      24.0000      2.49256     -359583.     -1.28844
      24.0000      2.49257     -194278.    -0.647507
      24.0000      2.49259 -5.74094e+06      1.69642
      24.0000      2.49261     -203269.     0.476432
      24.0000      2.49263      541181.      1.53351
      24.0000      2.49265      814076.      2.53186
      24.0000      2.49266     -331067.     0.674142
      24.0000      2.49268  4.27877e+06     -2.03036
      24.0000      2.49270     -404414.     -1.43361
      24.0000      2.49272      336324.     0.553273
      24.0000      2.49274      325326.     0.651243
      24.0000      2.49275      166423.      1.38367
      24.0000      2.49277      189873.     0.843695
      24.0000      2.49279     -254001.    -0.499228
      24.0000      2.49281     -75767.4    -0.623504
      24.0000      2.49282     -252312.     -1.33952
      24.0000      2.49284     -1537.79  -0.00842828
      24.0000      2.49286      13972.1     0.126921
      24.0000      2.49288     -265171.    -0.699222
      24.0000      2.49290      253598.     0.755982
      24.0000      2.49291     -88374.7    -0.293821
      24.0000      2.49293      164525.     0.700237
      24.0000      2.49295      22594.3     0.167509
      24.0000      2.49297     -99663.9    -0.205448
      24.0000      2.49299      93117.6   -0.0551356
      24.0000      2.49300     -12952.1   -0.0402553
      24.0000      2.49302     -71555.1    -0.101495
      24.0000      2.49304 -1.02507e+06     -4.21861
      24.0000      2.49306 -2.99826e+06     -5.35195
      24.0000      2.49307  3.24562e+06     -3.28563
      24.0000      2.49309     -315283.    -0.833113
      24.0000      2.49311     -398814.     -1.61157
      24.0000      2.49313     -344053.     -1.05591
      24.0000      2.49315     -491458.     -1.17655
      24.0000      2.49316     -60614.2    -0.233384
      24.0000      2.49318     -26204.5    -0.128433
      24.0000      2.49320      98256.3     0.147178
      24.0000      2.49322      225798.     0.734902
      24.0000      2.49323      280008.     0.683562
      24.0000      2.49325      257287.     0.545991
      24.0000      2.49327 -1.11073e+06      1.43634
      24.0000      2.49329  2.27996e+08      1.53436
      24.0000      2.49331      105137.     0.714972
      24.0000      2.49332     -72609.1    -0.271655
      24.0000      2.49334  7.13371e+06     -1.94119
      24.0000      2.49336 -3.45898e+06     -2.77695
      24.0000      2.49338  2.81208e+06     -1.19999
      24.0000      2.49340      5705.83   -0.0186337
      24.0000      2.49341      387405.    -0.518572
      24.0000      2.49343      435862.     0.506499
      24.0000      2.49345     -581851.     -1.22310
      24.0000      2.49347     -402712.     -1.72129
      24.0000      2.49348     -585441.     -1.88614
      24.0000      2.49350     -738935.     -1.70025
      24.0000      2.49352 -1.47682e+06     0.497037
      24.0000      2.49354 -1.42852e+06      1.30133
      24.0000      2.49356     -93986.9    -0.220557
      24.0000      2.49357     -156929.    -0.420425
      24.0000      2.49359 -5.22757e+07      1.10254
      24.0000      2.49361      305923.    -0.671608
      24.0000      2.49363     -246354.     -1.44604
      24.0000      2.49364      99628.2     0.883502
      24.0000      2.49366      410821.      1.88319
      24.0000      2.49368      59390.6     0.287496
      24.0000      2.49370     -404080.    -0.973456
      24.0000      2.49372     -46144.5    -0.186302
      24.0000      2.49373     -58687.3    -0.488528
      24.0000      2.49375     -92740.7    -0.427189
      24.0000      2.49377     -40284.8    -0.153025
      24.0000      2.49379      105875.     0.826663
      24.0000      2.49380      60745.9     0.282397
      24.0000      2.49382     -218789.    -0.599205
      24.0000      2.49384     -21631.5   -0.0396838
      24.0000      2.49386     -259408.    -0.724783
      24.0000      2.49387     -735192.     -2.48363
      24.0000      2.49389     -216626.     -1.52056
      24.0000      2.49391      26407.5     0.287232
      24.0000      2.49393      107595.     0.684867
      24.0000      2.49395      593598.     0.876981
      24.0000      2.49396      211747.     0.934420
      24.0000      2.49398     -89533.9    -0.205567
      24.0000      2.49400  1.03277e+06    -0.912202
      24.0000      2.49402     -97313.7   -0.0642200
      24.0000      2.49403  6.90115e+06      1.15258
      24.0000      2.49405 -1.01798e+07      1.16754
      24.0000      2.49407     -219594.    -0.758126
      24.0000      2.49409     -631882.    -0.335871
      24.0000      2.49411      904126.      1.12581
      24.0000      2.49412      220029.     0.200366
      24.0000      2.49414      421153.      1.26344
      24.0000      2.49416  1.11754e+06      1.36194
      24.0000      2.49418     -110973.    0.0780602
      24.0000      2.49419 -1.25747e+06     -2.21025
      24.0000      2.49421  2.99397e+06     -1.75866
      24.0000      2.49423      121310.    -0.157187
      24.0000      2.49425  1.70957e+06      1.82687
      24.0000      2.49426     -513366.     0.439673
      24.0000      2.49428      454637.     -2.56165
      24.0000      2.49430      298154.     -1.16474
      24.0000      2.49432      24009.3   -0.0502902
      24.0000      2.49434      668280.     -2.89829
      24.0000      2.49435 -1.99727e+06     -2.02780
      24.0000      2.49437     -297996.     0.373579
      24.0000      2.49439      183721.    -0.633223
      24.0000      2.49441      137108.    -0.444461
      24.0000      2.49442     -237652.    -0.229181
      24.0000      2.49444     -18062.9   -0.0703337
      24.0000      2.49446      858937.     0.536667
      24.0000      2.49448      58424.3   -0.0265525
      24.0000      2.49449      331012.     -1.01114
      24.0000      2.49451     -62362.3    0.0717243
      24.0000      2.49453     -108502.     0.355070
      24.0000      2.49455     -227765.     0.366013
      24.0000      2.49456 -3.00836e+06      2.02508
      24.0000      2.49458  3.45752e+06      1.15637
      24.0000      2.49460     -844246.    -0.835378
      24.0000      2.49462     -566024.     -1.09134
      24.0000      2.49464      316687.    -0.547983
      24.0000      2.49465 -5.45806e+06     -2.83196
      24.0000      2.49467 -2.51944e+06     -2.79839
      24.0000      2.49469 -5.30638e+06     -1.68567
      24.0000      2.49471  3.64377e+06     -3.26538
      24.0000      2.49472      339642.    -0.527000
      24.0000      2.49474      97527.2    -0.325121
      24.0000      2.49476      248408.     -1.16612
      24.0000      2.49478      368462.     -2.33790
      24.0000      2.49479      106120.     -1.03633
      24.0000      2.49481      1406.66   -0.0101734
      24.0000      2.49483      391658.     -1.43063
      24.0000      2.49485      231943.    -0.932126
      24.0000      2.49486     -12860.6    0.0599189
      24.0000      2.49488      148932.    -0.882813
      24.0000      2.49490     -109729.     0.365060
      24.0000      2.49492      10782.2   -0.0226245
      24.0000      2.49494      28794.6   -0.0784760
      24.0000      2.49495      395574.    -0.519669
      24.0000      2.49497      936570.    -0.710235
      24.0000      2.49499      438688.    -0.739314
      24.0000      2.49501  1.36729e+06     -1.47734
      24.0000      2.49502  1.02176e+06     -1.14553
      24.0000      2.49504  2.10501e+06     -2.09371
      24.0000      2.49506      340598.     -1.51151
      24.0000      2.49508      248025.    -0.824845
      24.0000      2.49509      317762.    -0.812617
      24.0000      2.49511      464370.     -1.57442
      24.0000      2.49513      484135.     -1.31950
      24.0000      2.49515      287244.     -1.01001
      24.0000      2.49516  1.64193e+06     -10.8169
      24.0000      2.49518  2.99984e+06     -13.1019
      24.0000      2.49520 -2.33698e+08     -7.80841
      24.0000      2.49522  2.62158e+06     -1.82894
      24.0000      2.49523      438568.    -0.857228
      24.0000      2.49525 -1.48162e+06     -2.04325
      24.0000      2.49527  1.96430e+06     -2.62049
      24.0000      2.49529  1.92659e+06     -1.23864
      24.0000      2.49530      524032.    -0.576199
      24.0000      2.49532 -4.00933e+06    -0.965875
      24.0000      2.49534  1.58956e+06     -1.42355
      24.0000      2.49536      211243.    -0.929769
      24.0000      2.49537      13800.7   -0.0477008
      24.0000      2.49539     -66375.3     0.307821
      24.0000      2.49541      309279.     -1.05372
      24.0000      2.49543      452627.     -1.05291
      24.0000      2.49544     -165359.     0.584694
      24.0000      2.49546      48667.9    -0.206120
      24.0000      2.49548      201668.    -0.686411
      24.0000      2.49550  1.13392e+06     -2.68815
      24.0000      2.49551     -491479.     -1.94203
      24.0000      2.49553     -204587.    -0.631550
      24.0000      2.49555  2.22608e+06     -6.79558
      24.0000      2.49557  1.88481e+06     -4.47986
      24.0000      2.49558     -306549.     -1.13697
      24.0000      2.49560     -573236.    -0.789133
      24.0000      2.49562      138622.     0.271484
      24.0000      2.49564      410115.      1.29949
      24.0000      2.49565      165478.     0.480168
      24.0000      2.49567     -166902.    -0.518111
      24.0000      2.49569     -321910.     -1.00360
      24.0000      2.49571     -331675.     -1.42975
      24.0000      2.49572      93719.7     0.356303
      24.0000      2.49574      213563.     0.983493
      24.0000      2.49576     -169921.    -0.497490
      24.0000      2.49578     -132443.    -0.139735
      24.0000      2.49580      119416.     0.420024
      24.0000      2.49581     -55342.1    -0.251612
      24.0000      2.49583     -95551.0    -0.415120
      24.0000      2.49585      247614.     0.596611
      24.0000      2.49586      74171.2    0.0381945
      24.0000      2.49588      37598.9     0.221055
      24.0000      2.49590      32793.1     0.326426
      24.0000      2.49592      265767.      1.65590
      24.0000      2.49593      572890.      2.14076
      24.0000      2.49595      420203.      1.69811
      24.0000      2.49597      144635.      1.29209
      24.0000      2.49599      419069.      2.29529
      24.0000      2.49600      726460.      1.68725
      24.0000      2.49602      266146.      1.66322
      24.0000      2.49604      265167.      1.93981
      24.0000      2.49606     -42808.0    -0.262997
      24.0000      2.49607     -306151.     -1.58039
      24.0000      2.49609      199606.     0.736915
      24.0000      2.49611     -222875.     -1.80641
      24.0000      2.49613     -440566.     -1.57056
      24.0000      2.49614     -8509.02   -0.0310499
      24.0000      2.49616     -125095.    -0.480966
      24.0000      2.49618     -240583.     -2.45718
      24.0000      2.49620     -459239.     -3.94197
      24.0000      2.49621     -841950.     -2.61497
      24.0000      2.49623 -1.22885e+06     -2.16968
      24.0000      2.49625     -421709.     -2.49599
      24.0000      2.49627     -253506.     -2.27304
      24.0000      2.49628     -559997.     -1.67532
      24.0000      2.49630     -542805.     -1.38959
      24.0000      2.49632     -444514.     -1.69087
      24.0000      2.49634     -431776.     -2.04637
      24.0000      2.49635     -173829.     -1.44904
      24.0000      2.49637      12035.4    0.0449052
      24.0000      2.49639      208861.     0.984358
      24.0000      2.49641      270129.      1.10761
      24.0000      2.49642     -591665.     -1.43414
      24.0000      2.49644 -1.07088e+06     -2.23693
      24.0000      2.49646     -759200.     -3.00646
      24.0000      2.49648 -1.56916e+06     -3.74248
      24.0000      2.49649  1.66082e+06     -2.40333
      24.0000      2.49651 -8.19965e+06     -4.15489
      24.0000      2.49653  3.04318e+06     -3.03632
      24.0000      2.49655     -246907.      1.30768
      24.0000      2.49656     -216386.     0.836598
      24.0000      2.49658      147019.    -0.708268
      24.0000      2.49660     -119788.     0.317241
      24.0000      2.49662      554583.     -2.47964
      24.0000      2.49663      581892.     -2.60327
      24.0000      2.49665     -535336.     0.704118
      24.0000      2.49667      852497.    -0.482915
      24.0000      2.49668  4.34328e+06     -1.49768
      24.0000      2.49670 -4.03908e+06    0.0748989
      24.0000      2.49672     -393654.    -0.457631
      24.0000      2.49674      701138.     -1.90952
      24.0000      2.49675 -1.06932e+06     -1.05103
      24.0000      2.49677      210645.     0.789527
      24.0000      2.49679      93559.4     0.223269
      24.0000      2.49681     -177343.     -1.02046
      24.0000      2.49682      234749.      1.30693
      24.0000      2.49684      212330.      1.19477
      24.0000      2.49686      44138.0     0.227537
      24.0000      2.49688     -7618.12   -0.0498511
      24.0000      2.49689      29579.2     0.196512
      24.0000      2.49691      43834.8     0.218630
      24.0000      2.49693     -91721.4    -0.662893
      24.0000      2.49695     -255636.     -1.06867
      24.0000      2.49696      356461.      1.52152
      24.0000      2.49698      718432.      1.79064
      24.0000      2.49700      146097.     0.184838
      24.0000      2.49701     -389356.     -1.20739
      24.0000      2.49703     -158395.     0.299372
      24.0000      2.49705     -515223.     0.770648
      24.0000      2.49707  4.05300e+06    -0.568574
      24.0000      2.49708 -4.71177e+07      2.25194
      24.0000      2.49710      521958.      2.09402
      24.0000      2.49712     -647537.    -0.599526
      24.0000      2.49714      587700.     -1.35738
      24.0000      2.49715     -519208.     -1.33537
      24.0000      2.49717     -303870.    -0.904288
      24.0000      2.49719     -87827.6    -0.305457
      24.0000      2.49721     -86807.8    -0.379603
      24.0000      2.49722     -29919.6    -0.106984
      24.0000      2.49724     -136318.    -0.786709
      24.0000      2.49726     -67973.1    -0.541181
      24.0000      2.49727      462718.      1.78725
      24.0000      2.49729  2.10151e+06      1.21721
      24.0000      2.49731     -80697.9    -0.334607
      24.0000      2.49733      478699.    -0.816266
      24.0000      2.49734  1.30966e+06     0.389959
      24.0000      2.49736     -1260.34  -0.00791018
      24.0000      2.49738     -219079.    -0.870861
      24.0000      2.49740      196684.     0.751893
      24.0000      2.49741      984171.      2.28944
      24.0000      2.49743     -197116.    -0.215996
      24.0000      2.49745     -602256.     -1.78178
      24.0000      2.49747      48088.7     0.244168
      24.0000      2.49748      187937.      1.10838
      24.0000      2.49750      45881.5     0.137175
      24.0000      2.49752      320030.     0.980446
      24.0000      2.49753      322430.     0.825465
      24.0000      2.49755  4.06203e+06     0.331256
      24.0000      2.49757      42857.7     0.185131
      24.0000      2.49759      378644.      2.56330
      24.0000      2.49760  2.95241e+06      3.29782
      24.0000      2.49762      136941.     0.537507
      24.0000      2.49764     -355254.    -0.470372
      24.0000      2.49766     -767166.    -0.572330
      24.0000      2.49767     -211388.    -0.503547
      24.0000      2.49769      313937.      1.20835
      24.0000      2.49771      313718.      1.66245
      24.0000      2.49772  4.62079e+06      1.66936
      24.0000      2.49774     -563407.     0.381362
      24.0000      2.49776      180020.     0.464281
      24.0000      2.49778     -467736.     0.605572
      24.0000      2.49779      245337.     0.189593
      24.0000      2.49781      11281.4   0.00906140
      24.0000      2.49783      107630.     0.574194
      24.0000      2.49785      21157.5     0.231023
      24.0000      2.49786      37584.6     0.280749
      24.0000      2.49788     -50697.1   -0.0952891
      24.0000      2.49790      40300.5     0.148510
      24.0000      2.49791     -94053.9    -0.390906
      24.0000      2.49793     -304715.     0.883794
      24.0000      2.49795  2.15859e+06      2.44694
      24.0000      2.49797     -55753.1    -0.228678
      24.0000      2.49798     -161973.    -0.305746
      24.0000      2.49800      59473.1     0.107269
      24.0000      2.49802     -252861.     -1.32015
      24.0000      2.49803     -224785.     -1.39565
      24.0000      2.49805  1.14675e+06      2.38995
      24.0000      2.49807 -1.43599e+06      3.22801
      24.0000      2.49809     -250734.     0.468426
      24.0000      2.49810     -777095.    -0.823297
      24.0000      2.49812      151170.     0.127150
      24.0000      2.49814 -1.12696e+06    -0.711539
      24.0000      2.49816 -5.29317e+06     -2.10885
      24.0000      2.49817      56426.7     0.204460
      24.0000      2.49819     -15314.7   -0.0545879
      24.0000      2.49821      159613.     0.468584
      24.0000      2.49822      600447.      1.09234
      24.0000      2.49824 -1.97913e+06     0.262263
      24.0000      2.49826 -2.42978e+06     -1.65328
      24.0000      2.49828 -3.79643e+06     -1.46892
      24.0000      2.49829     -78330.6    -0.376046
      24.0000      2.49831      553941.      2.90933
      24.0000      2.49833      535524.     0.942343
      24.0000      2.49834     -343166.     -1.76157
      24.0000      2.49836      188807.      1.11063
      24.0000      2.49838      379966.      2.21566
      24.0000      2.49840      336920.      1.56783
      24.0000      2.49841  1.24203e+06      3.44641
      24.0000      2.49843      604651.      1.43775
      24.0000      2.49845     -386854.    -0.784667
      24.0000      2.49846      52377.7     0.205030
      24.0000      2.49848      357280.      2.22081
      24.0000      2.49850      77481.9     0.232672
      24.0000      2.49852     -872749.     -1.25158
      24.0000      2.49853     -18326.9   -0.0934312
      24.0000      2.49855      75739.2     0.535720
      24.0000      2.49857      3626.44    0.0230791
      24.0000      2.49858  2.39077e+06     0.862613
      24.0000      2.49860      298916.     0.289939
      24.0000      2.49862      194264.     0.685337
      24.0000      2.49864      919988.      1.66917
      24.0000      2.49865      207071.     0.457253
      24.0000      2.49867      177965.     0.850824
      24.0000      2.49869      593463.      2.66713
      24.0000      2.49870  2.97873e+06      6.24558
      24.0000      2.49872  2.04860e+06      4.95307
      24.0000      2.49874      245693.      1.30617
      24.0000      2.49876     -113639.    -0.505834
      24.0000      2.49877      5452.52    0.0195647
      24.0000      2.49879     -107109.    -0.456199
      24.0000      2.49881 -1.14211e+06    -0.675920
      24.0000      2.49882      742527.      1.92910
      24.0000      2.49884      313785.      2.25457
      24.0000      2.49886      407745.      1.31693
      24.0000      2.49888     -599154.    -0.415797
      24.0000      2.49889      323518.     0.732046
      24.0000      2.49891      55962.3     0.306982
      24.0000      2.49893     -64283.0   -0.0918705
      24.0000      2.49894      140271.    -0.112227
      24.0000      2.49896     -620429.    -0.944253
      24.0000      2.49898      588277.      1.44357
      24.0000      2.49900      42163.0    -0.112637
      24.0000      2.49901  4.26828e+06     -1.18265
      24.0000      2.49903      644997.    -0.708875
      24.0000      2.49905 -1.13832e+06      2.41249
      24.0000      2.49906 -1.07705e+07      2.12268
      24.0000      2.49908 -1.68482e+06     -1.63615
      24.0000      2.49910  1.64583e+06     -2.51022
      24.0000      2.49912  1.14856e+06     -1.86316
      24.0000      2.49913      76944.0   -0.0309764
      24.0000      2.49915     -638626.     0.775482
      24.0000      2.49917     -419463.    -0.224421
      24.0000      2.49918     -433966.     -1.01378
      24.0000      2.49920     -104512.    -0.502441
      24.0000      2.49922     -619127.     0.305743
      24.0000      2.49924     -239734.     0.848938
      24.0000      2.49925     -441930.    -0.680950
      24.0000      2.49927     -152137.    -0.528843
      24.0000      2.49929     -486373.     -1.24683
      24.0000      2.49930     -769154.    -0.759800
      24.0000      2.49932      418707.     0.369823
      24.0000      2.49934      167544.     0.150242
      24.0000      2.49935     -147769.    -0.631168
      24.0000      2.49937     -401336.     -1.92108
      24.0000      2.49939     -89309.8    -0.511696
      24.0000      2.49941      91590.0     0.782815
      24.0000      2.49942      236199.      1.49678
      24.0000      2.49944      215378.     0.989708
      24.0000      2.49946     -325281.    -0.806164
      24.0000      2.49947      297127.     0.656673
      24.0000      2.49949  1.44622e+06      3.24409
      24.0000      2.49951      455457.      2.03095
      24.0000      2.49953      238698.      1.62804
      24.0000      2.49954      229949.     0.862110
      24.0000      2.49956     -207978.     -1.08407
      24.0000      2.49958      494646.      2.22777
      24.0000      2.49959  3.93737e+06      4.29813
      24.0000      2.49961 -1.10584e+06      1.19529
      24.0000      2.49963      79902.6    0.0701056
      24.0000      2.49964  1.89897e+06      1.41798
      24.0000      2.49966      374865.     0.651018
      24.0000      2.49968      238871.      1.10463
      24.0000      2.49970      541509.      1.34193
      24.0000      2.49971     -208719.     0.237281
      24.0000      2.49973     -81981.7     0.154969
      24.0000      2.49975  2.55465e+06      1.55948
      24.0000      2.49976      342305.      1.44241
      24.0000      2.49978      521453.      1.51241
      24.0000      2.49980      138526.     0.599315
      24.0000      2.49981     -82148.0    -0.298872
      24.0000      2.49983      165345.     0.493607
      24.0000      2.49985     -238188.    -0.973507
      24.0000      2.49987     -810891.     -2.22245
      24.0000      2.49988  1.31077e+06    -0.416590
      24.0000      2.49990     -249766.     -1.06439
      24.0000      2.49992     -77834.3    -0.126294
      24.0000      2.49993      411620.      2.58033
      24.0000      2.49995      182855.      1.19714
      24.0000      2.49997      171031.     0.424985
      24.0000      2.49998  1.50997e+06      2.81728
      24.0000      2.50000      424337.      1.06802
      24.0000      2.50002     -290338.     -1.55801
      24.0000      2.50004     -58500.3    -0.360082
      24.0000      2.50005      136054.     0.760678
      24.0000      2.50007      588070.      1.82194
      24.0000      2.50009      675863.      3.24729
      24.0000      2.50010      700058.      2.10612
      24.0000      2.50012     -182702.    -0.484149
      24.0000      2.50014 -1.62246e+06      1.50197
      24.0000      2.50015      420609.     0.266023
      24.0000      2.50017      415214.     0.532472
      24.0000      2.50019 -1.88710e+06      1.03950
      24.0000      2.50021     -844627.     -2.15946
      24.0000      2.50022     -47802.3    -0.132939
      24.0000      2.50024      460146.     0.982913
      24.0000      2.50026      576377.      1.29324
      24.0000      2.50027      254416.     0.531992
      24.0000      2.50029 -1.38357e+06     0.976457
      24.0000      2.50031  3.99803e+07      1.31750
      24.0000      2.50032      268905.     0.901899
      24.0000      2.50034     -239836.    -0.690304
      24.0000      2.50036      486780.    0.0422782
      24.0000      2.50037      487890.      1.29300
      24.0000      2.50039     -284746.     -1.14826
      24.0000      2.50041     -458061.     0.344568
      24.0000      2.50043     -747308.     0.749339
      24.0000      2.50044      831495.     0.696873
      24.0000      2.50046      28375.9     0.108691
      24.0000      2.50048     -85379.0    -0.288473
      24.0000      2.50049      285717.     0.463721
      24.0000      2.50051      48653.8     0.116074
      24.0000      2.50053     -24300.5   -0.0897549
      24.0000      2.50054      991947.      1.49523
      24.0000      2.50056     -1659.31  -0.00461360
      24.0000      2.50058     -155082.    -0.353206
      24.0000      2.50059     -209301.    -0.713118
      24.0000      2.50061     -240852.    -0.435674
      24.0000      2.50063      470417.     0.549149
      24.0000      2.50065 -1.85162e+06      1.22232
      24.0000      2.50066     -640843.     0.646335
      24.0000      2.50068 -5.87295e+06      3.26741
      24.0000      2.50070     -857408.      1.59232
      24.0000      2.50071  1.47326e+06     -2.08778
      24.0000      2.50073      929306.     -1.72807
      24.0000      2.50075     -248034.     0.443098
      24.0000      2.50076     -180831.     0.324936
      24.0000      2.50078  5.10774e+07      1.08504
      24.0000      2.50080  4.78946e+06      3.68264
      24.0000      2.50081      247424.      1.19160
      24.0000      2.50083     -127665.    -0.526912
      24.0000      2.50085     -15918.2   -0.0982713
      24.0000      2.50087      21496.6     0.149525
      24.0000      2.50088      224623.     0.991419
      24.0000      2.50090      473147.      1.35734
      24.0000      2.50092     -645970.      1.04204
      24.0000      2.50093 -1.74191e+07    -0.507319
      24.0000      2.50095 -1.60305e+06    -0.954666
      24.0000      2.50097  2.10673e+06      2.68637
      24.0000      2.50098  3.82618e+07      2.89760
      24.0000      2.50100 -3.08867e+06    -0.823187
      24.0000      2.50102      466619.     -1.30214
      24.0000      2.50103      503650.     -1.17966
      24.0000      2.50105     -441013.    -0.543635
      24.0000      2.50107      133470.     0.661030
      24.0000      2.50108      575014.      1.86380
      24.0000      2.50110      531582.      1.83025
      24.0000      2.50112     -184761.    -0.555986
      24.0000      2.50114     -521698.     -1.33121
      24.0000      2.50115 -4.30339e+06    -0.709708
      24.0000      2.50117      643392.     0.641022
      24.0000      2.50119      465575.     0.526995
      24.0000      2.50120  1.27115e+06      1.83248
      24.0000      2.50122 -1.52402e+07      1.47093
      24.0000      2.50124      239335.    -0.407149
      24.0000      2.50125 -1.41681e+06    -0.767655
      24.0000      2.50127 -9.90653e+07     -1.28336
      24.0000      2.50129     -217832.    -0.187204
      24.0000      2.50130      269890.     0.818352
      24.0000      2.50132      294220.      1.89354
      24.0000      2.50134  2.05089e+06      1.75061
      24.0000      2.50135  1.34914e+06     -1.34203
      24.0000      2.50137     -144567.   -0.0598207
      24.0000      2.50139     -208733.     0.118166
      24.0000      2.50140     -701460.     0.835128
      24.0000      2.50142 -2.33186e+06    -0.612450
      24.0000      2.50144 -1.12644e+06     -2.34603
      24.0000      2.50145 -2.87104e+06     -3.13655
      24.0000      2.50147     -514950.    -0.377093
      24.0000      2.50149 -2.03500e+06     -1.62488
      24.0000      2.50151      225096.     0.201585
      24.0000      2.50152      329496.      1.37166
      24.0000      2.50154     -262936.    -0.508225
      24.0000      2.50156      351096.    -0.203632
      24.0000      2.50157      366826.      1.48559
      24.0000      2.50159      685399.      2.39723
      24.0000      2.50161  1.17642e+06      1.37974
      24.0000      2.50162 -1.02854e+06      1.91954
      24.0000      2.50164 -1.08356e+06      1.62732
      24.0000      2.50166 -1.80697e+06    -0.861551
      24.0000      2.50167  1.12775e+07     -2.43018
      24.0000      2.50169 -5.95043e+06    -0.587624
      24.0000      2.50171      905725.      2.30791
      24.0000      2.50172  1.55885e+06      2.50045
      24.0000      2.50174     -357125.    -0.698525
      24.0000      2.50176     -623441.     -1.63436
      24.0000      2.50177  1.33696e+06     -1.48336
      24.0000      2.50179 -1.49734e+06     -1.71198
      24.0000      2.50181      1073.26  -0.00149100
      24.0000      2.50182      738357.      1.56560
      24.0000      2.50184     -510034.     -1.59433
      24.0000      2.50186     -533614.     -1.19219
      24.0000      2.50187      74655.6     0.124872
      24.0000      2.50189  1.91373e+06     -1.61220
      24.0000      2.50191 -2.25831e+06     -1.18971
      24.0000      2.50192  1.79288e+06     0.104276
      24.0000      2.50194      433253.     0.392169
      24.0000      2.50196      819352.      1.75265
      24.0000      2.50197      426590.      3.37407
      24.0000      2.50199      143453.     0.756251
      24.0000      2.50201     -954340.      1.15970
      24.0000      2.50202      189349.     -1.13777
      24.0000      2.50204  1.11537e+06     -2.40226
      24.0000      2.50206     -280241.    -0.575830
      24.0000      2.50207      453180.     0.204952
      24.0000      2.50209     -82694.0    -0.190699
      24.0000      2.50211     -126015.    -0.456285
      24.0000      2.50213      992850.     0.258215
      24.0000      2.50214     -512414.    -0.728172
      24.0000      2.50216     -527169.     -2.12270
      24.0000      2.50218      6728.82    0.0267831
      24.0000      2.50219      196360.     0.599874
      24.0000      2.50221     -77327.2     0.258753
      24.0000      2.50223     -79018.3     0.282457
      24.0000      2.50224      219254.    -0.451414
      24.0000      2.50226 -1.60334e+06     -1.21769
      24.0000      2.50228  2.65706e+06    -0.486268
      24.0000      2.50229      8346.62   -0.0257514
      24.0000      2.50231      536684.     -1.43836
      24.0000      2.50233      806314.     -2.34362
      24.0000      2.50234     -260210.    -0.497768
      24.0000      2.50236      576296.     0.501679
      24.0000      2.50238      94133.4     0.249714
      24.0000      2.50239      847310.      1.62144
      24.0000      2.50241     -349291.     0.947496
      24.0000      2.50243      834116.     -1.66871
      24.0000      2.50244     -721174.     0.978682
      24.0000      2.50246      229644.    -0.976166
      24.0000      2.50248      461904.     -1.66126
      24.0000      2.50249 -2.87279e+06     -3.08374
      24.0000      2.50251  1.02220e+06     -1.07190
      24.0000      2.50253     -905913.      2.22164
      24.0000      2.50254      74508.7   -0.0718015
      24.0000      2.50256     -92895.8   -0.0753512
      24.0000      2.50258      189006.     0.516882
      24.0000      2.50259 -1.09866e+06    -0.920598
