# Generated by G. Mace on Tue Nov 20 20:46:29 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86634         -NaN         -NaN
      12.0000      2.15602      382589.      90.9666
      12.0000      2.15603      390177.      92.9806
      12.0000      2.15604      385927.      92.5892
      12.0000      2.15605      396957.      93.6435
      12.0000      2.15607      402524.      94.3678
      12.0000      2.15608      395587.      93.7731
      12.0000      2.15609      390950.      92.6703
      12.0000      2.15611      387455.      90.9732
      12.0000      2.15612      392926.      91.8527
      12.0000      2.15613      399617.      93.2829
      12.0000      2.15615      393711.      92.0452
      12.0000      2.15616      390732.      90.4525
      12.0000      2.15617      391132.      90.6414
      12.0000      2.15619      375059.      87.7305
      12.0000      2.15620      375536.      89.2211
      12.0000      2.15621      366920.      86.2897
      12.0000      2.15623      381673.      87.5734
      12.0000      2.15624      394423.      91.0067
      12.0000      2.15625      391366.      90.2342
      12.0000      2.15627      388578.      90.2966
      12.0000      2.15628      388528.      90.3275
      12.0000      2.15629      387815.      89.4876
      12.0000      2.15630      385396.      89.2527
      12.0000      2.15632      397286.      92.3504
      12.0000      2.15633      382561.      89.9876
      12.0000      2.15634      379580.      89.1847
      12.0000      2.15636      369634.      86.7684
      12.0000      2.15637      361669.      84.5292
      12.0000      2.15638      372030.      86.0247
      12.0000      2.15640      367112.      84.8981
      12.0000      2.15641      367054.      84.1646
      12.0000      2.15642      370435.      84.6505
      12.0000      2.15644      370253.      83.8966
      12.0000      2.15645      398311.      88.8653
      12.0000      2.15646      411340.      91.0669
      12.0000      2.15647      395308.      87.7321
      12.0000      2.15649      387048.      87.1030
      12.0000      2.15650      397772.      88.7446
      12.0000      2.15651      410288.      91.0508
      12.0000      2.15653      410913.      91.5779
      12.0000      2.15654      400365.      92.0348
      12.0000      2.15655      404462.      92.2512
      12.0000      2.15657      400795.      90.0156
      12.0000      2.15658      396326.      89.5290
      12.0000      2.15659      405558.      91.2535
      12.0000      2.15661      373283.      82.9256
      12.0000      2.15662      368810.      83.5682
      12.0000      2.15663      386659.      86.4816
      12.0000      2.15664      373109.      82.1218
      12.0000      2.15666      368909.      81.4019
      12.0000      2.15667      374775.      79.4862
      12.0000      2.15668      370496.      78.3486
      12.0000      2.15670      358373.      75.6623
      12.0000      2.15671      373234.      78.8402
      12.0000      2.15672      367133.      81.2274
      12.0000      2.15674      381224.      85.9396
      12.0000      2.15675      397968.      87.0971
      12.0000      2.15676      391389.      86.0359
      12.0000      2.15678      386680.      85.1177
      12.0000      2.15679      366435.      81.1909
      12.0000      2.15680      377923.      82.0689
      12.0000      2.15681      380116.      83.1993
      12.0000      2.15683      388345.      82.3138
      12.0000      2.15684      372470.      77.3092
      12.0000      2.15685      364527.      76.4723
      12.0000      2.15687      381558.      78.6818
      12.0000      2.15688      376510.      80.3794
      12.0000      2.15689      383696.      83.7794
      12.0000      2.15691      381175.      82.8660
      12.0000      2.15692      372318.      82.2496
      12.0000      2.15693      381433.      84.0421
      12.0000      2.15695      379792.      84.2393
      12.0000      2.15696      381878.      84.1048
      12.0000      2.15697      394516.      85.3416
      12.0000      2.15698      405830.      87.3064
      12.0000      2.15700      395842.      85.9707
      12.0000      2.15701      382538.      81.4264
      12.0000      2.15702      371616.      81.3248
      12.0000      2.15704      371132.      80.1258
      12.0000      2.15705      372860.      79.9131
      12.0000      2.15706      372736.      80.5130
      12.0000      2.15708      379982.      80.9067
      12.0000      2.15709      389032.      82.2894
      12.0000      2.15710      376411.      80.5246
      12.0000      2.15711      376889.      79.1802
      12.0000      2.15713      364753.      77.5185
      12.0000      2.15714      353757.      75.7681
      12.0000      2.15715      366931.      77.4191
      12.0000      2.15717      379429.      78.2777
      12.0000      2.15718      368982.      77.4511
      12.0000      2.15719      376008.      79.4922
      12.0000      2.15721      378725.      80.6438
      12.0000      2.15722      389981.      81.2064
      12.0000      2.15723      394369.      82.1868
      12.0000      2.15724      371802.      78.7432
      12.0000      2.15726      380906.      80.3624
      12.0000      2.15727      384946.      81.8146
      12.0000      2.15728      379366.      82.1013
      12.0000      2.15730      407485.      87.3421
      12.0000      2.15731      413412.      86.9872
      12.0000      2.15732      435720.      87.5399
      12.0000      2.15734      416981.      84.4056
      12.0000      2.15735      414701.      86.1848
      12.0000      2.15736      388684.      81.4476
      12.0000      2.15737      388380.      80.5933
      12.0000      2.15739      391711.      81.0321
      12.0000      2.15740      388203.      80.5449
      12.0000      2.15741      392713.      80.8310
      12.0000      2.15743      397456.      80.6911
      12.0000      2.15744      396082.      82.6906
      12.0000      2.15745      403167.      82.3741
      12.0000      2.15747      390656.      79.7360
      12.0000      2.15748      400910.      80.8297
      12.0000      2.15749      404040.      79.2192
      12.0000      2.15750      396754.      77.6301
      12.0000      2.15752      393762.      78.3586
      12.0000      2.15753      397152.      80.4058
      12.0000      2.15754      395004.      79.5101
      12.0000      2.15756      403445.      81.5254
      12.0000      2.15757      387681.      79.2001
      12.0000      2.15758      396237.      80.5730
      12.0000      2.15760      385970.      80.4679
      12.0000      2.15761      403285.      80.8848
      12.0000      2.15762      373715.      77.1632
      12.0000      2.15763      377511.      77.8222
      12.0000      2.15765      360805.      75.5156
      12.0000      2.15766      358484.      76.5946
      12.0000      2.15767      374709.      78.2378
      12.0000      2.15769      383600.      78.3514
      12.0000      2.15770      375922.      77.3944
      12.0000      2.15771      391666.      80.5840
      12.0000      2.15772      386238.      79.3734
      12.0000      2.15774      399263.      80.6189
      12.0000      2.15775      392253.      79.4380
      12.0000      2.15776      405567.      81.7492
      12.0000      2.15778      402602.      81.6252
      12.0000      2.15779      415244.      83.7527
      12.0000      2.15780      413466.      81.3239
      12.0000      2.15782      416209.      82.7003
      12.0000      2.15783      412312.      82.4955
      12.0000      2.15784      400456.      80.8056
      12.0000      2.15785      412823.      83.2440
      12.0000      2.15787      397862.      79.5403
      12.0000      2.15788      398838.      77.1627
      12.0000      2.15789      389611.      75.8905
      12.0000      2.15791      385452.      75.2250
      12.0000      2.15792      391272.      74.6144
      12.0000      2.15793      390078.      62.9668
      12.0000      2.15794      386776.      53.1830
      12.0000      2.15796      388413.      49.5667
      12.0000      2.15797      398272.      50.3858
      12.0000      2.15798      395437.      58.1306
      12.0000      2.15800      385879.      69.0948
      12.0000      2.15801      389812.      75.0721
      12.0000      2.15802      370728.      72.7615
      12.0000      2.15803      375210.      73.9586
      12.0000      2.15805      381733.      73.9214
      12.0000      2.15806      386589.      73.8937
      12.0000      2.15807      384820.      75.5413
      12.0000      2.15809      383345.      73.5757
      12.0000      2.15810      371748.      72.0904
      12.0000      2.15811      373760.      72.6337
      12.0000      2.15813      395012.      67.3631
      12.0000      2.15814      383114.      54.6152
      12.0000      2.15815      373335.      48.4960
      12.0000      2.15816      376301.      47.4877
      12.0000      2.15818      388150.      54.4461
      12.0000      2.15819      388400.      67.3926
      12.0000      2.15820      405950.      75.5104
      12.0000      2.15822      398493.      77.6282
      12.0000      2.15823      410614.      79.8964
      12.0000      2.15824      414891.      80.5595
      12.0000      2.15825      404133.      77.3886
      12.0000      2.15827      419037.      79.5616
      12.0000      2.15828      400422.      77.3449
      12.0000      2.15829      413725.      79.8684
      12.0000      2.15831      402564.      78.4795
      12.0000      2.15832      402992.      78.9301
      12.0000      2.15833      403831.      79.5142
      12.0000      2.15834      406597.      78.0143
      12.0000      2.15836      400276.      79.6746
      12.0000      2.15837      415020.      80.1213
      12.0000      2.15838      416198.      79.6370
      12.0000      2.15840      415289.      78.8218
      12.0000      2.15841      407502.      79.3750
      12.0000      2.15842      411399.      80.0518
      12.0000      2.15843      403846.      78.2122
      12.0000      2.15845      394057.      75.8328
      12.0000      2.15846      395885.      76.0634
      12.0000      2.15847      397142.      75.7025
      12.0000      2.15849      380743.      74.1944
      12.0000      2.15850      380210.      73.4045
      12.0000      2.15851      362637.      71.9149
      12.0000      2.15852      383516.      74.1445
      12.0000      2.15854      386056.      75.0740
      12.0000      2.15855      375081.      73.9994
      12.0000      2.15856      384477.      75.3634
      12.0000      2.15858      399469.      78.4199
      12.0000      2.15859      394960.      77.5990
      12.0000      2.15860      392302.      76.4460
      12.0000      2.15861      410920.      78.4765
      12.0000      2.15863      399459.      79.2279
      12.0000      2.15864      395890.      77.4430
      12.0000      2.15865      389545.      76.0205
      12.0000      2.15867      406396.      77.9380
      12.0000      2.15868      405704.      77.6162
      12.0000      2.15869      407946.      78.0967
      12.0000      2.15870      405234.      77.8635
      12.0000      2.15872      403409.      79.4101
      12.0000      2.15873      398789.      79.1270
      12.0000      2.15874      418701.      79.8475
      12.0000      2.15876      431587.      82.8635
      12.0000      2.15877      435169.      83.5174
      12.0000      2.15878      418814.      80.6983
      12.0000      2.15879      404384.      79.6811
      12.0000      2.15881      408207.      79.1300
      12.0000      2.15882      411638.      78.1352
      12.0000      2.15883      392031.      73.0750
      12.0000      2.15884      388129.      68.8205
      12.0000      2.15886      390846.      69.0668
      12.0000      2.15887      393848.      69.3535
      12.0000      2.15888      394973.      71.4175
      12.0000      2.15890      376700.      70.2562
      12.0000      2.15891      376171.      70.5343
      12.0000      2.15892      373743.      71.5515
      12.0000      2.15893      369655.      69.4060
      12.0000      2.15895      398049.      72.4473
      12.0000      2.15896      406790.      75.2025
      12.0000      2.15897      423867.      77.4247
      12.0000      2.15899      429704.      78.1744
      12.0000      2.15900      443047.      78.4516
      12.0000      2.15901      426843.      76.0363
      12.0000      2.15902      450518.      78.8066
      12.0000      2.15904      441887.      74.8490
      12.0000      2.15905      415908.      70.9764
      12.0000      2.15906      423932.      70.4470
      12.0000      2.15908      420962.      68.4420
      12.0000      2.15909      415719.      66.9033
      12.0000      2.15910      427892.      67.6470
      12.0000      2.15911      425976.      66.8637
      12.0000      2.15913      435454.      69.0683
      12.0000      2.15914      436308.      69.5785
      12.0000      2.15915      447553.      70.6893
      12.0000      2.15916      458069.      72.0642
      12.0000      2.15918      445099.      71.7962
      12.0000      2.15919      450410.      71.0965
      12.0000      2.15920      469810.      73.8206
      12.0000      2.15922      463412.      73.2266
      12.0000      2.15923      461920.      73.1140
      12.0000      2.15924      467980.      71.5252
      12.0000      2.15925      457012.      70.6844
      12.0000      2.15927      442502.      66.7240
      12.0000      2.15928      440834.      66.7132
      12.0000      2.15929      438946.      66.3308
      12.0000      2.15931      444063.      64.8540
      12.0000      2.15932      442614.      65.3819
      12.0000      2.15933      448401.      65.9917
      12.0000      2.15934      486185.      69.1834
      12.0000      2.15936      491621.      69.4920
      12.0000      2.15937      497132.      68.0651
      12.0000      2.15938      493249.      65.9355
      12.0000      2.15939      487230.      65.6942
      12.0000      2.15941      466438.      62.5139
      12.0000      2.15942      448938.      61.6125
      12.0000      2.15943      438700.      57.8080
      12.0000      2.15945      474834.      60.0301
      12.0000      2.15946      475274.      58.8634
      12.0000      2.15947      481006.      57.1989
      12.0000      2.15948      471281.      56.4881
      12.0000      2.15950      465804.      56.0222
      12.0000      2.15951      440255.      52.9741
      12.0000      2.15952      470956.      55.0675
      12.0000      2.15953      501034.      56.9035
      12.0000      2.15955      508714.      54.6089
      12.0000      2.15956      465934.      50.1867
      12.0000      2.15957      446463.      48.3853
      12.0000      2.15959      463583.      48.6789
      12.0000      2.15960      470988.      48.8134
      12.0000      2.15961      509844.      51.4113
      12.0000      2.15962      474876.      48.3532
      12.0000      2.15964      487689.      48.0695
      12.0000      2.15965      498572.      49.1084
      12.0000      2.15966      474197.      47.2669
      12.0000      2.15967      515804.      50.2377
      12.0000      2.15969      536188.      51.2161
      12.0000      2.15970      528647.      49.4815
      12.0000      2.15971      549415.      50.2166
      12.0000      2.15973      551062.      50.9811
      12.0000      2.15974      548036.      49.8446
      12.0000      2.15975      513743.      48.5323
      12.0000      2.15976      528795.      47.0573
      12.0000      2.15978      558333.      48.7835
      12.0000      2.15979      523685.      49.7824
      12.0000      2.15980         -NaN         -NaN
      12.0000      2.15981         -NaN         -NaN
      12.0000      2.15983         -NaN         -NaN
      12.0000      2.15984         -NaN         -NaN
      13.0000      2.15571         -NaN         -NaN
      13.0000      2.15573     -341850.      3.07849
      13.0000      2.15574  1.74514e+06     -3.95673
      13.0000      2.15576 -2.72663e+06      1.21892
      13.0000      2.15578      934631.     0.968568
      13.0000      2.15579  1.79215e+06      1.13705
      13.0000      2.15581 -1.03046e+06     -1.59232
      13.0000      2.15583      257118.     0.656604
      13.0000      2.15584      205430.     0.533086
      13.0000      2.15586     -444562.    -0.936919
      13.0000      2.15588 -3.61597e+06      1.67107
      13.0000      2.15589      471385.    -0.681776
      13.0000      2.15591      779000.     0.939229
      13.0000      2.15593     -332514.     0.142150
      13.0000      2.15594  5.67346e+06    -0.809180
      13.0000      2.15596      641593.     -2.29051
      13.0000      2.15598     -419385.      1.00082
      13.0000      2.15599     -154602.     0.615198
      13.0000      2.15601      610185.     -2.73905
      13.0000      2.15602 -1.55267e+06    -0.325990
      13.0000      2.15604      391736.     -1.31297
      13.0000      2.15606  3.74171e+06     -2.40783
      13.0000      2.15607      282288.    -0.830513
      13.0000      2.15609     -55435.4     0.173242
      13.0000      2.15611 -1.48303e+06      1.09170
      13.0000      2.15612 -3.87406e+06     -2.37377
      13.0000      2.15614 -2.01221e+06     -4.88116
      13.0000      2.15616     -971004.     -2.07777
      13.0000      2.15617 -1.43324e+06     -2.22878
      13.0000      2.15619      662052.     -1.09036
      13.0000      2.15621     -244118.      1.08216
      13.0000      2.15622     -982567.     -2.60709
      13.0000      2.15624     -151385.    -0.566583
      13.0000      2.15625 -1.56551e+06     -2.26055
      13.0000      2.15627      807243.    -0.592167
      13.0000      2.15629  1.16761e+06     -1.14482
      13.0000      2.15630 -1.47415e+06    -0.760706
      13.0000      2.15632 -2.94133e+06     -3.48601
      13.0000      2.15634  2.54428e+06     -1.14682
      13.0000      2.15635     -16189.4   -0.0575436
      13.0000      2.15637      582529.     0.492884
      13.0000      2.15639  1.81866e+06      7.48189
      13.0000      2.15640      347942.      2.56123
      13.0000      2.15642     -429638.     -1.16558
      13.0000      2.15643     -274926.     -2.93861
      13.0000      2.15645     -183246.     -2.39796
      13.0000      2.15647      438234.      4.15604
      13.0000      2.15648      535858.      4.15870
      13.0000      2.15650     -436295.     -1.94122
      13.0000      2.15652      97478.8     0.718500
      13.0000      2.15653      468253.      4.29403
      13.0000      2.15655      180818.      1.94604
      13.0000      2.15657      269154.      3.02077
      13.0000      2.15658      410857.      4.37383
      13.0000      2.15660      260303.      4.71949
      13.0000      2.15662      123461.      2.19441
      13.0000      2.15663      124034.      2.43357
      13.0000      2.15665      92367.5      2.06979
      13.0000      2.15666      30034.7     0.506652
      13.0000      2.15668      286348.      5.29494
      13.0000      2.15670      311411.      5.49981
      13.0000      2.15671      248706.      4.83641
      13.0000      2.15673      271566.      5.92195
      13.0000      2.15675      231930.      6.29965
      13.0000      2.15676      254610.      6.63594
      13.0000      2.15678      229296.      6.78611
      13.0000      2.15680      180609.      6.04188
      13.0000      2.15681      219019.      7.93895
      13.0000      2.15683      257215.      7.69033
      13.0000      2.15684      329037.      9.50986
      13.0000      2.15686      239976.      8.17212
      13.0000      2.15688      232129.      8.14435
      13.0000      2.15689      303293.      10.7182
      13.0000      2.15691      315753.      11.5531
      13.0000      2.15693      308279.      10.5603
      13.0000      2.15694      298365.      11.0783
      13.0000      2.15696      343030.      12.5927
      13.0000      2.15698      239524.      10.4060
      13.0000      2.15699      297671.      13.0309
      13.0000      2.15701      267760.      12.6268
      13.0000      2.15702      253100.      10.8028
      13.0000      2.15704      230740.      10.3737
      13.0000      2.15706      275319.      13.5213
      13.0000      2.15707      255105.      12.7624
      13.0000      2.15709      269004.      14.3368
      13.0000      2.15711      252858.      14.4329
      13.0000      2.15712      278937.      14.6353
      13.0000      2.15714      266904.      14.1611
      13.0000      2.15716      265075.      13.9133
      13.0000      2.15717      239726.      14.0671
      13.0000      2.15719      266412.      15.6963
      13.0000      2.15720      369851.      20.4757
      13.0000      2.15722      282466.      16.9613
      13.0000      2.15724      303860.      17.2044
      13.0000      2.15725      262032.      15.5699
      13.0000      2.15727      244570.      15.0671
      13.0000      2.15729      278979.      16.8530
      13.0000      2.15730      323268.      20.0563
      13.0000      2.15732      299684.      18.4351
      13.0000      2.15733      356782.      22.9067
      13.0000      2.15735      350837.      23.2532
      13.0000      2.15737      355614.      24.1293
      13.0000      2.15738      333768.      22.2008
      13.0000      2.15740      326432.      23.4375
      13.0000      2.15742      364662.      25.8459
      13.0000      2.15743      297926.      21.5798
      13.0000      2.15745      349184.      25.8845
      13.0000      2.15747      326059.      24.7459
      13.0000      2.15748      344484.      26.1466
      13.0000      2.15750      335285.      24.5657
      13.0000      2.15751      300684.      23.0877
      13.0000      2.15753      350681.      25.4509
      13.0000      2.15755      361408.      25.6408
      13.0000      2.15756      340950.      25.7911
      13.0000      2.15758      331141.      26.1076
      13.0000      2.15760      363775.      29.4012
      13.0000      2.15761      311121.      26.4207
      13.0000      2.15763      341104.      28.7629
      13.0000      2.15764      359940.      29.8326
      13.0000      2.15766      357650.      28.6825
      13.0000      2.15768      343526.      28.5430
      13.0000      2.15769      322658.      28.3423
      13.0000      2.15771      357240.      30.8426
      13.0000      2.15773      378615.      32.9319
      13.0000      2.15774      356969.      32.2844
      13.0000      2.15776      365803.      32.9170
      13.0000      2.15778      370560.      34.7574
      13.0000      2.15779      366691.      34.9140
      13.0000      2.15781      359496.      34.4273
      13.0000      2.15782      381083.      36.7686
      13.0000      2.15784      390006.      39.3446
      13.0000      2.15786      389425.      39.3501
      13.0000      2.15787      399867.      40.6467
      13.0000      2.15789      375999.      37.4032
      13.0000      2.15791      313155.      32.1295
      13.0000      2.15792      306936.      30.5967
      13.0000      2.15794      336341.      31.7486
      13.0000      2.15795      374816.      33.7190
      13.0000      2.15797      376722.      31.0394
      13.0000      2.15799      385915.      32.2159
      13.0000      2.15800      384356.      31.9433
      13.0000      2.15802      369453.      34.3073
      13.0000      2.15804      407208.      42.2014
      13.0000      2.15805      396068.      44.6051
      13.0000      2.15807      386115.      44.8313
      13.0000      2.15808      354335.      42.3320
      13.0000      2.15810      389443.      45.3215
      13.0000      2.15812      375245.      43.0740
      13.0000      2.15813      371942.      38.5135
      13.0000      2.15815      376160.      34.2686
      13.0000      2.15817      372365.      34.5091
      13.0000      2.15818      423156.      38.5505
      13.0000      2.15820      413598.      37.8533
      13.0000      2.15821      386709.      38.6638
      13.0000      2.15823      412347.      46.4535
      13.0000      2.15825      408291.      52.4124
      13.0000      2.15826      422093.      51.9761
      13.0000      2.15828      430474.      52.8538
      13.0000      2.15830      430974.      54.3703
      13.0000      2.15831      409461.      51.5882
      13.0000      2.15833      416917.      52.3112
      13.0000      2.15834      417508.      52.9355
      13.0000      2.15836      414971.      53.8860
      13.0000      2.15838      415164.      52.7993
      13.0000      2.15839      428471.      53.8555
      13.0000      2.15841      448616.      56.0654
      13.0000      2.15843      441217.      56.9887
      13.0000      2.15844      416627.      53.8385
      13.0000      2.15846      400889.      52.0631
      13.0000      2.15847      404752.      53.9720
      13.0000      2.15849      418074.      55.4775
      13.0000      2.15851      439933.      58.3157
      13.0000      2.15852      441686.      58.6543
      13.0000      2.15854      410913.      54.9218
      13.0000      2.15856      409254.      56.0698
      13.0000      2.15857      405245.      55.2650
      13.0000      2.15859      395191.      54.0650
      13.0000      2.15860      402661.      53.8993
      13.0000      2.15862      388921.      51.9663
      13.0000      2.15864      413932.      53.5763
      13.0000      2.15865      394500.      52.6223
      13.0000      2.15867      421813.      57.0642
      13.0000      2.15868      421917.      59.7081
      13.0000      2.15870      426307.      57.5777
      13.0000      2.15872      441691.      57.3412
      13.0000      2.15873      412088.      57.0593
      13.0000      2.15875      419825.      57.5639
      13.0000      2.15877      424330.      57.3580
      13.0000      2.15878      441645.      60.5963
      13.0000      2.15880      439014.      60.6466
      13.0000      2.15881      418988.      57.3341
      13.0000      2.15883      415166.      54.4703
      13.0000      2.15885      407996.      54.8939
      13.0000      2.15886      421704.      57.1564
      13.0000      2.15888      419293.      56.7867
      13.0000      2.15890      371975.      51.6520
      13.0000      2.15891      375549.      51.6167
      13.0000      2.15893      390891.      53.7659
      13.0000      2.15894      407565.      58.2741
      13.0000      2.15896      415225.      58.5176
      13.0000      2.15898      436521.      63.0856
      13.0000      2.15899      454704.      62.5007
      13.0000      2.15901      449403.      64.0022
      13.0000      2.15902      416421.      59.6773
      13.0000      2.15904      412894.      58.3397
      13.0000      2.15906      414635.      55.7425
      13.0000      2.15907      410200.      55.4745
      13.0000      2.15909      398271.      54.9011
      13.0000      2.15911      379460.      54.0112
      13.0000      2.15912      397128.      55.9026
      13.0000      2.15914      413130.      56.4170
      13.0000      2.15915      416497.      58.1600
      13.0000      2.15917      408174.      56.5881
      13.0000      2.15919      387301.      55.4921
      13.0000      2.15920      424741.      61.7210
      13.0000      2.15922      432086.      62.8767
      13.0000      2.15923      409053.      60.0718
      13.0000      2.15925      406916.      60.2222
      13.0000      2.15927      402664.      58.6852
      13.0000      2.15928      407710.      60.8557
      13.0000      2.15930      390503.      58.1377
      13.0000      2.15932      400845.      60.5469
      13.0000      2.15933      414850.      62.1074
      13.0000      2.15935      411197.      60.1611
      13.0000      2.15936      415702.      60.6427
      13.0000      2.15938      409518.      61.5134
      13.0000      2.15940      407102.      59.7834
      13.0000      2.15941      392947.      58.3740
      13.0000      2.15943      381546.      58.1306
      13.0000      2.15944      374140.      56.6944
      13.0000      2.15946      360998.      53.3024
      13.0000      2.15948      366059.      55.2409
      13.0000      2.15949      358017.      53.4035
      13.0000      2.15951      373899.      55.7306
      13.0000      2.15953      387120.      58.3035
      13.0000      2.15954      398981.      57.9213
      13.0000      2.15956      380054.      56.0300
      13.0000      2.15957      387641.      57.2299
      13.0000      2.15959      401935.      56.9305
      13.0000      2.15961      388317.      56.9356
      13.0000      2.15962      375036.      55.5169
      13.0000      2.15964      366851.      56.1560
      13.0000      2.15965      387776.      60.6105
      13.0000      2.15967      389081.      60.6467
      13.0000      2.15969      391799.      60.4179
      13.0000      2.15970      382437.      60.5794
      13.0000      2.15972      386336.      61.7002
      13.0000      2.15973      393762.      61.7945
      13.0000      2.15975      400276.      61.2904
      13.0000      2.15977      407838.      62.2450
      13.0000      2.15978      416933.      63.5105
      13.0000      2.15980      416868.      62.3543
      13.0000      2.15982      407563.      62.8013
      13.0000      2.15983      386638.      61.6132
      13.0000      2.15985      381502.      59.2364
      13.0000      2.15986      395097.      60.6190
      13.0000      2.15988      390999.      61.1440
      13.0000      2.15990      388642.      61.1164
      13.0000      2.15991      379841.      58.6613
      13.0000      2.15993      360969.      55.7532
      13.0000      2.15994      371713.      55.3946
      13.0000      2.15996      386679.      56.4036
      13.0000      2.15998      393759.      58.0850
      13.0000      2.15999      388293.      58.4615
      13.0000      2.16001      379672.      57.6489
      13.0000      2.16002      372928.      57.2948
      13.0000      2.16004      403270.      60.2342
      13.0000      2.16006      389859.      60.5167
      13.0000      2.16007      380925.      61.1297
      13.0000      2.16009      385334.      62.6779
      13.0000      2.16010      377418.      62.0148
      13.0000      2.16012      371908.      62.3157
      13.0000      2.16014      387633.      62.2453
      13.0000      2.16015      387527.      63.9885
      13.0000      2.16017      373989.      61.3373
      13.0000      2.16018      393471.      64.5891
      13.0000      2.16020      401970.      64.8555
      13.0000      2.16022      393824.      63.4897
      13.0000      2.16023      377940.      61.7058
      13.0000      2.16025      372460.      60.2212
      13.0000      2.16027      395200.      64.6292
      13.0000      2.16028      391760.      62.9651
      13.0000      2.16030      397803.      64.5464
      13.0000      2.16031      388393.      64.5669
      13.0000      2.16033      380573.      61.9284
      13.0000      2.16035      382059.      63.1925
      13.0000      2.16036      386573.      63.4748
      13.0000      2.16038      377281.      61.9361
      13.0000      2.16039      368237.      62.1699
      13.0000      2.16041      385515.      62.5011
      13.0000      2.16043      389841.      62.3668
      13.0000      2.16044      393118.      62.5603
      13.0000      2.16046      401372.      64.2676
      13.0000      2.16047      399618.      64.3366
      13.0000      2.16049      388315.      63.7631
      13.0000      2.16051      400073.      64.9697
      13.0000      2.16052      409222.      66.8615
      13.0000      2.16054      385259.      63.7663
      13.0000      2.16055      390706.      64.6747
      13.0000      2.16057      375689.      64.1670
      13.0000      2.16059      377486.      62.4597
      13.0000      2.16060      383140.      63.7338
      13.0000      2.16062      364635.      62.3420
      13.0000      2.16063      378312.      64.5195
      13.0000      2.16065      407453.      67.7149
      13.0000      2.16067      395952.      66.0306
      13.0000      2.16068      379835.      64.5039
      13.0000      2.16070      388769.      65.0830
      13.0000      2.16071      419958.      69.0131
      13.0000      2.16073      423581.      68.9639
      13.0000      2.16075      426579.      72.7741
      13.0000      2.16076      424328.      71.0562
      13.0000      2.16078      421628.      71.0400
      13.0000      2.16079      420260.      69.1516
      13.0000      2.16081      417983.      69.9991
      13.0000      2.16083      395653.      65.7551
      13.0000      2.16084      405041.      64.3673
      13.0000      2.16086      383964.      61.3572
      13.0000      2.16087      393220.      61.6856
      13.0000      2.16089      402266.      61.8690
      13.0000      2.16091      428590.      64.4347
      13.0000      2.16092      441025.      67.0135
      13.0000      2.16094      443856.      67.9002
      13.0000      2.16095      406088.      64.5072
      13.0000      2.16097      437355.      67.9932
      13.0000      2.16099      438364.      66.6655
      13.0000      2.16100      427974.      66.1715
      13.0000      2.16102      394989.      62.3667
      13.0000      2.16103      402649.      61.9630
      13.0000      2.16105      375102.      59.7319
      13.0000      2.16107      387171.      62.4408
      13.0000      2.16108      378786.      62.2052
      13.0000      2.16110      412558.      67.6384
      13.0000      2.16111      400879.      68.8136
      13.0000      2.16113      413840.      70.7056
      13.0000      2.16115      427411.      71.1392
      13.0000      2.16116      429310.      72.1098
      13.0000      2.16118      407274.      69.0469
      13.0000      2.16119      428893.      70.4110
      13.0000      2.16121      417020.      70.4845
      13.0000      2.16123      423751.      70.8640
      13.0000      2.16124      416662.      69.6703
      13.0000      2.16126      424780.      68.8794
      13.0000      2.16127      429723.      69.7166
      13.0000      2.16129      425343.      69.4071
      13.0000      2.16130      403586.      66.5513
      13.0000      2.16132      404807.      67.8886
      13.0000      2.16134      413540.      68.2730
      13.0000      2.16135      399348.      66.6383
      13.0000      2.16137      397410.      64.9620
      13.0000      2.16138      384749.      65.3697
      13.0000      2.16140      396407.      66.5303
      13.0000      2.16142      396838.      67.8816
      13.0000      2.16143      394265.      67.7132
      13.0000      2.16145      418716.      71.4535
      13.0000      2.16146      405069.      71.6018
      13.0000      2.16148      409331.      72.4740
      13.0000      2.16150      397852.      71.5494
      13.0000      2.16151      407301.      74.1060
      13.0000      2.16153      425796.      76.4704
      13.0000      2.16154      428717.      74.8538
      13.0000      2.16156      429281.      76.1485
      13.0000      2.16158      421505.      75.5614
      13.0000      2.16159      416263.      76.2535
      13.0000      2.16161      418410.      75.8950
      13.0000      2.16162      417180.      75.2145
      13.0000      2.16164      421382.      75.4844
      13.0000      2.16165      410195.      75.7744
      13.0000      2.16167      403832.      73.2336
      13.0000      2.16169      397932.      71.7541
      13.0000      2.16170      423007.      72.0944
      13.0000      2.16172      386815.      69.5522
      13.0000      2.16173      393138.      71.6682
      13.0000      2.16175      388167.      70.6931
      13.0000      2.16177      383736.      71.7994
      13.0000      2.16178      402557.      74.3454
      13.0000      2.16180      397953.      74.3823
      13.0000      2.16181      393604.      73.1914
      13.0000      2.16183      397116.      73.2577
      13.0000      2.16185      405259.      73.7423
      13.0000      2.16186      406833.      75.4398
      13.0000      2.16188      404633.      75.2582
      13.0000      2.16189      437924.      80.1073
      13.0000      2.16191      420698.      75.0714
      13.0000      2.16193      422773.      76.3056
      13.0000      2.16194      401080.      73.8587
      13.0000      2.16196      397467.      72.7544
      13.0000      2.16197      371595.      72.3699
      13.0000      2.16199      374395.      70.1963
