# Generated by G. Mace on Wed Nov 21 23:30:27 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86641         -NaN         -NaN
      11.0000      2.13279      9681.96      11.6265
      11.0000      2.13280      9490.26      11.5067
      11.0000      2.13282      9349.74      11.2398
      11.0000      2.13283      11074.8      13.1754
      11.0000      2.13284      12204.3      14.4613
      11.0000      2.13285      10963.5      13.1341
      11.0000      2.13287      11182.0      13.3445
      11.0000      2.13288      11939.7      14.3144
      11.0000      2.13289      12082.0      14.5354
      11.0000      2.13291      13282.0      15.7986
      11.0000      2.13292      11479.0      13.7018
      11.0000      2.13293      10826.3      13.0347
      11.0000      2.13294      11095.5      13.2975
      11.0000      2.13296      10005.2      12.2063
      11.0000      2.13297      10406.0      12.6056
      11.0000      2.13298      8740.32      10.5240
      11.0000      2.13299      11351.7      13.6862
      11.0000      2.13301      10516.2      12.6149
      11.0000      2.13302      12110.7      14.5275
      11.0000      2.13303      8642.04      10.5594
      11.0000      2.13305      9360.51      11.3539
      11.0000      2.13306      10037.3      12.0370
      11.0000      2.13307      9779.14      11.6907
      11.0000      2.13308      10923.3      12.9033
      11.0000      2.13310      12558.1      14.8409
      11.0000      2.13311      11635.2      13.8976
      11.0000      2.13312      10240.2      12.2661
      11.0000      2.13313      11068.4      13.1936
      11.0000      2.13315      12447.3      14.9378
      11.0000      2.13316      10322.2      12.4433
      11.0000      2.13317      10655.1      12.7127
      11.0000      2.13319      11510.2      13.7964
      11.0000      2.13320      10899.3      12.9561
      11.0000      2.13321      12032.8      14.3063
      11.0000      2.13322      10795.0      13.1143
      11.0000      2.13324      9576.79      11.6102
      11.0000      2.13325      10342.1      12.4127
      11.0000      2.13326      10952.2      13.3523
      11.0000      2.13327      9052.95      10.9942
      11.0000      2.13329      10088.5      12.2903
      11.0000      2.13330      10011.3      12.3311
      11.0000      2.13331      9181.80      11.3711
      11.0000      2.13333      10143.8      12.5455
      11.0000      2.13334      9340.48      11.6080
      11.0000      2.13335      8743.56      10.8481
      11.0000      2.13336      10348.2      12.7711
      11.0000      2.13338      12234.2      15.0635
      11.0000      2.13339      10760.4      13.2522
      11.0000      2.13340      9917.06      12.1577
      11.0000      2.13341      11104.0      13.6406
      11.0000      2.13343      10857.1      13.2779
      11.0000      2.13344      11460.8      13.9479
      11.0000      2.13345      9819.25      11.9451
      11.0000      2.13347      10197.7      12.3545
      11.0000      2.13348      10716.0      13.1056
      11.0000      2.13349      8381.51      10.2415
      11.0000      2.13350      10481.6      12.5735
      11.0000      2.13352      11420.3      13.4715
      11.0000      2.13353      10349.0      12.0392
      11.0000      2.13354      10128.1      11.8620
      11.0000      2.13355      9007.71      10.5533
      11.0000      2.13357      8682.61      10.1411
      11.0000      2.13358      9773.84      11.3490
      11.0000      2.13359      12519.6      14.3686
      11.0000      2.13360      9830.32      11.2982
      11.0000      2.13362      9859.51      11.1204
      11.0000      2.13363      10506.2      11.7390
      11.0000      2.13364      10280.4      11.4336
      11.0000      2.13366      10245.5      11.1168
      11.0000      2.13367      9312.98      10.0347
      11.0000      2.13368      9702.34      10.2654
      11.0000      2.13369      11154.3      11.6830
      11.0000      2.13371      10531.3      10.9798
      11.0000      2.13372      10471.9      10.8143
      11.0000      2.13373      8733.19      8.90777
      11.0000      2.13374      8906.20      9.14282
      11.0000      2.13376      9217.48      9.41241
      11.0000      2.13377      9903.13      9.84650
      11.0000      2.13378      11560.3      11.2538
      11.0000      2.13379      11270.2      10.7924
      11.0000      2.13381      10959.2      10.2844
      11.0000      2.13382      10969.6      10.1148
      11.0000      2.13383      11476.4      10.5262
      11.0000      2.13384      11847.3      10.7281
      11.0000      2.13386      10221.3      9.13421
      11.0000      2.13387      9702.73      8.54582
      11.0000      2.13388      10465.6      9.08027
      11.0000      2.13390      11401.5      9.73809
      11.0000      2.13391      10447.1      8.71044
      11.0000      2.13392      10562.2      8.81698
      11.0000      2.13393      10231.8      8.45004
      11.0000      2.13395      10606.5      8.55347
      11.0000      2.13396      10274.8      8.16990
      11.0000      2.13397      10152.1      7.90598
      11.0000      2.13398      7827.49      6.05424
      11.0000      2.13400      9116.54      6.99802
      11.0000      2.13401      10211.2      7.64198
      11.0000      2.13402      7502.66      5.55277
      11.0000      2.13403      9119.26      6.78667
      11.0000      2.13405      9997.74      7.17710
      11.0000      2.13406      8771.66      6.27727
      11.0000      2.13407      12524.3      8.79767
      11.0000      2.13408      10589.8      7.41633
      11.0000      2.13410      11203.9      7.72874
      11.0000      2.13411      9948.84      6.67787
      11.0000      2.13412      10489.4      6.90072
      11.0000      2.13414      10150.6      6.58998
      11.0000      2.13415      11838.6      7.64181
      11.0000      2.13416      11229.9      7.24777
      11.0000      2.13417      8569.81      5.43857
      11.0000      2.13419      9965.54      6.17590
      11.0000      2.13420      9591.50      5.92036
      11.0000      2.13421      11812.6      7.21869
      11.0000      2.13422      9641.87      5.71532
      11.0000      2.13424      11414.9      6.82803
      11.0000      2.13425      7955.23      4.69959
      11.0000      2.13426      9960.44      5.79189
      11.0000      2.13427      9589.73      5.44196
      11.0000      2.13429      11397.0      6.55466
      11.0000      2.13430      12937.5      7.19834
      11.0000      2.13431      12091.8      6.68760
      11.0000      2.13432      12923.2      7.03957
      11.0000      2.13434      6956.45      3.68278
      11.0000      2.13435      5996.35      3.10604
      11.0000      2.13436      9748.09      5.05587
      11.0000      2.13437      6947.64      3.57797
      11.0000      2.13439      7164.65      3.63839
      11.0000      2.13440      7247.46      3.64464
      11.0000      2.13441      6877.97      3.32477
      11.0000      2.13442      6694.85      3.18681
      11.0000      2.13444      10881.7      5.24098
      11.0000      2.13445      12478.2      5.99155
      11.0000      2.13446      13065.9      6.17561
      11.0000      2.13447      9460.11      4.46226
      11.0000      2.13449      10339.3      4.78243
      11.0000      2.13450      11689.0      5.47723
      11.0000      2.13451      6437.70      3.04739
      11.0000      2.13452      7178.02      3.29717
      11.0000      2.13454      6683.36      3.06990
      11.0000      2.13455      9158.08      4.18114
      11.0000      2.13456      9092.95      4.07104
      11.0000      2.13457      12530.5      5.76190
      11.0000      2.13459         -NaN         -NaN
      11.0000      2.13460         -NaN         -NaN
      11.0000      2.13461         -NaN         -NaN
      11.0000      2.13463         -NaN         -NaN
      12.0000      2.13018         -NaN         -NaN
      12.0000      2.13020 -1.42080e+06      141.241
      12.0000      2.13022     -22522.6    0.0457018
      12.0000      2.13023      110045.    -0.453540
      12.0000      2.13025      383632.     -1.00116
      12.0000      2.13027 -1.29724e+07      1.05289
      12.0000      2.13028     -66998.3     0.196039
      12.0000      2.13030     -163929.     0.438176
      12.0000      2.13032     -37083.6   -0.0905481
      12.0000      2.13033     -138809.     0.151304
      12.0000      2.13035     -52415.8     0.124398
      12.0000      2.13036     -117133.     0.232516
      12.0000      2.13038  2.47505e+06    -0.984627
      12.0000      2.13040  3.10951e+06     -2.16297
      12.0000      2.13041  1.09625e+06    -0.663325
      12.0000      2.13043 -3.77371e+06     -3.34863
      12.0000      2.13045 -1.02665e+06     0.889400
      12.0000      2.13046 -2.04424e+06    -0.691381
      12.0000      2.13048     -112991.    0.0520977
      12.0000      2.13050 -7.56650e+06     -2.22291
      12.0000      2.13051 -4.36574e+06     -1.24209
      12.0000      2.13053     -582775.    -0.711604
      12.0000      2.13054      79452.8    -0.204630
      12.0000      2.13056  1.27975e+06     -1.60509
      12.0000      2.13058      549907.     -1.26326
      12.0000      2.13059      67474.5    -0.280963
      12.0000      2.13061     -414492.      1.05536
      12.0000      2.13063 -3.05266e+06     -2.60030
      12.0000      2.13064      512702.     -1.72059
      12.0000      2.13066     -579038.      1.04532
      12.0000      2.13068 -1.23296e+06      3.03603
      12.0000      2.13069     -510122.     -1.05245
      12.0000      2.13071 -2.05368e+06     -1.46222
      12.0000      2.13072      484283.     -1.97631
      12.0000      2.13074     -400865.     0.386968
      12.0000      2.13076      305505.    -0.426852
      12.0000      2.13077 -2.06193e+06    -0.568546
      12.0000      2.13079 -4.76735e+06     -2.90547
      12.0000      2.13081     -454015.     -1.46178
      12.0000      2.13082     -893735.     -1.63708
      12.0000      2.13084      296834.      1.50519
      12.0000      2.13086      222368.      1.93331
      12.0000      2.13087     -86022.6     -1.00461
      12.0000      2.13089     -197685.     -2.67763
      12.0000      2.13090     -20111.3    -0.308768
      12.0000      2.13092     -32509.5    -0.711820
      12.0000      2.13094      84454.2      1.98383
      12.0000      2.13095     -48324.9     -1.60628
      12.0000      2.13097      6329.88     0.232631
      12.0000      2.13099     -22088.9    -0.855371
      12.0000      2.13100     -745.394   -0.0299289
      12.0000      2.13102      28182.1      1.27469
      12.0000      2.13103      5818.12     0.311048
      12.0000      2.13105      11694.2     0.692606
      12.0000      2.13107      30013.5      1.86739
      12.0000      2.13108      985.411    0.0687222
      12.0000      2.13110      13854.4      1.00234
      12.0000      2.13112      56868.0      4.60020
      12.0000      2.13113      27560.3      2.41357
      12.0000      2.13115      4703.39     0.435077
      12.0000      2.13116     -8820.40    -0.986957
      12.0000      2.13118     -858.503    -0.102276
      12.0000      2.13120      10180.2      1.27831
      12.0000      2.13121      4908.86     0.670248
      12.0000      2.13123      16719.7      2.40391
      12.0000      2.13125     -1102.14    -0.167836
      12.0000      2.13126      3971.24     0.632380
      12.0000      2.13128      10923.8      1.83003
      12.0000      2.13129      8384.30      1.43276
      12.0000      2.13131      1744.07     0.311573
      12.0000      2.13133      4617.85     0.863457
      12.0000      2.13134      8214.59      1.67434
      12.0000      2.13136      3541.60     0.747275
      12.0000      2.13138      2415.47     0.506761
      12.0000      2.13139      7165.68      1.61362
      12.0000      2.13141      15300.7      3.59411
      12.0000      2.13142      17576.0      4.31089
      12.0000      2.13144      8124.87      2.05923
      12.0000      2.13146      3849.52      1.01390
      12.0000      2.13147      6255.25      1.67833
      12.0000      2.13149      11981.0      3.23343
      12.0000      2.13151      14088.6      3.84014
      12.0000      2.13152      15461.4      4.38517
      12.0000      2.13154      14726.1      4.25487
      12.0000      2.13155      9736.34      2.92218
      12.0000      2.13157      12107.7      3.68937
      12.0000      2.13159      14020.1      4.23830
      12.0000      2.13160      7185.81      2.11359
      12.0000      2.13162      13230.1      3.52309
      12.0000      2.13164      16006.2      4.05683
      12.0000      2.13165      18700.0      5.07489
      12.0000      2.13167      16993.1      5.23266
      12.0000      2.13168      10563.7      3.67931
      12.0000      2.13170      16002.8      5.99357
      12.0000      2.13172      13360.1      4.93712
      12.0000      2.13173      6416.68      2.43454
      12.0000      2.13175      9211.78      3.63021
      12.0000      2.13177      11133.9      4.40687
      12.0000      2.13178      4353.66      1.70787
      12.0000      2.13180      8899.32      3.65467
      12.0000      2.13181      7860.39      3.29028
      12.0000      2.13183      6051.75      2.53642
      12.0000      2.13185      11009.6      4.68240
      12.0000      2.13186      13235.4      5.79631
      12.0000      2.13188      8233.83      3.68854
      12.0000      2.13190      6683.23      2.98605
      12.0000      2.13191      5237.12      2.25968
      12.0000      2.13193      5095.68      2.29378
      12.0000      2.13194      11488.5      5.02577
      12.0000      2.13196      13078.7      4.78481
      12.0000      2.13198      13282.9      4.36291
      12.0000      2.13199      10732.3      3.59472
      12.0000      2.13201      20366.9      8.05744
      12.0000      2.13202      11574.1      5.30740
      12.0000      2.13204      11905.5      5.84275
      12.0000      2.13206      14079.1      6.94842
      12.0000      2.13207      7882.87      3.92123
      12.0000      2.13209      13640.6      7.00163
      12.0000      2.13211      13970.7      7.24444
      12.0000      2.13212      11581.2      6.01462
      12.0000      2.13214      13624.2      6.79936
      12.0000      2.13215      9974.20      5.17099
      12.0000      2.13217      10408.6      5.63600
      12.0000      2.13219      8553.77      4.63118
      12.0000      2.13220      9999.99      5.41574
      12.0000      2.13222      8902.37      4.88475
      12.0000      2.13224      11036.2      6.22144
      12.0000      2.13225      7114.60      4.11792
      12.0000      2.13227      9361.66      5.52598
      12.0000      2.13228      9063.14      5.34298
      12.0000      2.13230      7901.15      4.71693
      12.0000      2.13232      8819.87      5.30941
      12.0000      2.13233      8278.43      5.02529
      12.0000      2.13235      7179.75      4.51338
      12.0000      2.13236      9529.06      6.09354
      12.0000      2.13238      9447.79      6.06230
      12.0000      2.13240      9559.74      6.15428
      12.0000      2.13241      7908.03      5.22628
      12.0000      2.13243      10314.4      6.91721
      12.0000      2.13244      10327.8      6.89455
      12.0000      2.13246      5835.19      3.96856
      12.0000      2.13248      9653.96      6.74482
      12.0000      2.13249      10581.3      7.43896
      12.0000      2.13251      11355.3      7.91363
      12.0000      2.13253      10423.8      7.40158
      12.0000      2.13254      7340.22      5.24403
      12.0000      2.13256      7263.41      4.61730
      12.0000      2.13257      8471.73      4.12534
      12.0000      2.13259      9210.33      3.56224
      12.0000      2.13261      9509.02      3.29517
      12.0000      2.13262      10924.1      4.13519
      12.0000      2.13264      8699.10      4.37106
      12.0000      2.13265      9754.20      6.83931
      12.0000      2.13267      9088.46      7.27095
      12.0000      2.13269      9147.04      7.67973
      12.0000      2.13270      13448.1      11.3052
      12.0000      2.13272      10858.7      9.03756
      12.0000      2.13274      8955.34      7.65971
      12.0000      2.13275      11664.2      10.0206
      12.0000      2.13277      11484.3      9.84206
      12.0000      2.13278      12725.9      10.9155
      12.0000      2.13280      11013.8      9.52559
      12.0000      2.13282      11409.9      9.76269
      12.0000      2.13283      9520.06      8.31802
      12.0000      2.13285      11699.8      10.2379
      12.0000      2.13286      12973.3      11.3339
      12.0000      2.13288      11621.1      10.2999
      12.0000      2.13290      11630.5      10.5488
      12.0000      2.13291      9865.45      8.79795
      12.0000      2.13293      10637.1      9.50595
      12.0000      2.13294      9022.81      8.21902
      12.0000      2.13296      12459.6      11.4554
      12.0000      2.13298      12206.5      11.2445
      12.0000      2.13299      10098.0      9.14640
      12.0000      2.13301      9502.87      8.61550
      12.0000      2.13302      11015.5      10.3458
      12.0000      2.13304      10542.6      9.65179
      12.0000      2.13306      11622.7      10.6037
      12.0000      2.13307      9926.42      9.16923
      12.0000      2.13309      9757.13      9.09377
      12.0000      2.13311      9897.28      9.23872
      12.0000      2.13312      10055.8      9.50684
      12.0000      2.13314      12339.9      11.7555
      12.0000      2.13315      12869.3      12.1882
      12.0000      2.13317      9419.81      8.95431
      12.0000      2.13319      10991.8      10.2701
      12.0000      2.13320      10085.3      9.67306
      12.0000      2.13322      11039.1      10.5609
      12.0000      2.13323      11611.1      11.0601
      12.0000      2.13325      9057.74      8.66712
      12.0000      2.13327      10596.2      10.2381
      12.0000      2.13328      13085.4      12.6061
      12.0000      2.13330      12157.7      11.7470
      12.0000      2.13331      11381.1      11.0860
      12.0000      2.13333      11146.8      10.9421
      12.0000      2.13335      9273.04      9.06300
      12.0000      2.13336      9719.92      9.66737
      12.0000      2.13338      9430.02      9.43695
      12.0000      2.13339      13025.8      13.2325
      12.0000      2.13341      13459.6      13.5147
      12.0000      2.13343      10445.4      10.5205
      12.0000      2.13344      9295.71      9.34403
      12.0000      2.13346      9469.77      9.53647
      12.0000      2.13347      11383.0      11.3254
      12.0000      2.13349      9461.01      9.51788
      12.0000      2.13351      9834.69      9.89279
      12.0000      2.13352      11531.4      11.4248
      12.0000      2.13354      12092.4      12.0575
      12.0000      2.13355      9558.20      9.49114
      12.0000      2.13357      10937.9      10.8793
      12.0000      2.13359      11173.9      11.2982
      12.0000      2.13360      12257.2      12.4519
      12.0000      2.13362      11406.6      11.5660
      12.0000      2.13363      10234.3      10.5042
      12.0000      2.13365      7896.27      8.07219
      12.0000      2.13367      8513.08      8.62820
      12.0000      2.13368      11114.6      11.3373
      12.0000      2.13370      9463.16      9.70816
      12.0000      2.13371      11706.9      12.0176
      12.0000      2.13373      12963.5      13.1655
      12.0000      2.13375      9814.85      10.0721
      12.0000      2.13376      8113.85      8.33587
      12.0000      2.13378      9712.52      9.81087
      12.0000      2.13379      10109.6      10.2686
      12.0000      2.13381      8339.76      8.47638
      12.0000      2.13383      9213.44      9.44086
      12.0000      2.13384      10480.5      10.7048
      12.0000      2.13386      12597.1      12.8841
      12.0000      2.13387      10344.6      10.6951
      12.0000      2.13389      9838.02      10.1055
      12.0000      2.13391      11360.7      11.5353
      12.0000      2.13392      9425.63      9.70429
      12.0000      2.13394      9607.64      9.98206
      12.0000      2.13395      9247.37      9.81418
      12.0000      2.13397      10891.0      11.3606
      12.0000      2.13399      10856.0      11.2045
      12.0000      2.13400      11489.4      12.0717
      12.0000      2.13402      12890.6      13.6349
      12.0000      2.13403      10714.4      11.2934
      12.0000      2.13405      10828.0      11.6730
      12.0000      2.13407      9657.11      10.3085
      12.0000      2.13408      9013.03      9.72110
      12.0000      2.13410      8792.24      9.45378
      12.0000      2.13411      9074.26      9.46487
      12.0000      2.13413      10419.0      10.6496
      12.0000      2.13415      10191.2      10.7357
      12.0000      2.13416      9308.48      9.79571
      12.0000      2.13418      10495.0      11.0247
      12.0000      2.13419      8932.34      9.09020
      12.0000      2.13421      13846.7      14.4027
      12.0000      2.13422      12393.6      13.3208
      12.0000      2.13424      9799.12      10.8896
      12.0000      2.13426      11750.1      12.9840
      12.0000      2.13427      9926.41      10.8732
      12.0000      2.13429      9945.77      10.9081
      12.0000      2.13430      11919.3      12.7937
      12.0000      2.13432      9975.07      10.8546
      12.0000      2.13434      10219.1      11.1168
      12.0000      2.13435      13767.9      14.8034
      12.0000      2.13437      10501.1      11.0870
      12.0000      2.13438      10863.1      11.4175
      12.0000      2.13440      9903.95      10.5404
      12.0000      2.13442      10032.0      11.0127
      12.0000      2.13443      11113.3      12.1566
      12.0000      2.13445      9235.30      9.98546
      12.0000      2.13446      10474.3      11.3905
      12.0000      2.13448      10098.7      10.9762
      12.0000      2.13450      10670.3      11.5203
      12.0000      2.13451      12103.5      13.0962
      12.0000      2.13453      10147.1      10.9197
      12.0000      2.13454      8848.71      9.76103
      12.0000      2.13456      8754.66      9.54008
      12.0000      2.13457      9925.09      10.5867
      12.0000      2.13459      8863.00      9.66837
      12.0000      2.13461      10249.0      11.0155
      12.0000      2.13462      11447.2      12.4148
      12.0000      2.13464      10627.3      11.5825
      12.0000      2.13465      13856.5      15.0075
      12.0000      2.13467      11168.5      11.9374
      12.0000      2.13469      10086.7      10.8261
      12.0000      2.13470      10222.8      11.1809
      12.0000      2.13472      11096.9      12.1648
      12.0000      2.13473      8499.00      9.35795
      12.0000      2.13475      8334.59      9.04133
      12.0000      2.13477      10053.1      11.1862
      12.0000      2.13478      8328.99      9.09908
      12.0000      2.13480      8279.83      9.11646
      12.0000      2.13481      10227.2      11.0828
      12.0000      2.13483      8322.65      9.23303
      12.0000      2.13484      8304.46      9.10827
      12.0000      2.13486      12511.6      14.0180
      12.0000      2.13488      10216.0      11.3538
      12.0000      2.13489      8240.78      8.95202
      12.0000      2.13491      9243.43      10.2066
      12.0000      2.13492      10336.8      11.4369
      12.0000      2.13494      10517.0      11.5460
      12.0000      2.13496      9791.82      10.7482
      12.0000      2.13497      10449.7      11.4316
      12.0000      2.13499      11161.5      12.4582
      12.0000      2.13500      11826.4      13.3624
      12.0000      2.13502      12237.0      13.8122
      12.0000      2.13504      12467.1      13.9452
      12.0000      2.13505      12156.6      13.6166
      12.0000      2.13507      11057.0      12.4619
      12.0000      2.13508      10300.6      11.7138
      12.0000      2.13510      8171.07      9.43533
      12.0000      2.13511      11057.9      12.6696
      12.0000      2.13513      10998.7      12.3058
      12.0000      2.13515      11553.5      12.9379
      12.0000      2.13516      9157.55      10.3884
      12.0000      2.13518      11171.3      12.6944
      12.0000      2.13519      9389.18      10.6574
      12.0000      2.13521      8849.03      9.94520
      12.0000      2.13523      11982.7      13.3892
      12.0000      2.13524      10040.9      11.0106
      12.0000      2.13526      9596.73      10.7343
      12.0000      2.13527      11633.0      13.1959
      12.0000      2.13529      10850.3      12.2722
      12.0000      2.13530      11699.6      13.1507
      12.0000      2.13532      11266.2      12.7286
      12.0000      2.13534      11110.9      12.5706
      12.0000      2.13535      10169.3      11.5835
      12.0000      2.13537      9370.95      10.6758
      12.0000      2.13538      10938.5      12.4601
      12.0000      2.13540      10062.8      11.8242
      12.0000      2.13541      10852.0      12.4395
      12.0000      2.13543      11265.2      12.7590
      12.0000      2.13545      10252.2      10.5062
      12.0000      2.13546      11090.8      10.1364
      12.0000      2.13548      10727.1      9.42167
      12.0000      2.13549      11874.8      10.9370
      12.0000      2.13551      11654.3      12.0455
      12.0000      2.13553      10665.8      12.3727
      12.0000      2.13554      9635.67      11.3479
      12.0000      2.13556      10994.3      12.6730
      12.0000      2.13557      10788.5      12.2396
      12.0000      2.13559      8846.77      10.2903
      12.0000      2.13560      8895.66      10.4274
      12.0000      2.13562      10150.0      12.1042
      12.0000      2.13564      10629.6      12.5342
      12.0000      2.13565      9394.42      10.9525
      12.0000      2.13567      9726.52      11.3313
      12.0000      2.13568      11834.5      13.6597
      12.0000      2.13570      9531.37      11.2632
      12.0000      2.13571      10016.0      11.6228
      12.0000      2.13573      12494.2      14.3753
      12.0000      2.13575      10838.4      12.5645
      12.0000      2.13576      9733.74      11.6379
      12.0000      2.13578      9487.90      11.2577
      12.0000      2.13579      10097.9      12.0025
      12.0000      2.13581      9782.78      11.3758
      12.0000      2.13582      9263.73      10.6195
      12.0000      2.13584      10281.0      11.9278
      12.0000      2.13586      8959.05      10.3426
      12.0000      2.13587      10883.4      12.3712
      12.0000      2.13589      10719.1      12.3046
      12.0000      2.13590      10170.6      11.7581
      12.0000      2.13592      11006.3      12.6743
      12.0000      2.13594      10068.3      11.7479
      12.0000      2.13595      9850.89      10.6488
      12.0000      2.13597      8190.79      8.15950
      12.0000      2.13598      10343.1      10.0535
      12.0000      2.13600      10533.8      10.7145
      12.0000      2.13601      10137.6      11.2925
      12.0000      2.13603      9397.26      11.3385
      12.0000      2.13605      9399.79      11.5343
      12.0000      2.13606      10798.8      13.2988
      12.0000      2.13608      10478.0      12.8612
      12.0000      2.13609      10390.7      12.6269
      12.0000      2.13611      11504.3      14.0726
      12.0000      2.13612      10748.2      12.9992
      12.0000      2.13614      9534.80      11.6897
      12.0000      2.13616      10608.2      13.1975
      12.0000      2.13617      9522.54      11.9582
      12.0000      2.13619      9038.24      11.3654
      12.0000      2.13620      9633.60      12.1511
      12.0000      2.13622      10871.6      13.6365
      12.0000      2.13623      9355.70      11.6401
      12.0000      2.13625      9238.00      11.5346
      12.0000      2.13627      10184.9      12.7344
      12.0000      2.13628      10298.6      12.9500
      12.0000      2.13630      9800.22      12.4369
      12.0000      2.13631      10030.3      12.7050
      12.0000      2.13633      10064.4      12.9183
      12.0000      2.13634      10343.2      13.1665
      12.0000      2.13636      9773.65      12.4095
      12.0000      2.13637      10025.3      12.5120
      12.0000      2.13639      9895.51      12.4688
      12.0000      2.13641      8258.70      10.6018
      12.0000      2.13642      9618.95      12.5455
      12.0000      2.13644      9753.66      12.4998
      12.0000      2.13645      8639.49      11.2376
      12.0000      2.13647      10942.7      14.2945
      12.0000      2.13648      10061.9      13.0372
      12.0000      2.13650      10504.8      13.6727
      12.0000      2.13652      9509.61      12.1756
      12.0000      2.13653      8347.72      10.7062
      12.0000      2.13655      9757.25      12.7736
      12.0000      2.13656      10572.1      13.9656
      12.0000      2.13658      8867.90      11.5636
      12.0000      2.13659      9583.51      12.5113
      12.0000      2.13661      9650.16      12.5652
      12.0000      2.13663      11245.9      14.4935
      12.0000      2.13664      10929.1      14.1712
      12.0000      2.13666      10527.7      13.8734
      12.0000      2.13667      11185.3      14.7509
      12.0000      2.13669      8469.09      11.1871
      12.0000      2.13670      10021.5      13.2352
      12.0000      2.13672      9177.06      12.0917
      12.0000      2.13674      10747.5      14.2837
      12.0000      2.13675      10369.6      13.6503
      12.0000      2.13677      10685.3      13.9218
      12.0000      2.13678      10369.2      13.7239
      12.0000      2.13680      11065.8      14.6290
      12.0000      2.13681      11066.3      14.6517
      12.0000      2.13683      11888.5      15.7223
      12.0000      2.13684      10556.9      13.9534
      12.0000      2.13686      11715.2      15.1927
      12.0000      2.13688      11342.6      14.8414
      12.0000      2.13689      8735.51      11.5169
      12.0000      2.13691      10995.2      14.6534
      12.0000      2.13692      11906.4      16.1018
      12.0000      2.13694      11288.6      15.2868
      12.0000      2.13695      11316.9      15.2961
      12.0000      2.13697      11539.3      15.5655
      12.0000      2.13699      9744.56      13.1611
      12.0000      2.13700      9554.44      13.0128
      12.0000      2.13702      10316.6      14.1707
      12.0000      2.13703      10764.4      14.8082
      12.0000      2.13705      11082.7      15.1262
      12.0000      2.13706      10341.4      14.2446
      12.0000      2.13708      10929.4      14.9451
      12.0000      2.13709      10412.8      14.2397
      12.0000      2.13711      11294.4      15.5889
      12.0000      2.13713      11367.8      15.6375
      12.0000      2.13714      11270.9      15.6546
      12.0000      2.13716      9876.14      13.6875
      12.0000      2.13717      8014.98      10.9119
      12.0000      2.13719      9314.93      12.5747
      12.0000      2.13720      11643.8      15.8987
      12.0000      2.13722      10766.7      14.6484
      12.0000      2.13723      9865.59      12.4295
      12.0000      2.13725      10496.8      11.3483
      12.0000      2.13727      11238.5      11.1068
      12.0000      2.13728      10831.6      10.8583
      12.0000      2.13730      11642.8      13.0877
      12.0000      2.13731      11167.1      14.7053
      12.0000      2.13733      9467.73      13.0865
      12.0000      2.13734      10069.7      14.0421
      12.0000      2.13736      10814.6      15.3979
      12.0000      2.13737      11205.5      15.8617
      12.0000      2.13739      11084.3      15.5314
      12.0000      2.13741      10678.2      15.0433
      12.0000      2.13742      10651.2      15.0281
      12.0000      2.13744      9409.62      13.3390
      12.0000      2.13745      10283.0      14.7023
      12.0000      2.13747      10981.1      15.7873
      12.0000      2.13748      9938.10      14.3178
      12.0000      2.13750      9538.00      13.8394
      12.0000      2.13751      11316.4      16.4021
      12.0000      2.13753      10669.8      15.6011
      12.0000      2.13755      10517.6      15.3460
      12.0000      2.13756      10110.3      14.5364
      12.0000      2.13758      10911.0      15.8407
      12.0000      2.13759      10294.0      15.0874
      12.0000      2.13761      9945.86      14.4134
      12.0000      2.13762      10131.5      14.8077
      12.0000      2.13764      10324.2      15.0796
      12.0000      2.13765      11165.5      16.3113
      12.0000      2.13767      10720.2      15.4993
      12.0000      2.13769      9542.12      14.0541
      12.0000      2.13770      10517.4      15.4035
      12.0000      2.13772      11321.1      16.5579
      12.0000      2.13773      12457.7      18.1874
      12.0000      2.13775      10757.5      16.0104
      12.0000      2.13776      10911.3      15.9393
      12.0000      2.13778      10856.6      15.7047
      12.0000      2.13779      9091.84      13.3697
      12.0000      2.13781      10482.5      15.6192
      12.0000      2.13783      9836.45      14.7383
      12.0000      2.13784      9696.82      14.5222
      12.0000      2.13786      10648.3      15.7820
      12.0000      2.13787      10746.5      15.8182
      12.0000      2.13789      9636.13      14.4087
      12.0000      2.13790      11210.7      16.6540
      12.0000      2.13792      11549.5      17.1179
      12.0000      2.13793      8719.05      13.2120
      12.0000      2.13795      8566.51      12.6396
      12.0000      2.13796      11412.4      16.4237
      12.0000      2.13798      13366.7      19.3399
      12.0000      2.13800      10447.2      13.0802
      12.0000      2.13801      10718.7      12.1022
      12.0000      2.13803      8857.97      9.65979
      12.0000      2.13804      9601.50      11.1691
      12.0000      2.13806      10926.6      14.8201
      12.0000      2.13807      10297.7      15.4846
      12.0000      2.13809      10569.8      16.2658
      12.0000      2.13810      10367.8      16.1498
      12.0000      2.13812      10861.5      16.8200
      12.0000      2.13814      11124.1      17.1149
      12.0000      2.13815      9335.52      14.2650
      12.0000      2.13817      9313.52      14.3185
      12.0000      2.13818      10042.2      15.4886
      12.0000      2.13820      10325.0      15.9916
      12.0000      2.13821      10712.7      16.6450
      12.0000      2.13823      9781.79      15.3021
      12.0000      2.13824      11272.1      17.3574
      12.0000      2.13826      11270.0      17.4601
      12.0000      2.13827      10972.8      17.0916
