# Generated by G. Mace on Mon Nov 19 20:10:41 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86638         -NaN         -NaN
      10.0000      2.10991      321870.      16.5252
      10.0000      2.10993     -362744.    -0.202814
      10.0000      2.10994     -828637.      2.52634
      10.0000      2.10995     -836754.     0.581139
      10.0000      2.10996 -7.44821e+06     0.555189
      11.0000      2.10526         -NaN         -NaN
      11.0000      2.10527 -3.27660e+06      1.20593
      11.0000      2.10529 -1.11818e+06     0.442024
      11.0000      2.10531      363841.      1.21684
      11.0000      2.10532 -4.11546e+06     0.974171
      11.0000      2.10534     -60820.5    0.0956668
      11.0000      2.10536      640363.     -1.70723
      11.0000      2.10537     -256936.    -0.728586
      11.0000      2.10539  1.80098e+06      2.70444
      11.0000      2.10540     -661504.      1.06768
      11.0000      2.10542     -766526.      2.05887
      11.0000      2.10544  1.06719e+06     -1.29000
      11.0000      2.10545 -3.56060e+06     -1.68957
      11.0000      2.10547  2.24843e+06     -1.54763
      11.0000      2.10549     -864156.     0.979328
      11.0000      2.10550     -396462.     0.458420
      11.0000      2.10552      528137.    -0.614085
      11.0000      2.10553 -2.80380e+06      1.72385
      11.0000      2.10555      716084.     -1.91519
      11.0000      2.10557     -559860.      2.34090
      11.0000      2.10558     -178227.     0.419130
      11.0000      2.10560 -1.62429e+06    -0.382777
      11.0000      2.10562     -211127.    -0.782690
      11.0000      2.10563     -930810.     -1.45613
      11.0000      2.10565     -518452.    -0.739643
      11.0000      2.10566  1.13273e+06     -2.69230
      11.0000      2.10568  1.01878e+06     -1.69364
      11.0000      2.10570      586552.    -0.454293
      11.0000      2.10571 -1.65169e+06     0.477106
      11.0000      2.10573      471103.     0.251445
      11.0000      2.10575  2.78832e+06     -1.83108
      11.0000      2.10576      822726.      1.67653
      11.0000      2.10578 -4.37838e+06     -1.20519
      11.0000      2.10579  5.30134e+06     -1.18958
      11.0000      2.10581     -940901.     -1.04756
      11.0000      2.10583 -1.42952e+06    -0.882001
      11.0000      2.10584  1.59287e+06     0.605493
      11.0000      2.10586     -242890.    -0.647744
      11.0000      2.10588      511884.    -0.110273
      11.0000      2.10589 -1.06561e+06     0.132080
      11.0000      2.10591     -163181.    -0.177422
      11.0000      2.10592      46810.9   -0.0731244
      11.0000      2.10594     -285326.   -0.0505669
      11.0000      2.10596  1.71952e+06     -2.29960
      11.0000      2.10597      596641.     -1.00224
      11.0000      2.10599      239948.     0.474685
      11.0000      2.10600  1.08347e+06      1.40792
      11.0000      2.10602      997473.      2.98357
      11.0000      2.10604      908099.      3.29578
      11.0000      2.10605      948546.      4.34724
      11.0000      2.10607      387473.      2.39297
      11.0000      2.10609      224692.      1.72769
      11.0000      2.10610      276777.      2.17382
      11.0000      2.10612      136176.      1.44740
      11.0000      2.10613      230826.      2.90097
      11.0000      2.10615      343556.      4.57549
      11.0000      2.10617      409669.      5.02938
      11.0000      2.10618      461353.      6.93208
      11.0000      2.10620      304796.      4.96176
      11.0000      2.10622      274204.      5.17080
      11.0000      2.10623      292564.      6.34577
      11.0000      2.10625      291513.      5.75469
      11.0000      2.10626      185974.      3.96744
      11.0000      2.10628      281700.      7.02207
      11.0000      2.10630      239941.      6.86135
      11.0000      2.10631      280567.      8.11455
      11.0000      2.10633      303650.      9.56240
      11.0000      2.10634      311612.      10.6454
      11.0000      2.10636      286675.      10.5239
      11.0000      2.10638      323824.      11.5153
      11.0000      2.10639      234124.      8.59428
      11.0000      2.10641      269954.      9.79332
      11.0000      2.10643      296548.      11.5033
      11.0000      2.10644      337949.      13.9629
      11.0000      2.10646      291776.      12.9043
      11.0000      2.10647      341821.      14.4450
      11.0000      2.10649      295442.      12.5827
      11.0000      2.10651      280137.      13.2703
      11.0000      2.10652      267429.      13.3231
      11.0000      2.10654      291642.      14.0439
      11.0000      2.10655      307026.      15.6858
      11.0000      2.10657      261266.      14.2627
      11.0000      2.10659      305390.      15.7505
      11.0000      2.10660      308857.      16.1784
      11.0000      2.10662      270148.      15.2749
      11.0000      2.10663      288328.      16.2353
      11.0000      2.10665      289067.      17.4436
      11.0000      2.10667      311785.      18.6942
      11.0000      2.10668      289916.      17.4756
      11.0000      2.10670      284416.      18.3959
      11.0000      2.10672      267034.      17.2575
      11.0000      2.10673      258814.      17.5141
      11.0000      2.10675      284768.      17.5562
      11.0000      2.10676      309487.      18.2161
      11.0000      2.10678      284383.      16.0160
      11.0000      2.10680      304963.      16.3204
      11.0000      2.10681      293409.      17.2736
      11.0000      2.10683      289880.      18.2280
      11.0000      2.10684      298879.      20.4398
      11.0000      2.10686      336158.      25.5721
      11.0000      2.10688      320603.      24.2004
      11.0000      2.10689      302427.      24.3771
      11.0000      2.10691      313991.      26.5717
      11.0000      2.10692      317965.      26.6123
      11.0000      2.10694      337930.      27.6673
      11.0000      2.10696      340895.      27.9800
      11.0000      2.10697      318849.      27.6729
      11.0000      2.10699      335090.      28.7577
      11.0000      2.10700      321666.      29.0719
      11.0000      2.10702      325232.      28.6119
      11.0000      2.10704      306131.      24.7052
      11.0000      2.10705      305875.      23.8853
      11.0000      2.10707      286323.      25.1477
      11.0000      2.10708      314572.      28.8334
      11.0000      2.10710      282927.      27.0122
      11.0000      2.10712      287589.      27.6050
      11.0000      2.10713      300702.      29.0330
      11.0000      2.10715      301998.      27.9015
      11.0000      2.10717      296780.      29.7729
      11.0000      2.10718      312733.      31.6949
      11.0000      2.10720      301133.      28.5538
      11.0000      2.10721      296079.      29.6305
      11.0000      2.10723      307447.      32.6077
      11.0000      2.10725      306029.      32.8969
      11.0000      2.10726      309249.      32.8265
      11.0000      2.10728      292545.      31.6846
      11.0000      2.10729      307489.      31.7676
      11.0000      2.10731      308839.      34.0116
      11.0000      2.10733      288006.      33.4663
      11.0000      2.10734      307993.      33.2809
      11.0000      2.10736      306593.      33.9363
      11.0000      2.10737      308006.      34.1421
      11.0000      2.10739      312293.      35.3800
      11.0000      2.10741      318933.      35.9743
      11.0000      2.10742      293238.      34.1192
      11.0000      2.10744      299354.      35.5758
      11.0000      2.10745      287502.      34.1964
      11.0000      2.10747      307302.      33.7822
      11.0000      2.10749      310589.      33.3486
      11.0000      2.10750      290300.      32.7253
      11.0000      2.10752      296300.      35.5343
      11.0000      2.10753      304156.      37.7948
      11.0000      2.10755      298128.      37.0711
      11.0000      2.10757      298994.      38.9806
      11.0000      2.10758      300426.      39.0493
      11.0000      2.10760      309320.      41.3820
      11.0000      2.10761      289054.      39.8520
      11.0000      2.10763      288400.      39.6853
      11.0000      2.10765      303499.      42.0430
      11.0000      2.10766      333970.      44.5949
      11.0000      2.10768      308096.      44.2613
      11.0000      2.10769      296400.      42.9127
      11.0000      2.10771      323067.      45.7381
      11.0000      2.10773      330590.      45.6059
      11.0000      2.10774      318217.      45.3079
      11.0000      2.10776      303577.      44.6352
      11.0000      2.10777      318421.      47.7307
      11.0000      2.10779      320575.      48.7993
      11.0000      2.10781      299239.      46.2782
      11.0000      2.10782      318249.      47.1868
      11.0000      2.10784      323629.      48.3335
      11.0000      2.10785      293850.      45.0522
      11.0000      2.10787      324110.      50.9399
      11.0000      2.10789      336522.      54.1047
      11.0000      2.10790      309221.      49.5387
      11.0000      2.10792      308898.      51.0527
      11.0000      2.10793      315902.      53.0111
      11.0000      2.10795      303955.      51.6729
      11.0000      2.10796      319374.      53.6594
      11.0000      2.10798      325011.      56.3986
      11.0000      2.10800      323376.      56.0378
      11.0000      2.10801      325950.      54.2799
      11.0000      2.10803      334753.      56.8382
      11.0000      2.10804      338823.      56.8115
      11.0000      2.10806      323997.      56.5333
      11.0000      2.10808      322645.      55.6097
      11.0000      2.10809      332290.      56.9379
      11.0000      2.10811      338276.      57.5715
      11.0000      2.10812      316389.      53.5055
      11.0000      2.10814      317727.      53.6993
      11.0000      2.10816      325476.      55.5334
      11.0000      2.10817      329579.      57.0521
      11.0000      2.10819      329940.      57.7380
      11.0000      2.10820      318992.      55.7220
      11.0000      2.10822      311685.      54.0718
      11.0000      2.10824      325425.      56.0059
      11.0000      2.10825      330545.      55.5902
      11.0000      2.10827      327144.      57.4201
      11.0000      2.10828      321201.      55.9387
      11.0000      2.10830      308406.      55.3837
      11.0000      2.10832      319296.      56.7007
      11.0000      2.10833      306879.      54.8373
      11.0000      2.10835      309334.      55.2325
      11.0000      2.10836      311710.      56.2334
      11.0000      2.10838      319841.      56.3311
      11.0000      2.10839      322063.      56.7595
      11.0000      2.10841      330970.      58.3480
      11.0000      2.10843      317371.      57.7228
      11.0000      2.10844      312233.      57.4383
      11.0000      2.10846      306905.      56.3921
      11.0000      2.10847      307526.      58.4226
      11.0000      2.10849      286858.      56.5605
      11.0000      2.10851      298550.      58.9224
      11.0000      2.10852      303033.      59.1190
      11.0000      2.10854      305101.      57.2041
      11.0000      2.10855      293279.      56.6369
      11.0000      2.10857      299029.      57.6456
      11.0000      2.10859      295156.      55.9247
      11.0000      2.10860      300779.      57.2535
      11.0000      2.10862      308918.      57.8158
      11.0000      2.10863      326099.      59.2233
      11.0000      2.10865      302666.      56.0537
      11.0000      2.10866      309682.      56.8230
      11.0000      2.10868      317099.      58.5592
      11.0000      2.10870      317918.      58.6760
      11.0000      2.10871      315690.      57.9968
      11.0000      2.10873      333001.      60.9165
      11.0000      2.10874      320517.      58.9919
      11.0000      2.10876      313043.      58.6516
      11.0000      2.10878      304260.      56.3686
      11.0000      2.10879      308231.      57.4931
      11.0000      2.10881      321516.      61.0267
      11.0000      2.10882      305864.      58.7368
      11.0000      2.10884      313569.      59.4037
      11.0000      2.10885      331784.      61.7597
      11.0000      2.10887      319125.      60.1487
      11.0000      2.10889      314708.      59.2528
      11.0000      2.10890      312388.      58.3620
      11.0000      2.10892      308354.      55.4226
      11.0000      2.10893      306383.      54.2819
      11.0000      2.10895      314001.      53.9554
      11.0000      2.10897      297076.      46.9422
      11.0000      2.10898      329654.      48.2319
      11.0000      2.10900      307148.      46.5795
      11.0000      2.10901      322443.      52.2077
      11.0000      2.10903      314070.      57.6390
      11.0000      2.10904      315821.      60.4089
      11.0000      2.10906      314635.      59.4552
      11.0000      2.10908      332419.      62.8851
      11.0000      2.10909      324647.      62.0143
      11.0000      2.10911      341565.      63.1054
      11.0000      2.10912      314413.      60.8395
      11.0000      2.10914      310490.      60.8988
      11.0000      2.10915      326855.      61.1522
      11.0000      2.10917      311774.      59.7354
      11.0000      2.10919      308353.      59.7868
      11.0000      2.10920      316932.      60.3474
      11.0000      2.10922      311161.      59.6709
      11.0000      2.10923      315364.      61.4308
      11.0000      2.10925      306465.      61.6892
      11.0000      2.10927      315958.      61.8028
      11.0000      2.10928      306701.      60.5205
      11.0000      2.10930      303366.      62.2723
      11.0000      2.10931      314732.      62.6326
      11.0000      2.10933      318168.      63.3447
      11.0000      2.10934      314944.      63.0829
      11.0000      2.10936      326338.      64.8266
      11.0000      2.10938      321254.      62.9240
      11.0000      2.10939      333403.      64.7949
      11.0000      2.10941      313946.      62.1154
      11.0000      2.10942      309064.      61.9090
      11.0000      2.10944      309772.      61.3103
      11.0000      2.10945      306243.      60.0642
      11.0000      2.10947      317094.      62.3380
      11.0000      2.10949      307343.      60.0552
      11.0000      2.10950      313710.      61.7801
      11.0000      2.10952      333417.      63.2297
      11.0000      2.10953      315308.      61.7111
      11.0000      2.10955      317607.      62.8544
      11.0000      2.10956      328496.      63.9528
      11.0000      2.10958      312377.      60.7788
      11.0000      2.10960      303093.      57.1520
      11.0000      2.10961      325779.      52.8601
      11.0000      2.10963      307808.      45.4097
      11.0000      2.10964      320661.      43.7160
      11.0000      2.10966      316321.      43.7233
      11.0000      2.10967      322098.      45.5489
      11.0000      2.10969      324323.      49.2295
      11.0000      2.10971      309482.      51.9531
      11.0000      2.10972      305419.      57.7654
      11.0000      2.10974      256405.      48.9591
      11.0000      2.10975      288362.      56.8078
      11.0000      2.10977      297740.      59.9166
      11.0000      2.10978      291951.      56.9815
      11.0000      2.10980      295474.      57.0523
      11.0000      2.10982      282606.      53.6057
      11.0000      2.10983      292734.      52.7967
      11.0000      2.10985      287701.      50.9577
      11.0000      2.10986      294964.      50.4390
      11.0000      2.10988      291259.      51.0531
      11.0000      2.10989      299287.      54.8647
      11.0000      2.10991      283757.      55.2264
      11.0000      2.10993      286788.      57.9743
      11.0000      2.10994      286175.      57.5534
      11.0000      2.10996      298433.      60.3929
      11.0000      2.10997      289707.      60.4038
      11.0000      2.10999      299833.      61.9843
      11.0000      2.11000      301526.      62.1630
      11.0000      2.11002      300231.      62.7573
      11.0000      2.11004      300103.      62.6134
      11.0000      2.11005      303443.      61.6489
      11.0000      2.11007      309668.      62.1260
      11.0000      2.11008      296152.      60.7159
      11.0000      2.11010      296528.      61.0895
      11.0000      2.11011      298410.      61.9807
      11.0000      2.11013      311778.      65.0726
      11.0000      2.11015      317019.      65.6165
      11.0000      2.11016      321291.      66.0169
      11.0000      2.11018      320026.      66.5393
      11.0000      2.11019      324967.      66.8573
      11.0000      2.11021      324836.      67.5010
      11.0000      2.11022      318167.      64.8211
      11.0000      2.11024      312391.      65.3276
      11.0000      2.11026      313550.      66.4702
      11.0000      2.11027      322813.      67.9725
      11.0000      2.11029      322245.      67.1825
      11.0000      2.11030      331156.      69.4540
      11.0000      2.11032      323944.      68.1044
      11.0000      2.11033      340257.      69.4228
      11.0000      2.11035      330326.      65.5974
      11.0000      2.11036      318096.      63.3883
      11.0000      2.11038      325434.      60.2559
      11.0000      2.11040      336350.      49.4411
      11.0000      2.11041      331184.      41.3925
      11.0000      2.11043      336404.      39.7425
      11.0000      2.11044      327250.      42.8914
      11.0000      2.11046      327818.      56.0988
      11.0000      2.11047      338951.      68.0774
      11.0000      2.11049      330499.      70.4374
      11.0000      2.11051      321460.      69.1727
      11.0000      2.11052      318154.      68.0458
      11.0000      2.11054      316511.      69.0489
      11.0000      2.11055      330156.      69.7749
      11.0000      2.11057      323857.      69.6307
      11.0000      2.11058      335324.      70.9057
      11.0000      2.11060      333720.      71.6542
      11.0000      2.11061      313078.      67.7887
      11.0000      2.11063      308956.      66.4735
      11.0000      2.11065      308486.      66.6500
      11.0000      2.11066      309234.      63.2100
      11.0000      2.11068      307016.      53.8824
      11.0000      2.11069      316075.      43.9266
      11.0000      2.11071      310513.      39.2126
      11.0000      2.11072      316707.      42.1900
      11.0000      2.11074      327672.      54.7550
      11.0000      2.11075      317780.      65.4520
      11.0000      2.11077      314553.      68.8747
      11.0000      2.11079      319217.      71.6795
      11.0000      2.11080      320688.      71.3768
      11.0000      2.11082      336493.      74.5160
      11.0000      2.11083      331682.      72.6319
      11.0000      2.11085      325759.      72.7270
      11.0000      2.11086      329670.      72.9786
      11.0000      2.11088      335452.      73.6935
      11.0000      2.11089      282000.      61.0253
      11.0000      2.11091      294069.      62.9681
      11.0000      2.11093      331970.      72.9785
      11.0000      2.11094      336143.      74.0909
      11.0000      2.11096      328895.      72.7526
      11.0000      2.11097      341602.      74.5225
      11.0000      2.11099      336087.      74.0305
      11.0000      2.11100      336063.      74.1758
      11.0000      2.11102      331915.      71.9528
      11.0000      2.11103      319389.      69.9876
      11.0000      2.11105      325215.      71.7754
      11.0000      2.11107      321542.      69.4659
      11.0000      2.11108      321534.      69.3552
      11.0000      2.11110      332466.      70.2815
      11.0000      2.11111      329965.      71.4877
      11.0000      2.11113      321851.      72.1791
      11.0000      2.11114      314110.      71.5233
      11.0000      2.11116      313260.      70.9548
      11.0000      2.11117      324291.      73.0051
      11.0000      2.11119      328614.      74.8775
      11.0000      2.11121      319797.      73.5561
      11.0000      2.11122      318250.      73.2530
      11.0000      2.11124      319652.      73.3835
      11.0000      2.11125      318834.      73.5066
      11.0000      2.11127      325598.      75.1635
      11.0000      2.11128      317954.      73.1413
      11.0000      2.11130      327614.      74.5413
      11.0000      2.11131      323455.      74.5311
      11.0000      2.11133      322521.      72.5967
      11.0000      2.11135      320758.      72.9350
      11.0000      2.11136      325590.      73.5517
      11.0000      2.11138      322479.      73.8350
      11.0000      2.11139      320785.      73.9283
      11.0000      2.11141      329012.      75.4084
      11.0000      2.11142      332108.      76.3562
      11.0000      2.11144      332372.      75.8822
      11.0000      2.11145      324942.      75.1595
      11.0000      2.11147      335532.      77.3624
      11.0000      2.11148      335072.      74.2703
      11.0000      2.11150      313131.      71.6878
      11.0000      2.11152      317837.      71.3309
      11.0000      2.11153      325804.      62.0527
      11.0000      2.11155      322975.      46.2617
      11.0000      2.11156      330201.      41.2668
      11.0000      2.11158      326589.      38.8046
      11.0000      2.11159      318382.      37.1501
      11.0000      2.11161      319120.      39.5027
      11.0000      2.11162      308056.      42.5841
      11.0000      2.11164      321124.      56.8841
      11.0000      2.11165      311881.      68.2398
      11.0000      2.11167      319514.      72.4973
      11.0000      2.11169      335524.      76.4008
      11.0000      2.11170      317970.      73.2186
      11.0000      2.11172      320435.      72.4931
      11.0000      2.11173      320106.      72.9018
      11.0000      2.11175      301841.      67.8368
      11.0000      2.11176      305374.      65.7729
      11.0000      2.11178      292835.      59.5262
      11.0000      2.11179      308466.      56.9607
      11.0000      2.11181      318542.      53.8555
      11.0000      2.11182      308208.      48.3682
      11.0000      2.11184      298596.      49.1716
      11.0000      2.11186      305516.      54.5114
      11.0000      2.11187      306831.      60.5420
      11.0000      2.11189      311931.      67.4467
      11.0000      2.11190      318569.      70.6989
      11.0000      2.11192      315941.      72.7742
      11.0000      2.11193      309465.      72.4505
      11.0000      2.11195      304558.      71.6913
      11.0000      2.11196      322400.      76.3221
      11.0000      2.11198      320765.      76.5571
      11.0000      2.11199      311828.      75.5960
      11.0000      2.11201      314082.      76.1596
      11.0000      2.11203      319700.      77.4435
      11.0000      2.11204      322098.      77.1228
      11.0000      2.11206      324262.      78.7203
      11.0000      2.11207      329765.      79.4268
      11.0000      2.11209      317319.      77.7471
      11.0000      2.11210      323861.      79.8480
      11.0000      2.11212      320838.      79.8365
      11.0000      2.11213      316056.      79.1554
      11.0000      2.11215      328738.      80.8639
      11.0000      2.11216      329180.      80.8737
      11.0000      2.11218      330592.      80.5450
      11.0000      2.11220      328929.      81.5537
      11.0000      2.11221      327021.      80.2936
      11.0000      2.11223      318036.      79.8892
      11.0000      2.11224      320991.      80.2793
      11.0000      2.11226      325871.      80.4483
      11.0000      2.11227      324223.      81.3860
      11.0000      2.11229      323866.      81.4539
      11.0000      2.11230      321566.      80.5124
      11.0000      2.11232      326512.      81.2428
      11.0000      2.11233      317406.      80.0654
      11.0000      2.11235      319717.      80.6457
      11.0000      2.11236      314201.      80.0722
      11.0000      2.11238      330191.      81.8419
      11.0000      2.11240      323950.      81.5396
      11.0000      2.11241      325979.      82.2524
      11.0000      2.11243      327691.      82.3480
      11.0000      2.11244      329474.      82.7456
      11.0000      2.11246      314123.      78.9419
      11.0000      2.11247      316270.      78.3484
      11.0000      2.11249      319590.      76.7960
      11.0000      2.11250      317095.      74.3988
      11.0000      2.11252      305581.      70.2254
      11.0000      2.11253      319725.      69.6445
      11.0000      2.11255      316345.      69.2673
      11.0000      2.11256      334494.      75.4460
      11.0000      2.11258      328685.      77.9199
      11.0000      2.11260      330076.      80.4628
      11.0000      2.11261      327096.      82.0173
      11.0000      2.11263      330169.      85.1223
      11.0000      2.11264      329654.      86.2986
      11.0000      2.11266      332302.      85.5919
      11.0000      2.11267      339133.      87.2713
      11.0000      2.11269      343399.      87.3529
      11.0000      2.11270      334882.      86.2612
      11.0000      2.11272      329833.      84.8365
      11.0000      2.11273      325791.      84.4745
      11.0000      2.11275      329513.      84.8430
      11.0000      2.11276      329992.      84.9538
      11.0000      2.11278      334147.      86.5353
      11.0000      2.11279      335962.      86.1780
      11.0000      2.11281      343887.      89.2876
      11.0000      2.11282      320438.      85.0184
      11.0000      2.11284      322012.      85.8424
      11.0000      2.11286      331100.      86.4867
      11.0000      2.11287      341894.      84.1042
      11.0000      2.11289      341766.      84.9786
      11.0000      2.11290      319856.      83.7883
      11.0000      2.11292      317756.      85.0724
      11.0000      2.11293      312348.      83.4166
      11.0000      2.11295      307815.      82.7662
      11.0000      2.11296      318990.      85.1634
      11.0000      2.11298      321379.      86.5415
      11.0000      2.11299      311192.      83.5759
      11.0000      2.11301      318372.      84.8558
      11.0000      2.11302      322159.      86.1220
      11.0000      2.11304      326987.      87.0052
      11.0000      2.11305      332030.      89.2767
      11.0000      2.11307      332099.      88.4020
      11.0000      2.11309      331989.      87.5995
      11.0000      2.11310      338246.      88.6648
      11.0000      2.11312      337878.      90.2865
      11.0000      2.11313      330890.      89.2246
      11.0000      2.11315      319290.      87.3398
      11.0000      2.11316      320858.      87.9942
      11.0000      2.11318      327397.      88.4161
      11.0000      2.11319      320160.      88.3389
      11.0000      2.11321      330807.      90.1143
      11.0000      2.11322      333026.      90.4468
      11.0000      2.11324      335789.      89.2526
      11.0000      2.11325      316866.      86.5267
      11.0000      2.11327      316555.      86.3262
      11.0000      2.11328      321096.      86.1982
      11.0000      2.11330      319293.      83.9949
      11.0000      2.11331      319087.      84.5432
      11.0000      2.11333      315072.      84.3540
      11.0000      2.11334      312355.      85.7507
      11.0000      2.11336      324505.      88.4171
      11.0000      2.11338      324875.      89.5798
      11.0000      2.11339      326372.      89.5410
      11.0000      2.11341      330756.      90.3679
      11.0000      2.11342      322864.      89.3306
      11.0000      2.11344      327188.      89.5898
      11.0000      2.11345      334418.      91.9780
      11.0000      2.11347      341220.      92.4655
      11.0000      2.11348      335637.      91.8688
      11.0000      2.11350      342612.      93.7806
      11.0000      2.11351      339471.      92.6426
      11.0000      2.11353      338763.      91.3233
      11.0000      2.11354      334147.      89.9331
      11.0000      2.11356      332864.      90.2496
      11.0000      2.11357      333686.      90.3253
      11.0000      2.11359      337251.      91.2825
      11.0000      2.11360      338872.      92.9662
      11.0000      2.11362      337075.      92.7932
      11.0000      2.11363      329527.      92.3849
      11.0000      2.11365      327197.      93.3391
      11.0000      2.11366      324350.      90.5668
      11.0000      2.11368      320088.      90.0924
      11.0000      2.11370      329682.      92.0111
      11.0000      2.11371      340326.      94.8984
      11.0000      2.11373      334076.      94.3543
      11.0000      2.11374      326735.      92.4673
      11.0000      2.11376      320561.      90.6807
      11.0000      2.11377      321906.      92.1330
      11.0000      2.11379      317859.      90.8258
      11.0000      2.11380      316929.      90.4459
      11.0000      2.11382      324345.      91.2075
      11.0000      2.11383      331057.      92.5958
      11.0000      2.11385      320611.      91.2219
      11.0000      2.11386      330635.      92.9333
      11.0000      2.11388      322759.      92.5218
      11.0000      2.11389      330746.      94.1210
      11.0000      2.11391      331765.      93.6174
      11.0000      2.11392      326947.      91.5775
      11.0000      2.11394      331895.      92.2727
      11.0000      2.11395      326723.      92.4356
      11.0000      2.11397      322917.      92.9280
      11.0000      2.11398      326871.      92.6752
      11.0000      2.11400      328640.      93.4411
      11.0000      2.11401      328905.      91.9233
      11.0000      2.11403      323192.      90.4206
      11.0000      2.11404      323707.      89.6884
      11.0000      2.11406      328482.      90.4797
      11.0000      2.11407      330643.      92.1325
      11.0000      2.11409      330680.      93.1316
      11.0000      2.11410      326455.      92.7879
      11.0000      2.11412      324847.      92.0212
      11.0000      2.11414      336985.      94.5013
      11.0000      2.11415      334097.      94.7678
      11.0000      2.11417      333635.      95.0463
      11.0000      2.11418      338251.      97.3640
      11.0000      2.11420      337445.      97.2766
      11.0000      2.11421      336908.      97.5049
      11.0000      2.11423      336359.      97.1738
      11.0000      2.11424      326345.      95.3536
      11.0000      2.11426      327585.      95.9583
      11.0000      2.11427      317211.      94.3408
      11.0000      2.11429      330444.      97.5829
      11.0000      2.11430      334393.      97.0007
      11.0000      2.11432      327025.      95.5192
      11.0000      2.11433      331807.      97.1449
      11.0000      2.11435      324465.      95.8132
      11.0000      2.11436      325916.      95.3757
      11.0000      2.11438      326285.      96.1632
      11.0000      2.11439      324086.      96.2401
      11.0000      2.11441      326261.      96.4408
      11.0000      2.11442      329274.      97.6389
      11.0000      2.11444      334214.      98.0387
      11.0000      2.11445      329668.      97.5184
      11.0000      2.11447      330072.      98.6994
      11.0000      2.11448      339284.      100.416
      11.0000      2.11450      333694.      97.8366
      11.0000      2.11451      333828.      98.2011
      11.0000      2.11453      330736.      97.6828
      11.0000      2.11454      327693.      97.6696
      11.0000      2.11456      334568.      99.0722
      11.0000      2.11457      321105.      95.8212
      11.0000      2.11459      321423.      96.7055
      11.0000      2.11460      335415.      100.087
      11.0000      2.11462      335839.      98.0466
      11.0000      2.11463      333260.      97.9988
      11.0000      2.11465      332559.      97.6070
      11.0000      2.11466      342706.      100.420
      11.0000      2.11468      333422.      98.9714
      11.0000      2.11469      328250.      96.7616
      11.0000      2.11471      324638.      96.6306
      11.0000      2.11472      324707.      96.3752
      11.0000      2.11474      326617.      96.4133
      11.0000      2.11476      317388.      93.9219
      11.0000      2.11477      322510.      94.4197
      11.0000      2.11479      313175.      90.7361
      11.0000      2.11480      323516.      92.2916
      11.0000      2.11482      329528.      94.0681
      11.0000      2.11483      324368.      93.9790
      11.0000      2.11485      327772.      97.1820
      11.0000      2.11486      331984.      98.6434
      11.0000      2.11488      333123.      98.8427
      11.0000      2.11489      323246.      98.0117
      11.0000      2.11491      327653.      97.6508
      11.0000      2.11492      337540.      99.8326
      11.0000      2.11494      343588.      102.355
      11.0000      2.11495      339261.      101.634
      11.0000      2.11497      338311.      102.355
      11.0000      2.11498      335122.      101.412
      11.0000      2.11500      339240.      101.763
      11.0000      2.11501      339505.      101.536
      11.0000      2.11503      335569.      101.904
      11.0000      2.11504      331003.      101.456
      11.0000      2.11506      340245.      103.030
      11.0000      2.11507      336618.      102.086
      11.0000      2.11509      330680.      100.184
      11.0000      2.11510      333740.      101.137
      11.0000      2.11512      337632.      100.738
      11.0000      2.11513      325674.      97.5545
      11.0000      2.11515      323565.      96.9817
      11.0000      2.11516      326068.      96.1268
      11.0000      2.11518      328864.      97.1597
      11.0000      2.11519      329013.      98.4338
      11.0000      2.11521      322272.      97.9084
      11.0000      2.11522      326581.      100.011
      11.0000      2.11524      323499.      98.8732
      11.0000      2.11525      326340.      101.120
      11.0000      2.11527      326388.      101.271
      11.0000      2.11528      327593.      101.466
      11.0000      2.11530      321167.      100.801
      11.0000      2.11531      319359.      99.9832
      11.0000      2.11533      326503.      99.5215
      11.0000      2.11534      331757.      101.325
      11.0000      2.11536      334276.      103.240
      11.0000      2.11537      327776.      102.129
      11.0000      2.11539      322667.      100.229
      11.0000      2.11540      321605.      100.814
      11.0000      2.11542      329796.      103.047
      11.0000      2.11543      323862.      102.261
      11.0000      2.11545      319747.      100.237
      11.0000      2.11546      325675.      101.492
      11.0000      2.11548      335093.      102.622
      11.0000      2.11549      334056.      102.848
      11.0000      2.11551      330259.      102.059
      11.0000      2.11552      327052.      101.329
      11.0000      2.11554      320423.      98.2451
      11.0000      2.11555      325252.      96.1331
      11.0000      2.11557      319603.      79.0653
      11.0000      2.11558      332051.      68.5392
      11.0000      2.11560      331489.      62.9279
      11.0000      2.11561      309116.      56.3344
      11.0000      2.11563      315098.      60.5214
      11.0000      2.11564      322894.      67.5566
      11.0000      2.11566      328669.      78.7999
      11.0000      2.11567      336163.      96.4220
      11.0000      2.11569      337096.      102.034
      11.0000      2.11570      334114.      101.333
      11.0000      2.11572      325524.      99.7512
      11.0000      2.11573      326980.      100.681
      11.0000      2.11575      323243.      100.302
      11.0000      2.11576      329094.      101.838
      11.0000      2.11578      325984.      102.169
      11.0000      2.11579      331100.      104.829
      11.0000      2.11581      330496.      105.918
      11.0000      2.11582      328761.      105.068
      11.0000      2.11584      329041.      102.623
      11.0000      2.11585      335274.      104.234
      11.0000      2.11587      329151.      103.646
      11.0000      2.11588      330059.      104.078
      11.0000      2.11590      321829.      102.278
