# Generated by G. Mace on Thu Nov 22 00:15:18 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86613         -NaN         -NaN
      12.0000      2.15158      78022.6      91.9359
      12.0000      2.15159      76383.1      89.7591
      12.0000      2.15160      74832.6      88.6808
      12.0000      2.15162      76745.2      89.5375
      12.0000      2.15163      75564.1      89.3737
      12.0000      2.15164      75673.4      88.7718
      12.0000      2.15166      74936.2      87.6284
      12.0000      2.15167      72299.0      84.3403
      12.0000      2.15169      70005.6      80.6931
      12.0000      2.15170      74310.5      84.3245
      12.0000      2.15171      75200.9      83.1688
      12.0000      2.15173      75942.0      81.3769
      12.0000      2.15174      75124.4      79.3800
      12.0000      2.15175      76547.9      80.0539
      12.0000      2.15177      76150.2      79.6403
      12.0000      2.15178      74305.4      79.4901
      12.0000      2.15179      74672.5      81.0130
      12.0000      2.15181      77055.6      84.5946
      12.0000      2.15182      75332.0      85.4481
      12.0000      2.15184      75507.1      86.8751
      12.0000      2.15185      76249.8      87.9484
      12.0000      2.15186      75611.6      87.4910
      12.0000      2.15188      74782.0      88.1434
      12.0000      2.15189      73143.6      86.1062
      12.0000      2.15190      74159.6      87.7966
      12.0000      2.15192      75406.3      88.4558
      12.0000      2.15193      74111.1      86.8973
      12.0000      2.15195      77632.8      90.0866
      12.0000      2.15196      74918.6      87.1371
      12.0000      2.15197      76045.8      88.8328
      12.0000      2.15199      73480.6      86.8772
      12.0000      2.15200      73150.4      85.2711
      12.0000      2.15201      73184.8      86.5041
      12.0000      2.15203      73846.1      87.4235
      12.0000      2.15204      75124.5      88.3828
      12.0000      2.15206      73363.3      87.6147
      12.0000      2.15207      73699.9      88.1304
      12.0000      2.15208      76428.0      90.5564
      12.0000      2.15210      77974.2      90.6440
      12.0000      2.15211      73996.4      86.6930
      12.0000      2.15212      75723.3      88.4891
      12.0000      2.15214      76159.5      89.2410
      12.0000      2.15215      75353.6      89.5342
      12.0000      2.15216      75893.8      88.9897
      12.0000      2.15218      75496.6      88.2829
      12.0000      2.15219      75836.4      84.9470
      12.0000      2.15221      76932.2      81.7305
      12.0000      2.15222      75486.5      78.6884
      12.0000      2.15223      72176.1      77.4199
      12.0000      2.15225      72309.2      81.9529
      12.0000      2.15226      71518.9      83.3848
      12.0000      2.15227      72804.1      84.8838
      12.0000      2.15229      73052.8      85.2846
      12.0000      2.15230      73754.3      86.7136
      12.0000      2.15232      72851.0      85.6463
      12.0000      2.15233      70330.1      82.2158
      12.0000      2.15234      70320.4      81.9586
      12.0000      2.15236      70515.3      82.0449
      12.0000      2.15237      70988.6      81.8066
      12.0000      2.15238      71186.2      80.7609
      12.0000      2.15240      73430.3      83.3638
      12.0000      2.15241      72454.3      82.2926
      12.0000      2.15242      72634.3      80.9825
      12.0000      2.15244      71253.5      78.6820
      12.0000      2.15245      69623.5      76.9322
      12.0000      2.15247      71752.8      79.3044
      12.0000      2.15248      73053.1      82.0901
      12.0000      2.15249      74899.7      85.0436
      12.0000      2.15251      73849.7      85.0694
      12.0000      2.15252      75172.8      87.2206
      12.0000      2.15253      75633.0      88.0723
      12.0000      2.15255      74924.4      87.0852
      12.0000      2.15256      76139.3      88.6961
      12.0000      2.15257      74273.4      87.1893
      12.0000      2.15259      74089.9      86.5057
      12.0000      2.15260      72811.9      85.9842
      12.0000      2.15262      72402.8      85.4213
      12.0000      2.15263      73505.5      86.1520
      12.0000      2.15264      74063.2      86.8346
      12.0000      2.15266      75516.3      88.6124
      12.0000      2.15267      74491.4      87.9461
      12.0000      2.15268      74486.8      87.1894
      12.0000      2.15270      74718.6      87.2614
      12.0000      2.15271      75523.1      88.4180
      12.0000      2.15272      74216.0      86.9276
      12.0000      2.15274      73061.9      84.8028
      12.0000      2.15275      72694.3      83.6705
      12.0000      2.15277      73048.2      78.5027
      12.0000      2.15278      73205.4      74.7601
      12.0000      2.15279      73147.3      72.9442
      12.0000      2.15281      72765.0      74.6236
      12.0000      2.15282      72808.5      79.1854
      12.0000      2.15283      73896.3      83.4004
      12.0000      2.15285      73197.6      83.8990
      12.0000      2.15286      74871.4      84.5060
      12.0000      2.15287      73485.5      82.7874
      12.0000      2.15289      73211.1      81.2176
      12.0000      2.15290      74432.2      78.1096
      12.0000      2.15291      73542.9      71.2403
      12.0000      2.15293      72720.3      65.8101
      12.0000      2.15294      71321.0      63.0732
      12.0000      2.15296      72643.8      66.1532
      12.0000      2.15297      73206.2      70.6623
      12.0000      2.15298      73553.9      73.9528
      12.0000      2.15300      74067.8      77.5449
      12.0000      2.15301      75920.9      81.8277
      12.0000      2.15302      73824.0      80.4414
      12.0000      2.15304      73389.3      77.4009
      12.0000      2.15305      76190.7      78.5182
      12.0000      2.15306      74187.3      77.3972
      12.0000      2.15308      73135.3      77.9146
      12.0000      2.15309      73671.9      81.3312
      12.0000      2.15310      74025.7      83.3568
      12.0000      2.15312      73456.0      83.8730
      12.0000      2.15313      72944.1      82.8872
      12.0000      2.15315      73189.1      83.2509
      12.0000      2.15316      74863.1      84.4239
      12.0000      2.15317      73781.3      83.7752
      12.0000      2.15319      72315.7      82.6330
      12.0000      2.15320      72088.0      81.7658
      12.0000      2.15321      71483.6      81.0368
      12.0000      2.15323      71654.2      80.8953
      12.0000      2.15324      71801.6      81.0986
      12.0000      2.15325      71403.5      81.0836
      12.0000      2.15327      73413.5      78.8039
      12.0000      2.15328      71814.9      72.7486
      12.0000      2.15329      74702.0      73.6005
      12.0000      2.15331      71478.4      72.5873
      12.0000      2.15332      71530.0      77.1335
      12.0000      2.15333      70368.8      79.7509
      12.0000      2.15335      72759.5      82.5762
      12.0000      2.15336      73565.7      83.8840
      12.0000      2.15338      74976.0      84.2391
      12.0000      2.15339      75285.3      85.7525
      12.0000      2.15340      72693.9      83.6328
      12.0000      2.15342      73241.1      83.1106
      12.0000      2.15343      73861.2      83.0158
      12.0000      2.15344      72349.2      80.4431
      12.0000      2.15346      72395.1      80.7368
      12.0000      2.15347      71917.9      79.6282
      12.0000      2.15348      72241.8      79.1053
      12.0000      2.15350      74411.8      79.8893
      12.0000      2.15351      76176.9      79.9430
      12.0000      2.15352      72909.0      74.8278
      12.0000      2.15354      75342.6      75.2583
      12.0000      2.15355      74055.4      75.4671
      12.0000      2.15356      71479.4      74.0118
      12.0000      2.15358      71574.6      75.8109
      12.0000      2.15359      74233.3      79.2692
      12.0000      2.15360      73528.3      78.7696
      12.0000      2.15362      72435.5      76.4672
      12.0000      2.15363      73549.4      78.3689
      12.0000      2.15365      75182.6      80.4352
      12.0000      2.15366      74979.2      78.0016
      12.0000      2.15367      75581.6      61.3019
      12.0000      2.15369      73478.5      42.6957
      12.0000      2.15370      77018.1      39.6453
      12.0000      2.15371      73735.8      37.9144
      12.0000      2.15373      77312.7      46.1672
      12.0000      2.15374      73661.9      60.9263
      12.0000      2.15375      72932.6      63.0805
      12.0000      2.15377      71132.5      44.3609
      12.0000      2.15378      74420.7      38.1602
      12.0000      2.15379      74103.2      37.5461
      12.0000      2.15381      73923.6      41.8355
      12.0000      2.15382      73958.9      55.9303
      12.0000      2.15383      73887.4      75.6807
      12.0000      2.15385      75612.0      82.5166
      12.0000      2.15386      75196.7      83.2468
      12.0000      2.15387      74790.4      83.5199
      12.0000      2.15389      74579.3      82.8017
      12.0000      2.15390      75538.2      84.2775
      12.0000      2.15391      77552.2      86.1701
      12.0000      2.15393      75904.0      84.1980
      12.0000      2.15394      74849.3      82.6817
      12.0000      2.15395      76145.2      83.8919
      12.0000      2.15397      75957.2      84.4295
      12.0000      2.15398      74764.1      82.4227
      12.0000      2.15400      72571.8      79.8778
      12.0000      2.15401      74397.0      81.8019
      12.0000      2.15402      75873.3      82.6764
      12.0000      2.15404      74564.7      81.1010
      12.0000      2.15405      75072.0      81.9479
      12.0000      2.15406      74096.8      80.0312
      12.0000      2.15408      75810.3      82.9397
      12.0000      2.15409      76381.2      82.3111
      12.0000      2.15410      76926.2      81.8499
      12.0000      2.15412      75622.8      81.8736
      12.0000      2.15413      74915.3      80.7548
      12.0000      2.15414      75717.7      80.8385
      12.0000      2.15416      76291.7      80.2288
      12.0000      2.15417      74036.9      77.5819
      12.0000      2.15418      74746.2      76.6723
      12.0000      2.15420      73969.2      74.5901
      12.0000      2.15421      75259.1      74.6430
      12.0000      2.15422      75017.7      72.5619
      12.0000      2.15424      72778.7      70.1710
      12.0000      2.15425      72936.9      71.5095
      12.0000      2.15426      75728.5      75.1779
      12.0000      2.15428      74898.4      75.4684
      12.0000      2.15429      73923.3      75.7574
      12.0000      2.15430      75727.4      78.3805
      12.0000      2.15432      76130.0      78.3632
      12.0000      2.15433      77610.8      79.2653
      12.0000      2.15434      77024.4      78.7787
      12.0000      2.15436      77274.5      79.3590
      12.0000      2.15437      74956.1      76.3967
      12.0000      2.15438      76115.3      77.1665
      12.0000      2.15440      75801.7      75.4295
      12.0000      2.15441      76573.1      72.2079
      12.0000      2.15442      73984.2      68.2581
      12.0000      2.15444      73270.5      64.9656
      12.0000      2.15445      73787.3      60.0576
      12.0000      2.15446      74865.3      58.8527
      12.0000      2.15448      80730.5      62.9715
      12.0000      2.15449      77827.1      63.6898
      12.0000      2.15450      74899.6      70.8299
      12.0000      2.15452      74605.4      73.9401
      12.0000      2.15453      75292.2      74.3317
      12.0000      2.15454      75298.0      76.0374
      12.0000      2.15456      73443.9      74.6277
      12.0000      2.15457      72460.9      74.0197
      12.0000      2.15458      73949.2      75.6456
      12.0000      2.15460      75055.2      76.1139
      12.0000      2.15461      73982.5      74.7142
      12.0000      2.15462      74596.5      74.7282
      12.0000      2.15464      75677.9      75.8657
      12.0000      2.15465      74960.6      74.4602
      12.0000      2.15466      74099.5      73.0327
      12.0000      2.15468      74589.1      72.5375
      12.0000      2.15469      72355.7      70.2247
      12.0000      2.15471      71223.0      68.8025
      12.0000      2.15472      71217.0      69.2788
      12.0000      2.15473      76455.8      73.7134
      12.0000      2.15475      85741.8      82.3812
      12.0000      2.15476      79547.1      78.2455
      12.0000      2.15477      71897.2      72.7294
      12.0000      2.15479      73373.5      73.1749
      12.0000      2.15480      72479.0      71.2788
      12.0000      2.15481      73850.2      72.7316
      12.0000      2.15482      72454.7      71.5669
      12.0000      2.15484      70097.3      69.2127
      12.0000      2.15485      74490.8      71.4165
      12.0000      2.15487      75914.7      65.0033
      12.0000      2.15488      75411.0      58.7536
      12.0000      2.15489      77063.3      58.6104
      12.0000      2.15491      76588.3      58.7896
      12.0000      2.15492      75566.2      64.3317
      12.0000      2.15493      75569.5      69.7088
      12.0000      2.15494      74219.9      71.1844
      12.0000      2.15496      71522.2      68.9133
      12.0000      2.15497      72312.4      70.1552
      12.0000      2.15498      75517.2      73.3074
      12.0000      2.15500      74351.7      72.2561
      12.0000      2.15501      71394.1      69.0050
      12.0000      2.15502      75701.2      71.7921
      12.0000      2.15504      74551.5      71.1981
      12.0000      2.15505      74504.9      71.0246
      12.0000      2.15506      75585.5      71.5842
      12.0000      2.15508      78683.0      74.2818
      12.0000      2.15509      77927.7      73.1559
      12.0000      2.15510      78221.5      73.8481
      12.0000      2.15512      78174.4      74.0545
      12.0000      2.15513      75610.8      71.7213
      12.0000      2.15514      75994.5      72.9835
      12.0000      2.15516      76179.4      72.8035
      12.0000      2.15517      72828.1      69.9810
      12.0000      2.15518      75208.1      71.3779
      12.0000      2.15520      77095.6      72.4385
      12.0000      2.15521      74580.4      69.6655
      12.0000      2.15522      77533.0      72.0320
      12.0000      2.15524      76276.2      70.0021
      12.0000      2.15525      75552.8      68.6769
      12.0000      2.15526      76028.7      69.5038
      12.0000      2.15528      75665.0      69.4465
      12.0000      2.15529      76094.2      71.1267
      12.0000      2.15530      74144.2      69.5981
      12.0000      2.15532      77324.0      71.5954
      12.0000      2.15533      75892.2      69.5668
      12.0000      2.15534      77764.8      70.3345
      12.0000      2.15536      76204.6      69.6338
      12.0000      2.15537      76199.5      69.5308
      12.0000      2.15538      75082.5      68.2914
      12.0000      2.15540      77912.9      70.7781
      12.0000      2.15541      72241.1      66.0003
      12.0000      2.15542      73966.0      67.9964
      12.0000      2.15544      75068.1      68.9178
      12.0000      2.15545      75190.1      68.7125
      12.0000      2.15546      74340.2      68.3571
      12.0000      2.15548      71760.0      66.2157
      12.0000      2.15549      71777.9      66.6463
      12.0000      2.15550      68540.1      62.7786
      12.0000      2.15552      75963.6      68.9447
      12.0000      2.15553      74032.6      67.8231
      12.0000      2.15554      72616.4      67.4538
      12.0000      2.15556      73516.7      67.7992
      12.0000      2.15557      76315.0      70.3769
      12.0000      2.15558      76705.0      70.0404
      12.0000      2.15560      76303.7      68.9252
      12.0000      2.15561      74284.1      68.1639
      12.0000      2.15562      76903.2      70.2215
      12.0000      2.15564      77061.5      68.9809
      12.0000      2.15565      75188.7      67.3203
      12.0000      2.15566      75285.7      66.7862
      12.0000      2.15567      75962.0      67.0300
      12.0000      2.15569      78773.5      68.1739
      12.0000      2.15570      76375.0      65.8748
      12.0000      2.15571      75561.4      65.5379
      12.0000      2.15573      76513.1      66.2222
      12.0000      2.15574      77988.1      67.2643
      12.0000      2.15575      75261.9      65.8396
      12.0000      2.15577      77018.0      67.4460
      12.0000      2.15578      76988.0      68.3141
      12.0000      2.15579      76983.2      68.2465
      12.0000      2.15581      77311.1      69.3142
      12.0000      2.15582      75906.8      67.2488
      12.0000      2.15583      76034.5      68.5136
      12.0000      2.15585      74978.3      66.6873
      12.0000      2.15586      76597.0      68.8210
      12.0000      2.15587      76331.3      68.5301
      12.0000      2.15589      74990.9      67.6314
      12.0000      2.15590      76113.3      68.7898
      12.0000      2.15591      78970.0      69.8415
      12.0000      2.15593      77491.7      68.1959
      12.0000      2.15594      73678.6      65.6113
      12.0000      2.15595      71491.2      64.0560
      12.0000      2.15597      72951.1      65.1964
      12.0000      2.15598      74984.3      65.8436
      12.0000      2.15599      74933.1      65.7938
      12.0000      2.15600      73605.3      64.4404
      12.0000      2.15602      74515.3      65.8385
      12.0000      2.15603      74325.2      65.3387
      12.0000      2.15604      79029.2      69.4387
      12.0000      2.15606      78283.8      68.2136
      12.0000      2.15607      74814.3      64.8121
      12.0000      2.15608      79411.3      68.0632
      12.0000      2.15610      76600.0      66.2838
      12.0000      2.15611      78261.8      67.8764
      12.0000      2.15612      73800.5      63.9104
      12.0000      2.15614      74265.2      64.7203
      12.0000      2.15615      76536.6      65.6069
      12.0000      2.15616      77931.8      66.7723
      12.0000      2.15618      74767.2      64.3191
      12.0000      2.15619      74781.8      64.8307
      12.0000      2.15620      76040.1      65.0635
      12.0000      2.15622      73102.3      62.4933
      12.0000      2.15623      74731.5      64.6800
      12.0000      2.15624      76390.2      65.6456
      12.0000      2.15626      75107.2      64.1024
      12.0000      2.15627      74708.3      64.1865
      12.0000      2.15628      71458.0      61.7794
      12.0000      2.15629      74282.0      62.5667
      12.0000      2.15631      72245.7      61.5505
      12.0000      2.15632      71253.1      61.1664
      12.0000      2.15633      74192.8      63.5581
      12.0000      2.15635      74902.8      63.2763
      12.0000      2.15636      71847.3      61.2375
      12.0000      2.15637      73051.0      61.4806
      12.0000      2.15639      70755.8      59.7328
      12.0000      2.15640      73954.1      61.8965
      12.0000      2.15641      72848.9      60.8962
      12.0000      2.15643      72200.4      59.5604
      12.0000      2.15644      75201.2      61.8804
      12.0000      2.15645      70377.3      57.6479
      12.0000      2.15647      72320.8      59.1399
      12.0000      2.15648      73980.9      60.4035
      12.0000      2.15649      73305.9      60.2679
      12.0000      2.15650      75362.8      62.3520
      12.0000      2.15652      80068.4      66.1852
      12.0000      2.15653      77097.4      64.5115
      12.0000      2.15654      75780.6      63.3375
      12.0000      2.15656      75521.1      62.9486
      12.0000      2.15657      72918.8      60.8356
      12.0000      2.15658      72793.5      60.1303
      12.0000      2.15660      73557.0      61.0646
      12.0000      2.15661      72102.8      60.4439
      12.0000      2.15662      74403.4      62.2202
      12.0000      2.15664      74858.4      61.3240
      12.0000      2.15665      72492.3      60.1760
      12.0000      2.15666      75600.4      62.4254
      12.0000      2.15667      76558.1      62.1346
      12.0000      2.15669      76504.7      60.6790
      12.0000      2.15670      76224.4      60.9001
      12.0000      2.15671      76055.2      60.1020
      12.0000      2.15673      71454.3      58.8028
      12.0000      2.15674      77692.8      63.8953
      12.0000      2.15675      74836.2      61.4586
      12.0000      2.15677      75347.7      61.7733
      12.0000      2.15678      71541.1      58.5549
      12.0000      2.15679      74703.3      60.4712
      12.0000      2.15681      75941.3      62.1549
      12.0000      2.15682      74554.0      60.7076
      12.0000      2.15683      73321.5      58.6540
      12.0000      2.15684      76729.4      60.1896
      12.0000      2.15686      75502.7      58.7657
      12.0000      2.15687      74311.0      58.3476
      12.0000      2.15688      75576.3      60.9699
      12.0000      2.15690      75753.3      61.4538
      12.0000      2.15691      72615.3      59.1554
      12.0000      2.15692      76943.9      63.1758
      12.0000      2.15694      75143.7      60.7128
      12.0000      2.15695      74327.6      60.1706
      12.0000      2.15696      76327.0      61.8522
      12.0000      2.15698      74890.1      60.6420
      12.0000      2.15699      72963.1      59.0684
      12.0000      2.15700      77520.1      62.6871
      12.0000      2.15701      74341.1      60.2437
      12.0000      2.15703      73535.4      59.4966
      12.0000      2.15704      73575.7      59.3840
      12.0000      2.15705      73672.3      59.0067
      12.0000      2.15707      74585.2      59.5467
      12.0000      2.15708      74734.8      58.7271
      12.0000      2.15709      75481.1      59.2433
      12.0000      2.15711      75150.2      59.7324
      12.0000      2.15712      74440.5      59.4819
      12.0000      2.15713      76952.4      60.9557
      12.0000      2.15715      75070.8      59.5811
      12.0000      2.15716      75181.3      59.5920
      12.0000      2.15717      74503.7      58.4013
      12.0000      2.15718      77103.4      60.7646
      12.0000      2.15720      74352.0      58.7371
      12.0000      2.15721      73794.8      58.2415
      12.0000      2.15722      74095.1      58.5323
      12.0000      2.15724      74311.8      58.3652
      12.0000      2.15725      75075.6      59.6312
      12.0000      2.15726      76147.0      60.0609
      12.0000      2.15728      75112.9      59.1261
      12.0000      2.15729      71936.8      56.6102
      12.0000      2.15730      75827.4      59.4626
      12.0000      2.15731      75814.0      59.0907
      12.0000      2.15733      72821.4      57.1488
      12.0000      2.15734      73585.0      57.7684
      12.0000      2.15735      73446.0      57.1081
      12.0000      2.15737      75030.1      57.4843
      12.0000      2.15738      73892.2      56.5951
      12.0000      2.15739      74670.9      57.0883
      12.0000      2.15741      73293.0      56.3352
      12.0000      2.15742      70372.7      53.9957
      12.0000      2.15743      71696.7      54.5510
      12.0000      2.15744      73565.6      56.0694
      12.0000      2.15746      70546.4      53.6050
      12.0000      2.15747      72565.0      54.1461
      12.0000      2.15748      72903.9      53.5836
      12.0000      2.15750      73931.1      53.2895
      12.0000      2.15751      74735.5      53.5103
      12.0000      2.15752      76815.7      55.3721
      12.0000      2.15754      77008.0      56.3550
      12.0000      2.15755      77467.6      56.3273
      12.0000      2.15756      76343.0      56.7885
      12.0000      2.15757      77971.6      56.9688
      12.0000      2.15759      74841.3      55.3868
      12.0000      2.15760      76163.1      56.5343
      12.0000      2.15761      78226.7      57.6754
      12.0000      2.15763      76983.2      56.9829
      12.0000      2.15764      76313.1      56.6501
      12.0000      2.15765      77041.0      56.5197
      12.0000      2.15767      76681.9      56.4357
      12.0000      2.15768      76117.6      55.8988
      12.0000      2.15769      73269.0      54.1713
      12.0000      2.15770      72783.5      53.6620
      12.0000      2.15772      72711.3      53.8937
      12.0000      2.15773      77043.3      56.5785
      12.0000      2.15774      76763.2      55.9272
      12.0000      2.15776      74174.6      54.4162
      12.0000      2.15777      73555.0      54.0630
      12.0000      2.15778      73713.5      53.4580
      12.0000      2.15779      74561.5      53.9173
      12.0000      2.15781      72369.4      52.2300
      12.0000      2.15782      72354.0      51.9879
      12.0000      2.15783      74178.8      52.9538
      12.0000      2.15785      72523.1      51.9678
      12.0000      2.15786      74516.2      53.2150
      12.0000      2.15787      74813.8      52.9147
      12.0000      2.15789      74853.9      52.6447
      12.0000      2.15790      79132.4      55.9360
      12.0000      2.15791      75296.0      53.5794
      12.0000      2.15792      75844.6      52.0206
      12.0000      2.15794      76383.2      47.0455
      12.0000      2.15795      75548.5      41.5179
      12.0000      2.15796      72797.7      38.5486
      12.0000      2.15798      73900.0      40.0313
      12.0000      2.15799      73898.1      43.5145
      12.0000      2.15800      76895.4      51.2104
      12.0000      2.15801      75036.6      53.2028
      12.0000      2.15803      74389.9      53.1300
      12.0000      2.15804      76011.2      54.3435
      12.0000      2.15805      76583.5      54.6671
      12.0000      2.15807      73759.0      52.6656
      12.0000      2.15808      74850.9      53.6431
      12.0000      2.15809      74946.7      53.2311
      12.0000      2.15810      74210.9      51.8227
      12.0000      2.15812      72883.5      49.7750
      12.0000      2.15813      70446.0      43.8488
      12.0000      2.15814      71547.6      39.9487
      12.0000      2.15816      76357.9      40.6549
      12.0000      2.15817      73221.0      39.3485
      12.0000      2.15818      70316.8      40.6128
      12.0000      2.15820      74450.0      48.7237
      12.0000      2.15821      74052.0      52.7235
      12.0000      2.15822      74596.8      53.6843
      12.0000      2.15823      73514.6      52.9424
      12.0000      2.15825      70730.6      51.5147
      12.0000      2.15826      74462.1      54.0219
      12.0000      2.15827      76224.4      54.8310
      12.0000      2.15829      72410.3      52.5505
      12.0000      2.15830      72564.8      52.5953
      12.0000      2.15831      70524.4      51.1339
      12.0000      2.15832      72185.1      51.5603
      12.0000      2.15834      74670.2      53.4841
      12.0000      2.15835      75158.2      54.3512
      12.0000      2.15836      74451.4      54.2628
      12.0000      2.15838      73259.5      53.0894
      12.0000      2.15839      75117.9      54.2076
      12.0000      2.15840      75775.2      54.7116
      12.0000      2.15841      73303.1      53.1132
      12.0000      2.15843      73415.3      52.8272
      12.0000      2.15844      70832.5      51.5066
      12.0000      2.15845      74512.3      54.3422
      12.0000      2.15847      78991.6      56.7646
      12.0000      2.15848      78635.7      56.6969
      12.0000      2.15849      77728.8      56.2754
      12.0000      2.15850      76616.2      55.5321
      12.0000      2.15852      73643.4      53.6916
      12.0000      2.15853      73402.3      54.1768
      12.0000      2.15854      73017.3      53.9749
      12.0000      2.15856      74644.4      54.9171
      12.0000      2.15857      74844.5      54.9418
      12.0000      2.15858      78715.2      57.5284
      12.0000      2.15859      76979.5      56.4166
      12.0000      2.15861      77719.0      57.2605
      12.0000      2.15862      76356.0      56.1515
      12.0000      2.15863      74155.8      55.3364
      12.0000      2.15865      72903.3      54.6319
      12.0000      2.15866      72134.4      53.8094
      12.0000      2.15867      69785.5      52.0576
      12.0000      2.15868      71498.3      53.5279
      12.0000      2.15870      73391.2      54.0374
      12.0000      2.15871      74075.9      54.6272
      12.0000      2.15872      73044.9      53.7187
      12.0000      2.15874      71102.5      52.2013
      12.0000      2.15875      70424.8      51.6617
      12.0000      2.15876      76283.1      55.6503
      12.0000      2.15877      75022.1      54.8511
      12.0000      2.15879      78075.9      56.5953
      12.0000      2.15880      74289.2      53.6641
      12.0000      2.15881      74628.7      53.6890
      12.0000      2.15883      74596.2      52.4859
      12.0000      2.15884      74833.8      51.7738
      12.0000      2.15885      74640.1      51.2170
      12.0000      2.15886      73525.8      49.1812
      12.0000      2.15888      73779.9      49.2120
      12.0000      2.15889      73899.8      50.6285
      12.0000      2.15890      75958.7      52.1191
      12.0000      2.15892      76694.7      52.2364
      12.0000      2.15893      73288.0      49.4026
      12.0000      2.15894      74916.4      49.7402
      12.0000      2.15895      77317.4      51.0263
      12.0000      2.15897      74722.0      48.7369
      12.0000      2.15898      79313.3      50.3363
      12.0000      2.15899      78886.7      50.0388
      12.0000      2.15900      76017.6      47.4720
      12.0000      2.15902      78079.7      48.2621
      12.0000      2.15903      76127.8      46.1768
      12.0000      2.15904      79479.2      46.3693
      12.0000      2.15906      74574.4      43.2983
      12.0000      2.15907      71026.1      39.8376
      12.0000      2.15908      70996.2      38.2342
      12.0000      2.15909      70124.2      36.2107
      12.0000      2.15911      71357.6      35.1886
      12.0000      2.15912      69907.4      34.5262
      12.0000      2.15913      73868.2      36.6212
      12.0000      2.15915      73417.4      37.9793
      12.0000      2.15916      72721.9      39.0629
      12.0000      2.15917      72460.2      39.5723
      12.0000      2.15918      80100.4      44.0210
      12.0000      2.15920      78180.9      43.1268
      12.0000      2.15921      76834.7      42.3832
      12.0000      2.15922      78911.0      43.2792
      12.0000      2.15924      80117.3      43.6838
      12.0000      2.15925      75840.8      41.9342
      12.0000      2.15926      73611.5      40.1258
      12.0000      2.15927      74515.6      40.5434
      12.0000      2.15929      75290.2      41.0740
      12.0000      2.15930      80887.8      42.9106
      12.0000      2.15931      83184.2      43.4291
      12.0000      2.15932      103422.      51.3556
      12.0000      2.15934      95326.6      46.3970
      12.0000      2.15935      73259.2      37.2300
      12.0000      2.15936      70778.0      36.8139
      12.0000      2.15938      76547.0      39.1390
      12.0000      2.15939      81904.4      41.1700
      12.0000      2.15940      77218.7      38.1885
      12.0000      2.15941      73140.2      36.2348
      12.0000      2.15943      75855.9      36.7758
      12.0000      2.15944      75749.2      36.2005
      12.0000      2.15945      74704.4      35.5369
      12.0000      2.15946      78769.1      37.1096
      12.0000      2.15948      76268.7      35.5153
      12.0000      2.15949      73413.1      34.1771
      12.0000      2.15950      70386.4      32.3944
      12.0000      2.15952      76407.6      33.7545
      12.0000      2.15953      76808.8      33.5061
      12.0000      2.15954      73437.1      31.5634
      12.0000      2.15955      76846.2      33.4845
      12.0000      2.15957      72308.6      31.1398
      12.0000      2.15958      68959.4      28.8203
      12.0000      2.15959      70371.9      28.2379
      12.0000      2.15960      79305.1      30.9571
      12.0000      2.15962      79886.1      31.4009
      12.0000      2.15963      76818.6      30.6425
      12.0000      2.15964      76038.1      30.0520
      12.0000      2.15966      69149.2      26.9576
      12.0000      2.15967      71080.8      27.0722
      12.0000      2.15968      70250.3      26.6495
      12.0000      2.15969      72677.5      27.2452
      12.0000      2.15971      71434.8      26.5311
      12.0000      2.15972      69908.0      25.6316
      12.0000      2.15973      75203.3      27.1614
      12.0000      2.15974      78825.7      28.6277
      12.0000      2.15976      80773.3      28.9117
      12.0000      2.15977      75912.4      28.4483
      12.0000      2.15978      64130.6      23.9776
      12.0000      2.15980      71750.5      26.5779
      12.0000      2.15981         -NaN         -NaN
      12.0000      2.15982         -NaN         -NaN
      12.0000      2.15983         -NaN         -NaN
      12.0000      2.15985 -4.36784e+06      49.3683
      13.0000      2.15568         -NaN         -NaN
      13.0000      2.15570      864928.      3.33248
      13.0000      2.15571  1.09552e+06      1.70701
      13.0000      2.15573     -80624.8     0.152094
      13.0000      2.15575     -449342.     0.792850
      13.0000      2.15576     -311427.      1.07372
      13.0000      2.15578     -302485.     0.954275
      13.0000      2.15580     -91295.1     0.511175
      13.0000      2.15581      626181.     -2.14322
      13.0000      2.15583 -6.38001e+06    -0.845091
      13.0000      2.15585      365005.     0.554882
      13.0000      2.15586     -183602.    -0.613699
      13.0000      2.15588     -365381.     -1.05363
      13.0000      2.15590     -461873.    -0.892328
      13.0000      2.15591  2.36964e+06     0.241833
      13.0000      2.15593     -312898.     0.800882
      13.0000      2.15595  5.33336e+06      2.21952
      13.0000      2.15596      602874.     0.993549
      13.0000      2.15598     -501339.     -1.36154
      13.0000      2.15600 -1.12277e+06     -1.31437
      13.0000      2.15601 -1.73825e+06     -1.14126
      13.0000      2.15603  2.62936e+06     -1.50074
      13.0000      2.15605 -2.45271e+06     -1.14924
      13.0000      2.15606 -4.77052e+06     -2.12674
      13.0000      2.15608  2.57635e+06     -2.11138
      13.0000      2.15610      2775.74  -0.00491471
      13.0000      2.15611      433632.     -1.08287
      13.0000      2.15613 -1.67750e+06     -1.54492
      13.0000      2.15615      160383.    -0.245511
      13.0000      2.15616  1.77449e+06    -0.705239
