# Generated by G. Mace on Sun Feb  5 00:12:28 2017
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86604         -NaN         -NaN
      24.0000      2.49851     -457639.     -3.53307
      24.0000      2.49852     -114564.     -1.10387
      24.0000      2.49854 -6.38653e+06     -3.50115
      24.0000      2.49856  2.14695e+06     -3.41326
      24.0000      2.49858 -3.31630e+06     -4.62319
      24.0000      2.49859      361845.     -2.72530
      24.0000      2.49861     -124543.     0.713826
      24.0000      2.49863      839570.     0.402448
      24.0000      2.49864 -1.63479e+06     -4.80902
      24.0000      2.49866      916190.     -1.90507
      24.0000      2.49868      579625.     -2.24267
      24.0000      2.49870     -51778.5     0.240308
      24.0000      2.49871     -93623.4     0.757903
      24.0000      2.49873  5.91923e+06     -2.94841
      24.0000      2.49875      764296.     -1.62864
      24.0000      2.49876      854321.     -3.45180
      24.0000      2.49878      664475.     -5.13971
      24.0000      2.49880      300378.     -2.61557
      24.0000      2.49882     -158331.      1.21380
      24.0000      2.49883     -623039.      4.87296
      24.0000      2.49885 -1.02993e+06      5.08103
      24.0000      2.49887     -875593.      6.09512
      24.0000      2.49888     -119401.      2.02391
      24.0000      2.49890     -353988.    -0.626644
      24.0000      2.49892  1.25238e+06      5.33750
      24.0000      2.49894     -43327.4     0.256824
      24.0000      2.49895     -100368.     0.627371
      24.0000      2.49897  1.27033e+07      1.25849
      24.0000      2.49899      348038.      1.88324
      24.0000      2.49900      561335.      4.15549
      24.0000      2.49902      819876.      2.84381
      24.0000      2.49904     -237031.      2.16444
      24.0000      2.49906      363598.     -2.17509
      24.0000      2.49907     -298483.     -1.72769
      24.0000      2.49909     -326512.    -0.877748
      24.0000      2.49911      155408.    -0.795458
      24.0000      2.49912  5.19225e+06      6.39269
      24.0000      2.49914      780789.      6.15929
      24.0000      2.49916      74408.9    -0.291846
      24.0000      2.49918      510403.    -0.515218
      24.0000      2.49919      182618.     -1.20182
      24.0000      2.49921      57098.2    -0.439721
      24.0000      2.49923  4.69133e+06      10.1775
      24.0000      2.49924      469723.      6.15741
      24.0000      2.49926     -68774.1    -0.507374
      24.0000      2.49928     -122914.    -0.996736
      24.0000      2.49930     -136433.     -1.55797
      24.0000      2.49931     -504304.     -3.40922
      24.0000      2.49933  3.94787e+06      2.88764
      24.0000      2.49935      604598.      3.93579
      24.0000      2.49936     -25307.3    -0.362876
      24.0000      2.49938      39751.3    -0.155669
      24.0000      2.49940     -846707.      4.99151
      24.0000      2.49942  2.16967e+06      6.96022
      24.0000      2.49943     -908987.      5.34748
      24.0000      2.49945      887983.      8.33799
      24.0000      2.49947      177753.      3.63814
      24.0000      2.49948      196941.      1.59151
      24.0000      2.49950      88904.0     0.855938
      24.0000      2.49952  1.07085e+06      3.21751
      24.0000      2.49953      524949.      6.54681
      24.0000      2.49955      426764.      3.89857
      24.0000      2.49957      483552.      3.48103
      24.0000      2.49959  2.99267e+06      10.1025
      24.0000      2.49960     -599553.      8.15088
      24.0000      2.49962 -1.88292e+06      8.65720
      24.0000      2.49964      721521.      9.64665
      24.0000      2.49965 -2.00373e+07      5.46116
      24.0000      2.49967     -230711.      1.81087
      24.0000      2.49969 -1.03317e+06      5.29858
      24.0000      2.49971 -3.23693e+06      12.6158
      24.0000      2.49972     -472403.      5.52556
      24.0000      2.49974     -9465.58    0.0717232
      24.0000      2.49976 -6.55120e+06      1.03591
      24.0000      2.49977     -203366.      2.33560
      24.0000      2.49979 -1.12373e+06      5.20777
      24.0000      2.49981     -993237.      2.95785
      24.0000      2.49982     -278177.      2.91747
      24.0000      2.49984      71230.3    -0.472451
      24.0000      2.49986      528678.     0.749542
      24.0000      2.49988      967483.      2.65796
      24.0000      2.49989     -326543.      3.30215
      24.0000      2.49991     -261969.      2.83917
      24.0000      2.49993      16357.6    -0.147657
      24.0000      2.49994 -4.31369e+06      2.54802
      24.0000      2.49996     -556017.     -1.82178
      24.0000      2.49998      972762.     -5.94402
      24.0000      2.49999      292417.    -0.701657
      24.0000      2.50001 -1.06409e+06      2.00486
      24.0000      2.50003 -3.78066e+08      5.10932
      24.0000      2.50005     -596542.      5.82400
      24.0000      2.50006      128151.     -1.75030
      24.0000      2.50008  1.02606e+06     -7.99246
      24.0000      2.50010      326450.     -4.07035
      24.0000      2.50011      111203.     -2.31428
      24.0000      2.50013      125405.     -2.24115
      24.0000      2.50015      140726.     -1.44485
      24.0000      2.50016     -670709.      5.03944
      24.0000      2.50018     -324751.      2.45600
      24.0000      2.50020     -71421.1     0.677594
      24.0000      2.50022     -17578.7     0.413097
      24.0000      2.50023      110144.     -2.40289
      24.0000      2.50025     -454791.      5.56351
      24.0000      2.50027  1.48500e+06      8.99669
      24.0000      2.50028     -626181.     -1.54727
      24.0000      2.50030  5.45796e+06     -8.00738
      24.0000      2.50032      285443.     -1.14062
      24.0000      2.50033      183141.     -1.89185
      24.0000      2.50035      38326.6    -0.627749
      24.0000      2.50037 -2.14755e+06      6.16743
      24.0000      2.50039     -451483.      5.27846
      24.0000      2.50040      623697.     -6.80975
      24.0000      2.50042      392720.     -6.71647
      24.0000      2.50044      171367.     -4.87021
      24.0000      2.50045      37198.5    -0.805810
      24.0000      2.50047     -272360.      2.70895
      24.0000      2.50049      328428.     -3.89837
      24.0000      2.50050      149633.     -2.19015
      24.0000      2.50052      51615.0     -1.59527
      24.0000      2.50054     -97513.6      2.31274
      24.0000      2.50056     -400407.      2.61303
      24.0000      2.50057     -120746.      1.21289
      24.0000      2.50059     -201953.      4.92917
      24.0000      2.50061 -1.23700e+06      8.50601
      24.0000      2.50062 -2.50855e+06      2.30219
      24.0000      2.50064      43189.8    -0.589338
      24.0000      2.50066      7139.84    -0.111296
      24.0000      2.50067      25291.9    -0.326486
      24.0000      2.50069      223898.      1.09247
      24.0000      2.50071  5.16282e+06      5.11762
      24.0000      2.50072  5.89428e+06      6.13444
      24.0000      2.50074      603310.      6.80991
      24.0000      2.50076 -1.44822e+06      1.46003
      24.0000      2.50077      486869.     -6.70098
      24.0000      2.50079  1.68066e+06      7.45347
      24.0000      2.50081     -777940.    -0.720248
      24.0000      2.50083  1.08611e+06     -6.92000
      24.0000      2.50084     -277811.     -1.28183
      24.0000      2.50086     -593428.     -3.19995
      24.0000      2.50088     -179342.      2.50902
      24.0000      2.50089     -728331.      5.03682
      24.0000      2.50091 -7.16487e+06      7.22423
      24.0000      2.50093     -222004.      3.58553
      24.0000      2.50094     -55002.6      1.82567
      24.0000      2.50096     -512847.      6.71187
      24.0000      2.50098     -281619.      2.68232
      24.0000      2.50099 -1.11177e+06      13.3944
      24.0000      2.50101  1.57312e+06      17.8093
      24.0000      2.50103  4.39881e+06      15.0504
      24.0000      2.50105     -643873.      7.84245
      24.0000      2.50106 -2.02239e+06      8.90628
      24.0000      2.50108 -7.21572e+06      6.31807
      24.0000      2.50110 -2.83035e+06      3.40569
      24.0000      2.50111     -41595.7     0.316538
      24.0000      2.50113 -2.59005e+06      2.13751
      24.0000      2.50115     -321504.      1.48476
      24.0000      2.50116     -157852.      2.31179
      24.0000      2.50118 -1.36155e+06      7.10230
      24.0000      2.50120      23343.2     0.322271
      24.0000      2.50121      304144.      3.57549
      24.0000      2.50123      517312.      6.65168
      24.0000      2.50125      374330.      5.44129
      24.0000      2.50126 -1.35404e+06      2.28365
      24.0000      2.50128     -867941.      7.34457
      24.0000      2.50130      686241.      7.69956
      24.0000      2.50131      196916.      1.03406
      24.0000      2.50133      117626.     0.411447
      24.0000      2.50135 -8.57504e+06      5.32560
      24.0000      2.50137     -286911.      3.94720
      24.0000      2.50138     -798023.      5.45403
      24.0000      2.50140     -894072.      3.51729
      24.0000      2.50142 -1.64285e+06      3.73018
      24.0000      2.50143     -300426.      2.96992
      24.0000      2.50145 -1.63310e+06      3.41092
      24.0000      2.50147 -1.57252e+06      5.88223
      24.0000      2.50148     -360965.      4.09778
      24.0000      2.50150     -113858.      1.31125
      24.0000      2.50152     -63122.1     0.839704
      24.0000      2.50153     -57154.8      1.38632
      24.0000      2.50155     -409684.      6.90242
      24.0000      2.50157     -450745.      11.0817
      24.0000      2.50158     -222934.      3.27904
      24.0000      2.50160      988989.     -4.14003
      24.0000      2.50162  1.77375e+06      1.09305
      24.0000      2.50163     -513813.     0.916631
      24.0000      2.50165  4.41682e+06      4.90918
      24.0000      2.50167     -538148.      6.69635
      24.0000      2.50168     -456298.      5.37214
      24.0000      2.50170      230452.      1.21078
      24.0000      2.50172     -49135.1     0.572286
      24.0000      2.50173     -107781.      1.81404
      24.0000      2.50175      366401.     -4.11935
      24.0000      2.50177      568563.     -9.04797
      24.0000      2.50179      242830.     -6.08751
      24.0000      2.50180     -292599.      4.38355
      24.0000      2.50182 -1.09001e+06      1.65575
      24.0000      2.50184      79951.4     -1.63920
      24.0000      2.50185     -136792.      3.06338
      24.0000      2.50187     -442408.      4.72345
      24.0000      2.50189     -484221.      7.49709
      24.0000      2.50190     -137804.      2.60179
      24.0000      2.50192      176002.     -4.24862
      24.0000      2.50194     -147044.      1.96067
      24.0000      2.50195     -818398.      9.30362
      24.0000      2.50197     -503530.      10.1267
      24.0000      2.50199     -149168.      4.19690
      24.0000      2.50200     -259198.      1.02336
      24.0000      2.50202     -151083.      2.05257
      24.0000      2.50204     -28535.7     0.484695
      24.0000      2.50205     -219791.      2.86282
      24.0000      2.50207     -233897.      5.72665
      24.0000      2.50209      128499.     -3.41597
      24.0000      2.50210      481586.    -0.245465
      24.0000      2.50212      618773.     -5.75960
      24.0000      2.50214      401041.     -7.47177
      24.0000      2.50215 -5.79097e+06     -3.14183
      24.0000      2.50217     -719514.      5.12841
      24.0000      2.50219  1.56407e+06      6.34295
      24.0000      2.50220     -650368.      4.01946
      24.0000      2.50222      57268.9     -1.00316
      24.0000      2.50224      175468.     -2.83531
      24.0000      2.50225      46444.4     -1.00764
      24.0000      2.50227     -262527.      3.42361
      24.0000      2.50229     -565337.      6.57321
      24.0000      2.50230      510782.      2.94404
      24.0000      2.50232      771614.      3.71756
      24.0000      2.50234 -1.86177e+06      5.37701
      24.0000      2.50235     -343440.      2.75102
      24.0000      2.50237     -228293.      3.28249
      24.0000      2.50239     -457672.      5.74239
      24.0000      2.50240      2100.22   -0.0504153
      24.0000      2.50242      862963.     -10.4229
      24.0000      2.50244      265220.     -3.24623
      24.0000      2.50245      82000.2    -0.642821
      24.0000      2.50247      430295.    -0.678934
      24.0000      2.50249      149348.     -3.19075
      24.0000      2.50250      70806.6     -2.09671
      24.0000      2.50252     -766343.      6.94816
      24.0000      2.50254     -266082.      1.93963
      24.0000      2.50255 -1.26794e+06     -2.19543
      24.0000      2.50257      57095.4    -0.126125
      24.0000      2.50259      128207.     -1.78791
      24.0000      2.50260      307539.     0.900295
      24.0000      2.50262 -1.04444e+06      4.70420
      24.0000      2.50264      89151.4     -1.30197
      24.0000      2.50265      452660.     -5.33116
      24.0000      2.50267 -4.77154e+06     -6.44424
      24.0000      2.50269     -469235.      3.51987
      24.0000      2.50270 -4.00809e+06      18.7967
      24.0000      2.50272 -1.19604e+06      27.1145
      24.0000      2.50274     -824445.      13.9027
      24.0000      2.50275  1.12848e+06      2.60065
      24.0000      2.50277  4.44531e+06      4.42456
      24.0000      2.50279 -2.53676e+06      8.26514
      24.0000      2.50280     -290238.     -3.12098
      24.0000      2.50282      240008.      1.09324
      24.0000      2.50284  6.36127e+06      4.29155
      24.0000      2.50285 -1.12104e+06     -3.63025
      24.0000      2.50287     -327386.     -3.43160
      24.0000      2.50289     -905075.     -4.53020
      24.0000      2.50290      55669.6    -0.681204
      24.0000      2.50292     -56676.8     0.660057
      24.0000      2.50294      322589.     0.812493
      24.0000      2.50295 -1.92884e+08      7.86183
      24.0000      2.50297 -4.20827e+06      3.47833
      24.0000      2.50299      80613.9     0.268338
      24.0000      2.50300     -826605.      2.86503
      24.0000      2.50302     -231037.      1.77582
      24.0000      2.50304 -3.17298e+06      3.10779
      24.0000      2.50305  1.48484e+06      6.38190
      24.0000      2.50307  1.16532e+06      7.84537
      24.0000      2.50309      419146.      6.55562
      24.0000      2.50310      666318.      7.01288
      24.0000      2.50312     -241448.     -2.85755
      24.0000      2.50314     -121875.      1.20396
      24.0000      2.50315      137037.     0.886284
      24.0000      2.50317      32444.0    -0.226891
      24.0000      2.50319      262573.     -2.67538
      24.0000      2.50320  1.61731e+07     -3.26351
      24.0000      2.50322      653454.      3.20423
      24.0000      2.50324 -5.55208e+06      4.15089
      24.0000      2.50325      770043.      7.07170
      24.0000      2.50327      176390.      1.56317
      24.0000      2.50329     -177200.      1.63126
      24.0000      2.50330      589250.     -6.33956
      24.0000      2.50332  1.31883e+06     -4.59475
      24.0000      2.50334     -908172.     -5.62222
      24.0000      2.50335     -416546.     -1.21439
      24.0000      2.50337 -3.07167e+06     -4.89040
      24.0000      2.50339     -59315.6    -0.621536
      24.0000      2.50340      531114.      3.58811
      24.0000      2.50342  2.26618e+06      5.53633
      24.0000      2.50344     -85369.4    -0.350291
      24.0000      2.50345      332557.      2.37872
      24.0000      2.50347  1.36648e+08      3.80783
      24.0000      2.50348      170360.    -0.301654
      24.0000      2.50350      622593.      4.63810
      24.0000      2.50352  1.20304e+06      4.11726
      24.0000      2.50353  6.01954e+06      1.72845
      24.0000      2.50355      907664.      11.6082
      24.0000      2.50357      542261.      3.29360
      24.0000      2.50358      37263.6     0.460213
      24.0000      2.50360  1.58100e+06      2.38973
      24.0000      2.50362     -430202.     -2.12137
      24.0000      2.50363     -81220.5    -0.913484
      24.0000      2.50365     -962673.     -1.22134
      24.0000      2.50367      836319.      2.88385
      24.0000      2.50368  2.43750e+06      10.5470
      24.0000      2.50370 -1.44069e+06      10.7673
      24.0000      2.50372     -381087.      3.07828
      24.0000      2.50373      191600.     0.314458
      24.0000      2.50375  1.04227e+06     -4.23333
      24.0000      2.50377 -8.90822e+06      4.88182
      24.0000      2.50378      92494.4     0.371735
      24.0000      2.50380  1.69942e+06      6.34707
      24.0000      2.50382      291224.      1.16678
      24.0000      2.50383     -353957.    -0.669312
      24.0000      2.50385      411852.      2.87274
      24.0000      2.50386     -176336.     -1.54941
      24.0000      2.50388     -2831.55    0.0209858
      24.0000      2.50390     -228546.    -0.426245
      24.0000      2.50391      965603.      2.04827
      24.0000      2.50393 -3.29066e+06      1.52445
      24.0000      2.50395      411346.      2.70816
      24.0000      2.50396  1.39160e+07      5.52735
      24.0000      2.50398     -938367.     -6.02824
      24.0000      2.50400      319968.     -1.94428
      24.0000      2.50401      722402.      1.81243
      24.0000      2.50403      584169.      3.67775
      24.0000      2.50405 -1.30484e+06      5.79727
      24.0000      2.50406     -125591.     -1.00014
      24.0000      2.50408     -639662.      1.82275
      24.0000      2.50410     -466473.      1.54618
      24.0000      2.50411 -8.72651e+06      6.86774
      24.0000      2.50413 -3.21006e+06      6.23329
      24.0000      2.50414  2.34374e+06      2.45295
      24.0000      2.50416  1.78300e+06      2.30033
      24.0000      2.50418      321035.     0.602697
      24.0000      2.50419     -445377.     -1.03568
      24.0000      2.50421  2.98078e+06     -2.27064
      24.0000      2.50423  2.12169e+06     -1.99646
      24.0000      2.50424      317217.    -0.958393
      24.0000      2.50426      241534.     -1.16275
      24.0000      2.50428     -151087.     0.433224
      24.0000      2.50429  5.86947e+06      4.08697
      24.0000      2.50431      108302.    -0.369959
      24.0000      2.50433     -305977.      1.41569
      24.0000      2.50434  2.75040e+06      3.04367
      24.0000      2.50436     -141245.      1.28578
      24.0000      2.50437 -1.07466e+06      4.31424
      24.0000      2.50439  2.64021e+06      3.46637
      24.0000      2.50441     -881448.      6.48096
      24.0000      2.50442     -47943.8     0.547957
      24.0000      2.50444     -401835.     -4.26187
      24.0000      2.50446     -202122.     -2.33641
      24.0000      2.50447  1.21835e+06     0.852070
      24.0000      2.50449  4.05961e+06      5.00451
      24.0000      2.50451      408018.     -1.41164
      24.0000      2.50452     -162998.     0.931327
      24.0000      2.50454 -1.17861e+06      2.11755
      24.0000      2.50456  1.04528e+06      1.76219
      24.0000      2.50457      709540.      3.66668
      24.0000      2.50459     -103307.     0.284346
      24.0000      2.50460     -258752.      1.56806
      24.0000      2.50462 -1.24206e+07     0.422564
      24.0000      2.50464     -409464.     0.711831
      24.0000      2.50465 -1.00264e+06     -1.39183
      24.0000      2.50467  2.03304e+06     -2.23594
      24.0000      2.50469 -2.00717e+06      3.13255
      24.0000      2.50470      821316.      2.52342
      24.0000      2.50472  1.46452e+06     -3.66678
      24.0000      2.50474  3.88831e+06     -8.27452
      24.0000      2.50475  1.18052e+07     -4.76818
      24.0000      2.50477      203501.    -0.667923
      24.0000      2.50478     -492459.      2.12718
      24.0000      2.50480 -1.77148e+06      4.06538
      24.0000      2.50482     -756754.      4.12817
      24.0000      2.50483  1.73058e+06     -1.24022
      24.0000      2.50485     -60205.5    -0.437518
      24.0000      2.50487 -1.48556e+06     0.685289
      24.0000      2.50488 -1.49383e+07      2.70611
      24.0000      2.50490 -1.20512e+06      6.83739
      24.0000      2.50492 -1.73399e+07      5.57832
      24.0000      2.50493      506043.      3.79943
      24.0000      2.50495      679782.      3.54754
      24.0000      2.50496      666728.      2.21082
      24.0000      2.50498 -1.38717e+06      2.27289
      24.0000      2.50500      527596.      3.00222
      24.0000      2.50501  1.21061e+06      4.85753
      24.0000      2.50503     -62700.9    -0.162012
      24.0000      2.50505      199957.    -0.306417
      24.0000      2.50506      804632.     -1.01953
      24.0000      2.50508     -454545.      3.05849
      24.0000      2.50510      765909.      6.55380
      24.0000      2.50511      743512.      2.90528
      24.0000      2.50513 -7.70173e+06      4.08674
      24.0000      2.50514      231499.     0.258283
      24.0000      2.50516      529987.      3.28601
      24.0000      2.50518  1.95381e+06      6.34651
      24.0000      2.50519  1.61333e+06      4.60243
      24.0000      2.50521      82654.4    -0.333715
      24.0000      2.50523     -710138.     -1.90149
      24.0000      2.50524     -221930.     -2.65825
      24.0000      2.50526  1.19726e+06     -2.69200
      24.0000      2.50528  3.60584e+06     -2.11241
      24.0000      2.50529      808399.      2.00914
      24.0000      2.50531     -784855.      1.46722
      24.0000      2.50532     -626938.     -1.93126
      24.0000      2.50534      80217.1     0.487087
      24.0000      2.50536      107467.      1.15587
      24.0000      2.50537  1.29266e+06      3.59908
      24.0000      2.50539      28742.3    -0.298572
      24.0000      2.50541  1.81682e+06      4.99649
      24.0000      2.50542      397220.      1.90375
      24.0000      2.50544      361592.    -0.667815
      24.0000      2.50545     -171818.     0.804789
      24.0000      2.50547      477320.     -1.11371
      24.0000      2.50549 -4.21390e+06     0.178314
      24.0000      2.50550      288708.      2.91869
      24.0000      2.50552      427944.      2.29699
      24.0000      2.50554     -189694.      1.82324
      24.0000      2.50555     -291130.      1.08841
      24.0000      2.50557      816802.     0.662474
      24.0000      2.50558      270649.     0.750442
      24.0000      2.50560      877401.      2.57613
      24.0000      2.50562      381216.      1.85548
      24.0000      2.50563      37927.7    -0.362924
      24.0000      2.50565      161420.     -1.35397
      24.0000      2.50567     -204660.    -0.885744
      24.0000      2.50568      415881.      3.31398
      24.0000      2.50570 -2.45333e+06      1.23973
      24.0000      2.50571     -507640.     0.625935
      24.0000      2.50573  1.36868e+06      3.91046
      24.0000      2.50575  1.88354e+07      4.95200
      24.0000      2.50576      214026.     0.638409
      24.0000      2.50578      33754.3     0.173214
      24.0000      2.50580     -293439.      1.68888
      24.0000      2.50581     -176042.      1.63015
      24.0000      2.50583      182763.    -0.922143
      24.0000      2.50584     -897712.     -1.78693
      24.0000      2.50586  1.98959e+07      1.56674
      24.0000      2.50588  1.35965e+06      2.87961
      24.0000      2.50589     -648529.      2.99888
      24.0000      2.50591     -318571.      3.49941
      24.0000      2.50593      146927.     0.366923
      24.0000      2.50594     -319844.     -1.99445
      24.0000      2.50596      558719.      2.27657
      24.0000      2.50597      633371.    -0.800352
      24.0000      2.50599     -545003.     -3.64545
      24.0000      2.50601      271370.      1.83587
      24.0000      2.50602     -128651.     0.240225
      24.0000      2.50604      16663.2     0.123441
      24.0000      2.50606     -179232.    -0.942014
      24.0000      2.50607     -163431.    -0.284986
      24.0000      2.50609      347961.      2.33954
      24.0000      2.50610  1.03539e+06      5.68156
      24.0000      2.50612      458449.      2.52817
      24.0000      2.50614  1.36687e+07      1.19348
      24.0000      2.50615      908964.      2.46909
      24.0000      2.50617  1.74510e+06      3.34815
      24.0000      2.50618 -1.16773e+07      3.65795
      24.0000      2.50620 -1.46061e+06      4.70854
      24.0000      2.50622 -3.93738e+06      3.31364
      24.0000      2.50623      290874.     -1.05673
      24.0000      2.50625      263090.     0.723749
      24.0000      2.50627     -19471.0   -0.0566079
      24.0000      2.50628  7.96277e+06      6.44357
      24.0000      2.50630  2.92568e+06      7.21987
      24.0000      2.50631     -811500.      4.69398
      24.0000      2.50633     -69750.8     0.432785
      24.0000      2.50635      534384.     -2.27372
      24.0000      2.50636      202387.     -1.03282
      24.0000      2.50638 -2.84437e+06      2.75680
      24.0000      2.50640 -1.13913e+06      4.01086
      24.0000      2.50641      859989.      1.84661
      24.0000      2.50643     -483855.     0.468418
      24.0000      2.50644     -701032.     -2.13203
      24.0000      2.50646     -738419.     -1.09474
      24.0000      2.50648      590259.      3.66922
      24.0000      2.50649  5.97370e+06      5.38112
      24.0000      2.50651  2.37243e+06      2.97244
      24.0000      2.50652      538958.    -0.575355
      24.0000      2.50654 -1.14673e+06     -1.88493
      24.0000      2.50656     -339402.      2.25099
      24.0000      2.50657  1.12044e+06   -0.0349071
      24.0000      2.50659     -277923.     -1.40192
      24.0000      2.50660  3.49647e+06      2.35543
      24.0000      2.50662 -2.56267e+06      2.32283
      24.0000      2.50664      237798.     -1.52294
      24.0000      2.50665  9.05277e+06     -2.69632
      24.0000      2.50667      90716.5     0.413841
      24.0000      2.50669  1.53043e+06      5.74228
      24.0000      2.50670      405137.      1.26710
      24.0000      2.50672      318304.      1.55358
      24.0000      2.50673  1.71674e+06      4.04552
      24.0000      2.50675 -1.27998e+06     0.727022
      24.0000      2.50677     -751884.     -1.67383
      24.0000      2.50678     -225221.    -0.675528
      24.0000      2.50680      681112.      4.28338
      24.0000      2.50681  1.48501e+06      3.40628
      24.0000      2.50683     -647772.     -1.57872
      24.0000      2.50685  1.06601e+06      1.15744
      24.0000      2.50686      209797.    -0.772684
      24.0000      2.50688  2.65223e+06      1.77058
      24.0000      2.50690 -2.77729e+07      5.24507
      24.0000      2.50691      336526.      1.65637
      24.0000      2.50693 -1.72620e+06      3.78035
      24.0000      2.50694      778716.      2.15163
      24.0000      2.50696     -401680.    -0.344860
      24.0000      2.50698     -88919.2    0.0580547
      24.0000      2.50699      215281.     0.272986
      24.0000      2.50701  1.09956e+06      3.47572
      24.0000      2.50702      622775.     -1.73716
      24.0000      2.50704     -157417.     0.156321
      24.0000      2.50706      69232.8    -0.115628
      24.0000      2.50707     -209637.      1.30596
      24.0000      2.50709     -753665.      4.01281
      24.0000      2.50710     -921321.      3.92046
      24.0000      2.50712      585454.      1.94377
      24.0000      2.50714      17871.2    -0.139358
      24.0000      2.50715      551237.      1.73223
      24.0000      2.50717  5.59930e+06      3.20739
      24.0000      2.50718     -71648.1     0.397244
      24.0000      2.50720     -47485.6    -0.143594
      24.0000      2.50722     -179217.    -0.459017
      24.0000      2.50723     -353244.      2.11744
      24.0000      2.50725 -1.17725e+06     0.800811
      24.0000      2.50726  3.58430e+06      1.31330
      24.0000      2.50728     -651721.      1.38563
      24.0000      2.50730 -1.01874e+06      4.77363
      24.0000      2.50731     -616400.      2.07761
      24.0000      2.50733 -2.14060e+06     -1.96743
      24.0000      2.50734     -332054.     -1.05637
      24.0000      2.50736     -122077.    -0.564605
      24.0000      2.50738      223312.     -1.26548
      24.0000      2.50739      207471.    -0.993885
      24.0000      2.50741      111163.     0.653015
      24.0000      2.50742      955238.      1.82932
      24.0000      2.50744     -122536.     0.926216
      24.0000      2.50746  6.78540e+06      7.32804
      24.0000      2.50747  4.81033e+06      13.8546
      24.0000      2.50749     -891869.      4.46499
      24.0000      2.50750     -416598.      2.15307
      24.0000      2.50752      256053.     -1.36108
      24.0000      2.50754     -117417.      1.03732
      24.0000      2.50755     -101554.     0.713418
      24.0000      2.50757  1.38060e+06      3.62924
      24.0000      2.50759 -2.35490e+06      3.35404
      24.0000      2.50760     -117395.     0.603920
      24.0000      2.50762 -1.18855e+06      2.77064
      24.0000      2.50763     -771730.      3.93245
      24.0000      2.50765     -330676.      2.36778
      24.0000      2.50767     -779176.      3.85475
      24.0000      2.50768 -1.37329e+06      6.25733
      24.0000      2.50770     -277342.      2.48794
      24.0000      2.50771     -452862.      1.15015
      24.0000      2.50773      513126.      2.56129
      24.0000      2.50775     -180538.     0.391248
      24.0000      2.50776      101302.     0.845448
      24.0000      2.50778      856973.      3.92803
      24.0000      2.50779     -358114.      1.30076
      24.0000      2.50781     -243650.     0.973553
      24.0000      2.50782     -289071.      1.27799
      24.0000      2.50784     -278570.      1.93076
      24.0000      2.50786      34785.0    -0.367690
      24.0000      2.50787 -1.10129e+06      2.00434
      24.0000      2.50789  2.71002e+06      1.17644
      24.0000      2.50790     -457053.    -0.867702
      24.0000      2.50792  6.84649e+08      1.44644
      24.0000      2.50794     -261289.      1.70734
      24.0000      2.50795      176606.     -1.86041
      24.0000      2.50797     -973415.      3.96210
      24.0000      2.50798  1.04734e+06      1.92760
      24.0000      2.50800 -1.15928e+06      3.76469
      24.0000      2.50802     -477341.      5.17055
      24.0000      2.50803     -221585.      2.43882
      24.0000      2.50805 -1.50127e+06      1.22363
      24.0000      2.50806     -145630.      1.18156
      24.0000      2.50808      29352.2    -0.275617
      24.0000      2.50810     -325586.      1.55343
      24.0000      2.50811     -565376.      1.91805
      24.0000      2.50813      65853.4    -0.464148
      24.0000      2.50814      356557.    -0.141715
      24.0000      2.50816      295376.     -1.04699
      24.0000      2.50818      127954.     -1.37331
      24.0000      2.50819     -514559.      1.37583
      24.0000      2.50821      32836.1     0.111276
      24.0000      2.50822 -2.11793e+06     -1.76126
      24.0000      2.50824      31190.2    -0.231621
      24.0000      2.50826      323909.     -3.11363
      24.0000      2.50827      162446.     -2.51491
      24.0000      2.50829 -3.25641e+06      6.46945
      24.0000      2.50830  1.57808e+06      5.76236
      24.0000      2.50832 -1.16835e+06      5.69300
      24.0000      2.50834      258191.     -2.37449
      24.0000      2.50835      434999.     -4.72832
      24.0000      2.50837      32233.8    -0.141889
      24.0000      2.50838      196854.     -2.50879
      24.0000      2.50840      214945.     -2.27408
      24.0000      2.50841     -189586.      1.49326
      24.0000      2.50843      37256.3    -0.427414
      24.0000      2.50845      151987.     -1.93029
      24.0000      2.50846      360422.      1.34358
      24.0000      2.50848 -1.62686e+06     0.454142
      24.0000      2.50849     -52516.2     0.389236
      24.0000      2.50851      647378.     -3.80305
      24.0000      2.50853      547848.     -5.20416
      24.0000      2.50854      448352.     -6.01656
      24.0000      2.50856      402308.     -4.76306
      24.0000      2.50857      485874.     -2.08960
      24.0000      2.50859      122025.    -0.807192
      24.0000      2.50861      422517.     -3.24597
      24.0000      2.50862      126001.     -1.26119
      24.0000      2.50864     -115632.      1.47213
      24.0000      2.50865      72151.2     -1.02888
      24.0000      2.50867      920014.     -5.59399
      24.0000      2.50868      824570.     -2.44539
      24.0000      2.50870      307945.     -2.55269
      24.0000      2.50872      328900.     -2.00758
      24.0000      2.50873      46822.0    -0.417063
      24.0000      2.50875     -14824.8     0.211944
      24.0000      2.50876     -165127.      2.01904
      24.0000      2.50878      85750.5     -1.27303
      24.0000      2.50880      88210.6     -1.46349
      24.0000      2.50881     -49922.8      1.25838
      24.0000      2.50883     -48352.6     0.720365
      24.0000      2.50884     -120470.      1.47677
