# Generated by G. Mace on Fri Feb  3 21:14:17 2017
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86635         -NaN         -NaN
      22.0000      2.42652      143760.      116.684
      22.0000      2.42654      149786.      127.392
      22.0000      2.42655      152565.      134.458
      22.0000      2.42657      155882.      141.082
      22.0000      2.42659      160922.      145.960
      22.0000      2.42661      161138.      147.421
      22.0000      2.42662      162309.      149.020
      22.0000      2.42664      158065.      151.705
      22.0000      2.42666      157300.      154.451
      22.0000      2.42667      159194.      158.633
      22.0000      2.42669      163869.      163.364
      22.0000      2.42671      165578.      164.745
      22.0000      2.42673      164422.      165.785
      22.0000      2.42674      167146.      168.674
      22.0000      2.42676      166094.      168.976
      22.0000      2.42678      164750.      168.444
      22.0000      2.42680      163766.      168.961
      22.0000      2.42681      164287.      169.666
      22.0000      2.42683      164953.      169.740
      22.0000      2.42685      164540.      169.909
      22.0000      2.42686      163618.      169.767
      22.0000      2.42688      164484.      170.784
      22.0000      2.42690      164980.      171.572
      22.0000      2.42692      165078.      172.132
      22.0000      2.42693      164937.      171.388
      22.0000      2.42695      167379.      172.852
      22.0000      2.42697      164963.      170.570
      22.0000      2.42699      163043.      167.983
      22.0000      2.42700      162623.      166.656
      22.0000      2.42702      160927.      167.352
      22.0000      2.42704      163334.      168.334
      22.0000      2.42705      161104.      170.746
      22.0000      2.42707      162138.      172.436
      22.0000      2.42709      166224.      174.387
      22.0000      2.42711      167200.      176.575
      22.0000      2.42712      167372.      176.190
      22.0000      2.42714      168641.      176.606
      22.0000      2.42716      167138.      176.070
      22.0000      2.42718      165682.      175.795
      22.0000      2.42719      167822.      177.772
      22.0000      2.42721      167528.      177.570
      22.0000      2.42723      167522.      176.989
      22.0000      2.42724      168958.      178.236
      22.0000      2.42726      170159.      179.787
      22.0000      2.42728      167925.      177.719
      22.0000      2.42730      168584.      178.070
      22.0000      2.42731      166695.      176.347
      22.0000      2.42733      166970.      175.606
      22.0000      2.42735      161163.      173.773
      22.0000      2.42737      159381.      172.841
      22.0000      2.42738      164333.      174.293
      22.0000      2.42740      162364.      173.659
      22.0000      2.42742      163456.      176.684
      22.0000      2.42743      164803.      178.366
      22.0000      2.42745      165918.      178.378
      22.0000      2.42747      165600.      176.041
      22.0000      2.42749      166459.      175.590
      22.0000      2.42750      164200.      173.595
      22.0000      2.42752      163938.      173.025
      22.0000      2.42754      163435.      171.735
      22.0000      2.42755      166050.      175.089
      22.0000      2.42757      167667.      177.915
      22.0000      2.42759      170460.      178.222
      22.0000      2.42761      169380.      176.725
      22.0000      2.42762      168811.      172.642
      22.0000      2.42764      169099.      168.432
      22.0000      2.42766      167130.      168.259
      22.0000      2.42768      166131.      169.027
      22.0000      2.42769      168684.      171.722
      22.0000      2.42771      168562.      174.408
      22.0000      2.42773      166242.      175.727
      22.0000      2.42774      171320.      179.555
      22.0000      2.42776      173888.      181.344
      22.0000      2.42778      172316.      179.905
      22.0000      2.42780      171655.      176.442
      22.0000      2.42781      170935.      171.650
      22.0000      2.42783      171664.      170.273
      22.0000      2.42785      166211.      168.969
      22.0000      2.42786      166821.      172.530
      22.0000      2.42788      169036.      178.910
      22.0000      2.42790      167432.      180.531
      22.0000      2.42792      165808.      180.147
      22.0000      2.42793      168973.      181.404
      22.0000      2.42795      168860.      182.420
      22.0000      2.42797      167637.      182.278
      22.0000      2.42798      167841.      184.166
      22.0000      2.42800      165978.      183.242
      22.0000      2.42802      166054.      182.733
      22.0000      2.42804      168097.      183.616
      22.0000      2.42805      166857.      182.556
      22.0000      2.42807      169985.      184.206
      22.0000      2.42809      167973.      183.462
      22.0000      2.42810      165092.      182.155
      22.0000      2.42812      166314.      183.982
      22.0000      2.42814      166439.      184.412
      22.0000      2.42816      167345.      185.067
      22.0000      2.42817      165906.      183.975
      22.0000      2.42819      164589.      183.519
      22.0000      2.42821      164896.      183.361
      22.0000      2.42822      164383.      182.135
      22.0000      2.42824      163429.      182.097
      22.0000      2.42826      164627.      181.363
      22.0000      2.42828      162647.      181.448
      22.0000      2.42829      161960.      181.383
      22.0000      2.42831      162115.      182.185
      22.0000      2.42833      163358.      183.400
      22.0000      2.42834      160825.      182.202
      22.0000      2.42836      162460.      182.125
      22.0000      2.42838      164668.      183.436
      22.0000      2.42840      161987.      183.650
      22.0000      2.42841      160684.      183.473
      22.0000      2.42843      163194.      183.932
      22.0000      2.42845      159965.      181.259
      22.0000      2.42846      158769.      181.528
      22.0000      2.42848      159117.      181.497
      22.0000      2.42850      157740.      181.221
      22.0000      2.42851      157055.      181.130
      22.0000      2.42853      159155.      182.085
      22.0000      2.42855      159797.      181.657
      22.0000      2.42857      157644.      179.970
      22.0000      2.42858      156728.      178.235
      22.0000      2.42860      155899.      177.810
      22.0000      2.42862      156006.      178.498
      22.0000      2.42863      158246.      180.181
      22.0000      2.42865      156599.      178.793
      22.0000      2.42867      156380.      179.150
      22.0000      2.42869      160438.      180.526
      22.0000      2.42870      160395.      180.253
      22.0000      2.42872      159366.      179.838
      22.0000      2.42874      158374.      179.325
      22.0000      2.42875      158824.      180.041
      22.0000      2.42877      160720.      181.748
      22.0000      2.42879      161110.      182.248
      22.0000      2.42881      160630.      182.878
      22.0000      2.42882      159817.      181.876
      22.0000      2.42884      158631.      181.943
      22.0000      2.42886      158672.      183.220
      22.0000      2.42887      156977.      183.224
      22.0000      2.42889      161714.      183.455
      22.0000      2.42891      162296.      184.568
      22.0000      2.42892      163575.      184.945
      22.0000      2.42894      163425.      183.171
      22.0000      2.42896      160518.      181.642
      22.0000      2.42898      163189.      182.466
      22.0000      2.42899      164274.      184.634
      22.0000      2.42901      163556.      185.271
      22.0000      2.42903      164560.      185.451
      22.0000      2.42904      163888.      185.657
      22.0000      2.42906      165055.      186.926
      22.0000      2.42908      162638.      186.910
      22.0000      2.42909      161680.      185.613
      22.0000      2.42911      162984.      184.948
      22.0000      2.42913      162844.      184.268
      22.0000      2.42915      163117.      183.277
      22.0000      2.42916      164015.      182.544
      22.0000      2.42918      164350.      181.820
      22.0000      2.42920      164225.      181.866
      22.0000      2.42921      165989.      181.872
      22.0000      2.42923      163295.      182.600
      22.0000      2.42925      162942.      185.028
      22.0000      2.42926      164472.      187.236
      22.0000      2.42928      167719.      189.492
      22.0000      2.42930      171214.      192.130
      22.0000      2.42932      167893.      190.066
      22.0000      2.42933      168330.      190.700
      22.0000      2.42935      172589.      191.877
      22.0000      2.42937      168490.      188.394
      22.0000      2.42938      168530.      187.014
      22.0000      2.42940      169105.      187.147
      22.0000      2.42942      171023.      187.410
      22.0000      2.42943      166674.      185.550
      22.0000      2.42945      167921.      188.370
      22.0000      2.42947      169690.      189.538
      22.0000      2.42949      166507.      188.939
      22.0000      2.42950      169406.      191.280
      22.0000      2.42952      172850.      192.670
      22.0000      2.42954      170077.      191.736
      22.0000      2.42955      169284.      191.604
      22.0000      2.42957      170396.      193.209
      22.0000      2.42959      171610.      193.823
      22.0000      2.42960      169389.      192.550
      22.0000      2.42962      168377.      192.042
      22.0000      2.42964      170057.      191.945
      22.0000      2.42966      171003.      192.964
      22.0000      2.42967      167971.      190.739
      22.0000      2.42969      169963.      191.422
      22.0000      2.42971      167995.      189.699
      22.0000      2.42972      167397.      188.496
      22.0000      2.42974      169848.      188.621
      22.0000      2.42976      168434.      186.941
      22.0000      2.42977      166032.      186.434
      22.0000      2.42979      165550.      185.532
      22.0000      2.42981      165523.      184.187
      22.0000      2.42982      166256.      182.766
      22.0000      2.42984      164639.      182.011
      22.0000      2.42986      165078.      182.456
      22.0000      2.42988      168175.      187.374
      22.0000      2.42989      165749.      188.525
      22.0000      2.42991      166773.      188.671
      22.0000      2.42993      171187.      193.083
      22.0000      2.42994      172411.      195.189
      22.0000      2.42996      174264.      194.899
      22.0000      2.42998      173124.      192.594
      22.0000      2.42999      172052.      191.433
      22.0000      2.43001      173083.      190.973
      22.0000      2.43003      171150.      190.638
      22.0000      2.43004      171986.      193.345
      22.0000      2.43006      168615.      192.987
      22.0000      2.43008      171749.      195.697
      22.0000      2.43009      170110.      196.137
      22.0000      2.43011      169635.      196.076
      22.0000      2.43013      172272.      196.820
      22.0000      2.43015      172912.      196.955
      22.0000      2.43016      172327.      193.883
      22.0000      2.43018      172559.      191.024
      22.0000      2.43020      171576.      188.969
      22.0000      2.43021      168247.      187.616
      22.0000      2.43023      165868.      187.958
      22.0000      2.43025      169694.      191.622
      22.0000      2.43026      167668.      191.731
      22.0000      2.43028      167337.      192.066
      22.0000      2.43030      169399.      194.965
      22.0000      2.43031      167604.      194.944
      22.0000      2.43033      170795.      197.777
      22.0000      2.43035      169108.      196.946
      22.0000      2.43037      167855.      194.653
      22.0000      2.43038      168233.      196.560
      22.0000      2.43040      166810.      195.132
      22.0000      2.43042      166225.      194.690
      22.0000      2.43043      167785.      196.036
      22.0000      2.43045      169961.      198.436
      22.0000      2.43047      166860.      197.292
      22.0000      2.43048      166793.      195.058
      22.0000      2.43050      167654.      196.553
      22.0000      2.43052      167086.      196.711
      22.0000      2.43053      166865.      197.790
      22.0000      2.43055      167720.      198.311
      22.0000      2.43057      168345.      198.930
      22.0000      2.43058      168714.      198.919
      22.0000      2.43060      166583.      195.968
      22.0000      2.43062      168274.      196.599
      22.0000      2.43063      168042.      197.691
      22.0000      2.43065      168680.      197.555
      22.0000      2.43067      167601.      197.789
      22.0000      2.43069      167708.      198.389
      22.0000      2.43070      166762.      197.298
      22.0000      2.43072      166410.      197.475
      22.0000      2.43074      163886.      195.456
      22.0000      2.43075      166328.      196.309
      22.0000      2.43077      164800.      195.159
      22.0000      2.43079      163910.      195.072
      22.0000      2.43080      164085.      195.510
      22.0000      2.43082      164269.      195.661
      22.0000      2.43084      163380.      193.998
      22.0000      2.43085      163664.      194.078
      22.0000      2.43087      164987.      194.143
      22.0000      2.43089      164768.      193.036
      22.0000      2.43090      166073.      192.181
      22.0000      2.43092      163480.      190.755
      22.0000      2.43094      161767.      189.648
      22.0000      2.43095      160887.      189.880
      22.0000      2.43097      163351.      192.717
      22.0000      2.43099      161796.      193.426
      22.0000      2.43100      161757.      191.802
      22.0000      2.43102      161648.      189.828
      22.0000      2.43104      162215.      190.881
      22.0000      2.43105      162004.      191.290
      22.0000      2.43107      162312.      192.780
      22.0000      2.43109      164511.      194.791
      22.0000      2.43110      166764.      195.691
      22.0000      2.43112      167328.      196.479
      22.0000      2.43114      166241.      196.386
      22.0000      2.43116      165373.      197.405
      22.0000      2.43117      164935.      198.075
      22.0000      2.43119      163959.      196.437
      22.0000      2.43121      163101.      195.010
      22.0000      2.43122      165979.      196.807
      22.0000      2.43124      164954.      196.322
      22.0000      2.43126      165366.      194.380
      22.0000      2.43127      165459.      194.809
      22.0000      2.43129      165727.      194.323
      22.0000      2.43131      167718.      194.668
      22.0000      2.43132      168612.      195.507
      22.0000      2.43134      168428.      195.600
      22.0000      2.43136      165499.      196.619
      22.0000      2.43137      165807.      197.333
      22.0000      2.43139      165779.      196.269
      22.0000      2.43141      166543.      195.531
      22.0000      2.43142      164843.      194.751
      22.0000      2.43144      165067.      194.386
      22.0000      2.43146      160547.      191.792
      22.0000      2.43147      163401.      193.865
      22.0000      2.43149      161901.      193.730
      22.0000      2.43151      163756.      196.320
      22.0000      2.43152      161812.      195.522
      22.0000      2.43154      160940.      195.467
      22.0000      2.43156      159987.      194.753
      22.0000      2.43157      160641.      194.399
      22.0000      2.43159      161444.      194.889
      22.0000      2.43161      161342.      194.514
      22.0000      2.43162      160941.      194.890
      22.0000      2.43164      159242.      193.222
      22.0000      2.43166      158827.      191.772
      22.0000      2.43167      158579.      191.814
      22.0000      2.43169      157852.      190.922
      22.0000      2.43171      161148.      195.805
      22.0000      2.43172      161672.      196.221
      22.0000      2.43174      159242.      194.703
      22.0000      2.43176      160403.      194.494
      22.0000      2.43177      161290.      194.599
      22.0000      2.43179      161114.      195.968
      22.0000      2.43181      160960.      196.881
      22.0000      2.43182      161725.      197.666
      22.0000      2.43184      163373.      197.453
      22.0000      2.43186      162271.      196.925
      22.0000      2.43187      163179.      197.533
      22.0000      2.43189      163187.      197.778
      22.0000      2.43191      161374.      196.458
      22.0000      2.43192      162287.      196.613
      22.0000      2.43194      163214.      196.891
      22.0000      2.43196      162456.      194.907
      22.0000      2.43197      162573.      195.501
      22.0000      2.43199      163190.      194.551
      22.0000      2.43201      160554.      192.044
      22.0000      2.43202      161916.      194.827
      22.0000      2.43204      162341.      195.554
      22.0000      2.43206      163541.      196.317
      22.0000      2.43207      163771.      197.679
      22.0000      2.43209      163239.      198.700
      22.0000      2.43211      163390.      198.227
      22.0000      2.43212      164803.      198.058
      22.0000      2.43214      163551.      197.770
      22.0000      2.43216      163503.      197.833
      22.0000      2.43217      163061.      197.894
      22.0000      2.43219      164927.      199.035
      22.0000      2.43221      166054.      199.555
      22.0000      2.43222      165983.      199.315
      22.0000      2.43224      167606.      200.254
      22.0000      2.43226      167835.      200.839
      22.0000      2.43227      167160.      201.717
      22.0000      2.43229      166965.      201.238
      22.0000      2.43231      164479.      199.330
      22.0000      2.43232      168432.      201.258
      22.0000      2.43234      169046.      200.964
      22.0000      2.43236      171929.      203.160
      22.0000      2.43237      169886.      201.236
      22.0000      2.43239      169981.      200.808
      22.0000      2.43241      170247.      200.338
      22.0000      2.43242      168819.      199.469
      22.0000      2.43244      170916.      198.310
      22.0000      2.43246      168108.      196.135
      22.0000      2.43247      170055.      198.157
      22.0000      2.43249      168112.      198.697
      22.0000      2.43251      167912.      198.168
      22.0000      2.43252      168946.      199.217
      22.0000      2.43254      170468.      200.642
      22.0000      2.43256      168407.      198.708
      22.0000      2.43257      169296.      198.186
      22.0000      2.43259      169828.      199.131
      22.0000      2.43261      170458.      199.114
      22.0000      2.43262      171755.      200.294
      22.0000      2.43264      169773.      198.851
      22.0000      2.43266      172397.      198.773
      22.0000      2.43267      173408.      197.508
      22.0000      2.43269      173686.      196.323
      22.0000      2.43271      173006.      194.680
      22.0000      2.43272      174071.      189.045
      22.0000      2.43274      170673.      178.463
      22.0000      2.43275      169202.      167.324
      22.0000      2.43277      163376.      156.325
      22.0000      2.43279      162199.      153.400
      22.0000      2.43280      163066.      158.635
      22.0000      2.43282      159524.      167.396
      22.0000      2.43284      167137.      178.992
      22.0000      2.43285      171773.      187.865
      22.0000      2.43287      171631.      190.115
      22.0000      2.43289      171828.      192.572
      22.0000      2.43290      170405.      192.917
      22.0000      2.43292      169770.      193.411
      22.0000      2.43294      173156.      195.380
      22.0000      2.43295      173965.      195.823
      22.0000      2.43297      171064.      194.514
      22.0000      2.43299      172094.      195.945
      22.0000      2.43300      172148.      193.933
      22.0000      2.43302      175188.      195.684
      22.0000      2.43304      172604.      193.658
      22.0000      2.43305      171977.      191.973
      22.0000      2.43307      172115.      189.647
      22.0000      2.43309      173451.      187.836
      22.0000      2.43310      171632.      183.284
      22.0000      2.43312      172727.      180.033
      22.0000      2.43314      170702.      177.130
      22.0000      2.43315      168069.      171.737
      22.0000      2.43317      165910.      166.584
      22.0000      2.43319      168761.      161.587
      22.0000      2.43320      165013.      155.151
      22.0000      2.43322      163721.      145.254
      22.0000      2.43323      162163.      130.495
      22.0000      2.43325      161895.      113.819
      22.0000      2.43327      160167.      91.1506
      22.0000      2.43328      163748.      67.8253
      22.0000      2.43330      154723.      41.2387
      22.0000      2.43332      175961.      23.3973
      22.0000      2.43333      145733.      8.21006
      22.0000      2.43335      96229.4      3.87113
      22.0000      2.43337      73033.3      4.19180
      22.0000      2.43338      95972.6      14.5788
      22.0000      2.43340      100188.      27.8550
      22.0000      2.43342      114970.      52.3273
      22.0000      2.43343      122537.      75.8974
      22.0000      2.43345      133974.      100.155
      22.0000      2.43347      143715.      119.506
      22.0000      2.43348      146396.      132.074
      22.0000      2.43350      143946.      139.273
      22.0000      2.43351      151301.      149.795
      22.0000      2.43353      154981.      158.800
      22.0000      2.43355      153198.      163.519
      22.0000      2.43356      155305.      166.115
      22.0000      2.43358      159523.      169.544
      22.0000      2.43360      159363.      171.452
      22.0000      2.43361      160168.      176.173
      22.0000      2.43363      159425.      179.018
      22.0000      2.43365      161508.      181.573
      22.0000      2.43366      164768.      186.053
      22.0000      2.43368      162610.      185.604
      22.0000      2.43370      160823.      186.063
      22.0000      2.43371      160705.      186.723
      22.0000      2.43373      161371.      186.234
      22.0000      2.43375      163866.      188.718
      22.0000      2.43376      161828.      187.947
      22.0000      2.43378      161961.      187.824
      22.0000      2.43379      161540.      188.734
      22.0000      2.43381      160728.      188.347
      22.0000      2.43383      159903.      188.499
      22.0000      2.43384      160519.      189.147
      22.0000      2.43386      160677.      187.922
      22.0000      2.43388      159622.      186.646
      22.0000      2.43389      159823.      187.105
      22.0000      2.43391      158895.      187.362
      22.0000      2.43393      158226.      186.470
      22.0000      2.43394      158463.      186.669
      22.0000      2.43396      158098.      186.250
      22.0000      2.43398      158305.      186.165
      22.0000      2.43399      157725.      185.965
      22.0000      2.43401      154711.      185.148
      22.0000      2.43402      154943.      184.246
      22.0000      2.43404      157744.      184.244
      22.0000      2.43406      157676.      184.908
      22.0000      2.43407      156609.      184.926
      22.0000      2.43409      159122.      184.479
      22.0000      2.43411      157387.      183.498
      22.0000      2.43412      155881.      182.798
      22.0000      2.43414      154089.      181.940
      22.0000      2.43416      154451.      180.901
      22.0000      2.43417      157651.      181.841
      22.0000      2.43419      155961.      179.008
      22.0000      2.43420      154386.      177.978
      22.0000      2.43422      155205.      177.584
      22.0000      2.43424      154656.      177.980
      22.0000      2.43425      153780.      178.198
      22.0000      2.43427      153529.      178.561
      22.0000      2.43429      154334.      178.103
      22.0000      2.43430      154741.      177.992
      22.0000      2.43432      157488.      179.332
      22.0000      2.43434      155461.      177.191
      22.0000      2.43435      155690.      178.098
      22.0000      2.43437      153866.      174.789
      22.0000      2.43438      153585.      174.771
      22.0000      2.43440      153921.      175.718
      22.0000      2.43442      155068.      176.636
      22.0000      2.43443      153169.      176.555
      22.0000      2.43445      151265.      173.925
      22.0000      2.43447      153945.      175.105
      22.0000      2.43448      153077.      173.903
      22.0000      2.43450      152510.      172.274
      22.0000      2.43452      152963.      170.087
      22.0000      2.43453      152185.      168.283
      22.0000      2.43455      154756.      170.370
      22.0000      2.43456      156784.      169.004
      22.0000      2.43458      154568.      167.451
      22.0000      2.43460      156330.      167.971
      22.0000      2.43461      155251.      165.524
      22.0000      2.43463      154770.      164.129
      22.0000      2.43465      155922.      162.193
      22.0000      2.43466      153911.      158.226
      22.0000      2.43468      151198.      154.800
      22.0000      2.43470      149670.      149.839
      22.0000      2.43471      148906.      144.027
      22.0000      2.43473      149738.      139.545
      22.0000      2.43474      147310.      127.961
      22.0000      2.43476      148366.      116.013
      22.0000      2.43478      150269.      99.6355
      22.0000      2.43479      145963.      76.6406
      22.0000      2.43481      140477.      51.9893
      22.0000      2.43483      143038.      35.3895
      22.0000      2.43484      107322.      23.9457
      22.0000      2.43486      97195.4      32.4237
      22.0000      2.43487      108555.      49.5312
      22.0000      2.43489      114520.      70.4341
      22.0000      2.43491      125442.      89.2165
      22.0000      2.43492      127856.      100.822
      22.0000      2.43494      136645.      108.984
      22.0000      2.43496      137049.      114.669
      22.0000      2.43497      140716.      116.857
      22.0000      2.43499      141311.      116.792
      22.0000      2.43501      143405.      115.846
      22.0000      2.43502      140468.      111.876
      22.0000      2.43504      134907.      109.505
      22.0000      2.43505      140354.      106.897
      22.0000      2.43507      141735.      100.035
      22.0000      2.43509      136402.      94.4021
      22.0000      2.43510      133990.      88.2434
      22.0000      2.43512      133493.      80.1685
      22.0000      2.43514      135399.      74.9166
      22.0000      2.43515      137089.      64.7753
      22.0000      2.43517      132003.      53.2594
      22.0000      2.43518      123224.      40.0792
      22.0000      2.43520      109439.      25.4424
      22.0000      2.43522      116211.      17.0748
      22.0000      2.43523      139452.      10.4319
      22.0000      2.43525      96812.7      5.77365
      22.0000      2.43527      42274.2      2.39473
      22.0000      2.43528      200049.      4.30453
      22.0000      2.43530      134327.      2.12286
      22.0000      2.43531      383838.      2.52947
      22.0000      2.43533  1.12078e+06      2.59331
      22.0000      2.43535      241362.      2.02268
      22.0000      2.43536     -54780.0      1.76300
      22.0000      2.43538     -341348.      3.58612
      22.0000      2.43540     -442763.      15.3015
      22.0000      2.43541         -NaN         -NaN
      22.0000      2.43543         -NaN         -NaN
      22.0000      2.43544         -NaN         -NaN
      22.0000      2.43546         -NaN         -NaN
      22.0000      2.43548      377827.      6.11739
      22.0000      2.43549      52484.2      1.27097
      22.0000      2.43551     -385379.     -1.14552
      22.0000      2.43553     -23821.5     0.336605
      22.0000      2.43554      306298.    -0.933617
      22.0000      2.43556      152902.      4.06531
      22.0000      2.43557      156931.      5.10531
      22.0000      2.43559      41001.0      3.14608
      22.0000      2.43561      98628.5      9.82015
      22.0000      2.43562      83001.6      15.3454
      22.0000      2.43564      98739.6      22.7468
      22.0000      2.43565      111302.      31.5871
      22.0000      2.43567      105863.      37.5412
      22.0000      2.43569      118015.      48.9974
      22.0000      2.43570      118545.      54.8418
      22.0000      2.43572      123115.      62.9771
      22.0000      2.43574      125487.      71.4358
      22.0000      2.43575      133731.      77.9302
      22.0000      2.43577      139233.      86.4240
      22.0000      2.43578      135024.      88.0312
      22.0000      2.43580      136500.      92.7694
      22.0000      2.43582      132019.      93.0860
      22.0000      2.43583      132078.      95.5646
      22.0000      2.43585      138069.      100.474
      22.0000      2.43587      137594.      101.629
      22.0000      2.43588      136314.      102.753
      22.0000      2.43590      136162.      100.879
      22.0000      2.43591      134689.      99.6847
      22.0000      2.43593      146828.      103.674
      22.0000      2.43595      143876.      102.130
      22.0000      2.43596      145339.      98.6813
      22.0000      2.43598      145915.      94.8258
      22.0000      2.43599      139509.      85.7349
      22.0000      2.43601      140227.      81.0666
      22.0000      2.43603      134000.      69.7964
      22.0000      2.43604      131086.      58.6282
      22.0000      2.43606      134285.      49.4053
      22.0000      2.43608      128068.      35.3921
      22.0000      2.43609      136850.      23.2219
      22.0000      2.43611      120364.      12.0722
      22.0000      2.43612      104280.      4.96510
      22.0000      2.43614 -1.43084e+06      4.74154
      22.0000      2.43616 -1.07103e+06      2.71338
      22.0000      2.43617      30079.3     0.963219
      22.0000      2.43619      29390.3      1.15991
      22.0000      2.43620      130115.      2.35227
      22.0000      2.43622     -223430.     -1.47404
      22.0000      2.43624      113969.      1.38220
      22.0000      2.43625      208461.      4.61111
      22.0000      2.43627      81122.5      4.16504
      22.0000      2.43629      61852.5      8.12673
      22.0000      2.43630      93925.7      18.5314
      22.0000      2.43632      109802.      32.5545
      22.0000      2.43633      109739.      43.4716
      22.0000      2.43635      116719.      56.3564
      22.0000      2.43637      122685.      67.6920
      22.0000      2.43638      126107.      73.8387
      22.0000      2.43640      127325.      79.1125
      22.0000      2.43641      136349.      85.8780
      22.0000      2.43643      133826.      83.7568
      22.0000      2.43645      139944.      85.1350
      22.0000      2.43646      135689.      79.0145
      22.0000      2.43648      127845.      67.3951
      22.0000      2.43649      139921.      56.9469
      22.0000      2.43651      148380.      46.8871
      22.0000      2.43653      150020.      30.6855
      22.0000      2.43654      139888.      15.2187
      22.0000      2.43656      88500.7      3.17165
      22.0000      2.43657      87541.6      2.00939
      22.0000      2.43659      69519.8      2.06307
      22.0000      2.43661      103692.      6.65133
      22.0000      2.43662      105571.      14.0629
      22.0000      2.43664      93251.8      25.5609
      22.0000      2.43666      109695.      45.6947
      22.0000      2.43667      119347.      66.1590
      22.0000      2.43669      128356.      85.0578
      22.0000      2.43670      131476.      98.0145
      22.0000      2.43672      132570.      109.617
      22.0000      2.43674      138324.      125.123
      22.0000      2.43675      139718.      131.442
      22.0000      2.43677      142790.      138.588
      22.0000      2.43678      144616.      142.897
      22.0000      2.43680      146762.      148.252
      22.0000      2.43682      149069.      152.789
      22.0000      2.43683      150746.      155.593
      22.0000      2.43685      146990.      154.789
      22.0000      2.43686      149334.      158.220
      22.0000      2.43688      149402.      160.623
      22.0000      2.43690      148799.      164.821
      22.0000      2.43691      149610.      166.027
      22.0000      2.43693      153236.      170.404
      22.0000      2.43694      149336.      169.057
      22.0000      2.43696      146697.      167.932
      22.0000      2.43698      148472.      168.271
      22.0000      2.43699      149544.      172.309
      22.0000      2.43701      148471.      171.096
      22.0000      2.43702      150853.      172.511
      22.0000      2.43704      147950.      169.661
      22.0000      2.43706      151250.      171.268
      22.0000      2.43707      150632.      171.513
      22.0000      2.43709      147026.      168.458
      22.0000      2.43710      147650.      168.776
      22.0000      2.43712      149163.      169.555
      22.0000      2.43714      146443.      170.256
      22.0000      2.43715      140061.      171.012
      22.0000      2.43717      144285.      173.473
      22.0000      2.43718      148342.      176.126
      22.0000      2.43720      151910.      178.365
      22.0000      2.43722      151923.      179.480
      22.0000      2.43723      150500.      177.571
      22.0000      2.43725      149338.      177.165
      22.0000      2.43726      149450.      178.022
      22.0000      2.43728      149952.      177.675
      22.0000      2.43730      151402.      176.775
      22.0000      2.43731      149358.      174.280
      22.0000      2.43733      147810.      173.502
      22.0000      2.43734      149703.      176.774
      22.0000      2.43736      152026.      180.177
      22.0000      2.43738      155287.      184.490
      22.0000      2.43739      157224.      186.703
      22.0000      2.43741      155708.      186.113
      22.0000      2.43742      155202.      185.443
      22.0000      2.43744      158927.      186.618
      22.0000      2.43746      157193.      186.769
      22.0000      2.43747      157477.      186.796
      22.0000      2.43749      158003.      187.790
      22.0000      2.43750      158122.      187.703
      22.0000      2.43752      154033.      186.278
      22.0000      2.43754      157113.      186.417
      22.0000      2.43755      157596.      185.241
      22.0000      2.43757      153278.      183.015
      22.0000      2.43758      151562.      180.664
      22.0000      2.43760      153709.      179.060
      22.0000      2.43762      153419.      179.203
      22.0000      2.43763      152943.      181.039
      22.0000      2.43765      156245.      185.634
      22.0000      2.43766      156666.      185.536
      22.0000      2.43768      156438.      186.200
      22.0000      2.43770      156183.      185.899
      22.0000      2.43771      156686.      187.401
      22.0000      2.43773      157170.      186.986
      22.0000      2.43774      155578.      185.799
      22.0000      2.43776      155005.      184.152
      22.0000      2.43778      158049.      185.787
      22.0000      2.43779      158540.      187.259
      22.0000      2.43781      155123.      187.940
      22.0000      2.43782      154446.      186.442
      22.0000      2.43784      158569.      188.815
      22.0000      2.43786      157988.      190.479
      22.0000      2.43787      158198.      188.303
      22.0000      2.43789      159194.      189.149
      22.0000      2.43790      159881.      189.932
      22.0000      2.43792      160448.      189.140
      22.0000      2.43793      162188.      189.091
      22.0000      2.43795      162968.      191.360
      22.0000      2.43797      160014.      189.210
      22.0000      2.43798      160239.      190.693
      22.0000      2.43800      161502.      191.826
      22.0000      2.43801      158260.      191.226
      22.0000      2.43803      158337.      191.946
      22.0000      2.43805      159085.      193.342
      22.0000      2.43806      159122.      193.150
      22.0000      2.43808      159557.      193.238
      22.0000      2.43809      162922.      191.909
      22.0000      2.43811      162963.      193.974
      22.0000      2.43813      161429.      192.077
      22.0000      2.43814      160153.      190.359
      22.0000      2.43816      161414.      190.512
      22.0000      2.43817      161628.      192.821
      22.0000      2.43819      161546.      193.250
      22.0000      2.43820      159717.      192.149
      22.0000      2.43822      159943.      193.386
      22.0000      2.43824      161550.      192.270
      22.0000      2.43825      162069.      192.178
      22.0000      2.43827      159170.      191.097
      22.0000      2.43828      159217.      190.741
      22.0000      2.43830      160528.      191.212
      22.0000      2.43832      161146.      193.017
      22.0000      2.43833      160810.      193.047
      22.0000      2.43835      164262.      196.152
      22.0000      2.43836      160742.      193.406
      22.0000      2.43838      160846.      194.758
      22.0000      2.43840      161574.      193.496
      22.0000      2.43841      162765.      193.902
      22.0000      2.43843      161177.      193.542
      22.0000      2.43844      161820.      195.984
