# Generated by G. Mace on Wed Nov 21 23:30:21 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86643         -NaN         -NaN
      24.0000      2.50433     -230340.     0.746584
      24.0000      2.50435     -522627.      1.07239
      24.0000      2.50437      310914.    -0.988173
      24.0000      2.50438 -4.23494e+06     -1.12441
      24.0000      2.50440     -8262.53   -0.0193916
      24.0000      2.50442     -109157.  -0.00684138
      24.0000      2.50443     -85812.2    -0.203407
      24.0000      2.50445     -105353.    -0.578663
      24.0000      2.50447      734764.      2.11368
      24.0000      2.50448      572420.      1.22071
      24.0000      2.50450 -2.23250e+06    -0.508980
      24.0000      2.50452  8.24511e+06    -0.218409
      24.0000      2.50453  4.13023e+06      1.56064
      24.0000      2.50455     -72924.4    -0.125806
      24.0000      2.50456     -927070.     -1.78149
      24.0000      2.50458      926677.      1.16363
      24.0000      2.50460      245148.     0.167142
      24.0000      2.50461     -944618.     -2.02110
      24.0000      2.50463      331508.      1.23637
      24.0000      2.50465      324619.    -0.804373
      24.0000      2.50466      711414.     -2.02258
      24.0000      2.50468      124980.    -0.237284
      24.0000      2.50470      578953.     -1.16140
      24.0000      2.50471 -1.99815e+06    -0.802213
      24.0000      2.50473      154396.     0.398269
      24.0000      2.50474  4.45304e+06     0.373182
      24.0000      2.50476      569047.    -0.337870
      24.0000      2.50478     -563197.    -0.543169
      24.0000      2.50479  1.04967e+06     -1.37607
      24.0000      2.50481 -7.80361e+06     -1.78650
      24.0000      2.50483     -95967.4    -0.505739
      24.0000      2.50484     -955661.     -1.39190
      24.0000      2.50486  1.46765e+06     0.799316
      24.0000      2.50488     -58076.9     0.206575
      24.0000      2.50489     -591778.      1.54157
      24.0000      2.50491      693275.      1.17534
      24.0000      2.50492     -99891.8    -0.633721
      24.0000      2.50494  4.36490e+06      1.62762
      24.0000      2.50496      4624.98   0.00843296
      24.0000      2.50497     -607255.     0.424309
      24.0000      2.50499     -988379.      1.60344
      24.0000      2.50501      391577.     -1.15207
      24.0000      2.50502      560963.    -0.939523
      24.0000      2.50504 -1.73954e+06     0.765167
      24.0000      2.50506 -3.22411e+06     -1.36197
      24.0000      2.50507     -199769.     0.648777
      24.0000      2.50509     -415928.      1.37918
      24.0000      2.50510     -322681.    -0.230847
      24.0000      2.50512      338173.     0.984966
      24.0000      2.50514      269839.    0.0124414
      24.0000      2.50515     -872435.      2.20227
      24.0000      2.50517     -132425.     0.531512
      24.0000      2.50519  2.76955e+06     -1.71853
      24.0000      2.50520      3801.13   0.00827153
      24.0000      2.50522      500598.      1.81612
      24.0000      2.50523     -461676.     -1.02058
      24.0000      2.50525 -1.23034e+06    -0.960914
      24.0000      2.50527     -221659.     0.457662
      24.0000      2.50528     -708207.     -1.68345
      24.0000      2.50530  1.86459e+06     -3.35238
      24.0000      2.50532     -519558.     -2.30583
      24.0000      2.50533     -183392.    -0.288527
      24.0000      2.50535      571782.    -0.513149
      24.0000      2.50537      881756.      2.45267
      24.0000      2.50538      400606.      1.71243
      24.0000      2.50540      154574.      1.32401
      24.0000      2.50541 -1.07478e+06     0.640015
      24.0000      2.50543 -1.52098e+07     -1.75151
      24.0000      2.50545     -466225.     -1.44525
      24.0000      2.50546      678484.     -2.06578
      24.0000      2.50548     -18407.1    0.0575879
      24.0000      2.50550     -556504.      1.09374
      24.0000      2.50551      235099.    -0.456849
      24.0000      2.50553 -1.04513e+09     -2.56779
      24.0000      2.50554      335489.    -0.617285
      24.0000      2.50556      496295.      1.99276
      24.0000      2.50558      517732.      1.82771
      24.0000      2.50559      615569.    0.0795393
      24.0000      2.50561 -1.92485e+06     -3.16647
      24.0000      2.50563  4.67154e+06    -0.935108
      24.0000      2.50564 -2.37633e+06     0.827082
      24.0000      2.50566     -976778.      2.47254
      24.0000      2.50567 -1.27406e+06      1.78283
      24.0000      2.50569     -664111.      3.43930
      24.0000      2.50571     -931641.      3.31892
      24.0000      2.50572      761965.      2.33597
      24.0000      2.50574  3.09352e+06      2.02274
      24.0000      2.50576      671905.      1.23456
      24.0000      2.50577     -709511.     -1.24603
      24.0000      2.50579     -257799.      1.20508
      24.0000      2.50580      320669.    -0.305575
      24.0000      2.50582     -319403.     0.119131
      24.0000      2.50584     -887799.      2.07753
      24.0000      2.50585     -52042.9    -0.185383
      24.0000      2.50587 -1.31713e+06     0.969924
      24.0000      2.50589      278145.      2.02530
      24.0000      2.50590  5.06457e+06      2.83621
      24.0000      2.50592  1.77199e+06      3.39142
      24.0000      2.50593      148821.     0.585779
      24.0000      2.50595      318064.     0.524355
      24.0000      2.50597     -664878.      1.24063
      24.0000      2.50598     -58840.7     0.322950
      24.0000      2.50600 -1.92345e+06      4.90548
      24.0000      2.50602     -454630.      1.08801
      24.0000      2.50603      525566.      2.59393
      24.0000      2.50605 -2.32976e+07      3.90865
      24.0000      2.50606 -1.38660e+07      2.61125
      24.0000      2.50608     -602592.      1.92560
      24.0000      2.50610  6.15890e+06      3.26712
      24.0000      2.50611      711034.      3.69033
      24.0000      2.50613      423845.      3.39485
      24.0000      2.50615      570186.      2.42131
      24.0000      2.50616  2.99953e+06      4.87614
      24.0000      2.50618  1.04148e+06      3.96532
      24.0000      2.50619  2.25083e+06      3.95473
      24.0000      2.50621      807711.      3.17822
      24.0000      2.50623      872925.      4.18607
      24.0000      2.50624      825545.      3.00344
      24.0000      2.50626  2.74886e+06      5.88685
      24.0000      2.50627  4.05442e+06      4.59889
      24.0000      2.50629 -1.67005e+06      5.02141
      24.0000      2.50631 -1.14308e+07      4.21496
      24.0000      2.50632      967039.      4.17647
      24.0000      2.50634 -1.45277e+06      5.39068
      24.0000      2.50636 -5.70574e+06      5.60024
      24.0000      2.50637 -2.60305e+06      3.76506
      24.0000      2.50639 -4.49787e+06      6.55638
      24.0000      2.50640 -2.44400e+07      5.85026
      24.0000      2.50642 -3.96287e+06      5.24925
      24.0000      2.50644  4.41681e+06      4.76793
      24.0000      2.50645 -1.94484e+07      4.70689
      24.0000      2.50647 -7.48539e+06      6.31359
      24.0000      2.50648 -1.77662e+07      5.74449
      24.0000      2.50650  1.45186e+07      5.18068
      24.0000      2.50652  4.43854e+06      4.92216
      24.0000      2.50653 -2.94056e+06      7.68467
      24.0000      2.50655 -2.48198e+06      6.87640
      24.0000      2.50657  4.08429e+06      5.72924
      24.0000      2.50658      931862.      5.33491
      24.0000      2.50660  1.86400e+06      4.90970
      24.0000      2.50661 -1.50678e+06      2.79076
      24.0000      2.50663  3.51783e+06      7.01788
      24.0000      2.50665 -3.20753e+06      4.31549
      24.0000      2.50666  1.12205e+06      5.10294
      24.0000      2.50668  3.03325e+06      5.89586
      24.0000      2.50669 -1.17582e+07      6.58941
      24.0000      2.50671  8.13166e+06      7.92106
      24.0000      2.50673 -4.38562e+06      2.29712
      24.0000      2.50674  1.27184e+06      4.32408
      24.0000      2.50676     -597105.      3.43803
      24.0000      2.50678 -1.58009e+06      4.57842
      24.0000      2.50679  4.53248e+06      3.76611
      24.0000      2.50681  1.24614e+06      3.28772
      24.0000      2.50682  2.12105e+06      4.98109
      24.0000      2.50684      390481.      1.65125
      24.0000      2.50686  2.06990e+06      6.12867
      24.0000      2.50687  3.61746e+06      7.50697
      24.0000      2.50689  2.35670e+06      7.91347
      24.0000      2.50690      669130.      4.53623
      24.0000      2.50692      473172.      3.26328
      24.0000      2.50694  2.25761e+06      2.88727
      24.0000      2.50695  1.40285e+07      2.88839
      24.0000      2.50697      965012.      5.39861
      24.0000      2.50698  1.72105e+06      3.82493
      24.0000      2.50700  3.77896e+06      3.78607
      24.0000      2.50702  1.16975e+06      2.64110
      24.0000      2.50703  3.88489e+06      5.02188
      24.0000      2.50705  3.65140e+06      6.26214
      24.0000      2.50707  1.62018e+06      6.83694
      24.0000      2.50708 -2.82568e+06      4.46556
      24.0000      2.50710     -905286.      4.62635
      24.0000      2.50711      616638.      3.58867
      24.0000      2.50713      727774.      3.44622
      24.0000      2.50715  2.86122e+07      5.75796
      24.0000      2.50716 -2.94156e+06      8.25523
      24.0000      2.50718  1.20451e+06      4.26848
      24.0000      2.50719      740993.      3.14546
      24.0000      2.50721      147835.      1.08242
      24.0000      2.50723      456300.      1.86053
      24.0000      2.50724  2.36732e+06      6.01016
      24.0000      2.50726  1.12576e+06      12.6635
      24.0000      2.50727  7.54926e+06      8.55093
      24.0000      2.50729 -1.24604e+07      12.3722
      24.0000      2.50731  1.42017e+06      4.64030
      24.0000      2.50732      461269.      1.99880
      24.0000      2.50734      188139.      1.31352
      24.0000      2.50735      924100.      1.37041
      24.0000      2.50737     -997013.     -1.16166
      24.0000      2.50739 -2.75774e+06      4.23156
      24.0000      2.50740  5.65786e+06      3.01129
      24.0000      2.50742     -197572.     0.838135
      24.0000      2.50743     -696640.      1.31734
      24.0000      2.50745 -2.25214e+06      2.75251
      24.0000      2.50747  1.33381e+06      2.26494
      24.0000      2.50748      181278.     0.240585
      24.0000      2.50750     -410357.      1.02425
      24.0000      2.50751      108961.     0.278435
      24.0000      2.50753      348286.      1.89828
      24.0000      2.50755     -790197.      1.39039
      24.0000      2.50756 -1.43341e+06      1.13798
      24.0000      2.50758      857403.      1.38086
      24.0000      2.50759      621903.      3.48773
      24.0000      2.50761  1.30792e+06      2.48433
      24.0000      2.50763 -1.77869e+06      2.81048
      24.0000      2.50764     -676831.      2.59719
      24.0000      2.50766 -1.26096e+06     -1.22673
      24.0000      2.50767      374817.     0.720956
      24.0000      2.50769 -4.68230e+06      1.14011
      24.0000      2.50771  1.81282e+06      4.19238
      24.0000      2.50772  1.40318e+07      2.38315
      24.0000      2.50774     -220323.    -0.426689
      24.0000      2.50775     -324526.    -0.343050
      24.0000      2.50777      63595.1    -0.191294
      24.0000      2.50779      64082.8     0.269056
      24.0000      2.50780      759659.      2.10226
      24.0000      2.50782 -1.45910e+06     -2.03248
      24.0000      2.50783  1.34024e+06     -1.31364
      24.0000      2.50785      83699.2     0.261997
      24.0000      2.50787      277786.     -1.06952
      24.0000      2.50788  6.82341e+06     0.866030
      24.0000      2.50790 -1.02950e+06      2.03722
      24.0000      2.50791  1.44110e+06    -0.826920
      24.0000      2.50793     -210783.    -0.684829
      24.0000      2.50795 -1.56196e+06      1.70032
      24.0000      2.50796      373839.     -1.31088
      24.0000      2.50798     -319615.     0.621596
      24.0000      2.50799  1.06531e+06      2.91208
      24.0000      2.50801 -1.02291e+06      1.79360
      24.0000      2.50803      602329.      1.99710
      24.0000      2.50804     -276485.    -0.720654
      24.0000      2.50806      3609.43  -0.00247941
      24.0000      2.50807      55297.1     0.119811
      24.0000      2.50809  1.03770e+06     -1.46526
      24.0000      2.50811  1.25983e+06     0.811529
      24.0000      2.50812 -6.46529e+06    0.0757912
      24.0000      2.50814  1.06030e+06      2.13697
      24.0000      2.50815      470464.     0.653973
      24.0000      2.50817     -488518.    -0.255970
      24.0000      2.50819 -1.12800e+06     -2.01417
      24.0000      2.50820 -2.88740e+06     -2.38461
      24.0000      2.50822      823117.      1.06608
      24.0000      2.50823 -1.24279e+07      2.02266
      24.0000      2.50825      58521.0     0.164698
      24.0000      2.50827     -38764.4    -0.242041
      24.0000      2.50828      75121.0    -0.270158
      24.0000      2.50830     -250685.     -1.48450
      24.0000      2.50831      242812.      1.20423
      24.0000      2.50833  2.41484e+06      2.36198
      24.0000      2.50834 -3.40807e+07    -0.266668
      24.0000      2.50836  2.09614e+06     0.689955
      24.0000      2.50838  1.13626e+06    -0.558004
      24.0000      2.50839  1.87794e+06    -0.727692
      24.0000      2.50841     -114260.    -0.660073
      24.0000      2.50842     -266349.     0.443765
      24.0000      2.50844      234689.    -0.335249
      24.0000      2.50846      974673.      2.78658
      24.0000      2.50847      356075.      1.65724
      24.0000      2.50849      336298.    0.0215696
      24.0000      2.50850  1.36667e+06      1.07259
      24.0000      2.50852      863000.      2.52231
      24.0000      2.50854 -1.36322e+06      1.56337
      24.0000      2.50855      346477.     0.581813
      24.0000      2.50857      197130.      1.11485
      24.0000      2.50858     -597600.     0.489187
      24.0000      2.50860 -6.73390e+06     0.549541
      24.0000      2.50862      326605.    -0.403543
      24.0000      2.50863  2.76691e+06     -1.37046
      24.0000      2.50865      656273.     -1.04575
      24.0000      2.50866      387559.     -1.58642
      24.0000      2.50868     -213604.     0.762055
      24.0000      2.50869     -564035.     0.825282
      24.0000      2.50871      189327.     0.386630
      24.0000      2.50873     -107197.    -0.850244
      24.0000      2.50874     -5424.77   -0.0187539
      24.0000      2.50876     -711682.     -2.17358
      24.0000      2.50877     -411632.     -1.12799
      24.0000      2.50879     -16953.3    -0.151428
      24.0000      2.50881  1.05167e+06     0.960909
      24.0000      2.50882     -334090.   -0.0930330
      24.0000      2.50884     -524222.    -0.755166
      24.0000      2.50885     -923118.     -1.62015
      24.0000      2.50887      622082.     0.766896
      24.0000      2.50888     -85461.8   -0.0274579
      24.0000      2.50890     -190451.    -0.675272
      24.0000      2.50892     -113496.     -1.32277
      24.0000      2.50893     -37703.5     -1.47939
      24.0000      2.50895     -24519.5     -1.24420
      24.0000      2.50896      5060.37     0.117715
      24.0000      2.50898     -50936.3    -0.829706
      24.0000      2.50900      131875.     0.999071
      24.0000      2.50901      154517.     0.517709
      24.0000      2.50903 -1.16235e+06     -1.70240
      24.0000      2.50904     -25655.0    0.0523438
      24.0000      2.50906      146674.    -0.723341
      24.0000      2.50908     -454264.      1.51173
      24.0000      2.50909     -315548.      1.78661
      24.0000      2.50911      233891.    -0.792280
      24.0000      2.50912      954569.     0.408253
      24.0000      2.50914     -335429.    -0.706861
      24.0000      2.50915      764264.     -1.47772
      24.0000      2.50917 -1.21089e+07     -2.59083
      24.0000      2.50919 -1.55472e+06     -1.37966
      24.0000      2.50920      423971.      1.07501
      24.0000      2.50922      167974.    -0.694661
      24.0000      2.50923      660279.     -1.11031
      24.0000      2.50925      811052.     0.475494
      24.0000      2.50926      817950.     0.873565
      24.0000      2.50928     -492464.     0.342114
      24.0000      2.50930  1.39230e+06    -0.855911
      24.0000      2.50931 -1.36372e+06     -1.31292
      24.0000      2.50933 -1.41596e+06     -1.80101
      24.0000      2.50934      521126.    -0.693500
      24.0000      2.50936  1.71260e+07     -2.19778
      24.0000      2.50938      191597.    -0.271298
      24.0000      2.50939     -48398.8     0.115451
      24.0000      2.50941     -555194.     -1.39331
      24.0000      2.50942 -1.07763e+06     -2.60576
      24.0000      2.50944  1.14534e+06     -2.36197
      24.0000      2.50945     -755651.    -0.920249
      24.0000      2.50947      708465.    -0.926825
      24.0000      2.50949      612423.     -2.68775
      24.0000      2.50950      520606.     -3.38620
      24.0000      2.50952  1.10496e+06     -3.80767
      24.0000      2.50953      637037.     -2.44116
      24.0000      2.50955      181422.     -1.09810
      24.0000      2.50956      769072.     -2.02628
      24.0000      2.50958     -574283.     -1.42129
      24.0000      2.50960 -1.18477e+07     -1.16942
      24.0000      2.50961     -93410.6     0.577994
      24.0000      2.50963     -696082.     0.150350
      24.0000      2.50964      172003.    -0.550916
      24.0000      2.50966      319077.     -1.08181
      24.0000      2.50968      252269.    -0.709781
      24.0000      2.50969      373224.     -2.25459
      24.0000      2.50971      391282.     -1.45210
      24.0000      2.50972      219467.     -1.34350
      24.0000      2.50974      179010.    -0.923486
      24.0000      2.50975      32005.2    -0.159586
      24.0000      2.50977 -3.00072e+06      2.08906
      24.0000      2.50979  2.77285e+06     -2.73702
      24.0000      2.50980      733649.     -2.11647
      24.0000      2.50982      59550.1     0.366302
      24.0000      2.50983      268077.   -0.0178221
      24.0000      2.50985      194584.    -0.985264
      24.0000      2.50986     -553631.     0.977557
      24.0000      2.50988      44851.5    -0.360681
      24.0000      2.50990      70519.2    -0.420254
      24.0000      2.50991      23163.7   -0.0686812
      24.0000      2.50993  1.11738e+06     -2.92072
      24.0000      2.50994     -999332.    -0.480129
      24.0000      2.50996      454803.     0.382780
      24.0000      2.50997     -585968.     0.273125
      24.0000      2.50999      546693.      1.69310
      24.0000      2.51001     -395191.     -2.64995
      24.0000      2.51002 -1.07292e+06     -1.57741
      24.0000      2.51004     -925069.     -1.27128
      24.0000      2.51005      690153.    -0.445567
      24.0000      2.51007  1.98229e+06     -1.90080
      24.0000      2.51008      284156.     0.636896
      24.0000      2.51010 -1.39670e+06      1.20313
      24.0000      2.51012     -106130.     0.431020
      24.0000      2.51013 -1.01955e+07      1.65281
      24.0000      2.51015  3.73558e+06     0.888976
      24.0000      2.51016  2.87870e+06     -1.49166
      24.0000      2.51018      700340.     -3.34880
      24.0000      2.51019     -914336.     -2.37918
      24.0000      2.51021      10918.6   -0.0234526
      24.0000      2.51023  7.14067e+06     -2.84396
      24.0000      2.51024      420698.     -2.02174
      24.0000      2.51026      94046.8    -0.277198
      24.0000      2.51027     -151658.     0.767776
      24.0000      2.51029     -489141.      1.19317
      24.0000      2.51030     -441881.    -0.362102
      24.0000      2.51032      342557.      1.73951
      24.0000      2.51033      237663.     0.681480
      24.0000      2.51035     -320423.     -1.40840
      24.0000      2.51037     -875242.     -2.50044
      24.0000      2.51038      988682.     -1.57120
      24.0000      2.51040  4.69894e+06    -0.533109
      24.0000      2.51041  1.19410e+07     -1.98607
      24.0000      2.51043      157505.     -1.02765
      24.0000      2.51044     -275206.      1.27734
      24.0000      2.51046     -37056.9    0.0162782
      24.0000      2.51048  1.53014e+06     -1.83487
      24.0000      2.51049      524655.     -2.18624
      24.0000      2.51051     -778328.     0.822596
      24.0000      2.51052      134396.    -0.864440
      24.0000      2.51054      394400.     -1.10503
      24.0000      2.51055  2.15898e+07      1.11119
      24.0000      2.51057     -201724.     0.610619
      24.0000      2.51059      319470.    -0.646714
      24.0000      2.51060  7.92429e+06     -1.45267
      24.0000      2.51062      542638.     -2.81895
      24.0000      2.51063      673488.     -2.57037
      24.0000      2.51065      294947.     -1.20342
      24.0000      2.51066     -116916.     0.417183
      24.0000      2.51068  1.04012e+06     -1.86137
      24.0000      2.51069 -3.00335e+06     -3.23401
      24.0000      2.51071      99293.6    -0.187341
      24.0000      2.51073     -202929.     0.789318
      24.0000      2.51074      115675.    -0.442787
      24.0000      2.51076     -264555.     0.339168
      24.0000      2.51077  4.04465e+06     -2.81592
      24.0000      2.51079 -1.31746e+06     -3.90344
      24.0000      2.51080 -1.32549e+06     -2.47609
      24.0000      2.51082      493798.     -2.05420
      24.0000      2.51084  1.73365e+06     -3.65719
      24.0000      2.51085  2.53845e+06     -3.62125
      24.0000      2.51087     -78522.3     0.152313
      24.0000      2.51088     -257235.     -1.06692
      24.0000      2.51090      434555.     -1.09648
      24.0000      2.51091      582168.     -2.36515
      24.0000      2.51093      340481.     -1.99404
      24.0000      2.51094      729454.     -3.90902
      24.0000      2.51096      760977.     -2.44346
      24.0000      2.51098      659187.     -2.56804
      24.0000      2.51099  1.05712e+06     -1.72334
      24.0000      2.51101      862324.     -2.43096
      24.0000      2.51102      365397.     -3.35520
      24.0000      2.51104      476237.     -3.28252
      24.0000      2.51105     -344169.     -3.64994
      24.0000      2.51107 -1.07184e+06     -3.41397
      24.0000      2.51108      861487.     -2.06184
      24.0000      2.51110      544607.     -4.59015
      24.0000      2.51112  1.58195e+06     -6.24129
      24.0000      2.51113  1.13619e+06     -5.38425
      24.0000      2.51115  1.38733e+06     -5.03192
      24.0000      2.51116  2.37084e+06     -7.63320
      24.0000      2.51118      950629.     -9.93159
      24.0000      2.51119      741832.     -9.43083
      24.0000      2.51121  1.81886e+06     -11.8688
      24.0000      2.51122  1.48424e+06     -10.3995
      24.0000      2.51124      738095.     -4.23900
      24.0000      2.51126      844406.     -9.53437
      24.0000      2.51127  3.37718e+06     -8.36750
      24.0000      2.51129  3.53243e+06     -8.25618
      24.0000      2.51130  1.18643e+06     -7.74033
      24.0000      2.51132  3.83784e+06     -9.29050
      24.0000      2.51133      512702.     -4.97390
      24.0000      2.51135      701240.     -3.33969
      24.0000      2.51136  1.44836e+06     -8.32986
      24.0000      2.51138  1.03186e+06     -9.26945
      24.0000      2.51140  1.14993e+06     -8.67619
      24.0000      2.51141      976469.     -6.07090
      24.0000      2.51143  1.24517e+06     -7.24204
      24.0000      2.51144      721223.     -7.09317
      24.0000      2.51146      845283.     -7.10855
      24.0000      2.51147  1.24222e+06     -8.95691
      24.0000      2.51149  7.70023e+06     -12.9366
      24.0000      2.51150      960237.     -6.74706
      24.0000      2.51152      947581.     -7.89385
      24.0000      2.51154  1.37687e+06     -8.59592
      24.0000      2.51155      832567.     -8.22565
      24.0000      2.51157  1.76047e+06     -7.31937
      24.0000      2.51158  2.73367e+06     -10.2498
      24.0000      2.51160  1.97483e+06     -7.83793
      24.0000      2.51161  1.72917e+06     -8.42111
      24.0000      2.51163  1.71474e+06     -11.8476
      24.0000      2.51164      626530.     -6.26534
      24.0000      2.51166      963044.     -8.84396
      24.0000      2.51168      714473.     -9.09981
      24.0000      2.51169  4.24914e+06     -8.05422
      24.0000      2.51171  7.78146e+06     -11.3600
      24.0000      2.51172  4.34259e+06     -12.2510
      24.0000      2.51174  1.68769e+06     -7.51419
      24.0000      2.51175  1.01136e+06     -6.71635
      24.0000      2.51177      996359.     -8.20110
      24.0000      2.51178  5.68958e+06     -10.6119
      24.0000      2.51180 -1.32940e+07     -8.68183
      24.0000      2.51181  7.27490e+06     -6.42349
      24.0000      2.51183  1.08144e+06     -9.63024
      24.0000      2.51185 -2.53031e+06     -8.30541
      24.0000      2.51186 -1.74451e+06     -10.4500
      24.0000      2.51188 -3.83275e+06     -9.90167
      24.0000      2.51189  6.70478e+06     -7.71066
      24.0000      2.51191 -2.30876e+07     -8.60962
      24.0000      2.51192  2.37402e+07     -6.08679
      24.0000      2.51194  3.57112e+06     -10.1912
      24.0000      2.51195  3.65890e+06     -9.09309
      24.0000      2.51197 -6.76250e+07     -10.9039
      24.0000      2.51198          NaN     -13.2209
      24.0000      2.51200          NaN     -10.8830
      24.0000      2.51202          NaN     -10.7746
      24.0000      2.51203          NaN     -11.4649
      24.0000      2.51205          NaN     -7.20858
      24.0000      2.51206          NaN     -8.14631
      24.0000      2.51208          NaN     -8.14598
      24.0000      2.51209          NaN     -9.71536
      24.0000      2.51211          NaN     -9.68779
      24.0000      2.51212          NaN     -10.9526
      24.0000      2.51214          NaN     -8.73169
      24.0000      2.51215          NaN     -10.1309
      24.0000      2.51217          NaN     -7.30968
      24.0000      2.51219          NaN     -8.94459
      24.0000      2.51220          NaN     -7.52041
      24.0000      2.51222          NaN     -8.93415
      24.0000      2.51223          NaN     -11.4942
      24.0000      2.51225          NaN     -6.38207
      24.0000      2.51226          NaN     -4.54758
      24.0000      2.51228          NaN     -5.81038
      24.0000      2.51229          NaN     -6.72518
      24.0000      2.51231          NaN     -10.5220
      24.0000      2.51232          NaN     -11.6159
      24.0000      2.51234          NaN     -9.44655
      24.0000      2.51236          NaN     -9.85383
      24.0000      2.51237          NaN     -11.5268
      24.0000      2.51239          NaN     -10.8020
      24.0000      2.51240          NaN     -14.4120
      24.0000      2.51242          NaN     -14.4812
      24.0000      2.51243          NaN     -12.4219
      24.0000      2.51245          NaN     -13.7892
      24.0000      2.51246          NaN     -12.3584
      24.0000      2.51248          NaN     -9.49906
      24.0000      2.51249          NaN     -9.18288
      24.0000      2.51251          NaN     -9.13710
      24.0000      2.51252          NaN     -9.35366
      24.0000      2.51254          NaN     -9.95169
      24.0000      2.51256          NaN     -7.21847
      24.0000      2.51257          NaN     -7.78486
      24.0000      2.51259          NaN     -9.83965
      24.0000      2.51260          NaN     -10.5751
      24.0000      2.51262          NaN     -6.75593
      24.0000      2.51263          NaN     -5.80450
      24.0000      2.51265          NaN     -6.81312
      24.0000      2.51266          NaN     -7.75472
      24.0000      2.51268          NaN     -6.06652
      24.0000      2.51269          NaN     -7.32046
      24.0000      2.51271          NaN     -6.20888
      24.0000      2.51272          NaN     -6.39103
      24.0000      2.51274          NaN     -9.94971
      24.0000      2.51276          NaN     -8.07191
      24.0000      2.51277          NaN     -6.36558
      24.0000      2.51279          NaN     -7.56213
      24.0000      2.51280          NaN     -8.44851
      24.0000      2.51282          NaN     -7.77683
      24.0000      2.51283          NaN     -5.52895
      24.0000      2.51285          NaN     -5.56322
      24.0000      2.51286          NaN     -8.01856
      24.0000      2.51288          NaN     -5.07035
      24.0000      2.51289          NaN     -10.0927
      24.0000      2.51291          NaN     -7.15421
      24.0000      2.51292          NaN     -8.16197
      24.0000      2.51294          NaN     -7.74275
      24.0000      2.51296          NaN     -9.49685
      24.0000      2.51297          NaN     -10.5913
      24.0000      2.51299          NaN     -7.30465
      24.0000      2.51300          NaN     -7.38227
      24.0000      2.51302          NaN     -7.65100
      24.0000      2.51303          NaN     -5.39398
      24.0000      2.51305          NaN     -7.59654
      24.0000      2.51306          NaN     -7.66123
      24.0000      2.51308          NaN     -5.44678
      24.0000      2.51309          NaN     -6.88058
      24.0000      2.51311          NaN     -6.52456
      24.0000      2.51312          NaN     -4.76853
      24.0000      2.51314          NaN     -6.09021
      24.0000      2.51315          NaN     -5.75027
      24.0000      2.51317          NaN     -3.96083
      24.0000      2.51319          NaN     -4.53032
      24.0000      2.51320          NaN     -5.58817
      24.0000      2.51322          NaN     -7.25301
      24.0000      2.51323          NaN     -4.38579
      24.0000      2.51325          NaN     -3.43837
      24.0000      2.51326          NaN     -7.94587
      24.0000      2.51328          NaN     -5.77862
      24.0000      2.51329          NaN     -4.26959
      24.0000      2.51331          NaN     -5.62796
      24.0000      2.51332          NaN     -5.88464
      24.0000      2.51334          NaN     -6.51761
      24.0000      2.51335          NaN     -6.39041
      24.0000      2.51337          NaN     -6.23005
      24.0000      2.51338          NaN     -6.08333
      24.0000      2.51340          NaN     -6.53773
      24.0000      2.51341          NaN     -4.91994
      24.0000      2.51343          NaN     -5.16194
      24.0000      2.51345          NaN     -6.19175
      24.0000      2.51346          NaN     -4.61486
      24.0000      2.51348          NaN     -6.35548
      24.0000      2.51349          NaN     -6.86059
      24.0000      2.51351          NaN     -3.85432
      24.0000      2.51352          NaN     -6.47838
      24.0000      2.51354          NaN     -6.44956
      24.0000      2.51355          NaN     -6.44004
      24.0000      2.51357          NaN     -2.96260
      24.0000      2.51358          NaN     -3.97655
      24.0000      2.51360          NaN     -3.81279
      24.0000      2.51361          NaN     -5.19354
      24.0000      2.51363          NaN     -3.50814
      24.0000      2.51364          NaN     -4.14138
      24.0000      2.51366          NaN     -3.60099
      24.0000      2.51367          NaN     -4.06166
      24.0000      2.51369         -NaN         -NaN
      24.0000      2.51370         -NaN         -NaN
      24.0000      2.51372         -NaN         -NaN
      24.0000      2.51374         -NaN         -NaN
      24.0000      2.51375         -NaN         -NaN
      24.0000      2.51377         -NaN         -NaN
      24.0000      2.51378         -NaN         -NaN
      24.0000      2.51380         -NaN         -NaN
      24.0000      2.51381         -NaN         -NaN
      24.0000      2.51383         -NaN         -NaN
      24.0000      2.51384         -NaN         -NaN
      24.0000      2.51386         -NaN         -NaN
      24.0000      2.51387         -NaN         -NaN
      24.0000      2.51389         -NaN         -NaN
      24.0000      2.51390         -NaN         -NaN
      24.0000      2.51392         -NaN         -NaN
      24.0000      2.51393         -NaN         -NaN
      24.0000      2.51395         -NaN         -NaN
      24.0000      2.51396         -NaN         -NaN
      24.0000      2.51398         -NaN         -NaN
      24.0000      2.51399         -NaN         -NaN
      24.0000      2.51401         -NaN         -NaN
      24.0000      2.51402         -NaN         -NaN
      24.0000      2.51404         -NaN         -NaN
      24.0000      2.51405         -NaN         -NaN
      24.0000      2.51407         -NaN         -NaN
      24.0000      2.51409         -NaN         -NaN
      24.0000      2.51410         -NaN         -NaN
      24.0000      2.51412         -NaN         -NaN
      24.0000      2.51413         -NaN         -NaN
      24.0000      2.51415         -NaN         -NaN
