# Generated by G. Mace on Thu Nov 22 01:23:03 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86635         -NaN         -NaN
      12.0000      2.14500      650347.      169.426
      12.0000      2.14502      651753.      169.236
      12.0000      2.14503      647589.      167.691
      12.0000      2.14504      643582.      168.197
      12.0000      2.14506      643907.      167.451
      12.0000      2.14507      630872.      165.374
      12.0000      2.14509      642412.      168.003
      12.0000      2.14510      639762.      167.233
      12.0000      2.14512      638126.      167.154
      12.0000      2.14513      641164.      167.175
      12.0000      2.14515      637762.      166.428
      12.0000      2.14516      645396.      167.551
      12.0000      2.14518      639605.      167.424
      12.0000      2.14519      639219.      166.533
      12.0000      2.14520      630200.      165.766
      12.0000      2.14522      634768.      167.004
      12.0000      2.14523      645612.      167.382
      12.0000      2.14525      637340.      164.824
      12.0000      2.14526      635449.      164.956
      12.0000      2.14528      653876.      167.246
      12.0000      2.14529      652291.      167.828
      12.0000      2.14531      635227.      165.056
      12.0000      2.14532      629397.      165.277
      12.0000      2.14534      636440.      166.252
      12.0000      2.14535      634401.      165.717
      12.0000      2.14536      632243.      165.565
      12.0000      2.14538      631624.      165.018
      12.0000      2.14539      641051.      165.883
      12.0000      2.14541      646853.      167.272
      12.0000      2.14542      654624.      168.032
      12.0000      2.14544      649219.      167.536
      12.0000      2.14545      640809.      166.279
      12.0000      2.14547      642632.      166.783
      12.0000      2.14548      643429.      166.594
      12.0000      2.14550      623028.      163.298
      12.0000      2.14551      638240.      164.234
      12.0000      2.14552      644529.      165.641
      12.0000      2.14554      643805.      165.154
      12.0000      2.14555      629564.      163.665
      12.0000      2.14557      635433.      164.641
      12.0000      2.14558      638683.      164.727
      12.0000      2.14560      635144.      163.992
      12.0000      2.14561      633764.      162.467
      12.0000      2.14563      640025.      162.806
      12.0000      2.14564      633574.      162.808
      12.0000      2.14566      627366.      163.123
      12.0000      2.14567      617104.      161.108
      12.0000      2.14568      624367.      162.606
      12.0000      2.14570      626562.      163.100
      12.0000      2.14571      624668.      162.722
      12.0000      2.14573      625247.      161.047
      12.0000      2.14574      623113.      160.912
      12.0000      2.14576      622021.      160.533
      12.0000      2.14577      620475.      160.684
      12.0000      2.14579      627931.      160.062
      12.0000      2.14580      622222.      161.356
      12.0000      2.14582      620930.      159.460
      12.0000      2.14583      627752.      158.723
      12.0000      2.14584      623578.      158.400
      12.0000      2.14586      602846.      155.356
      12.0000      2.14587      610938.      154.656
      12.0000      2.14589      607069.      155.464
      12.0000      2.14590      598556.      153.901
      12.0000      2.14592      610164.      156.887
      12.0000      2.14593      608547.      157.510
      12.0000      2.14595      615152.      159.183
      12.0000      2.14596      617575.      159.533
      12.0000      2.14597      614720.      158.210
      12.0000      2.14599      611421.      157.322
      12.0000      2.14600      618733.      158.395
      12.0000      2.14602      629656.      159.694
      12.0000      2.14603      641406.      162.745
      12.0000      2.14605      635207.      160.919
      12.0000      2.14606      645257.      161.800
      12.0000      2.14608      637151.      161.569
      12.0000      2.14609      644864.      162.865
      12.0000      2.14610      637872.      162.163
      12.0000      2.14612      639933.      162.867
      12.0000      2.14613      634871.      161.953
      12.0000      2.14615      638761.      162.158
      12.0000      2.14616      636868.      161.587
      12.0000      2.14618      632618.      160.327
      12.0000      2.14619      634213.      160.797
      12.0000      2.14621      642454.      162.274
      12.0000      2.14622      632682.      161.839
      12.0000      2.14623      634304.      160.644
      12.0000      2.14625      631386.      160.193
      12.0000      2.14626      628038.      161.686
      12.0000      2.14628      637607.      162.744
      12.0000      2.14629      645603.      163.355
      12.0000      2.14631      642708.      162.109
      12.0000      2.14632      652761.      165.033
      12.0000      2.14634      645830.      163.929
      12.0000      2.14635      651456.      163.387
      12.0000      2.14636      650343.      162.981
      12.0000      2.14638      651095.      164.681
      12.0000      2.14639      654636.      165.581
      12.0000      2.14641      664000.      165.772
      12.0000      2.14642      664088.      167.008
      12.0000      2.14644      661384.      165.831
      12.0000      2.14645      660220.      165.159
      12.0000      2.14647      654932.      164.738
      12.0000      2.14648      656063.      165.321
      12.0000      2.14649      644134.      162.072
      12.0000      2.14651      626655.      160.015
      12.0000      2.14652      627930.      160.671
      12.0000      2.14654      618212.      159.766
      12.0000      2.14655      632253.      161.107
      12.0000      2.14657      621640.      159.233
      12.0000      2.14658      635576.      160.604
      12.0000      2.14660      633429.      161.546
      12.0000      2.14661      643046.      162.608
      12.0000      2.14662      654216.      163.623
      12.0000      2.14664      653652.      163.946
      12.0000      2.14665      649239.      164.346
      12.0000      2.14667      642802.      161.462
      12.0000      2.14668      638810.      160.982
      12.0000      2.14670      652652.      161.900
      12.0000      2.14671      648959.      161.091
      12.0000      2.14672      649636.      161.266
      12.0000      2.14674      652532.      161.959
      12.0000      2.14675      642674.      159.679
      12.0000      2.14677      641750.      162.422
      12.0000      2.14678      630170.      160.638
      12.0000      2.14680      627518.      160.135
      12.0000      2.14681      648837.      161.262
      12.0000      2.14683      641662.      162.064
      12.0000      2.14684      644552.      161.782
      12.0000      2.14685      650648.      162.671
      12.0000      2.14687      666836.      165.616
      12.0000      2.14688      660038.      164.488
      12.0000      2.14690      650820.      161.933
      12.0000      2.14691      638419.      161.702
      12.0000      2.14693      622807.      161.056
      12.0000      2.14694      637866.      161.631
      12.0000      2.14696      645483.      163.667
      12.0000      2.14697      629934.      160.732
      12.0000      2.14698      648936.      162.270
      12.0000      2.14700      659659.      165.626
      12.0000      2.14701      650200.      164.777
      12.0000      2.14703      641719.      162.553
      12.0000      2.14704      662555.      166.804
      12.0000      2.14706      662108.      166.829
      12.0000      2.14707      659703.      165.930
      12.0000      2.14708      660560.      165.250
      12.0000      2.14710      653059.      165.109
      12.0000      2.14711      665610.      166.293
      12.0000      2.14713      668439.      166.613
      12.0000      2.14714      656354.      165.114
      12.0000      2.14716      654055.      166.050
      12.0000      2.14717      654214.      165.666
      12.0000      2.14718      659851.      164.230
      12.0000      2.14720      646365.      162.895
      12.0000      2.14721      661218.      163.385
      12.0000      2.14723      654900.      162.968
      12.0000      2.14724      645073.      161.592
      12.0000      2.14726      644042.      160.864
      12.0000      2.14727      644907.      162.900
      12.0000      2.14728      645505.      161.887
      12.0000      2.14730      642733.      161.622
      12.0000      2.14731      625681.      158.250
      12.0000      2.14733      628047.      157.592
      12.0000      2.14734      623781.      157.726
      12.0000      2.14736      632154.      161.614
      12.0000      2.14737      622801.      159.752
      12.0000      2.14738      628158.      161.974
      12.0000      2.14740      632621.      161.370
      12.0000      2.14741      646138.      162.714
      12.0000      2.14743      646926.      163.169
      12.0000      2.14744      652894.      162.871
      12.0000      2.14746      655218.      165.345
      12.0000      2.14747      644885.      164.931
      12.0000      2.14748      667450.      167.757
      12.0000      2.14750      667372.      166.582
      12.0000      2.14751      660036.      165.844
      12.0000      2.14753      656317.      165.224
      12.0000      2.14754      658933.      166.176
      12.0000      2.14756      660491.      167.521
      12.0000      2.14757      647172.      165.552
      12.0000      2.14758      659008.      166.938
      12.0000      2.14760      657142.      167.145
      12.0000      2.14761      649383.      165.043
      12.0000      2.14763      643874.      163.825
      12.0000      2.14764      651716.      165.728
      12.0000      2.14766      645165.      166.121
      12.0000      2.14767      639820.      162.813
      12.0000      2.14768      647430.      164.464
      12.0000      2.14770      659903.      166.199
      12.0000      2.14771      648386.      165.840
      12.0000      2.14773      648489.      167.585
      12.0000      2.14774      664213.      168.503
      12.0000      2.14776      656970.      168.108
      12.0000      2.14777      658690.      166.202
      12.0000      2.14778      657978.      165.943
      12.0000      2.14780      643899.      165.266
      12.0000      2.14781      629470.      163.172
      12.0000      2.14783      637681.      164.741
      12.0000      2.14784      638974.      163.117
      12.0000      2.14786      635227.      164.099
      12.0000      2.14787      641930.      164.819
      12.0000      2.14788      642599.      164.645
      12.0000      2.14790      643939.      164.145
      12.0000      2.14791      655121.      166.311
      12.0000      2.14793      653707.      165.179
      12.0000      2.14794      651917.      165.810
      12.0000      2.14796      641367.      163.876
      12.0000      2.14797      642541.      163.035
      12.0000      2.14798      651092.      165.089
      12.0000      2.14800      640867.      164.080
      12.0000      2.14801      642732.      162.528
      12.0000      2.14803      653286.      163.180
      12.0000      2.14804      646041.      163.417
      12.0000      2.14806      639943.      161.525
      12.0000      2.14807      640985.      159.339
      12.0000      2.14808      642960.      157.371
      12.0000      2.14810      646734.      154.051
      12.0000      2.14811      643184.      152.290
      12.0000      2.14813      658418.      153.053
      12.0000      2.14814      651967.      154.345
      12.0000      2.14815      642627.      154.739
      12.0000      2.14817      650944.      160.407
      12.0000      2.14818      665689.      162.641
      12.0000      2.14820      663185.      162.736
      12.0000      2.14821      649019.      160.579
      12.0000      2.14823      637412.      160.286
      12.0000      2.14824      635366.      160.821
      12.0000      2.14825      634123.      162.390
      12.0000      2.14827      652957.      165.904
      12.0000      2.14828      646379.      164.858
      12.0000      2.14830      647947.      164.526
      12.0000      2.14831      659464.      165.105
      12.0000      2.14832      653049.      164.418
      12.0000      2.14834      651432.      164.212
      12.0000      2.14835      654087.      165.094
      12.0000      2.14837      663078.      167.635
      12.0000      2.14838      661505.      165.932
      12.0000      2.14840      648897.      163.804
      12.0000      2.14841      644903.      162.328
      12.0000      2.14842      645467.      161.684
      12.0000      2.14844      634699.      160.351
      12.0000      2.14845      629988.      158.734
      12.0000      2.14847      629905.      158.880
      12.0000      2.14848      624540.      159.662
      12.0000      2.14849      615490.      159.662
      12.0000      2.14851      619434.      158.543
      12.0000      2.14852      624409.      159.600
      12.0000      2.14854      639217.      161.174
      12.0000      2.14855      625764.      159.548
      12.0000      2.14857      633145.      161.080
      12.0000      2.14858      631991.      162.610
      12.0000      2.14859      654522.      163.109
      12.0000      2.14861      643944.      161.036
      12.0000      2.14862      655504.      161.561
      12.0000      2.14864      647720.      161.406
      12.0000      2.14865      625968.      160.256
      12.0000      2.14866      642970.      163.680
      12.0000      2.14868      663349.      166.367
      12.0000      2.14869      642340.      164.871
      12.0000      2.14871      654048.      166.922
      12.0000      2.14872      669255.      166.055
      12.0000      2.14874      667745.      166.575
      12.0000      2.14875      659552.      166.950
      12.0000      2.14876      658657.      166.101
      12.0000      2.14878      658748.      165.868
      12.0000      2.14879      661115.      166.485
      12.0000      2.14881      656388.      164.633
      12.0000      2.14882      660035.      164.190
      12.0000      2.14883      635059.      160.993
      12.0000      2.14885      636291.      159.904
      12.0000      2.14886      649222.      161.295
      12.0000      2.14888      645639.      159.438
      12.0000      2.14889      644737.      159.613
      12.0000      2.14890      634801.      157.295
      12.0000      2.14892      629547.      152.868
      12.0000      2.14893      631144.      154.683
      12.0000      2.14895      628259.      156.826
      12.0000      2.14896      619558.      156.840
      12.0000      2.14898      643210.      160.746
      12.0000      2.14899      634340.      160.950
      12.0000      2.14900      647335.      162.731
      12.0000      2.14902      643762.      161.830
      12.0000      2.14903      628374.      161.148
      12.0000      2.14905      622267.      158.860
      12.0000      2.14906      627145.      160.495
      12.0000      2.14907      636640.      161.438
      12.0000      2.14909      646820.      160.494
      12.0000      2.14910      634751.      158.832
      12.0000      2.14912      619337.      158.284
      12.0000      2.14913      635284.      158.968
      12.0000      2.14914      617780.      158.010
      12.0000      2.14916      617555.      158.391
      12.0000      2.14917      622506.      160.057
      12.0000      2.14919      624925.      159.070
      12.0000      2.14920      619463.      159.979
      12.0000      2.14921      622854.      160.381
      12.0000      2.14923      629145.      160.064
      12.0000      2.14924      624738.      158.820
      12.0000      2.14926      624478.      157.399
      12.0000      2.14927      621151.      156.090
      12.0000      2.14929      627749.      158.851
      12.0000      2.14930      638328.      160.543
      12.0000      2.14931      627477.      159.477
      12.0000      2.14933      629829.      162.421
      12.0000      2.14934      613086.      158.553
      12.0000      2.14936      620630.      158.782
      12.0000      2.14937      619314.      160.093
      12.0000      2.14938      611771.      157.066
      12.0000      2.14940      609876.      156.762
      12.0000      2.14941      612056.      158.257
      12.0000      2.14943      628404.      161.589
      12.0000      2.14944      634447.      163.218
      12.0000      2.14945      638862.      163.648
      12.0000      2.14947      651052.      164.654
      12.0000      2.14948      650088.      165.106
      12.0000      2.14950      655893.      166.120
      12.0000      2.14951      646972.      164.834
      12.0000      2.14952      650840.      164.532
      12.0000      2.14954      658040.      164.589
      12.0000      2.14955      639279.      161.395
      12.0000      2.14957      640410.      162.817
      12.0000      2.14958      647387.      164.788
      12.0000      2.14959      640204.      163.759
      12.0000      2.14961      638879.      164.426
      12.0000      2.14962      646515.      166.087
      12.0000      2.14964      637325.      165.161
      12.0000      2.14965      634828.      164.734
      12.0000      2.14966      653991.      167.018
      12.0000      2.14968      642264.      165.133
      12.0000      2.14969      634960.      161.813
      12.0000      2.14971      630936.      160.746
      12.0000      2.14972      628176.      162.106
      12.0000      2.14973      633307.      165.943
      12.0000      2.14975      625624.      162.551
      12.0000      2.14976      628697.      162.069
      12.0000      2.14978      631670.      163.124
      12.0000      2.14979      631726.      162.701
      12.0000      2.14980      619105.      162.781
      12.0000      2.14982      626213.      163.201
      12.0000      2.14983      618777.      159.980
      12.0000      2.14985      624648.      159.585
      12.0000      2.14986      639867.      158.725
      12.0000      2.14987      643730.      155.312
      12.0000      2.14989      651571.      151.962
      12.0000      2.14990      653079.      148.138
      12.0000      2.14992      653783.      149.311
      12.0000      2.14993      653039.      154.942
      12.0000      2.14994      650705.      158.649
      12.0000      2.14996      655208.      162.417
      12.0000      2.14997      656961.      165.305
      12.0000      2.14999      660181.      168.340
      12.0000      2.15000      654835.      168.910
      12.0000      2.15001      667529.      170.918
      12.0000      2.15003      647288.      169.584
      12.0000      2.15004      648652.      170.539
      12.0000      2.15006      640712.      168.611
      12.0000      2.15007      650236.      169.816
      12.0000      2.15008      641124.      169.216
      12.0000      2.15010      643489.      167.875
      12.0000      2.15011      637324.      166.554
      12.0000      2.15013      638418.      167.545
      12.0000      2.15014      625476.      166.719
      12.0000      2.15015      611997.      161.840
      12.0000      2.15017      621152.      161.879
      12.0000      2.15018      615754.      162.896
      12.0000      2.15020      611563.      161.737
      12.0000      2.15021      624329.      164.783
      12.0000      2.15022      625529.      164.996
      12.0000      2.15024      630640.      167.498
      12.0000      2.15025      626302.      166.695
      12.0000      2.15027      620514.      167.263
      12.0000      2.15028      627841.      167.316
      12.0000      2.15029      644458.      167.268
      12.0000      2.15031      633480.      166.294
      12.0000      2.15032      628889.      166.792
      12.0000      2.15033      626494.      165.886
      12.0000      2.15035      658676.      170.438
      12.0000      2.15036      650258.      171.292
      12.0000      2.15038      626054.      166.271
      12.0000      2.15039      628663.      164.148
      12.0000      2.15040      621624.      161.422
      12.0000      2.15042      637130.      160.436
      12.0000      2.15043      618236.      140.210
      12.0000      2.15045      589618.      119.262
      12.0000      2.15046      596076.      118.494
      12.0000      2.15047      610846.      124.593
      12.0000      2.15049      638286.      146.870
      12.0000      2.15050      637450.      159.260
      12.0000      2.15052      651058.      142.611
      12.0000      2.15053      643015.      125.709
      12.0000      2.15054      629562.      122.763
      12.0000      2.15056      652294.      130.176
      12.0000      2.15057      651525.      149.125
      12.0000      2.15059      655488.      159.769
      12.0000      2.15060      651550.      160.448
      12.0000      2.15061      642387.      157.527
      12.0000      2.15063      653778.      157.707
      12.0000      2.15064      640714.      155.563
      12.0000      2.15065      638359.      156.149
      12.0000      2.15067      646479.      153.219
      12.0000      2.15068      644356.      110.867
      12.0000      2.15070      657432.      68.3695
      12.0000      2.15071      620398.      51.2137
      12.0000      2.15072      644078.      46.2607
      12.0000      2.15074      652747.      49.1844
      12.0000      2.15075      639761.      58.8133
      12.0000      2.15077      657983.      87.8808
      12.0000      2.15078      651631.      143.266
      12.0000      2.15079      649826.      163.905
      12.0000      2.15081      643633.      166.624
      12.0000      2.15082      643440.      167.537
      12.0000      2.15084      654156.      169.246
      12.0000      2.15085      651920.      168.737
      12.0000      2.15086      635158.      167.485
      12.0000      2.15088      626320.      164.431
      12.0000      2.15089      638043.      165.550
      12.0000      2.15090      650251.      167.113
      12.0000      2.15092      649722.      165.846
      12.0000      2.15093      646278.      166.959
      12.0000      2.15095      630730.      167.702
      12.0000      2.15096      630840.      167.471
      12.0000      2.15097      654744.      169.830
      12.0000      2.15099      657040.      171.044
      12.0000      2.15100      655835.      170.256
      12.0000      2.15102      651562.      168.879
      12.0000      2.15103      661444.      170.629
      12.0000      2.15104      647994.      166.298
      12.0000      2.15106      649786.      156.197
      12.0000      2.15107      650053.      145.077
      12.0000      2.15108      643756.      141.041
      12.0000      2.15110      633573.      143.802
      12.0000      2.15111      634187.      158.847
      12.0000      2.15113      641299.      167.934
      12.0000      2.15114      632802.      166.443
      12.0000      2.15115      651611.      169.245
      12.0000      2.15117      655676.      169.239
      12.0000      2.15118      646271.      166.735
      12.0000      2.15120      635599.      164.992
      12.0000      2.15121      636690.      165.363
      12.0000      2.15122      650155.      166.914
      12.0000      2.15124      643947.      165.053
      12.0000      2.15125      668456.      168.052
      12.0000      2.15126      660081.      162.352
      12.0000      2.15128      659250.      149.070
      12.0000      2.15129      648024.      135.473
      12.0000      2.15131      654893.      129.825
      12.0000      2.15132      670332.      130.074
      12.0000      2.15133      713690.      134.409
      12.0000      2.15135      724410.      128.090
      12.0000      2.15136      757383.      122.553
      12.0000      2.15137      712973.      118.217
      12.0000      2.15139      705402.      127.852
      12.0000      2.15140      707623.      139.217
      12.0000      2.15142      693207.      148.348
      12.0000      2.15143      671193.      154.476
      12.0000      2.15144      666540.      159.521
      12.0000      2.15146      661645.      160.675
      12.0000      2.15147      662845.      166.149
      12.0000      2.15148      658167.      166.623
      12.0000      2.15150      664424.      167.962
      12.0000      2.15151      652866.      168.285
      12.0000      2.15153      646619.      170.171
      12.0000      2.15154      659728.      172.317
      12.0000      2.15155      652179.      171.753
      12.0000      2.15157      660373.      173.206
      12.0000      2.15158      652778.      172.193
      12.0000      2.15160      659585.      173.995
      12.0000      2.15161      659085.      171.987
      12.0000      2.15162      665299.      172.858
      12.0000      2.15164      668089.      171.980
      12.0000      2.15165      664942.      170.802
      12.0000      2.15166      657856.      167.534
      12.0000      2.15168      669389.      165.314
      12.0000      2.15169      669761.      164.371
      12.0000      2.15171      671467.      159.710
      12.0000      2.15172      674170.      152.765
      12.0000      2.15173      678531.      144.984
      12.0000      2.15175      683993.      143.470
      12.0000      2.15176      678315.      142.714
      12.0000      2.15177      678525.      142.484
      12.0000      2.15179      676255.      145.718
      12.0000      2.15180      666994.      150.178
      12.0000      2.15182      655430.      154.887
      12.0000      2.15183      646686.      159.685
      12.0000      2.15184      653817.      163.273
      12.0000      2.15186      637348.      165.564
      12.0000      2.15187      628816.      166.593
      12.0000      2.15188      649476.      168.125
      12.0000      2.15190      659538.      169.122
      12.0000      2.15191      656575.      169.520
      12.0000      2.15193      643538.      166.892
      12.0000      2.15194      661230.      170.375
      12.0000      2.15195      663892.      170.236
      12.0000      2.15197      647450.      167.715
      12.0000      2.15198      645090.      170.392
      12.0000      2.15199      660103.      171.626
      12.0000      2.15201      634037.      168.920
      12.0000      2.15202      628446.      168.743
      12.0000      2.15203      652369.      170.849
      12.0000      2.15205      647122.      169.568
      12.0000      2.15206      630890.      167.729
      12.0000      2.15208      628849.      168.705
      12.0000      2.15209      622786.      166.364
      12.0000      2.15210      616327.      166.012
      12.0000      2.15212      621845.      167.196
      12.0000      2.15213      617204.      166.281
      12.0000      2.15214      613646.      164.574
      12.0000      2.15216      621548.      167.234
      12.0000      2.15217      619860.      166.907
      12.0000      2.15219      624658.      164.660
      12.0000      2.15220      625811.      157.468
      12.0000      2.15221      611941.      151.024
      12.0000      2.15223      613197.      150.685
      12.0000      2.15224      620578.      156.255
      12.0000      2.15225      632119.      166.287
      12.0000      2.15227      642088.      166.863
      12.0000      2.15228      648963.      167.232
      12.0000      2.15229      645952.      167.861
      12.0000      2.15231      654841.      169.364
      12.0000      2.15232      655290.      170.325
      12.0000      2.15234      647500.      169.089
      12.0000      2.15235      646651.      163.563
      12.0000      2.15236      638887.      160.202
      12.0000      2.15238      663740.      164.652
      12.0000      2.15239      658573.      163.051
      12.0000      2.15240      673828.      161.923
      12.0000      2.15242      674230.      156.580
      12.0000      2.15243      661618.      152.719
      12.0000      2.15245      686184.      156.426
      12.0000      2.15246      670474.      155.022
      12.0000      2.15247      648773.      156.968
      12.0000      2.15249      652248.      159.689
      12.0000      2.15250      656027.      164.612
      12.0000      2.15251      639078.      166.018
      12.0000      2.15253      631759.      165.950
      12.0000      2.15254      640105.      167.439
      12.0000      2.15255      642489.      166.479
      12.0000      2.15257      645407.      169.174
      12.0000      2.15258      621580.      165.547
      12.0000      2.15260      627509.      167.523
      12.0000      2.15261      635510.      168.910
      12.0000      2.15262      635507.      167.703
      12.0000      2.15264      645864.      169.824
      12.0000      2.15265      643520.      169.237
      12.0000      2.15266      628875.      167.744
      12.0000      2.15268      641904.      169.200
      12.0000      2.15269      638361.      170.078
      12.0000      2.15270      647631.      172.000
      12.0000      2.15272      642667.      170.586
      12.0000      2.15273      644841.      169.521
      12.0000      2.15275      646518.      168.782
      12.0000      2.15276      646196.      164.003
      12.0000      2.15277      672893.      159.434
      12.0000      2.15279      682888.      157.312
      12.0000      2.15280      646311.      149.964
      12.0000      2.15281      687022.      162.470
      12.0000      2.15283      657558.      164.896
      12.0000      2.15284      647102.      165.248
      12.0000      2.15285      648304.      164.610
      12.0000      2.15287      647315.      163.731
      12.0000      2.15288      650038.      161.352
      12.0000      2.15289      651451.      157.772
      12.0000      2.15291      658971.      147.703
      12.0000      2.15292      683234.      136.991
      12.0000      2.15294      677792.      127.429
      12.0000      2.15295      673003.      121.321
      12.0000      2.15296      665707.      124.885
      12.0000      2.15298      654462.      130.676
      12.0000      2.15299      654155.      138.784
      12.0000      2.15300      635995.      144.858
      12.0000      2.15302      631796.      150.386
      12.0000      2.15303      615780.      149.878
      12.0000      2.15304      623287.      146.505
      12.0000      2.15306      621038.      147.780
      12.0000      2.15307      610720.      148.068
      12.0000      2.15309      636442.      159.072
      12.0000      2.15310      623654.      160.351
      12.0000      2.15311      612227.      160.055
      12.0000      2.15313      622605.      159.930
      12.0000      2.15314      624889.      160.956
      12.0000      2.15315      610037.      159.735
      12.0000      2.15317      616856.      161.366
      12.0000      2.15318      634719.      164.805
      12.0000      2.15319      616162.      162.040
      12.0000      2.15321      614696.      160.947
      12.0000      2.15322      614923.      160.285
      12.0000      2.15323      626863.      163.232
      12.0000      2.15325      629358.      161.661
      12.0000      2.15326      626628.      159.351
      12.0000      2.15328      643594.      154.887
      12.0000      2.15329      637303.      147.670
      12.0000      2.15330      634999.      146.265
      12.0000      2.15332      626660.      148.823
      12.0000      2.15333      606292.      157.664
      12.0000      2.15334      626396.      162.279
      12.0000      2.15336      637557.      165.147
      12.0000      2.15337      631971.      164.050
      12.0000      2.15338      626770.      164.297
      12.0000      2.15340      621004.      162.639
      12.0000      2.15341      636474.      162.754
      12.0000      2.15342      659150.      163.938
      12.0000      2.15344      645710.      163.993
      12.0000      2.15345      639484.      162.643
      12.0000      2.15346      642573.      158.841
      12.0000      2.15348      650199.      158.609
      12.0000      2.15349      646782.      154.893
      12.0000      2.15351      647690.      150.629
      12.0000      2.15352      654893.      143.083
      12.0000      2.15353      662459.      141.866
      12.0000      2.15355      657684.      141.124
      12.0000      2.15356      636919.      143.623
      12.0000      2.15357      649829.      149.001
      12.0000      2.15359      640101.      154.239
      12.0000      2.15360      634343.      155.525
      12.0000      2.15361      631608.      156.239
      12.0000      2.15363      638616.      154.868
      12.0000      2.15364      648365.      157.478
      12.0000      2.15365      650762.      160.263
      12.0000      2.15367      647245.      151.089
      12.0000      2.15368      636681.      109.071
      12.0000      2.15369      652408.      87.1442
      12.0000      2.15371      636655.      82.8217
      12.0000      2.15372      645217.      87.5775
      12.0000      2.15373      655643.      112.243
      12.0000      2.15375      636088.      143.675
      12.0000      2.15376      647176.      120.433
      12.0000      2.15378      643917.      88.8580
      12.0000      2.15379      643293.      81.5984
      12.0000      2.15380      638153.      83.0679
      12.0000      2.15382      650909.      102.100
      12.0000      2.15383      655597.      143.905
      12.0000      2.15384      647600.      160.371
      12.0000      2.15386      656160.      166.832
      12.0000      2.15387      640399.      165.404
      12.0000      2.15388      640384.      163.149
      12.0000      2.15390      650929.      164.975
      12.0000      2.15391      641358.      162.886
      12.0000      2.15392      651882.      165.846
      12.0000      2.15394      654431.      164.207
      12.0000      2.15395      660949.      166.723
      12.0000      2.15396      646553.      166.054
      12.0000      2.15398      646046.      163.518
      12.0000      2.15399      644362.      164.686
      12.0000      2.15400      652019.      164.438
      12.0000      2.15402      649045.      164.090
      12.0000      2.15403      646708.      162.792
      12.0000      2.15404      651744.      162.940
      12.0000      2.15406      663735.      162.425
      12.0000      2.15407      657184.      161.263
      12.0000      2.15409      661180.      163.668
      12.0000      2.15410      657923.      164.286
      12.0000      2.15411      657835.      164.188
      12.0000      2.15413      659386.      162.481
      12.0000      2.15414      648571.      158.947
      12.0000      2.15415      673647.      161.414
      12.0000      2.15417      670859.      159.364
      12.0000      2.15418      676480.      156.623
      12.0000      2.15419      663595.      149.217
      12.0000      2.15421      676475.      145.561
      12.0000      2.15422      666752.      141.547
      12.0000      2.15423      681019.      139.953
      12.0000      2.15425      659544.      137.744
      12.0000      2.15426      653506.      139.573
      12.0000      2.15427      646380.      144.078
      12.0000      2.15429      655231.      148.185
      12.0000      2.15430      641381.      150.466
      12.0000      2.15431      634662.      151.797
      12.0000      2.15433      639597.      154.691
      12.0000      2.15434      650165.      155.493
      12.0000      2.15435      644121.      155.457
      12.0000      2.15437      648711.      153.745
      12.0000      2.15438      660151.      155.843
      12.0000      2.15439      651394.      152.499
      12.0000      2.15441      657950.      148.412
      12.0000      2.15442      639730.      142.162
      12.0000      2.15443      636756.      138.084
      12.0000      2.15445      634448.      131.648
      12.0000      2.15446      640537.      124.247
      12.0000      2.15447      641278.      124.100
      12.0000      2.15449      642754.      126.842
      12.0000      2.15450      625240.      138.640
      12.0000      2.15451      627979.      151.066
      12.0000      2.15453      621754.      150.884
      12.0000      2.15454      621380.      149.500
      12.0000      2.15455      626097.      149.105
      12.0000      2.15457      611428.      148.073
      12.0000      2.15458      621943.      149.361
      12.0000      2.15459      615654.      149.004
      12.0000      2.15461      622693.      150.350
      12.0000      2.15462      634304.      151.411
      12.0000      2.15463      639632.      150.497
      12.0000      2.15465      643634.      147.923
      12.0000      2.15466      638314.      145.021
      12.0000      2.15468      656099.      145.497
      12.0000      2.15469      659979.      145.828
      12.0000      2.15470      650351.      145.410
      12.0000      2.15472      641402.      145.529
      12.0000      2.15473      635720.      147.262
      12.0000      2.15474      638624.      148.591
      12.0000      2.15476      643184.      152.194
      12.0000      2.15477      632709.      148.981
      12.0000      2.15478      633938.      145.973
      12.0000      2.15480      639738.      150.112
      12.0000      2.15481      639658.      150.940
      12.0000      2.15482      648126.      153.262
      12.0000      2.15484      658666.      154.273
      12.0000      2.15485      640964.      150.618
      12.0000      2.15486      638308.      140.680
      12.0000      2.15488      635603.      128.433
      12.0000      2.15489      642618.      121.636
      12.0000      2.15490      641693.      121.651
      12.0000      2.15492      643684.      129.275
      12.0000      2.15493      651585.      141.934
      12.0000      2.15494      644603.      145.847
      12.0000      2.15496      631843.      147.503
      12.0000      2.15497      644977.      150.279
      12.0000      2.15498      645738.      150.689
      12.0000      2.15500      642566.      150.843
      12.0000      2.15501      631303.      150.147
      12.0000      2.15502      642046.      149.600
      12.0000      2.15504      644389.      148.768
      12.0000      2.15505      648267.      150.672
      12.0000      2.15506      642513.      151.276
      12.0000      2.15508      641166.      149.484
      12.0000      2.15509      646432.      150.573
      12.0000      2.15510      657702.      152.153
      12.0000      2.15512      647775.      152.777
      12.0000      2.15513      651556.      149.817
      12.0000      2.15514      666938.      150.924
