# Generated by G. Mace on Thu Nov 22 01:23:08 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86635         -NaN         -NaN
      21.0000      2.40844      305014.      69.1576
      21.0000      2.40845      296498.      67.7243
      21.0000      2.40847      301827.      68.5658
      21.0000      2.40849      298335.      67.8089
      21.0000      2.40850      305108.      68.6743
      21.0000      2.40852      310554.      69.7685
      21.0000      2.40853      312879.      70.8820
      21.0000      2.40855      308078.      71.0815
      21.0000      2.40856      307023.      70.3041
      21.0000      2.40858      304090.      69.0505
      21.0000      2.40859      310029.      69.7676
      21.0000      2.40861      313168.      69.3441
      21.0000      2.40862      312617.      70.3012
      21.0000      2.40864      311365.      70.8083
      21.0000      2.40865      309608.      69.8247
      21.0000      2.40867      312863.      70.7493
      21.0000      2.40868      313935.      71.2198
      21.0000      2.40870      315536.      71.6552
      21.0000      2.40872      316210.      71.8906
      21.0000      2.40873      318653.      71.9363
      21.0000      2.40875      315757.      71.4816
      21.0000      2.40876      318655.      71.4851
      21.0000      2.40878      326631.      74.1147
      21.0000      2.40879      315072.      72.3489
      21.0000      2.40881      310385.      71.3960
      21.0000      2.40882      311579.      71.3029
      21.0000      2.40884      312105.      71.7165
      21.0000      2.40885      318071.      72.3685
      21.0000      2.40887      326704.      74.4631
      21.0000      2.40888      324279.      74.4168
      21.0000      2.40890      321173.      74.0049
      21.0000      2.40891      314903.      73.2258
      21.0000      2.40893      313897.      72.0739
      21.0000      2.40894      315217.      71.6079
      21.0000      2.40896      320508.      72.1379
      21.0000      2.40897      302461.      68.8856
      21.0000      2.40899      305708.      68.8893
      21.0000      2.40901      312629.      67.7739
      21.0000      2.40902      318755.      65.7427
      21.0000      2.40904      314488.      61.4495
      21.0000      2.40905      304775.      58.9465
      21.0000      2.40907      301559.      60.2677
      21.0000      2.40908      319191.      66.0145
      21.0000      2.40910      317699.      68.3912
      21.0000      2.40911      311150.      68.8249
      21.0000      2.40913      321176.      72.0385
      21.0000      2.40914      311386.      70.1630
      21.0000      2.40916      311612.      70.3420
      21.0000      2.40917      311512.      70.3254
      21.0000      2.40919      319590.      71.8678
      21.0000      2.40920      319610.      71.8250
      21.0000      2.40922      311538.      70.8456
      21.0000      2.40923      306482.      68.7255
      21.0000      2.40925      311305.      68.9411
      21.0000      2.40926      316653.      69.9322
      21.0000      2.40928      326135.      68.3768
      21.0000      2.40929      321129.      66.1535
      21.0000      2.40931      329688.      64.6356
      21.0000      2.40933      319185.      60.4498
      21.0000      2.40934      314182.      62.5566
      21.0000      2.40936      318336.      65.4669
      21.0000      2.40937      316962.      67.6306
      21.0000      2.40939      317488.      69.6795
      21.0000      2.40940      325989.      70.8193
      21.0000      2.40942      314985.      68.1138
      21.0000      2.40943      321491.      69.2019
      21.0000      2.40945      327436.      71.1593
      21.0000      2.40946      333950.      70.3256
      21.0000      2.40948      330133.      67.3378
      21.0000      2.40949      323069.      67.9735
      21.0000      2.40951      313554.      66.5726
      21.0000      2.40952      314603.      65.0385
      21.0000      2.40954      322839.      64.7988
      21.0000      2.40955      317125.      60.6531
      21.0000      2.40957      317868.      58.7828
      21.0000      2.40958      329768.      56.5601
      21.0000      2.40960      333517.      53.4478
      21.0000      2.40961      331655.      52.5006
      21.0000      2.40963      326585.      52.0265
      21.0000      2.40964      324363.      52.3411
      21.0000      2.40966      324687.      52.7830
      21.0000      2.40967      322159.      49.3902
      21.0000      2.40969      328466.      46.3223
      21.0000      2.40971      313374.      40.1276
      21.0000      2.40972      320206.      33.6012
      21.0000      2.40974      322209.      25.0145
      21.0000      2.40975      273390.      15.2245
      21.0000      2.40977      296215.      10.2175
      21.0000      2.40978      370626.      6.23806
      21.0000      2.40980      315451.      3.60736
      21.0000      2.40981      337245.      4.44339
      21.0000      2.40983      334465.      5.56403
      21.0000      2.40984      302460.      6.37144
      21.0000      2.40986      272020.      5.86772
      21.0000      2.40987      166162.      2.47539
      21.0000      2.40989      327062.      3.31398
      21.0000      2.40990      515590.      1.99654
      21.0000      2.40992     -306753.    -0.857095
      21.0000      2.40993      264798.      1.05767
      21.0000      2.40995      761187.      4.27466
      21.0000      2.40996      356044.      5.03014
      21.0000      2.40998      279268.      7.62437
      21.0000      2.40999      284161.      12.7219
      21.0000      2.41001      308647.      20.2625
      21.0000      2.41002      319423.      26.4134
      21.0000      2.41004      322682.      32.1607
      21.0000      2.41005      315226.      36.4971
      21.0000      2.41007      328260.      42.8275
      21.0000      2.41008      337431.      47.3281
      21.0000      2.41010      321016.      48.5396
      21.0000      2.41011      312549.      49.4196
      21.0000      2.41013      306178.      50.5537
      21.0000      2.41014      315693.      53.8648
      21.0000      2.41016      316782.      54.7696
      21.0000      2.41017      300443.      52.6405
      21.0000      2.41019      307892.      52.9581
      21.0000      2.41020      317199.      52.7357
      21.0000      2.41022      308365.      48.4235
      21.0000      2.41023      292446.      43.0336
      21.0000      2.41025      305833.      39.4614
      21.0000      2.41026      315559.      33.2496
      21.0000      2.41028      339823.      29.7333
      21.0000      2.41030      325305.      27.2736
      21.0000      2.41031      290028.      28.5972
      21.0000      2.41033      299527.      37.1291
      21.0000      2.41034      306101.      45.3692
      21.0000      2.41036      306276.      51.4160
      21.0000      2.41037      305077.      55.7258
      21.0000      2.41039      316670.      60.4237
      21.0000      2.41040      307780.      60.7592
      21.0000      2.41042      302965.      61.0870
      21.0000      2.41043      311725.      63.6745
      21.0000      2.41045      315745.      64.8157
      21.0000      2.41046      316743.      64.1468
      21.0000      2.41048      321425.      64.4560
      21.0000      2.41049      318909.      65.7980
      21.0000      2.41051      320033.      65.4734
      21.0000      2.41052      314250.      65.3134
      21.0000      2.41054      318169.      67.4480
      21.0000      2.41055      318731.      67.5014
      21.0000      2.41057      314936.      67.9955
      21.0000      2.41058      314114.      67.9715
      21.0000      2.41060      310357.      66.8314
      21.0000      2.41061      317510.      69.6168
      21.0000      2.41063      335282.      73.6628
      21.0000      2.41064      345407.      74.6781
      21.0000      2.41066      325387.      71.0961
      21.0000      2.41067      316826.      68.3554
      21.0000      2.41069      329314.      69.6553
      21.0000      2.41070      319358.      67.9875
      21.0000      2.41072      327147.      68.8049
      21.0000      2.41073      328815.      68.3079
      21.0000      2.41075      320720.      68.7805
      21.0000      2.41076      321377.      68.4339
      21.0000      2.41078      324449.      68.0002
      21.0000      2.41079      323558.      66.8645
      21.0000      2.41081      318376.      65.8886
      21.0000      2.41082      331156.      67.3014
      21.0000      2.41084      332859.      69.0867
      21.0000      2.41085      321663.      67.3505
      21.0000      2.41087      320995.      67.1300
      21.0000      2.41088      320123.      68.1281
      21.0000      2.41090      313541.      66.7615
      21.0000      2.41091      323977.      68.3563
      21.0000      2.41093      332201.      70.0810
      21.0000      2.41094      332609.      70.8026
      21.0000      2.41096      332203.      71.1346
      21.0000      2.41097      322918.      69.6332
      21.0000      2.41099      310180.      67.9350
      21.0000      2.41100      313711.      68.1266
      21.0000      2.41102      314059.      67.6296
      21.0000      2.41103      316690.      67.8743
      21.0000      2.41105      323093.      69.2141
      21.0000      2.41106      317142.      68.6090
      21.0000      2.41108      307733.      67.2386
      21.0000      2.41109      301234.      66.4555
      21.0000      2.41111      309185.      67.7484
      21.0000      2.41112      314012.      67.5698
      21.0000      2.41114      316988.      68.1194
      21.0000      2.41115      314347.      67.6945
      21.0000      2.41117      316849.      66.9460
      21.0000      2.41118      318138.      67.6811
      21.0000      2.41120      317986.      68.0858
      21.0000      2.41121      322057.      69.0032
      21.0000      2.41123      318919.      68.7453
      21.0000      2.41124      313704.      66.6935
      21.0000      2.41126      315524.      65.8125
      21.0000      2.41127      309598.      64.8365
      21.0000      2.41129      309718.      65.3190
      21.0000      2.41130      314653.      65.6547
      21.0000      2.41132      327802.      67.6985
      21.0000      2.41133      324460.      67.3052
      21.0000      2.41135      324571.      66.7289
      21.0000      2.41136      328491.      67.9145
      21.0000      2.41138      314247.      65.8363
      21.0000      2.41139      318938.      64.7576
      21.0000      2.41141      320805.      63.2282
      21.0000      2.41142      313747.      62.2405
      21.0000      2.41144      300896.      58.8080
      21.0000      2.41145      309559.      58.9031
      21.0000      2.41147      310428.      58.9571
      21.0000      2.41148      298409.      56.9657
      21.0000      2.41150      314261.      60.6268
      21.0000      2.41151      325091.      60.0802
      21.0000      2.41153      321419.      56.4402
      21.0000      2.41154      317148.      55.0675
      21.0000      2.41156      304980.      51.8543
      21.0000      2.41157      312053.      50.5260
      21.0000      2.41159      316056.      48.5742
      21.0000      2.41160      311656.      45.6874
      21.0000      2.41162      312927.      42.7687
      21.0000      2.41163      313236.      37.4949
      21.0000      2.41164      315907.      34.0098
      21.0000      2.41166      324650.      30.6248
      21.0000      2.41167      306206.      23.4998
      21.0000      2.41169      344386.      19.2893
      21.0000      2.41170      315400.      10.9592
      21.0000      2.41172      279469.      5.12520
      21.0000      2.41173      328414.      2.74277
      21.0000      2.41175      220645.     0.833387
      21.0000      2.41176     -95165.9    -0.286465
      21.0000      2.41178      109053.     0.624222
      21.0000      2.41179      294222.      3.63960
      21.0000      2.41181      202282.      4.60920
      21.0000      2.41182      243518.      8.98097
      21.0000      2.41184      280155.      16.1297
      21.0000      2.41185      266170.      21.4951
      21.0000      2.41187      293040.      28.7028
      21.0000      2.41188      321964.      35.3704
      21.0000      2.41190      304241.      38.1463
      21.0000      2.41191      299247.      40.6829
      21.0000      2.41193      309800.      43.6457
      21.0000      2.41194      317029.      47.2075
      21.0000      2.41196      302487.      47.6778
      21.0000      2.41197      296799.      48.0125
      21.0000      2.41199      310624.      51.5711
      21.0000      2.41200      319559.      54.2579
      21.0000      2.41202      314915.      54.4163
      21.0000      2.41203      323869.      56.6991
      21.0000      2.41205      325983.      57.2178
      21.0000      2.41206      311282.      55.8305
      21.0000      2.41208      317520.      57.0717
      21.0000      2.41209      318528.      56.5945
      21.0000      2.41211      311137.      55.7754
      21.0000      2.41212      315257.      56.4310
      21.0000      2.41214      309632.      54.7497
      21.0000      2.41215      305996.      53.4674
      21.0000      2.41217      314128.      53.8683
      21.0000      2.41218      306020.      52.4147
      21.0000      2.41220      297099.      48.6042
      21.0000      2.41221      303313.      47.8675
      21.0000      2.41223      318085.      46.8878
      21.0000      2.41224      330010.      42.7545
      21.0000      2.41225      331937.      34.9358
      21.0000      2.41227      302151.      25.1660
      21.0000      2.41228      306733.      19.8052
      21.0000      2.41230      323101.      18.2518
      21.0000      2.41231      298510.      18.7712
      21.0000      2.41233      314439.      25.7748
      21.0000      2.41234      319727.      33.3123
      21.0000      2.41236      310037.      38.0260
      21.0000      2.41237      317801.      42.5835
      21.0000      2.41239      293490.      42.7653
      21.0000      2.41240      294302.      45.5416
      21.0000      2.41242      314183.      51.0176
      21.0000      2.41243      315587.      53.0256
      21.0000      2.41245      312764.      54.1185
      21.0000      2.41246      307592.      54.9904
      21.0000      2.41248      311058.      55.7482
      21.0000      2.41249      318058.      57.1983
      21.0000      2.41251      314538.      57.7037
      21.0000      2.41252      318995.      57.9974
      21.0000      2.41254      306360.      55.3896
      21.0000      2.41255      312010.      56.8563
      21.0000      2.41257      315728.      58.8180
      21.0000      2.41258      325966.      61.4370
      21.0000      2.41260      332923.      61.7480
      21.0000      2.41261      315528.      58.3085
      21.0000      2.41263      317422.      58.4003
      21.0000      2.41264      316241.      58.6645
      21.0000      2.41265      318307.      59.2916
      21.0000      2.41267      314544.      58.2020
      21.0000      2.41268      303702.      55.9688
      21.0000      2.41270      311500.      57.5325
      21.0000      2.41271      325537.      59.6190
      21.0000      2.41273      324358.      57.9736
      21.0000      2.41274      323871.      56.7562
      21.0000      2.41276      324144.      56.4333
      21.0000      2.41277      329461.      56.8993
      21.0000      2.41279      323030.      56.0668
      21.0000      2.41280      312318.      54.5235
      21.0000      2.41282      321218.      54.4629
      21.0000      2.41283      318030.      53.2983
      21.0000      2.41285      319875.      54.6289
      21.0000      2.41286      321544.      55.3401
      21.0000      2.41288      323949.      56.5870
      21.0000      2.41289      324197.      57.1763
      21.0000      2.41291      317062.      56.6112
      21.0000      2.41292      313089.      56.1614
      21.0000      2.41294      317710.      55.8321
      21.0000      2.41295      321048.      56.7198
      21.0000      2.41296      312638.      55.9004
      21.0000      2.41298      314767.      56.4675
      21.0000      2.41299      315736.      55.9526
      21.0000      2.41301      311478.      55.7521
      21.0000      2.41302      300520.      55.2146
      21.0000      2.41304      317774.      56.3818
      21.0000      2.41305      331190.      57.1128
      21.0000      2.41307      314249.      55.2514
      21.0000      2.41308      314228.      56.0486
      21.0000      2.41310      318372.      56.0117
      21.0000      2.41311      314946.      55.1289
      21.0000      2.41313      311168.      55.0095
      21.0000      2.41314      314736.      54.7692
      21.0000      2.41316      312990.      54.4246
      21.0000      2.41317      316706.      55.5663
      21.0000      2.41319      318939.      56.3948
      21.0000      2.41320      315824.      55.7173
      21.0000      2.41321      319989.      55.7413
      21.0000      2.41323      327606.      55.8144
      21.0000      2.41324      325000.      55.0674
      21.0000      2.41326      323317.      54.9266
      21.0000      2.41327      318131.      55.1279
      21.0000      2.41329      317144.      55.6056
      21.0000      2.41330      328620.      56.9969
      21.0000      2.41332      329575.      56.8738
      21.0000      2.41333      326287.      56.7855
      21.0000      2.41335      334127.      58.2351
      21.0000      2.41336      360593.      60.6454
      21.0000      2.41338      365888.      60.9694
      21.0000      2.41339      376375.      62.0424
      21.0000      2.41341      376348.      62.0558
      21.0000      2.41342      370210.      61.4871
      21.0000      2.41344      364239.      60.2065
      21.0000      2.41345      366024.      60.0115
      21.0000      2.41346      356353.      59.6450
      21.0000      2.41348      347290.      57.3184
      21.0000      2.41349      342194.      55.3804
      21.0000      2.41351      338054.      53.8222
      21.0000      2.41352      328806.      52.9059
      21.0000      2.41354      340896.      54.1353
      21.0000      2.41355      348689.      53.2544
      21.0000      2.41357      332946.      50.4041
      21.0000      2.41358      312793.      47.2839
      21.0000      2.41360      313303.      45.1391
      21.0000      2.41361      317781.      44.9677
      21.0000      2.41363      308153.      42.3035
      21.0000      2.41364      316218.      40.7422
      21.0000      2.41366      326323.      39.5469
      21.0000      2.41367      323985.      35.4251
      21.0000      2.41368      303662.      29.1971
      21.0000      2.41370      297116.      23.1191
      21.0000      2.41371      311248.      17.2806
      21.0000      2.41373      334294.      12.4492
      21.0000      2.41374      345454.      9.17942
      21.0000      2.41376      284924.      8.19888
      21.0000      2.41377      283411.      11.7029
      21.0000      2.41379      295804.      17.2324
      21.0000      2.41380      295819.      22.9151
      21.0000      2.41382      306032.      29.5329
      21.0000      2.41383      312956.      33.6371
      21.0000      2.41385      307877.      34.9717
      21.0000      2.41386      303492.      36.8864
      21.0000      2.41387      319516.      38.5389
      21.0000      2.41389      321987.      37.4158
      21.0000      2.41390      321159.      37.1757
      21.0000      2.41392      320308.      37.3560
      21.0000      2.41393      298704.      35.6535
      21.0000      2.41395      299010.      35.9672
      21.0000      2.41396      314159.      38.8200
      21.0000      2.41398      319671.      40.5670
      21.0000      2.41399      319721.      41.1299
      21.0000      2.41401      325822.      41.2908
      21.0000      2.41402      330599.      40.0893
      21.0000      2.41404      311491.      36.9935
      21.0000      2.41405      302401.      34.1891
      21.0000      2.41406      329017.      37.0908
      21.0000      2.41408      328772.      36.1701
      21.0000      2.41409      322509.      33.5563
      21.0000      2.41411      315249.      30.9582
      21.0000      2.41412      314539.      29.8554
      21.0000      2.41414      327985.      29.2198
      21.0000      2.41415      298744.      23.9983
      21.0000      2.41417      282251.      20.1848
      21.0000      2.41418      301978.      18.8566
      21.0000      2.41420      324154.      17.1048
      21.0000      2.41421      307100.      12.5828
      21.0000      2.41423      254588.      7.83874
      21.0000      2.41424      406683.      8.00069
      21.0000      2.41425      462060.      5.85198
      21.0000      2.41427      353792.      2.67022
      21.0000      2.41428      543125.      1.13913
      21.0000      2.41430     -698503.     0.376074
      21.0000      2.41431 -4.47800e+06     -1.07164
      21.0000      2.41433 -2.88828e+06    -0.827710
      21.0000      2.41434  1.50313e+06      1.29100
      21.0000      2.41436      525171.      1.17730
      21.0000      2.41437      346909.      1.56238
      21.0000      2.41439      375745.      1.94740
      21.0000      2.41440      166135.      2.36553
      21.0000      2.41441      230025.      5.26033
      21.0000      2.41443      271506.      8.26176
      21.0000      2.41444      247534.      10.3988
      21.0000      2.41446      270344.      14.2036
      21.0000      2.41447      276749.      17.8235
      21.0000      2.41449      272119.      20.3678
      21.0000      2.41450      268081.      21.8155
      21.0000      2.41452      284158.      25.5267
      21.0000      2.41453      292831.      28.4459
      21.0000      2.41455      298435.      29.3309
      21.0000      2.41456      303219.      31.6459
      21.0000      2.41457      323008.      33.1637
      21.0000      2.41459      312417.      32.9298
      21.0000      2.41460      302514.      32.6919
      21.0000      2.41462      312616.      32.9149
      21.0000      2.41463      309751.      31.8720
      21.0000      2.41465      294838.      30.6067
      21.0000      2.41466      286481.      31.1252
      21.0000      2.41468      292147.      33.2662
      21.0000      2.41469      282764.      33.4632
      21.0000      2.41471      274852.      35.0802
      21.0000      2.41472      265919.      35.4853
      21.0000      2.41473      285233.      36.9428
      21.0000      2.41475      277819.      36.1989
      21.0000      2.41476      271472.      36.2268
      21.0000      2.41478      270002.      35.5452
      21.0000      2.41479      295310.      38.9745
      21.0000      2.41481      296554.      39.0506
      21.0000      2.41482      293839.      38.9636
      21.0000      2.41484      294570.      38.7197
      21.0000      2.41485      301310.      38.8981
      21.0000      2.41487      294646.      39.3118
      21.0000      2.41488      307323.      41.3163
      21.0000      2.41489      287299.      39.2548
      21.0000      2.41491      291081.      39.7482
      21.0000      2.41492      285027.      38.0023
      21.0000      2.41494      290917.      39.4081
      21.0000      2.41495      298686.      40.1394
      21.0000      2.41497      308796.      41.0009
      21.0000      2.41498      314662.      41.3596
      21.0000      2.41500      304444.      40.4789
      21.0000      2.41501      316857.      41.6756
      21.0000      2.41502      309537.      41.2704
      21.0000      2.41504      290954.      39.6083
      21.0000      2.41505      299343.      40.4909
      21.0000      2.41507      313549.      41.9709
      21.0000      2.41508      308383.      41.6081
      21.0000      2.41510      300131.      40.1211
      21.0000      2.41511      295898.      39.0857
      21.0000      2.41513      304033.      40.0789
      21.0000      2.41514      302925.      39.1059
      21.0000      2.41515      302499.      38.3417
      21.0000      2.41517      297059.      37.2868
      21.0000      2.41518      306127.      37.9587
      21.0000      2.41520      305371.      38.0715
      21.0000      2.41521      315561.      38.8486
      21.0000      2.41523      328699.      40.6571
      21.0000      2.41524      317041.      38.1789
      21.0000      2.41526      323423.      38.7505
      21.0000      2.41527      317347.      38.1803
      21.0000      2.41528      307663.      37.4518
      21.0000      2.41530      312655.      37.5482
      21.0000      2.41531      303775.      35.9511
      21.0000      2.41533      291337.      33.9007
      21.0000      2.41534      296368.      32.5532
      21.0000      2.41536      306040.      33.5351
      21.0000      2.41537      304068.      34.4753
      21.0000      2.41539      299270.      34.0774
      21.0000      2.41540      299042.      32.7281
      21.0000      2.41541      317809.      35.1539
      21.0000      2.41543      332843.      36.4501
      21.0000      2.41544      330891.      35.7477
      21.0000      2.41546      309891.      33.9354
      21.0000      2.41547      286334.      30.9739
      21.0000      2.41549      295165.      30.4723
      21.0000      2.41550      303946.      30.9454
      21.0000      2.41552      330049.      32.3772
      21.0000      2.41553      324411.      32.0364
      21.0000      2.41554      312199.      30.5501
      21.0000      2.41556      311326.      27.7216
      21.0000      2.41557      294992.      26.3798
      21.0000      2.41559      288652.      24.5708
      21.0000      2.41560      277953.      22.1607
      21.0000      2.41562      319592.      23.2570
      21.0000      2.41563      320416.      21.1843
      21.0000      2.41565      253826.      16.2690
      21.0000      2.41566      293572.      15.8375
      21.0000      2.41567      334864.      15.7259
      21.0000      2.41569      346180.      13.8653
      21.0000      2.41570      297208.      9.50617
      21.0000      2.41572      248301.      5.18564
      21.0000      2.41573      478948.      5.65878
      21.0000      2.41575      402123.      3.06197
      21.0000      2.41576  1.09987e+06      4.52688
      21.0000      2.41578  1.53107e+06      1.91880
      21.0000      2.41579  1.99463e+06      3.47826
      21.0000      2.41580      887020.      1.51714
      21.0000      2.41582      709473.      2.19712
      21.0000      2.41583 -3.68717e+06      3.57129
      21.0000      2.41585  1.66093e+06      4.60793
      21.0000      2.41586  1.08570e+06      1.45971
      21.0000      2.41588      193621.      1.23838
      21.0000      2.41589      450547.      3.23124
      21.0000      2.41590      338448.      3.73932
      21.0000      2.41592      353063.      5.07791
      21.0000      2.41593      277953.      4.02493
      21.0000      2.41595      303432.      4.09046
      21.0000      2.41596      283758.      3.46448
      21.0000      2.41598      238715.      3.17239
      21.0000      2.41599      133315.      1.30676
      21.0000      2.41600      348317.      2.37385
      21.0000      2.41602      816495.      3.38290
      21.0000      2.41603      379484.     0.858086
      21.0000      2.41605     -335469.    -0.610085
      21.0000      2.41606     -218200.    -0.412435
      21.0000      2.41608      11009.9    0.0366181
      21.0000      2.41609     -48341.6    0.0894408
      21.0000      2.41611     -863893.      2.35119
      21.0000      2.41612 -2.32509e+06      3.26736
      21.0000      2.41613      15877.1   -0.0454615
      21.0000      2.41615 -3.97747e+06      2.94566
      21.0000      2.41616 -9.24264e+06      4.04639
      21.0000      2.41618     -975279.     -2.73243
      21.0000      2.41619      437216.      1.37452
      21.0000      2.41621     -959066.    -0.831302
      21.0000      2.41622     -299957.     0.399729
      21.0000      2.41623      547773.     0.408787
      21.0000      2.41625      149552.     0.484006
      21.0000      2.41626     -598115.     -2.63236
      21.0000      2.41628      529921.      4.16824
      21.0000      2.41629      275998.      2.92767
      21.0000      2.41631      231111.      2.62057
      21.0000      2.41632      359539.      5.88098
      21.0000      2.41633      230597.      5.70566
      21.0000      2.41635      287162.      8.58926
      21.0000      2.41636      221099.      8.33386
      21.0000      2.41638      266102.      10.7050
      21.0000      2.41639      288510.      12.9459
      21.0000      2.41641      311134.      15.7864
      21.0000      2.41642      320727.      17.3645
      21.0000      2.41644      251565.      14.2241
      21.0000      2.41645      214132.      13.7212
      21.0000      2.41646      287904.      19.9022
      21.0000      2.41648      320388.      22.9062
      21.0000      2.41649      305244.      21.4992
      21.0000      2.41651      297982.      22.5174
      21.0000      2.41652      292301.      22.9843
      21.0000      2.41653      299604.      23.9436
      21.0000      2.41655      298886.      25.0433
      21.0000      2.41656      311862.      25.7937
      21.0000      2.41658      347445.      28.0702
      21.0000      2.41659      280652.      24.6474
      21.0000      2.41661      293174.      25.5337
      21.0000      2.41662      273494.      24.8919
      21.0000      2.41664      276677.      25.6428
      21.0000      2.41665      318853.      29.6948
      21.0000      2.41666      305043.      29.0974
      21.0000      2.41668      262284.      25.2362
      21.0000      2.41669      269613.      26.2468
      21.0000      2.41671      292080.      29.4430
      21.0000      2.41672      302001.      30.0489
      21.0000      2.41673      319601.      30.8832
      21.0000      2.41675      307339.      28.1402
      21.0000      2.41676      285891.      26.1197
      21.0000      2.41678      310545.      29.2984
      21.0000      2.41679      292307.      27.4210
      21.0000      2.41681      286502.      29.9037
      21.0000      2.41682      302150.      31.2434
      21.0000      2.41683      301477.      32.0690
      21.0000      2.41685      300308.      32.9381
      21.0000      2.41686      285669.      31.5696
      21.0000      2.41688      263993.      29.6635
      21.0000      2.41689      283465.      31.9097
      21.0000      2.41691      311035.      33.8022
      21.0000      2.41692      325431.      35.6050
      21.0000      2.41693      313399.      35.3518
      21.0000      2.41695      298748.      33.9151
      21.0000      2.41696      292320.      32.4602
      21.0000      2.41698      287184.      33.3870
      21.0000      2.41699      323182.      36.2097
      21.0000      2.41701      315610.      35.9014
      21.0000      2.41702      314544.      33.9262
      21.0000      2.41703      304388.      34.5743
      21.0000      2.41705      325708.      36.8832
      21.0000      2.41706      314640.      35.8907
      21.0000      2.41708      338890.      37.0258
      21.0000      2.41709      336577.      37.4518
      21.0000      2.41711      322331.      36.9644
      21.0000      2.41712      295536.      34.2810
      21.0000      2.41713      316871.      36.9099
      21.0000      2.41715      301508.      34.6634
      21.0000      2.41716      338513.      37.9307
      21.0000      2.41718      311561.      34.7648
      21.0000      2.41719      295101.      33.1759
      21.0000      2.41720      306730.      35.2236
      21.0000      2.41722      344687.      37.8554
      21.0000      2.41723      324423.      36.4986
      21.0000      2.41725      352019.      39.9846
      21.0000      2.41726      320934.      36.3533
      21.0000      2.41728      299051.      33.4510
      21.0000      2.41729      325119.      34.6783
      21.0000      2.41730      333265.      33.6503
      21.0000      2.41732      329649.      34.2630
      21.0000      2.41733      338946.      35.7399
      21.0000      2.41735      291591.      31.6569
      21.0000      2.41736      331991.      35.9366
      21.0000      2.41738      313478.      34.8120
      21.0000      2.41739      287842.      32.1559
      21.0000      2.41740      319264.      35.4627
      21.0000      2.41742      295395.      32.7341
      21.0000      2.41743      318487.      35.2464
      21.0000      2.41745      311929.      35.8534
      21.0000      2.41746      320296.      35.9912
      21.0000      2.41747      296510.      33.6636
      21.0000      2.41749      296750.      32.9285
      21.0000      2.41750      346259.      38.4993
      21.0000      2.41752      305110.      34.3757
      21.0000      2.41753      307080.      33.1807
      21.0000      2.41755      311933.      34.5734
      21.0000      2.41756      314932.      35.1077
      21.0000      2.41757      299881.      33.0801
      21.0000      2.41759      299542.      31.8437
      21.0000      2.41760      297805.      31.0771
      21.0000      2.41762      287546.      28.7203
      21.0000      2.41763      293578.      31.3140
      21.0000      2.41764      314960.      33.1705
      21.0000      2.41766      281804.      30.3309
      21.0000      2.41767      319211.      32.2501
      21.0000      2.41769      303198.      30.1571
      21.0000      2.41770      332123.      32.1507
      21.0000      2.41772      296231.      30.0263
      21.0000      2.41773      311934.      32.4142
      21.0000      2.41774      317147.      34.2267
      21.0000      2.41776      328308.      35.1278
      21.0000      2.41777      300352.      32.6451
      21.0000      2.41779      314063.      33.3307
      21.0000      2.41780      313348.      33.9234
      21.0000      2.41781      318926.      33.2385
      21.0000      2.41783      324299.      32.8401
      21.0000      2.41784      316129.      32.9485
      21.0000      2.41786      319836.      32.3685
      21.0000      2.41787      301552.      30.0898
      21.0000      2.41788      322082.      32.3510
      21.0000      2.41790      333399.      32.0840
      21.0000      2.41791      329840.      31.8936
      21.0000      2.41793      293437.      29.6226
      21.0000      2.41794      321947.      30.7288
      21.0000      2.41796      352305.      34.0890
      21.0000      2.41797      340077.      32.1066
      21.0000      2.41798         -NaN         -NaN
      21.0000      2.41800         -NaN         -NaN
      21.0000      2.41801         -NaN         -NaN
      21.0000      2.41803      81263.2     -40.1871
      22.0000      2.41733         -NaN         -NaN
      22.0000      2.41735      14333.2     0.414856
      22.0000      2.41737      140720.      7.66216
      22.0000      2.41738      475458.      18.3466
      22.0000      2.41740      279076.      12.8368
      22.0000      2.41742      288941.      12.2690
      22.0000      2.41744      281746.      14.0505
      22.0000      2.41746      324210.      15.9276
      22.0000      2.41748      308830.      14.6054
      22.0000      2.41749      335661.      14.6365
      22.0000      2.41751      328345.      15.2989
      22.0000      2.41753      323289.      15.1473
      22.0000      2.41755      292141.      14.2147
      22.0000      2.41757      348153.      17.1211
      22.0000      2.41759      306928.      15.1674
      22.0000      2.41760      305603.      14.0361
      22.0000      2.41762      293123.      13.9100
      22.0000      2.41764      286089.      14.0568
      22.0000      2.41766      297065.      14.4783
      22.0000      2.41768      317648.      16.2839
      22.0000      2.41770      343985.      18.7387
      22.0000      2.41771      348289.      18.0466
      22.0000      2.41773      294109.      17.1380
      22.0000      2.41775      281895.      17.5400
      22.0000      2.41777      285293.      17.3386
      22.0000      2.41779      302669.      18.3168
      22.0000      2.41781      330924.      19.7124
      22.0000      2.41782      301171.      19.3695
      22.0000      2.41784      300519.      20.1368
      22.0000      2.41786      284568.      20.2612
      22.0000      2.41788      270727.      19.7014
      22.0000      2.41790      295959.      20.2170
      22.0000      2.41792      295687.      20.9211
      22.0000      2.41793      331021.      23.5160
      22.0000      2.41795      290828.      20.7266
