# Generated by G. Mace on Tue Jan 29 14:32:28 2019
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86627         -NaN         -NaN
      21.0000      2.39797      81641.4      65.8863
      21.0000      2.39798      80343.5      65.4680
      21.0000      2.39800      79544.0      64.4452
      21.0000      2.39802      82325.2      65.5141
      21.0000      2.39803      79397.4      62.7380
      21.0000      2.39805      77296.8      60.7560
      21.0000      2.39807      79996.2      60.2630
      21.0000      2.39808      79653.6      57.3207
      21.0000      2.39810      78301.3      53.4683
      21.0000      2.39812      74224.0      48.9355
      21.0000      2.39813      75730.1      49.0984
      21.0000      2.39815      73615.3      48.9493
      21.0000      2.39817      73975.0      51.5285
      21.0000      2.39818      74375.9      55.0864
      21.0000      2.39820      72898.8      55.4458
      21.0000      2.39822      77131.5      60.4149
      21.0000      2.39823      75787.6      60.2029
      21.0000      2.39825      74793.9      59.2637
      21.0000      2.39827      79055.0      62.4812
      21.0000      2.39828      76583.0      61.2481
      21.0000      2.39830      77305.1      62.1312
      21.0000      2.39832      77052.8      61.4640
      21.0000      2.39833      75511.6      61.1302
      21.0000      2.39835      75642.7      61.2117
      21.0000      2.39837      74465.5      60.4684
      21.0000      2.39838      75033.0      61.1651
      21.0000      2.39840      79982.5      64.0989
      21.0000      2.39842      80242.0      64.5713
      21.0000      2.39843      80328.4      65.2908
      21.0000      2.39845      78998.2      64.1119
      21.0000      2.39847      80187.3      65.6846
      21.0000      2.39848      79533.1      65.6607
      21.0000      2.39850      79401.7      65.5315
      21.0000      2.39852      82048.4      68.2529
      21.0000      2.39853      80080.4      65.2025
      21.0000      2.39855      82114.1      66.7209
      21.0000      2.39857      81412.0      65.2959
      21.0000      2.39858      75361.7      60.2041
      21.0000      2.39860      78802.5      62.1473
      21.0000      2.39862      81394.4      64.2915
      21.0000      2.39863      75255.4      59.9539
      21.0000      2.39865      81334.3      65.0765
      21.0000      2.39867      78657.2      63.8208
      21.0000      2.39868      78758.7      63.7231
      21.0000      2.39870      81075.7      65.9190
      21.0000      2.39872      77358.0      62.5141
      21.0000      2.39873      78902.6      64.0671
      21.0000      2.39875      78723.7      63.7724
      21.0000      2.39877      78357.8      63.8594
      21.0000      2.39878      80972.4      65.8949
      21.0000      2.39880      77358.6      63.6431
      21.0000      2.39882      78545.8      64.7028
      21.0000      2.39883      78189.3      64.2427
      21.0000      2.39885      79242.1      65.7390
      21.0000      2.39887      80037.3      65.3746
      21.0000      2.39888      81184.2      64.2028
      21.0000      2.39890      75504.4      57.7601
      21.0000      2.39891      81574.2      59.0492
      21.0000      2.39893      78945.6      55.8058
      21.0000      2.39895      77570.8      54.1231
      21.0000      2.39896      79142.1      54.8524
      21.0000      2.39898      78486.5      56.0593
      21.0000      2.39900      81190.2      60.7211
      21.0000      2.39901      79776.8      63.1325
      21.0000      2.39903      77794.0      63.2821
      21.0000      2.39905      78127.5      64.5985
      21.0000      2.39906      80347.9      66.7805
      21.0000      2.39908      79999.5      66.3615
      21.0000      2.39910      80528.7      67.9710
      21.0000      2.39911      78073.9      65.4207
      21.0000      2.39913      78303.5      66.4841
      21.0000      2.39915      76435.4      64.4972
      21.0000      2.39916      77633.1      66.0542
      21.0000      2.39918      78250.1      66.7610
      21.0000      2.39920      79807.1      66.9386
      21.0000      2.39921      78539.0      65.4245
      21.0000      2.39923      77728.5      64.8835
      21.0000      2.39925      78264.0      65.1571
      21.0000      2.39926      79425.0      66.3048
      21.0000      2.39928      77619.7      64.3289
      21.0000      2.39930      77626.4      64.8938
      21.0000      2.39931      79925.4      66.2887
      21.0000      2.39933      79863.0      66.0668
      21.0000      2.39934      79448.0      65.3352
      21.0000      2.39936      77506.8      63.6996
      21.0000      2.39938      75675.8      62.5901
      21.0000      2.39939      76092.9      62.8455
      21.0000      2.39941      78108.8      64.6728
      21.0000      2.39943      78082.4      64.2071
      21.0000      2.39944      77367.3      62.3396
      21.0000      2.39946      76907.1      59.6426
      21.0000      2.39948      75702.9      57.1897
      21.0000      2.39949      78762.8      57.5002
      21.0000      2.39951      76382.8      55.0512
      21.0000      2.39953      78667.0      57.6082
      21.0000      2.39954      78759.3      60.2643
      21.0000      2.39956      76725.7      61.1547
      21.0000      2.39958      80390.8      64.9289
      21.0000      2.39959      78200.2      63.6573
      21.0000      2.39961      78007.9      63.5045
      21.0000      2.39962      80614.9      64.8924
      21.0000      2.39964      80186.6      63.5744
      21.0000      2.39966      76607.3      58.7200
      21.0000      2.39967      79679.3      58.9344
      21.0000      2.39969      78842.6      55.6785
      21.0000      2.39971      75697.0      51.6342
      21.0000      2.39972      75513.8      50.9135
      21.0000      2.39974      80089.8      55.5897
      21.0000      2.39976      80700.4      58.3948
      21.0000      2.39977      78547.2      60.2758
      21.0000      2.39979      77074.4      61.2629
      21.0000      2.39981      82186.7      65.8493
      21.0000      2.39982      84702.8      68.9328
      21.0000      2.39984      82716.5      67.4502
      21.0000      2.39986      81112.4      66.9150
      21.0000      2.39987      79795.2      64.7531
      21.0000      2.39989      79644.0      65.1577
      21.0000      2.39990      78563.6      64.0005
      21.0000      2.39992      78958.2      63.6660
      21.0000      2.39994      78695.6      63.8235
      21.0000      2.39995      79036.3      63.7545
      21.0000      2.39997      80153.4      64.6243
      21.0000      2.39999      82123.7      66.1444
      21.0000      2.40000      82841.6      67.4328
      21.0000      2.40002      80760.7      65.8371
      21.0000      2.40004      79889.0      64.9096
      21.0000      2.40005      79522.1      64.3730
      21.0000      2.40007      81405.7      66.5221
      21.0000      2.40009      79095.4      64.1578
      21.0000      2.40010      80351.4      64.4598
      21.0000      2.40012      82323.6      64.7802
      21.0000      2.40013      82974.6      64.0690
      21.0000      2.40015      81861.2      63.1854
      21.0000      2.40017      80177.4      62.0609
      21.0000      2.40018      78439.1      60.1338
      21.0000      2.40020      78973.4      60.1990
      21.0000      2.40022      78222.1      58.4467
      21.0000      2.40023      79920.9      57.4393
      21.0000      2.40025      79682.0      54.5590
      21.0000      2.40027      80008.8      52.4925
      21.0000      2.40028      79271.4      47.4120
      21.0000      2.40030      79911.4      42.4620
      21.0000      2.40031      79579.1      35.7678
      21.0000      2.40033      78779.9      28.8102
      21.0000      2.40035      81172.9      24.2200
      21.0000      2.40036      79421.9      21.4324
      21.0000      2.40038      82239.6      22.5972
      21.0000      2.40040      76975.8      24.9488
      21.0000      2.40041      73191.9      28.8114
      21.0000      2.40043      81714.1      39.1323
      21.0000      2.40045      81081.6      44.3754
      21.0000      2.40046      78845.9      46.5421
      21.0000      2.40048      75091.5      45.5140
      21.0000      2.40049      80055.5      48.6177
      21.0000      2.40051      77722.0      47.2440
      21.0000      2.40053      79236.7      47.7925
      21.0000      2.40054      78232.3      49.4421
      21.0000      2.40056      73363.7      48.1611
      21.0000      2.40058      76061.6      51.2754
      21.0000      2.40059      76799.5      51.9770
      21.0000      2.40061      78712.2      51.7691
      21.0000      2.40063      74322.2      48.2988
      21.0000      2.40064      79604.9      52.2047
      21.0000      2.40066      77138.5      52.6464
      21.0000      2.40067      75359.9      54.5044
      21.0000      2.40069      74777.9      55.8440
      21.0000      2.40071      71530.9      54.5218
      21.0000      2.40072      76808.0      59.8511
      21.0000      2.40074      74591.1      58.7982
      21.0000      2.40076      77228.0      60.8119
      21.0000      2.40077      78062.6      62.2878
      21.0000      2.40079      79697.1      63.9940
      21.0000      2.40080      78521.4      63.1780
      21.0000      2.40082      77668.0      61.9767
      21.0000      2.40084      78231.6      62.6581
      21.0000      2.40085      79668.5      63.1824
      21.0000      2.40087      79605.7      62.6667
      21.0000      2.40089      80610.5      63.2386
      21.0000      2.40090      78383.3      61.8524
      21.0000      2.40092      79314.2      62.6142
      21.0000      2.40094      80735.0      62.8297
      21.0000      2.40095      83577.4      64.2430
      21.0000      2.40097      80848.8      63.8966
      21.0000      2.40098      78710.1      62.4184
      21.0000      2.40100      84926.7      67.2821
      21.0000      2.40102      83472.1      67.1652
      21.0000      2.40103      79983.6      64.6145
      21.0000      2.40105      80974.7      65.0144
      21.0000      2.40107      78971.8      63.1059
      21.0000      2.40108      76336.2      61.6447
      21.0000      2.40110      80099.1      64.2988
      21.0000      2.40111      79997.4      63.4343
      21.0000      2.40113      79684.8      63.1676
      21.0000      2.40115      84038.5      66.4564
      21.0000      2.40116      79445.7      62.9660
      21.0000      2.40118      80147.0      63.5626
      21.0000      2.40120      80221.7      63.8474
      21.0000      2.40121      77442.5      62.3552
      21.0000      2.40123      79991.5      63.9940
      21.0000      2.40124      80401.6      64.4582
      21.0000      2.40126      78773.0      63.3357
      21.0000      2.40128      79513.7      64.1071
      21.0000      2.40129      80528.8      64.1530
      21.0000      2.40131      80883.4      64.7047
      21.0000      2.40133      78286.8      62.2035
      21.0000      2.40134      77324.0      61.6063
      21.0000      2.40136      81688.8      65.0892
      21.0000      2.40137      78065.6      62.0929
      21.0000      2.40139      77932.7      62.1562
      21.0000      2.40141      84415.4      66.8286
      21.0000      2.40142      80106.6      63.4263
      21.0000      2.40144      79866.1      64.1878
      21.0000      2.40146      82350.2      66.3248
      21.0000      2.40147      80219.5      63.7925
      21.0000      2.40149      77545.1      61.7457
      21.0000      2.40150      82041.5      65.2324
      21.0000      2.40152      81648.5      64.0236
      21.0000      2.40154      79299.2      62.3813
      21.0000      2.40155      79846.7      62.6022
      21.0000      2.40157      79578.7      61.4670
      21.0000      2.40159      81340.2      62.8786
      21.0000      2.40160      79452.3      61.8553
      21.0000      2.40162      79495.0      62.4190
      21.0000      2.40163      79948.6      62.5576
      21.0000      2.40165      80731.2      62.8518
      21.0000      2.40167      78937.1      61.0331
      21.0000      2.40168      76203.9      58.1245
      21.0000      2.40170      77051.5      58.1746
      21.0000      2.40171      81267.6      59.8502
      21.0000      2.40173      79218.3      56.8141
      21.0000      2.40175      79840.3      54.7784
      21.0000      2.40176      77583.8      50.9224
      21.0000      2.40178      77704.3      49.5128
      21.0000      2.40180      79080.8      51.2716
      21.0000      2.40181      77819.0      51.9065
      21.0000      2.40183      79091.7      54.3844
      21.0000      2.40184      83258.4      59.8746
      21.0000      2.40186      81567.3      60.0872
      21.0000      2.40188      78458.7      58.6274
      21.0000      2.40189      82665.3      62.4393
      21.0000      2.40191      78417.1      59.7891
      21.0000      2.40193      80830.0      61.6045
      21.0000      2.40194      80283.6      61.2139
      21.0000      2.40196      80996.1      62.1275
      21.0000      2.40197      77976.5      59.6912
      21.0000      2.40199      77961.0      59.5762
      21.0000      2.40201      78881.5      60.5040
      21.0000      2.40202      80365.5      61.3000
      21.0000      2.40204      79105.5      59.1900
      21.0000      2.40205      77452.1      57.2968
      21.0000      2.40207      81967.0      59.2755
      21.0000      2.40209      80529.5      55.9670
      21.0000      2.40210      76803.9      52.2506
      21.0000      2.40212      75225.8      51.1601
      21.0000      2.40214      75324.2      51.6213
      21.0000      2.40215      78239.0      55.1274
      21.0000      2.40217      78691.5      56.8346
      21.0000      2.40218      78893.1      58.8192
      21.0000      2.40220      80975.1      60.5321
      21.0000      2.40222      82155.7      61.0744
      21.0000      2.40223      80698.8      59.0191
      21.0000      2.40225      80499.3      57.2349
      21.0000      2.40226      78715.8      53.4286
      21.0000      2.40228      81542.3      53.1238
      21.0000      2.40230      76181.6      49.1562
      21.0000      2.40231      75274.0      49.3801
      21.0000      2.40233      81329.3      55.2792
      21.0000      2.40234      78757.8      56.4007
      21.0000      2.40236      76959.5      56.3294
      21.0000      2.40238      81596.4      60.7162
      21.0000      2.40239      79938.7      59.8019
      21.0000      2.40241      80540.9      60.2970
      21.0000      2.40243      79428.3      59.8597
      21.0000      2.40244      79344.7      60.2841
      21.0000      2.40246      80554.6      61.5689
      21.0000      2.40247      78236.4      59.5743
      21.0000      2.40249      79798.2      60.9221
      21.0000      2.40251      81722.5      61.2929
      21.0000      2.40252      78435.4      59.8105
      21.0000      2.40254      81283.9      61.7190
      21.0000      2.40255      76574.5      58.2773
      21.0000      2.40257      74512.7      56.9652
      21.0000      2.40259      81264.9      61.4998
      21.0000      2.40260      80283.3      60.2020
      21.0000      2.40262      80745.1      60.8093
      21.0000      2.40263      81696.5      61.8114
      21.0000      2.40265      80924.0      61.3666
      21.0000      2.40267      79310.1      59.6704
      21.0000      2.40268      80981.5      60.4508
      21.0000      2.40270      79117.1      59.2620
      21.0000      2.40271      81934.7      61.1477
      21.0000      2.40273      79993.0      59.5907
      21.0000      2.40275      77295.6      57.3015
      21.0000      2.40276      84568.1      62.3596
      21.0000      2.40278      77846.2      58.0638
      21.0000      2.40279      82371.7      60.2344
      21.0000      2.40281      81138.4      59.1049
      21.0000      2.40283      80051.6      59.0545
      21.0000      2.40284      81246.7      60.1318
      21.0000      2.40286      79101.3      58.2801
      21.0000      2.40287      78208.1      57.4791
      21.0000      2.40289      78586.1      58.4729
      21.0000      2.40291      80608.2      59.7890
      21.0000      2.40292      79480.7      58.9813
      21.0000      2.40294      82327.6      60.9489
      21.0000      2.40296      79706.9      58.7976
      21.0000      2.40297      79440.0      58.2489
      21.0000      2.40299      79335.1      58.4099
      21.0000      2.40300      80022.4      58.7791
      21.0000      2.40302      79097.6      58.0296
      21.0000      2.40303      79600.1      58.6646
      21.0000      2.40305      81458.2      59.4589
      21.0000      2.40307      81645.7      60.1315
      21.0000      2.40308      77276.8      56.7396
      21.0000      2.40310      77248.2      56.7335
      21.0000      2.40312      78509.7      56.9891
      21.0000      2.40313      73226.9      53.0893
      21.0000      2.40315      74273.9      53.6981
      21.0000      2.40316      73998.9      52.7808
      21.0000      2.40318      74770.6      52.0042
      21.0000      2.40320      77100.3      50.2043
      21.0000      2.40321      75608.9      45.5545
      21.0000      2.40323      73027.3      41.4703
      21.0000      2.40324      73695.8      40.0295
      21.0000      2.40326      75134.2      42.9403
      21.0000      2.40328      80708.7      49.0289
      21.0000      2.40329      80422.8      52.6716
      21.0000      2.40331      78955.6      54.0528
      21.0000      2.40332      82537.8      58.1415
      21.0000      2.40334      80430.8      57.6504
      21.0000      2.40335      78321.2      56.2025
      21.0000      2.40337      78501.6      56.8061
      21.0000      2.40339      80859.9      58.4834
      21.0000      2.40340      80582.7      58.4290
      21.0000      2.40342      81535.4      59.6627
      21.0000      2.40343      80873.8      58.7939
      21.0000      2.40345      78906.2      57.5863
      21.0000      2.40347      81703.0      59.2150
      21.0000      2.40348      81731.1      59.3501
      21.0000      2.40350      81945.0      59.9095
      21.0000      2.40351      80793.9      59.3062
      21.0000      2.40353      78401.6      57.4159
      21.0000      2.40355      78566.0      57.1296
      21.0000      2.40356      82705.8      60.4302
      21.0000      2.40358      80873.7      59.0198
      21.0000      2.40359      79734.8      57.7485
      21.0000      2.40361      82136.9      59.2346
      21.0000      2.40363      83545.5      60.6318
      21.0000      2.40364      83290.8      60.1916
      21.0000      2.40366      84515.7      61.1672
      21.0000      2.40367      88129.8      63.4769
      21.0000      2.40369      83475.6      60.6125
      21.0000      2.40371      83176.6      60.2121
      21.0000      2.40372      83640.0      59.5553
      21.0000      2.40374      82207.5      58.1552
      21.0000      2.40375      85802.4      60.2825
      21.0000      2.40377      82433.5      56.8739
      21.0000      2.40379      77494.4      51.5929
      21.0000      2.40380      80031.3      50.7783
      21.0000      2.40382      80666.0      49.3751
      21.0000      2.40383      80193.8      47.6251
      21.0000      2.40385      71641.6      43.6340
      21.0000      2.40386      75629.7      47.9414
      21.0000      2.40388      82118.4      54.3989
      21.0000      2.40390      83852.9      56.6168
      21.0000      2.40391      78667.6      53.2301
      21.0000      2.40393      80951.6      54.4123
      21.0000      2.40394      77988.2      52.9058
      21.0000      2.40396      80117.7      53.4895
      21.0000      2.40398      82734.9      54.2253
      21.0000      2.40399      79390.9      52.0340
      21.0000      2.40401      80236.8      51.7782
      21.0000      2.40402      80566.9      50.9247
      21.0000      2.40404      84302.3      51.7340
      21.0000      2.40406      82897.0      49.4312
      21.0000      2.40407      79053.7      45.2794
      21.0000      2.40409      78606.5      42.1189
      21.0000      2.40410      77922.3      37.5440
      21.0000      2.40412      81915.0      34.3308
      21.0000      2.40413      77663.1      27.6809
      21.0000      2.40415      72627.5      21.1091
      21.0000      2.40417      84637.5      18.9656
      21.0000      2.40418      84606.8      13.6596
      21.0000      2.40420      105691.      11.4103
      21.0000      2.40421      58041.9      3.86345
      21.0000      2.40423      134546.      6.85671
      21.0000      2.40425      100243.      4.97968
      21.0000      2.40426      64585.8      3.97592
      21.0000      2.40428      94214.9      6.31412
      21.0000      2.40429      101669.      6.47716
      21.0000      2.40431      109257.      6.32609
      21.0000      2.40432      81335.2      4.99822
      21.0000      2.40434      56086.8      4.90943
      21.0000      2.40436      80194.6      10.0930
      21.0000      2.40437      69407.2      12.4453
      21.0000      2.40439      77518.6      18.3540
      21.0000      2.40440      77005.4      23.7374
      21.0000      2.40442      74637.3      28.9080
      21.0000      2.40444      79001.1      35.6681
      21.0000      2.40445      79580.0      40.4310
      21.0000      2.40447      80941.6      44.5927
      21.0000      2.40448      78101.3      45.4554
      21.0000      2.40450      78425.9      47.4588
      21.0000      2.40451      82155.1      50.8889
      21.0000      2.40453      74903.7      47.5365
      21.0000      2.40455      77402.6      50.4384
      21.0000      2.40456      76632.1      50.8205
      21.0000      2.40458      70119.4      47.2145
      21.0000      2.40459      76857.3      52.7086
      21.0000      2.40461      77073.2      52.7527
      21.0000      2.40463      78391.3      54.2812
      21.0000      2.40464      76080.9      53.2304
      21.0000      2.40466      79362.9      55.7006
      21.0000      2.40467      81349.8      56.8052
      21.0000      2.40469      83901.9      58.9572
      21.0000      2.40470      80022.8      56.5044
      21.0000      2.40472      77770.7      54.8845
      21.0000      2.40474      77754.6      54.6207
      21.0000      2.40475      84547.8      59.5387
      21.0000      2.40477      87841.8      61.7910
      21.0000      2.40478      84728.9      60.0018
      21.0000      2.40480      81641.9      57.3592
      21.0000      2.40481      80176.5      56.4976
      21.0000      2.40483      80770.1      57.3017
      21.0000      2.40485      80327.8      57.2360
      21.0000      2.40486      81131.3      57.8050
      21.0000      2.40488      80978.6      58.3261
      21.0000      2.40489      85035.2      61.8122
      21.0000      2.40491      79851.5      58.0094
      21.0000      2.40493      83472.6      60.2801
      21.0000      2.40494      83302.6      60.4544
      21.0000      2.40496      81104.1      59.5182
      21.0000      2.40497      82903.5      60.7698
      21.0000      2.40499      81362.9      59.6827
      21.0000      2.40500      81478.1      59.4835
      21.0000      2.40502      82449.1      60.0394
      21.0000      2.40504      82042.9      59.2685
      21.0000      2.40505      83963.2      60.7082
      21.0000      2.40507      78393.7      57.1160
      21.0000      2.40508      77579.4      56.1793
      21.0000      2.40510      80336.9      57.5171
      21.0000      2.40511      77895.5      55.1301
      21.0000      2.40513      77190.9      53.8041
      21.0000      2.40515      75228.3      52.4630
      21.0000      2.40516      76789.7      53.6875
      21.0000      2.40518      76802.9      53.8625
      21.0000      2.40519      79417.3      55.6435
      21.0000      2.40521      84516.3      60.3137
      21.0000      2.40522      81145.2      58.0938
      21.0000      2.40524      76020.1      55.5330
      21.0000      2.40526      77393.0      55.7326
      21.0000      2.40527      81044.6      58.0432
      21.0000      2.40529      80566.9      57.5202
      21.0000      2.40530      78417.5      57.0385
      21.0000      2.40532      80214.2      58.4964
      21.0000      2.40533      77610.1      56.8976
      21.0000      2.40535      79691.2      58.5216
      21.0000      2.40537      80744.1      59.4414
      21.0000      2.40538      80759.2      59.4665
      21.0000      2.40540      80066.1      58.4561
      21.0000      2.40541      79895.7      57.6237
      21.0000      2.40543      80413.3      57.2137
      21.0000      2.40544      82079.9      57.5781
      21.0000      2.40546      77094.1      54.1968
      21.0000      2.40548      81431.1      58.6027
      21.0000      2.40549      82774.9      59.9074
      21.0000      2.40551      80888.4      58.7835
      21.0000      2.40552      81965.5      59.1619
      21.0000      2.40554      82649.8      58.7845
      21.0000      2.40555      80812.3      57.0619
      21.0000      2.40557      79648.6      54.7536
      21.0000      2.40559      77099.6      51.1874
      21.0000      2.40560      76674.6      47.7798
      21.0000      2.40562      75558.8      41.8474
      21.0000      2.40563      81812.5      41.4821
      21.0000      2.40565      79350.1      38.4912
      21.0000      2.40566      83837.0      43.0552
      21.0000      2.40568      79792.9      46.4375
      21.0000      2.40569      80282.0      52.1440
      21.0000      2.40571      79270.4      54.7690
      21.0000      2.40573      75982.0      54.4467
      21.0000      2.40574      82564.6      60.0130
      21.0000      2.40576      79627.2      58.5352
      21.0000      2.40577      76948.3      56.9414
      21.0000      2.40579      78998.2      58.0847
      21.0000      2.40580      77672.5      57.2108
      21.0000      2.40582      77137.2      57.6326
      21.0000      2.40584      77383.2      58.2167
      21.0000      2.40585      79848.2      60.1010
      21.0000      2.40587      77575.4      57.9072
      21.0000      2.40588      75802.6      56.0993
      21.0000      2.40590      75652.9      56.2365
      21.0000      2.40591      76471.1      57.0530
      21.0000      2.40593      75810.5      56.1274
      21.0000      2.40595      75501.4      55.4786
      21.0000      2.40596      78074.7      56.9348
      21.0000      2.40598      77181.2      55.2909
      21.0000      2.40599      77685.1      53.7044
      21.0000      2.40601      77033.0      50.8501
      21.0000      2.40602      82466.5      52.9793
      21.0000      2.40604      76869.0      46.2940
      21.0000      2.40605      79557.3      41.8099
      21.0000      2.40607      79036.8      34.6507
      21.0000      2.40609      75828.4      27.0576
      21.0000      2.40610      78657.4      25.3816
      21.0000      2.40612      81661.5      28.7274
      21.0000      2.40613      80639.4      34.4354
      21.0000      2.40615      74484.4      38.3510
      21.0000      2.40616      76491.9      45.3564
      21.0000      2.40618      81348.9      52.3740
      21.0000      2.40619      80521.2      54.0804
      21.0000      2.40621      83533.8      57.1302
      21.0000      2.40623      81299.0      57.2975
      21.0000      2.40624      78913.9      56.1110
      21.0000      2.40626      78287.0      55.8098
      21.0000      2.40627      79389.9      57.7656
      21.0000      2.40629      81611.2      60.2226
      21.0000      2.40630      83073.5      61.6876
      21.0000      2.40632      78856.8      58.9422
      21.0000      2.40633      80559.4      60.9884
      21.0000      2.40635      78197.2      59.6326
      21.0000      2.40637      82347.4      62.7229
      21.0000      2.40638      81077.2      61.7063
      21.0000      2.40640      83075.8      63.0661
      21.0000      2.40641      82493.0      63.1533
      21.0000      2.40643      84403.0      63.3856
      21.0000      2.40644      84421.7      63.2480
      21.0000      2.40646      83420.1      62.7491
      21.0000      2.40648      80775.9      59.6606
      21.0000      2.40649      84637.9      62.6455
      21.0000      2.40651      81914.1      60.1007
      21.0000      2.40652      83787.1      60.8474
      21.0000      2.40654      81430.4      59.9223
      21.0000      2.40655      77886.7      57.6687
      21.0000      2.40657      80176.9      59.9876
      21.0000      2.40658      84359.2      62.0696
      21.0000      2.40660      86590.2      63.8179
      21.0000      2.40661      84740.1      62.4337
      21.0000      2.40663      83999.1      61.8374
      21.0000      2.40665      92238.4      66.3921
      21.0000      2.40666      92217.3      67.3743
      21.0000      2.40668      92280.7      66.3180
      21.0000      2.40669      93143.0      65.6276
      21.0000      2.40671      97428.5      66.9242
      21.0000      2.40672      103973.      71.2370
      21.0000      2.40674      107810.      73.1664
      21.0000      2.40675      110320.      73.0061
      21.0000      2.40677      111895.      72.6341
      21.0000      2.40679      110531.      70.4273
      21.0000      2.40680      113999.      70.9662
      21.0000      2.40682      118076.      70.4351
      21.0000      2.40683      122704.      69.4331
      21.0000      2.40685      128389.      67.8973
      21.0000      2.40686      135720.      63.3345
      21.0000      2.40688      135626.      54.6496
      21.0000      2.40689      131620.      43.2251
      21.0000      2.40691      132240.      32.6432
      21.0000      2.40693      127758.      20.7606
      21.0000      2.40694      106410.      9.93557
      21.0000      2.40696      107161.      5.41887
      21.0000      2.40697      76595.3      2.68920
      21.0000      2.40699      131728.      6.17746
      21.0000      2.40700      104545.      8.68763
      21.0000      2.40702      99271.0      14.3985
      21.0000      2.40703      92622.5      21.0683
      21.0000      2.40705      88899.7      28.3526
      21.0000      2.40706      91912.0      36.8129
      21.0000      2.40708      92423.9      43.2889
      21.0000      2.40710      92923.2      48.4440
      21.0000      2.40711      92075.0      52.2413
      21.0000      2.40713      91906.4      55.2908
      21.0000      2.40714      86088.7      54.3227
      21.0000      2.40716      85642.2      55.9656
      21.0000      2.40717      84772.5      56.3684
      21.0000      2.40719      84512.9      56.7019
      21.0000      2.40720      81500.1      54.6486
      21.0000      2.40722      80959.4      53.9230
      21.0000      2.40723      80348.7      51.5235
      21.0000      2.40725      77221.0      48.6135
      21.0000      2.40727      77557.4      47.8186
      21.0000      2.40728      86827.9      55.4911
      21.0000      2.40730      85867.6      58.8763
      21.0000      2.40731      84187.2      59.5524
      21.0000      2.40733      80184.9      58.5488
      21.0000      2.40734      76860.6      56.7584
      21.0000      2.40736      78554.7      57.4202
      21.0000      2.40737      76931.9      56.4096
      21.0000      2.40739      78720.5      57.9755
      21.0000      2.40740      74837.7      55.5404
      21.0000      2.40742      75058.9      54.5535
      21.0000      2.40744      74346.4      53.9199
      21.0000      2.40745      75610.9      54.6672
      21.0000      2.40747      81374.5      56.8009
      21.0000      2.40748      79498.1      52.6142
      21.0000      2.40750      77454.3      49.6234
      21.0000      2.40751      77400.5      46.8578
      21.0000      2.40753      78585.2      46.7061
      21.0000      2.40754      78327.3      47.2504
      21.0000      2.40756      78597.0      48.8710
      21.0000      2.40757      80277.6      48.9086
      21.0000      2.40759      81654.7      47.5824
      21.0000      2.40760      84545.3      45.6614
      21.0000      2.40762      83050.9      38.7518
      21.0000      2.40764      73335.5      28.6668
      21.0000      2.40765      76332.1      22.4659
      21.0000      2.40767      77318.5      16.2215
      21.0000      2.40768      74154.4      11.4653
      21.0000      2.40770      100394.      14.6112
      21.0000      2.40771      92306.5      16.7169
      21.0000      2.40773      84251.9      21.6395
      21.0000      2.40774      83655.0      29.2037
      21.0000      2.40776      80766.4      35.8226
      21.0000      2.40777      82438.6      43.2609
      21.0000      2.40779      84122.6      49.6078
      21.0000      2.40780      86571.2      55.1281
      21.0000      2.40782      77942.1      52.7815
      21.0000      2.40784      83416.0      57.9846
      21.0000      2.40785      84311.3      60.6306
      21.0000      2.40787      82571.7      60.2359
      21.0000      2.40788      80835.5      60.1421
      21.0000      2.40790      80682.7      61.0766
      21.0000      2.40791      84418.3      64.4490
      21.0000      2.40793      76834.9      59.5587
      21.0000      2.40794      79798.1      61.7568
      21.0000      2.40796      83054.0      64.3434
      21.0000      2.40797      83228.8      64.1377
      21.0000      2.40799      82986.9      64.7610
      21.0000      2.40800      77525.9      60.1635
      21.0000      2.40802      81884.8      63.5159
      21.0000      2.40804      81005.8      62.5923
      21.0000      2.40805      81071.8      61.6703
      21.0000      2.40807      81745.9      60.4330
      21.0000      2.40808      81429.0      56.9544
      21.0000      2.40810      77128.4      50.7372
      21.0000      2.40811      80544.0      49.5635
      21.0000      2.40813      80672.2      49.0692
      21.0000      2.40814      76639.9      50.2990
      21.0000      2.40816      77664.7      55.2541
      21.0000      2.40817      82913.4      62.1652
      21.0000      2.40819      77522.5      60.8647
      21.0000      2.40820      79973.9      64.0252
      21.0000      2.40822      82428.1      66.7498
      21.0000      2.40823      80446.8      65.4492
      21.0000      2.40825      84132.7      67.1002
      21.0000      2.40827      79562.1      63.9546
      21.0000      2.40828      80960.9      65.3619
      21.0000      2.40830      80916.5      65.6335
      21.0000      2.40831      78695.8      64.2569
      21.0000      2.40833      79204.9      64.6743
      21.0000      2.40834      82914.6      67.8827
      21.0000      2.40836      79377.1      64.5832
      21.0000      2.40837      80089.0      65.1385
      21.0000      2.40839      79650.0      64.8847
      21.0000      2.40840      78295.1      63.5583
      21.0000      2.40842      76337.5      62.3563
      21.0000      2.40843      82298.0      66.8889
      21.0000      2.40845      80986.5      66.1318
      21.0000      2.40846      77348.4      63.5747
      21.0000      2.40848      79867.4      64.9902
      21.0000      2.40850      80791.1      66.0808
      21.0000      2.40851      80673.4      66.5828
