# Generated by G. Mace on Thu Nov 29 14:09:06 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86623         -NaN         -NaN
      22.0000      2.44763      91278.1      29.7723
      22.0000      2.44765      92506.9      31.0030
      22.0000      2.44766      94955.4      32.1661
      22.0000      2.44768      97838.1      32.8345
      22.0000      2.44769      96215.8      32.8688
      22.0000      2.44770      100890.      35.4266
      22.0000      2.44772      92876.9      32.3430
      22.0000      2.44773      93945.1      32.5993
      22.0000      2.44775      96011.4      33.8544
      22.0000      2.44776      97169.4      33.8083
      22.0000      2.44778      93633.6      32.4890
      22.0000      2.44779      94618.5      32.6680
      22.0000      2.44781      92557.1      31.4829
      22.0000      2.44782      95365.6      31.5401
      22.0000      2.44784      92902.2      29.7417
      22.0000      2.44785      96595.2      30.2871
      22.0000      2.44787      95025.9      28.7230
      22.0000      2.44788      90496.3      26.3509
      22.0000      2.44789      92454.2      24.7128
      22.0000      2.44791      82738.6      21.2013
      22.0000      2.44792      91767.4      20.8354
      22.0000      2.44794      89373.6      18.3855
      22.0000      2.44795      105457.      18.1197
      22.0000      2.44797      125791.      17.6895
      22.0000      2.44798      95558.9      10.5072
      22.0000      2.44800      104828.      7.51163
      22.0000      2.44801      125900.      5.66286
      22.0000      2.44803      304685.      4.36177
      22.0000      2.44804      268369.      2.40758
      22.0000      2.44805      978644.      3.05994
      22.0000      2.44807      842936.      2.80146
      22.0000      2.44808 -2.29328e+06      3.95303
      22.0000      2.44810      349256.      5.76378
      22.0000      2.44811      199855.      7.47473
      22.0000      2.44813      152758.      8.94264
      22.0000      2.44814      139043.      12.0510
      22.0000      2.44816      133315.      17.1337
      22.0000      2.44817      118157.      19.0749
      22.0000      2.44819      105457.      19.9791
      22.0000      2.44820      113671.      24.8279
      22.0000      2.44821      102663.      25.4100
      22.0000      2.44823      99655.3      26.9550
      22.0000      2.44824      99545.9      27.3293
      22.0000      2.44826      100972.      30.8540
      22.0000      2.44827      102811.      32.2479
      22.0000      2.44829      100622.      31.7753
      22.0000      2.44830      95248.6      30.5567
      22.0000      2.44832      97657.8      32.8708
      22.0000      2.44833      95604.5      33.2497
      22.0000      2.44834      105101.      37.0480
      22.0000      2.44836      108413.      38.2727
      22.0000      2.44837      100151.      35.9473
      22.0000      2.44839      92071.9      34.7044
      22.0000      2.44840      100979.      36.9893
      22.0000      2.44842      94564.3      36.0104
      22.0000      2.44843      99623.0      37.4757
      22.0000      2.44845      103662.      37.8587
      22.0000      2.44846      98004.4      38.1391
      22.0000      2.44848      99392.9      37.6212
      22.0000      2.44849      105788.      40.1027
      22.0000      2.44850      108337.      41.7029
      22.0000      2.44852      101729.      39.1705
      22.0000      2.44853      98660.8      37.6710
      22.0000      2.44855      102154.      39.5312
      22.0000      2.44856      94656.8      37.0909
      22.0000      2.44858      93099.2      36.6052
      22.0000      2.44859      94098.2      36.2911
      22.0000      2.44861      99205.0      38.8957
      22.0000      2.44862      95708.3      37.9135
      22.0000      2.44863      90241.9      35.7319
      22.0000      2.44865      92598.5      36.5324
      22.0000      2.44866      95635.9      36.7685
      22.0000      2.44868      90951.5      36.0212
      22.0000      2.44869      95073.5      36.5560
      22.0000      2.44871      92060.6      36.1480
      22.0000      2.44872      90452.7      36.0603
      22.0000      2.44874      91799.2      36.8832
      22.0000      2.44875      96817.0      37.8978
      22.0000      2.44877      96997.2      39.1345
      22.0000      2.44878      90083.9      36.8434
      22.0000      2.44879      94911.4      37.6278
      22.0000      2.44881      96289.9      38.7783
      22.0000      2.44882      105459.      41.0787
      22.0000      2.44884      105809.      40.2606
      22.0000      2.44885      95150.3      36.4840
      22.0000      2.44887      93850.1      37.0126
      22.0000      2.44888      104434.      39.8822
      22.0000      2.44890      96208.9      37.6953
      22.0000      2.44891      99461.2      38.6890
      22.0000      2.44892      97440.6      37.0311
      22.0000      2.44894      99026.3      38.4823
      22.0000      2.44895      98061.7      37.9807
      22.0000      2.44897      96429.1      38.0280
      22.0000      2.44898      94956.1      36.9629
      22.0000      2.44900      100472.      38.5783
      22.0000      2.44901      96883.5      37.4428
      22.0000      2.44903      94795.9      36.4284
      22.0000      2.44904      93379.0      35.9975
      22.0000      2.44905      96636.2      36.5972
      22.0000      2.44907      100570.      37.9537
      22.0000      2.44908      109025.      40.0556
      22.0000      2.44910      99163.7      38.1282
      22.0000      2.44911      97705.1      36.9052
      22.0000      2.44913      102200.      38.9231
      22.0000      2.44914      93149.6      35.9738
      22.0000      2.44915      92411.1      35.7198
      22.0000      2.44917      99267.7      36.9118
      22.0000      2.44918      99541.0      36.9919
      22.0000      2.44920      98800.6      36.0169
      22.0000      2.44921      95493.2      34.6563
      22.0000      2.44923      95883.6      34.9989
      22.0000      2.44924      96810.6      36.0552
      22.0000      2.44926      95021.6      34.8793
      22.0000      2.44927      100145.      36.7504
      22.0000      2.44928      98989.9      36.1780
      22.0000      2.44930      97057.7      34.7495
      22.0000      2.44931      91366.4      33.3026
      22.0000      2.44933      94526.2      34.3452
      22.0000      2.44934      97470.0      35.0323
      22.0000      2.44936      93017.1      32.9357
      22.0000      2.44937      99723.3      35.3040
      22.0000      2.44939      100676.      35.6648
      22.0000      2.44940      95031.2      33.3576
      22.0000      2.44941      87962.2      31.0988
      22.0000      2.44943      97380.5      33.8081
      22.0000      2.44944      90846.6      31.5749
      22.0000      2.44946      95342.6      32.5265
      22.0000      2.44947      92197.2      30.9774
      22.0000      2.44949      97963.0      32.7704
      22.0000      2.44950      90750.2      30.4661
      22.0000      2.44951      91981.9      29.9369
      22.0000      2.44953      91539.3      30.3714
      22.0000      2.44954      96224.2      31.2880
      22.0000      2.44956      105414.      33.9173
      22.0000      2.44957      95424.4      31.3872
      22.0000      2.44959      89790.3      29.4955
      22.0000      2.44960      95369.0      30.2563
      22.0000      2.44962      96028.4      29.8831
      22.0000      2.44963      93440.4      29.5720
      22.0000      2.44964      92714.7      28.3466
      22.0000      2.44966      96631.5      29.2257
      22.0000      2.44967      101256.      29.4715
      22.0000      2.44969      89679.2      27.5232
      22.0000      2.44970      101778.      30.2874
      22.0000      2.44972      97411.4      28.4672
      22.0000      2.44973      101972.      29.4460
      22.0000      2.44974      99138.3      27.2599
      22.0000      2.44976      88870.9      24.5808
      22.0000      2.44977      98667.2      26.6933
      22.0000      2.44979      106551.      27.9995
      22.0000      2.44980      93518.1      24.7715
      22.0000      2.44982      90395.8      22.9534
      22.0000      2.44983      90914.5      22.7349
      22.0000      2.44984      103558.      23.9309
      22.0000      2.44986      109757.      24.9226
      22.0000      2.44987      103388.      22.1801
      22.0000      2.44989      92510.6      19.0681
      22.0000      2.44990      101411.      19.7778
      22.0000      2.44992      77703.6      14.8917
      22.0000      2.44993      92984.6      16.4571
      22.0000      2.44994      104529.      16.7681
      22.0000      2.44996      87568.9      12.1366
      22.0000      2.44997      122809.      13.8776
      22.0000      2.44999      108902.      10.8756
      22.0000      2.45000      85637.4      7.30053
      22.0000      2.45002      83452.6      4.81369
      22.0000      2.45003      109381.      4.91709
      22.0000      2.45004      102465.      3.46957
      22.0000      2.45006      209084.      5.50659
      22.0000      2.45007      177863.      3.15077
      22.0000      2.45009      100558.      1.96408
      22.0000      2.45010     -117450.    -0.588644
      22.0000      2.45012     -159983.     -2.41097
      22.0000      2.45013      44570.1     0.140772
      22.0000      2.45014      224714.     0.184671
      22.0000      2.45016  1.03972e+06      1.25392
      22.0000      2.45017      350730.      2.01882
      22.0000      2.45019     -496281.      2.96114
      22.0000      2.45020      128641.     0.423667
      22.0000      2.45022  1.52540e+06      2.03492
      22.0000      2.45023  1.46255e+06     -3.32856
      22.0000      2.45024     -219830.    -0.841733
      22.0000      2.45026      431496.      3.84178
      22.0000      2.45027      346812.     0.947332
      22.0000      2.45029      155488.     0.372893
      22.0000      2.45030     -41645.9    -0.533759
      22.0000      2.45032      59385.6     0.730968
      22.0000      2.45033      62741.2      1.52771
      22.0000      2.45034      73434.0      1.78826
      22.0000      2.45036      87974.5      2.90106
      22.0000      2.45037      86154.9      3.96327
      22.0000      2.45039      89830.7      5.11447
      22.0000      2.45040      77655.5      5.63663
      22.0000      2.45042      107473.      9.35526
      22.0000      2.45043      115719.      10.5237
      22.0000      2.45044      125347.      13.1201
      22.0000      2.45046      103804.      12.4087
      22.0000      2.45047      119735.      15.3854
      22.0000      2.45049      96132.6      13.5182
      22.0000      2.45050      94971.3      12.8662
      22.0000      2.45052      104492.      15.5610
      22.0000      2.45053      118413.      16.7874
      22.0000      2.45054      101210.      15.0139
      22.0000      2.45056      105463.      17.8575
      22.0000      2.45057      104733.      18.3489
      22.0000      2.45059         -NaN         -NaN
      22.0000      2.45060         -NaN         -NaN
      22.0000      2.45061         -NaN         -NaN
      22.0000      2.45063         -NaN         -NaN
      23.0000      2.45048         -NaN         -NaN
      23.0000      2.45050     -46798.3     -1.59254
      23.0000      2.45052         -NaN         -NaN
      23.0000      2.45054         -NaN         -NaN
      23.0000      2.45056     -3810.09    -0.179627
      23.0000      2.45058      114221.      5.09584
      23.0000      2.45059      137520.      6.95479
      23.0000      2.45061      98994.9      6.86024
      23.0000      2.45063      50164.8      2.77986
      23.0000      2.45065      112287.      7.54101
      23.0000      2.45067      101933.      7.24358
      23.0000      2.45069      94895.7      5.97509
      23.0000      2.45071      110693.      6.74024
      23.0000      2.45072      144530.      9.13698
      23.0000      2.45074      133247.      9.44698
      23.0000      2.45076      155963.      9.21832
      23.0000      2.45078      112070.      4.57560
      23.0000      2.45080      41440.6      1.92977
      23.0000      2.45082      140385.      4.31729
      23.0000      2.45083      62597.5      1.11424
      23.0000      2.45085      155580.      2.90714
      23.0000      2.45087      202182.      3.23325
      23.0000      2.45089      609702.      2.70363
      23.0000      2.45091      43117.3      1.03438
      23.0000      2.45093      55535.0     0.721233
      23.0000      2.45095     -17937.1    -0.678467
      23.0000      2.45096      124315.      3.34231
      23.0000      2.45098      186014.      6.42074
      23.0000      2.45100      125745.      4.94250
      23.0000      2.45102      144335.      5.57217
      23.0000      2.45104      217246.      6.51301
      23.0000      2.45106      176671.      4.55048
      23.0000      2.45107      149789.      4.01296
      23.0000      2.45109      102724.      2.01657
      23.0000      2.45111     -19058.9    -0.463556
      23.0000      2.45113      456725.      2.82981
      23.0000      2.45115      205304.      1.22460
      23.0000      2.45117      697145.      2.45026
      23.0000      2.45119     -62692.7    -0.307581
      23.0000      2.45120      75230.3     -1.02639
      23.0000      2.45122      699597.    -0.961818
      23.0000      2.45124      30913.5    -0.398303
      23.0000      2.45126      185362.     -2.51146
      23.0000      2.45128      198211.     -3.51692
      23.0000      2.45130      138457.    -0.431828
      23.0000      2.45131  3.28735e+06     -1.80058
      23.0000      2.45133     -690986.      3.50351
      23.0000      2.45135 -2.54899e+06    -0.232124
      23.0000      2.45137      455848.      5.24655
      23.0000      2.45139     -188396.    -0.476070
      23.0000      2.45141      172134.     -2.03736
      23.0000      2.45143      476136.     -5.52140
      23.0000      2.45144      141735.     -2.23410
      23.0000      2.45146      313105.     -2.10640
      23.0000      2.45148      203264.     -1.72860
      23.0000      2.45150      349998.      1.36982
      23.0000      2.45152     -162838.     -1.19975
      23.0000      2.45154     -87576.6    -0.414565
      23.0000      2.45155     -257644.     -2.56618
      23.0000      2.45157      72047.0      2.33529
      23.0000      2.45159      162052.      4.51525
      23.0000      2.45161      110592.      5.63730
      23.0000      2.45163      87393.9      5.18132
      23.0000      2.45165      123579.      7.24980
      23.0000      2.45166      112726.      6.96242
      23.0000      2.45168      112352.      9.52944
      23.0000      2.45170      97764.7      10.2214
      23.0000      2.45172      87443.5      9.32734
      23.0000      2.45174      93762.4      11.3466
      23.0000      2.45176      113354.      13.7794
      23.0000      2.45178      95070.7      13.5832
      23.0000      2.45179      89078.7      12.1960
      23.0000      2.45181      99007.6      12.6065
      23.0000      2.45183      91936.9      13.1832
      23.0000      2.45185      112686.      14.2475
      23.0000      2.45187      98798.7      12.4149
      23.0000      2.45189      72291.6      7.62138
      23.0000      2.45190      58882.2      6.94966
      23.0000      2.45192      99420.6      10.8183
      23.0000      2.45194      94394.0      11.0264
      23.0000      2.45196      72363.5      10.1679
      23.0000      2.45198      67803.9      10.4283
      23.0000      2.45200      78507.6      13.0213
      23.0000      2.45201      83326.2      15.0553
      23.0000      2.45203      75300.0      15.2569
      23.0000      2.45205      81742.4      18.1946
      23.0000      2.45207      99146.8      21.6238
      23.0000      2.45209      99893.8      22.6193
      23.0000      2.45211      89838.6      21.5661
      23.0000      2.45212      86381.3      21.0129
      23.0000      2.45214      97246.6      23.6369
      23.0000      2.45216      94199.3      23.6705
      23.0000      2.45218      79089.3      21.0874
      23.0000      2.45220      88119.5      22.8672
      23.0000      2.45222      85463.4      22.8188
      23.0000      2.45223      87078.7      23.8850
      23.0000      2.45225      89683.5      24.5939
      23.0000      2.45227      88927.8      24.5912
      23.0000      2.45229      83003.4      23.6102
      23.0000      2.45231      79600.0      23.2096
      23.0000      2.45233      77943.7      22.5699
      23.0000      2.45234      79155.9      23.7031
      23.0000      2.45236      82223.8      24.4676
      23.0000      2.45238      85710.9      26.2042
      23.0000      2.45240      77528.9      24.2784
      23.0000      2.45242      83019.6      25.7127
      23.0000      2.45244      84738.1      25.7564
      23.0000      2.45245      83303.8      25.1853
      23.0000      2.45247      79375.6      24.3315
      23.0000      2.45249      82868.8      24.8851
      23.0000      2.45251      92229.0      26.6724
      23.0000      2.45253      82527.7      23.9935
      23.0000      2.45255      81248.5      23.1037
      23.0000      2.45256      79147.8      22.8039
      23.0000      2.45258      87517.9      25.6649
      23.0000      2.45260      90751.1      25.3383
      23.0000      2.45262      91405.2      25.1725
      23.0000      2.45264      91352.9      27.0178
      23.0000      2.45266      88163.8      27.2688
      23.0000      2.45267      87076.2      27.4912
      23.0000      2.45269      84554.2      25.9835
      23.0000      2.45271      88059.5      27.5750
      23.0000      2.45273      88972.6      29.2721
      23.0000      2.45275      90011.5      29.4351
      23.0000      2.45277      83211.5      26.5143
      23.0000      2.45278      87959.8      27.9047
      23.0000      2.45280      90231.4      29.1454
      23.0000      2.45282      85869.4      28.1576
      23.0000      2.45284      88059.7      29.4446
      23.0000      2.45286      85598.3      28.1351
      23.0000      2.45287      86280.6      27.3681
      23.0000      2.45289      83609.0      27.1010
      23.0000      2.45291      89308.9      27.7927
      23.0000      2.45293      86000.9      28.3082
      23.0000      2.45295      84976.4      28.9870
      23.0000      2.45297      83845.5      27.6812
      23.0000      2.45298      87736.3      28.8271
      23.0000      2.45300      87646.3      28.8974
      23.0000      2.45302      78541.7      26.5912
      23.0000      2.45304      81352.1      26.8295
      23.0000      2.45306      93762.5      30.8836
      23.0000      2.45308      87221.8      29.1515
      23.0000      2.45309      85072.4      27.8391
      23.0000      2.45311      90071.1      29.3258
      23.0000      2.45313      82421.2      27.0554
      23.0000      2.45315      80964.9      26.6933
      23.0000      2.45317      85073.9      28.6597
      23.0000      2.45319      81746.1      26.3709
      23.0000      2.45320      81962.1      26.0141
      23.0000      2.45322      92353.5      28.3353
      23.0000      2.45324      92183.7      28.5282
      23.0000      2.45326      86011.5      26.5694
      23.0000      2.45328      89028.2      26.3566
      23.0000      2.45329      85412.0      25.7424
      23.0000      2.45331      84243.5      26.0349
      23.0000      2.45333      79327.3      25.2713
      23.0000      2.45335      88940.6      28.8660
      23.0000      2.45337      91902.0      29.5004
      23.0000      2.45339      89036.4      28.6346
      23.0000      2.45340      85037.7      27.3479
      23.0000      2.45342      80817.4      26.3410
      23.0000      2.45344      81209.6      26.6332
      23.0000      2.45346      85253.6      27.2006
      23.0000      2.45348      85183.3      26.9884
      23.0000      2.45350      82381.0      25.3559
      23.0000      2.45351      85176.3      25.2529
      23.0000      2.45353      77039.2      22.7283
      23.0000      2.45355      81380.3      22.9442
      23.0000      2.45357      77291.7      19.9451
      23.0000      2.45359      76178.6      18.4837
      23.0000      2.45360      80530.8      19.0486
      23.0000      2.45362      85506.8      18.0133
      23.0000      2.45364      88829.4      16.7522
      23.0000      2.45366      78267.7      13.7113
      23.0000      2.45368      77271.4      12.3445
      23.0000      2.45370      89465.8      12.0241
      23.0000      2.45371      86286.1      9.88126
      23.0000      2.45373      78484.4      7.46557
      23.0000      2.45375      84662.5      5.41504
      23.0000      2.45377      95430.2      4.35686
      23.0000      2.45379      64481.1      2.23067
      23.0000      2.45380      44222.3      1.40773
      23.0000      2.45382      116445.      4.20884
      23.0000      2.45384      96471.5      4.20561
      23.0000      2.45386      76312.8      5.03962
      23.0000      2.45388      94781.9      8.78191
      23.0000      2.45390      91461.4      10.7877
      23.0000      2.45391      99034.3      13.8566
      23.0000      2.45393      104785.      17.1352
      23.0000      2.45395      90226.4      17.5933
      23.0000      2.45397      86891.2      18.9349
      23.0000      2.45399      88254.3      20.8391
      23.0000      2.45400      87087.9      22.9202
      23.0000      2.45402      81126.4      22.2921
      23.0000      2.45404      80305.3      22.4121
      23.0000      2.45406      90863.5      25.6976
      23.0000      2.45408      94577.6      27.5834
      23.0000      2.45410      86064.6      25.6201
      23.0000      2.45411      84992.0      25.2775
      23.0000      2.45413      82614.5      24.4853
      23.0000      2.45415      84188.7      24.5256
      23.0000      2.45417      85513.3      25.4426
      23.0000      2.45419      90517.0      26.1213
      23.0000      2.45420      83563.3      24.6572
      23.0000      2.45422      93759.2      27.6189
      23.0000      2.45424      92107.2      25.9988
      23.0000      2.45426      87444.3      23.6885
      23.0000      2.45428      91818.3      24.5636
      23.0000      2.45429      97967.2      25.6667
      23.0000      2.45431      88912.5      23.2540
      23.0000      2.45433      87685.9      22.3757
      23.0000      2.45435      89210.4      21.7406
      23.0000      2.45437      89267.7      20.5297
      23.0000      2.45439      81452.2      17.8441
      23.0000      2.45440      77832.3      16.0722
      23.0000      2.45442      88773.4      16.6429
      23.0000      2.45444      89483.0      14.1414
      23.0000      2.45446      89941.2      12.0193
      23.0000      2.45448      73163.9      8.23154
      23.0000      2.45449      78534.6      7.51295
      23.0000      2.45451      56914.4      4.81819
      23.0000      2.45453      51688.6      2.89619
      23.0000      2.45455      66888.0      2.20826
      23.0000      2.45457     -32840.6     -1.11261
      23.0000      2.45458     -130147.     -2.64931
      23.0000      2.45460     -63978.3    -0.648127
      23.0000      2.45462      598669.      2.95240
      23.0000      2.45464      421777.      1.72415
      23.0000      2.45466      45862.1     0.120311
      23.0000      2.45468     -196922.     0.804421
      23.0000      2.45469     -41589.9     0.318516
      23.0000      2.45471      858299.     -1.28105
      23.0000      2.45473     -407421.     -2.02799
      23.0000      2.45475     -263406.     0.710058
      23.0000      2.45477      56432.5     0.877772
      23.0000      2.45478      58566.1      1.98803
      23.0000      2.45480      118224.      4.17421
      23.0000      2.45482      82294.6      4.42956
      23.0000      2.45484      106007.      7.56494
      23.0000      2.45486      110382.      9.35446
      23.0000      2.45487      95531.6      10.6808
      23.0000      2.45489      91612.9      12.6873
      23.0000      2.45491      90337.6      13.2106
      23.0000      2.45493      105040.      17.5388
      23.0000      2.45495      95953.7      18.4742
      23.0000      2.45496      100435.      20.2310
      23.0000      2.45498      85372.9      19.8099
      23.0000      2.45500      93779.6      23.6058
      23.0000      2.45502      96577.8      25.1159
      23.0000      2.45504      90923.4      25.1903
      23.0000      2.45505      99671.0      27.2428
      23.0000      2.45507      88182.1      26.4104
      23.0000      2.45509      72934.0      22.8306
      23.0000      2.45511      90240.6      28.7040
      23.0000      2.45513      91455.4      30.1115
      23.0000      2.45514      88994.2      29.7450
      23.0000      2.45516      93519.0      32.1305
      23.0000      2.45518      87608.0      30.2826
      23.0000      2.45520      90221.4      32.0180
      23.0000      2.45522      88442.6      31.5246
      23.0000      2.45524      84557.6      30.7057
      23.0000      2.45525      83707.3      30.4559
      23.0000      2.45527      95473.4      34.3593
      23.0000      2.45529      94975.6      35.4566
      23.0000      2.45531      92301.2      34.3525
      23.0000      2.45533      94388.1      35.8443
      23.0000      2.45534      86425.2      33.2698
      23.0000      2.45536      83988.9      32.8383
      23.0000      2.45538      85983.1      33.8043
      23.0000      2.45540      94822.2      36.6082
      23.0000      2.45542      90909.3      35.3977
      23.0000      2.45543      88313.3      34.6210
      23.0000      2.45545      89753.9      34.7928
      23.0000      2.45547      88575.9      34.7083
      23.0000      2.45549      87395.2      35.2936
      23.0000      2.45551      87545.3      35.9758
      23.0000      2.45552      84010.3      34.8928
      23.0000      2.45554      86128.9      36.3387
      23.0000      2.45556      87786.5      37.0949
      23.0000      2.45558      90601.9      37.7061
      23.0000      2.45560      91642.3      38.0016
      23.0000      2.45561      86289.0      36.7160
      23.0000      2.45563      93491.6      38.9813
      23.0000      2.45565      94100.3      39.5177
      23.0000      2.45567      86665.5      36.4903
      23.0000      2.45569      87797.2      36.6069
      23.0000      2.45570      86273.7      36.0249
      23.0000      2.45572      80151.0      33.7382
      23.0000      2.45574      90811.4      37.0358
      23.0000      2.45576      88699.0      37.6958
      23.0000      2.45578      89916.8      37.9789
      23.0000      2.45579      83615.1      35.3152
      23.0000      2.45581      88815.7      38.1649
      23.0000      2.45583      84481.8      36.4254
      23.0000      2.45585      82824.5      35.6231
      23.0000      2.45586      89220.5      37.6283
      23.0000      2.45588      91949.2      39.3461
      23.0000      2.45590      96312.4      41.5946
      23.0000      2.45592      87369.1      37.6909
      23.0000      2.45594      85672.9      36.8299
      23.0000      2.45595      90166.6      38.3656
      23.0000      2.45597      88229.8      38.1724
      23.0000      2.45599      90638.5      38.6661
      23.0000      2.45601      89457.0      38.7592
      23.0000      2.45603      88627.8      38.5255
      23.0000      2.45604      84646.3      37.0245
      23.0000      2.45606      88899.7      38.5489
      23.0000      2.45608      88113.4      38.2901
      23.0000      2.45610      93502.5      41.7670
      23.0000      2.45612      93425.1      39.7535
      23.0000      2.45613      85260.7      37.4752
      23.0000      2.45615      97441.8      41.2606
      23.0000      2.45617      95419.7      40.6138
      23.0000      2.45619      89624.7      39.0359
      23.0000      2.45621      83731.4      36.4162
      23.0000      2.45622      90905.2      38.4182
      23.0000      2.45624      87253.8      36.8987
      23.0000      2.45626      91072.7      38.0198
      23.0000      2.45628      99865.1      40.8348
      23.0000      2.45630      95330.7      38.9604
      23.0000      2.45631      97019.3      40.2411
      23.0000      2.45633      88058.8      36.4814
      23.0000      2.45635      92171.9      38.5075
      23.0000      2.45637      91649.6      37.7496
      23.0000      2.45639      90219.7      38.0912
      23.0000      2.45640      89725.1      38.0979
      23.0000      2.45642      94878.3      40.3359
      23.0000      2.45644      86816.5      37.4221
      23.0000      2.45646      88006.1      37.2224
      23.0000      2.45647      83875.7      36.9817
      23.0000      2.45649      80603.7      35.1165
      23.0000      2.45651      85081.1      36.6229
      23.0000      2.45653      86321.5      36.9794
      23.0000      2.45655      89818.2      37.2555
      23.0000      2.45656      87768.5      34.6103
      23.0000      2.45658      88387.1      33.4455
      23.0000      2.45660      93029.8      33.8766
      23.0000      2.45662      99361.8      34.9394
      23.0000      2.45664      88728.0      31.4471
      23.0000      2.45665      89153.0      31.8576
      23.0000      2.45667      88194.8      33.2905
      23.0000      2.45669      98981.9      37.6859
      23.0000      2.45671      96479.0      38.2084
      23.0000      2.45673      91668.0      39.0263
      23.0000      2.45674      94682.9      41.2863
      23.0000      2.45676      86370.7      38.7289
      23.0000      2.45678      82953.3      36.0166
      23.0000      2.45680      87665.8      38.2393
      23.0000      2.45681      93136.7      40.3895
      23.0000      2.45683      89021.7      37.8921
      23.0000      2.45685      95213.0      38.9217
      23.0000      2.45687      91422.2      37.3201
      23.0000      2.45689      86553.8      35.8843
      23.0000      2.45690      93108.6      38.4255
      23.0000      2.45692      100633.      41.0858
      23.0000      2.45694      95709.7      39.7916
      23.0000      2.45696      91994.0      40.6460
      23.0000      2.45697      83384.1      37.8391
      23.0000      2.45699      88141.2      40.3872
      23.0000      2.45701      86553.0      39.5751
      23.0000      2.45703      91600.5      42.8026
      23.0000      2.45705      84410.1      40.8819
      23.0000      2.45706      93053.0      43.9691
      23.0000      2.45708      93773.5      43.5808
      23.0000      2.45710      88655.3      41.9740
      23.0000      2.45712      94823.1      44.1775
      23.0000      2.45714      88503.4      42.8499
      23.0000      2.45715      86971.7      41.3747
      23.0000      2.45717      90249.8      42.6215
      23.0000      2.45719      84063.2      40.1363
      23.0000      2.45721      87521.3      43.1877
      23.0000      2.45722      86770.1      42.1011
      23.0000      2.45724      97349.5      46.1524
      23.0000      2.45726      90288.2      43.6731
      23.0000      2.45728      87536.0      42.4653
      23.0000      2.45730      90671.4      44.2292
      23.0000      2.45731      87734.7      41.9521
      23.0000      2.45733      89887.2      42.1413
      23.0000      2.45735      89807.8      41.7602
      23.0000      2.45737      90367.1      42.9133
      23.0000      2.45738      93073.4      45.0441
      23.0000      2.45740      85353.5      40.9526
      23.0000      2.45742      89913.7      42.8264
      23.0000      2.45744      84459.7      40.3330
      23.0000      2.45746      97274.0      45.4417
      23.0000      2.45747      84807.1      40.3275
      23.0000      2.45749      86796.4      41.7693
      23.0000      2.45751      90527.8      44.1428
      23.0000      2.45753      90879.3      44.1656
      23.0000      2.45755      95516.9      46.6900
      23.0000      2.45756      87071.6      42.8030
      23.0000      2.45758      88679.0      43.1982
      23.0000      2.45760      88034.9      43.3578
      23.0000      2.45762      92008.4      44.3205
      23.0000      2.45763      85934.4      42.4611
      23.0000      2.45765      85401.8      42.5870
      23.0000      2.45767      93421.5      45.9908
      23.0000      2.45769      86614.0      42.8173
      23.0000      2.45771      89108.8      43.6631
      23.0000      2.45772      93225.5      45.6563
      23.0000      2.45774      86981.6      44.3995
      23.0000      2.45776      89427.5      45.2161
      23.0000      2.45778      91708.2      45.5994
      23.0000      2.45779      84732.2      41.9249
      23.0000      2.45781      82101.8      41.2555
      23.0000      2.45783      91581.4      45.0471
      23.0000      2.45785      96653.6      47.8719
      23.0000      2.45786      95207.9      47.2614
      23.0000      2.45788      93946.1      46.5508
      23.0000      2.45790      89103.4      44.7390
      23.0000      2.45792      93109.1      46.1898
      23.0000      2.45794      90897.4      47.3162
      23.0000      2.45795      91023.5      46.6617
      23.0000      2.45797      91616.8      45.9841
      23.0000      2.45799      92811.6      46.0218
      23.0000      2.45801      94440.5      46.8869
      23.0000      2.45802      87621.4      43.1011
      23.0000      2.45804      91541.2      45.8904
      23.0000      2.45806      93873.4      46.5265
      23.0000      2.45808      89951.9      44.6238
      23.0000      2.45810      85696.6      44.0152
      23.0000      2.45811      93356.3      45.9621
      23.0000      2.45813      92429.0      45.1929
      23.0000      2.45815      92375.8      46.1384
      23.0000      2.45817      91650.7      45.6163
      23.0000      2.45818      90034.6      44.2908
      23.0000      2.45820      88269.3      44.4676
      23.0000      2.45822      97079.9      48.7852
      23.0000      2.45824      94138.9      47.7738
      23.0000      2.45825      88879.9      44.6345
      23.0000      2.45827      93331.5      47.0265
      23.0000      2.45829      91126.3      47.1164
      23.0000      2.45831      89522.0      45.7256
      23.0000      2.45833      92995.3      47.7072
      23.0000      2.45834      91226.6      46.5763
      23.0000      2.45836      95914.7      48.8448
      23.0000      2.45838      96583.4      50.5231
      23.0000      2.45840      98916.0      49.2247
      23.0000      2.45841      91427.3      47.4594
      23.0000      2.45843      92446.9      48.9405
      23.0000      2.45845      90125.6      46.2785
      23.0000      2.45847      91911.5      47.7239
      23.0000      2.45848      88411.6      44.9719
      23.0000      2.45850      91652.3      46.2436
      23.0000      2.45852      91697.6      46.4286
      23.0000      2.45854      95532.6      48.0477
      23.0000      2.45856      95609.1      47.9288
      23.0000      2.45857      96818.1      47.0811
      23.0000      2.45859      93209.4      45.8781
      23.0000      2.45861      90760.8      44.4276
      23.0000      2.45863      86850.2      43.4964
      23.0000      2.45864      93984.3      48.0690
      23.0000      2.45866      91589.8      47.9805
