# Generated by G. Mace on Wed Nov 21 21:18:10 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86627         -NaN         -NaN
      15.0000      2.21827      175016.      69.2153
      15.0000      2.21829      177455.      70.9661
      15.0000      2.21830      175312.      70.6193
      15.0000      2.21832      179991.      72.5393
      15.0000      2.21833      182395.      74.2076
      15.0000      2.21835      179126.      72.9127
      15.0000      2.21836      178547.      73.3901
      15.0000      2.21838      176992.      72.6766
      15.0000      2.21840      173137.      71.1849
      15.0000      2.21841      174130.      72.0189
      15.0000      2.21843      181092.      75.3784
      15.0000      2.21844      181217.      75.5896
      15.0000      2.21846      179966.      73.7655
      15.0000      2.21848      180271.      73.5651
      15.0000      2.21849      181782.      74.2389
      15.0000      2.21851      177492.      72.1533
      15.0000      2.21852      188590.      75.7903
      15.0000      2.21854      185315.      74.8258
      15.0000      2.21855      178921.      73.4640
      15.0000      2.21857      182257.      75.6777
      15.0000      2.21859      178513.      74.8489
      15.0000      2.21860      183240.      77.1982
      15.0000      2.21862      182532.      75.8940
      15.0000      2.21863      176907.      72.9548
      15.0000      2.21865      181190.      75.1535
      15.0000      2.21866      180184.      74.5367
      15.0000      2.21868      179837.      73.8367
      15.0000      2.21870      176793.      72.4421
      15.0000      2.21871      177518.      72.8459
      15.0000      2.21873      179890.      73.5771
      15.0000      2.21874      181366.      73.9330
      15.0000      2.21876      175835.      71.9794
      15.0000      2.21878      181170.      74.7985
      15.0000      2.21879      178555.      74.3705
      15.0000      2.21881      182826.      75.8490
      15.0000      2.21882      186763.      77.4023
      15.0000      2.21884      181656.      76.6550
      15.0000      2.21885      178912.      75.6328
      15.0000      2.21887      178519.      75.2227
      15.0000      2.21889      177609.      74.1429
      15.0000      2.21890      177066.      74.4180
      15.0000      2.21892      182484.      76.2014
      15.0000      2.21893      184139.      76.9588
      15.0000      2.21895      187183.      78.6286
      15.0000      2.21896      185993.      78.9035
      15.0000      2.21898      182415.      77.2982
      15.0000      2.21900      175883.      74.5592
      15.0000      2.21901      176680.      74.4588
      15.0000      2.21903      181109.      75.8428
      15.0000      2.21904      176369.      75.0493
      15.0000      2.21906      180661.      77.9470
      15.0000      2.21907      182618.      78.1753
      15.0000      2.21909      182600.      77.7377
      15.0000      2.21911      182657.      76.7786
      15.0000      2.21912      182272.      76.1512
      15.0000      2.21914      180902.      75.7252
      15.0000      2.21915      184500.      77.0584
      15.0000      2.21917      181042.      76.3484
      15.0000      2.21918      188495.      79.1885
      15.0000      2.21920      185012.      77.4819
      15.0000      2.21922      181624.      76.6927
      15.0000      2.21923      179382.      76.6547
      15.0000      2.21925      174834.      75.7601
      15.0000      2.21926      179719.      77.7711
      15.0000      2.21928      180350.      78.0802
      15.0000      2.21929      184175.      79.7149
      15.0000      2.21931      181608.      79.0055
      15.0000      2.21933      177709.      77.5057
      15.0000      2.21934      177143.      76.5674
      15.0000      2.21936      179860.      76.8798
      15.0000      2.21937      184078.      78.6495
      15.0000      2.21939      178797.      76.7545
      15.0000      2.21940      183944.      78.6986
      15.0000      2.21942      186469.      79.5790
      15.0000      2.21944      183631.      79.1115
      15.0000      2.21945      185340.      79.6864
      15.0000      2.21947      186468.      80.1837
      15.0000      2.21948      183411.      78.7876
      15.0000      2.21950      181222.      77.8053
      15.0000      2.21951      184803.      79.6844
      15.0000      2.21953      179485.      77.6562
      15.0000      2.21955      179474.      77.9789
      15.0000      2.21956      181382.      79.2918
      15.0000      2.21958      180865.      78.5492
      15.0000      2.21959      180771.      77.7712
      15.0000      2.21961      175531.      76.6915
      15.0000      2.21962      176944.      76.9883
      15.0000      2.21964      178787.      78.2693
      15.0000      2.21966      179918.      78.8040
      15.0000      2.21967      178363.      77.7128
      15.0000      2.21969      177633.      77.2341
      15.0000      2.21970      178587.      77.3590
      15.0000      2.21972      182874.      80.0207
      15.0000      2.21973      191329.      82.7988
      15.0000      2.21975      186142.      80.0289
      15.0000      2.21977      180477.      77.4692
      15.0000      2.21978      181965.      77.5986
      15.0000      2.21980      183467.      77.7935
      15.0000      2.21981      184867.      79.0660
      15.0000      2.21983      183182.      79.1821
      15.0000      2.21984      182679.      80.0231
      15.0000      2.21986      183256.      80.1610
      15.0000      2.21987      188442.      82.1319
      15.0000      2.21989      186848.      81.7435
      15.0000      2.21991      186530.      80.7848
      15.0000      2.21992      183148.      79.9076
      15.0000      2.21994      181556.      79.1508
      15.0000      2.21995      182190.      80.2253
      15.0000      2.21997      178346.      79.8282
      15.0000      2.21998      178176.      79.1156
      15.0000      2.22000      175740.      78.2497
      15.0000      2.22002      179545.      79.8729
      15.0000      2.22003      179908.      79.7401
      15.0000      2.22005      176349.      77.6474
      15.0000      2.22006      182222.      79.5224
      15.0000      2.22008      180984.      79.6293
      15.0000      2.22009      183628.      81.0986
      15.0000      2.22011      186601.      81.7571
      15.0000      2.22012      186483.      81.5161
      15.0000      2.22014      184741.      81.7461
      15.0000      2.22016      183033.      81.0012
      15.0000      2.22017      182434.      81.1867
      15.0000      2.22019      180577.      80.5636
      15.0000      2.22020      182466.      81.2834
      15.0000      2.22022      182701.      81.8690
      15.0000      2.22023      179389.      79.7690
      15.0000      2.22025      176055.      78.1623
      15.0000      2.22027      180581.      80.0906
      15.0000      2.22028      179248.      80.3352
      15.0000      2.22030      179706.      80.9650
      15.0000      2.22031      173907.      77.8731
      15.0000      2.22033      176211.      78.4668
      15.0000      2.22034      179536.      80.6892
      15.0000      2.22036      178989.      79.5078
      15.0000      2.22037      180046.      80.6023
      15.0000      2.22039      180528.      81.2962
      15.0000      2.22041      181649.      81.0637
      15.0000      2.22042      181969.      81.1409
      15.0000      2.22044      184929.      82.8589
      15.0000      2.22045      183440.      82.5461
      15.0000      2.22047      181658.      81.4300
      15.0000      2.22048      181686.      81.4044
      15.0000      2.22050      182553.      81.7163
      15.0000      2.22051      181414.      80.9164
      15.0000      2.22053      178744.      79.5639
      15.0000      2.22055      180855.      80.7399
      15.0000      2.22056      180476.      80.4395
      15.0000      2.22058      178859.      79.6860
      15.0000      2.22059      182565.      80.2925
      15.0000      2.22061      183954.      80.6433
      15.0000      2.22062      183876.      80.4048
      15.0000      2.22064      184421.      81.1340
      15.0000      2.22065      184398.      81.7908
      15.0000      2.22067      185266.      81.6267
      15.0000      2.22069      180429.      80.3308
      15.0000      2.22070      180278.      81.3652
      15.0000      2.22072      182773.      82.1183
      15.0000      2.22073      182917.      82.8588
      15.0000      2.22075      185432.      83.1301
      15.0000      2.22076      186634.      83.0168
      15.0000      2.22078      185132.      82.4059
      15.0000      2.22079      183072.      81.8722
      15.0000      2.22081      190764.      85.1404
      15.0000      2.22083      185454.      82.9685
      15.0000      2.22084      180865.      81.6199
      15.0000      2.22086      179648.      81.1437
      15.0000      2.22087      176729.      80.0864
      15.0000      2.22089      180081.      81.2854
      15.0000      2.22090      188176.      84.2522
      15.0000      2.22092      184903.      83.5952
      15.0000      2.22093      180732.      81.9574
      15.0000      2.22095      180406.      81.1658
      15.0000      2.22096      185198.      83.1717
      15.0000      2.22098      180889.      81.6578
      15.0000      2.22100      180993.      82.2287
      15.0000      2.22101      180439.      81.6376
      15.0000      2.22103      183096.      81.9157
      15.0000      2.22104      185702.      82.5742
      15.0000      2.22106      184021.      82.4068
      15.0000      2.22107      181642.      82.5169
      15.0000      2.22109      187877.      84.9592
      15.0000      2.22110      187002.      85.3981
      15.0000      2.22112      184125.      84.6998
      15.0000      2.22114      185242.      85.1265
      15.0000      2.22115      183523.      83.5554
      15.0000      2.22117      183372.      83.3498
      15.0000      2.22118      186340.      84.1814
      15.0000      2.22120      184330.      84.0511
      15.0000      2.22121      180376.      81.9811
      15.0000      2.22123      175075.      79.7739
      15.0000      2.22124      173466.      78.9307
      15.0000      2.22126      180534.      81.8511
      15.0000      2.22127      182248.      82.2630
      15.0000      2.22129      179072.      80.7337
      15.0000      2.22131      179226.      81.5039
      15.0000      2.22132      179596.      81.3765
      15.0000      2.22134      175262.      79.1932
      15.0000      2.22135      174156.      77.8773
      15.0000      2.22137      173430.      75.2642
      15.0000      2.22138      170816.      70.6587
      15.0000      2.22140      181719.      71.2622
      15.0000      2.22141      177723.      68.2853
      15.0000      2.22143      181313.      69.5768
      15.0000      2.22144      193511.      77.1234
      15.0000      2.22146      189920.      80.2938
      15.0000      2.22148      183925.      80.8874
      15.0000      2.22149      179449.      80.4064
      15.0000      2.22151      175497.      77.6748
      15.0000      2.22152      180547.      79.1070
      15.0000      2.22154      177334.      77.2367
      15.0000      2.22155      177402.      74.3354
      15.0000      2.22157      177018.      71.7762
      15.0000      2.22158      180689.      70.7799
      15.0000      2.22160      180818.      70.5243
      15.0000      2.22161      179521.      72.1621
      15.0000      2.22163      183368.      76.9855
      15.0000      2.22165      184552.      79.9790
      15.0000      2.22166      181644.      81.9275
      15.0000      2.22168      175599.      81.2169
      15.0000      2.22169      181242.      82.4892
      15.0000      2.22171      176813.      80.5152
      15.0000      2.22172      175847.      81.3485
      15.0000      2.22174      177429.      82.4418
      15.0000      2.22175      181771.      84.5729
      15.0000      2.22177      180498.      83.4969
      15.0000      2.22178      183884.      85.5455
      15.0000      2.22180      180704.      83.2913
      15.0000      2.22181      175400.      81.3245
      15.0000      2.22183      171517.      79.9578
      15.0000      2.22185      173405.      80.4441
      15.0000      2.22186      173732.      80.7747
      15.0000      2.22188      177433.      81.3763
      15.0000      2.22189      178414.      80.1079
      15.0000      2.22191      174560.      77.5264
      15.0000      2.22192      172064.      74.4173
      15.0000      2.22194      175811.      73.5424
      15.0000      2.22195      180801.      75.2436
      15.0000      2.22197      183615.      76.9623
      15.0000      2.22198      184623.      79.5242
      15.0000      2.22200      184242.      82.4050
      15.0000      2.22201      187580.      85.3503
      15.0000      2.22203      185248.      84.5151
      15.0000      2.22205      184610.      84.6848
      15.0000      2.22206      179502.      83.7810
      15.0000      2.22208      188695.      87.9287
      15.0000      2.22209      192850.      88.4319
      15.0000      2.22211      188638.      85.9634
      15.0000      2.22212      185192.      85.3310
      15.0000      2.22214      182393.      84.7755
      15.0000      2.22215      183256.      85.6160
      15.0000      2.22217      184953.      86.2768
      15.0000      2.22218      190126.      88.4028
      15.0000      2.22220      188089.      87.0434
      15.0000      2.22221      188131.      86.9509
      15.0000      2.22223      184292.      85.8232
      15.0000      2.22225      189258.      87.4130
      15.0000      2.22226      193667.      89.2271
      15.0000      2.22228      188991.      87.1248
      15.0000      2.22229      187556.      86.8693
      15.0000      2.22231      183365.      85.5275
      15.0000      2.22232      185521.      87.0021
      15.0000      2.22234      185730.      86.9349
      15.0000      2.22235      187826.      87.5152
      15.0000      2.22237      191084.      88.6700
      15.0000      2.22238      188770.      87.5363
      15.0000      2.22240      187020.      87.1271
      15.0000      2.22241      188470.      87.8700
      15.0000      2.22243      189353.      87.9288
      15.0000      2.22244      190587.      87.5546
      15.0000      2.22246      187961.      87.0893
      15.0000      2.22248      184109.      86.1865
      15.0000      2.22249      182446.      85.5085
      15.0000      2.22251      183938.      86.0348
      15.0000      2.22252      186290.      86.6987
      15.0000      2.22254      184089.      84.1722
      15.0000      2.22255      185014.      84.2379
      15.0000      2.22257      184551.      85.3317
      15.0000      2.22258      182375.      84.6133
      15.0000      2.22260      178052.      83.7958
      15.0000      2.22261      179900.      83.9325
      15.0000      2.22263      183519.      84.5508
      15.0000      2.22264      188553.      85.3671
      15.0000      2.22266      183555.      83.4680
      15.0000      2.22267      183133.      84.3053
      15.0000      2.22269      183763.      84.6226
      15.0000      2.22270      183056.      84.5169
      15.0000      2.22272      184508.      85.5958
      15.0000      2.22274      183963.      84.1573
      15.0000      2.22275      182202.      83.6800
      15.0000      2.22277      184136.      84.7149
      15.0000      2.22278      181757.      84.5036
      15.0000      2.22280      181540.      83.7603
      15.0000      2.22281      183162.      84.1875
      15.0000      2.22283      179560.      83.0601
      15.0000      2.22284      180471.      83.7268
      15.0000      2.22286      188266.      87.1857
      15.0000      2.22287      191878.      88.6170
      15.0000      2.22289      185489.      85.8824
      15.0000      2.22290      189214.      87.3601
      15.0000      2.22292      185294.      84.8103
      15.0000      2.22293      180600.      82.8131
      15.0000      2.22295      180297.      82.4859
      15.0000      2.22296      184920.      84.3877
      15.0000      2.22298      188145.      85.4896
      15.0000      2.22299      182540.      83.4443
      15.0000      2.22301      182317.      83.8018
      15.0000      2.22303      184423.      85.0668
      15.0000      2.22304      185007.      85.7894
      15.0000      2.22306      188556.      87.5558
      15.0000      2.22307      186551.      86.5451
      15.0000      2.22309      188297.      88.1037
      15.0000      2.22310      192168.      88.3739
      15.0000      2.22312      187870.      86.8896
      15.0000      2.22313      184895.      85.6980
      15.0000      2.22315      185075.      85.6415
      15.0000      2.22316      184644.      85.9297
      15.0000      2.22318      183901.      86.4298
      15.0000      2.22319      188963.      87.8841
      15.0000      2.22321      189087.      87.5917
      15.0000      2.22322      184827.      85.7109
      15.0000      2.22324      187739.      86.3795
      15.0000      2.22325      192924.      88.1801
      15.0000      2.22327      191291.      87.3820
      15.0000      2.22328      194973.      88.6655
      15.0000      2.22330      192833.      88.1281
      15.0000      2.22331      194118.      88.3675
      15.0000      2.22333      201442.      92.7346
      15.0000      2.22335      212923.      96.2078
      15.0000      2.22336      221155.      98.5845
      15.0000      2.22338      221057.      99.2226
      15.0000      2.22339      218412.      97.8315
      15.0000      2.22341      209922.      93.6160
      15.0000      2.22342      208319.      92.5425
      15.0000      2.22344      201464.      90.0957
      15.0000      2.22345      194340.      88.6415
      15.0000      2.22347      194186.      87.7715
      15.0000      2.22348      195230.      88.6292
      15.0000      2.22350      192336.      88.3851
      15.0000      2.22351      191050.      87.1714
      15.0000      2.22353      193492.      87.6653
      15.0000      2.22354      189287.      86.5539
      15.0000      2.22356      183510.      85.3317
      15.0000      2.22357      185431.      86.7897
      15.0000      2.22359      190312.      88.1380
      15.0000      2.22360      189222.      87.6887
      15.0000      2.22362      188175.      85.4003
      15.0000      2.22363      189428.      85.1861
      15.0000      2.22365      181898.      82.9018
      15.0000      2.22366      184256.      83.6385
      15.0000      2.22368      186739.      84.9453
      15.0000      2.22369      186573.      84.6938
      15.0000      2.22371      184689.      83.6567
      15.0000      2.22372      185609.      83.6871
      15.0000      2.22374      182125.      82.4310
      15.0000      2.22375      182972.      82.9928
      15.0000      2.22377      184734.      83.7824
      15.0000      2.22379      183302.      82.3796
      15.0000      2.22380      183472.      83.0334
      15.0000      2.22382      184252.      83.3921
      15.0000      2.22383      181807.      83.3838
      15.0000      2.22385      179089.      82.7240
      15.0000      2.22386      178791.      83.1706
      15.0000      2.22388      176529.      81.8450
      15.0000      2.22389      173459.      80.0206
      15.0000      2.22391      176535.      81.2290
      15.0000      2.22392      179264.      82.3787
      15.0000      2.22394      182464.      83.3821
      15.0000      2.22395      178031.      81.9862
      15.0000      2.22397      172879.      79.9154
      15.0000      2.22398      176119.      81.1744
      15.0000      2.22400      177305.      80.9209
      15.0000      2.22401      175900.      80.6715
      15.0000      2.22403      171851.      79.7785
      15.0000      2.22404      179632.      83.0471
      15.0000      2.22406      178371.      81.9771
      15.0000      2.22407      179260.      81.4101
      15.0000      2.22409      183579.      82.6006
      15.0000      2.22410      182401.      82.2576
      15.0000      2.22412      180840.      81.8555
      15.0000      2.22413      179077.      80.2808
      15.0000      2.22415      179261.      80.6276
      15.0000      2.22416      179672.      80.4665
      15.0000      2.22418      186298.      82.0459
      15.0000      2.22419      184777.      82.0680
      15.0000      2.22421      183224.      82.6990
      15.0000      2.22422      184537.      83.8475
      15.0000      2.22424      184743.      84.4169
      15.0000      2.22425      190479.      87.5579
      15.0000      2.22427      182956.      84.7907
      15.0000      2.22428      180896.      82.7139
      15.0000      2.22430      183294.      84.3829
      15.0000      2.22431      185285.      84.6572
      15.0000      2.22433      182673.      83.5623
      15.0000      2.22434      183493.      83.9786
      15.0000      2.22436      183885.      83.5800
      15.0000      2.22437      186374.      85.1828
      15.0000      2.22439      185777.      84.1222
      15.0000      2.22441      183697.      83.4000
      15.0000      2.22442      181930.      83.4105
      15.0000      2.22444      181072.      83.4066
      15.0000      2.22445      183044.      83.8504
      15.0000      2.22447      184480.      84.9482
      15.0000      2.22448      182342.      83.6727
      15.0000      2.22450      181493.      82.5011
      15.0000      2.22451      185622.      83.2443
      15.0000      2.22453      184257.      83.7116
      15.0000      2.22454      178359.      81.6606
      15.0000      2.22456      180734.      81.9771
      15.0000      2.22457      187859.      83.6737
      15.0000      2.22459      186444.      82.5475
      15.0000      2.22460      179677.      80.0705
      15.0000      2.22462      178323.      79.8054
      15.0000      2.22463      181885.      80.5971
      15.0000      2.22465      187101.      82.9211
      15.0000      2.22466      185865.      83.5617
      15.0000      2.22468      187308.      83.3178
      15.0000      2.22469      183453.      80.5568
      15.0000      2.22471      176675.      72.9621
      15.0000      2.22472      176053.      60.6849
      15.0000      2.22474      186473.      52.0648
      15.0000      2.22475      191958.      44.0059
      15.0000      2.22477      183506.      37.6796
      15.0000      2.22478      181322.      37.3436
      15.0000      2.22480      184101.      42.8255
      15.0000      2.22481      177052.      49.4897
      15.0000      2.22483      182066.      63.9539
      15.0000      2.22484      183797.      77.1805
      15.0000      2.22486      177937.      79.0093
      15.0000      2.22487      176854.      79.6577
      15.0000      2.22489      180728.      80.9743
      15.0000      2.22490      184902.      82.5802
      15.0000      2.22492      184852.      81.9970
      15.0000      2.22493      180060.      80.3846
      15.0000      2.22495      179933.      80.0284
      15.0000      2.22496      180619.      80.2824
      15.0000      2.22498      176864.      78.4716
      15.0000      2.22499      176320.      79.1343
      15.0000      2.22501      187503.      83.2794
      15.0000      2.22502      185525.      81.7936
      15.0000      2.22504      182430.      80.6071
      15.0000      2.22505      188288.      83.2364
      15.0000      2.22507      182834.      80.6043
      15.0000      2.22508      182653.      80.5780
      15.0000      2.22510      186704.      82.7705
      15.0000      2.22511      189637.      84.1516
      15.0000      2.22513      182655.      82.0709
      15.0000      2.22514      183608.      81.9985
      15.0000      2.22516      183127.      79.4098
      15.0000      2.22517      181840.      75.7044
      15.0000      2.22519      176690.      70.3599
      15.0000      2.22520      171935.      66.0509
      15.0000      2.22522      175922.      65.9104
      15.0000      2.22523      187904.      71.6414
      15.0000      2.22525      187127.      76.6534
      15.0000      2.22526      182712.      78.4534
      15.0000      2.22528      182825.      80.8495
      15.0000      2.22529      183449.      81.0412
      15.0000      2.22531      182341.      80.3153
      15.0000      2.22532      178681.      79.9620
      15.0000      2.22534      182568.      81.2957
      15.0000      2.22535      189403.      83.7106
      15.0000      2.22537      181300.      80.9776
      15.0000      2.22538      178692.      79.8576
      15.0000      2.22540      182707.      81.7774
      15.0000      2.22541      180224.      80.9942
      15.0000      2.22543      184361.      82.0414
      15.0000      2.22544      184673.      82.5352
      15.0000      2.22546      185531.      83.3435
      15.0000      2.22547      184596.      82.0894
      15.0000      2.22549      180400.      79.4340
      15.0000      2.22550      180217.      77.8331
      15.0000      2.22552      186203.      80.5210
      15.0000      2.22553      178915.      78.4705
      15.0000      2.22555      179627.      78.8622
      15.0000      2.22556      183420.      80.8807
      15.0000      2.22557      183847.      81.3235
      15.0000      2.22559      181757.      80.7932
      15.0000      2.22561      183439.      81.9562
      15.0000      2.22562      179992.      80.4696
      15.0000      2.22563      173068.      78.0659
      15.0000      2.22565      180403.      80.4522
      15.0000      2.22566      181880.      80.9385
      15.0000      2.22568      179561.      79.9696
      15.0000      2.22569      185735.      81.9268
      15.0000      2.22571      182891.      80.7080
      15.0000      2.22572      176351.      78.5649
      15.0000      2.22574      181088.      80.1297
      15.0000      2.22575      178891.      77.7276
      15.0000      2.22577      181496.      77.1096
      15.0000      2.22578      183191.      77.5400
      15.0000      2.22580      180171.      76.3351
      15.0000      2.22581      185372.      79.5367
      15.0000      2.22583      183448.      80.0874
      15.0000      2.22584      184033.      80.6514
      15.0000      2.22586      183586.      80.7716
      15.0000      2.22587      182506.      79.9260
      15.0000      2.22589      187246.      81.4740
      15.0000      2.22590      182475.      80.5461
      15.0000      2.22592      179951.      79.5565
      15.0000      2.22593      178892.      79.1786
      15.0000      2.22595      181813.      80.5960
      15.0000      2.22596      181020.      81.4198
      15.0000      2.22598      185119.      82.8473
      15.0000      2.22599      183323.      81.6443
      15.0000      2.22601      181702.      81.4436
      15.0000      2.22602      182398.      82.4391
      15.0000      2.22604      182685.      81.6603
      15.0000      2.22605      182398.      80.7377
      15.0000      2.22607      180838.      79.3785
      15.0000      2.22608      186091.      81.2534
      15.0000      2.22610      185414.      80.4903
      15.0000      2.22611      181533.      80.1455
      15.0000      2.22613      182051.      80.7833
      15.0000      2.22614      183582.      81.5397
      15.0000      2.22616      181550.      81.0024
      15.0000      2.22617      183939.      82.7680
      15.0000      2.22619      179346.      80.6584
      15.0000      2.22620      183357.      82.1876
      15.0000      2.22622      179278.      80.4592
      15.0000      2.22623      182090.      81.8181
      15.0000      2.22624      181207.      81.0189
      15.0000      2.22626      179528.      80.6116
      15.0000      2.22627      178195.      80.6380
      15.0000      2.22629      177427.      78.9762
      15.0000      2.22630      175916.      78.4530
      15.0000      2.22632      175820.      78.8594
      15.0000      2.22633      174767.      78.6529
      15.0000      2.22635      181425.      80.6040
      15.0000      2.22636      179710.      78.9881
      15.0000      2.22638      173941.      76.1706
      15.0000      2.22639      175994.      77.0618
      15.0000      2.22641      174164.      75.8155
      15.0000      2.22642      175718.      75.4904
      15.0000      2.22644      178314.      76.0103
      15.0000      2.22645      177411.      75.1369
      15.0000      2.22647      178284.      73.9031
      15.0000      2.22648      182581.      75.6491
      15.0000      2.22650      176400.      75.2610
      15.0000      2.22651      173587.      76.6415
      15.0000      2.22653      177358.      77.8939
      15.0000      2.22654      176747.      76.2405
      15.0000      2.22656      174188.      75.3613
      15.0000      2.22657      174842.      73.9225
      15.0000      2.22659      174726.      70.6094
      15.0000      2.22660      171843.      65.6180
      15.0000      2.22662      173571.      63.3050
      15.0000      2.22663      178455.      63.2850
      15.0000      2.22664      181243.      66.2008
      15.0000      2.22666      180155.      69.4455
      15.0000      2.22667      178472.      73.1853
      15.0000      2.22669      170381.      72.5970
      15.0000      2.22670      178789.      76.9740
      15.0000      2.22672      179248.      78.4165
      15.0000      2.22673      173374.      76.6806
      15.0000      2.22675      175679.      77.7068
      15.0000      2.22676      175006.      78.0171
      15.0000      2.22678      177715.      78.3867
      15.0000      2.22679      179341.      79.0782
      15.0000      2.22681      176283.      77.8856
      15.0000      2.22682      180282.      79.3699
      15.0000      2.22684      180201.      79.3090
      15.0000      2.22685      182591.      80.4339
      15.0000      2.22687      182315.      80.3333
      15.0000      2.22688      182251.      79.9488
      15.0000      2.22690      179569.      79.1864
      15.0000      2.22691      179171.      78.7772
      15.0000      2.22693      180276.      79.0619
      15.0000      2.22694      183132.      80.5456
      15.0000      2.22696      178183.      78.6439
      15.0000      2.22697      184435.      81.1471
      15.0000      2.22698      190761.      84.1810
      15.0000      2.22700      181970.      80.8010
      15.0000      2.22701      178172.      79.3297
      15.0000      2.22703      180575.      79.2648
      15.0000      2.22704      184593.      81.1296
      15.0000      2.22706      183342.      81.1095
      15.0000      2.22707      181244.      78.3648
      15.0000      2.22709      183708.      76.7587
      15.0000      2.22710      176333.      73.9179
      15.0000      2.22712      180343.      75.6481
      15.0000      2.22713      181020.      76.1526
      15.0000      2.22715      178662.      74.1917
      15.0000      2.22716      178892.      73.2162
      15.0000      2.22718      174600.      69.2597
      15.0000      2.22719      173083.      65.7866
      15.0000      2.22721      184466.      66.9430
      15.0000      2.22722      188593.      68.8058
      15.0000      2.22724      190212.      72.0191
      15.0000      2.22725      185175.      73.9732
      15.0000      2.22726      186773.      78.3152
      15.0000      2.22728      190420.      81.9546
      15.0000      2.22729      181455.      80.1334
      15.0000      2.22731      185423.      81.4008
      15.0000      2.22732      186981.      82.1949
      15.0000      2.22734      182187.      81.0125
      15.0000      2.22735      179810.      80.0274
      15.0000      2.22737      178561.      79.8532
      15.0000      2.22738      179721.      80.6852
      15.0000      2.22740      177227.      79.3353
      15.0000      2.22741      182166.      78.4830
      15.0000      2.22743      186454.      78.4920
      15.0000      2.22744      184056.      75.8689
      15.0000      2.22746      178866.      74.5064
      15.0000      2.22747      180694.      76.5782
      15.0000      2.22748      179829.      77.1859
      15.0000      2.22750      185898.      79.4419
      15.0000      2.22751      183965.      78.0366
      15.0000      2.22753      179389.      77.2603
      15.0000      2.22754      183402.      79.6863
      15.0000      2.22756      182009.      79.4183
      15.0000      2.22757      179521.      79.2830
      15.0000      2.22759      180508.      79.3660
      15.0000      2.22760      181718.      80.2140
      15.0000      2.22762      180689.      79.9829
      15.0000      2.22763      179680.      79.7835
      15.0000      2.22765      183207.      81.6662
      15.0000      2.22766      186439.      82.5578
      15.0000      2.22768      184189.      80.7778
      15.0000      2.22769      186368.      81.4129
      15.0000      2.22771      187516.      82.0312
      15.0000      2.22772      179537.      79.6259
      15.0000      2.22773      179138.      80.0215
      15.0000      2.22775      177733.      79.6927
      15.0000      2.22776      181947.      81.2858
      15.0000      2.22778      182338.      81.4152
      15.0000      2.22779      182718.      81.5027
      15.0000      2.22781      183727.      80.6787
      15.0000      2.22782      179364.      77.6497
      15.0000      2.22784      180196.      77.8469
      15.0000      2.22785      186598.      80.8989
      15.0000      2.22787      186128.      81.2732
      15.0000      2.22788      185197.      80.8673
      15.0000      2.22790      179044.      77.9884
      15.0000      2.22791      179727.      79.7306
      15.0000      2.22792      187469.      82.9711
      15.0000      2.22794      186804.      83.0140
      15.0000      2.22795      183232.      81.8738
      15.0000      2.22797      181157.      81.0490
      15.0000      2.22798      179315.      80.5761
      15.0000      2.22800      178517.      80.6242
      15.0000      2.22801      180450.      81.2438
      15.0000      2.22803      175625.      79.6689
      15.0000      2.22804      173372.      78.6054
      15.0000      2.22806      176312.      78.6112
      15.0000      2.22807      178564.      79.1490
      15.0000      2.22809      180584.      80.0942
      15.0000      2.22810      181277.      81.4011
      15.0000      2.22811      176510.      78.6801
      15.0000      2.22813      174498.      78.2191
      15.0000      2.22814      181638.      80.7337
      15.0000      2.22816      178518.      79.6437
      15.0000      2.22817      179303.      80.2087
      15.0000      2.22819      177748.      80.3616
      15.0000      2.22820      176768.      80.2016
      15.0000      2.22822      172080.      75.8372
      15.0000      2.22823      179122.      80.5335
      15.0000      2.22825      181636.      81.9742
      15.0000      2.22826      178848.      80.1969
      15.0000      2.22828      173499.      77.7997
      15.0000      2.22829      175148.      78.2874
      15.0000      2.22830      179812.      79.3166
      15.0000      2.22832      183395.      80.3525
      15.0000      2.22833      187268.      81.8866
      15.0000      2.22835      180285.      80.0323
      15.0000      2.22836      177654.      78.8268
      15.0000      2.22838      181355.      80.8699
      15.0000      2.22839      181348.      80.7559
      15.0000      2.22841      180379.      80.5214
      15.0000      2.22842      182661.      81.8442
      15.0000      2.22844      189210.      83.7684
      15.0000      2.22845      186242.      82.3947
      15.0000      2.22846      187276.      83.3531
      15.0000      2.22848      186201.      82.4582
      15.0000      2.22849      183635.      81.9061
      15.0000      2.22851      181713.      81.3961
      15.0000      2.22852      184168.      82.6797
      15.0000      2.22854      184633.      83.3531
      15.0000      2.22855      182703.      82.2197
      15.0000      2.22857      186314.      83.6666
      15.0000      2.22858      183816.      81.9769
      15.0000      2.22860      185224.      82.3104
      15.0000      2.22861      182244.      81.2102
      15.0000      2.22862      184733.      82.2908
      15.0000      2.22864      189203.      84.8139
      15.0000      2.22865      192021.      87.1856
      15.0000      2.22867      185881.      84.6367
      15.0000      2.22868      184854.      82.7628
      15.0000      2.22870      183463.      82.1449
      15.0000      2.22871      189946.      84.4342
      15.0000      2.22873      180020.      80.6164
      15.0000      2.22874      184710.      83.1956
      15.0000      2.22876      184000.      82.8505
