# Generated by G. Mace on Mon Nov 19 20:08:40 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86639         -NaN         -NaN
      12.0000      2.13973      590236.      149.679
      12.0000      2.13975      602797.      152.009
      12.0000      2.13976      605904.      153.404
      12.0000      2.13978      592752.      153.057
      12.0000      2.13980      589069.      153.295
      12.0000      2.13981      590580.      151.561
      12.0000      2.13983      593693.      153.119
      12.0000      2.13984      600112.      152.624
      12.0000      2.13986      597827.      152.420
      12.0000      2.13987      590188.      150.738
      12.0000      2.13989      596722.      151.999
      12.0000      2.13990      609493.      154.480
      12.0000      2.13992      610616.      154.289
      12.0000      2.13993      599842.      152.369
      12.0000      2.13995      609128.      152.543
      12.0000      2.13996      599029.      150.745
      12.0000      2.13998      599323.      149.178
      12.0000      2.13999      590195.      150.286
      12.0000      2.14001      590092.      150.476
      12.0000      2.14002      589245.      152.200
      12.0000      2.14004      580357.      152.393
      12.0000      2.14005      583702.      152.730
      12.0000      2.14007      588310.      152.427
      12.0000      2.14008      589401.      152.338
      12.0000      2.14010      585732.      151.765
      12.0000      2.14011      580260.      152.929
      12.0000      2.14013      582197.      152.055
      12.0000      2.14015      599296.      154.129
      12.0000      2.14016      596902.      154.627
      12.0000      2.14018      589484.      154.559
      12.0000      2.14019      598696.      155.020
      12.0000      2.14021      601085.      155.176
      12.0000      2.14022      601249.      156.403
      12.0000      2.14024      600619.      156.411
      12.0000      2.14025      595317.      155.820
      12.0000      2.14027      617656.      158.563
      12.0000      2.14028      606409.      158.791
      12.0000      2.14030      600567.      157.930
      12.0000      2.14031      608124.      157.022
      12.0000      2.14033      603101.      156.522
      12.0000      2.14034      606382.      158.237
      12.0000      2.14036      599386.      157.004
      12.0000      2.14037      587368.      155.639
      12.0000      2.14039      586864.      155.212
      12.0000      2.14040      580789.      155.662
      12.0000      2.14042      592080.      156.997
      12.0000      2.14043      581123.      155.296
      12.0000      2.14045      578363.      154.051
      12.0000      2.14046      586982.      155.625
      12.0000      2.14048      575682.      154.977
      12.0000      2.14049      579358.      155.783
      12.0000      2.14051      585314.      155.061
      12.0000      2.14052      585922.      155.619
      12.0000      2.14054      586563.      156.426
      12.0000      2.14056      596808.      157.830
      12.0000      2.14057      594438.      157.953
      12.0000      2.14059      602345.      159.717
      12.0000      2.14060      593840.      157.674
      12.0000      2.14062      602783.      159.529
      12.0000      2.14063      593865.      158.678
      12.0000      2.14065      598899.      160.658
      12.0000      2.14066      601311.      160.221
      12.0000      2.14068      606007.      159.470
      12.0000      2.14069      594691.      158.814
      12.0000      2.14071      601590.      159.783
      12.0000      2.14072      595768.      159.566
      12.0000      2.14074      609798.      160.565
      12.0000      2.14075      602017.      159.335
      12.0000      2.14077      577205.      156.495
      12.0000      2.14078      580010.      158.238
      12.0000      2.14080      583032.      157.769
      12.0000      2.14081      585042.      157.131
      12.0000      2.14083      581916.      158.784
      12.0000      2.14084      590472.      159.505
      12.0000      2.14086      594047.      158.582
      12.0000      2.14087      593031.      159.578
      12.0000      2.14089      599360.      160.037
      12.0000      2.14090      610784.      161.490
      12.0000      2.14092      598490.      161.709
      12.0000      2.14093      603779.      163.884
      12.0000      2.14095      593203.      160.693
      12.0000      2.14096      597396.      160.600
      12.0000      2.14098      599402.      161.718
      12.0000      2.14099      591933.      162.415
      12.0000      2.14101      598068.      161.720
      12.0000      2.14102      586371.      160.749
      12.0000      2.14104      589560.      160.789
      12.0000      2.14105      597579.      161.860
      12.0000      2.14107      587674.      159.630
      12.0000      2.14108      585052.      159.091
      12.0000      2.14110      587698.      160.798
      12.0000      2.14111      585202.      160.419
      12.0000      2.14113      590614.      161.667
      12.0000      2.14114      589862.      161.962
      12.0000      2.14116      587670.      161.781
      12.0000      2.14118      595358.      161.790
      12.0000      2.14119      593912.      161.412
      12.0000      2.14121      590041.      162.227
      12.0000      2.14122      590061.      161.131
      12.0000      2.14124      593383.      161.930
      12.0000      2.14125      594586.      162.328
      12.0000      2.14127      598722.      162.572
      12.0000      2.14128      599276.      162.788
      12.0000      2.14130      600291.      164.003
      12.0000      2.14131      597623.      161.830
      12.0000      2.14133      599780.      164.364
      12.0000      2.14134      608987.      163.424
      12.0000      2.14136      597195.      161.827
      12.0000      2.14137      589028.      162.275
      12.0000      2.14139      604079.      164.021
      12.0000      2.14140      606036.      164.422
      12.0000      2.14142      594984.      163.347
      12.0000      2.14143      593595.      163.646
      12.0000      2.14145      600651.      163.824
      12.0000      2.14146      597218.      164.483
      12.0000      2.14148      596397.      163.683
      12.0000      2.14149      606112.      165.757
      12.0000      2.14151      589578.      164.278
      12.0000      2.14152      582525.      162.869
      12.0000      2.14154      595510.      164.864
      12.0000      2.14155      585176.      163.708
      12.0000      2.14157      592201.      163.117
      12.0000      2.14158      590003.      164.250
      12.0000      2.14160      582792.      162.578
      12.0000      2.14161      589211.      163.702
      12.0000      2.14163      593484.      165.156
      12.0000      2.14164      588888.      164.463
      12.0000      2.14166      589730.      163.442
      12.0000      2.14167      604564.      166.246
      12.0000      2.14169      602101.      165.571
      12.0000      2.14170      608308.      166.294
      12.0000      2.14172      602557.      165.788
      12.0000      2.14173      609348.      166.313
      12.0000      2.14175      606431.      166.065
      12.0000      2.14176      597490.      166.233
      12.0000      2.14178      601276.      164.933
      12.0000      2.14179      594324.      164.410
      12.0000      2.14181      591681.      160.093
      12.0000      2.14182      586639.      159.372
      12.0000      2.14184      588836.      159.990
      12.0000      2.14185      586287.      163.014
      12.0000      2.14187      587061.      164.700
      12.0000      2.14188      587479.      165.634
      12.0000      2.14190      602077.      167.977
      12.0000      2.14191      594011.      165.980
      12.0000      2.14193      599638.      163.877
      12.0000      2.14194      584985.      163.831
      12.0000      2.14196      584971.      163.925
      12.0000      2.14197      589818.      164.452
      12.0000      2.14199      587972.      165.418
      12.0000      2.14200      586684.      165.859
      12.0000      2.14202      588411.      167.686
      12.0000      2.14203      602744.      167.509
      12.0000      2.14205      606715.      167.120
      12.0000      2.14206      590336.      165.365
      12.0000      2.14208      580469.      166.788
      12.0000      2.14209      589693.      166.801
      12.0000      2.14211      583673.      165.988
      12.0000      2.14212      586427.      166.356
      12.0000      2.14214      592473.      165.724
      12.0000      2.14215      595255.      167.814
      12.0000      2.14217      598063.      167.975
      12.0000      2.14218      598615.      167.284
      12.0000      2.14220      601011.      166.685
      12.0000      2.14221      597491.      166.667
      12.0000      2.14223      599709.      167.213
      12.0000      2.14224      599516.      168.764
      12.0000      2.14226      600926.      168.809
      12.0000      2.14227      600189.      168.554
      12.0000      2.14229      588896.      164.628
      12.0000      2.14230      588892.      163.801
      12.0000      2.14232      598674.      162.830
      12.0000      2.14233      593943.      161.517
      12.0000      2.14235      588527.      161.178
      12.0000      2.14236      577209.      161.890
      12.0000      2.14238      588197.      166.687
      12.0000      2.14239      587940.      168.364
      12.0000      2.14241      588942.      168.075
      12.0000      2.14242      597313.      168.804
      12.0000      2.14244      592082.      168.548
      12.0000      2.14245      584034.      166.802
      12.0000      2.14246      586467.      167.299
      12.0000      2.14248      580706.      166.736
      12.0000      2.14249      593831.      168.650
      12.0000      2.14251      591854.      166.866
      12.0000      2.14252      584368.      166.309
      12.0000      2.14254      586171.      166.634
      12.0000      2.14255      583831.      167.363
      12.0000      2.14257      578943.      166.089
      12.0000      2.14258      584615.      167.669
      12.0000      2.14260      591293.      169.457
      12.0000      2.14261      604223.      168.896
      12.0000      2.14263      591621.      169.047
      12.0000      2.14264      593893.      170.800
      12.0000      2.14266      604440.      170.774
      12.0000      2.14267      598573.      170.703
      12.0000      2.14269      598275.      169.966
      12.0000      2.14270      589725.      168.447
      12.0000      2.14272      599051.      169.345
      12.0000      2.14273      598887.      169.621
      12.0000      2.14275      604189.      171.437
      12.0000      2.14276      603414.      171.571
      12.0000      2.14278      596769.      172.896
      12.0000      2.14279      596159.      172.124
      12.0000      2.14281      607518.      171.845
      12.0000      2.14282      602666.      170.897
      12.0000      2.14284      599056.      171.344
      12.0000      2.14285      593502.      170.364
      12.0000      2.14287      602309.      170.954
      12.0000      2.14288      599033.      168.825
      12.0000      2.14290      597181.      167.753
      12.0000      2.14291      590529.      167.142
      12.0000      2.14293      594661.      168.167
      12.0000      2.14294      587020.      166.185
      12.0000      2.14296      585551.      166.486
      12.0000      2.14297      596962.      168.557
      12.0000      2.14299      595681.      170.530
      12.0000      2.14300      600566.      171.255
      12.0000      2.14302      589953.      170.877
      12.0000      2.14303      582682.      170.571
      12.0000      2.14305      593475.      171.452
      12.0000      2.14306      584249.      169.975
      12.0000      2.14307      586287.      171.507
      12.0000      2.14309      591860.      171.756
      12.0000      2.14310      587112.      169.791
      12.0000      2.14312      590889.      168.375
      12.0000      2.14313      595890.      168.988
      12.0000      2.14315      595446.      167.347
      12.0000      2.14316      592801.      170.964
      12.0000      2.14318      592519.      172.201
      12.0000      2.14319      591462.      171.231
      12.0000      2.14321      596630.      172.043
      12.0000      2.14322      586873.      170.906
      12.0000      2.14324      601808.      173.081
      12.0000      2.14325      596431.      172.395
      12.0000      2.14327      591623.      170.894
      12.0000      2.14328      595903.      171.104
      12.0000      2.14330      593475.      169.255
      12.0000      2.14331      586475.      169.294
      12.0000      2.14333      580749.      169.170
      12.0000      2.14334      572082.      167.893
      12.0000      2.14336      575897.      169.431
      12.0000      2.14337      582692.      170.435
      12.0000      2.14339      584468.      170.931
      12.0000      2.14340      598588.      171.847
      12.0000      2.14342      599775.      172.707
      12.0000      2.14343      582686.      171.573
      12.0000      2.14345      581914.      172.142
      12.0000      2.14346      583446.      172.524
      12.0000      2.14348      581159.      172.165
      12.0000      2.14349      602026.      173.646
      12.0000      2.14350      596295.      172.934
      12.0000      2.14352      602454.      173.961
      12.0000      2.14353      590021.      173.816
      12.0000      2.14355      591287.      171.329
      12.0000      2.14356      598150.      171.702
      12.0000      2.14358      606868.      174.055
      12.0000      2.14359      613462.      174.664
      12.0000      2.14361      610684.      174.081
      12.0000      2.14362      612265.      175.028
      12.0000      2.14364      614903.      175.830
      12.0000      2.14365      604963.      173.883
      12.0000      2.14367      593952.      174.685
      12.0000      2.14368      593453.      174.640
      12.0000      2.14370      604614.      174.005
      12.0000      2.14371      596905.      173.247
      12.0000      2.14373      594945.      174.859
      12.0000      2.14374      595139.      173.770
      12.0000      2.14376      597277.      172.061
      12.0000      2.14377      599391.      173.494
      12.0000      2.14379      598773.      174.016
      12.0000      2.14380      602614.      174.737
      12.0000      2.14381      596751.      173.484
      12.0000      2.14383      597580.      172.692
      12.0000      2.14384      593530.      174.097
      12.0000      2.14386      589273.      171.776
      12.0000      2.14387      590230.      171.805
      12.0000      2.14389      596689.      171.012
      12.0000      2.14390      593527.      171.956
      12.0000      2.14392      590979.      172.180
      12.0000      2.14393      600562.      173.724
      12.0000      2.14395      599141.      172.445
      12.0000      2.14396      609278.      172.040
      12.0000      2.14398      602878.      169.571
      12.0000      2.14399      602237.      169.051
      12.0000      2.14401      592362.      170.301
      12.0000      2.14402      593476.      171.723
      12.0000      2.14404      586711.      171.931
      12.0000      2.14405      600793.      174.182
      12.0000      2.14407      598012.      174.064
      12.0000      2.14408      600905.      175.542
      12.0000      2.14409      604635.      174.207
      12.0000      2.14411      596936.      174.028
      12.0000      2.14412      587121.      172.506
      12.0000      2.14414      584616.      172.132
      12.0000      2.14415      587053.      172.807
      12.0000      2.14417      587340.      172.154
      12.0000      2.14418      595750.      173.996
      12.0000      2.14420      601361.      173.081
      12.0000      2.14421      595932.      174.431
      12.0000      2.14423      588403.      174.362
      12.0000      2.14424      598255.      175.063
      12.0000      2.14426      590725.      172.330
      12.0000      2.14427      585335.      171.797
      12.0000      2.14429      592385.      171.608
      12.0000      2.14430      588211.      171.048
      12.0000      2.14432      590346.      172.575
      12.0000      2.14433      587806.      172.675
      12.0000      2.14434      599715.      172.926
      12.0000      2.14436      587009.      169.531
      12.0000      2.14437      587108.      170.952
      12.0000      2.14439      585637.      171.012
      12.0000      2.14440      590508.      171.739
      12.0000      2.14442      583582.      170.788
      12.0000      2.14443      587044.      170.424
      12.0000      2.14445      589721.      171.837
      12.0000      2.14446      599962.      173.843
      12.0000      2.14448      601383.      174.725
      12.0000      2.14449      597516.      174.029
      12.0000      2.14451      596424.      173.163
      12.0000      2.14452      602319.      175.766
      12.0000      2.14454      600392.      174.903
      12.0000      2.14455      612215.      174.744
      12.0000      2.14456      591391.      172.002
      12.0000      2.14458      598382.      171.867
      12.0000      2.14459      604552.      170.665
      12.0000      2.14461      604276.      169.786
      12.0000      2.14462      598682.      169.446
      12.0000      2.14464      587424.      168.334
      12.0000      2.14465      587103.      169.820
      12.0000      2.14467      598965.      173.061
      12.0000      2.14468      594442.      171.067
      12.0000      2.14470      588077.      172.128
      12.0000      2.14471      582627.      171.054
      12.0000      2.14473      591734.      171.521
      12.0000      2.14474      587644.      171.446
      12.0000      2.14476      590148.      172.290
      12.0000      2.14477      582982.      171.914
      12.0000      2.14478      598705.      173.371
      12.0000      2.14480      590410.      171.113
      12.0000      2.14481      587232.      171.733
      12.0000      2.14483      595735.      173.262
      12.0000      2.14484      586256.      173.029
      12.0000      2.14486      583589.      171.693
      12.0000      2.14487      592515.      172.514
      12.0000      2.14489      585326.      171.370
      12.0000      2.14490      581474.      172.331
      12.0000      2.14492      583723.      171.920
      12.0000      2.14493      590417.      171.188
      12.0000      2.14495      592321.      173.309
      12.0000      2.14496      592240.      172.886
      12.0000      2.14497      598458.      174.963
      12.0000      2.14499      589011.      173.016
      12.0000      2.14500      585545.      171.304
      12.0000      2.14502      586267.      171.695
      12.0000      2.14503      588916.      171.567
      12.0000      2.14505      589733.      172.476
      12.0000      2.14506      598003.      173.143
      12.0000      2.14508      589462.      172.143
      12.0000      2.14509      588189.      171.413
      12.0000      2.14511      587213.      171.174
      12.0000      2.14512      587872.      171.999
      12.0000      2.14513      585919.      171.227
      12.0000      2.14515      591923.      172.781
      12.0000      2.14516      598154.      172.791
      12.0000      2.14518      590917.      172.466
      12.0000      2.14519      587073.      171.459
      12.0000      2.14521      596920.      173.745
      12.0000      2.14522      590724.      173.107
      12.0000      2.14524      591605.      171.540
      12.0000      2.14525      600267.      173.217
      12.0000      2.14527      591120.      171.542
      12.0000      2.14528      595597.      170.830
      12.0000      2.14530      598064.      172.387
      12.0000      2.14531      604881.      174.285
      12.0000      2.14532      585164.      171.713
      12.0000      2.14534      592243.      172.018
      12.0000      2.14535      587895.      170.533
      12.0000      2.14537      583365.      170.094
      12.0000      2.14538      585891.      170.276
      12.0000      2.14540      596422.      171.874
      12.0000      2.14541      591179.      171.026
      12.0000      2.14543      596669.      171.360
      12.0000      2.14544      588892.      170.105
      12.0000      2.14546      583821.      170.163
      12.0000      2.14547      582005.      170.210
      12.0000      2.14548      587354.      170.866
      12.0000      2.14550      582922.      171.934
      12.0000      2.14551      588176.      170.941
      12.0000      2.14553      597107.      172.301
      12.0000      2.14554      598459.      172.625
      12.0000      2.14556      585255.      170.141
      12.0000      2.14557      587379.      170.186
      12.0000      2.14559      592895.      171.451
      12.0000      2.14560      584544.      169.030
      12.0000      2.14562      596597.      171.029
      12.0000      2.14563      596538.      169.680
      12.0000      2.14564      593352.      169.567
      12.0000      2.14566      590170.      170.630
      12.0000      2.14567      579546.      169.221
      12.0000      2.14569      578841.      168.493
      12.0000      2.14570      575313.      168.240
      12.0000      2.14572      575124.      169.044
      12.0000      2.14573      583677.      170.155
      12.0000      2.14575      579658.      168.690
      12.0000      2.14576      573284.      167.152
      12.0000      2.14577      575118.      167.477
      12.0000      2.14579      585481.      167.983
      12.0000      2.14580      577257.      168.269
      12.0000      2.14582      572913.      166.128
      12.0000      2.14583      583392.      166.447
      12.0000      2.14585      592134.      168.022
      12.0000      2.14586      571329.      164.726
      12.0000      2.14588      581202.      164.695
      12.0000      2.14589      576096.      165.245
      12.0000      2.14591      584860.      167.377
      12.0000      2.14592      584337.      167.373
      12.0000      2.14593      584746.      168.775
      12.0000      2.14595      584329.      168.332
      12.0000      2.14596      597001.      171.371
      12.0000      2.14598      592593.      171.014
      12.0000      2.14599      587865.      169.150
      12.0000      2.14601      592514.      169.982
      12.0000      2.14602      597896.      170.803
      12.0000      2.14604      596798.      170.009
      12.0000      2.14605      597733.      169.643
      12.0000      2.14606      599447.      170.262
      12.0000      2.14608      601037.      171.913
      12.0000      2.14609      595204.      168.951
      12.0000      2.14611      597345.      170.076
      12.0000      2.14612      589123.      168.470
      12.0000      2.14614      593356.      168.620
      12.0000      2.14615      574662.      160.228
      12.0000      2.14617      589667.      166.753
      12.0000      2.14618      593360.      168.464
      12.0000      2.14619      598149.      169.640
      12.0000      2.14621      595969.      168.991
      12.0000      2.14622      590790.      169.632
      12.0000      2.14624      597407.      170.714
      12.0000      2.14625      596542.      170.575
      12.0000      2.14627      589874.      170.745
      12.0000      2.14628      597663.      171.392
      12.0000      2.14630      595420.      168.870
      12.0000      2.14631      605106.      170.431
      12.0000      2.14632      592420.      169.257
      12.0000      2.14634      598332.      171.286
      12.0000      2.14635      607119.      171.010
      12.0000      2.14637      598801.      169.299
      12.0000      2.14638      599616.      170.048
      12.0000      2.14640      601839.      170.781
      12.0000      2.14641      593928.      168.198
      12.0000      2.14643      584329.      167.108
      12.0000      2.14644      591177.      168.377
      12.0000      2.14645      588109.      166.435
      12.0000      2.14647      589465.      167.726
      12.0000      2.14648      592671.      167.486
      12.0000      2.14650      598130.      168.642
      12.0000      2.14651      584407.      167.705
      12.0000      2.14653      580642.      166.358
      12.0000      2.14654      575731.      166.112
      12.0000      2.14656      586082.      167.131
      12.0000      2.14657      587565.      168.360
      12.0000      2.14658      587725.      166.541
      12.0000      2.14660      594399.      169.338
      12.0000      2.14661      603001.      170.368
      12.0000      2.14663      602417.      169.106
      12.0000      2.14664      599635.      168.949
      12.0000      2.14666      594704.      168.998
      12.0000      2.14667      600521.      169.146
      12.0000      2.14669      600914.      169.123
      12.0000      2.14670      602824.      168.645
      12.0000      2.14671      605815.      169.239
      12.0000      2.14673      601583.      168.082
      12.0000      2.14674      610616.      169.825
      12.0000      2.14676      611096.      169.596
      12.0000      2.14677      587614.      167.755
      12.0000      2.14679      599073.      171.049
      12.0000      2.14680      591987.      169.712
      12.0000      2.14681      607164.      169.435
      12.0000      2.14683      601747.      170.113
      12.0000      2.14684      602509.      170.083
      12.0000      2.14686      604180.      170.338
      12.0000      2.14687      605035.      170.244
      12.0000      2.14689      596997.      168.606
      12.0000      2.14690      608207.      170.435
      12.0000      2.14692      601469.      170.847
      12.0000      2.14693      586253.      170.046
      12.0000      2.14694      586052.      167.842
      12.0000      2.14696      591830.      169.340
      12.0000      2.14697      602144.      171.805
      12.0000      2.14699      595044.      167.739
      12.0000      2.14700      578357.      162.782
      12.0000      2.14702      578604.      163.927
      12.0000      2.14703      594288.      170.147
      12.0000      2.14704      599069.      171.313
      12.0000      2.14706      594377.      170.182
      12.0000      2.14707      601461.      171.289
      12.0000      2.14709      603079.      172.119
      12.0000      2.14710      593745.      170.668
      12.0000      2.14712      595952.      169.526
      12.0000      2.14713      607024.      171.732
      12.0000      2.14714      593933.      169.935
      12.0000      2.14716      592150.      170.715
      12.0000      2.14717      594604.      171.645
      12.0000      2.14719      601672.      170.552
      12.0000      2.14720      591519.      169.713
      12.0000      2.14722      601947.      169.735
      12.0000      2.14723      599988.      169.055
      12.0000      2.14724      596430.      168.509
      12.0000      2.14726      588417.      166.942
      12.0000      2.14727      580660.      166.537
      12.0000      2.14729      585535.      166.436
      12.0000      2.14730      583479.      166.048
      12.0000      2.14732      583287.      166.737
      12.0000      2.14733      588292.      167.442
      12.0000      2.14735      588392.      167.305
      12.0000      2.14736      592361.      169.700
      12.0000      2.14737      590057.      169.136
      12.0000      2.14739      581616.      168.715
      12.0000      2.14740      589562.      169.225
      12.0000      2.14742      594069.      169.302
      12.0000      2.14743      602735.      171.500
      12.0000      2.14745      601782.      170.138
      12.0000      2.14746      594004.      170.083
      12.0000      2.14747      596788.      171.882
      12.0000      2.14749      591795.      169.506
      12.0000      2.14750      597282.      169.938
      12.0000      2.14752      602723.      170.892
      12.0000      2.14753      597234.      169.476
      12.0000      2.14755      600670.      171.194
      12.0000      2.14756      592687.      170.358
      12.0000      2.14757      596107.      172.750
      12.0000      2.14759      600850.      172.132
      12.0000      2.14760      601283.      171.993
      12.0000      2.14762      603355.      172.171
      12.0000      2.14763      604441.      172.092
      12.0000      2.14765      600672.      171.529
      12.0000      2.14766      582762.      169.131
      12.0000      2.14767      589921.      169.320
      12.0000      2.14769      605374.      172.228
      12.0000      2.14770      613575.      173.027
      12.0000      2.14772      602578.      173.309
      12.0000      2.14773      603691.      175.398
      12.0000      2.14774      606522.      173.352
      12.0000      2.14776      587853.      169.705
      12.0000      2.14777      598599.      170.366
      12.0000      2.14779      600801.      170.731
      12.0000      2.14780      592496.      170.645
      12.0000      2.14782      586413.      169.956
      12.0000      2.14783      593897.      171.740
      12.0000      2.14784      601326.      172.401
      12.0000      2.14786      591192.      171.326
      12.0000      2.14787      597990.      172.402
      12.0000      2.14789      594445.      171.766
      12.0000      2.14790      597252.      171.450
      12.0000      2.14792      601666.      171.720
      12.0000      2.14793      604175.      172.516
      12.0000      2.14794      603281.      172.919
      12.0000      2.14796      601232.      173.170
      12.0000      2.14797      602602.      172.338
      12.0000      2.14799      605419.      173.168
      12.0000      2.14800      586914.      169.556
      12.0000      2.14802      591530.      169.181
      12.0000      2.14803      599191.      169.730
      12.0000      2.14804      599130.      170.199
      12.0000      2.14806      598544.      169.483
      12.0000      2.14807      598827.      167.572
      12.0000      2.14809      600899.      166.371
      12.0000      2.14810      594929.      161.673
      12.0000      2.14811      589624.      158.892
      12.0000      2.14813      601291.      159.763
      12.0000      2.14814      594531.      160.832
      12.0000      2.14816      591422.      161.399
      12.0000      2.14817      598451.      166.517
      12.0000      2.14819      625208.      171.670
      12.0000      2.14820      618098.      171.250
      12.0000      2.14821      603893.      168.455
      12.0000      2.14823      593789.      168.113
      12.0000      2.14824      590997.      168.079
      12.0000      2.14826      593508.      170.931
      12.0000      2.14827      595141.      170.541
      12.0000      2.14829      585884.      168.932
      12.0000      2.14830      601852.      172.664
      12.0000      2.14831      609529.      172.119
      12.0000      2.14833      601329.      171.775
      12.0000      2.14834      607536.      172.800
      12.0000      2.14836      597400.      170.405
      12.0000      2.14837      596715.      170.054
      12.0000      2.14838      605196.      171.354
      12.0000      2.14840      595257.      170.243
      12.0000      2.14841      598333.      169.413
      12.0000      2.14843      610476.      170.703
      12.0000      2.14844      594045.      167.762
      12.0000      2.14846      573944.      161.553
      12.0000      2.14847      582516.      163.647
      12.0000      2.14848      592381.      170.406
      12.0000      2.14850      588648.      171.086
      12.0000      2.14851      600140.      170.911
      12.0000      2.14853      594796.      170.503
      12.0000      2.14854      603286.      170.860
      12.0000      2.14855      596800.      171.167
      12.0000      2.14857      597174.      170.477
      12.0000      2.14858      596304.      171.371
      12.0000      2.14860      604857.      169.965
      12.0000      2.14861      596301.      168.891
      12.0000      2.14863      599673.      167.104
      12.0000      2.14864      601745.      169.281
      12.0000      2.14865      585150.      167.890
      12.0000      2.14867      595900.      170.394
      12.0000      2.14868      606763.      170.254
      12.0000      2.14870      593573.      171.382
      12.0000      2.14871      600050.      171.378
      12.0000      2.14872      616589.      172.577
      12.0000      2.14874      609392.      172.438
      12.0000      2.14875      603429.      172.375
      12.0000      2.14877      611055.      173.100
      12.0000      2.14878      611216.      172.665
      12.0000      2.14880      608354.      172.860
      12.0000      2.14881      606128.      171.446
      12.0000      2.14882      621029.      173.062
      12.0000      2.14884      599340.      171.124
      12.0000      2.14885      604374.      170.704
      12.0000      2.14887      610655.      169.867
      12.0000      2.14888      611845.      169.117
      12.0000      2.14889      598405.      166.472
      12.0000      2.14891      595314.      165.004
      12.0000      2.14892      603950.      164.015
      12.0000      2.14894      604337.      166.003
      12.0000      2.14895      597926.      167.028
      12.0000      2.14896      594065.      169.124
      12.0000      2.14898      596841.      168.774
      12.0000      2.14899      593948.      169.907
      12.0000      2.14901      607852.      171.560
      12.0000      2.14902      604657.      171.055
      12.0000      2.14903      589455.      169.478
      12.0000      2.14905      599570.      170.881
      12.0000      2.14906      598386.      171.699
      12.0000      2.14908      605576.      171.886
      12.0000      2.14909      607878.      169.910
      12.0000      2.14911      607317.      170.757
      12.0000      2.14912      596838.      171.256
      12.0000      2.14913      608758.      171.801
      12.0000      2.14915      597860.      172.062
      12.0000      2.14916      596574.      171.344
      12.0000      2.14918      587364.      169.034
      12.0000      2.14919      586263.      167.078
      12.0000      2.14920      589576.      170.114
      12.0000      2.14922      589983.      170.494
      12.0000      2.14923      587562.      168.324
      12.0000      2.14925      585865.      167.718
      12.0000      2.14926      595486.      168.401
      12.0000      2.14927      587691.      166.184
      12.0000      2.14929      589682.      168.055
      12.0000      2.14930      595257.      168.292
      12.0000      2.14932      595946.      169.605
      12.0000      2.14933      593397.      170.058
      12.0000      2.14934      590003.      168.775
      12.0000      2.14936      592374.      168.229
      12.0000      2.14937      578248.      166.487
      12.0000      2.14939      582814.      166.565
      12.0000      2.14940      582329.      166.743
      12.0000      2.14941      582381.      167.916
      12.0000      2.14943      590699.      169.966
      12.0000      2.14944      596402.      171.331
      12.0000      2.14946      601243.      171.886
      12.0000      2.14947      600620.      170.367
      12.0000      2.14948      590534.      168.635
      12.0000      2.14950      594278.      169.695
      12.0000      2.14951      596742.      171.117
      12.0000      2.14953      601351.      170.674
      12.0000      2.14954      601358.      169.613
      12.0000      2.14955      594251.      169.536
      12.0000      2.14957      595104.      169.780
      12.0000      2.14958      602615.      172.311
      12.0000      2.14960      602975.      173.180
      12.0000      2.14961      597776.      172.842
      12.0000      2.14963      600429.      172.718
      12.0000      2.14964      593303.      172.728
      12.0000      2.14965      591542.      171.659
      12.0000      2.14967      600864.      172.389
      12.0000      2.14968      599606.      173.003
      12.0000      2.14970      604041.      171.889
      12.0000      2.14971      599842.      171.062
      12.0000      2.14972      597459.      172.007
      12.0000      2.14974      579193.      169.249
      12.0000      2.14975      586293.      169.938
      12.0000      2.14977      595013.      170.876
      12.0000      2.14978      593054.      170.611
      12.0000      2.14979      604096.      173.067
      12.0000      2.14981      587887.      172.181
      12.0000      2.14982      589928.      171.895
      12.0000      2.14984      595422.      171.540
      12.0000      2.14985      589454.      168.304
      12.0000      2.14986      581308.      162.545
      12.0000      2.14988      585804.      159.506
      12.0000      2.14989      592693.      156.397
      12.0000      2.14991      602868.      153.957
      12.0000      2.14992      590453.      153.612
      12.0000      2.14993      592428.      158.419
      12.0000      2.14995      600013.      163.951
      12.0000      2.14996      614304.      170.463
      12.0000      2.14998      610594.      173.409
      12.0000      2.14999      610143.      174.557
      12.0000      2.15000      609926.      174.736
      12.0000      2.15002      610338.      174.951
      12.0000      2.15003      607040.      176.484
      12.0000      2.15004      602414.      176.812
      12.0000      2.15006      592790.      174.545
      12.0000      2.15007      599284.      174.934
      12.0000      2.15009      592220.      174.121
      12.0000      2.15010      597127.      174.071
      12.0000      2.15011      594727.      173.682
      12.0000      2.15013      592645.      173.055
      12.0000      2.15014      584904.      172.656
      12.0000      2.15016      590622.      172.757
      12.0000      2.15017      596050.      171.966
      12.0000      2.15018      584073.      172.088
      12.0000      2.15020      609151.      175.742
      12.0000      2.15021      603171.      175.784
      12.0000      2.15023      604575.      176.128
      12.0000      2.15024      595497.      174.730
      12.0000      2.15025      581961.      172.668
      12.0000      2.15027      580839.      174.005
      12.0000      2.15028      582898.      173.251
      12.0000      2.15030      596071.      172.150
      12.0000      2.15031      602332.      175.189
      12.0000      2.15032      598225.      174.990
      12.0000      2.15034      595425.      173.844
      12.0000      2.15035      602568.      174.576
