# Generated by G. Mace on Thu Nov 22 01:22:59 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86636         -NaN         -NaN
      10.0000      2.10621      608966.      146.116
      10.0000      2.10622      595152.      144.587
      10.0000      2.10623      601844.      140.500
      10.0000      2.10625      605854.      124.052
      10.0000      2.10626      606947.      114.060
      10.0000      2.10627      610692.      112.891
      10.0000      2.10628      621942.      119.684
      10.0000      2.10630      624865.      132.754
      10.0000      2.10631      626524.      144.254
      10.0000      2.10632      611908.      144.836
      10.0000      2.10634      599660.      144.494
      10.0000      2.10635      610357.      144.862
      10.0000      2.10636      608966.      143.661
      10.0000      2.10637      609889.      143.935
      10.0000      2.10639      615214.      146.380
      10.0000      2.10640      612366.      144.954
      10.0000      2.10641      604963.      143.481
      10.0000      2.10643      598218.      141.745
      10.0000      2.10644      606042.      142.992
      10.0000      2.10645      614485.      143.684
      10.0000      2.10646      605820.      140.781
      10.0000      2.10648      601757.      140.428
      10.0000      2.10649      584335.      138.925
      10.0000      2.10650      580892.      138.761
      10.0000      2.10652      566922.      136.105
      10.0000      2.10653      575317.      135.678
      10.0000      2.10654      577812.      132.990
      10.0000      2.10655      577415.      130.761
      10.0000      2.10657      569398.      127.748
      10.0000      2.10658      565736.      126.746
      10.0000      2.10659      575129.      130.781
      10.0000      2.10661      578810.      134.479
      10.0000      2.10662      567476.      132.367
      10.0000      2.10663      573993.      135.418
      10.0000      2.10664      572879.      134.092
      10.0000      2.10666      578631.      134.513
      10.0000      2.10667      574963.      132.836
      10.0000      2.10668      566946.      132.994
      10.0000      2.10670      570784.      134.231
      10.0000      2.10671      572090.      133.991
      10.0000      2.10672      566424.      132.658
      10.0000      2.10673      579794.      133.909
      10.0000      2.10675      577063.      120.891
      10.0000      2.10676      566287.      108.829
      10.0000      2.10677      582842.      107.459
      10.0000      2.10679      597521.      106.100
      10.0000      2.10680      583660.      103.735
      10.0000      2.10681      579079.      105.664
      10.0000      2.10682      581718.      107.914
      10.0000      2.10684      599416.      118.097
      10.0000      2.10685      614661.      133.957
      10.0000      2.10686      606813.      139.833
      10.0000      2.10688      604052.      141.307
      10.0000      2.10689      621869.      141.695
      10.0000      2.10690      613346.      139.679
      10.0000      2.10691      617611.      141.314
      10.0000      2.10693      624187.      143.209
      10.0000      2.10694      624122.      143.390
      10.0000      2.10695      605825.      142.633
      10.0000      2.10696      612648.      143.432
      10.0000      2.10698      607162.      141.900
      10.0000      2.10699      618661.      142.193
      10.0000      2.10700      619744.      142.210
      10.0000      2.10702      601547.      137.485
      10.0000      2.10703      602532.      130.228
      10.0000      2.10704      606289.      126.915
      10.0000      2.10705      605602.      127.108
      10.0000      2.10707      601511.      130.540
      10.0000      2.10708      594809.      136.242
      10.0000      2.10709      605260.      138.354
      10.0000      2.10711      602284.      137.394
      10.0000      2.10712      600059.      138.267
      10.0000      2.10713      609850.      136.967
      10.0000      2.10714      605982.      136.582
      10.0000      2.10716      613438.      138.151
      10.0000      2.10717      608922.      138.754
      10.0000      2.10718      598240.      137.689
      10.0000      2.10719      608858.      139.364
      10.0000      2.10721      605058.      138.893
      10.0000      2.10722      614852.      138.146
      10.0000      2.10723      622044.      141.788
      10.0000      2.10725      616174.      141.928
      10.0000      2.10726      605156.      138.442
      10.0000      2.10727      608051.      138.108
      10.0000      2.10728      609861.      138.782
      10.0000      2.10730      600966.      138.040
      10.0000      2.10731      613682.      139.513
      10.0000      2.10732      603949.      136.595
      10.0000      2.10733      588650.      136.004
      10.0000      2.10735      612354.      136.815
      10.0000      2.10736      617912.      136.976
      10.0000      2.10737      608865.      135.433
      10.0000      2.10739      623688.      136.804
      10.0000      2.10740      617228.      135.777
      10.0000      2.10741      602372.      136.864
      10.0000      2.10742      614115.      137.993
      10.0000      2.10744      608472.      135.872
      10.0000      2.10745      611884.      134.789
      10.0000      2.10746      599936.      129.258
      10.0000      2.10747      602275.      125.128
      10.0000      2.10749      597100.      122.903
      10.0000      2.10750      611058.      125.266
      10.0000      2.10751      617088.      128.213
      10.0000      2.10753      611539.      132.372
      10.0000      2.10754      613205.      133.944
      10.0000      2.10755      616766.      134.366
      10.0000      2.10756      605837.      134.277
      10.0000      2.10758      610587.      132.740
      10.0000      2.10759      619641.      133.852
      10.0000      2.10760      599190.      131.048
      10.0000      2.10761      613351.      131.585
      10.0000      2.10763      602353.      128.569
      10.0000      2.10764      606208.      130.017
      10.0000      2.10765      607911.      132.170
      10.0000      2.10767      614108.      133.042
      10.0000      2.10768      600375.      132.175
      10.0000      2.10769      601245.      132.253
      10.0000      2.10770      615678.      132.269
      10.0000      2.10772      618632.      133.197
      10.0000      2.10773      608335.      132.539
      10.0000      2.10774      606766.      132.917
      10.0000      2.10775      596925.      131.275
      10.0000      2.10777      605386.      134.215
      10.0000      2.10778      601824.      132.398
      10.0000      2.10779      600370.      130.968
      10.0000      2.10780      631820.      132.215
      10.0000      2.10782      612818.      132.774
      10.0000      2.10783      620530.      131.823
      10.0000      2.10784      633786.      131.710
      10.0000      2.10786      613430.      130.322
      10.0000      2.10787      624112.      129.926
      10.0000      2.10788      611250.      128.754
      10.0000      2.10789      616868.      130.096
      10.0000      2.10791      618209.      130.986
      10.0000      2.10792      620362.      132.368
      10.0000      2.10793      609802.      131.540
      10.0000      2.10794      609080.      131.598
      10.0000      2.10796      599698.      131.266
      10.0000      2.10797      622835.      130.879
      10.0000      2.10798      610757.      129.904
      10.0000      2.10799      623275.      131.058
      10.0000      2.10801      607633.      129.764
      10.0000      2.10802      618767.      131.959
      10.0000      2.10803      615675.      131.205
      10.0000      2.10804      619144.      130.599
      10.0000      2.10806      620755.      131.300
      10.0000      2.10807      611525.      131.591
      10.0000      2.10808      622489.      130.916
      10.0000      2.10810      609562.      129.384
      10.0000      2.10811      628255.      129.265
      10.0000      2.10812      626487.      129.865
      10.0000      2.10813      628865.      128.996
      10.0000      2.10815      631221.      130.553
      10.0000      2.10816      618217.      130.454
      10.0000      2.10817      621115.      130.627
      10.0000      2.10818      615658.      129.680
      10.0000      2.10820      623732.      128.722
      10.0000      2.10821      618887.      127.461
      10.0000      2.10822      630486.      127.744
      10.0000      2.10823      612654.      128.888
      10.0000      2.10825      631952.      131.550
      10.0000      2.10826      627122.      130.746
      10.0000      2.10827      629083.      131.892
      10.0000      2.10828      619324.      130.413
      10.0000      2.10830      600202.      129.290
      10.0000      2.10831      607947.      129.786
      10.0000      2.10832      619799.      130.617
      10.0000      2.10833      642767.      131.905
      10.0000      2.10835      620833.      129.025
      10.0000      2.10836      596776.      126.953
      10.0000      2.10837      597985.      126.113
      10.0000      2.10839      612766.      126.562
      10.0000      2.10840      616956.      127.623
      10.0000      2.10841      611845.      129.581
      10.0000      2.10842      633205.      130.176
      10.0000      2.10844      612547.      128.235
      10.0000      2.10845      628174.      130.408
      10.0000      2.10846      626890.      131.926
      10.0000      2.10847      603552.      130.603
      10.0000      2.10849      613294.      131.764
      10.0000      2.10850      622513.      132.225
      10.0000      2.10851      626722.      131.078
      10.0000      2.10852      625200.      132.338
      10.0000      2.10854      612618.      131.746
      10.0000      2.10855      608278.      130.591
      10.0000      2.10856      605644.      130.222
      10.0000      2.10857      626683.      133.111
      10.0000      2.10859      617702.      133.025
      10.0000      2.10860      617771.      132.286
      10.0000      2.10861      613759.      130.087
      10.0000      2.10862      612433.      129.454
      10.0000      2.10864      613312.      127.164
      10.0000      2.10865      603432.      124.749
      10.0000      2.10866      624317.      127.255
      10.0000      2.10867      610765.      126.830
      10.0000      2.10869      602323.      127.511
      10.0000      2.10870      606662.      126.727
      10.0000      2.10871      620210.      127.249
      10.0000      2.10872      614273.      127.844
      10.0000      2.10874      618243.      126.676
      10.0000      2.10875      609162.      126.738
      10.0000      2.10876      616754.      126.193
      10.0000      2.10877      627707.      127.473
      10.0000      2.10879      616226.      124.898
      10.0000      2.10880      596827.      121.756
      10.0000      2.10881      600962.      120.064
      10.0000      2.10882      619593.      123.574
      10.0000      2.10884      607756.      121.055
      10.0000      2.10885      622033.      121.407
      10.0000      2.10886      597809.      118.504
      10.0000      2.10887      603626.      117.801
      10.0000      2.10889      589034.      114.885
      10.0000      2.10890      611766.      115.000
      10.0000      2.10891      620033.      113.060
      10.0000      2.10892      605790.      110.393
      10.0000      2.10894      599105.      107.528
      10.0000      2.10895      621839.      109.023
      10.0000      2.10896      601719.      104.518
      10.0000      2.10897      596024.      101.246
      10.0000      2.10899      599619.      97.6437
      10.0000      2.10900      604894.      99.0269
      10.0000      2.10901      617002.      102.850
      10.0000      2.10902      590439.      104.435
      10.0000      2.10904      617394.      106.350
      10.0000      2.10905      590231.      103.632
      10.0000      2.10906      579807.      101.726
      10.0000      2.10907      590225.      102.195
      10.0000      2.10909      585730.      100.981
      10.0000      2.10910      596447.      101.545
      10.0000      2.10911      607892.      99.9026
      10.0000      2.10912      613242.      99.9821
      10.0000      2.10914      595436.      97.9922
      10.0000      2.10915      608866.      97.5960
      10.0000      2.10916      593119.      96.4769
      10.0000      2.10917      602277.      95.0933
      10.0000      2.10919      613833.      92.0310
      10.0000      2.10920      622725.      95.1273
      10.0000      2.10921      580493.      92.0451
      10.0000      2.10922      592908.      89.8327
      10.0000      2.10924      597517.      88.5950
      10.0000      2.10925      621172.      89.2317
      10.0000      2.10926      593971.      87.1157
      10.0000      2.10927      589790.      87.2173
      10.0000      2.10929      615779.      89.5764
      10.0000      2.10930      612503.      87.1809
      10.0000      2.10931      616071.      88.0758
      10.0000      2.10932      575993.      83.9170
      10.0000      2.10934      613563.      84.8114
      10.0000      2.10935      615976.      83.7795
      10.0000      2.10936      593972.      81.6474
      10.0000      2.10937      607228.      83.1855
      10.0000      2.10939      622934.      80.9272
      10.0000      2.10940      601140.      78.8600
      10.0000      2.10941      597958.      79.5884
      10.0000      2.10942      601069.      79.7985
      10.0000      2.10944      602158.      78.3841
      10.0000      2.10945      626375.      77.6062
      10.0000      2.10946      596834.      74.2832
      10.0000      2.10947      612984.      74.7292
      10.0000      2.10949      601050.      71.3737
      10.0000      2.10950      627771.      71.9159
      10.0000      2.10951      599673.      71.1029
      10.0000      2.10952      573540.      68.2276
      10.0000      2.10953      621052.      72.3039
      10.0000      2.10955      592040.      68.3289
      10.0000      2.10956      594645.      67.8150
      10.0000      2.10957      562936.      64.8276
      10.0000      2.10958      568426.      61.8651
      10.0000      2.10960      644760.      67.3898
      10.0000      2.10961      613260.      62.5287
      10.0000      2.10962      579263.      55.4772
      10.0000      2.10963      627055.      54.5864
      10.0000      2.10965      607421.      50.7757
      10.0000      2.10966      636718.      52.2958
      10.0000      2.10967      636911.      53.0574
      10.0000      2.10968      601598.      52.6212
      10.0000      2.10970      607719.      55.1721
      10.0000      2.10971      615289.      55.3508
      10.0000      2.10972      620280.      55.4014
      10.0000      2.10973      600279.      53.3749
      10.0000      2.10975      582569.      53.6523
      10.0000      2.10976      587376.      50.6338
      10.0000      2.10977      559543.      49.8442
      10.0000      2.10978      540946.      46.5459
      10.0000      2.10980      537643.      45.6077
      10.0000      2.10981      525918.      42.7042
      10.0000      2.10982      569008.      43.0887
      10.0000      2.10983      550307.      41.2533
      10.0000      2.10984      559608.      39.8859
      10.0000      2.10986      574606.      37.4813
      10.0000      2.10987      556841.      38.5852
      10.0000      2.10988      556052.      35.7056
      10.0000      2.10989      569685.      34.8928
      10.0000      2.10991      543338.      33.0391
      10.0000      2.10992      368862.      14.1420
      10.0000      2.10993  2.70555e+06      1.57413
      10.0000      2.10994  1.26489e+06     -3.76507
      10.0000      2.10996  6.58296e+06     -2.63681
      10.0000      2.10997     -514999.     -1.57899
      11.0000      2.10526         -NaN         -NaN
      11.0000      2.10528 -1.06119e+06     -3.47261
      11.0000      2.10529      236198.    -0.391555
      11.0000      2.10531     -375691.     0.879835
      11.0000      2.10532     -110322.     0.124339
      11.0000      2.10534  1.19749e+06    -0.904109
      11.0000      2.10536     -478646.     0.888134
      11.0000      2.10537     -225966.     0.422480
      11.0000      2.10539      845462.     -1.94538
      11.0000      2.10541  1.11279e+07     -1.13743
      11.0000      2.10542      409043.    -0.671289
      11.0000      2.10544  3.01035e+07      1.18172
      11.0000      2.10546 -1.26555e+06     -1.91179
      11.0000      2.10547      61921.1    -0.130681
      11.0000      2.10549      261905.    -0.354794
      11.0000      2.10550      88441.8    0.0355383
      11.0000      2.10552 -1.29411e+07    -0.445403
      11.0000      2.10554     -813142.    -0.535031
      11.0000      2.10555 -4.50287e+06     -1.77469
      11.0000      2.10557      365902.     0.566921
      11.0000      2.10559  1.87062e+06      1.44350
      11.0000      2.10560      408885.     -2.11343
      11.0000      2.10562  1.50405e+06     0.536082
      11.0000      2.10563      603953.      1.15765
      11.0000      2.10565     -356081.      2.07551
      11.0000      2.10567      105488.    -0.201979
      11.0000      2.10568      178268.    -0.513241
      11.0000      2.10570      357459.    -0.774348
      11.0000      2.10572      8141.97    0.0242418
      11.0000      2.10573      979270.     -2.02324
      11.0000      2.10575 -1.67209e+06    -0.936347
      11.0000      2.10576  6.57990e+06      1.17695
      11.0000      2.10578  1.81931e+06      2.76911
      11.0000      2.10580  1.41361e+06    -0.960115
      11.0000      2.10581     -523893.     0.280978
      11.0000      2.10583      840464.     -2.76631
      11.0000      2.10585     -470669.    -0.261167
      11.0000      2.10586 -2.25533e+06    -0.658251
      11.0000      2.10588  1.22050e+06     0.573354
      11.0000      2.10589      241531.    -0.587017
      11.0000      2.10591     -45563.8    0.0773336
      11.0000      2.10593  7.25519e+06     -1.66190
      11.0000      2.10594  2.15652e+06     -1.96936
      11.0000      2.10596     -51723.4    0.0666260
      11.0000      2.10598     -106989.     0.357958
      11.0000      2.10599     -178989.     0.350607
      11.0000      2.10601  1.37874e+06      1.95773
      11.0000      2.10602     -37040.0   -0.0791659
      11.0000      2.10604      450302.      1.64167
      11.0000      2.10606  1.31842e+06      3.55952
      11.0000      2.10607      436894.      1.94198
      11.0000      2.10609      830206.      4.09035
      11.0000      2.10610      405033.      3.29046
      11.0000      2.10612      664527.      5.28168
      11.0000      2.10614      356124.      3.95657
      11.0000      2.10615      558660.      5.77478
      11.0000      2.10617      516012.      6.76204
      11.0000      2.10619      531775.      6.39771
      11.0000      2.10620      453534.      7.75995
      11.0000      2.10622      603527.      10.2334
      11.0000      2.10623      551271.      10.7647
      11.0000      2.10625      551960.      9.04022
      11.0000      2.10627      571438.      12.5985
      11.0000      2.10628      707364.      13.4319
      11.0000      2.10630      533325.      12.9290
      11.0000      2.10632      617845.      15.6901
      11.0000      2.10633      670097.      16.5552
      11.0000      2.10635      592476.      18.9266
      11.0000      2.10636      657701.      21.5980
      11.0000      2.10638      663745.      23.3562
      11.0000      2.10640      590635.      20.9911
      11.0000      2.10641      580938.      20.0567
      11.0000      2.10643      592455.      20.7354
      11.0000      2.10644      680009.      25.0411
      11.0000      2.10646      671258.      25.0593
      11.0000      2.10648      641659.      25.1674
      11.0000      2.10649      653884.      24.4675
      11.0000      2.10651      599737.      24.8821
      11.0000      2.10653      609885.      26.8971
      11.0000      2.10654      608682.      25.1507
      11.0000      2.10656      533114.      24.9796
      11.0000      2.10657      571862.      26.1497
      11.0000      2.10659      541853.      25.4975
      11.0000      2.10661      547642.      26.1708
      11.0000      2.10662      532929.      27.4754
      11.0000      2.10664      572903.      28.7920
      11.0000      2.10665      640118.      31.3363
      11.0000      2.10667      668791.      32.7294
      11.0000      2.10669      590469.      31.4150
      11.0000      2.10670      566933.      31.7829
      11.0000      2.10672      531858.      30.8386
      11.0000      2.10673      519541.      32.4307
      11.0000      2.10675      573910.      31.3419
      11.0000      2.10677      536148.      28.7892
      11.0000      2.10678      582164.      30.7676
      11.0000      2.10680      600363.      29.1029
      11.0000      2.10682      607042.      29.9198
      11.0000      2.10683      567451.      30.5331
      11.0000      2.10685      574855.      35.3944
      11.0000      2.10686      580756.      38.6676
      11.0000      2.10688      546948.      38.4234
      11.0000      2.10690      569740.      38.7389
      11.0000      2.10691      622022.      41.9708
      11.0000      2.10693      621115.      42.3460
      11.0000      2.10694      599849.      42.9732
      11.0000      2.10696      565610.      41.6971
      11.0000      2.10698      582634.      43.3017
      11.0000      2.10699      640433.      45.4439
      11.0000      2.10701      581520.      43.9095
      11.0000      2.10702      580789.      42.4169
      11.0000      2.10704      570334.      41.1681
      11.0000      2.10706      603267.      43.4151
      11.0000      2.10707      630449.      46.1377
      11.0000      2.10709      599220.      47.0786
      11.0000      2.10710      585877.      46.7969
      11.0000      2.10712      631134.      50.6694
      11.0000      2.10714      633249.      51.6753
      11.0000      2.10715      607842.      48.5670
      11.0000      2.10717      618366.      52.0418
      11.0000      2.10719      632440.      51.9072
      11.0000      2.10720      618579.      52.8749
      11.0000      2.10722      613423.      53.7453
      11.0000      2.10723      600061.      52.7742
      11.0000      2.10725      595836.      55.4386
      11.0000      2.10727      590315.      53.6158
      11.0000      2.10728      580861.      54.2981
      11.0000      2.10730      585413.      54.5758
      11.0000      2.10731      604863.      55.8538
      11.0000      2.10733      642521.      58.5629
      11.0000      2.10735      603504.      56.5399
      11.0000      2.10736      592237.      57.3209
      11.0000      2.10738      588365.      57.2761
      11.0000      2.10739      603104.      59.1203
      11.0000      2.10741      589957.      58.9872
      11.0000      2.10743      590805.      58.5512
      11.0000      2.10744      599658.      60.7888
      11.0000      2.10746      607352.      59.4898
      11.0000      2.10747      602878.      57.5005
      11.0000      2.10749      599139.      57.7493
      11.0000      2.10751      597111.      59.9964
      11.0000      2.10752      609262.      61.6547
      11.0000      2.10754      615097.      65.1544
      11.0000      2.10755      599197.      64.4144
      11.0000      2.10757      622449.      67.9386
      11.0000      2.10759      595717.      66.7953
      11.0000      2.10760      591435.      68.6020
      11.0000      2.10762      611690.      67.7850
      11.0000      2.10763      604830.      68.2556
      11.0000      2.10765      592564.      67.9175
      11.0000      2.10767      615704.      70.6096
      11.0000      2.10768      594879.      72.0119
      11.0000      2.10770      581755.      71.7061
      11.0000      2.10771      576815.      72.0038
      11.0000      2.10773      556133.      70.9627
      11.0000      2.10775      598871.      74.2670
      11.0000      2.10776      601217.      75.2014
      11.0000      2.10778      599242.      76.3244
      11.0000      2.10779      625662.      77.1742
      11.0000      2.10781      608263.      78.5771
      11.0000      2.10783      613488.      77.2789
      11.0000      2.10784      570872.      77.8541
      11.0000      2.10786      586545.      78.5858
      11.0000      2.10787      596902.      77.5673
      11.0000      2.10789      608809.      79.2919
      11.0000      2.10791      614539.      81.7102
      11.0000      2.10792      596090.      81.1095
      11.0000      2.10794      607094.      83.0484
      11.0000      2.10795      595207.      82.5000
      11.0000      2.10797      616544.      83.5585
      11.0000      2.10799      609155.      83.6230
      11.0000      2.10800      586297.      83.1661
      11.0000      2.10802      623240.      85.3465
      11.0000      2.10803      594253.      85.2999
      11.0000      2.10805      579185.      83.9093
      11.0000      2.10806      593617.      86.2815
      11.0000      2.10808      607897.      87.5524
      11.0000      2.10810      612559.      87.8029
      11.0000      2.10811      596719.      85.1975
      11.0000      2.10813      628747.      88.1657
      11.0000      2.10814      619918.      88.8843
      11.0000      2.10816      619814.      88.3794
      11.0000      2.10818      589247.      87.9331
      11.0000      2.10819      603377.      87.7492
      11.0000      2.10821      585196.      85.5696
      11.0000      2.10822      594703.      86.6429
      11.0000      2.10824      605937.      87.2340
      11.0000      2.10826      601498.      87.3420
      11.0000      2.10827      617680.      88.4191
      11.0000      2.10829      617741.      89.3129
      11.0000      2.10830      606957.      90.1216
      11.0000      2.10832      616917.      90.5273
      11.0000      2.10834      608629.      89.6776
      11.0000      2.10835      604700.      89.3531
      11.0000      2.10837      613396.      89.1526
      11.0000      2.10838      593198.      88.3834
      11.0000      2.10840      590350.      88.3979
      11.0000      2.10841      603312.      90.1819
      11.0000      2.10843      613310.      91.8800
      11.0000      2.10845      601610.      91.4373
      11.0000      2.10846      631218.      93.2530
      11.0000      2.10848      604021.      91.8787
      11.0000      2.10849      595639.      92.2799
      11.0000      2.10851      594243.      91.8677
      11.0000      2.10853      604549.      91.5443
      11.0000      2.10854      598865.      90.7137
      11.0000      2.10856      596097.      92.1025
      11.0000      2.10857      607578.      92.1083
      11.0000      2.10859      620272.      94.0917
      11.0000      2.10861      623462.      92.5635
      11.0000      2.10862      622063.      91.9464
      11.0000      2.10864      594577.      90.5728
      11.0000      2.10865      607256.      90.9647
      11.0000      2.10867      598527.      90.7443
      11.0000      2.10868      603492.      91.8477
      11.0000      2.10870      594878.      92.1319
      11.0000      2.10872      595858.      93.7773
      11.0000      2.10873      597134.      93.6492
      11.0000      2.10875      604038.      93.7037
      11.0000      2.10876      611522.      94.0990
      11.0000      2.10878      605444.      94.1571
      11.0000      2.10880      620102.      95.3646
      11.0000      2.10881      607086.      94.9413
      11.0000      2.10883      622204.      94.9638
      11.0000      2.10884      608599.      95.4203
      11.0000      2.10886      592087.      92.9896
      11.0000      2.10887      599751.      93.1048
      11.0000      2.10889      603544.      92.6282
      11.0000      2.10891      613399.      92.1978
      11.0000      2.10892      613240.      91.7090
      11.0000      2.10894      605942.      90.5681
      11.0000      2.10895      602101.      88.3211
      11.0000      2.10897      596205.      83.8518
      11.0000      2.10899      597375.      81.6044
      11.0000      2.10900      582937.      82.9125
      11.0000      2.10902      604017.      88.4414
      11.0000      2.10903      604048.      93.2202
      11.0000      2.10905      590436.      93.9426
      11.0000      2.10906      585439.      94.5235
      11.0000      2.10908      576255.      94.5238
      11.0000      2.10910      593542.      95.6399
      11.0000      2.10911      604729.      95.6924
      11.0000      2.10913      596856.      95.8732
      11.0000      2.10914      609413.      98.1077
      11.0000      2.10916      589036.      96.7466
      11.0000      2.10918      594742.      95.9387
      11.0000      2.10919      587384.      94.4522
      11.0000      2.10921      590217.      94.6423
      11.0000      2.10922      601682.      95.6322
      11.0000      2.10924      603344.      95.5173
      11.0000      2.10925      596709.      96.5943
      11.0000      2.10927      600721.      97.8136
      11.0000      2.10929      594381.      98.3176
      11.0000      2.10930      590092.      97.5890
      11.0000      2.10932      587677.      97.5797
      11.0000      2.10933      604818.      97.9312
      11.0000      2.10935      598870.      99.5851
      11.0000      2.10936      611980.      100.201
      11.0000      2.10938      608300.      100.006
      11.0000      2.10940      583893.      98.1762
      11.0000      2.10941      580000.      98.6955
      11.0000      2.10943      587215.      99.2245
      11.0000      2.10944      619251.      100.551
      11.0000      2.10946      615891.      100.912
      11.0000      2.10947      598182.      98.1123
      11.0000      2.10949      605191.      97.7069
      11.0000      2.10951      604710.      98.1898
      11.0000      2.10952      605680.      99.4725
      11.0000      2.10954      601496.      100.274
      11.0000      2.10955      599823.      100.959
      11.0000      2.10957      599345.      100.865
      11.0000      2.10959      598041.      99.7480
      11.0000      2.10960      602894.      95.1436
      11.0000      2.10962      600677.      86.4638
      11.0000      2.10963      607726.      81.4381
      11.0000      2.10965      586498.      77.2117
      11.0000      2.10966      627727.      79.6519
      11.0000      2.10968      611755.      80.7409
      11.0000      2.10970      585494.      83.0001
      11.0000      2.10971      592548.      89.2922
      11.0000      2.10973      598138.      95.5928
      11.0000      2.10974      607073.      99.5088
      11.0000      2.10976      583383.      98.3741
      11.0000      2.10977      591606.      96.5147
      11.0000      2.10979      566164.      92.3177
      11.0000      2.10981      570172.      91.5047
      11.0000      2.10982      547902.      86.8701
      11.0000      2.10984      546568.      84.2760
      11.0000      2.10985      538695.      79.1435
      11.0000      2.10987      523734.      78.0456
      11.0000      2.10988      515478.      78.9330
      11.0000      2.10990      509699.      82.7392
      11.0000      2.10992      523675.      87.1930
      11.0000      2.10993      520992.      89.3125
      11.0000      2.10995      531661.      92.4521
      11.0000      2.10996      528936.      94.3569
      11.0000      2.10998      542768.      98.0038
      11.0000      2.10999      559910.      97.8278
      11.0000      2.11001      565596.      100.284
      11.0000      2.11002      568277.      99.9846
      11.0000      2.11004      576902.      100.191
      11.0000      2.11006      571682.      100.463
      11.0000      2.11007      590812.      101.861
      11.0000      2.11009      582971.      100.877
      11.0000      2.11010      584563.      100.042
      11.0000      2.11012      594166.      102.996
      11.0000      2.11013      570312.      102.013
      11.0000      2.11015      586494.      104.115
      11.0000      2.11017      588011.      105.228
      11.0000      2.11018      588076.      105.658
      11.0000      2.11020      601630.      107.341
      11.0000      2.11021      595795.      106.286
      11.0000      2.11023      578691.      105.221
      11.0000      2.11024      593302.      106.389
      11.0000      2.11026      586319.      106.000
      11.0000      2.11028      588664.      105.782
      11.0000      2.11029      606974.      106.596
      11.0000      2.11031      599966.      108.049
      11.0000      2.11032      586813.      105.338
      11.0000      2.11034      599906.      104.655
      11.0000      2.11035      626898.      106.018
      11.0000      2.11037      620609.      102.059
      11.0000      2.11038      603709.      95.8104
      11.0000      2.11040      602553.      81.8016
      11.0000      2.11042      581890.      71.9738
      11.0000      2.11043      606405.      74.3474
      11.0000      2.11045      613391.      82.6422
      11.0000      2.11046      597093.      97.1814
      11.0000      2.11048      589059.      107.276
      11.0000      2.11049      586853.      106.781
      11.0000      2.11051      582994.      108.148
      11.0000      2.11053      599807.      109.533
      11.0000      2.11054      612581.      110.955
      11.0000      2.11056      594974.      108.681
      11.0000      2.11057      598181.      109.430
      11.0000      2.11059      604619.      109.052
      11.0000      2.11060      610574.      110.345
      11.0000      2.11062      597493.      108.787
      11.0000      2.11063      604932.      108.726
      11.0000      2.11065      581936.      107.491
      11.0000      2.11067      591969.      103.670
      11.0000      2.11068      597840.      90.1496
      11.0000      2.11070      614155.      79.1812
      11.0000      2.11071      620827.      75.1489
      11.0000      2.11073      610748.      81.5944
      11.0000      2.11074      613693.      97.2891
      11.0000      2.11076      597739.      108.646
      11.0000      2.11078      594001.      110.001
      11.0000      2.11079      587358.      110.231
      11.0000      2.11081      609887.      112.629
      11.0000      2.11082      602765.      114.140
      11.0000      2.11084      601367.      113.782
      11.0000      2.11085      612710.      114.467
      11.0000      2.11087      614809.      115.891
      11.0000      2.11088      617403.      114.989
      11.0000      2.11090      605485.      113.694
      11.0000      2.11092      596329.      114.335
      11.0000      2.11093      600048.      114.174
      11.0000      2.11095      598501.      114.199
      11.0000      2.11096      600624.      114.647
      11.0000      2.11098      600835.      114.592
      11.0000      2.11099      600242.      114.456
      11.0000      2.11101      600914.      113.060
      11.0000      2.11102      607356.      113.427
      11.0000      2.11104      607014.      113.592
      11.0000      2.11106      599465.      112.231
      11.0000      2.11107      586801.      110.682
      11.0000      2.11109      578553.      109.083
      11.0000      2.11110      590281.      110.092
      11.0000      2.11112      594368.      111.700
      11.0000      2.11113      606795.      115.291
      11.0000      2.11115      596909.      116.030
      11.0000      2.11116      584472.      115.711
      11.0000      2.11118      615693.      117.863
      11.0000      2.11120      608340.      118.096
      11.0000      2.11121      592262.      116.580
      11.0000      2.11123      584579.      115.560
      11.0000      2.11124      607974.      117.184
      11.0000      2.11126      606516.      117.123
      11.0000      2.11127      603187.      117.234
      11.0000      2.11129      599593.      115.969
      11.0000      2.11130      594300.      115.587
      11.0000      2.11132      607539.      117.116
      11.0000      2.11134      589372.      115.258
      11.0000      2.11135      585338.      115.474
      11.0000      2.11137      593176.      115.902
      11.0000      2.11138      613141.      117.652
      11.0000      2.11140      608697.      119.237
      11.0000      2.11141      611762.      118.655
      11.0000      2.11143      621060.      119.137
      11.0000      2.11144      605424.      118.205
      11.0000      2.11146      598490.      119.013
      11.0000      2.11147      603722.      119.505
      11.0000      2.11149      606774.      117.613
      11.0000      2.11151      609184.      118.161
      11.0000      2.11152      616220.      114.980
      11.0000      2.11154      596510.      98.2277
      11.0000      2.11155      600017.      83.4648
      11.0000      2.11157      601814.      76.0339
      11.0000      2.11158      629391.      74.0360
      11.0000      2.11160      624549.      74.7067
      11.0000      2.11161      622321.      77.0629
      11.0000      2.11163      604497.      85.9791
