# Generated by G. Mace on Fri Feb  3 21:13:39 2017
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86635         -NaN         -NaN
      13.0000      2.17836      216531.      230.016
      13.0000      2.17838      217431.      233.424
      13.0000      2.17839      216014.      235.210
      13.0000      2.17840      214562.      233.712
      13.0000      2.17842      212191.      227.641
      13.0000      2.17843      215113.      230.055
      13.0000      2.17845      219313.      235.667
      13.0000      2.17846      218829.      240.465
      13.0000      2.17847      215957.      241.125
      13.0000      2.17849      215090.      240.251
      13.0000      2.17850      210540.      232.994
      13.0000      2.17851      210273.      224.965
      13.0000      2.17853      212986.      216.897
      13.0000      2.17854      218820.      216.954
      13.0000      2.17856      222279.      227.969
      13.0000      2.17857      219669.      238.366
      13.0000      2.17858      217917.      243.888
      13.0000      2.17860      217446.      247.130
      13.0000      2.17861      216003.      246.051
      13.0000      2.17862      215860.      247.653
      13.0000      2.17864      214886.      247.062
      13.0000      2.17865      215587.      245.528
      13.0000      2.17867      216618.      247.125
      13.0000      2.17868      214593.      247.981
      13.0000      2.17869      213725.      247.273
      13.0000      2.17871      216259.      249.269
      13.0000      2.17872      214604.      246.756
      13.0000      2.17874      212886.      245.246
      13.0000      2.17875      213328.      245.191
      13.0000      2.17876      212001.      243.796
      13.0000      2.17878      210777.      243.020
      13.0000      2.17879      211330.      243.576
      13.0000      2.17880      212546.      245.053
      13.0000      2.17882      212804.      246.308
      13.0000      2.17883      210982.      243.376
      13.0000      2.17884      212910.      244.318
      13.0000      2.17886      211680.      242.892
      13.0000      2.17887      211724.      242.568
      13.0000      2.17889      212304.      243.986
      13.0000      2.17890      212708.      243.506
      13.0000      2.17891      211790.      243.476
      13.0000      2.17893      210795.      243.238
      13.0000      2.17894      213487.      244.514
      13.0000      2.17895      212046.      243.753
      13.0000      2.17897      211699.      242.727
      13.0000      2.17898      210200.      243.524
      13.0000      2.17900      210791.      244.141
      13.0000      2.17901      210929.      242.850
      13.0000      2.17902      210804.      242.272
      13.0000      2.17904      212612.      240.047
      13.0000      2.17905      213291.      230.558
      13.0000      2.17906      212353.      224.352
      13.0000      2.17908      211571.      222.594
      13.0000      2.17909      210097.      226.649
      13.0000      2.17911      210858.      236.389
      13.0000      2.17912      211595.      241.332
      13.0000      2.17913      213449.      242.509
      13.0000      2.17915      214013.      243.086
      13.0000      2.17916      210448.      238.572
      13.0000      2.17917      208889.      237.032
      13.0000      2.17919      208131.      236.764
      13.0000      2.17920      207774.      235.978
      13.0000      2.17922      207286.      234.195
      13.0000      2.17923      207087.      231.362
      13.0000      2.17924      205840.      227.112
      13.0000      2.17926      204666.      219.267
      13.0000      2.17927      200676.      207.999
      13.0000      2.17928      205272.      202.719
      13.0000      2.17930      209047.      204.962
      13.0000      2.17931      213843.      212.842
      13.0000      2.17932      213511.      220.205
      13.0000      2.17934      214337.      228.377
      13.0000      2.17935      213188.      232.266
      13.0000      2.17937      211346.      233.287
      13.0000      2.17938      209885.      233.676
      13.0000      2.17939      211018.      235.868
      13.0000      2.17941      214176.      239.053
      13.0000      2.17942      213618.      239.903
      13.0000      2.17943      212322.      239.713
      13.0000      2.17945      214901.      241.458
      13.0000      2.17946      211843.      241.501
      13.0000      2.17948      212565.      241.240
      13.0000      2.17949      214137.      239.253
      13.0000      2.17950      214686.      238.852
      13.0000      2.17952      215379.      238.953
      13.0000      2.17953      215160.      236.961
      13.0000      2.17954      217483.      231.823
      13.0000      2.17956      215948.      224.131
      13.0000      2.17957      215659.      226.212
      13.0000      2.17958      217533.      230.106
      13.0000      2.17960      218973.      237.979
      13.0000      2.17961      216115.      238.031
      13.0000      2.17963      215837.      237.905
      13.0000      2.17964      214870.      236.767
      13.0000      2.17965      218435.      238.415
      13.0000      2.17967      219889.      238.085
      13.0000      2.17968      216252.      238.441
      13.0000      2.17969      214977.      239.632
      13.0000      2.17971      213636.      235.950
      13.0000      2.17972      214379.      236.896
      13.0000      2.17973      215516.      235.618
      13.0000      2.17975      217872.      239.582
      13.0000      2.17976      217399.      238.368
      13.0000      2.17977      215900.      238.817
      13.0000      2.17979      215737.      240.233
      13.0000      2.17980      216282.      240.595
      13.0000      2.17982      215917.      240.285
      13.0000      2.17983      217186.      241.092
      13.0000      2.17984      215015.      239.793
      13.0000      2.17986      215055.      240.198
      13.0000      2.17987      213141.      239.307
      13.0000      2.17988      215845.      239.158
      13.0000      2.17990      211955.      237.214
      13.0000      2.17991      215317.      240.028
      13.0000      2.17992      214153.      236.506
      13.0000      2.17994      213988.      236.303
      13.0000      2.17995      215390.      237.426
      13.0000      2.17997      215533.      236.636
      13.0000      2.17998      214682.      235.890
      13.0000      2.17999      214770.      236.676
      13.0000      2.18001      214465.      235.030
      13.0000      2.18002      217626.      236.801
      13.0000      2.18003      216724.      235.699
      13.0000      2.18005      213232.      234.740
      13.0000      2.18006      215745.      234.721
      13.0000      2.18007      214835.      234.352
      13.0000      2.18009      213741.      231.896
      13.0000      2.18010      217971.      232.758
      13.0000      2.18011      215584.      231.046
      13.0000      2.18013      217708.      232.860
      13.0000      2.18014      217216.      231.762
      13.0000      2.18016      214814.      226.469
      13.0000      2.18017      218438.      202.403
      13.0000      2.18018      219719.      153.993
      13.0000      2.18020      216247.      132.498
      13.0000      2.18021      217809.      124.928
      13.0000      2.18022      214911.      117.522
      13.0000      2.18024      217964.      124.558
      13.0000      2.18025      221618.      132.300
      13.0000      2.18026      219399.      149.710
      13.0000      2.18028      220101.      196.048
      13.0000      2.18029      216446.      225.432
      13.0000      2.18030      215708.      230.523
      13.0000      2.18032      214258.      230.377
      13.0000      2.18033      213957.      230.457
      13.0000      2.18035      218247.      231.821
      13.0000      2.18036      216466.      231.399
      13.0000      2.18037      213497.      230.289
      13.0000      2.18039      214507.      230.129
      13.0000      2.18040      216596.      232.751
      13.0000      2.18041      216420.      232.132
      13.0000      2.18043      219208.      233.215
      13.0000      2.18044      217676.      233.763
      13.0000      2.18045      217035.      233.943
      13.0000      2.18047      218303.      233.987
      13.0000      2.18048      215758.      231.571
      13.0000      2.18049      215734.      232.846
      13.0000      2.18051      219908.      233.137
      13.0000      2.18052      219479.      232.994
      13.0000      2.18053      218647.      233.419
      13.0000      2.18055      217464.      231.873
      13.0000      2.18056      214789.      231.317
      13.0000      2.18057      218676.      232.688
      13.0000      2.18059      217205.      232.301
      13.0000      2.18060      217081.      231.276
      13.0000      2.18062      216214.      229.653
      13.0000      2.18063      215999.      231.463
      13.0000      2.18064      215920.      232.711
      13.0000      2.18066      216212.      230.885
      13.0000      2.18067      215874.      230.398
      13.0000      2.18068      216980.      231.336
      13.0000      2.18070      216536.      229.086
      13.0000      2.18071      218523.      229.980
      13.0000      2.18072      216545.      228.181
      13.0000      2.18074      217081.      229.391
      13.0000      2.18075      217243.      229.608
      13.0000      2.18076      217370.      229.083
      13.0000      2.18078      215763.      228.269
      13.0000      2.18079      217706.      230.794
      13.0000      2.18080      217247.      230.443
      13.0000      2.18082      216062.      228.189
      13.0000      2.18083      215464.      226.554
      13.0000      2.18084      217975.      229.503
      13.0000      2.18086      222814.      231.107
      13.0000      2.18087      220989.      229.136
      13.0000      2.18089      214853.      226.624
      13.0000      2.18090      212974.      224.891
      13.0000      2.18091      214798.      225.510
      13.0000      2.18093      218091.      227.689
      13.0000      2.18094      221171.      229.645
      13.0000      2.18095      216579.      226.823
      13.0000      2.18097      218306.      226.027
      13.0000      2.18098      215990.      227.152
      13.0000      2.18099      217017.      228.844
      13.0000      2.18101      219013.      228.120
      13.0000      2.18102      218772.      228.080
      13.0000      2.18103      216695.      226.678
      13.0000      2.18105      214179.      224.275
      13.0000      2.18106      213213.      225.565
      13.0000      2.18107      216787.      225.780
      13.0000      2.18109      216607.      225.747
      13.0000      2.18110      217660.      225.720
      13.0000      2.18111      216093.      222.817
      13.0000      2.18113      215707.      224.549
      13.0000      2.18114      217674.      225.577
      13.0000      2.18115      216031.      224.499
      13.0000      2.18117      215239.      222.962
      13.0000      2.18118      213964.      222.161
      13.0000      2.18119      215387.      222.983
      13.0000      2.18121      217811.      224.596
      13.0000      2.18122      217750.      224.493
      13.0000      2.18123      214669.      222.686
      13.0000      2.18125      215148.      222.368
      13.0000      2.18126      215320.      222.008
      13.0000      2.18127      216279.      222.434
      13.0000      2.18129      213571.      220.619
      13.0000      2.18130      216666.      223.224
      13.0000      2.18131      220142.      226.135
      13.0000      2.18133      216699.      222.306
      13.0000      2.18134      218090.      223.288
      13.0000      2.18136      217299.      221.830
      13.0000      2.18137      216915.      220.474
      13.0000      2.18138      215771.      220.612
      13.0000      2.18140      216527.      220.767
      13.0000      2.18141      215739.      219.564
      13.0000      2.18142      216102.      219.785
      13.0000      2.18144      215294.      221.392
      13.0000      2.18145      215218.      223.906
      13.0000      2.18146      215745.      220.595
      13.0000      2.18148      216918.      220.486
      13.0000      2.18149      216883.      219.571
      13.0000      2.18150      217152.      220.435
      13.0000      2.18152      217809.      219.318
      13.0000      2.18153      219001.      220.592
      13.0000      2.18154      218196.      219.749
      13.0000      2.18156      217680.      219.934
      13.0000      2.18157      215634.      219.419
      13.0000      2.18158      217379.      220.096
      13.0000      2.18160      218733.      218.738
      13.0000      2.18161      214837.      217.831
      13.0000      2.18162      213538.      217.057
      13.0000      2.18164      218661.      220.747
      13.0000      2.18165      216436.      218.609
      13.0000      2.18166      214505.      216.072
      13.0000      2.18168      216335.      216.844
      13.0000      2.18169      217405.      218.203
      13.0000      2.18170      216533.      217.523
      13.0000      2.18172      216478.      218.477
      13.0000      2.18173      217748.      219.513
      13.0000      2.18174      216995.      218.715
      13.0000      2.18176      218390.      218.116
      13.0000      2.18177      219769.      218.713
      13.0000      2.18178      217188.      216.840
      13.0000      2.18180      215230.      215.805
      13.0000      2.18181      216123.      216.189
      13.0000      2.18182      216618.      215.716
      13.0000      2.18184      216834.      215.179
      13.0000      2.18185      215087.      214.697
      13.0000      2.18186      216471.      215.636
      13.0000      2.18188      215715.      215.707
      13.0000      2.18189      217881.      215.930
      13.0000      2.18190      217353.      214.995
      13.0000      2.18192      220013.      215.566
      13.0000      2.18193      219023.      215.986
      13.0000      2.18194      219277.      216.679
      13.0000      2.18196      217029.      216.777
      13.0000      2.18197      217420.      214.837
      13.0000      2.18198      217950.      215.338
      13.0000      2.18200      217186.      215.127
      13.0000      2.18201      215650.      213.558
      13.0000      2.18202      215933.      213.523
      13.0000      2.18204      217287.      214.408
      13.0000      2.18205      215776.      214.101
      13.0000      2.18206      213665.      211.211
      13.0000      2.18208      216418.      212.000
      13.0000      2.18209      216330.      211.904
      13.0000      2.18210      218030.      213.256
      13.0000      2.18212      213732.      212.100
      13.0000      2.18213      214334.      211.738
      13.0000      2.18214      222797.      212.386
      13.0000      2.18216      217860.      211.448
      13.0000      2.18217      213141.      209.945
      13.0000      2.18218      215645.      213.933
      13.0000      2.18220      216887.      213.537
      13.0000      2.18221      216681.      211.318
      13.0000      2.18222      215372.      211.016
      13.0000      2.18224      219177.      212.546
      13.0000      2.18225      212706.      209.911
      13.0000      2.18226      214226.      208.271
      13.0000      2.18228      216299.      208.571
      13.0000      2.18229      216597.      209.679
      13.0000      2.18230      218293.      209.107
      13.0000      2.18231      214051.      207.689
      13.0000      2.18233      215325.      208.689
      13.0000      2.18234      218461.      210.576
      13.0000      2.18235      215356.      208.891
      13.0000      2.18237      213282.      206.631
      13.0000      2.18238      213340.      206.509
      13.0000      2.18239      214470.      207.871
      13.0000      2.18241      217586.      208.296
      13.0000      2.18242      218157.      208.754
      13.0000      2.18243      214075.      207.816
      13.0000      2.18245      213189.      206.733
      13.0000      2.18246      217377.      208.560
      13.0000      2.18247      214712.      205.589
      13.0000      2.18249      215232.      206.300
      13.0000      2.18250      215688.      207.946
      13.0000      2.18251      213325.      205.961
      13.0000      2.18253      214677.      205.907
      13.0000      2.18254      212930.      205.774
      13.0000      2.18255      215713.      207.098
      13.0000      2.18257      212956.      203.952
      13.0000      2.18258      214335.      204.130
      13.0000      2.18259      214180.      203.669
      13.0000      2.18261      213619.      203.469
      13.0000      2.18262      216210.      204.874
      13.0000      2.18263      214207.      203.261
      13.0000      2.18265      211713.      201.399
      13.0000      2.18266      213768.      203.073
      13.0000      2.18267      212624.      201.097
      13.0000      2.18269      212245.      201.684
      13.0000      2.18270      210492.      200.806
      13.0000      2.18271      214233.      201.262
      13.0000      2.18272      213579.      200.873
      13.0000      2.18274      212256.      199.231
      13.0000      2.18275      212640.      198.457
      13.0000      2.18276      213286.      194.470
      13.0000      2.18278      213075.      192.397
      13.0000      2.18279      212378.      192.424
      13.0000      2.18280      207981.      191.868
      13.0000      2.18282      211059.      196.533
      13.0000      2.18283      210920.      196.589
      13.0000      2.18284      207274.      195.560
      13.0000      2.18286      211676.      198.603
      13.0000      2.18287      210503.      198.807
      13.0000      2.18288      210343.      198.393
      13.0000      2.18290      212998.      199.196
      13.0000      2.18291      215306.      200.911
      13.0000      2.18292      211996.      199.843
      13.0000      2.18294      212324.      198.977
      13.0000      2.18295      211571.      197.749
      13.0000      2.18296      212175.      198.909
      13.0000      2.18298      212668.      198.455
      13.0000      2.18299      213111.      198.757
      13.0000      2.18300      209988.      196.535
      13.0000      2.18301      210359.      197.638
      13.0000      2.18303      211707.      198.071
      13.0000      2.18304      210473.      195.699
      13.0000      2.18305      213155.      196.693
      13.0000      2.18307      214649.      197.261
      13.0000      2.18308      215059.      197.603
      13.0000      2.18309      216387.      197.522
      13.0000      2.18311      212959.      194.618
      13.0000      2.18312      212879.      193.370
      13.0000      2.18313      214817.      195.107
      13.0000      2.18315      214809.      193.370
      13.0000      2.18316      215722.      191.685
      13.0000      2.18317      216522.      191.417
      13.0000      2.18319      215216.      190.054
      13.0000      2.18320      214857.      192.040
      13.0000      2.18321      212304.      189.562
      13.0000      2.18323      214841.      191.400
      13.0000      2.18324      212521.      188.597
      13.0000      2.18325      211465.      186.316
      13.0000      2.18326      215575.      185.037
      13.0000      2.18328      212394.      181.249
      13.0000      2.18329      213439.      179.092
      13.0000      2.18330      207174.      168.750
      13.0000      2.18332      200024.      155.978
      13.0000      2.18333      195795.      139.792
      13.0000      2.18334      189884.      121.872
      13.0000      2.18336      191501.      106.003
      13.0000      2.18337      202940.      104.796
      13.0000      2.18338      217063.      116.645
      13.0000      2.18340      213829.      131.644
      13.0000      2.18341      209642.      146.311
      13.0000      2.18342      214282.      162.020
      13.0000      2.18343      219980.      174.974
      13.0000      2.18345      216538.      179.207
      13.0000      2.18346      215199.      183.011
      13.0000      2.18347      213087.      185.914
      13.0000      2.18349      214467.      185.660
      13.0000      2.18350      215388.      189.596
      13.0000      2.18351      217591.      192.784
      13.0000      2.18353      215601.      192.393
      13.0000      2.18354      215870.      193.106
      13.0000      2.18355      215484.      193.062
      13.0000      2.18357      213471.      190.566
      13.0000      2.18358      214786.      192.687
      13.0000      2.18359      212960.      190.613
      13.0000      2.18361      213635.      192.681
      13.0000      2.18362      213015.      192.263
      13.0000      2.18363      218572.      193.610
      13.0000      2.18364      216343.      191.664
      13.0000      2.18366      215622.      191.484
      13.0000      2.18367      215646.      192.893
      13.0000      2.18368      214359.      192.753
      13.0000      2.18370      217653.      194.684
      13.0000      2.18371      218286.      193.800
      13.0000      2.18372      217729.      193.191
      13.0000      2.18374      219194.      193.981
      13.0000      2.18375      218476.      194.781
      13.0000      2.18376      217661.      195.342
      13.0000      2.18377      213145.      191.629
      13.0000      2.18379      215300.      191.666
      13.0000      2.18380      212088.      189.994
      13.0000      2.18381      215244.      192.895
      13.0000      2.18383      214106.      190.661
      13.0000      2.18384      212048.      190.201
      13.0000      2.18385      215940.      192.374
      13.0000      2.18387      218635.      194.257
      13.0000      2.18388      220207.      194.687
      13.0000      2.18389      216583.      191.748
      13.0000      2.18391      216556.      192.017
      13.0000      2.18392      216349.      192.074
      13.0000      2.18393      213699.      188.472
      13.0000      2.18394      213271.      187.557
      13.0000      2.18396      213145.      186.893
      13.0000      2.18397      215385.      187.898
      13.0000      2.18398      214471.      187.172
      13.0000      2.18400      209997.      181.985
      13.0000      2.18401      209963.      176.809
      13.0000      2.18402      214477.      172.194
      13.0000      2.18404      216540.      169.339
      13.0000      2.18405      216514.      165.964
      13.0000      2.18406      217548.      166.520
      13.0000      2.18407      218954.      173.059
      13.0000      2.18409      220582.      179.506
      13.0000      2.18410      218903.      184.670
      13.0000      2.18411      215273.      185.982
      13.0000      2.18413      212649.      184.921
      13.0000      2.18414      215169.      187.132
      13.0000      2.18415      217925.      188.179
      13.0000      2.18417      216677.      188.382
      13.0000      2.18418      214801.      187.194
      13.0000      2.18419      215856.      187.516
      13.0000      2.18420      214407.      186.113
      13.0000      2.18422      213826.      187.069
      13.0000      2.18423      216399.      187.887
      13.0000      2.18424      216207.      188.628
      13.0000      2.18426      216291.      189.089
      13.0000      2.18427      213590.      187.391
      13.0000      2.18428      213646.      185.930
      13.0000      2.18430      216522.      188.040
      13.0000      2.18431      217105.      188.166
      13.0000      2.18432      216327.      186.921
      13.0000      2.18433      215393.      187.051
      13.0000      2.18435      215388.      186.391
      13.0000      2.18436      218139.      187.399
      13.0000      2.18437      215161.      185.007
      13.0000      2.18439      214299.      183.872
      13.0000      2.18440      218018.      185.012
      13.0000      2.18441      218035.      184.305
      13.0000      2.18442      215718.      181.997
      13.0000      2.18444      214608.      183.522
      13.0000      2.18445      216902.      184.421
      13.0000      2.18446      216630.      185.779
      13.0000      2.18448      217560.      186.430
      13.0000      2.18449      217749.      185.530
      13.0000      2.18450      214501.      184.061
      13.0000      2.18452      214732.      183.834
      13.0000      2.18453      220885.      187.179
      13.0000      2.18454      214636.      183.442
      13.0000      2.18455      213924.      183.525
      13.0000      2.18457      215629.      184.477
      13.0000      2.18458      212277.      181.547
      13.0000      2.18459      215896.      183.846
      13.0000      2.18461      214121.      180.699
      13.0000      2.18462      210107.      177.406
      13.0000      2.18463      208890.      173.158
      13.0000      2.18464      209893.      168.002
      13.0000      2.18466      206779.      162.889
      13.0000      2.18467      210756.      163.126
      13.0000      2.18468      213262.      165.146
      13.0000      2.18470      214075.      169.541
      13.0000      2.18471      214901.      174.062
      13.0000      2.18472      213742.      173.874
      13.0000      2.18474      212655.      174.666
      13.0000      2.18475      218170.      180.185
      13.0000      2.18476      217361.      180.445
      13.0000      2.18477      213620.      179.993
      13.0000      2.18479      215823.      180.587
      13.0000      2.18480      216641.      181.871
      13.0000      2.18481      214705.      177.660
      13.0000      2.18483      215249.      175.893
      13.0000      2.18484      209618.      169.380
      13.0000      2.18485      208411.      165.167
      13.0000      2.18486      209201.      161.297
      13.0000      2.18488      201518.      149.624
      13.0000      2.18489      192232.      133.556
      13.0000      2.18490      188575.      115.437
      13.0000      2.18492      189084.      98.7010
      13.0000      2.18493      200576.      90.6218
      13.0000      2.18494      207108.      94.1352
      13.0000      2.18495      218683.      111.276
      13.0000      2.18497      216338.      127.453
      13.0000      2.18498      211885.      140.149
      13.0000      2.18499      215039.      150.576
      13.0000      2.18501      214048.      155.759
      13.0000      2.18502      210741.      157.802
      13.0000      2.18503      215509.      161.333
      13.0000      2.18504      211897.      161.519
      13.0000      2.18506      212272.      162.258
      13.0000      2.18507      212905.      162.213
      13.0000      2.18508      212273.      161.208
      13.0000      2.18510      217156.      163.710
      13.0000      2.18511      211446.      160.854
      13.0000      2.18512      213333.      161.196
      13.0000      2.18513      212548.      158.565
      13.0000      2.18515      211509.      155.747
      13.0000      2.18516      209834.      155.831
      13.0000      2.18517      206779.      153.054
      13.0000      2.18519      209739.      152.699
      13.0000      2.18520      213978.      153.308
      13.0000      2.18521      207440.      148.806
      13.0000      2.18522      212084.      149.966
      13.0000      2.18524      211679.      147.867
      13.0000      2.18525      211119.      146.131
      13.0000      2.18526      212203.      144.982
      13.0000      2.18528      207206.      142.136
      13.0000      2.18529      204309.      139.484
      13.0000      2.18530      205716.      138.276
      13.0000      2.18531      205691.      138.367
      13.0000      2.18533      209118.      137.857
      13.0000      2.18534      208991.      136.624
      13.0000      2.18535      208751.      136.235
      13.0000      2.18536      209875.      135.016
      13.0000      2.18538      210489.      132.103
      13.0000      2.18539      204909.      127.935
      13.0000      2.18540      199506.      125.004
      13.0000      2.18542      201893.      124.365
      13.0000      2.18543      204681.      123.685
      13.0000      2.18544      208564.      121.649
      13.0000      2.18545      207450.      120.870
      13.0000      2.18547      204131.      117.847
      13.0000      2.18548      204548.      116.684
      13.0000      2.18549      210439.      118.461
      13.0000      2.18551      206570.      117.471
      13.0000      2.18552      207116.      118.138
      13.0000      2.18553      212414.      117.703
      13.0000      2.18554      203512.      113.629
      13.0000      2.18556      206260.      112.960
      13.0000      2.18557      209228.      114.187
      13.0000      2.18558      206188.      112.137
      13.0000      2.18560      208948.      112.092
      13.0000      2.18561      210829.      110.953
      13.0000      2.18562      208131.      110.949
      13.0000      2.18563      206084.      111.347
      13.0000      2.18565      200231.      108.711
      13.0000      2.18566      203270.      110.027
      13.0000      2.18567      204370.      110.727
      13.0000      2.18568      199369.      110.810
      13.0000      2.18570         -NaN         -NaN
      13.0000      2.18571         -NaN         -NaN
      13.0000      2.18572         -NaN         -NaN
      13.0000      2.18574         -NaN         -NaN
      14.0000      2.18186         -NaN         -NaN
      14.0000      2.18188         -NaN         -NaN
      14.0000      2.18190         -NaN         -NaN
      14.0000      2.18191         -NaN         -NaN
      14.0000      2.18193      399231.    -0.219025
      14.0000      2.18195      101681.    -0.314567
      14.0000      2.18196      482556.     -2.11026
      14.0000      2.18198  2.08460e+06     -2.76669
      14.0000      2.18200      175856.     -1.01158
      14.0000      2.18201     -109544.     0.951109
      14.0000      2.18203     -886861.     0.867571
      14.0000      2.18205     -402732.      1.45814
      14.0000      2.18206      507563.     -1.50320
      14.0000      2.18208      380295.    -0.960135
      14.0000      2.18210      523643.    -0.761592
      14.0000      2.18212  3.02248e+06     0.619417
      14.0000      2.18213     -100147.    0.0642868
      14.0000      2.18215      229431.    -0.595981
      14.0000      2.18217      176170.    -0.255622
      14.0000      2.18218      221895.   -0.0803257
      14.0000      2.18220     -407657.     0.176911
      14.0000      2.18222     -335566.     0.270356
      14.0000      2.18223 -2.71428e+06     0.492350
      14.0000      2.18225  1.47034e+06      1.22849
      14.0000      2.18227     -202911.    -0.292635
      14.0000      2.18228      367953.      1.28143
      14.0000      2.18230     -2091.50   -0.0160196
      14.0000      2.18232      34303.4     0.236529
      14.0000      2.18233 -6.36046e+06      2.25055
      14.0000      2.18235      109088.      1.35496
      14.0000      2.18237      196371.      4.12761
      14.0000      2.18238      215475.      4.54403
      14.0000      2.18240      226542.      6.31518
      14.0000      2.18242      200677.      4.97003
      14.0000      2.18244      232531.      7.80047
      14.0000      2.18245      219139.      8.78102
      14.0000      2.18247      153495.      7.28831
      14.0000      2.18249      177927.      8.75402
      14.0000      2.18250      206711.      11.4322
      14.0000      2.18252      144356.      9.55442
      14.0000      2.18254      149354.      10.8942
      14.0000      2.18255      168573.      12.8570
      14.0000      2.18257      162908.      13.8622
      14.0000      2.18259      168441.      16.0881
      14.0000      2.18260      189619.      19.4497
      14.0000      2.18262      223637.      24.1854
      14.0000      2.18264      210197.      24.3820
      14.0000      2.18265      214773.      25.3048
      14.0000      2.18267      203817.      25.7494
      14.0000      2.18269      206002.      27.6134
      14.0000      2.18270      215378.      29.0766
      14.0000      2.18272      209787.      30.7629
      14.0000      2.18274      203724.      30.7602
      14.0000      2.18275      212710.      32.4897
      14.0000      2.18277      211552.      33.7397
      14.0000      2.18279      224237.      37.0955
      14.0000      2.18280      239554.      40.0736
      14.0000      2.18282      234008.      40.7574
      14.0000      2.18284      212601.      39.5568
      14.0000      2.18285      214694.      42.1654
      14.0000      2.18287      236643.      47.0204
      14.0000      2.18289      240183.      48.7276
      14.0000      2.18291      233011.      48.5105
      14.0000      2.18292      230680.      48.8778
      14.0000      2.18294      238712.      51.2927
      14.0000      2.18296      235518.      52.2622
      14.0000      2.18297      231680.      53.1672
      14.0000      2.18299      232334.      54.8393
      14.0000      2.18301      234892.      55.9071
      14.0000      2.18302      237618.      56.4364
      14.0000      2.18304      242277.      59.4822
      14.0000      2.18306      243782.      60.8625
      14.0000      2.18307      224806.      58.0275
      14.0000      2.18309      234964.      59.9446
      14.0000      2.18311      246136.      62.8759
      14.0000      2.18312      235673.      61.6002
      14.0000      2.18314      228131.      60.5057
      14.0000      2.18316      237197.      62.3136
      14.0000      2.18317      235567.      64.1020
      14.0000      2.18319      236438.      65.3471
      14.0000      2.18321      241942.      67.1279
      14.0000      2.18322      241179.      68.8479
      14.0000      2.18324      238404.      68.5462
      14.0000      2.18326      241842.      69.3383
      14.0000      2.18327      250401.      69.7108
      14.0000      2.18329      242609.      67.2098
      14.0000      2.18331      225773.      63.0324
      14.0000      2.18332      210293.      56.6629
      14.0000      2.18334      209396.      50.1903
      14.0000      2.18336      214757.      45.3466
      14.0000      2.18337      225056.      44.1371
      14.0000      2.18339      243386.      49.0391
      14.0000      2.18341      256518.      59.2440
      14.0000      2.18342      249365.      66.8714
      14.0000      2.18344      247694.      72.7114
      14.0000      2.18346      239569.      75.3595
      14.0000      2.18347      244590.      78.8993
      14.0000      2.18349      246367.      81.8262
      14.0000      2.18351      232852.      82.5981
      14.0000      2.18352      229571.      82.8833
      14.0000      2.18354      238650.      84.9806
      14.0000      2.18356      240595.      86.5202
      14.0000      2.18357      237121.      87.6240
      14.0000      2.18359      235165.      88.7093
      14.0000      2.18361      229843.      88.3639
      14.0000      2.18362      229842.      89.4597
      14.0000      2.18364      225356.      89.1890
      14.0000      2.18366      222995.      90.2574
      14.0000      2.18367      226890.      91.9091
      14.0000      2.18369      226134.      93.4401
      14.0000      2.18371      221252.      93.2999
      14.0000      2.18372      225750.      95.9793
      14.0000      2.18374      228986.      97.7382
      14.0000      2.18376      228697.      98.5011
      14.0000      2.18377      226900.      99.2085
      14.0000      2.18379      220652.      99.4539
      14.0000      2.18381      219032.      100.008
      14.0000      2.18382      224123.      101.795
      14.0000      2.18384      228643.      104.760
      14.0000      2.18386      218798.      102.985
      14.0000      2.18387      213306.      102.431
      14.0000      2.18389      218086.      104.459
      14.0000      2.18391      222393.      107.013
      14.0000      2.18392      222053.      106.561
      14.0000      2.18394      221477.      106.547
      14.0000      2.18396      222686.      108.778
      14.0000      2.18397      221978.      108.958
      14.0000      2.18399      222992.      109.532
      14.0000      2.18401      218748.      107.020
      14.0000      2.18402      216578.      103.696
      14.0000      2.18404      219197.      101.919
      14.0000      2.18406      220853.      102.348
      14.0000      2.18407      222999.      104.309
      14.0000      2.18409      227492.      109.583
      14.0000      2.18411      228246.      114.754
      14.0000      2.18412      222443.      116.463
      14.0000      2.18414      220325.      118.158
      14.0000      2.18416      222008.      118.619
      14.0000      2.18417      220564.      118.960
      14.0000      2.18419      222974.      120.523
      14.0000      2.18421      223172.      121.478
      14.0000      2.18422      223601.      123.288
      14.0000      2.18424      223180.      123.434
      14.0000      2.18425      222668.      123.011
      14.0000      2.18427      222559.      123.911
      14.0000      2.18429      222185.      124.490
      14.0000      2.18430      222378.      125.035
      14.0000      2.18432      224481.      125.394
      14.0000      2.18434      222743.      124.312
      14.0000      2.18435      221806.      125.276
      14.0000      2.18437      221183.      125.360
      14.0000      2.18439      221460.      125.169
      14.0000      2.18440      222367.      126.372
      14.0000      2.18442      223303.      126.760
      14.0000      2.18444      223143.      126.591
      14.0000      2.18445      222036.      126.338
      14.0000      2.18447      222616.      127.215
      14.0000      2.18449      227760.      130.023
      14.0000      2.18450      227459.      128.499
      14.0000      2.18452      223001.      127.428
      14.0000      2.18454      223962.      128.387
      14.0000      2.18455      224109.      127.319
      14.0000      2.18457      222766.      127.567
      14.0000      2.18459      221582.      126.527
