# Generated by G. Mace on Fri Jan 25 14:32:57 2019
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86633         -NaN         -NaN
      0.00000      1.87164  2.06382e+06     -1.27660
      0.00000      1.87166 -1.25703e+06     0.726230
      0.00000      1.87167  3.33750e+06     -1.83190
      0.00000      1.87168  9.20609e+06    -0.440792
      0.00000      1.87170 -9.65680e+06     0.810248
      0.00000      1.87171 -2.88523e+06     0.566793
      0.00000      1.87173 -4.22958e+06     0.671441
      0.00000      1.87174      155020.   -0.0227739
      0.00000      1.87175  5.26441e+06     -1.28349
      0.00000      1.87177     -340406.     0.334463
      0.00000      1.87178 -9.70475e+06      2.10404
      0.00000      1.87179  3.65774e+06      2.33021
      0.00000      1.87181  2.80057e+06      1.27686
      0.00000      1.87182 -1.71042e+06     0.873788
      0.00000      1.87184 -1.16715e+06     0.359765
      0.00000      1.87185  2.80460e+07    -0.736484
      0.00000      1.87186 -6.17447e+06    -0.330057
      0.00000      1.87188  2.91190e+06    -0.254116
      0.00000      1.87189 -1.38836e+06     0.449882
      0.00000      1.87190 -3.91917e+07      1.46884
      0.00000      1.87192  2.35328e+08      2.31875
      0.00000      1.87193  2.01789e+07      1.56468
      0.00000      1.87194     -142277.   -0.0355170
      0.00000      1.87196      179517.    0.0832336
      0.00000      1.87197  1.66636e+06      1.23719
      0.00000      1.87199     -278823.   -0.0319488
      0.00000      1.87200 -1.40613e+07      3.63659
      0.00000      1.87201 -1.25608e+07      3.28436
      0.00000      1.87203 -2.00773e+07     0.890121
      0.00000      1.87204 -2.19173e+07    -0.483294
      0.00000      1.87205  6.16819e+06     -1.73308
      0.00000      1.87207 -1.13767e+07     -3.71046
      0.00000      1.87208  3.19667e+06    -0.802068
      0.00000      1.87210 -3.63539e+06      1.75082
      0.00000      1.87211 -3.45670e+07     -2.38650
      0.00000      1.87212 -1.26635e+08    -0.600847
      0.00000      1.87214      506224.     0.264690
      0.00000      1.87215  1.86356e+06      1.01875
      0.00000      1.87216  1.07793e+06    -0.807248
      0.00000      1.87218  2.29838e+06     -1.18824
      0.00000      1.87219 -1.48660e+06     0.356974
      0.00000      1.87220 -5.74405e+06     -2.17012
      0.00000      1.87222 -9.63852e+07     -3.85482
      0.00000      1.87223 -5.47640e+07     -2.51154
      0.00000      1.87225  1.15289e+06    -0.892812
      0.00000      1.87226 -1.84155e+07     -2.08998
      0.00000      1.87227  6.48026e+06    -0.767829
      0.00000      1.87229  5.15925e+07     -1.25525
      0.00000      1.87230 -6.43322e+07    -0.967631
      0.00000      1.87231  4.14683e+06     -1.65384
      0.00000      1.87233  1.03037e+07     -1.46034
      0.00000      1.87234  2.90993e+06     0.536368
      0.00000      1.87235  1.87578e+06      1.62247
      0.00000      1.87237  3.39413e+06      1.78434
      0.00000      1.87238  1.30343e+07     0.445376
      0.00000      1.87240     -570756.     0.109823
      0.00000      1.87241  3.22724e+06     0.829169
      0.00000      1.87242  1.56827e+06    -0.375574
      0.00000      1.87244  1.18120e+06     0.359109
      0.00000      1.87245      243316.     0.195917
      0.00000      1.87246 -9.14000e+06     -2.27728
      0.00000      1.87248     -128107.    0.0387500
      0.00000      1.87249 -1.29223e+07      1.13296
      0.00000      1.87250 -3.93179e+06    -0.825817
      0.00000      1.87252 -7.24843e+06     0.445717
      0.00000      1.87253  4.25525e+06    -0.956968
      0.00000      1.87255  2.13601e+06      1.20705
      0.00000      1.87256 -6.02868e+06     0.668832
      0.00000      1.87257      580669.    0.0876544
      0.00000      1.87259  4.64768e+06      2.01006
      0.00000      1.87260     -217190.    0.0978144
      0.00000      1.87261 -1.09569e+08      1.29298
      0.00000      1.87263  1.20615e+07      2.25324
      0.00000      1.87264  8.34896e+06      1.63383
      0.00000      1.87265      425589.    0.0175617
      0.00000      1.87267  1.40368e+07     -1.52605
      0.00000      1.87268      741626.    -0.136530
      0.00000      1.87270  1.28583e+06    -0.383555
      0.00000      1.87271  1.47765e+06    -0.679528
      0.00000      1.87272  3.92841e+06     -1.13746
      0.00000      1.87274  3.05600e+06     -1.77050
      0.00000      1.87275     -420376.     0.240717
      0.00000      1.87276 -1.76613e+07     -2.31878
      0.00000      1.87278 -2.67201e+06    -0.685512
      0.00000      1.87279  2.78971e+06     -2.46395
      0.00000      1.87280  6.31257e+06     -1.17974
      0.00000      1.87282 -2.25856e+07     -1.90747
      0.00000      1.87283 -5.83484e+06    -0.623956
      0.00000      1.87285  5.31829e+06     -1.72623
      0.00000      1.87286  4.98927e+06     -2.11000
      0.00000      1.87287      458718.    -0.223634
      0.00000      1.87289 -1.26966e+06     0.489622
      0.00000      1.87290     -808049.    0.0351545
      0.00000      1.87291 -3.79332e+06     -2.33131
      0.00000      1.87293  1.11847e+06     -1.16201
      0.00000      1.87294      129774.    -0.141615
      0.00000      1.87295  1.86562e+06     -1.16307
      0.00000      1.87297  2.07627e+06     -1.78646
      0.00000      1.87298 -2.33320e+06      1.50907
      0.00000      1.87300 -3.26113e+06      2.61893
      0.00000      1.87301 -8.50139e+06     -2.06559
      0.00000      1.87302  3.71375e+06     -2.12235
      0.00000      1.87304  1.03207e+06    -0.806799
      0.00000      1.87305  1.82499e+06    -0.510559
      0.00000      1.87306  1.28368e+06    -0.539841
      0.00000      1.87308 -1.67291e+07     -2.21064
      0.00000      1.87309  2.53970e+07     -2.56492
      0.00000      1.87310 -1.19846e+06     0.427662
      0.00000      1.87312      139126.   -0.0437953
      0.00000      1.87313  3.68794e+06     -1.14667
      0.00000      1.87314  1.80742e+06    -0.853922
      0.00000      1.87316 -3.78600e+07     -1.66470
      0.00000      1.87317  3.36779e+06    -0.216346
      0.00000      1.87319 -2.39664e+06     0.351630
      0.00000      1.87320  1.50740e+07     0.851497
      0.00000      1.87321  6.01420e+06     -1.05811
      0.00000      1.87323      622116.    -0.465723
      0.00000      1.87324 -4.18564e+08     -1.06940
      0.00000      1.87325 -7.82271e+06     -2.16431
      0.00000      1.87327  1.09025e+07     -1.66711
      0.00000      1.87328 -8.16597e+06     0.848134
      0.00000      1.87329 -7.18402e+06      1.91258
      0.00000      1.87331 -2.64214e+06     0.712463
      0.00000      1.87332      210136.    -0.182513
      0.00000      1.87333  1.27116e+07    -0.438121
      0.00000      1.87335     -540461.    -0.402019
      0.00000      1.87336 -4.92676e+06     -1.51924
      0.00000      1.87338  2.59800e+06     0.861869
      0.00000      1.87339 -1.30070e+06     0.292949
      0.00000      1.87340 -7.53537e+06    -0.965128
      0.00000      1.87342 -3.22233e+06     -1.71459
      0.00000      1.87343  1.80536e+06     -1.49840
      0.00000      1.87344 -2.31615e+06      2.70441
      0.00000      1.87346     -541745.     0.637345
      0.00000      1.87347 -1.94907e+06      1.01792
      0.00000      1.87348  6.73182e+06      1.96128
      0.00000      1.87350      153203.    0.0566115
      0.00000      1.87351      752238.    -0.384902
      0.00000      1.87352  2.10387e+06     0.567920
      0.00000      1.87354      5997.89  -0.00267137
      0.00000      1.87355 -4.69361e+06     0.973165
      0.00000      1.87356  1.73960e+07     -2.14559
      0.00000      1.87358 -9.33388e+06     -1.00648
      0.00000      1.87359 -4.31748e+06     -2.17897
      0.00000      1.87361 -4.26339e+06     -1.56082
      0.00000      1.87362  3.60119e+06     -1.60196
      0.00000      1.87363      254608.    -0.101720
      0.00000      1.87365     -722582.   -0.0634608
      0.00000      1.87366      548772.    -0.313607
      0.00000      1.87367 -1.01541e+07      2.39616
      0.00000      1.87369  5.40684e+06      1.13268
      0.00000      1.87370 -1.10113e+06    -0.879165
      0.00000      1.87371     -779909.     0.254626
      0.00000      1.87373  1.27337e+07     0.820331
      0.00000      1.87374  7.61768e+06     -1.49813
      0.00000      1.87375  3.47973e+06      1.12797
      0.00000      1.87377  4.51085e+06     0.484720
