# Generated by G. Mace on Sun Nov 18 13:18:00 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86629         -NaN         -NaN
      11.0000      2.11702      88634.7      123.620
      11.0000      2.11704      89620.7      125.255
      11.0000      2.11705      89800.1      126.583
      11.0000      2.11707      87988.2      123.607
      11.0000      2.11708      87233.9      122.178
      11.0000      2.11710      87404.7      121.503
      11.0000      2.11711      87095.0      120.589
      11.0000      2.11713      86307.7      119.450
      11.0000      2.11714      83653.0      117.764
      11.0000      2.11716      83434.1      117.655
      11.0000      2.11717      83304.9      117.944
      11.0000      2.11719      82594.2      117.273
      11.0000      2.11720      82130.3      117.482
      11.0000      2.11722      81800.5      117.260
      11.0000      2.11723      80568.7      115.906
      11.0000      2.11725      81374.5      117.169
      11.0000      2.11726      82215.9      117.977
      11.0000      2.11727      82680.6      118.531
      11.0000      2.11729      84604.9      120.618
      11.0000      2.11730      83868.3      119.818
      11.0000      2.11732      83071.8      118.109
      11.0000      2.11733      85731.8      122.061
      11.0000      2.11735      86055.0      121.053
      11.0000      2.11736      88890.3      124.820
      11.0000      2.11738      88740.5      122.483
      11.0000      2.11739      88609.9      122.841
      11.0000      2.11741      88227.4      121.145
      11.0000      2.11742      88948.1      123.402
      11.0000      2.11744      89684.3      124.141
      11.0000      2.11745      88327.6      122.305
      11.0000      2.11747      82837.3      113.258
      11.0000      2.11748      82064.3      111.678
      11.0000      2.11750      88919.5      121.240
      11.0000      2.11751      89486.4      122.963
      11.0000      2.11753      90842.5      125.351
      11.0000      2.11754      90098.6      122.886
      11.0000      2.11755      90599.0      124.238
      11.0000      2.11757      91006.3      125.031
      11.0000      2.11758      90366.1      123.105
      11.0000      2.11760      90900.1      118.015
      11.0000      2.11761      93704.9      85.7579
      11.0000      2.11763      90651.6      59.1438
      11.0000      2.11764      90315.5      52.1146
      11.0000      2.11766      93605.1      48.4412
      11.0000      2.11767      92659.1      52.2736
      11.0000      2.11769      94002.7      59.4452
      11.0000      2.11770      90141.1      75.7227
      11.0000      2.11772      92787.1      115.966
      11.0000      2.11773      92125.8      125.938
      11.0000      2.11775      90642.8      125.757
      11.0000      2.11776      92132.2      128.288
      11.0000      2.11778      91662.9      128.148
      11.0000      2.11779      90272.3      125.534
      11.0000      2.11781      91502.4      126.379
      11.0000      2.11782      90781.6      123.978
      11.0000      2.11783      93138.6      127.312
      11.0000      2.11785      90114.7      124.237
      11.0000      2.11786      89842.6      123.646
      11.0000      2.11788      90180.1      125.640
      11.0000      2.11789      90641.5      127.649
      11.0000      2.11791      92536.1      128.153
      11.0000      2.11792      93561.3      130.700
      11.0000      2.11794      92304.4      130.743
      11.0000      2.11795      92007.0      130.361
      11.0000      2.11797      91982.3      131.553
      11.0000      2.11798      92312.6      131.200
      11.0000      2.11800      90896.3      129.800
      11.0000      2.11801      90550.0      130.150
      11.0000      2.11803      91486.4      131.265
      11.0000      2.11804      92246.1      132.521
      11.0000      2.11805      91640.2      131.667
      11.0000      2.11807      92200.8      132.133
      11.0000      2.11808      93916.2      134.348
      11.0000      2.11810      93527.2      134.263
      11.0000      2.11811      90797.0      129.956
      11.0000      2.11813      89973.3      129.604
      11.0000      2.11814      90800.5      130.415
      11.0000      2.11816      90943.0      130.365
      11.0000      2.11817      90515.6      130.968
      11.0000      2.11819      91136.3      130.223
      11.0000      2.11820      90744.5      131.279
      11.0000      2.11822      92557.3      132.337
      11.0000      2.11823      91262.1      130.906
      11.0000      2.11825      92135.9      130.377
      11.0000      2.11826      91271.3      128.798
      11.0000      2.11827      91259.9      123.595
      11.0000      2.11829      91597.9      113.720
      11.0000      2.11830      92526.7      111.644
      11.0000      2.11832      91463.4      111.924
      11.0000      2.11833      94550.4      125.437
      11.0000      2.11835      92733.8      131.459
      11.0000      2.11836      91942.1      131.849
      11.0000      2.11838      91035.8      130.277
      11.0000      2.11839      91150.8      130.999
      11.0000      2.11841      92577.8      131.626
      11.0000      2.11842      93545.7      132.374
      11.0000      2.11844      92352.7      130.515
      11.0000      2.11845      93636.0      130.848
      11.0000      2.11846      91875.5      128.009
      11.0000      2.11848      93266.3      128.965
      11.0000      2.11849      92474.8      127.631
      11.0000      2.11851      91787.8      125.202
      11.0000      2.11852      92125.3      121.899
      11.0000      2.11854      92730.4      116.492
      11.0000      2.11855      93515.3      111.705
      11.0000      2.11857      88678.9      102.496
      11.0000      2.11858      89425.2      104.185
      11.0000      2.11860      86823.0      105.530
      11.0000      2.11861      87307.7      112.369
      11.0000      2.11863      88715.0      117.632
      11.0000      2.11864      89449.3      121.454
      11.0000      2.11865      90198.4      123.344
      11.0000      2.11867      89795.6      123.554
      11.0000      2.11868      89442.3      122.747
      11.0000      2.11870      91878.1      124.781
      11.0000      2.11871      90759.4      124.398
      11.0000      2.11873      90676.3      126.499
      11.0000      2.11874      91337.0      128.564
      11.0000      2.11876      92024.2      130.787
      11.0000      2.11877      91042.6      129.824
      11.0000      2.11879      90056.6      128.477
      11.0000      2.11880      91231.3      129.636
      11.0000      2.11881      91770.9      130.737
      11.0000      2.11883      90582.3      130.057
      11.0000      2.11884      92027.4      131.629
      11.0000      2.11886      93146.2      132.353
      11.0000      2.11887      90949.8      130.130
      11.0000      2.11889      93369.3      132.359
      11.0000      2.11890      91604.0      130.473
      11.0000      2.11892      93109.5      132.408
      11.0000      2.11893      90970.4      129.849
      11.0000      2.11895      92733.5      132.967
      11.0000      2.11896      93421.3      133.169
      11.0000      2.11898      93277.5      133.911
      11.0000      2.11899      92064.1      131.786
      11.0000      2.11900      94420.0      133.792
      11.0000      2.11902      92846.1      130.770
      11.0000      2.11903      92242.2      124.402
      11.0000      2.11905      90904.9      117.337
      11.0000      2.11906      93691.9      120.301
      11.0000      2.11908      92528.7      122.915
      11.0000      2.11909      93101.2      130.091
      11.0000      2.11911      90693.8      129.145
      11.0000      2.11912      93775.0      134.087
      11.0000      2.11914      92507.7      131.387
      11.0000      2.11915      93623.6      131.425
      11.0000      2.11916      92414.9      129.828
      11.0000      2.11918      92526.8      130.255
      11.0000      2.11919      93344.7      131.308
      11.0000      2.11921      91356.7      130.464
      11.0000      2.11922      92917.3      132.686
      11.0000      2.11924      92433.1      131.830
      11.0000      2.11925      90923.2      130.153
      11.0000      2.11927      91355.9      131.132
      11.0000      2.11928      91821.3      132.020
      11.0000      2.11929      92787.3      132.784
      11.0000      2.11931      93829.0      133.289
      11.0000      2.11932      92735.7      133.427
      11.0000      2.11934      90669.1      130.516
      11.0000      2.11935      92652.4      132.728
      11.0000      2.11937      91568.7      130.780
      11.0000      2.11938      92329.5      132.456
      11.0000      2.11940      91556.1      131.377
      11.0000      2.11941      91763.4      126.662
      11.0000      2.11943      91273.5      114.038
      11.0000      2.11944      91815.1      109.148
      11.0000      2.11945      92876.4      110.836
      11.0000      2.11947      91253.6      117.187
      11.0000      2.11948      92845.2      129.974
      11.0000      2.11950      91853.2      131.184
      11.0000      2.11951      91244.5      130.944
      11.0000      2.11953      91779.9      131.838
      11.0000      2.11954      92672.9      133.044
      11.0000      2.11956      92595.6      133.151
      11.0000      2.11957      92568.8      132.535
      11.0000      2.11958      92882.9      130.426
      11.0000      2.11960      94354.0      131.430
      11.0000      2.11961      91281.3      128.288
      11.0000      2.11963      90826.6      129.098
      11.0000      2.11964      93105.3      131.931
      11.0000      2.11966      92620.2      132.395
      11.0000      2.11967      92147.9      129.806
      11.0000      2.11969      93879.3      130.906
      11.0000      2.11970      90951.5      127.536
      11.0000      2.11971      93255.7      130.390
      11.0000      2.11973      92289.9      130.342
      11.0000      2.11974      91364.5      126.899
      11.0000      2.11976      92125.0      126.376
      11.0000      2.11977      91090.9      125.444
      11.0000      2.11979      92990.3      127.626
      11.0000      2.11980      92540.9      126.832
      11.0000      2.11982      92807.2      129.675
      11.0000      2.11983      94007.8      130.894
      11.0000      2.11985      91533.9      127.741
      11.0000      2.11986      93076.3      129.320
      11.0000      2.11987      92504.4      129.854
      11.0000      2.11989      92709.2      130.955
      11.0000      2.11990      91526.8      129.714
      11.0000      2.11992      92076.5      130.491
      11.0000      2.11993      92993.9      130.785
      11.0000      2.11995      92508.1      130.224
      11.0000      2.11996      92924.2      129.915
      11.0000      2.11998      92542.0      130.996
      11.0000      2.11999      92215.2      130.371
      11.0000      2.12000      92175.5      129.815
      11.0000      2.12002      92190.5      129.519
      11.0000      2.12003      92538.3      129.422
      11.0000      2.12005      92816.1      127.919
      11.0000      2.12006      91752.3      124.939
      11.0000      2.12008      90852.0      123.681
      11.0000      2.12009      92071.7      124.629
      11.0000      2.12011      92237.6      126.070
      11.0000      2.12012      91747.3      126.725
      11.0000      2.12013      92870.7      128.724
      11.0000      2.12015      93150.2      127.991
      11.0000      2.12016      92856.6      130.227
      11.0000      2.12018      93025.1      130.701
      11.0000      2.12019      91732.4      131.026
      11.0000      2.12021      92511.3      129.751
      11.0000      2.12022      93067.8      130.601
      11.0000      2.12023      90489.5      128.095
      11.0000      2.12025      93234.9      130.643
      11.0000      2.12026      92783.7      130.497
      11.0000      2.12028      92556.9      129.562
      11.0000      2.12029      92401.8      129.256
      11.0000      2.12031      92699.4      130.063
      11.0000      2.12032      92674.3      129.399
      11.0000      2.12034      93767.2      130.251
      11.0000      2.12035      92648.9      128.619
      11.0000      2.12036      92289.6      126.411
      11.0000      2.12038      90066.4      123.389
      11.0000      2.12039      91282.8      124.193
      11.0000      2.12041      90133.5      123.884
      11.0000      2.12042      91720.7      127.007
      11.0000      2.12044      94702.4      127.800
      11.0000      2.12045      91795.5      115.598
      11.0000      2.12046      91355.1      112.666
      11.0000      2.12048      92387.0      113.731
      11.0000      2.12049      96782.4      126.108
      11.0000      2.12051      95529.1      130.332
      11.0000      2.12052      91967.4      127.117
      11.0000      2.12054      90036.5      124.533
      11.0000      2.12055      93111.0      127.173
      11.0000      2.12057      92510.6      128.054
      11.0000      2.12058      92325.4      128.632
      11.0000      2.12059      91565.8      127.813
      11.0000      2.12061      92985.4      129.829
      11.0000      2.12062      93028.9      130.020
      11.0000      2.12064      92864.4      129.304
      11.0000      2.12065      94351.5      131.141
      11.0000      2.12067      92716.9      130.329
      11.0000      2.12068      92338.1      129.057
      11.0000      2.12069      93197.8      129.565
      11.0000      2.12071      92569.8      128.609
      11.0000      2.12072      92136.8      128.649
      11.0000      2.12074      92667.1      129.119
      11.0000      2.12075      92715.0      128.645
      11.0000      2.12077      92349.4      128.504
      11.0000      2.12078      93639.7      129.718
      11.0000      2.12079      93817.4      130.244
      11.0000      2.12081      91593.4      126.908
      11.0000      2.12082      89802.2      125.505
      11.0000      2.12084      90931.3      126.712
      11.0000      2.12085      94862.7      130.812
      11.0000      2.12087      93474.4      128.044
      11.0000      2.12088      93394.6      128.479
      11.0000      2.12089      91229.8      126.301
      11.0000      2.12091      93550.4      129.167
      11.0000      2.12092      92206.9      127.211
      11.0000      2.12094      92161.1      127.070
      11.0000      2.12095      92563.3      126.433
      11.0000      2.12097      91660.8      125.276
      11.0000      2.12098      92390.8      125.854
      11.0000      2.12100      91487.1      124.050
      11.0000      2.12101      90487.3      119.556
      11.0000      2.12102      92414.3      116.538
      11.0000      2.12104      92584.1      115.534
      11.0000      2.12105      93635.4      118.537
      11.0000      2.12107      93051.5      124.141
      11.0000      2.12108      93899.3      127.180
      11.0000      2.12110      91376.7      125.148
      11.0000      2.12111      94835.5      130.192
      11.0000      2.12112      93278.5      127.408
      11.0000      2.12114      91527.2      125.588
      11.0000      2.12115      91253.8      124.448
      11.0000      2.12117      91707.8      125.553
      11.0000      2.12118      92610.1      126.978
      11.0000      2.12120      91778.2      126.991
      11.0000      2.12121      93429.5      127.860
      11.0000      2.12122      94444.9      128.762
      11.0000      2.12124      93193.1      127.132
      11.0000      2.12125      94661.9      126.049
      11.0000      2.12127      92130.9      125.038
      11.0000      2.12128      90977.9      124.730
      11.0000      2.12130      92290.2      126.009
      11.0000      2.12131      90633.2      124.389
      11.0000      2.12132      92409.4      126.719
      11.0000      2.12134      93385.0      127.454
      11.0000      2.12135      90644.0      123.595
      11.0000      2.12137      88561.9      121.653
      11.0000      2.12138      91581.6      127.079
      11.0000      2.12139      91846.2      126.615
      11.0000      2.12141      91625.5      126.502
      11.0000      2.12142      92546.9      127.519
      11.0000      2.12144      91284.2      125.647
      11.0000      2.12145      92229.8      125.950
      11.0000      2.12147      92773.8      126.340
      11.0000      2.12148      93184.8      126.775
      11.0000      2.12149      92732.9      124.337
      11.0000      2.12151      90934.3      122.485
      11.0000      2.12152      91656.6      122.847
      11.0000      2.12154      90888.6      122.997
      11.0000      2.12155      91439.7      124.226
      11.0000      2.12157      91021.0      124.538
      11.0000      2.12158      92893.0      126.642
      11.0000      2.12159      89774.8      124.173
      11.0000      2.12161      89683.6      123.409
      11.0000      2.12162      91415.4      125.124
      11.0000      2.12164      90315.9      124.154
      11.0000      2.12165      90467.5      123.509
      11.0000      2.12167      89716.4      123.356
      11.0000      2.12168      89846.5      123.607
      11.0000      2.12169      91125.7      125.935
      11.0000      2.12171      90775.1      124.464
      11.0000      2.12172      89666.4      122.910
      11.0000      2.12174      90403.5      123.970
      11.0000      2.12175      90302.4      123.944
      11.0000      2.12176      90189.2      120.740
      11.0000      2.12178      90957.4      116.259
      11.0000      2.12179      92656.5      114.759
      11.0000      2.12181      92036.1      116.257
      11.0000      2.12182      91324.7      120.817
      11.0000      2.12184      92561.9      125.430
      11.0000      2.12185      92362.2      126.043
      11.0000      2.12186      93960.5      127.845
      11.0000      2.12188      92820.9      126.331
      11.0000      2.12189      91394.9      124.472
      11.0000      2.12191      91967.3      125.704
      11.0000      2.12192      92965.2      126.737
      11.0000      2.12194      93465.6      126.577
      11.0000      2.12195      93042.8      127.494
      11.0000      2.12196      93580.9      127.687
      11.0000      2.12198      95320.0      127.311
      11.0000      2.12199      93488.7      125.896
      11.0000      2.12201      96308.4      128.142
      11.0000      2.12202      98671.4      131.713
      11.0000      2.12203      102366.      132.800
      11.0000      2.12205      106917.      135.113
      11.0000      2.12206      113231.      140.795
      11.0000      2.12208      121252.      150.536
      11.0000      2.12209      126191.      158.869
      11.0000      2.12211      126574.      160.000
      11.0000      2.12212      123422.      158.152
      11.0000      2.12213      115777.      150.865
      11.0000      2.12215      106614.      142.596
      11.0000      2.12216      100691.      136.338
      11.0000      2.12218      99621.9      135.079
      11.0000      2.12219      98677.5      135.604
      11.0000      2.12220      94921.8      131.771
      11.0000      2.12222      94963.1      130.070
      11.0000      2.12223      93405.3      130.025
      11.0000      2.12225      95007.6      132.395
      11.0000      2.12226      93331.0      130.127
      11.0000      2.12228      91387.5      128.257
      11.0000      2.12229      93983.6      129.888
      11.0000      2.12230      93386.7      129.393
      11.0000      2.12232      92988.2      128.590
      11.0000      2.12233      93644.5      129.637
      11.0000      2.12235      94514.2      130.811
      11.0000      2.12236      93410.5      130.067
      11.0000      2.12237      93757.3      129.494
      11.0000      2.12239      93948.6      129.769
      11.0000      2.12240      94947.8      131.117
      11.0000      2.12242      95354.2      131.189
      11.0000      2.12243      93615.0      130.270
      11.0000      2.12244      93135.5      129.137
      11.0000      2.12246      91561.9      126.246
      11.0000      2.12247      92210.9      126.686
      11.0000      2.12249      93002.4      127.076
      11.0000      2.12250      91870.4      125.912
      11.0000      2.12252      91216.1      125.802
      11.0000      2.12253      93045.5      128.834
      11.0000      2.12254      93541.4      130.300
      11.0000      2.12256      93452.4      130.552
      11.0000      2.12257      95878.4      133.655
      11.0000      2.12259      94403.3      131.717
      11.0000      2.12260      91863.9      129.133
      11.0000      2.12261      94156.9      131.029
      11.0000      2.12263      94000.1      131.173
      11.0000      2.12264      93102.3      130.322
      11.0000      2.12266      92487.4      130.255
      11.0000      2.12267      92584.1      129.200
      11.0000      2.12268      92854.5      129.990
      11.0000      2.12270      93389.1      130.076
      11.0000      2.12271      91993.5      129.258
      11.0000      2.12273      92828.8      130.159
      11.0000      2.12274      93638.0      130.687
      11.0000      2.12276      95060.2      132.818
      11.0000      2.12277      95213.7      131.961
      11.0000      2.12278      94082.1      130.529
      11.0000      2.12280      93910.0      130.894
      11.0000      2.12281      92552.9      129.722
      11.0000      2.12283      92985.9      131.652
      11.0000      2.12284      91682.2      130.121
      11.0000      2.12285      92016.2      130.497
      11.0000      2.12287      92519.7      130.772
      11.0000      2.12288      93339.8      130.831
      11.0000      2.12290      91842.8      129.901
      11.0000      2.12291      92533.3      129.979
      11.0000      2.12292      91668.1      128.309
      11.0000      2.12294      92396.5      129.641
      11.0000      2.12295      92835.5      129.906
      11.0000      2.12297      94335.6      129.861
      11.0000      2.12298      92732.3      127.860
      11.0000      2.12299      93110.0      128.108
      11.0000      2.12301      92442.9      127.638
      11.0000      2.12302      90768.4      126.380
      11.0000      2.12304      92749.8      129.218
      11.0000      2.12305      93916.5      130.418
      11.0000      2.12306      93332.3      129.363
      11.0000      2.12308      92498.1      127.582
      11.0000      2.12309      91752.0      124.185
      11.0000      2.12311      93692.8      123.467
      11.0000      2.12312      94902.5      123.681
      11.0000      2.12313      95421.4      125.833
      11.0000      2.12315      93455.2      126.283
      11.0000      2.12316      92795.0      127.851
      11.0000      2.12318      93430.1      127.016
      11.0000      2.12319      94861.6      128.846
      11.0000      2.12320      93895.1      113.083
      11.0000      2.12322      92497.0      82.2874
      11.0000      2.12323      90596.0      65.9261
      11.0000      2.12325      94111.1      65.9417
      11.0000      2.12326      92710.2      72.0845
      11.0000      2.12328      93825.0      95.4018
      11.0000      2.12329      92212.5      119.822
      11.0000      2.12330      92841.2      126.117
      11.0000      2.12332      93456.0      128.096
      11.0000      2.12333      94359.6      129.395
      11.0000      2.12335      94300.9      128.906
      11.0000      2.12336      93328.7      127.148
      11.0000      2.12337      93599.3      127.611
      11.0000      2.12339      93765.4      126.483
      11.0000      2.12340      92058.6      125.475
      11.0000      2.12342      90477.5      123.633
      11.0000      2.12343      91105.8      124.316
      11.0000      2.12344      93607.8      127.240
      11.0000      2.12346      90784.5      123.615
      11.0000      2.12347      92115.5      124.665
      11.0000      2.12349      92384.5      125.067
      11.0000      2.12350      92110.3      124.455
      11.0000      2.12351      92753.6      125.236
      11.0000      2.12353      92855.8      125.067
      11.0000      2.12354      92775.9      125.434
      11.0000      2.12355      91957.1      124.704
      11.0000      2.12357      92313.1      125.548
      11.0000      2.12358      93119.3      126.801
      11.0000      2.12360      93705.5      127.675
      11.0000      2.12361      94017.9      127.542
      11.0000      2.12363      94685.9      129.221
      11.0000      2.12364      92382.1      125.865
      11.0000      2.12365      92883.1      127.356
      11.0000      2.12367      92001.2      125.510
      11.0000      2.12368      92721.2      124.437
      11.0000      2.12369      92390.6      125.402
      11.0000      2.12371      89996.6      124.880
      11.0000      2.12372      91841.7      125.712
      11.0000      2.12374      92899.8      125.475
      11.0000      2.12375      93140.7      126.239
      11.0000      2.12376      94247.4      128.338
      11.0000      2.12378      92852.8      126.520
      11.0000      2.12379      93398.2      126.734
      11.0000      2.12381      92527.9      124.687
      11.0000      2.12382      92965.9      125.475
      11.0000      2.12383      93540.0      126.568
      11.0000      2.12385      93157.2      126.140
      11.0000      2.12386      92594.9      125.568
      11.0000      2.12388      93623.4      127.861
      11.0000      2.12389      93280.2      127.716
      11.0000      2.12390      94293.3      127.823
      11.0000      2.12392      94879.0      127.284
      11.0000      2.12393      94953.8      127.736
      11.0000      2.12395      93050.1      125.945
      11.0000      2.12396      92608.0      124.696
      11.0000      2.12397      92943.8      126.686
      11.0000      2.12399      93597.3      126.533
      11.0000      2.12400      93118.3      124.941
      11.0000      2.12402      93667.3      125.240
      11.0000      2.12403      93832.0      125.039
      11.0000      2.12404      93254.2      124.542
      11.0000      2.12406      93111.8      125.762
      11.0000      2.12407      92501.9      125.779
      11.0000      2.12409      93497.9      126.401
      11.0000      2.12410      93853.1      127.363
      11.0000      2.12411      93125.7      125.546
      11.0000      2.12413      93780.5      127.030
      11.0000      2.12414      91392.1      124.748
      11.0000      2.12415      93217.9      126.327
      11.0000      2.12417      90474.4      124.443
      11.0000      2.12418      92703.8      128.109
      11.0000      2.12420      94401.3      129.316
      11.0000      2.12421      93254.7      127.473
      11.0000      2.12422      94371.9      129.117
      11.0000      2.12424      92059.7      126.536
      11.0000      2.12425      91426.2      125.718
      11.0000      2.12427      92848.4      126.843
      11.0000      2.12428      93148.0      128.031
      11.0000      2.12429      93101.4      127.589
      11.0000      2.12431      94201.4      128.878
      11.0000      2.12432      96333.1      131.859
      11.0000      2.12434      93487.6      128.061
      11.0000      2.12435      93776.1      128.523
      11.0000      2.12436      93440.3      128.147
      11.0000      2.12438      94035.8      127.783
      11.0000      2.12439      94392.0      127.045
      11.0000      2.12440      93796.6      124.351
      11.0000      2.12442      94415.3      122.552
      11.0000      2.12443      94622.8      119.444
      11.0000      2.12445      91144.1      115.066
      11.0000      2.12446      93041.2      118.308
      11.0000      2.12447      91385.8      118.927
      11.0000      2.12449      93032.0      123.834
      11.0000      2.12450      93202.9      126.242
      11.0000      2.12452      92747.0      126.466
      11.0000      2.12453      92090.8      124.944
      11.0000      2.12454      91314.1      125.313
      11.0000      2.12456      90893.3      126.024
      11.0000      2.12457      93152.0      128.976
      11.0000      2.12458      93962.7      131.534
      11.0000      2.12460      92081.0      128.898
      11.0000      2.12461      92455.6      129.550
      11.0000      2.12463      91056.2      129.053
      11.0000      2.12464      91428.2      129.529
      11.0000      2.12465      91323.1      129.460
      11.0000      2.12467      90682.7      128.067
      11.0000      2.12468      90414.5      127.038
      11.0000      2.12470      89745.2      126.522
      11.0000      2.12471      89040.0      124.577
      11.0000      2.12472      88822.1      123.672
      11.0000      2.12474      89612.8      124.520
      11.0000      2.12475      90967.5      123.907
      11.0000      2.12476      90326.9      123.758
      11.0000      2.12478      89814.7      124.654
      11.0000      2.12479      89528.9      125.313
      11.0000      2.12481      91881.1      128.335
      11.0000      2.12482      91747.8      127.912
      11.0000      2.12483      92758.8      128.966
      11.0000      2.12485      92754.7      128.886
      11.0000      2.12486      92519.9      128.469
      11.0000      2.12488      91605.8      127.388
      11.0000      2.12489      91849.6      126.966
      11.0000      2.12490      93876.6      126.724
      11.0000      2.12492      94917.3      103.118
      11.0000      2.12493      93666.6      68.9670
      11.0000      2.12494      93318.6      54.1897
      11.0000      2.12496      97757.9      49.1833
      11.0000      2.12497      92184.3      48.3485
      11.0000      2.12499      91266.1      57.8475
      11.0000      2.12500      92754.5      79.9187
      11.0000      2.12501      92755.5      115.414
      11.0000      2.12503      94965.4      129.665
      11.0000      2.12504      94925.7      131.632
      11.0000      2.12506      94192.8      131.568
      11.0000      2.12507      93331.1      130.675
      11.0000      2.12508      92033.0      130.617
      11.0000      2.12510      92748.9      133.000
      11.0000      2.12511      92642.4      132.905
      11.0000      2.12512      94852.4      134.363
      11.0000      2.12514      95561.9      135.391
      11.0000      2.12515      92819.2      132.908
      11.0000      2.12517      92002.4      132.627
      11.0000      2.12518      93911.7      135.692
      11.0000      2.12519      93718.1      135.256
      11.0000      2.12521      93230.8      134.347
      11.0000      2.12522      93022.3      133.959
      11.0000      2.12523      93622.8      134.955
      11.0000      2.12525      93782.2      135.605
      11.0000      2.12526      94690.1      136.594
      11.0000      2.12528      94984.5      137.162
      11.0000      2.12529      94106.8      135.931
      11.0000      2.12530      94599.3      136.777
      11.0000      2.12532      94383.8      136.504
      11.0000      2.12533      93821.9      136.417
      11.0000      2.12534      93424.9      136.046
      11.0000      2.12536      92371.3      134.574
      11.0000      2.12537      92034.6      134.146
      11.0000      2.12539      92948.2      135.498
      11.0000      2.12540      91579.7      134.552
      11.0000      2.12541      90839.3      133.273
      11.0000      2.12543      93993.1      136.300
      11.0000      2.12544      92754.6      135.775
      11.0000      2.12545      92479.5      137.091
      11.0000      2.12547      90808.2      134.485
      11.0000      2.12548      92919.7      137.035
      11.0000      2.12550      93551.0      137.302
      11.0000      2.12551      91089.6      134.981
      11.0000      2.12552      92305.8      136.512
      11.0000      2.12554      91065.7      136.420
      11.0000      2.12555      92248.3      136.518
      11.0000      2.12556      91591.7      134.571
      11.0000      2.12558      92673.8      135.349
      11.0000      2.12559      92488.4      134.776
      11.0000      2.12561      91995.5      135.256
      11.0000      2.12562      91921.9      135.140
      11.0000      2.12563      92749.9      135.886
      11.0000      2.12565      93775.8      137.731
      11.0000      2.12566      93418.3      137.945
      11.0000      2.12567      93946.2      139.035
      11.0000      2.12569      94354.8      139.907
      11.0000      2.12570      92995.3      137.469
      11.0000      2.12572      89706.3      131.411
      11.0000      2.12573      85359.4      124.967
      11.0000      2.12574      91859.4      136.290
      11.0000      2.12576      92826.4      138.140
      11.0000      2.12577      92436.7      137.104
      11.0000      2.12578      93592.6      138.265
      11.0000      2.12580      91804.1      136.376
      11.0000      2.12581      91691.3      136.132
      11.0000      2.12582      91178.9      135.757
      11.0000      2.12584      92511.9      137.072
      11.0000      2.12585      91408.2      135.813
      11.0000      2.12587      90865.3      135.419
      11.0000      2.12588      91483.5      135.837
      11.0000      2.12589      92906.9      137.990
      11.0000      2.12591      93074.1      138.787
      11.0000      2.12592      93154.2      139.278
      11.0000      2.12593      92503.6      137.746
      11.0000      2.12595      93782.0      140.009
      11.0000      2.12596      93909.4      140.084
      11.0000      2.12598      92696.8      137.860
      11.0000      2.12599      91234.5      135.217
      11.0000      2.12600      91403.1      136.939
      11.0000      2.12602      93165.6      138.695
      11.0000      2.12603      93810.8      138.494
      11.0000      2.12604      93993.9      140.217
      11.0000      2.12606      93800.8      139.335
      11.0000      2.12607      91285.5      135.711
      11.0000      2.12608      91022.1      135.411
      11.0000      2.12610      92107.1      136.126
      11.0000      2.12611      91838.3      135.511
      11.0000      2.12613      92834.3      136.284
      11.0000      2.12614      92166.6      135.564
      11.0000      2.12615      92457.0      136.187
      11.0000      2.12617      91717.5      135.805
      11.0000      2.12618      90935.0      135.180
      11.0000      2.12619      91750.4      136.950
      11.0000      2.12621      92369.5      135.650
      11.0000      2.12622      94079.6      137.688
      11.0000      2.12623      93148.2      137.189
      11.0000      2.12625      94176.8      138.509
      11.0000      2.12626      94172.0      138.642
      11.0000      2.12628      94316.7      138.526
      11.0000      2.12629      92568.3      136.834
      11.0000      2.12630      92098.4      136.486
      11.0000      2.12632      91838.2      135.248
      11.0000      2.12633      93041.4      136.517
      11.0000      2.12634      93303.0      137.113
      11.0000      2.12636      95213.8      139.469
      11.0000      2.12637      93802.3      137.848
      11.0000      2.12638      92643.8      136.062
      11.0000      2.12640      93134.5      136.890
      11.0000      2.12641      94327.6      137.704
      11.0000      2.12643      92757.9      136.904
      11.0000      2.12644      92478.7      136.473
      11.0000      2.12645      92533.5      137.810
      11.0000      2.12647      92559.3      137.497
      11.0000      2.12648      94016.4      138.646
      11.0000      2.12649      93539.3      139.007
      11.0000      2.12651      94324.5      139.049
      11.0000      2.12652      94108.9      138.992
      11.0000      2.12653      92231.2      138.214
      11.0000      2.12655      93238.0      138.830
      11.0000      2.12656      93998.6      137.725
      11.0000      2.12658      93820.7      138.883
      11.0000      2.12659      94097.5      140.301
      11.0000      2.12660      93838.9      139.727
      11.0000      2.12662      92167.7      136.609
      11.0000      2.12663      92335.9      137.005
      11.0000      2.12664      93530.7      138.526
      11.0000      2.12666      93373.1      137.541
      11.0000      2.12667      93384.3      136.951
      11.0000      2.12668      94018.5      137.842
      11.0000      2.12670      93206.9      137.144
      11.0000      2.12671      93962.0      138.102
      11.0000      2.12672      93371.4      137.135
      11.0000      2.12674      93056.7      137.771
      11.0000      2.12675      93698.7      138.540
      11.0000      2.12677      92435.1      136.610
      11.0000      2.12678      92640.1      136.393
      11.0000      2.12679      93219.6      137.598
      11.0000      2.12681      93576.3      138.262
      11.0000      2.12682      93372.0      137.382
