# Generated by G. Mace on Tue Nov 20 20:45:54 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86633         -NaN         -NaN
      20.0000      2.36468      109492.      14.0183
      20.0000      2.36470      114171.      14.9967
      20.0000      2.36472      95131.5      12.4496
      20.0000      2.36473      94178.6      12.1479
      20.0000      2.36475      103715.      13.1190
      20.0000      2.36477      101020.      13.3853
      20.0000      2.36479      93283.1      11.9788
      20.0000      2.36480      111463.      14.3182
      20.0000      2.36482      107631.      13.3216
      20.0000      2.36484      97198.5      11.9190
      20.0000      2.36485      102748.      12.7760
      20.0000      2.36487      95449.6      11.8730
      20.0000      2.36489      103400.      12.9436
      20.0000      2.36490      98305.7      12.7081
      20.0000      2.36492      109461.      13.8159
      20.0000      2.36494      120768.      15.7713
      20.0000      2.36495      94826.9      12.7358
      20.0000      2.36497      102122.      13.2149
      20.0000      2.36499      99903.0      12.9643
      20.0000      2.36500      110780.      15.2705
      20.0000      2.36502      98451.9      13.1634
      20.0000      2.36504      121762.      16.1422
      20.0000      2.36505      120179.      15.5513
      20.0000      2.36507      97872.8      12.7999
      20.0000      2.36509      106165.      13.6002
      20.0000      2.36510      89945.4      11.3550
      20.0000      2.36512      93469.4      11.6082
      20.0000      2.36514      101033.      12.3059
      20.0000      2.36515      107362.      12.9296
      20.0000      2.36517      82707.0      10.0469
      20.0000      2.36519      96222.5      11.9369
      20.0000      2.36520      74378.3      9.47120
      20.0000      2.36522      101655.      12.9210
      20.0000      2.36524      113307.      14.4215
      20.0000      2.36525      116648.      15.4139
      20.0000      2.36527      118594.      15.5099
      20.0000      2.36529      103557.      13.9203
      20.0000      2.36530      81451.5      10.7068
      20.0000      2.36532      95230.9      12.5214
      20.0000      2.36534      107867.      14.3474
      20.0000      2.36535      111804.      15.0244
      20.0000      2.36537      108083.      14.6462
      20.0000      2.36539      98172.8      13.1784
      20.0000      2.36540      105175.      13.7987
      20.0000      2.36542      113342.      14.9630
      20.0000      2.36544      100490.      13.4242
      20.0000      2.36545      105233.      14.1957
      20.0000      2.36547      92979.6      12.4444
      20.0000      2.36549      100404.      13.3315
      20.0000      2.36550      123315.      16.4074
      20.0000      2.36552      111683.      14.1614
      20.0000      2.36554      105681.      13.8796
      20.0000      2.36555      112100.      14.7526
      20.0000      2.36557      104424.      14.1179
      20.0000      2.36559      108387.      14.5038
      20.0000      2.36560      112414.      15.3556
      20.0000      2.36562      113384.      15.1596
      20.0000      2.36564      98955.3      13.2932
      20.0000      2.36565      112413.      15.6218
      20.0000      2.36567      93006.2      12.6900
      20.0000      2.36569      87010.1      12.2818
      20.0000      2.36570      83930.2      11.8693
      20.0000      2.36572      85151.7      11.8313
      20.0000      2.36574      92339.2      12.6530
      20.0000      2.36575      105931.      14.8400
      20.0000      2.36577      96829.5      13.4850
      20.0000      2.36579      109300.      14.8419
      20.0000      2.36580      107946.      15.0131
      20.0000      2.36582      86132.4      11.7232
      20.0000      2.36584      96184.5      13.4406
      20.0000      2.36585      97000.5      13.5128
      20.0000      2.36587      130419.      17.6027
      20.0000      2.36589      110356.      15.1174
      20.0000      2.36590      113033.      15.4220
      20.0000      2.36592      107843.      14.8882
      20.0000      2.36594      108121.      14.8156
      20.0000      2.36595      120582.      16.6273
      20.0000      2.36597      121116.      16.5414
      20.0000      2.36599      108974.      15.0321
      20.0000      2.36600      120654.      16.3576
      20.0000      2.36602      122084.      16.4860
      20.0000      2.36604      109687.      14.8860
      20.0000      2.36605      116217.      15.4605
      20.0000      2.36607      111317.      15.0314
      20.0000      2.36609      111622.      15.1659
      20.0000      2.36610      115040.      15.0414
      20.0000      2.36612      124130.      16.0503
      20.0000      2.36614      113189.      14.0112
      20.0000      2.36615      119116.      14.0116
      20.0000      2.36617      106848.      11.3254
      20.0000      2.36619      101672.      9.50647
      20.0000      2.36620      105758.      8.49195
      20.0000      2.36622      92512.3      6.60233
      20.0000      2.36624      121030.      8.36913
      20.0000      2.36625      98596.2      7.19438
      20.0000      2.36627      102717.      8.40799
      20.0000      2.36628      113507.      10.2062
      20.0000      2.36630      93163.9      9.51038
      20.0000      2.36632      97583.2      11.0687
      20.0000      2.36633      118185.      14.2831
      20.0000      2.36635      112833.      14.2628
      20.0000      2.36637      99474.7      13.1837
      20.0000      2.36638      104610.      14.2561
      20.0000      2.36640      89588.3      12.2018
      20.0000      2.36642      106417.      14.2606
      20.0000      2.36643      103509.      13.9235
      20.0000      2.36645      104639.      14.0640
      20.0000      2.36647      90789.7      12.3666
      20.0000      2.36648      88492.8      12.1618
      20.0000      2.36650      101404.      13.2968
      20.0000      2.36652      115549.      15.5235
      20.0000      2.36653      108169.      14.7305
      20.0000      2.36655      103153.      13.9784
      20.0000      2.36657      110343.      14.8960
      20.0000      2.36658      113489.      15.3056
      20.0000      2.36660      109440.      14.9934
      20.0000      2.36662      88688.2      12.3608
      20.0000      2.36663      97780.5      13.3474
      20.0000      2.36665      104583.      14.5568
      20.0000      2.36667      100688.      13.8781
      20.0000      2.36668      112989.      15.3035
      20.0000      2.36670      115284.      15.8259
      20.0000      2.36671      115673.      15.9921
      20.0000      2.36673      116427.      16.2714
      20.0000      2.36675      87238.9      12.2250
      20.0000      2.36676      99097.5      13.8244
      20.0000      2.36678      108551.      14.9136
      20.0000      2.36680      126704.      17.3827
      20.0000      2.36681      117394.      16.5217
      20.0000      2.36683      96348.1      13.6208
      20.0000      2.36685      109240.      15.4202
      20.0000      2.36686      114224.      15.8394
      20.0000      2.36688      104883.      14.5437
      20.0000      2.36690      88627.6      12.1989
      20.0000      2.36691      115459.      15.7313
      20.0000      2.36693      102601.      13.8831
      20.0000      2.36695      109121.      14.7816
      20.0000      2.36696      108441.      14.8240
      20.0000      2.36698      120766.      16.8217
      20.0000      2.36700      106943.      14.4344
      20.0000      2.36701      100469.      13.2953
      20.0000      2.36703      107589.      14.1725
      20.0000      2.36704      107814.      14.6277
      20.0000      2.36706      122466.      16.6836
      20.0000      2.36708      113601.      15.2540
      20.0000      2.36709      114980.      15.7868
      20.0000      2.36711      93468.2      12.7861
      20.0000      2.36713      92313.9      12.2686
      20.0000      2.36714      89591.9      11.4645
      20.0000      2.36716      98269.2      12.4298
      20.0000      2.36718      101484.      12.2387
      20.0000      2.36719      111922.      12.6833
      20.0000      2.36721      118219.      12.3763
      20.0000      2.36723      118749.      12.0858
      20.0000      2.36724      109735.      11.3079
      20.0000      2.36726      123336.      12.9219
      20.0000      2.36727      109207.      11.7567
      20.0000      2.36729      117435.      13.0925
      20.0000      2.36731      132719.      15.3527
      20.0000      2.36732      103005.      12.4709
      20.0000      2.36734      104051.      13.1855
      20.0000      2.36736      118026.      14.8505
      20.0000      2.36737      112497.      14.2177
      20.0000      2.36739      121651.      14.9671
      20.0000      2.36741      121858.      13.8970
      20.0000      2.36742      134027.      14.1548
      20.0000      2.36744      145613.      13.2818
      20.0000      2.36746      138897.      10.8784
      20.0000      2.36747      131352.      9.16327
      20.0000      2.36749      155942.      9.98698
      20.0000      2.36750      91855.4      5.91917
      20.0000      2.36752      125624.      8.74810
      20.0000      2.36754      115705.      8.57260
      20.0000      2.36755      97742.1      8.23973
      20.0000      2.36757      97664.1      9.00741
      20.0000      2.36759      100636.      9.76336
      20.0000      2.36760      104465.      10.0181
      20.0000      2.36762      106473.      9.94940
      20.0000      2.36764      122507.      11.0545
      20.0000      2.36765      101483.      8.96589
      20.0000      2.36767      116717.      10.7466
      20.0000      2.36768      91026.9      8.80067
      20.0000      2.36770      93898.6      9.01380
      20.0000      2.36772      76482.4      6.98691
      20.0000      2.36773      104999.      8.68243
      20.0000      2.36775      102389.      7.93697
      20.0000      2.36777      100125.      7.70490
      20.0000      2.36778      137290.      11.0188
      20.0000      2.36780      116056.      10.4822
      20.0000      2.36782      77682.4      7.86275
      20.0000      2.36783      97337.4      10.6681
      20.0000      2.36785      105708.      12.6373
      20.0000      2.36786      129337.      16.0462
      20.0000      2.36788      114755.      14.8761
      20.0000      2.36790      115643.      15.6003
      20.0000      2.36791      112018.      14.9522
      20.0000      2.36793      101920.      13.6278
      20.0000      2.36795      108840.      14.5570
      20.0000      2.36796      129821.      17.7311
      20.0000      2.36798      121123.      16.5393
      20.0000      2.36800      107913.      14.8804
      20.0000      2.36801      110221.      15.0607
      20.0000      2.36803      103119.      13.9187
      20.0000      2.36804      91915.0      12.3069
      20.0000      2.36806      99163.5      13.7063
      20.0000      2.36808      104911.      14.2838
      20.0000      2.36809      106045.      14.6364
      20.0000      2.36811      110286.      15.1613
      20.0000      2.36813      109570.      15.1411
      20.0000      2.36814      87040.9      11.8462
      20.0000      2.36816      85626.6      11.6910
      20.0000      2.36817      99447.9      13.5327
      20.0000      2.36819      104419.      14.4175
      20.0000      2.36821      108282.      14.6567
      20.0000      2.36822      91125.6      12.5914
      20.0000      2.36824      96483.4      13.3550
      20.0000      2.36826      116192.      15.9767
      20.0000      2.36827      103657.      14.3704
      20.0000      2.36829      95518.9      13.0351
      20.0000      2.36831      96753.1      13.3658
      20.0000      2.36832      108031.      14.9603
      20.0000      2.36834      98334.8      13.5874
      20.0000      2.36835      91783.2      12.8650
      20.0000      2.36837      100982.      13.7215
      20.0000      2.36839      121087.      15.9095
      20.0000      2.36840      119192.      16.2780
      20.0000      2.36842      122746.      16.3273
      20.0000      2.36844      104247.      13.3522
      20.0000      2.36845      119246.      15.4638
      20.0000      2.36847      119804.      15.6369
      20.0000      2.36848      119449.      14.7758
      20.0000      2.36850      123459.      15.4611
      20.0000      2.36852      94066.9      12.0766
      20.0000      2.36853      97493.8      12.6667
      20.0000      2.36855      106539.      13.7115
      20.0000      2.36857      93362.5      12.2294
      20.0000      2.36858      119664.      15.9550
      20.0000      2.36860      114045.      15.2592
      20.0000      2.36861      93155.6      12.3829
      20.0000      2.36863      99655.8      13.0981
      20.0000      2.36865      99563.6      12.6828
      20.0000      2.36866      99048.8      11.9726
      20.0000      2.36868      130965.      15.4511
      20.0000      2.36870      89142.8      10.7962
      20.0000      2.36871      76227.4      9.58599
      20.0000      2.36873      106097.      13.2643
      20.0000      2.36874      111903.      14.2605
      20.0000      2.36876      105248.      13.5922
      20.0000      2.36878      111014.      14.7246
      20.0000      2.36879      102387.      13.5928
      20.0000      2.36881      82917.0      10.9033
      20.0000      2.36882      98559.6      12.4070
      20.0000      2.36884      110699.      14.2294
      20.0000      2.36886      120402.      15.2627
      20.0000      2.36887      119392.      14.8151
      20.0000      2.36889      100317.      12.1109
      20.0000      2.36891      79210.0      9.52143
      20.0000      2.36892      110443.      12.1769
      20.0000      2.36894      119921.      12.0509
      20.0000      2.36895      94118.2      9.34426
      20.0000      2.36897      87116.8      8.27666
      20.0000      2.36899      99661.5      9.31346
      20.0000      2.36900      96565.4      9.35493
      20.0000      2.36902      92783.3      9.40920
      20.0000      2.36904      112568.      12.4456
      20.0000      2.36905      105756.      12.3127
      20.0000      2.36907      103242.      12.4958
      20.0000      2.36908      101087.      12.5735
      20.0000      2.36910      113739.      14.7148
      20.0000      2.36912      72721.2      9.28302
      20.0000      2.36913      86696.6      11.1543
      20.0000      2.36915      122284.      15.6854
      20.0000      2.36916      101308.      12.8439
      20.0000      2.36918      119833.      14.7570
      20.0000      2.36920      114310.      13.9862
      20.0000      2.36921      103044.      12.1072
      20.0000      2.36923      120009.      13.3712
      20.0000      2.36925      98363.8      11.1478
      20.0000      2.36926      126391.      14.5788
      20.0000      2.36928      122500.      14.5093
      20.0000      2.36929      97264.1      11.3683
      20.0000      2.36931      117614.      13.4102
      20.0000      2.36933      100058.      11.8828
      20.0000      2.36934      95719.6      11.4775
      20.0000      2.36936      100285.      12.2860
      20.0000      2.36937      96016.5      12.1159
      20.0000      2.36939      126229.      16.1767
      20.0000      2.36941      119425.      15.4966
      20.0000      2.36942      108670.      14.3194
      20.0000      2.36944      115272.      15.6219
      20.0000      2.36946      116083.      15.4688
      20.0000      2.36947      100984.      13.2993
      20.0000      2.36949      120786.      15.9707
      20.0000      2.36950      132238.      17.7010
      20.0000      2.36952      119460.      15.9159
      20.0000      2.36954      110628.      14.7316
      20.0000      2.36955      116385.      15.7855
      20.0000      2.36957      115767.      15.2126
      20.0000      2.36958      107470.      14.4308
      20.0000      2.36960      108452.      14.0839
      20.0000      2.36962      102111.      13.2960
      20.0000      2.36963      104532.      13.8439
      20.0000      2.36965      99368.4      13.1042
      20.0000      2.36966      98793.1      13.1298
      20.0000      2.36968      106375.      13.9254
      20.0000      2.36970      102979.      13.2377
      20.0000      2.36971      107879.      13.7629
      20.0000      2.36973      108966.      13.7379
      20.0000      2.36974      95067.8      11.9528
      20.0000      2.36976      105784.      12.6395
      20.0000      2.36978      95253.1      11.3064
      20.0000      2.36979      98409.9      11.5282
      20.0000      2.36981      87404.1      9.66459
      20.0000      2.36983      111136.      12.3632
      20.0000      2.36984      93002.1      10.1529
      20.0000      2.36986      100413.      10.9253
      20.0000      2.36987      111643.      12.0069
      20.0000      2.36989      126097.      13.5829
      20.0000      2.36991      127632.      14.6832
      20.0000      2.36992      147192.      17.1075
      20.0000      2.36994      160363.      19.1405
      20.0000      2.36995      114949.      14.1385
      20.0000      2.36997      134772.      16.2195
      20.0000      2.36999      116154.      13.5411
      20.0000      2.37000      82730.8      9.28965
      20.0000      2.37002      99114.1      10.4134
      20.0000      2.37003      110626.      11.2361
      20.0000      2.37005      112578.      11.2382
      20.0000      2.37007      110249.      10.2452
      20.0000      2.37008      104378.      8.54270
      20.0000      2.37010      88560.0      6.28199
      20.0000      2.37011      108639.      6.46485
      20.0000      2.37013      82419.9      4.47236
      20.0000      2.37015      134006.      6.22034
      20.0000      2.37016      105857.      5.38779
      20.0000      2.37018      83369.5      4.98737
      20.0000      2.37019      111197.      8.02715
      20.0000      2.37021      122415.      9.83430
      20.0000      2.37023      107735.      9.49845
      20.0000      2.37024      78281.1      7.33060
      20.0000      2.37026      92958.4      8.63261
      20.0000      2.37027      117386.      10.5843
      20.0000      2.37029      109465.      9.13299
      20.0000      2.37031      126465.      9.28875
      20.0000      2.37032      118777.      7.45704
      20.0000      2.37034      135075.      6.68250
      20.0000      2.37035      66749.7      2.61366
      20.0000      2.37037      107478.      3.30821
      20.0000      2.37039      109606.      2.91151
      20.0000      2.37040      102822.      2.63352
      20.0000      2.37042      108753.      3.06639
      20.0000      2.37043      135687.      4.28328
      20.0000      2.37045      112523.      4.09597
      20.0000      2.37047      110708.      4.38675
      20.0000      2.37048      124926.      5.50149
      20.0000      2.37050      116628.      5.59836
      20.0000      2.37051      55903.2      2.83421
      20.0000      2.37053      110533.      5.58140
      20.0000      2.37055      136998.      6.38811
      20.0000      2.37056      156821.      6.37516
      20.0000      2.37058      144856.      4.82625
      20.0000      2.37059      129531.      3.86916
      20.0000      2.37061      59563.2      1.62808
      20.0000      2.37063      83527.1      2.50579
      20.0000      2.37064      93718.2      3.25997
      20.0000      2.37066      66125.3      2.64210
      20.0000      2.37067      102974.      4.74248
      20.0000      2.37069      133996.      6.27468
      20.0000      2.37070      130524.      5.87189
      20.0000      2.37072      110279.      4.67649
      20.0000      2.37074      73835.5      2.71980
      20.0000      2.37075      115692.      4.11478
      20.0000      2.37077      86893.5      3.67499
      20.0000      2.37078      54134.3      2.48512
      20.0000      2.37080      78176.5      4.12753
      20.0000      2.37082      67304.4      4.05487
      20.0000      2.37083      102844.      6.46022
      20.0000      2.37085      71558.4      4.43593
      20.0000      2.37086      83300.1      5.40256
      20.0000      2.37088      72439.3      5.12594
      20.0000      2.37090      92419.3      7.05331
      20.0000      2.37091      114114.      9.26929
      20.0000      2.37093      80208.6      7.05412
      20.0000      2.37094      63311.7      5.74954
      20.0000      2.37096      94470.3      8.72365
      20.0000      2.37098      87334.3      7.68469
      20.0000      2.37099      137220.      10.8788
      20.0000      2.37101      132893.      9.17621
      20.0000      2.37102      97326.5      5.69563
      20.0000      2.37104      99900.8      4.83485
      20.0000      2.37105      79337.6      3.89324
      20.0000      2.37107      41099.5      2.21579
      20.0000      2.37109      88478.6      5.35785
      20.0000      2.37110      121130.      8.01736
      20.0000      2.37112      71793.5      5.10972
      20.0000      2.37113      81992.1      5.86720
      20.0000      2.37115      81546.8      5.69286
      20.0000      2.37117      103009.      7.04519
      20.0000      2.37118      66980.4      4.76773
      20.0000      2.37120      97380.8      6.96928
      20.0000      2.37121      102435.      7.49629
      20.0000      2.37123      106380.      7.95768
      20.0000      2.37124      143482.      10.2865
      20.0000      2.37126      114972.      8.28136
      20.0000      2.37128      99598.9      7.36797
      20.0000      2.37129      112447.      8.57355
      20.0000      2.37131      105654.      7.81074
      20.0000      2.37132      144982.      10.2329
      20.0000      2.37134      112365.      6.73246
      20.0000      2.37136      120374.      5.98933
      20.0000      2.37137      99783.6      4.33289
      20.0000      2.37139      154377.      6.42704
      20.0000      2.37140      87357.7      3.89793
      20.0000      2.37142      137028.      6.68528
      20.0000      2.37143      138750.      7.96752
      20.0000      2.37145      117285.      7.86327
      20.0000      2.37147      131842.      10.1801
      20.0000      2.37148      110493.      8.74085
      20.0000      2.37150      67099.0      5.29000
      20.0000      2.37151      124801.      9.18693
      20.0000      2.37153      117309.      7.95675
      20.0000      2.37155      124170.      7.56352
      20.0000      2.37156      128201.      7.91176
      20.0000      2.37158      128160.      8.02485
      20.0000      2.37159      93924.9      5.83644
      20.0000      2.37161      117603.      7.04126
      20.0000      2.37162      128950.      7.07373
      20.0000      2.37164      147893.      7.00240
      20.0000      2.37166      96758.6      4.37091
      20.0000      2.37167      85371.7      3.86580
      20.0000      2.37169      108639.      5.36020
      20.0000      2.37170      84564.8      5.03773
      20.0000      2.37172      93764.5      6.48533
      20.0000      2.37173      83226.0      6.10322
      20.0000      2.37175      128781.      9.09157
      20.0000      2.37177      95210.6      6.41399
      20.0000      2.37178      98368.6      6.28505
      20.0000      2.37180      106773.      6.53952
      20.0000      2.37181      101649.      6.51662
      20.0000      2.37183      120800.      8.43784
      20.0000      2.37185      127411.      9.80221
      20.0000      2.37186      104091.      8.28235
      20.0000      2.37188      92612.2      7.48648
      20.0000      2.37189      118466.      9.90375
      20.0000      2.37191      129741.      10.9493
      20.0000      2.37192      95051.2      8.22622
      20.0000      2.37194      82697.9      7.46821
      20.0000      2.37196      111062.      10.2452
      20.0000      2.37197      124674.      11.9266
      20.0000      2.37199      117637.      11.9222
      20.0000      2.37200      121314.      12.6043
      20.0000      2.37202      110842.      11.9102
      20.0000      2.37203      104742.      11.4743
      20.0000      2.37205      124728.      13.2040
      20.0000      2.37207      107181.      11.0132
      20.0000      2.37208      123245.      11.8223
      20.0000      2.37210      106529.      9.07208
      20.0000      2.37211      104849.      7.76062
      20.0000      2.37213      116870.      8.16503
      20.0000      2.37214      130058.      8.66611
      20.0000      2.37216      124741.      8.48297
      20.0000      2.37218      97925.1      7.58365
      20.0000      2.37219      106047.      9.43583
      20.0000      2.37221      141516.      12.7667
      20.0000      2.37222      121280.      11.6047
      20.0000      2.37224      94837.1      9.27108
      20.0000      2.37225      94229.8      8.63932
      20.0000      2.37227      110650.      10.0009
      20.0000      2.37229      106431.      9.57541
      20.0000      2.37230      111535.      10.7758
      20.0000      2.37232      102220.      10.6482
      20.0000      2.37233      104375.      10.9116
      20.0000      2.37235      128087.      13.6126
      20.0000      2.37236      104727.      11.4925
      20.0000      2.37238      115493.      12.5022
      20.0000      2.37240      107489.      10.9964
      20.0000      2.37241      117613.      10.8317
      20.0000      2.37243      95025.2      7.67520
      20.0000      2.37244      95189.2      6.88443
      20.0000      2.37246      77069.3      5.08817
      20.0000      2.37247      120044.      7.62116
      20.0000      2.37249      92339.3      6.22260
      20.0000      2.37250      115203.      8.63260
      20.0000      2.37252      108193.      9.44108
      20.0000      2.37254      87642.1      8.24019
      20.0000      2.37255      95081.0      9.34855
      20.0000      2.37257      107442.      10.9008
      20.0000      2.37258      120369.      12.6374
      20.0000      2.37260      92771.2      9.31954
      20.0000      2.37261      78500.3      7.73677
      20.0000      2.37263      107986.      10.4270
      20.0000      2.37265      93861.0      9.39585
      20.0000      2.37266      94587.5      9.24994
      20.0000      2.37268      109806.      11.0212
      20.0000      2.37269      121639.      12.4459
      20.0000      2.37271      117454.      10.9918
      20.0000      2.37272      95411.8      8.01026
      20.0000      2.37274      108479.      8.50485
      20.0000      2.37276      100747.      7.16163
      20.0000      2.37277      87046.9      5.73111
      20.0000      2.37279      76100.9      4.95425
      20.0000      2.37280      105523.      6.90782
      20.0000      2.37282      127678.      9.01422
      20.0000      2.37283      92266.8      7.06264
      20.0000      2.37285      60851.4      4.63212
      20.0000      2.37286      93627.1      7.30568
      20.0000      2.37288      100351.      8.06696
      20.0000      2.37290      87764.7      7.60440
      20.0000      2.37291      94747.5      8.51650
      20.0000      2.37293      108680.      10.9358
      20.0000      2.37294      109060.      11.5784
      20.0000      2.37296      109977.      11.7674
      20.0000      2.37297      96469.4      10.4704
      20.0000      2.37299      104715.      11.3109
      20.0000      2.37300      94535.7      10.2733
      20.0000      2.37302      113669.      12.4878
      20.0000      2.37304      100455.      11.2148
      20.0000      2.37305      101623.      11.4603
      20.0000      2.37307      121282.      13.9695
      20.0000      2.37308      88929.0      10.0946
      20.0000      2.37310      85710.5      9.91246
      20.0000      2.37311      109534.      12.8352
      20.0000      2.37313      91457.5      10.7474
      20.0000      2.37314      103322.      12.4375
      20.0000      2.37316      91227.5      10.8088
      20.0000      2.37318      90347.2      10.4741
      20.0000      2.37319      109343.      12.5859
      20.0000      2.37321      93720.1      10.8546
      20.0000      2.37322      93369.2      10.9841
      20.0000      2.37324      92648.5      10.7035
      20.0000      2.37325      104008.      11.6322
      20.0000      2.37327      103190.      11.4759
      20.0000      2.37328      104485.      11.6961
      20.0000      2.37330      114932.      13.0836
      20.0000      2.37332      94985.0      10.8621
      20.0000      2.37333      99707.2      11.8755
      20.0000      2.37335      98041.5      11.8689
      20.0000      2.37336      99099.7      12.3587
      20.0000      2.37338      103227.      12.8058
      20.0000      2.37339      111095.      13.4560
      20.0000      2.37341      87392.0      10.3250
      20.0000      2.37342      112559.      13.7180
      20.0000      2.37344      104667.      12.6466
      20.0000      2.37346      106028.      12.9002
      20.0000      2.37347      126099.      15.1002
      20.0000      2.37349      122088.      14.4352
      20.0000      2.37350      120565.      13.8619
      20.0000      2.37352      107020.      12.3312
      20.0000      2.37353      106834.      11.5847
      20.0000      2.37355      81017.7      8.36580
      20.0000      2.37356      106929.      10.2317
      20.0000      2.37358      79075.9      7.01256
      20.0000      2.37359      133825.      11.0151
      20.0000      2.37361      82116.3      6.06158
      20.0000      2.37363      82533.1      6.03793
      20.0000      2.37364      86540.5      6.90556
      20.0000      2.37366      101515.      9.01148
      20.0000      2.37367      86074.7      8.29977
      20.0000      2.37369      85503.3      8.98407
      20.0000      2.37370      91802.2      9.84382
      20.0000      2.37372      105789.      11.5582
      20.0000      2.37373      113425.      12.3633
      20.0000      2.37375      98886.6      10.2610
      20.0000      2.37377      68430.6      6.71320
      20.0000      2.37378      104311.      9.33234
      20.0000      2.37380      97560.5      8.55342
      20.0000      2.37381      97331.8      8.91804
      20.0000      2.37383      104838.      10.0077
      20.0000      2.37384      108904.      11.0610
      20.0000      2.37386      105544.      11.5937
      20.0000      2.37387      98407.4      11.2878
      20.0000      2.37389      98791.5      11.5090
      20.0000      2.37390      97318.3      11.6551
      20.0000      2.37392      115235.      14.1492
      20.0000      2.37394      101585.      12.4810
      20.0000      2.37395      84245.9      10.4132
      20.0000      2.37397      92760.2      11.1904
      20.0000      2.37398      108068.      13.3444
      20.0000      2.37400      112491.      13.7692
      20.0000      2.37401      96908.1      11.8898
      20.0000      2.37403      108218.      13.4268
      20.0000      2.37404      104088.      12.9540
      20.0000      2.37406      106561.      13.4063
      20.0000      2.37407      91246.6      11.7067
      20.0000      2.37409      104249.      13.1470
      20.0000      2.37411      104830.      13.2863
      20.0000      2.37412      104503.      13.0946
      20.0000      2.37414      123631.      15.6860
      20.0000      2.37415      120558.      15.3388
      20.0000      2.37417      119134.      15.1160
      20.0000      2.37418      100319.      12.9862
      20.0000      2.37420      114963.      14.5039
      20.0000      2.37421      121167.      15.2870
      20.0000      2.37423      108532.      13.5850
      20.0000      2.37424      115276.      14.2256
      20.0000      2.37426      114681.      14.3271
      20.0000      2.37427      90599.5      11.2866
      20.0000      2.37429      96088.1      11.9110
      20.0000      2.37431      100080.      12.4025
      20.0000      2.37432      110075.      13.5376
      20.0000      2.37434      98403.4      12.0579
      20.0000      2.37435      106555.      13.3482
      20.0000      2.37437      96933.2      12.1859
      20.0000      2.37438      104391.      12.6088
      20.0000      2.37440      76087.5      9.10168
      20.0000      2.37441      93397.5      11.6238
      20.0000      2.37443      113122.      13.7450
      20.0000      2.37444      133077.      15.6660
      20.0000      2.37446      104135.      12.4752
      20.0000      2.37447      95084.7      11.6988
      20.0000      2.37449      115520.      13.4039
      20.0000      2.37451      121829.      14.1354
      20.0000      2.37452      114810.      13.1586
      20.0000      2.37454      92883.7      10.3055
      20.0000      2.37455      104840.      11.6038
      20.0000      2.37457      98300.7      11.1810
      20.0000      2.37458      108230.      12.2058
      20.0000      2.37460      117433.      13.3642
      20.0000      2.37461      102848.      12.0138
      20.0000      2.37463      101066.      12.5411
      20.0000      2.37464      105639.      12.9226
      20.0000      2.37466      99014.5      12.2987
      20.0000      2.37467      92892.6      11.8402
      20.0000      2.37469      101898.      12.9656
      20.0000      2.37470      113846.      14.0696
      20.0000      2.37472      107141.      12.5815
      20.0000      2.37474      127691.      14.5189
      20.0000      2.37475      87509.8      9.46799
      20.0000      2.37477      104570.      11.0907
      20.0000      2.37478      105545.      10.9294
      20.0000      2.37480      119332.      12.7860
      20.0000      2.37481      101497.      11.3664
      20.0000      2.37483      101437.      11.7377
      20.0000      2.37484      107276.      13.0461
      20.0000      2.37486      98445.1      11.9679
      20.0000      2.37487      103474.      12.7938
      20.0000      2.37489      113253.      12.5518
      20.0000      2.37490      112402.      12.0126
      20.0000      2.37492      115397.      11.3745
      20.0000      2.37493      89375.7      8.15629
      20.0000      2.37495      98410.2      8.77783
      20.0000      2.37496      116133.      10.6371
      20.0000      2.37498      113008.      11.7873
      20.0000      2.37500      141735.      16.0147
      20.0000      2.37501      104209.      12.8171
      20.0000      2.37503      109348.      13.8241
      20.0000      2.37504      106595.      13.5795
      20.0000      2.37506      110226.      14.2768
      20.0000      2.37507      103081.      13.5299
      20.0000      2.37509      109436.      14.2350
      20.0000      2.37510      107571.      14.1601
      20.0000      2.37512      110460.      14.4757
      20.0000      2.37513      97673.8      12.7635
      20.0000      2.37515      97706.6      12.7792
      20.0000      2.37516      84382.9      11.2270
      20.0000      2.37518      75880.6      10.0596
      20.0000      2.37519      103691.      13.5129
      20.0000      2.37521      107504.      13.7654
      20.0000      2.37522      102037.      12.9657
      20.0000      2.37524      119233.      14.8891
      20.0000      2.37526      92107.0      11.0159
      20.0000      2.37527      97122.3      11.1125
      20.0000      2.37529      100293.      10.8806
      20.0000      2.37530      102430.      10.9080
      20.0000      2.37532      105964.      10.9556
      20.0000      2.37533      121009.      12.8128
      20.0000      2.37535      118582.      12.1773
      20.0000      2.37536      94427.3      9.66451
      20.0000      2.37538      99553.4      10.4020
      20.0000      2.37539      89916.2      9.79259
      20.0000      2.37541      110259.      12.3532
      20.0000      2.37542      99657.8      11.9476
      20.0000      2.37544      110795.      13.8055
      20.0000      2.37545      107333.      13.7089
      20.0000      2.37547      114157.      14.7867
      20.0000      2.37548      111448.      14.6098
      20.0000      2.37550      112133.      14.7213
      20.0000      2.37551      106405.      14.1523
      20.0000      2.37553      91650.6      12.1243
      20.0000      2.37554      90862.4      11.9143
      20.0000      2.37556      102721.      13.5719
