# Generated by G. Mace on Thu Nov 29 14:09:18 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86621         -NaN         -NaN
      13.0000      2.15687      7888.49      1.22512
      13.0000      2.15689      5450.19     0.900975
      13.0000      2.15691      17914.5      3.07225
      13.0000      2.15692      11951.6      2.05462
      13.0000      2.15694      18615.2      3.16438
      13.0000      2.15696      19814.6      3.52759
      13.0000      2.15697      25732.1      4.61585
      13.0000      2.15699      29451.4      5.40378
      13.0000      2.15701      13361.2      2.60729
      13.0000      2.15702      9194.28      1.81503
      13.0000      2.15704      18323.1      3.82132
      13.0000      2.15706      15053.9      3.08331
      13.0000      2.15707      16452.6      3.40866
      13.0000      2.15709      6544.37      1.36631
      13.0000      2.15710      506.419     0.109354
      13.0000      2.15712      15176.0      3.35079
      13.0000      2.15714      8122.05      1.79559
      13.0000      2.15715      11573.2      2.60495
      13.0000      2.15717      8045.72      1.88115
      13.0000      2.15719      15762.0      3.74818
      13.0000      2.15720      4166.34      1.04393
      13.0000      2.15722      12782.7      3.16808
      13.0000      2.15724      19682.1      4.78944
      13.0000      2.15725      10482.3      2.63090
      13.0000      2.15727     -4366.61     -1.12624
      13.0000      2.15729      21825.8      5.61367
      13.0000      2.15730      14848.1      3.87563
      13.0000      2.15732      18731.2      5.03276
      13.0000      2.15734      10170.1      2.75099
      13.0000      2.15735      23353.2      6.26737
      13.0000      2.15737      8366.41      2.27594
      13.0000      2.15738      21013.4      5.88267
      13.0000      2.15740      19530.4      5.44904
      13.0000      2.15742      12981.2      3.72067
      13.0000      2.15743      6730.80      1.94927
      13.0000      2.15745      9607.30      2.76777
      13.0000      2.15747      15858.1      4.75390
      13.0000      2.15748      14680.3      4.38234
      13.0000      2.15750      21519.0      6.38823
      13.0000      2.15752      16495.4      4.85309
      13.0000      2.15753      15338.5      4.73376
      13.0000      2.15755      12936.6      4.05605
      13.0000      2.15757      12410.0      3.96354
      13.0000      2.15758      17006.1      5.51494
      13.0000      2.15760      17989.2      5.92166
      13.0000      2.15762      17893.7      5.90558
      13.0000      2.15763      7044.56      2.38444
      13.0000      2.15765      14823.7      5.11743
      13.0000      2.15766      15133.8      5.31968
      13.0000      2.15768      8360.88      2.95236
      13.0000      2.15770      13045.1      4.72745
      13.0000      2.15771      15567.8      5.76577
      13.0000      2.15773      9841.04      3.63658
      13.0000      2.15775      13653.7      5.10189
      13.0000      2.15776      8155.53      3.08276
      13.0000      2.15778      9784.37      3.70387
      13.0000      2.15780      14328.3      5.53491
      13.0000      2.15781      13989.4      5.51550
      13.0000      2.15783      10726.4      4.10721
      13.0000      2.15785      15034.8      5.79278
      13.0000      2.15786      12642.0      4.97148
      13.0000      2.15788      8751.32      3.44268
      13.0000      2.15789      17836.7      6.69436
      13.0000      2.15791      13894.9      4.99102
      13.0000      2.15793      16150.8      5.20924
      13.0000      2.15794      23485.4      7.12560
      13.0000      2.15796      5450.17      1.67271
      13.0000      2.15798      18904.3      6.08052
      13.0000      2.15799      20460.3      7.52225
      13.0000      2.15801      11913.6      5.06131
      13.0000      2.15803      12577.0      5.62753
      13.0000      2.15804      13478.1      6.14584
      13.0000      2.15806      15398.7      6.95625
      13.0000      2.15807      14369.3      6.21261
      13.0000      2.15809      14438.1      5.78564
      13.0000      2.15811      10382.3      3.66998
      13.0000      2.15812      14177.5      4.68652
      13.0000      2.15814      21160.4      6.78631
      13.0000      2.15816      15128.8      4.81510
      13.0000      2.15817      12186.8      4.08868
      13.0000      2.15819      17381.0      6.64211
      13.0000      2.15821      18373.0      8.11486
      13.0000      2.15822      9941.44      4.69309
      13.0000      2.15824      13013.7      6.25492
      13.0000      2.15825      10956.6      5.26682
      13.0000      2.15827      16306.4      7.88288
      13.0000      2.15829      19559.1      9.54465
      13.0000      2.15830      12960.6      6.34608
      13.0000      2.15832      17956.4      8.85055
      13.0000      2.15834      14016.9      6.84581
      13.0000      2.15835      13650.8      6.74539
      13.0000      2.15837      10425.5      5.22430
      13.0000      2.15839      15213.1      7.53511
      13.0000      2.15840      18335.3      9.18513
      13.0000      2.15842      14428.2      7.10508
      13.0000      2.15843      9678.45      4.76215
      13.0000      2.15845      17038.9      8.55916
      13.0000      2.15847      19702.0      10.1804
      13.0000      2.15848      13936.8      7.06154
      13.0000      2.15850      17908.8      9.00385
      13.0000      2.15852      13612.3      7.01604
      13.0000      2.15853      13343.6      6.96616
      13.0000      2.15855      15495.9      8.02666
      13.0000      2.15856      11857.2      6.08741
      13.0000      2.15858      13526.5      6.97310
      13.0000      2.15860      13921.8      7.16795
      13.0000      2.15861      14208.6      7.30436
      13.0000      2.15863      13934.1      7.11132
      13.0000      2.15865      14588.0      7.55686
      13.0000      2.15866      18573.4      9.51223
      13.0000      2.15868      15352.9      8.01644
      13.0000      2.15870      9590.78      5.14231
      13.0000      2.15871      15123.9      7.93148
      13.0000      2.15873      17260.6      8.97545
      13.0000      2.15874      17570.8      9.36824
      13.0000      2.15876      17793.2      9.49507
      13.0000      2.15878      12337.1      6.45508
      13.0000      2.15879      12368.6      6.24255
      13.0000      2.15881      12646.0      6.23640
      13.0000      2.15883      15269.3      7.41113
      13.0000      2.15884      21607.4      10.5193
      13.0000      2.15886      21443.5      10.4821
      13.0000      2.15887      20921.0      10.2859
      13.0000      2.15889      16048.3      8.21326
      13.0000      2.15891      14105.1      7.44061
      13.0000      2.15892      12806.5      6.94847
      13.0000      2.15894      17180.7      9.23335
      13.0000      2.15896      12958.2      6.93272
      13.0000      2.15897      17665.0      9.37538
      13.0000      2.15899      18911.2      10.0395
      13.0000      2.15900      17189.3      9.29137
      13.0000      2.15902      14821.2      7.78297
      13.0000      2.15904      9848.60      5.01354
      13.0000      2.15905      9829.80      4.91733
      13.0000      2.15907      13717.5      6.66795
      13.0000      2.15909      6745.89      3.29192
      13.0000      2.15910      7644.11      3.76835
      13.0000      2.15912      9432.96      4.63670
      13.0000      2.15913      12433.0      6.22497
      13.0000      2.15915      10348.8      5.32721
      13.0000      2.15917      8173.29      4.43781
      13.0000      2.15918      4251.46      2.32360
      13.0000      2.15920      9228.77      5.11972
      13.0000      2.15922      14654.7      8.18950
      13.0000      2.15923      12714.0      7.09125
      13.0000      2.15925      11398.2      6.38593
      13.0000      2.15926      15075.8      8.50538
      13.0000      2.15928      12447.3      7.16550
      13.0000      2.15930      7561.79      4.35436
      13.0000      2.15931      11368.0      6.48164
      13.0000      2.15933      11751.9      6.75439
      13.0000      2.15935      14161.7      8.05913
      13.0000      2.15936      17124.5      9.39199
      13.0000      2.15938      12815.0      7.19005
      13.0000      2.15939      10747.6      6.13562
      13.0000      2.15941      11627.7      6.62610
      13.0000      2.15943      7989.41      4.51970
      13.0000      2.15944      8555.26      4.79646
      13.0000      2.15946      15176.9      8.37867
      13.0000      2.15947      11310.2      6.19321
      13.0000      2.15949      5095.22      2.80166
      13.0000      2.15951      12128.0      6.60607
      13.0000      2.15952      13614.9      7.13250
      13.0000      2.15954      10795.7      5.67141
      13.0000      2.15956      13441.6      7.03104
      13.0000      2.15957      17488.4      9.11858
      13.0000      2.15959      12023.9      6.29109
      13.0000      2.15960      11726.9      6.28168
      13.0000      2.15962      14354.8      8.00810
      13.0000      2.15964      11984.3      6.85722
      13.0000      2.15965      9219.06      5.37596
      13.0000      2.15967      16841.0      10.0018
      13.0000      2.15969      11501.6      6.85542
      13.0000      2.15970      9826.43      5.87797
      13.0000      2.15972      9035.83      5.30430
      13.0000      2.15973      8679.92      5.13872
      13.0000      2.15975      10831.1      6.38613
      13.0000      2.15977      8105.72      4.90313
      13.0000      2.15978      8499.83      5.06186
      13.0000      2.15980      11438.7      6.77450
      13.0000      2.15981      14901.0      8.81397
      13.0000      2.15983      14942.6      8.69628
      13.0000      2.15985      9346.48      5.49429
      13.0000      2.15986      9885.73      5.82939
      13.0000      2.15988      12832.7      7.49428
      13.0000      2.15989      15608.1      8.99018
      13.0000      2.15991      14363.0      8.21033
      13.0000      2.15993      9463.87      5.12777
      13.0000      2.15994      13359.0      7.06142
      13.0000      2.15996      16310.3      8.67081
      13.0000      2.15998      10594.7      5.56696
      13.0000      2.15999      13265.9      7.06645
      13.0000      2.16001      13293.4      7.05044
      13.0000      2.16002      13734.9      7.49718
      13.0000      2.16004      9067.02      5.11433
      13.0000      2.16006      9724.90      5.62189
      13.0000      2.16007      14705.2      8.51887
      13.0000      2.16009      12030.2      7.07934
      13.0000      2.16010      13951.8      8.39246
      13.0000      2.16012      14530.8      8.72978
      13.0000      2.16014      9295.46      5.49201
      13.0000      2.16015      12785.2      7.67704
      13.0000      2.16017      12263.7      7.51216
      13.0000      2.16019      12949.5      7.84885
      13.0000      2.16020      11348.0      6.82796
      13.0000      2.16022      12578.0      7.62885
      13.0000      2.16023      16119.1      9.73604
      13.0000      2.16025      12208.7      7.34465
      13.0000      2.16027      9326.26      5.67643
      13.0000      2.16028      13795.8      8.24964
      13.0000      2.16030      14095.1      8.42470
      13.0000      2.16031      17620.0      10.5229
      13.0000      2.16033      17282.8      10.5681
      13.0000      2.16035      12730.3      7.64889
      13.0000      2.16036      10121.2      6.02232
      13.0000      2.16038      13946.3      8.41719
      13.0000      2.16039      11225.4      6.75227
      13.0000      2.16041      10275.6      6.23204
      13.0000      2.16043      13835.0      8.42590
      13.0000      2.16044      12730.3      7.73120
      13.0000      2.16046      11695.2      7.07291
      13.0000      2.16047      12406.9      7.33297
      13.0000      2.16049      16792.8      10.0693
      13.0000      2.16051      12412.0      7.64108
      13.0000      2.16052      9306.22      5.74486
      13.0000      2.16054      12696.6      7.76868
      13.0000      2.16055      14104.0      8.22677
      13.0000      2.16057      15054.0      8.95826
      13.0000      2.16059      13240.0      7.96964
      13.0000      2.16060      11997.9      7.28545
      13.0000      2.16062      9858.23      6.16883
      13.0000      2.16063      12492.0      7.81325
      13.0000      2.16065      12635.6      7.84527
      13.0000      2.16067      14086.8      8.37629
      13.0000      2.16068      17453.0      10.4467
      13.0000      2.16070      16882.5      10.2188
      13.0000      2.16072      13945.3      8.38126
      13.0000      2.16073      12436.9      7.40248
      13.0000      2.16075      11542.7      7.01898
      13.0000      2.16076      12637.3      7.64574
      13.0000      2.16078      13683.6      8.15603
      13.0000      2.16080      9807.43      5.85156
      13.0000      2.16081      11849.1      7.03086
      13.0000      2.16083      11900.2      7.12878
      13.0000      2.16084      7149.80      4.03858
      13.0000      2.16086      12099.0      6.68520
      13.0000      2.16088      15218.8      8.43597
      13.0000      2.16089      17195.8      9.53293
      13.0000      2.16091      12812.8      7.05745
      13.0000      2.16092      14604.7      8.17407
      13.0000      2.16094      16075.6      9.04575
      13.0000      2.16096      25654.1      13.8548
      13.0000      2.16097      18969.6      10.1787
      13.0000      2.16099      10022.0      5.43208
      13.0000      2.16100      15025.7      8.40536
      13.0000      2.16102      15565.7      8.72762
      13.0000      2.16104      11846.8      6.75023
      13.0000      2.16105      14745.6      8.45883
      13.0000      2.16107      13001.7      7.45765
      13.0000      2.16108      13767.6      8.20108
      13.0000      2.16110      8390.86      5.07703
      13.0000      2.16112      13039.6      7.89537
      13.0000      2.16113      15794.8      9.70808
      13.0000      2.16115      17080.4      10.4431
      13.0000      2.16116      13098.2      8.09644
      13.0000      2.16118      15368.0      9.42531
      13.0000      2.16120      12196.7      7.41721
      13.0000      2.16121      13751.1      8.21909
      13.0000      2.16123      14046.5      8.53684
      13.0000      2.16124      14791.8      8.77552
      13.0000      2.16126      12540.5      7.54030
      13.0000      2.16127      9387.06      5.67335
      13.0000      2.16129      11190.3      6.81228
      13.0000      2.16131      11509.2      7.12075
      13.0000      2.16132      9470.77      5.79379
      13.0000      2.16134      13480.7      8.38495
      13.0000      2.16135      12982.4      7.97995
      13.0000      2.16137      14020.1      8.67471
      13.0000      2.16139      7922.05      4.92195
      13.0000      2.16140      8442.18      5.24974
      13.0000      2.16142      13330.0      8.32304
      13.0000      2.16143      17760.4      11.4038
      13.0000      2.16145      11494.3      7.48032
      13.0000      2.16147      10393.9      6.86191
      13.0000      2.16148      15173.9      10.1219
      13.0000      2.16150      13740.1      9.15837
      13.0000      2.16151      9312.99      6.16060
      13.0000      2.16153      5810.89      3.78278
      13.0000      2.16155      12776.1      8.38416
      13.0000      2.16156      14536.4      9.69448
      13.0000      2.16158      16296.3      10.7965
      13.0000      2.16159      14454.9      9.73520
      13.0000      2.16161      16003.2      10.8682
      13.0000      2.16163      12822.4      8.43593
      13.0000      2.16164      11497.4      7.74437
      13.0000      2.16166      13434.4      9.02386
      13.0000      2.16167      14763.4      9.94729
      13.0000      2.16169      14732.9      9.84244
      13.0000      2.16171      12905.7      8.68468
      13.0000      2.16172      6081.29      4.09688
      13.0000      2.16174      11558.5      7.65233
      13.0000      2.16175      11972.3      8.01917
      13.0000      2.16177      10883.0      7.23022
      13.0000      2.16178      10846.0      7.50490
      13.0000      2.16180      11757.4      8.07638
      13.0000      2.16182      11145.6      7.56480
      13.0000      2.16183      10648.5      7.25162
      13.0000      2.16185      14569.1      10.1753
      13.0000      2.16186      14866.7      10.2591
      13.0000      2.16188      12664.2      8.82223
      13.0000      2.16190      10092.2      6.72672
      13.0000      2.16191      9474.51      6.50762
      13.0000      2.16193      10046.7      7.04571
      13.0000      2.16194      8844.80      6.04271
      13.0000      2.16196      11863.6      8.22571
      13.0000      2.16197      11615.7      7.88706
      13.0000      2.16199      10117.2      6.95469
      13.0000      2.16201      9133.54      6.29974
      13.0000      2.16202      14697.7      9.97545
      13.0000      2.16204      10186.7      6.91285
      13.0000      2.16205      9900.72      6.94278
      13.0000      2.16207      10378.0      7.07877
      13.0000      2.16209      15888.3      10.8352
      13.0000      2.16210      10140.4      6.90106
      13.0000      2.16212      10820.3      7.15332
      13.0000      2.16213      15500.1      10.5111
      13.0000      2.16215      13046.9      8.79484
      13.0000      2.16217      10892.3      7.38396
      13.0000      2.16218      11086.8      7.56381
      13.0000      2.16220      9898.72      6.81146
      13.0000      2.16221      10759.8      7.52894
      13.0000      2.16223      8007.53      5.47472
      13.0000      2.16224      9218.84      6.15838
      13.0000      2.16226      10845.7      7.38911
      13.0000      2.16228      11144.7      7.57770
      13.0000      2.16229      11576.6      7.89564
      13.0000      2.16231      10990.0      7.61695
      13.0000      2.16232      13652.0      9.33228
      13.0000      2.16234      10757.1      7.56392
      13.0000      2.16236      8600.87      5.92594
      13.0000      2.16237      13643.8      9.49699
      13.0000      2.16239      11670.0      8.23041
      13.0000      2.16240      10924.2      7.78385
      13.0000      2.16242      15737.2      11.0474
      13.0000      2.16243      14501.9      10.3183
      13.0000      2.16245      12998.5      9.37151
      13.0000      2.16247      12039.7      8.55696
      13.0000      2.16248      15388.9      11.0631
      13.0000      2.16250      11466.8      8.30861
      13.0000      2.16251      12987.9      9.19451
      13.0000      2.16253      13867.5      9.90872
      13.0000      2.16254      12573.9      8.92779
      13.0000      2.16256      11968.1      8.41115
      13.0000      2.16258      15417.0      10.9147
      13.0000      2.16259      18064.7      12.6987
      13.0000      2.16261      10253.8      7.26237
      13.0000      2.16262      13839.5      9.70848
      13.0000      2.16264      11285.1      8.18914
      13.0000      2.16266      12604.4      9.07721
      13.0000      2.16267      12621.1      9.18315
      13.0000      2.16269      10182.5      7.45653
      13.0000      2.16270      9048.52      6.60191
      13.0000      2.16272      11002.5      8.11514
      13.0000      2.16273      12692.8      9.19889
      13.0000      2.16275      10438.7      7.64045
      13.0000      2.16277      13750.2      10.0753
      13.0000      2.16278      10603.6      7.75359
      13.0000      2.16280      12435.8      9.04655
      13.0000      2.16281      15610.8      11.1878
      13.0000      2.16283      12268.8      9.12099
      13.0000      2.16284      11780.7      8.78356
      13.0000      2.16286      15090.9      11.2383
      13.0000      2.16288      12569.6      9.43529
      13.0000      2.16289      14012.8      10.5914
      13.0000      2.16291      11358.5      8.68548
      13.0000      2.16292      14778.7      11.3196
      13.0000      2.16294      14896.5      11.5466
      13.0000      2.16295      17500.0      13.6178
      13.0000      2.16297      22494.8      16.8464
      13.0000      2.16299      12116.9      9.00679
      13.0000      2.16300      9800.38      7.45448
      13.0000      2.16302      10257.4      7.80119
      13.0000      2.16303      12861.6      10.0189
      13.0000      2.16305      9330.97      7.39412
      13.0000      2.16306      13460.4      10.4470
      13.0000      2.16308      10729.1      8.28032
      13.0000      2.16310      8134.12      6.25018
      13.0000      2.16311      11180.2      8.71522
      13.0000      2.16313      13504.3      10.5542
      13.0000      2.16314      13334.7      10.6510
      13.0000      2.16316      15064.6      11.8349
      13.0000      2.16318      12691.3      9.67090
      13.0000      2.16319      11168.5      8.56250
      13.0000      2.16321      9368.92      7.23486
      13.0000      2.16322      15400.9      12.0249
      13.0000      2.16324      14354.0      11.2372
      13.0000      2.16325      11921.9      9.01580
      13.0000      2.16327      12858.5      9.63030
      13.0000      2.16329      13702.7      10.2380
      13.0000      2.16330      7319.96      5.54695
      13.0000      2.16332      12627.6      9.54690
      13.0000      2.16333      11452.4      8.46960
      13.0000      2.16335      11275.2      8.16513
      13.0000      2.16336      12051.3      8.36934
      13.0000      2.16338      17229.4      11.1139
      13.0000      2.16339      8236.54      5.04763
      13.0000      2.16341      5992.47      3.43419
      13.0000      2.16343      13843.1      7.22843
      13.0000      2.16344      15043.2      7.51202
      13.0000      2.16346      7657.05      3.88336
      13.0000      2.16347      14841.0      7.86204
      13.0000      2.16349      10083.4      5.50124
      13.0000      2.16350      13069.7      7.26491
      13.0000      2.16352      11229.3      6.27580
      13.0000      2.16354      8996.25      5.04934
      13.0000      2.16355      8625.09      4.84511
      13.0000      2.16357      5442.10      3.17710
      13.0000      2.16358      10168.2      6.36182
      13.0000      2.16360      9546.70      6.31157
      13.0000      2.16361      10218.5      6.96841
      13.0000      2.16363      6406.67      4.51381
      13.0000      2.16365      11255.0      8.38439
      13.0000      2.16366      11536.5      8.76302
      13.0000      2.16368      10117.6      7.94029
      13.0000      2.16369      9162.51      7.22804
      13.0000      2.16371      12551.5      9.91636
      13.0000      2.16372      9925.99      8.02532
      13.0000      2.16374      14337.3      11.3834
      13.0000      2.16375      9870.48      7.98121
      13.0000      2.16377      18774.5      15.3230
      13.0000      2.16379      12213.2      9.81188
      13.0000      2.16380      11868.9      9.57426
      13.0000      2.16382      11605.9      9.37844
      13.0000      2.16383      14032.7      11.0460
      13.0000      2.16385      8347.87      6.12256
      13.0000      2.16386      14228.9      9.50200
      13.0000      2.16388      12332.3      8.10983
      13.0000      2.16390      17622.8      11.1963
      13.0000      2.16391      14907.4      9.68356
      13.0000      2.16393      13482.7      9.24453
      13.0000      2.16394      15017.4      11.1381
      13.0000      2.16396      12138.1      9.65118
      13.0000      2.16397      14872.3      12.1042
      13.0000      2.16399      12247.8      9.82105
      13.0000      2.16401      14685.9      12.0606
      13.0000      2.16402      16057.8      13.0634
      13.0000      2.16404      11853.7      9.93209
      13.0000      2.16405      9086.83      7.63477
      13.0000      2.16407      13585.7      11.3827
      13.0000      2.16408      13340.2      11.2602
      13.0000      2.16410      11999.4      10.0798
      13.0000      2.16411      10605.3      8.93590
      13.0000      2.16413      10909.7      9.18345
      13.0000      2.16415      11942.9      10.1339
      13.0000      2.16416      13344.0      11.5008
      13.0000      2.16418      15524.4      12.6498
      13.0000      2.16419      12723.9      10.5274
      13.0000      2.16421      16711.4      13.8251
      13.0000      2.16422      12701.4      10.5471
      13.0000      2.16424      15904.4      13.4483
      13.0000      2.16425      16239.4      13.6587
      13.0000      2.16427      15655.2      13.0217
      13.0000      2.16429      14550.5      11.9780
      13.0000      2.16430      14025.8      11.4668
      13.0000      2.16432      12656.2      10.7639
      13.0000      2.16433      10368.3      8.61288
      13.0000      2.16435      13433.3      11.3445
      13.0000      2.16436      15780.9      13.0920
      13.0000      2.16438      12556.6      10.4319
      13.0000      2.16439      12817.5      10.8319
      13.0000      2.16441      13010.2      11.0077
      13.0000      2.16443      11838.4      10.0102
      13.0000      2.16444      12678.2      10.7278
      13.0000      2.16446      15885.7      13.3663
      13.0000      2.16447      13588.9      11.6229
      13.0000      2.16449      18068.5      15.2118
      13.0000      2.16450      16751.2      14.6449
      13.0000      2.16452      9944.13      8.63716
      13.0000      2.16453      12616.0      10.6185
      13.0000      2.16455      13635.5      11.5929
      13.0000      2.16457      11130.2      9.54079
      13.0000      2.16458      15273.2      13.0001
      13.0000      2.16460      13768.0      11.8710
      13.0000      2.16461      18286.1      16.1548
      13.0000      2.16463      12990.5      11.3437
      13.0000      2.16464      13790.4      12.0567
      13.0000      2.16466      16000.4      13.9248
      13.0000      2.16467      14668.4      12.6347
      13.0000      2.16469      13581.8      11.7195
      13.0000      2.16471      10922.6      9.41418
      13.0000      2.16472      14369.4      12.4403
      13.0000      2.16474      11762.3      10.1806
      13.0000      2.16475      15325.7      13.2766
      13.0000      2.16477      15211.1      13.0018
      13.0000      2.16478      16570.1      14.5971
      13.0000      2.16480      17764.9      15.9894
      13.0000      2.16481      15329.7      13.5962
      13.0000      2.16483      14803.2      13.1563
      13.0000      2.16484      10004.3      8.93322
      13.0000      2.16486      11934.3      10.5886
      13.0000      2.16488      10442.5      9.31740
      13.0000      2.16489      17712.6      15.7158
      13.0000      2.16491      12864.3      11.3837
      13.0000      2.16492      11864.5      10.2864
      13.0000      2.16494      14105.5      12.3895
      13.0000      2.16495      12855.3      11.3638
      13.0000      2.16497      11070.4      9.84763
      13.0000      2.16498      11365.9      9.88878
      13.0000      2.16500      11053.8      9.51253
      13.0000      2.16502      14857.0      12.7576
      13.0000      2.16503      13507.7      11.8028
      13.0000      2.16505      10757.1      9.52176
      13.0000      2.16506      11529.7      10.1773
      13.0000      2.16508      10334.8      9.25507
      13.0000      2.16509      15149.9      13.3431
      13.0000      2.16511      11404.3      9.95483
      13.0000      2.16512      13311.3      12.0337
      13.0000      2.16514      12828.7      11.4109
      13.0000      2.16515      14522.1      12.9302
      13.0000      2.16517      12649.5      11.3192
      13.0000      2.16519      8226.68      7.30349
      13.0000      2.16520      13754.4      12.3733
      13.0000      2.16522      13804.1      12.2720
      13.0000      2.16523      9110.04      8.15268
      13.0000      2.16525      11114.9      9.87191
      13.0000      2.16526      13970.4      12.3682
      13.0000      2.16528      11317.7      9.98243
      13.0000      2.16529      14895.4      13.0428
      13.0000      2.16531      13009.7      11.7071
      13.0000      2.16532      10897.9      9.53576
      13.0000      2.16534      14945.6      13.1772
      13.0000      2.16536      12747.4      11.3229
      13.0000      2.16537      13274.1      11.5101
      13.0000      2.16539      11699.7      10.4285
      13.0000      2.16540      14785.6      13.3414
      13.0000      2.16542      9827.04      8.82472
      13.0000      2.16543      12002.3      10.7370
      13.0000      2.16545      11792.9      10.3904
      13.0000      2.16546      14600.6      13.0015
      13.0000      2.16548      14015.4      12.2254
      13.0000      2.16549      12623.2      11.1754
      13.0000      2.16551      12805.8      11.3097
      13.0000      2.16553      9738.65      8.76286
      13.0000      2.16554      13025.7      11.7406
      13.0000      2.16556      11985.8      10.4765
      13.0000      2.16557      12280.0      10.8161
      13.0000      2.16559      8084.42      7.23527
      13.0000      2.16560      13074.8      11.7171
      13.0000      2.16562      13836.8      12.2285
      13.0000      2.16563      14075.3      12.1520
      13.0000      2.16565      13042.6      11.5897
      13.0000      2.16566      13670.0      11.8682
      13.0000      2.16568      10138.1      8.43977
      13.0000      2.16569      11674.2      9.33680
      13.0000      2.16571      12286.4      9.33165
      13.0000      2.16573      13251.6      10.0298
      13.0000      2.16574      12899.6      9.73042
      13.0000      2.16576      13169.3      10.1368
      13.0000      2.16577      13034.8      10.9313
      13.0000      2.16579      12987.1      11.4640
      13.0000      2.16580      12416.3      10.9533
      13.0000      2.16582      17732.7      15.9400
      13.0000      2.16583      16500.1      15.0703
      13.0000      2.16585      10636.9      9.70708
      13.0000      2.16586      13468.1      12.0827
      13.0000      2.16588      11174.6      10.1696
      13.0000      2.16589      10749.5      9.62882
      13.0000      2.16591      13177.2      12.0026
      13.0000      2.16593      11392.0      10.3782
      13.0000      2.16594      13206.7      12.0385
      13.0000      2.16596      16023.9      14.4771
      13.0000      2.16597      14035.3      12.5469
      13.0000      2.16599      11646.5      10.7716
      13.0000      2.16600      14441.1      13.2823
      13.0000      2.16602      11134.4      10.0304
      13.0000      2.16603      13763.8      12.5385
      13.0000      2.16605      13144.6      12.0406
      13.0000      2.16606      14077.6      13.2845
      13.0000      2.16608      12991.4      11.8802
      13.0000      2.16609      16023.7      14.6202
      13.0000      2.16611      10011.2      9.08789
      13.0000      2.16613      10834.3      9.82276
      13.0000      2.16614      12951.3      11.7384
      13.0000      2.16616      11091.3      9.96423
      13.0000      2.16617      10177.8      9.25079
      13.0000      2.16619      12350.9      10.9410
      13.0000      2.16620      11453.5      10.1153
      13.0000      2.16622      15896.5      14.0372
      13.0000      2.16623      13684.9      12.0235
      13.0000      2.16625      13393.3      12.0669
      13.0000      2.16626      14325.1      12.2454
      13.0000      2.16628      11593.8      9.43354
      13.0000      2.16629      17417.2      13.8153
      13.0000      2.16631      14877.6      11.6646
      13.0000      2.16632      14461.5      11.3884
      13.0000      2.16634      9772.18      8.19616
      13.0000      2.16636      10066.2      8.99986
      13.0000      2.16637      10916.6      9.96688
      13.0000      2.16639      13251.9      12.1148
      13.0000      2.16640      14446.9      13.3920
      13.0000      2.16642      9295.49      8.57655
      13.0000      2.16643      13083.3      12.2906
      13.0000      2.16645      13466.9      12.8292
      13.0000      2.16646      12441.0      11.6625
      13.0000      2.16648      12394.9      11.7283
      13.0000      2.16649      13973.8      13.0450
      13.0000      2.16651      12613.8      11.9656
      13.0000      2.16652      13415.7      12.7068
      13.0000      2.16654      19452.9      17.7838
      13.0000      2.16655      11372.9      10.7363
      13.0000      2.16657      16286.3      15.2344
      13.0000      2.16658      13577.3      12.5603
      13.0000      2.16660      13926.7      12.7722
      13.0000      2.16662      12666.2      11.8617
      13.0000      2.16663      11233.5      10.4344
      13.0000      2.16665      18519.9      17.3697
      13.0000      2.16666      17233.3      16.2822
      13.0000      2.16668      13591.6      12.8406
      13.0000      2.16669      15565.1      14.5465
      13.0000      2.16671      14924.6      14.0488
      13.0000      2.16672      14213.4      13.1791
      13.0000      2.16674      12319.6      11.2917
      13.0000      2.16675      16164.1      14.8496
      13.0000      2.16677      13779.5      12.4159
      13.0000      2.16678      14482.0      13.2852
      13.0000      2.16680      14272.0      13.0901
      13.0000      2.16681      15296.5      13.7798
      13.0000      2.16683      16259.6      14.7608
      13.0000      2.16684      12572.2      11.8484
      13.0000      2.16686      15185.0      14.2142
      13.0000      2.16687      14988.1      14.2005
      13.0000      2.16689      12392.4      11.7162
      13.0000      2.16691      13532.4      12.9624
      13.0000      2.16692      12745.7      12.2142
      13.0000      2.16694      10365.9      9.88450
      13.0000      2.16695      18074.9      17.5926
      13.0000      2.16697      15186.4      14.9886
      13.0000      2.16698      12222.2      12.1729
      13.0000      2.16700      13329.0      12.8220
      13.0000      2.16701      14265.2      13.7708
      13.0000      2.16703      11719.1      11.4698
      13.0000      2.16704      14049.0      13.4959
      13.0000      2.16706      14024.1      13.3641
      13.0000      2.16707      14239.9      13.2496
      13.0000      2.16709      12706.2      11.6561
      13.0000      2.16710      10371.0      9.57015
      13.0000      2.16712      10816.8      9.76712
      13.0000      2.16713      16079.0      14.6068
      13.0000      2.16715      15172.5      14.0908
      13.0000      2.16716      14205.8      13.3410
      13.0000      2.16718      12182.8      11.5589
      13.0000      2.16719      13228.7      12.7154
      13.0000      2.16721      14344.8      13.9372
      13.0000      2.16722      15470.1      15.2208
      13.0000      2.16724      11916.9      11.7559
      13.0000      2.16726      13253.3      13.0800
      13.0000      2.16727      12596.1      12.6206
      13.0000      2.16729      11954.9      11.9020
      13.0000      2.16730      14423.1      14.5272
