# Generated by G. Mace on Thu Nov 22 01:23:16 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86636         -NaN         -NaN
      13.0000      2.18036      179448.      170.463
      13.0000      2.18037      181785.      170.998
      13.0000      2.18039      184006.      171.766
      13.0000      2.18040      184467.      172.741
      13.0000      2.18041      182224.      170.936
      13.0000      2.18043      182190.      172.035
      13.0000      2.18044      182736.      173.638
      13.0000      2.18045      184683.      173.232
      13.0000      2.18047      185050.      173.602
      13.0000      2.18048      182554.      173.169
      13.0000      2.18049      180870.      169.883
      13.0000      2.18051      182814.      171.351
      13.0000      2.18052      182635.      172.073
      13.0000      2.18053      183667.      172.935
      13.0000      2.18055      183582.      172.352
      13.0000      2.18056      183667.      173.155
      13.0000      2.18058      185304.      173.433
      13.0000      2.18059      182823.      171.155
      13.0000      2.18060      185401.      173.042
      13.0000      2.18062      182894.      171.093
      13.0000      2.18063      183855.      170.720
      13.0000      2.18064      184440.      170.908
      13.0000      2.18066      184540.      170.488
      13.0000      2.18067      182321.      169.576
      13.0000      2.18068      178977.      168.049
      13.0000      2.18070      182971.      170.516
      13.0000      2.18071      182868.      168.684
      13.0000      2.18072      182168.      168.165
      13.0000      2.18074      184532.      169.775
      13.0000      2.18075      181077.      167.784
      13.0000      2.18076      179158.      167.248
      13.0000      2.18078      182024.      168.558
      13.0000      2.18079      179268.      167.452
      13.0000      2.18080      179786.      168.298
      13.0000      2.18082      180539.      168.962
      13.0000      2.18083      180347.      169.109
      13.0000      2.18085      182405.      168.672
      13.0000      2.18086      184285.      171.083
      13.0000      2.18087      182688.      168.125
      13.0000      2.18089      183346.      167.953
      13.0000      2.18090      183679.      168.583
      13.0000      2.18091      183840.      167.279
      13.0000      2.18093      182370.      167.155
      13.0000      2.18094      183757.      167.490
      13.0000      2.18095      185018.      168.849
      13.0000      2.18097      178461.      166.273
      13.0000      2.18098      182546.      167.859
      13.0000      2.18099      182584.      167.357
      13.0000      2.18101      183805.      168.041
      13.0000      2.18102      181509.      167.374
      13.0000      2.18103      182834.      167.412
      13.0000      2.18105      179887.      166.316
      13.0000      2.18106      182097.      167.231
      13.0000      2.18107      181447.      166.119
      13.0000      2.18109      180043.      165.280
      13.0000      2.18110      182844.      166.700
      13.0000      2.18111      180034.      166.152
      13.0000      2.18113      179912.      166.420
      13.0000      2.18114      181538.      166.346
      13.0000      2.18115      181152.      165.094
      13.0000      2.18117      181464.      166.955
      13.0000      2.18118      183829.      167.703
      13.0000      2.18120      180562.      165.101
      13.0000      2.18121      182338.      166.638
      13.0000      2.18122      180971.      166.623
      13.0000      2.18124      182167.      167.519
      13.0000      2.18125      179987.      165.199
      13.0000      2.18126      180030.      165.518
      13.0000      2.18128      179586.      164.664
      13.0000      2.18129      176547.      167.140
      13.0000      2.18130      178157.      168.626
      13.0000      2.18132      177210.      165.021
      13.0000      2.18133      181420.      164.218
      13.0000      2.18134      182155.      165.229
      13.0000      2.18136      180824.      165.162
      13.0000      2.18137      182098.      166.705
      13.0000      2.18138      182721.      166.071
      13.0000      2.18140      180147.      164.270
      13.0000      2.18141      183502.      165.456
      13.0000      2.18142      183629.      166.080
      13.0000      2.18144      177700.      162.834
      13.0000      2.18145      176434.      161.675
      13.0000      2.18146      179759.      163.523
      13.0000      2.18148      181059.      162.651
      13.0000      2.18149      181839.      164.358
      13.0000      2.18150      184166.      165.324
      13.0000      2.18152      181563.      163.876
      13.0000      2.18153      182754.      164.072
      13.0000      2.18154      182030.      162.579
      13.0000      2.18156      186244.      163.908
      13.0000      2.18157      182041.      162.599
      13.0000      2.18158      181536.      162.264
      13.0000      2.18160      181324.      161.542
      13.0000      2.18161      183203.      163.495
      13.0000      2.18162      181230.      161.836
      13.0000      2.18164      182511.      163.067
      13.0000      2.18165      182268.      162.772
      13.0000      2.18166      182817.      162.730
      13.0000      2.18168      183639.      162.655
      13.0000      2.18169      181222.      160.490
      13.0000      2.18170      182615.      162.505
      13.0000      2.18172      180262.      161.580
      13.0000      2.18173      178423.      159.700
      13.0000      2.18174      182136.      161.105
      13.0000      2.18176      182098.      161.656
      13.0000      2.18177      180734.      159.277
      13.0000      2.18178      178238.      160.118
      13.0000      2.18180      176204.      158.230
      13.0000      2.18181      177993.      157.854
      13.0000      2.18182      179848.      159.202
      13.0000      2.18184      180734.      159.422
      13.0000      2.18185      178343.      158.648
      13.0000      2.18186      177819.      157.858
      13.0000      2.18188      179326.      158.318
      13.0000      2.18189      176080.      157.740
      13.0000      2.18190      176937.      157.198
      13.0000      2.18192      180763.      159.390
      13.0000      2.18193      180744.      159.718
      13.0000      2.18194      177484.      157.484
      13.0000      2.18196      183109.      157.840
      13.0000      2.18197      181684.      158.499
      13.0000      2.18198      181546.      159.887
      13.0000      2.18200      183740.      159.482
      13.0000      2.18201      182119.      157.362
      13.0000      2.18202      182152.      157.803
      13.0000      2.18204      179750.      157.202
      13.0000      2.18205      177305.      155.669
      13.0000      2.18206      180696.      158.155
      13.0000      2.18208      183226.      158.213
      13.0000      2.18209      180533.      157.078
      13.0000      2.18210      181047.      156.835
      13.0000      2.18212      181154.      156.275
      13.0000      2.18213      179939.      156.919
      13.0000      2.18214      180433.      157.715
      13.0000      2.18216      180680.      156.743
      13.0000      2.18217      181160.      157.395
      13.0000      2.18218      183178.      157.187
      13.0000      2.18220      184043.      158.656
      13.0000      2.18221      181150.      157.352
      13.0000      2.18222      178857.      153.915
      13.0000      2.18224      175779.      153.291
      13.0000      2.18225      180598.      155.649
      13.0000      2.18226      181483.      155.291
      13.0000      2.18228      177288.      153.494
      13.0000      2.18229      181194.      154.378
      13.0000      2.18230      181131.      154.642
      13.0000      2.18232      179493.      153.812
      13.0000      2.18233      178250.      152.880
      13.0000      2.18234      180061.      154.329
      13.0000      2.18236      180350.      154.750
      13.0000      2.18237      177615.      152.462
      13.0000      2.18238      176531.      151.763
      13.0000      2.18240      181230.      154.701
      13.0000      2.18241      177791.      152.025
      13.0000      2.18242      177776.      152.181
      13.0000      2.18244      181166.      153.866
      13.0000      2.18245      182825.      154.629
      13.0000      2.18246      181603.      154.069
      13.0000      2.18248      180260.      152.298
      13.0000      2.18249      181873.      153.719
      13.0000      2.18250      181160.      151.867
      13.0000      2.18252      178324.      150.175
      13.0000      2.18253      175764.      148.190
      13.0000      2.18254      179041.      150.980
      13.0000      2.18256      175757.      149.123
      13.0000      2.18257      176928.      149.512
      13.0000      2.18258      177545.      148.491
      13.0000      2.18260      176061.      147.897
      13.0000      2.18261      174493.      147.517
      13.0000      2.18262      175727.      147.066
      13.0000      2.18264      175359.      147.184
      13.0000      2.18265      176366.      147.343
      13.0000      2.18266      175570.      146.024
      13.0000      2.18268      179283.      147.629
      13.0000      2.18269      178243.      147.500
      13.0000      2.18270      179042.      147.402
      13.0000      2.18272      180557.      147.658
      13.0000      2.18273      181795.      147.819
      13.0000      2.18274      175431.      142.374
      13.0000      2.18275      181557.      141.121
      13.0000      2.18277      180330.      138.114
      13.0000      2.18278      179291.      134.828
      13.0000      2.18279      177538.      136.002
      13.0000      2.18281      180570.      139.581
      13.0000      2.18282      181663.      143.143
      13.0000      2.18283      179298.      144.783
      13.0000      2.18285      181137.      146.179
      13.0000      2.18286      184477.      148.895
      13.0000      2.18287      182378.      148.520
      13.0000      2.18289      183589.      148.866
      13.0000      2.18290      182024.      147.816
      13.0000      2.18291      181209.      148.570
      13.0000      2.18293      180022.      147.354
      13.0000      2.18294      181802.      148.406
      13.0000      2.18295      183408.      150.888
      13.0000      2.18297      181570.      147.988
      13.0000      2.18298      179927.      146.375
      13.0000      2.18299      184137.      147.979
      13.0000      2.18301      182270.      147.116
      13.0000      2.18302      181494.      147.901
      13.0000      2.18303      182084.      147.405
      13.0000      2.18305      180528.      146.532
      13.0000      2.18306      180678.      145.362
      13.0000      2.18307      184275.      147.095
      13.0000      2.18309      178540.      142.705
      13.0000      2.18310      180562.      143.372
      13.0000      2.18311      181820.      145.236
      13.0000      2.18312      179986.      144.441
      13.0000      2.18314      176109.      139.803
      13.0000      2.18315      179325.      139.580
      13.0000      2.18316      183343.      139.963
      13.0000      2.18318      185296.      140.173
      13.0000      2.18319      181381.      138.893
      13.0000      2.18320      181206.      139.356
      13.0000      2.18322      183117.      140.037
      13.0000      2.18323      183070.      138.053
      13.0000      2.18324      181456.      134.542
      13.0000      2.18326      179706.      132.104
      13.0000      2.18327      182421.      129.687
      13.0000      2.18328      178611.      123.467
      13.0000      2.18330      174337.      114.515
      13.0000      2.18331      174565.      105.217
      13.0000      2.18332      173790.      92.3079
      13.0000      2.18334      174845.      76.9716
      13.0000      2.18335      180440.      61.9757
      13.0000      2.18336      180691.      46.2529
      13.0000      2.18338      184688.      42.0876
      13.0000      2.18339      179403.      47.0619
      13.0000      2.18340      185519.      64.4007
      13.0000      2.18341      187818.      84.8100
      13.0000      2.18343      178004.      94.8728
      13.0000      2.18344      181534.      107.732
      13.0000      2.18345      182885.      118.166
      13.0000      2.18347      182232.      123.551
      13.0000      2.18348      182068.      127.999
      13.0000      2.18349      183436.      130.559
      13.0000      2.18351      185407.      135.381
      13.0000      2.18352      182497.      135.488
      13.0000      2.18353      183279.      136.944
      13.0000      2.18355      183879.      139.085
      13.0000      2.18356      180538.      138.558
      13.0000      2.18357      182585.      139.338
      13.0000      2.18359      184172.      140.066
      13.0000      2.18360      185008.      141.674
      13.0000      2.18361      183146.      140.815
      13.0000      2.18362      177805.      137.320
      13.0000      2.18364      179950.      138.280
      13.0000      2.18365      182437.      140.145
      13.0000      2.18366      179418.      139.791
      13.0000      2.18368      179989.      139.363
      13.0000      2.18369      182297.      141.013
      13.0000      2.18370      179938.      139.929
      13.0000      2.18372      178497.      138.640
      13.0000      2.18373      182738.      140.953
      13.0000      2.18374      184961.      142.160
      13.0000      2.18376      181611.      139.725
      13.0000      2.18377      179848.      139.649
      13.0000      2.18378      180541.      139.642
      13.0000      2.18379      186501.      143.316
      13.0000      2.18381      184268.      141.619
      13.0000      2.18382      180763.      141.547
      13.0000      2.18383      178374.      138.794
      13.0000      2.18385      180781.      139.369
      13.0000      2.18386      181909.      140.684
      13.0000      2.18387      180572.      140.394
      13.0000      2.18389      180770.      139.684
      13.0000      2.18390      183418.      141.633
      13.0000      2.18391      181848.      139.279
      13.0000      2.18393      180784.      138.709
      13.0000      2.18394      176259.      136.422
      13.0000      2.18395      180043.      136.205
      13.0000      2.18397      180299.      135.469
      13.0000      2.18398      176691.      133.860
      13.0000      2.18399      178952.      134.544
      13.0000      2.18400      180186.      132.474
      13.0000      2.18402      175683.      125.672
      13.0000      2.18403      181436.      124.713
      13.0000      2.18404      175794.      116.356
      13.0000      2.18406      177432.      115.120
      13.0000      2.18407      178532.      117.508
      13.0000      2.18408      175828.      120.279
      13.0000      2.18410      179416.      127.363
      13.0000      2.18411      179278.      133.766
      13.0000      2.18412      184221.      139.269
      13.0000      2.18413      180154.      138.202
      13.0000      2.18415      181255.      137.719
      13.0000      2.18416      181478.      138.344
      13.0000      2.18417      181133.      137.837
      13.0000      2.18419      180394.      138.521
      13.0000      2.18420      176998.      137.108
      13.0000      2.18421      181376.      140.275
      13.0000      2.18423      176145.      136.147
      13.0000      2.18424      178094.      137.291
      13.0000      2.18425      176910.      135.915
      13.0000      2.18427      178166.      136.302
      13.0000      2.18428      183505.      139.391
      13.0000      2.18429      183134.      138.043
      13.0000      2.18430      179093.      137.190
      13.0000      2.18432      182022.      138.270
      13.0000      2.18433      181315.      139.267
      13.0000      2.18434      178879.      138.070
      13.0000      2.18436      179830.      138.656
      13.0000      2.18437      175527.      137.509
      13.0000      2.18438      184574.      140.552
      13.0000      2.18440      178926.      136.839
      13.0000      2.18441      181225.      136.533
      13.0000      2.18442      181283.      136.320
      13.0000      2.18443      181785.      136.115
      13.0000      2.18445      183326.      137.440
      13.0000      2.18446      181855.      136.817
      13.0000      2.18447      178561.      134.781
      13.0000      2.18449      178959.      135.438
      13.0000      2.18450      180713.      136.590
      13.0000      2.18451      180409.      134.525
      13.0000      2.18453      181752.      137.018
      13.0000      2.18454      181187.      136.268
      13.0000      2.18455      175905.      133.378
      13.0000      2.18456      181430.      135.251
      13.0000      2.18458      180822.      135.175
      13.0000      2.18459      181115.      135.048
      13.0000      2.18460      178947.      132.389
      13.0000      2.18462      177595.      130.013
      13.0000      2.18463      180676.      125.894
      13.0000      2.18464      180703.      119.764
      13.0000      2.18466      181209.      112.368
      13.0000      2.18467      183893.      106.463
      13.0000      2.18468      179999.      103.433
      13.0000      2.18469      183913.      109.221
      13.0000      2.18471      185804.      115.359
      13.0000      2.18472      185204.      118.791
      13.0000      2.18473      178334.      117.492
      13.0000      2.18475      177323.      118.918
      13.0000      2.18476      179670.      122.544
      13.0000      2.18477      180056.      124.303
      13.0000      2.18479      178889.      125.046
      13.0000      2.18480      181536.      125.369
      13.0000      2.18481      179805.      125.011
      13.0000      2.18482      179949.      123.058
      13.0000      2.18484      179485.      119.458
      13.0000      2.18485      182050.      115.639
      13.0000      2.18486      180635.      109.866
      13.0000      2.18488      180347.      100.975
      13.0000      2.18489      181805.      89.1357
      13.0000      2.18490      184515.      75.6458
      13.0000      2.18492      194401.      60.8279
      13.0000      2.18493      172179.      39.2555
      13.0000      2.18494      191434.      34.5447
      13.0000      2.18495      177600.      36.1430
      13.0000      2.18497      189056.      51.7587
      13.0000      2.18498      190878.      68.7745
      13.0000      2.18499      182666.      80.7113
      13.0000      2.18501      183470.      91.5480
      13.0000      2.18502      188292.      102.895
      13.0000      2.18503      190478.      110.949
      13.0000      2.18504      180150.      109.878
      13.0000      2.18506      183073.      113.034
      13.0000      2.18507      183296.      114.600
      13.0000      2.18508      185901.      116.400
      13.0000      2.18510      179553.      115.645
      13.0000      2.18511      186451.      117.837
      13.0000      2.18512      188733.      118.338
      13.0000      2.18513      185807.      116.699
      13.0000      2.18515      192016.      119.218
      13.0000      2.18516      184649.      113.921
      13.0000      2.18517      190180.      115.897
      13.0000      2.18519      185446.      111.610
      13.0000      2.18520      183702.      112.433
      13.0000      2.18521      184642.      110.861
      13.0000      2.18523      187146.      111.934
      13.0000      2.18524      189611.      110.022
      13.0000      2.18525      187617.      107.503
      13.0000      2.18526      185480.      106.769
      13.0000      2.18528      190059.      108.660
      13.0000      2.18529      187894.      105.958
      13.0000      2.18530      185132.      103.606
      13.0000      2.18532      188976.      103.861
      13.0000      2.18533      192169.      104.633
      13.0000      2.18534      187366.      100.894
      13.0000      2.18535      192702.      101.647
      13.0000      2.18537      184767.      97.8517
      13.0000      2.18538      191198.      97.9703
      13.0000      2.18539      188281.      95.9809
      13.0000      2.18541      192861.      94.1709
      13.0000      2.18542      193148.      92.3379
      13.0000      2.18543      191178.      90.0607
      13.0000      2.18544      189810.      86.8433
      13.0000      2.18546      185736.      82.4547
      13.0000      2.18547      186527.      83.9991
      13.0000      2.18548      192736.      84.9813
      13.0000      2.18550      191242.      85.3717
      13.0000      2.18551      190907.      85.5396
      13.0000      2.18552      193740.      87.4013
      13.0000      2.18553      184645.      86.1240
      13.0000      2.18555      186003.      85.4834
      13.0000      2.18556      193240.      86.3886
      13.0000      2.18557      201394.      87.7873
      13.0000      2.18559      198951.      86.4339
      13.0000      2.18560      192954.      86.8263
      13.0000      2.18561      202038.      89.1512
      13.0000      2.18562      195090.      86.3099
      13.0000      2.18564      193225.      85.6185
      13.0000      2.18565      200620.      87.5889
      13.0000      2.18566      198120.      86.7055
      13.0000      2.18568      200316.      88.4814
      13.0000      2.18569      205275.      96.0397
      13.0000      2.18570         -NaN         -NaN
      13.0000      2.18571         -NaN         -NaN
      13.0000      2.18573         -NaN         -NaN
      13.0000      2.18574         -NaN         -NaN
      14.0000      2.18187         -NaN         -NaN
      14.0000      2.18188  2.00537e+06      2.11998
      14.0000      2.18190 -2.55120e+06    -0.867888
      14.0000      2.18192  1.05252e+06     -1.99043
      14.0000      2.18193      461230.    -0.831550
      14.0000      2.18195      6503.56  -0.00822206
      14.0000      2.18197      56437.8    -0.102138
      14.0000      2.18198 -1.43504e+07     -1.32000
      14.0000      2.18200      324937.    -0.522686
      14.0000      2.18202 -1.52095e+06     -3.86673
      14.0000      2.18204  5.80242e+06     -2.12411
      14.0000      2.18205     -865091.     -1.25435
      14.0000      2.18207      363348.     0.909809
      14.0000      2.18209 -1.65045e+06      1.14038
      14.0000      2.18210      791954.     -2.03111
      14.0000      2.18212      391304.     -1.48885
      14.0000      2.18214      641525.     -1.31453
      14.0000      2.18215      740513.     -1.04356
      14.0000      2.18217  6.58359e+06    -0.955988
      14.0000      2.18219  4.53773e+06      1.17375
      14.0000      2.18220      258941.     0.527479
      14.0000      2.18222     -66034.8    0.0275433
      14.0000      2.18224     -716351.     0.419213
      14.0000      2.18225     -583820.     -1.30221
      14.0000      2.18227      739747.      1.36177
      14.0000      2.18229      218892.     0.881335
      14.0000      2.18230  2.22776e+06      1.88913
      14.0000      2.18232      788414.      3.84955
      14.0000      2.18234      361708.      2.94220
      14.0000      2.18235      274350.      3.19583
      14.0000      2.18237      510478.      3.53203
      14.0000      2.18239      184349.      2.43220
      14.0000      2.18240      270968.      5.36094
      14.0000      2.18242      215636.      5.17519
      14.0000      2.18244      197721.      5.93925
      14.0000      2.18245      210517.      7.77465
      14.0000      2.18247      195146.      8.13977
      14.0000      2.18249      163582.      7.93548
      14.0000      2.18250      105942.      5.39652
      14.0000      2.18252      154907.      9.05234
      14.0000      2.18254      153351.      10.1225
      14.0000      2.18255      132364.      10.2479
      14.0000      2.18257      137595.      12.0702
      14.0000      2.18259      153005.      14.0432
      14.0000      2.18260      174431.      16.1953
      14.0000      2.18262      180509.      17.8508
      14.0000      2.18264      171759.      19.2032
      14.0000      2.18265      146901.      17.7600
      14.0000      2.18267      157289.      19.0584
      14.0000      2.18269      148703.      19.6485
      14.0000      2.18270      156578.      22.7229
      14.0000      2.18272      168728.      25.2294
      14.0000      2.18274      166052.      25.6027
      14.0000      2.18275      154703.      24.1318
      14.0000      2.18277      148607.      23.5340
      14.0000      2.18279      152723.      24.4924
      14.0000      2.18280      165079.      26.4217
      14.0000      2.18282      163628.      27.9330
      14.0000      2.18284      171232.      30.8403
      14.0000      2.18285      170004.      33.1790
      14.0000      2.18287      175097.      35.3495
      14.0000      2.18289      162890.      34.9860
      14.0000      2.18290      168136.      36.4244
      14.0000      2.18292      171941.      39.2145
      14.0000      2.18294      171386.      40.6184
      14.0000      2.18295      155151.      37.8163
      14.0000      2.18297      168237.      41.5595
      14.0000      2.18299      164987.      42.1608
      14.0000      2.18300      165214.      43.0378
      14.0000      2.18302      172382.      43.7850
      14.0000      2.18304      172874.      45.5732
      14.0000      2.18305      173070.      45.9524
      14.0000      2.18307      168048.      45.8242
      14.0000      2.18309      171615.      47.0627
      14.0000      2.18310      175577.      49.3314
      14.0000      2.18312      169431.      47.9212
      14.0000      2.18314      164092.      46.9296
      14.0000      2.18315      165253.      47.8231
      14.0000      2.18317      168358.      48.8667
      14.0000      2.18319      175061.      50.2573
      14.0000      2.18320      165761.      48.7052
      14.0000      2.18322      160533.      48.4931
      14.0000      2.18324      161522.      48.9646
      14.0000      2.18325      171669.      49.8826
      14.0000      2.18327      174104.      51.2710
      14.0000      2.18329      173193.      50.5369
      14.0000      2.18330      162243.      45.6548
      14.0000      2.18332      168380.      41.9134
      14.0000      2.18334      176849.      37.7688
      14.0000      2.18335      168704.      28.6720
      14.0000      2.18337      163446.      21.9639
      14.0000      2.18339      166507.      18.7857
      14.0000      2.18340      178423.      24.4761
      14.0000      2.18342      165937.      31.9528
      14.0000      2.18344      171039.      40.8544
      14.0000      2.18345      168366.      46.3370
      14.0000      2.18347      162277.      51.4373
      14.0000      2.18349      165739.      56.1687
      14.0000      2.18350      166151.      58.0952
      14.0000      2.18352      166524.      59.8910
      14.0000      2.18354      169872.      61.5811
      14.0000      2.18355      163720.      62.1730
      14.0000      2.18357      163033.      63.8928
      14.0000      2.18358      167183.      65.1685
      14.0000      2.18360      171382.      67.8494
      14.0000      2.18362      168003.      66.7956
      14.0000      2.18363      170986.      68.2993
      14.0000      2.18365      166201.      67.8643
      14.0000      2.18367      168949.      70.2054
      14.0000      2.18368      175526.      71.7118
      14.0000      2.18370      168247.      70.3847
      14.0000      2.18372      170579.      72.7727
      14.0000      2.18373      175157.      75.4099
      14.0000      2.18375      165622.      72.6194
      14.0000      2.18377      172832.      75.8412
      14.0000      2.18378      171785.      76.4492
      14.0000      2.18380      170201.      77.0274
      14.0000      2.18382      165216.      76.3538
      14.0000      2.18383      171476.      78.7479
      14.0000      2.18385      173959.      80.2702
      14.0000      2.18387      173708.      80.2401
      14.0000      2.18388      174633.      81.7861
      14.0000      2.18390      171949.      81.4033
      14.0000      2.18392      175232.      81.0553
      14.0000      2.18393      176573.      83.4872
      14.0000      2.18395      170720.      82.7955
      14.0000      2.18397      173611.      83.5724
      14.0000      2.18398      173766.      83.6557
      14.0000      2.18400      168394.      82.5209
      14.0000      2.18402      166492.      80.7253
      14.0000      2.18403      174445.      80.1000
      14.0000      2.18405      172584.      76.7604
      14.0000      2.18406      169933.      76.0005
      14.0000      2.18408      173283.      78.9068
      14.0000      2.18410      180435.      85.0727
      14.0000      2.18411      176607.      87.7594
      14.0000      2.18413      177569.      91.0821
      14.0000      2.18415      180954.      93.8104
      14.0000      2.18416      178259.      94.8069
      14.0000      2.18418      177290.      95.3281
      14.0000      2.18420      181655.      97.7203
      14.0000      2.18421      179104.      97.4637
      14.0000      2.18423      176928.      96.8706
      14.0000      2.18425      175304.      96.6599
      14.0000      2.18426      179056.      97.6517
      14.0000      2.18428      177824.      97.7861
      14.0000      2.18430      179428.      99.2439
      14.0000      2.18431      183816.      100.087
      14.0000      2.18433      184597.      100.131
      14.0000      2.18435      178766.      98.4218
      14.0000      2.18436      178157.      98.8386
      14.0000      2.18438      178152.      98.2931
      14.0000      2.18439      180387.      99.6454
      14.0000      2.18441      182097.      99.8520
      14.0000      2.18443      184783.      100.040
      14.0000      2.18444      179595.      97.4122
      14.0000      2.18446      174158.      96.1309
      14.0000      2.18448      176156.      97.6379
      14.0000      2.18449      174784.      97.6863
      14.0000      2.18451      175788.      97.6037
      14.0000      2.18453      175498.      97.5705
      14.0000      2.18454      179323.      98.8297
      14.0000      2.18456      173844.      97.0540
      14.0000      2.18458      176929.      97.7034
      14.0000      2.18459      177019.      96.3588
      14.0000      2.18461      183088.      96.2758
      14.0000      2.18463      180673.      93.3318
      14.0000      2.18464      176082.      87.9650
      14.0000      2.18466      174248.      80.7800
      14.0000      2.18467      174034.      76.8268
      14.0000      2.18469      174572.      77.8354
      14.0000      2.18471      183853.      84.3998
      14.0000      2.18472      182945.      86.7119
      14.0000      2.18474      178339.      87.0247
      14.0000      2.18476      181149.      90.4015
      14.0000      2.18477      175982.      91.7404
      14.0000      2.18479      176080.      93.5851
      14.0000      2.18481      177763.      93.0139
      14.0000      2.18482      181524.      92.4452
      14.0000      2.18484      181718.      89.8600
      14.0000      2.18486      179345.      85.8909
      14.0000      2.18487      176300.      77.3432
      14.0000      2.18489      169364.      64.8096
      14.0000      2.18490      163924.      49.9698
      14.0000      2.18492      175367.      40.2422
      14.0000      2.18494      180374.      33.0308
      14.0000      2.18495      196301.      36.3207
      14.0000      2.18497      188548.      46.2921
      14.0000      2.18499      187444.      60.9344
      14.0000      2.18500      181757.      73.9865
      14.0000      2.18502      180504.      83.5801
      14.0000      2.18504      177148.      88.4733
      14.0000      2.18505      179100.      93.3670
      14.0000      2.18507      177598.      96.2139
      14.0000      2.18509      178168.      98.1239
      14.0000      2.18510      181938.      99.6976
      14.0000      2.18512      182068.      101.950
      14.0000      2.18513      177914.      100.607
      14.0000      2.18515      183074.      104.146
      14.0000      2.18517      182325.      103.941
      14.0000      2.18518      181996.      103.913
      14.0000      2.18520      182679.      105.692
      14.0000      2.18522      179163.      103.983
      14.0000      2.18523      185443.      107.473
      14.0000      2.18525      182015.      105.879
      14.0000      2.18527      183829.      106.899
      14.0000      2.18528      183627.      107.167
      14.0000      2.18530      181648.      106.504
      14.0000      2.18531      181161.      107.833
      14.0000      2.18533      178918.      107.215
      14.0000      2.18535      179456.      106.324
      14.0000      2.18536      178443.      106.107
      14.0000      2.18538      179364.      105.726
      14.0000      2.18540      180014.      105.800
      14.0000      2.18541      180349.      103.870
      14.0000      2.18543      179127.      101.293
      14.0000      2.18545      180148.      99.3184
      14.0000      2.18546      182745.      101.269
      14.0000      2.18548      182717.      103.271
      14.0000      2.18549      181772.      105.296
      14.0000      2.18551      180007.      105.464
      14.0000      2.18553      183477.      108.418
      14.0000      2.18554      181270.      109.221
      14.0000      2.18556      182677.      111.106
      14.0000      2.18558      184783.      111.484
      14.0000      2.18559      180887.      111.108
      14.0000      2.18561      181375.      111.430
      14.0000      2.18563      182678.      111.051
      14.0000      2.18564      185644.      112.209
      14.0000      2.18566      182175.      111.474
      14.0000      2.18567      182914.      111.085
      14.0000      2.18569      178376.      109.728
      14.0000      2.18571      179452.      111.384
      14.0000      2.18572      175337.      111.058
      14.0000      2.18574      174023.      110.090
      14.0000      2.18576      175663.      109.454
      14.0000      2.18577      178712.      110.804
      14.0000      2.18579      180392.      111.533
      14.0000      2.18581      175081.      110.840
      14.0000      2.18582      177503.      111.605
      14.0000      2.18584      183175.      114.833
      14.0000      2.18585      181822.      114.850
      14.0000      2.18587      178767.      113.759
      14.0000      2.18589      180990.      113.723
      14.0000      2.18590      182704.      114.050
      14.0000      2.18592      181198.      113.775
      14.0000      2.18594      179538.      113.576
      14.0000      2.18595      180648.      114.591
      14.0000      2.18597      183575.      115.577
      14.0000      2.18598      176759.      113.047
      14.0000      2.18600      177794.      113.510
      14.0000      2.18602      180358.      114.071
      14.0000      2.18603      184987.      116.262
      14.0000      2.18605      180870.      115.791
      14.0000      2.18607      184136.      116.294
      14.0000      2.18608      182371.      115.942
      14.0000      2.18610      174545.      113.288
      14.0000      2.18612      179975.      115.986
      14.0000      2.18613      180352.      114.861
      14.0000      2.18615      182765.      116.173
      14.0000      2.18616      180830.      115.652
      14.0000      2.18618      178875.      115.810
      14.0000      2.18620      177852.      114.065
      14.0000      2.18621      183041.      116.524
      14.0000      2.18623      180398.      115.458
      14.0000      2.18625      181840.      115.276
      14.0000      2.18626      183645.      116.478
      14.0000      2.18628      181224.      117.036
      14.0000      2.18629      179333.      116.888
      14.0000      2.18631      180020.      116.297
      14.0000      2.18633      180235.      116.461
      14.0000      2.18634      183049.      118.032
      14.0000      2.18636      178968.      116.239
      14.0000      2.18638      173825.      114.457
      14.0000      2.18639      177512.      115.834
      14.0000      2.18641      179069.      115.390
      14.0000      2.18642      175937.      114.238
      14.0000      2.18644      179343.      115.341
      14.0000      2.18646      181247.      116.590
      14.0000      2.18647      178835.      116.577
      14.0000      2.18649      179083.      117.472
      14.0000      2.18651      176366.      115.565
      14.0000      2.18652      184487.      118.876
      14.0000      2.18654      182076.      117.868
      14.0000      2.18655      178137.      117.138
      14.0000      2.18657      178804.      117.501
      14.0000      2.18659      180887.      118.992
      14.0000      2.18660      181571.      118.924
      14.0000      2.18662      177171.      117.286
      14.0000      2.18664      178369.      117.405
      14.0000      2.18665      181695.      119.201
      14.0000      2.18667      184695.      119.988
      14.0000      2.18668      179683.      118.079
      14.0000      2.18670      178542.      117.589
      14.0000      2.18672      183566.      119.365
      14.0000      2.18673      181052.      119.975
      14.0000      2.18675      182619.      120.323
      14.0000      2.18676      182835.      120.220
      14.0000      2.18678      181596.      119.080
      14.0000      2.18680      183564.      120.571
      14.0000      2.18681      182744.      120.763
      14.0000      2.18683      179739.      119.174
      14.0000      2.18685      179735.      119.223
