# Generated by G. Mace on Mon Nov 19 20:07:59 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86640         -NaN         -NaN
      9.00000      2.06640      68199.6      35.9921
      9.00000      2.06642      70355.2      36.3242
      9.00000      2.06643      73608.5      36.6425
      9.00000      2.06645      68816.0      32.2086
      9.00000      2.06646      73344.8      31.4842
      9.00000      2.06648      76536.1      28.4730
      9.00000      2.06649      67624.5      20.5957
      9.00000      2.06651      67743.1      14.4485
      9.00000      2.06652      57781.4      7.55483
      9.00000      2.06654      81561.4      5.26777
      9.00000      2.06655      36516.9      1.00477
      9.00000      2.06657      209909.      3.08607
      9.00000      2.06658      162624.      2.85509
      9.00000      2.06660      106324.      4.17549
      9.00000      2.06661      68383.7      6.60478
      9.00000      2.06662      88118.2      15.1104
      9.00000      2.06664      88506.4      23.0382
      9.00000      2.06665      70906.8      24.4990
      9.00000      2.06667      69855.2      28.5391
      9.00000      2.06668      74997.4      34.4606
      9.00000      2.06670      74975.6      38.2808
      9.00000      2.06671      77587.3      40.6210
      9.00000      2.06673      80687.5      43.2795
      9.00000      2.06674      78341.4      43.8864
      9.00000      2.06676      77230.7      43.7622
      9.00000      2.06677      71708.5      41.2059
      9.00000      2.06679      71299.8      42.0950
      9.00000      2.06680      78550.6      47.7350
      9.00000      2.06682      79426.9      48.4397
      9.00000      2.06683      78039.7      46.8611
      9.00000      2.06684      81186.8      48.9425
      9.00000      2.06686      82993.3      49.2225
      9.00000      2.06687      84312.7      50.3060
      9.00000      2.06689      82671.4      50.3635
      9.00000      2.06690      78112.1      47.8278
      9.00000      2.06692      80602.8      49.8648
      9.00000      2.06693      78244.3      48.4223
      9.00000      2.06695      79452.8      48.8094
      9.00000      2.06696      76583.8      47.6530
      9.00000      2.06698      75995.9      46.8284
      9.00000      2.06699      75938.0      47.2312
      9.00000      2.06701      74969.9      46.5765
      9.00000      2.06702      69209.9      42.5670
      9.00000      2.06704      69956.2      42.8338
      9.00000      2.06705      67479.1      41.0901
      9.00000      2.06707      71088.1      42.6623
      9.00000      2.06708      70147.8      41.1459
      9.00000      2.06709      65179.3      37.9542
      9.00000      2.06711      67477.7      38.7262
      9.00000      2.06712      65424.0      37.3133
      9.00000      2.06714      65664.2      37.4069
      9.00000      2.06715      65519.4      36.1265
      9.00000      2.06717      63938.0      33.6806
      9.00000      2.06718      64029.2      31.7132
      9.00000      2.06720      59436.2      26.9895
      9.00000      2.06721      63056.5      24.6925
      9.00000      2.06723      65708.3      20.6524
      9.00000      2.06724      74777.7      15.9120
      9.00000      2.06726      83636.6      10.0232
      9.00000      2.06727      89705.9      5.21738
      9.00000      2.06728      74280.9      1.93225
      9.00000      2.06730      118958.      1.99925
      9.00000      2.06731      56000.3      1.38945
      9.00000      2.06733      93460.2      5.34697
      9.00000      2.06734      75050.7      9.33088
      9.00000      2.06736      74693.9      16.0256
      9.00000      2.06737      75484.3      23.1262
      9.00000      2.06739      72773.7      28.1630
      9.00000      2.06740      69671.4      31.1942
      9.00000      2.06742      66774.6      33.3774
      9.00000      2.06743      66827.2      35.3723
      9.00000      2.06745      70423.2      39.4119
      9.00000      2.06746      66191.5      38.5188
      9.00000      2.06747      66518.9      39.4711
      9.00000      2.06749      64306.3      39.4872
      9.00000      2.06750      62546.6      39.0088
      9.00000      2.06752      61219.3      38.9248
      9.00000      2.06753      62606.6      40.5896
      9.00000      2.06755      64070.4      42.1634
      9.00000      2.06756      64116.6      42.3398
      9.00000      2.06758      64049.2      42.2549
      9.00000      2.06759      65806.6      43.2163
      9.00000      2.06761      64698.6      42.0791
      9.00000      2.06762      65219.3      42.3954
      9.00000      2.06764      64713.8      41.6779
      9.00000      2.06765      67517.4      44.3568
      9.00000      2.06766      66309.0      44.1121
      9.00000      2.06768      62977.8      42.6391
      9.00000      2.06769      64981.2      43.4325
      9.00000      2.06771      64629.2      44.1319
      9.00000      2.06772      68918.2      46.7705
      9.00000      2.06774      65371.6      44.6161
      9.00000      2.06775      66276.8      44.9861
      9.00000      2.06777      66378.7      45.2259
      9.00000      2.06778      65342.2      43.9454
      9.00000      2.06780      66276.4      44.4901
      9.00000      2.06781      68147.4      44.2790
      9.00000      2.06782      63288.4      41.2313
      9.00000      2.06784      63448.1      40.8566
      9.00000      2.06785      64263.5      40.7172
      9.00000      2.06787      63831.1      39.5038
      9.00000      2.06788      64597.2      38.7607
      9.00000      2.06790      65964.0      38.5924
      9.00000      2.06791      66023.8      36.4044
      9.00000      2.06793      68020.5      34.2828
      9.00000      2.06794      70136.0      31.5585
      9.00000      2.06796      66284.0      25.3274
      9.00000      2.06797      71109.6      20.9483
      9.00000      2.06798      70288.5      14.1014
      9.00000      2.06800      68573.3      7.89688
      9.00000      2.06801      48002.5      2.49488
      9.00000      2.06803      61571.6      1.07296
      9.00000      2.06804      90089.3      1.33923
      9.00000      2.06806      102099.      3.60267
      9.00000      2.06807      94798.7      7.69957
      9.00000      2.06809      75262.8      11.3958
      9.00000      2.06810      79654.0      19.8175
      9.00000      2.06812      73540.5      24.8945
      9.00000      2.06813      76887.4      31.5422
      9.00000      2.06814      73689.9      34.2916
      9.00000      2.06816      69579.6      35.4805
      9.00000      2.06817      71199.1      39.7945
      9.00000      2.06819      74905.8      44.2226
      9.00000      2.06820      69633.4      43.1750
      9.00000      2.06822      66991.4      42.5865
      9.00000      2.06823      67075.5      43.7788
      9.00000      2.06825      67310.8      44.4506
      9.00000      2.06826      67999.2      45.6633
      9.00000      2.06827      67423.0      45.4414
      9.00000      2.06829      65917.1      45.5554
      9.00000      2.06830      66174.6      45.4958
      9.00000      2.06832      64926.6      44.9570
      9.00000      2.06833      68984.1      48.0950
      9.00000      2.06835      69295.7      48.7937
      9.00000      2.06836      69881.3      48.5681
      9.00000      2.06838      68330.5      47.6027
      9.00000      2.06839      70309.2      48.9359
      9.00000      2.06841      71345.2      48.6225
      9.00000      2.06842      71277.9      47.0110
      9.00000      2.06843      69904.1      44.8250
      9.00000      2.06845      70790.0      44.8510
      9.00000      2.06846      66361.4      41.5812
      9.00000      2.06848      67935.5      41.7886
      9.00000      2.06849      66461.7      40.7815
      9.00000      2.06851      68018.7      42.9605
      9.00000      2.06852      66300.9      43.3533
      9.00000      2.06854      68745.8      45.8944
      9.00000      2.06855      66496.2      44.8664
      9.00000      2.06856      67827.9      45.8562
      9.00000      2.06858      63170.3      42.5453
      9.00000      2.06859      64462.2      42.6545
      9.00000      2.06861      66970.8      44.0949
      9.00000      2.06862      68311.9      43.5275
      9.00000      2.06864      65482.5      40.3662
      9.00000      2.06865      69419.3      40.7678
      9.00000      2.06867      66910.3      36.8476
      9.00000      2.06868      68742.6      34.4569
      9.00000      2.06869      67477.1      29.4131
      9.00000      2.06871      64482.7      23.7545
      9.00000      2.06872      65181.1      18.6213
      9.00000      2.06874      64642.6      12.0765
      9.00000      2.06875      89736.5      8.31813
      9.00000      2.06877      119138.      4.60984
      9.00000      2.06878      100914.      2.32576
      9.00000      2.06880      80205.4      2.47223
      9.00000      2.06881      88162.5      6.07386
      9.00000      2.06882      79148.7      12.1238
      9.00000      2.06884      77495.4      19.9393
      9.00000      2.06885      77026.8      27.4549
      9.00000      2.06887      70941.1      30.1709
      9.00000      2.06888      68692.7      31.6551
      9.00000      2.06890      66151.6      32.0766
      9.00000      2.06891      63151.4      31.8792
      9.00000      2.06893      64880.9      34.7378
      9.00000      2.06894      67217.5      37.2215
      9.00000      2.06895      67254.8      39.0152
      9.00000      2.06897      68089.6      42.4045
      9.00000      2.06898      66114.2      42.4214
      9.00000      2.06900      68170.0      45.6055
      9.00000      2.06901      67023.0      45.9931
      9.00000      2.06903      67162.6      46.9342
      9.00000      2.06904      66473.4      47.1297
      9.00000      2.06906      66434.0      47.6865
      9.00000      2.06907      68117.2      48.9027
      9.00000      2.06908      70558.5      50.5245
      9.00000      2.06910      66306.1      47.4227
      9.00000      2.06911      66471.3      47.2313
      9.00000      2.06913      64986.6      46.9841
      9.00000      2.06914      61935.0      45.1991
      9.00000      2.06916      64426.3      47.2354
      9.00000      2.06917      62534.0      45.6055
      9.00000      2.06919      63557.5      45.8858
      9.00000      2.06920      63942.2      45.2943
      9.00000      2.06921      63774.7      43.8208
      9.00000      2.06923      61738.9      41.6276
      9.00000      2.06924      64319.2      42.6850
      9.00000      2.06926      59509.4      41.0423
      9.00000      2.06927      63720.3      45.3142
      9.00000      2.06929      62479.7      44.9466
      9.00000      2.06930      63300.8      45.5575
      9.00000      2.06931      64243.0      46.4119
      9.00000      2.06933      66529.0      47.9229
      9.00000      2.06934      64907.3      46.0922
      9.00000      2.06936      66751.5      46.4781
      9.00000      2.06937      64860.6      44.5628
      9.00000      2.06939      63289.8      42.3721
      9.00000      2.06940      63141.7      39.0974
      9.00000      2.06942      67392.3      38.8221
      9.00000      2.06943      62461.6      34.1642
      9.00000      2.06944      64864.1      32.5034
      9.00000      2.06946      63217.8      28.8447
      9.00000      2.06947      68062.0      25.4908
      9.00000      2.06949      71051.6      19.1134
      9.00000      2.06950      66602.1      10.2086
      9.00000      2.06952      70186.2      4.76046
      9.00000      2.06953      67733.9      2.04233
      9.00000      2.06954      101795.      2.84056
      9.00000      2.06956      80482.8      5.39348
      9.00000      2.06957      82956.3      11.8232
      9.00000      2.06959      75647.4      18.9602
      9.00000      2.06960      67984.5      24.5078
      9.00000      2.06962      67150.9      29.9198
      9.00000      2.06963      71359.5      35.2638
      9.00000      2.06964      63527.4      31.8125
      9.00000      2.06966      72173.5      36.1596
      9.00000      2.06967      74710.3      38.5367
      9.00000      2.06969      70114.0      37.9075
      9.00000      2.06970      65996.9      38.7115
      9.00000      2.06972      68539.8      42.9016
      9.00000      2.06973      68435.7      44.7406
      9.00000      2.06975      66198.7      44.4461
      9.00000      2.06976      65806.0      43.9405
      9.00000      2.06977      63018.4      41.0444
      9.00000      2.06979      59272.4      37.8031
      9.00000      2.06980      68022.3      43.5402
      9.00000      2.06982      68431.2      45.7941
      9.00000      2.06983      68156.1      47.6012
      9.00000      2.06985      66030.7      47.8863
      9.00000      2.06986      67782.3      50.2637
      9.00000      2.06987      68993.3      50.9557
      9.00000      2.06989      64249.4      47.1989
      9.00000      2.06990      65243.3      46.3589
      9.00000      2.06992      66372.7      45.2089
      9.00000      2.06993      65667.4      43.3264
      9.00000      2.06995      69836.0      44.7088
      9.00000      2.06996      66968.2      42.6744
      9.00000      2.06997      68816.7      44.0498
      9.00000      2.06999      68117.2      43.6892
      9.00000      2.07000      66366.9      43.2312
      9.00000      2.07002      68896.5      46.0006
      9.00000      2.07003      72351.0      49.0333
      9.00000      2.07005      68017.4      47.3508
      9.00000      2.07006      68601.2      47.6576
      9.00000      2.07007      68845.5      47.9100
      9.00000      2.07009      68584.1      46.2118
      9.00000      2.07010      69189.8      45.9697
      9.00000      2.07012      71003.1      46.3374
      9.00000      2.07013      68880.9      44.9920
      9.00000      2.07015      71882.0      47.2412
      9.00000      2.07016      70040.7      45.4811
      9.00000      2.07017      70456.1      44.7136
      9.00000      2.07019      67188.8      41.5434
      9.00000      2.07020      67468.5      39.2903
      9.00000      2.07022      69462.9      36.6607
      9.00000      2.07023      69606.6      31.1595
      9.00000      2.07025      71167.5      24.6572
      9.00000      2.07026      89313.9      19.5962
      9.00000      2.07027      76632.9      8.57904
      9.00000      2.07029      74262.6      3.24765
      9.00000      2.07030      77542.7      2.27595
      9.00000      2.07032      89756.5      5.48378
      9.00000      2.07033      88022.9      10.9896
      9.00000      2.07034      86973.3      18.8922
      9.00000      2.07036      80246.7      25.7276
      9.00000      2.07037      80706.0      33.6962
      9.00000      2.07039      80737.1      39.7394
      9.00000      2.07040      81821.9      45.5048
      9.00000      2.07042      81901.7      47.6755
      9.00000      2.07043      81404.9      47.4768
      9.00000      2.07044      79285.7      46.2707
      9.00000      2.07046      77890.2      46.0240
      9.00000      2.07047      78626.7      48.7030
      9.00000      2.07049      75688.5      49.8417
      9.00000      2.07050      76632.0      52.7708
      9.00000      2.07052      75090.6      52.8746
      9.00000      2.07053      72281.1      51.9437
      9.00000      2.07054      70136.3      51.0730
      9.00000      2.07056      76033.7      55.2659
      9.00000      2.07057      74315.8      55.4202
      9.00000      2.07059      75526.3      55.4717
      9.00000      2.07060      73792.2      54.6099
      9.00000      2.07062      73369.1      54.1374
      9.00000      2.07063      71394.3      53.1062
      9.00000      2.07064      71462.0      52.2909
      9.00000      2.07066      71777.1      51.1014
      9.00000      2.07067      72751.8      50.4464
      9.00000      2.07069      67099.3      44.2428
      9.00000      2.07070      65026.6      38.6704
      9.00000      2.07071      69763.0      35.5855
      9.00000      2.07073      67140.3      31.3592
      9.00000      2.07074      71149.1      33.6610
      9.00000      2.07076      71636.7      38.6002
      9.00000      2.07077      69015.3      42.4609
      9.00000      2.07079      68546.9      46.0591
      9.00000      2.07080      70861.0      49.6197
      9.00000      2.07081      69805.3      49.7625
      9.00000      2.07083      69341.5      49.7426
      9.00000      2.07084      68047.1      48.7227
      9.00000      2.07086      66822.4      47.9137
      9.00000      2.07087      67859.5      47.4521
      9.00000      2.07089      70644.9      47.5592
      9.00000      2.07090      67953.0      43.1438
      9.00000      2.07091      68157.9      39.7884
      9.00000      2.07093      67186.2      36.9571
      9.00000      2.07094      71870.7      38.8996
      9.00000      2.07096      68797.5      37.4093
      9.00000      2.07097      65119.5      33.5150
      9.00000      2.07098      67843.2      31.7927
      9.00000      2.07100      74455.4      31.2176
      9.00000      2.07101      59134.9      21.3056
      9.00000      2.07103      65572.5      17.2806
      9.00000      2.07104      80377.8      12.1220
      9.00000      2.07106      34692.0      2.39210
      9.00000      2.07107      54856.5      2.04302
      9.00000      2.07108      76462.5      5.19594
      9.00000      2.07110      89254.3      13.7107
      9.00000      2.07111      84451.3      22.5534
      9.00000      2.07113      83899.0      32.8585
      9.00000      2.07114      80726.2      39.6977
      9.00000      2.07115      76123.1      42.0866
      9.00000      2.07117      74346.5      44.9450
      9.00000      2.07118      74203.5      47.3802
      9.00000      2.07120      74547.7      48.8398
      9.00000      2.07121      76763.5      52.3269
      9.00000      2.07122      72289.8      50.7906
      9.00000      2.07124      71059.0      50.7493
      9.00000      2.07125      69924.3      50.7598
      9.00000      2.07127      69570.9      50.2036
      9.00000      2.07128      66708.6      49.0604
      9.00000      2.07130      66033.8      48.7099
      9.00000      2.07131      68196.3      50.7608
      9.00000      2.07132      66487.2      49.5992
      9.00000      2.07134      68419.5      51.0071
      9.00000      2.07135      70379.7      52.4858
      9.00000      2.07137      67271.5      50.5119
      9.00000      2.07138      66880.0      50.2660
      9.00000      2.07139      66137.4      49.5284
      9.00000      2.07141      65320.4      48.9040
      9.00000      2.07142      67377.7      50.4695
      9.00000      2.07144      68715.6      50.8424
      9.00000      2.07145      64300.6      46.9712
      9.00000      2.07147      65021.8      45.7096
      9.00000      2.07148      61121.6      39.3792
      9.00000      2.07149      63864.0      36.3862
      9.00000      2.07151      66551.9      33.9214
      9.00000      2.07152      63461.9      32.6357
      9.00000      2.07154      66329.0      38.5147
      9.00000      2.07155      63480.7      41.5471
      9.00000      2.07156      59607.5      41.9610
      9.00000      2.07158      61668.7      44.5908
      9.00000      2.07159      61993.3      45.2638
      9.00000      2.07161      63129.1      45.9424
      9.00000      2.07162      62439.3      44.4124
      9.00000      2.07163      63587.7      44.6027
      9.00000      2.07165      61099.9      42.6641
      9.00000      2.07166      64910.2      45.0192
      9.00000      2.07168      61127.2      42.3739
      9.00000      2.07169      63598.1      44.0129
      9.00000      2.07170      64276.3      44.1753
      9.00000      2.07172      65251.9      44.2018
      9.00000      2.07173      66804.7      43.7537
      9.00000      2.07175      68161.7      43.3591
      9.00000      2.07176      65699.4      39.4622
      9.00000      2.07178      65848.0      35.3215
      9.00000      2.07179      63753.2      28.5049
      9.00000      2.07180      62113.9      20.8918
      9.00000      2.07182      64313.7      13.2922
      9.00000      2.07183      81143.0      8.21985
      9.00000      2.07185      65643.4      3.32697
      9.00000      2.07186      68811.9      5.07465
      9.00000      2.07187      76598.4      12.4842
      9.00000      2.07189      64037.3      18.7057
      9.00000      2.07190      70585.4      29.1200
      9.00000      2.07192      64609.8      33.0177
      9.00000      2.07193      64380.5      37.5045
      9.00000      2.07194      63301.2      39.3182
      9.00000      2.07196      64054.6      41.4705
      9.00000      2.07197      64533.4      42.5972
      9.00000      2.07199      65460.3      43.2771
      9.00000      2.07200      62923.5      41.2782
      9.00000      2.07201      63636.3      39.9336
      9.00000      2.07203      63647.6      36.8818
      9.00000      2.07204      63715.9      33.1714
      9.00000      2.07206      67362.1      31.0552
      9.00000      2.07207      66223.7      28.0638
      9.00000      2.07208      69884.5      29.7935
      9.00000      2.07210      64150.0      31.0908
      9.00000      2.07211      67781.5      38.5904
      9.00000      2.07213      66458.2      42.5433
      9.00000      2.07214      64400.3      44.1173
      9.00000      2.07215      60169.0      42.5809
      9.00000      2.07217      64147.7      46.0650
      9.00000      2.07218      63654.9      45.8966
      9.00000      2.07220      64521.3      47.2386
      9.00000      2.07221      60865.5      44.7800
      9.00000      2.07222      62845.3      45.8418
      9.00000      2.07224      65070.9      47.4744
      9.00000      2.07225      63348.5      46.6452
      9.00000      2.07227      64597.5      47.3132
      9.00000      2.07228      64316.7      47.2275
      9.00000      2.07229      65825.7      48.2711
      9.00000      2.07231      67904.9      49.5792
      9.00000      2.07232      65414.3      48.2253
      9.00000      2.07234      62928.5      46.5130
      9.00000      2.07235      67505.7      50.1724
      9.00000      2.07236      67609.1      49.5402
      9.00000      2.07238      69709.2      51.1876
      9.00000      2.07239      66233.0      48.5955
      9.00000      2.07241      66709.1      48.2811
      9.00000      2.07242      64076.1      45.5083
      9.00000      2.07243      67639.9      47.2275
      9.00000      2.07245      70592.5      48.6906
      9.00000      2.07246      70299.2      48.3743
      9.00000      2.07248      65842.7      46.1328
      9.00000      2.07249      66695.5      46.3077
      9.00000      2.07250      67682.8      46.0639
      9.00000      2.07252      68612.0      46.0704
      9.00000      2.07253      69350.0      44.5750
      9.00000      2.07255      69243.0      42.0434
      9.00000      2.07256      77536.4      43.3704
      9.00000      2.07257      75374.2      36.3603
      9.00000      2.07259      69795.8      26.3277
      9.00000      2.07260      76435.5      18.9144
      9.00000      2.07262      79992.4      10.4531
      9.00000      2.07263      110144.      6.83922
      9.00000      2.07264      78784.1      5.52434
      9.00000      2.07266      82184.8      10.0367
      9.00000      2.07267      88461.1      17.9949
      9.00000      2.07269      80787.9      24.3704
      9.00000      2.07270      72283.5      29.3028
      9.00000      2.07271      75996.1      37.3991
      9.00000      2.07273      68836.4      37.7655
      9.00000      2.07274      70867.2      41.8398
      9.00000      2.07276      67440.2      42.0542
      9.00000      2.07277      69008.9      41.4204
      9.00000      2.07278      72558.9      26.2930
      9.00000      2.07280      76764.6      16.4167
      9.00000      2.07281      66784.3      12.5892
      9.00000      2.07283      59591.7      11.7755
      9.00000      2.07284      67059.8      18.2416
      9.00000      2.07285      70742.5      36.9386
      9.00000      2.07287      71849.9      47.1228
      9.00000      2.07288      68809.1      47.1485
      9.00000      2.07290      66588.0      45.3790
      9.00000      2.07291      68811.4      47.1600
      9.00000      2.07292      70264.7      48.2164
      9.00000      2.07294      66584.1      43.4430
      9.00000      2.07295      65562.2      27.6880
      9.00000      2.07297      72104.4      16.9804
      9.00000      2.07298      65119.8      12.7305
      9.00000      2.07299      71160.1      14.1444
      9.00000      2.07301      77109.5      19.6192
      9.00000      2.07302      71742.0      34.6534
      9.00000      2.07303      73247.0      48.4296
      9.00000      2.07305      76335.9      52.5490
      9.00000      2.07306      71433.4      49.1746
      9.00000      2.07308      71811.6      49.0206
      9.00000      2.07309      73774.8      49.0881
      9.00000      2.07310      73088.3      48.0039
      9.00000      2.07312      70825.6      46.5758
      9.00000      2.07313      71851.3      46.6243
      9.00000      2.07315      74703.2      47.0460
      9.00000      2.07316      78247.9      44.8534
      9.00000      2.07317      82567.9      40.8781
      9.00000      2.07319      76063.3      32.4278
      9.00000      2.07320      77806.2      31.6988
      9.00000      2.07322      77670.9      34.2285
      9.00000      2.07323      78222.3      38.9055
      9.00000      2.07324      74109.8      39.3015
      9.00000      2.07326      76629.7      39.7575
      9.00000      2.07327      72038.9      34.8540
      9.00000      2.07329      72114.0      33.8409
      9.00000      2.07330      76063.6      37.9876
      9.00000      2.07331      73070.7      40.9238
      9.00000      2.07333      72397.4      43.4738
      9.00000      2.07334      71002.6      42.6036
      9.00000      2.07335      68186.7      39.1846
      9.00000      2.07337      68775.3      36.2486
      9.00000      2.07338      70810.9      31.4173
      9.00000      2.07340      60739.6      19.7655
      9.00000      2.07341      65677.6      13.0390
      9.00000      2.07342      73947.8      7.89068
      9.00000      2.07344      97562.5      10.6549
      9.00000      2.07345      79727.0      15.7701
      9.00000      2.07347      79363.4      26.2366
      9.00000      2.07348      74402.7      33.6725
      9.00000      2.07349      69046.5      37.4791
      9.00000      2.07351      67657.3      40.0721
      9.00000      2.07352      65607.3      40.2993
      9.00000      2.07353      63267.0      40.6979
      9.00000      2.07355      60259.0      40.1229
      9.00000      2.07356      61367.4      42.3022
      9.00000      2.07358      61883.0      44.1945
      9.00000      2.07359      62714.3      45.0797
      9.00000      2.07360      62876.1      45.2039
      9.00000      2.07362      64081.9      46.1312
      9.00000      2.07363      62399.1      45.3548
      9.00000      2.07365      62440.9      45.6659
      9.00000      2.07366      62950.0      46.1720
      9.00000      2.07367      63463.0      46.2397
      9.00000      2.07369      65829.2      47.9054
      9.00000      2.07370      66779.1      48.0640
      9.00000      2.07371      64460.5      45.2206
      9.00000      2.07373      68436.2      45.1426
      9.00000      2.07374      72409.8      43.0705
      9.00000      2.07376      75717.2      40.4000
      9.00000      2.07377      74935.3      38.5300
      9.00000      2.07378      75302.7      42.1619
      9.00000      2.07380      77642.2      48.2818
      9.00000      2.07381      76590.9      50.8336
      9.00000      2.07383      76350.0      51.9972
      9.00000      2.07384      74786.1      50.5699
      9.00000      2.07385      74585.7      47.8977
      9.00000      2.07387      77254.2      45.0896
      9.00000      2.07388      80180.9      42.4457
      9.00000      2.07389      77318.6      39.6910
      9.00000      2.07391      72414.9      40.9677
      9.00000      2.07392      69867.5      44.1235
      9.00000      2.07394      69431.9      43.6496
      9.00000      2.07395      65278.5      40.2162
      9.00000      2.07396      67229.9      41.7100
      9.00000      2.07398      69178.0      44.9408
      9.00000      2.07399      70214.9      50.1341
      9.00000      2.07401      66550.0      48.9556
      9.00000      2.07402      64268.4      46.5039
      9.00000      2.07403      65035.8      43.1607
      9.00000      2.07405      61824.9      39.5296
      9.00000      2.07406      65450.8      42.3943
      9.00000      2.07407      63080.9      43.2700
      9.00000      2.07409      60596.6      44.2464
      9.00000      2.07410      64178.9      47.2692
      9.00000      2.07412      60952.4      44.4554
      9.00000      2.07413      60634.9      43.6813
      9.00000      2.07414      63398.9      44.4339
      9.00000      2.07416      62770.7      42.5858
      9.00000      2.07417      64679.3      40.6485
      9.00000      2.07418      62966.7      34.9948
      9.00000      2.07420      63809.9      27.6634
      9.00000      2.07421      71303.5      20.3481
      9.00000      2.07423      71242.4      12.2245
      9.00000      2.07424      75044.8      11.0206
      9.00000      2.07425      70524.1      16.2756
      9.00000      2.07427      73096.5      27.0411
      9.00000      2.07428      72171.7      35.6539
      9.00000      2.07429      70391.1      39.9369
      9.00000      2.07431      70635.6      42.6419
      9.00000      2.07432      68540.0      39.9571
      9.00000      2.07434      70766.8      37.2169
      9.00000      2.07435      75278.2      38.5543
      9.00000      2.07436      71091.8      39.0777
      9.00000      2.07438      74024.1      45.1002
      9.00000      2.07439      72351.3      47.7097
      9.00000      2.07440      72634.0      49.5700
      9.00000      2.07442      74033.7      51.1733
      9.00000      2.07443      71729.6      49.6750
      9.00000      2.07445      68999.4      47.9547
      9.00000      2.07446      69050.0      46.7419
      9.00000      2.07447      70964.2      44.6958
      9.00000      2.07449      72576.0      40.4665
      9.00000      2.07450      72250.3      37.6160
      9.00000      2.07451      74776.7      39.9963
      9.00000      2.07453      73367.6      43.9663
      9.00000      2.07454      70214.3      46.3376
      9.00000      2.07456      69286.1      48.5476
      9.00000      2.07457      68458.3      50.2972
      9.00000      2.07458      71182.4      52.3182
      9.00000      2.07460      71480.5      52.7520
      9.00000      2.07461      70991.0      52.2394
      9.00000      2.07462      74530.9      54.9957
      9.00000      2.07464      74703.8      55.0222
      9.00000      2.07465      72389.8      53.5739
      9.00000      2.07467      71074.3      52.2012
      9.00000      2.07468      69503.8      51.6585
      9.00000      2.07469      71702.3      53.2453
      9.00000      2.07471      72507.7      53.4325
      9.00000      2.07472      72400.6      53.2841
      9.00000      2.07473      70689.8      52.4579
      9.00000      2.07475      69654.2      51.3337
      9.00000      2.07476      70369.5      51.1630
      9.00000      2.07478      68630.1      50.2021
      9.00000      2.07479      69241.8      50.9107
      9.00000      2.07480      67470.1      49.6536
      9.00000      2.07482      66480.6      48.4768
      9.00000      2.07483      68076.4      49.4444
      9.00000      2.07484      67531.3      48.8503
      9.00000      2.07486      67227.6      48.2207
      9.00000      2.07487      67592.0      47.1701
      9.00000      2.07488      67833.9      46.0383
      9.00000      2.07490      68142.9      44.5323
      9.00000      2.07491      71199.4      42.1530
      9.00000      2.07493      67248.1      35.5718
      9.00000      2.07494      65297.8      31.6765
      9.00000      2.07495      75810.5      36.8581
      9.00000      2.07497      73077.3      38.4743
      9.00000      2.07498      71365.9      38.6169
      9.00000      2.07499      72182.9      37.0466
      9.00000      2.07501      78474.0      34.1251
      9.00000      2.07502      69817.5      22.6125
      9.00000      2.07504      58368.5      11.9509
      9.00000      2.07505      81854.1      11.8409
      9.00000      2.07506      85025.4      13.7939
      9.00000      2.07508      79858.4      18.1421
      9.00000      2.07509      76693.9      22.0718
      9.00000      2.07510      70575.2      22.5291
      9.00000      2.07512      74911.2      26.5748
      9.00000      2.07513      76834.3      31.2365
      9.00000      2.07514      68793.3      33.1918
      9.00000      2.07516      68796.3      39.0924
      9.00000      2.07517      68585.3      42.8804
      9.00000      2.07519      64238.2      42.4176
      9.00000      2.07520      62443.6      42.6786
      9.00000      2.07521      61755.4      42.8094
      9.00000      2.07523      65468.2      45.9915
      9.00000      2.07524      65539.5      46.2737
      9.00000      2.07525      64525.2      45.7774
      9.00000      2.07527      66346.6      47.2064
      9.00000      2.07528      65903.0      47.4745
      9.00000      2.07529      66579.0      48.2383
      9.00000      2.07531      64641.4      46.4251
      9.00000      2.07532      68233.7      48.6393
      9.00000      2.07534      70471.7      50.2056
      9.00000      2.07535      66778.5      48.5088
      9.00000      2.07536      67306.5      49.0255
      9.00000      2.07538      63148.3      45.5610
      9.00000      2.07539      65665.2      46.4723
      9.00000      2.07540      67466.9      48.4884
      9.00000      2.07542      66965.3      48.4370
      9.00000      2.07543      65777.0      47.3515
      9.00000      2.07544      68165.6      49.5857
      9.00000      2.07546      68625.0      49.2438
      9.00000      2.07547      62587.9      44.4607
      9.00000      2.07549      65095.0      45.8365
      9.00000      2.07550      63386.9      43.0902
      9.00000      2.07551      65096.3      40.7604
      9.00000      2.07553      63054.1      35.2255
      9.00000      2.07554      63549.7      33.4431
      9.00000      2.07555      65546.6      35.9613
      9.00000      2.07557      64973.0      39.8591
      9.00000      2.07558      68311.4      45.2650
      9.00000      2.07559      62698.5      43.4765
      9.00000      2.07561      63871.2      45.4622
      9.00000      2.07562      68902.9      49.2371
      9.00000      2.07564      68922.0      49.6641
      9.00000      2.07565      68796.9      49.2944
      9.00000      2.07566      68173.6      48.3058
      9.00000      2.07568      70578.9      49.3374
      9.00000      2.07569      69754.4      48.1100
      9.00000      2.07570      69744.8      46.3563
      9.00000      2.07572      68037.4      42.1810
      9.00000      2.07573      71316.0      39.6317
