# Generated by G. Mace on Tue Jan 29 14:32:17 2019
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86627         -NaN         -NaN
      14.0000      2.18576      128586.      52.1366
      14.0000      2.18578      127299.      50.9789
      14.0000      2.18579      128166.      51.9499
      14.0000      2.18581      136080.      54.9492
      14.0000      2.18582      134460.      54.5269
      14.0000      2.18584      135234.      54.2890
      14.0000      2.18586      133709.      54.8295
      14.0000      2.18587      131767.      53.7405
      14.0000      2.18589      129118.      52.6927
      14.0000      2.18591      131153.      53.3079
      14.0000      2.18592      130562.      52.0165
      14.0000      2.18594      135412.      53.6516
      14.0000      2.18595      132325.      53.4431
      14.0000      2.18597      131738.      53.7725
      14.0000      2.18599      129108.      53.9866
      14.0000      2.18600      130365.      54.5897
      14.0000      2.18602      133790.      54.4901
      14.0000      2.18604      132248.      53.5363
      14.0000      2.18605      132215.      53.2886
      14.0000      2.18607      137044.      56.2358
      14.0000      2.18609      133551.      54.8846
      14.0000      2.18610      133171.      54.7863
      14.0000      2.18612      131834.      54.8976
      14.0000      2.18613      129073.      53.7310
      14.0000      2.18615      138380.      56.8746
      14.0000      2.18617      133473.      55.3696
      14.0000      2.18618      133557.      55.1073
      14.0000      2.18620      137458.      57.1908
      14.0000      2.18622      136631.      56.6941
      14.0000      2.18623      130911.      54.1857
      14.0000      2.18625      131268.      54.4700
      14.0000      2.18626      129430.      54.7354
      14.0000      2.18628      132460.      56.1619
      14.0000      2.18630      125696.      53.2430
      14.0000      2.18631      125420.      52.8214
      14.0000      2.18633      125681.      52.9590
      14.0000      2.18635      124730.      52.6103
      14.0000      2.18636      125055.      52.8933
      14.0000      2.18638      121565.      51.6518
      14.0000      2.18639      123839.      52.3293
      14.0000      2.18641      126455.      54.0433
      14.0000      2.18643      120756.      52.4792
      14.0000      2.18644      122151.      52.6011
      14.0000      2.18646      123523.      52.5085
      14.0000      2.18648      127263.      54.0231
      14.0000      2.18649      130775.      55.4269
      14.0000      2.18651      127729.      55.0520
      14.0000      2.18652      125752.      54.4758
      14.0000      2.18654      128636.      55.5568
      14.0000      2.18656      131193.      57.0989
      14.0000      2.18657      128687.      55.5652
      14.0000      2.18659      128409.      56.2517
      14.0000      2.18661      127864.      54.9362
      14.0000      2.18662      129428.      54.5453
      14.0000      2.18664      129184.      54.8903
      14.0000      2.18665      127336.      54.8269
      14.0000      2.18667      125940.      54.0066
      14.0000      2.18669      125951.      54.7595
      14.0000      2.18670      120324.      51.9907
      14.0000      2.18672      121977.      52.0667
      14.0000      2.18673      132592.      56.1159
      14.0000      2.18675      129807.      55.6656
      14.0000      2.18677      125699.      54.1485
      14.0000      2.18678      126486.      54.7783
      14.0000      2.18680      124665.      53.8281
      14.0000      2.18682      121789.      52.4945
      14.0000      2.18683      129293.      55.3299
      14.0000      2.18685      131188.      56.5418
      14.0000      2.18686      127878.      54.7557
      14.0000      2.18688      127410.      54.8298
      14.0000      2.18690      129487.      55.8785
      14.0000      2.18691      130911.      56.3997
      14.0000      2.18693      126684.      54.3054
      14.0000      2.18695      125022.      53.6976
      14.0000      2.18696      125038.      53.7371
      14.0000      2.18698      127501.      55.1236
      14.0000      2.18699      130257.      55.9260
      14.0000      2.18701      127994.      53.6664
      14.0000      2.18703      130619.      54.7266
      14.0000      2.18704      130651.      54.2640
      14.0000      2.18706      132146.      54.1226
      14.0000      2.18707      132217.      52.7693
      14.0000      2.18709      127414.      51.3259
      14.0000      2.18711      135236.      54.5170
      14.0000      2.18712      129682.      52.8425
      14.0000      2.18714      132640.      54.6042
      14.0000      2.18716      134345.      55.5176
      14.0000      2.18717      137022.      57.2021
      14.0000      2.18719      130122.      55.4610
      14.0000      2.18720      134161.      57.0729
      14.0000      2.18722      133404.      56.3483
      14.0000      2.18724      128289.      53.7049
      14.0000      2.18725      124623.      51.8714
      14.0000      2.18727      125263.      48.4983
      14.0000      2.18728      133658.      43.7281
      14.0000      2.18730      136929.      37.8926
      14.0000      2.18732      135585.      33.0607
      14.0000      2.18733      139740.      31.4573
      14.0000      2.18735      131208.      29.3747
      14.0000      2.18737      134194.      30.8085
      14.0000      2.18738      134206.      33.6716
      14.0000      2.18740      132699.      38.5084
      14.0000      2.18741      133846.      46.2773
      14.0000      2.18743      129955.      52.5064
      14.0000      2.18745      131285.      56.2025
      14.0000      2.18746      132815.      57.5999
      14.0000      2.18748      134901.      59.0365
      14.0000      2.18749      134088.      58.9455
      14.0000      2.18751      132229.      57.5051
      14.0000      2.18753      131822.      57.6244
      14.0000      2.18754      131090.      58.0079
      14.0000      2.18756      134196.      59.5195
      14.0000      2.18758      130489.      57.1200
      14.0000      2.18759      134984.      59.5480
      14.0000      2.18761      129162.      57.1485
      14.0000      2.18762      137475.      60.1172
      14.0000      2.18764      138298.      60.9545
      14.0000      2.18766      136569.      60.0072
      14.0000      2.18767      131316.      58.4420
      14.0000      2.18769      134356.      58.2714
      14.0000      2.18770      131197.      56.0279
      14.0000      2.18772      126912.      54.2882
      14.0000      2.18774      130302.      55.4698
      14.0000      2.18775      129096.      56.2450
      14.0000      2.18777      126017.      54.3695
      14.0000      2.18778      125463.      54.5774
      14.0000      2.18780      128168.      57.1726
      14.0000      2.18782      127032.      57.6653
      14.0000      2.18783      126667.      57.7970
      14.0000      2.18785      122038.      55.1643
      14.0000      2.18787      122912.      56.8121
      14.0000      2.18788      124128.      57.3634
      14.0000      2.18790      128804.      59.2594
      14.0000      2.18791      128326.      59.2839
      14.0000      2.18793      125308.      57.8322
      14.0000      2.18795      127557.      59.0826
      14.0000      2.18796      129739.      60.4233
      14.0000      2.18798      125563.      58.5623
      14.0000      2.18799      129010.      60.4168
      14.0000      2.18801      127894.      59.7378
      14.0000      2.18803      131934.      60.5128
      14.0000      2.18804      134122.      61.5971
      14.0000      2.18806      142112.      64.8958
      14.0000      2.18807      139612.      64.9993
      14.0000      2.18809      131377.      61.8995
      14.0000      2.18811      127449.      59.4456
      14.0000      2.18812      131290.      60.9164
      14.0000      2.18814      136746.      64.1275
      14.0000      2.18815      130728.      60.9029
      14.0000      2.18817      132514.      60.9822
      14.0000      2.18819      140292.      62.7027
      14.0000      2.18820      140095.      61.2793
      14.0000      2.18822      131128.      56.2675
      14.0000      2.18823      134390.      57.3136
      14.0000      2.18825      135280.      57.3654
      14.0000      2.18827      136456.      58.8167
      14.0000      2.18828      137673.      61.6179
      14.0000      2.18830      137839.      63.6299
      14.0000      2.18831      131999.      61.2028
      14.0000      2.18833      134085.      63.3900
      14.0000      2.18835      131946.      62.2767
      14.0000      2.18836      132617.      63.1717
      14.0000      2.18838      130966.      62.1378
      14.0000      2.18839      134751.      64.0681
      14.0000      2.18841      131984.      63.8718
      14.0000      2.18843      129412.      62.6599
      14.0000      2.18844      130719.      62.9866
      14.0000      2.18846      132692.      64.0579
      14.0000      2.18847      137483.      66.4848
      14.0000      2.18849      136266.      66.1880
      14.0000      2.18851      136631.      66.1551
      14.0000      2.18852      137761.      67.4499
      14.0000      2.18854      141534.      68.7321
      14.0000      2.18855      138150.      67.7401
      14.0000      2.18857      137725.      68.3879
      14.0000      2.18859      132347.      65.3176
      14.0000      2.18860      131759.      65.2903
      14.0000      2.18862      132082.      65.2348
      14.0000      2.18863      125801.      62.8608
      14.0000      2.18865      133286.      66.0925
      14.0000      2.18867      124195.      61.3473
      14.0000      2.18868      124387.      61.5121
      14.0000      2.18870      127174.      62.9452
      14.0000      2.18871      128695.      63.3458
      14.0000      2.18873      130140.      63.8114
      14.0000      2.18875      129308.      64.1232
      14.0000      2.18876      127206.      64.3101
      14.0000      2.18878      124871.      62.7667
      14.0000      2.18879      122455.      61.9795
      14.0000      2.18881      127454.      64.1350
      14.0000      2.18883      132885.      66.9873
      14.0000      2.18884      133388.      66.9253
      14.0000      2.18886      131840.      66.3498
      14.0000      2.18887      132678.      67.2164
      14.0000      2.18889      128014.      64.9260
      14.0000      2.18891      132351.      67.3754
      14.0000      2.18892      131396.      66.8423
      14.0000      2.18894      134739.      68.8986
      14.0000      2.18895      131546.      66.9177
      14.0000      2.18897      135426.      69.0903
      14.0000      2.18899      131942.      68.2780
      14.0000      2.18900      134471.      68.9801
      14.0000      2.18902      134722.      69.1176
      14.0000      2.18903      138201.      70.7528
      14.0000      2.18905      133987.      68.3663
      14.0000      2.18907      135490.      69.3296
      14.0000      2.18908      137709.      70.6146
      14.0000      2.18910      141452.      72.6862
      14.0000      2.18911      142186.      73.2446
      14.0000      2.18913      136131.      70.5214
      14.0000      2.18915      134501.      68.2742
      14.0000      2.18916      131110.      66.3717
      14.0000      2.18918      134561.      68.8840
      14.0000      2.18919      134374.      69.0171
      14.0000      2.18921      133583.      67.8517
      14.0000      2.18922      133323.      67.4178
      14.0000      2.18924      131365.      66.3405
      14.0000      2.18926      132514.      67.3161
      14.0000      2.18927      128657.      65.6025
      14.0000      2.18929      135694.      69.1952
      14.0000      2.18930      137474.      71.2764
      14.0000      2.18932      130890.      68.7442
      14.0000      2.18934      127002.      67.5517
      14.0000      2.18935      127874.      68.3897
      14.0000      2.18937      129655.      69.5097
      14.0000      2.18938      135514.      71.9560
      14.0000      2.18940      132654.      70.5723
      14.0000      2.18942      134414.      71.4652
      14.0000      2.18943      132474.      70.4685
      14.0000      2.18945      131932.      69.8137
      14.0000      2.18946      134704.      71.2654
      14.0000      2.18948      138332.      73.0216
      14.0000      2.18950      136295.      72.8501
      14.0000      2.18951      137197.      72.6010
      14.0000      2.18953      131937.      70.4454
      14.0000      2.18954      130677.      69.5103
      14.0000      2.18956      133003.      70.0407
      14.0000      2.18957      132484.      68.7373
      14.0000      2.18959      137337.      70.0639
      14.0000      2.18961      135878.      68.5907
      14.0000      2.18962      132148.      65.8628
      14.0000      2.18964      129113.      65.0457
      14.0000      2.18965      128476.      65.6463
      14.0000      2.18967      133678.      70.4048
      14.0000      2.18969      127183.      68.4656
      14.0000      2.18970      126929.      68.7976
      14.0000      2.18972      127958.      69.7801
      14.0000      2.18973      128661.      69.8711
      14.0000      2.18975      126240.      69.2687
      14.0000      2.18976      130283.      71.8727
      14.0000      2.18978      131586.      72.9507
      14.0000      2.18980      134182.      73.9714
      14.0000      2.18981      135718.      74.7152
      14.0000      2.18983      132463.      73.3656
      14.0000      2.18984      131355.      72.3144
      14.0000      2.18986      134332.      74.4402
      14.0000      2.18988      134709.      74.6354
      14.0000      2.18989      137657.      75.9477
      14.0000      2.18991      128801.      71.4663
      14.0000      2.18992      133121.      73.3367
      14.0000      2.18994      130343.      72.4788
      14.0000      2.18995      132547.      73.6589
      14.0000      2.18997      137914.      76.5935
      14.0000      2.18999      139084.      77.5895
      14.0000      2.19000      136663.      77.0173
      14.0000      2.19002      133353.      75.5010
      14.0000      2.19003      132615.      74.4075
      14.0000      2.19005      132124.      73.5578
      14.0000      2.19007      134612.      75.2078
      14.0000      2.19008      133430.      74.0532
      14.0000      2.19010      133978.      74.4985
      14.0000      2.19011      133686.      74.8436
      14.0000      2.19013      136639.      76.4109
      14.0000      2.19014      135062.      75.4868
      14.0000      2.19016      135662.      75.9350
      14.0000      2.19018      135517.      75.8607
      14.0000      2.19019      129572.      73.7472
      14.0000      2.19021      131718.      74.0015
      14.0000      2.19022      129419.      72.5264
      14.0000      2.19024      131682.      73.8232
      14.0000      2.19026      129847.      73.0577
      14.0000      2.19027      130037.      73.3167
      14.0000      2.19029      133926.      75.4500
      14.0000      2.19030      132072.      75.1543
      14.0000      2.19032      132403.      74.9500
      14.0000      2.19033      132047.      75.0587
      14.0000      2.19035      135753.      77.1256
      14.0000      2.19037      133961.      75.9259
      14.0000      2.19038      128080.      72.2694
      14.0000      2.19040      123919.      69.9158
      14.0000      2.19041      120556.      68.3280
      14.0000      2.19043      128780.      73.0791
      14.0000      2.19044      131309.      72.7657
      14.0000      2.19046      128917.      70.6881
      14.0000      2.19048      128005.      67.4169
      14.0000      2.19049      126343.      64.3216
      14.0000      2.19051      128363.      64.2844
      14.0000      2.19052      119486.      60.3202
      14.0000      2.19054      120146.      61.8390
      14.0000      2.19056      119246.      63.3514
      14.0000      2.19057      117921.      63.9632
      14.0000      2.19059      122397.      67.9131
      14.0000      2.19060      117380.      65.8323
      14.0000      2.19062      121282.      69.5774
      14.0000      2.19063      126915.      72.6375
      14.0000      2.19065      119192.      68.9529
      14.0000      2.19067      118640.      68.8971
      14.0000      2.19068      120992.      70.5029
      14.0000      2.19070      124186.      72.5119
      14.0000      2.19071      124284.      72.0775
      14.0000      2.19073      121694.      70.8338
      14.0000      2.19074      121262.      71.9237
      14.0000      2.19076      122935.      72.2222
      14.0000      2.19078      119196.      70.1925
      14.0000      2.19079      127080.      74.1602
      14.0000      2.19081      127357.      72.9796
      14.0000      2.19082      130579.      74.6804
      14.0000      2.19084      126984.      73.4390
      14.0000      2.19085      126968.      73.7510
      14.0000      2.19087      133477.      77.6820
      14.0000      2.19089      128314.      75.7700
      14.0000      2.19090      133242.      78.4358
      14.0000      2.19092      133682.      78.9682
      14.0000      2.19093      133573.      78.8414
      14.0000      2.19095      138204.      81.6108
      14.0000      2.19096      141053.      83.5914
      14.0000      2.19098      141720.      83.5861
      14.0000      2.19100      141873.      83.3715
      14.0000      2.19101      139886.      83.6440
      14.0000      2.19103      136335.      81.5556
      14.0000      2.19104      142680.      84.9597
      14.0000      2.19106      139759.      83.2150
      14.0000      2.19107      136572.      81.7045
      14.0000      2.19109      136163.      81.3113
      14.0000      2.19111      136513.      80.1276
      14.0000      2.19112      136243.      80.4284
      14.0000      2.19114      135469.      79.8835
      14.0000      2.19115      138927.      83.5888
      14.0000      2.19117      138062.      82.7585
      14.0000      2.19118      136521.      82.5575
      14.0000      2.19120      135998.      81.7268
      14.0000      2.19122      136054.      81.6164
      14.0000      2.19123      136100.      81.2063
      14.0000      2.19125      136014.      81.6012
      14.0000      2.19126      133311.      80.9836
      14.0000      2.19128      135001.      80.8502
      14.0000      2.19129      134498.      81.6514
      14.0000      2.19131      132935.      81.2421
      14.0000      2.19132      132844.      80.2779
      14.0000      2.19134      132926.      80.5132
      14.0000      2.19136      132850.      81.6081
      14.0000      2.19137      133667.      81.4041
      14.0000      2.19139      134247.      81.6450
      14.0000      2.19140      134066.      81.4413
      14.0000      2.19142      135469.      82.6738
      14.0000      2.19143      137273.      83.7650
      14.0000      2.19145      134281.      82.6805
      14.0000      2.19147      130494.      79.7868
      14.0000      2.19148      133024.      81.6688
      14.0000      2.19150      134971.      83.1248
      14.0000      2.19151      133943.      83.2755
      14.0000      2.19153      134227.      82.2409
      14.0000      2.19154      135998.      83.7582
      14.0000      2.19156      136330.      84.2393
      14.0000      2.19158      137881.      84.8201
      14.0000      2.19159      133014.      82.0631
      14.0000      2.19161      132868.      82.4725
      14.0000      2.19162      139449.      85.2220
      14.0000      2.19164      139837.      85.0328
      14.0000      2.19165      139787.      85.7082
      14.0000      2.19167      137282.      83.7148
      14.0000      2.19168      139358.      85.5455
      14.0000      2.19170      138589.      85.2940
      14.0000      2.19172      132413.      81.7682
      14.0000      2.19173      135701.      83.3307
      14.0000      2.19175      136530.      84.3383
      14.0000      2.19176      131865.      81.4379
      14.0000      2.19178      139269.      85.4074
      14.0000      2.19179      134297.      83.3508
      14.0000      2.19181      138078.      85.2964
      14.0000      2.19183      136388.      84.7904
      14.0000      2.19184      133225.      82.0913
      14.0000      2.19186      133227.      82.1477
      14.0000      2.19187      130476.      80.2640
      14.0000      2.19189      136176.      84.7451
      14.0000      2.19190      136887.      85.3786
      14.0000      2.19192      133576.      83.3254
      14.0000      2.19193      135223.      84.3044
      14.0000      2.19195      133674.      82.9200
      14.0000      2.19197      135115.      83.2062
      14.0000      2.19198      136648.      84.9146
      14.0000      2.19200      136009.      85.4503
      14.0000      2.19201      136570.      86.1282
      14.0000      2.19203      133495.      84.1581
      14.0000      2.19204      131789.      83.1984
      14.0000      2.19206      132630.      83.6700
      14.0000      2.19207      128450.      81.2265
      14.0000      2.19209      130127.      82.9071
      14.0000      2.19211      130692.      83.1741
      14.0000      2.19212      134314.      85.4367
      14.0000      2.19214      132171.      84.2428
      14.0000      2.19215      135170.      84.6279
      14.0000      2.19217      131951.      83.1974
      14.0000      2.19218      135353.      86.6361
      14.0000      2.19220      130652.      83.3502
      14.0000      2.19221      132884.      83.8402
      14.0000      2.19223      138018.      87.6174
      14.0000      2.19225      136436.      87.0825
      14.0000      2.19226      134026.      84.9616
      14.0000      2.19228      123154.      77.5600
      14.0000      2.19229      129032.      81.9147
      14.0000      2.19231      137284.      87.3348
      14.0000      2.19232      136897.      86.9793
      14.0000      2.19234      133966.      85.9380
      14.0000      2.19235      136067.      86.4737
      14.0000      2.19237      136940.      87.5170
      14.0000      2.19239      134652.      87.8873
      14.0000      2.19240      132653.      87.2199
      14.0000      2.19242      134150.      86.7183
      14.0000      2.19243      136268.      88.4463
      14.0000      2.19245      130548.      84.6161
      14.0000      2.19246      137015.      88.4695
      14.0000      2.19248      133506.      85.6122
      14.0000      2.19249      134632.      86.2363
      14.0000      2.19251      135276.      87.0852
      14.0000      2.19253      129972.      85.2812
      14.0000      2.19254      129474.      84.2516
      14.0000      2.19256      132311.      85.3468
      14.0000      2.19257      128146.      83.5540
      14.0000      2.19259      130908.      85.3730
      14.0000      2.19260      128031.      83.3285
      14.0000      2.19262      128033.      84.0920
      14.0000      2.19263      130053.      84.9846
      14.0000      2.19265      126861.      82.8943
      14.0000      2.19266      130326.      85.4131
      14.0000      2.19268      130853.      85.1651
      14.0000      2.19270      129694.      84.5571
      14.0000      2.19271      133298.      87.2281
      14.0000      2.19273      131772.      86.4419
      14.0000      2.19274      130928.      86.5436
      14.0000      2.19276      131536.      85.8671
      14.0000      2.19277      132049.      86.7803
      14.0000      2.19279      135572.      88.5408
      14.0000      2.19280      135854.      89.0325
      14.0000      2.19282      133628.      87.3350
      14.0000      2.19284      132286.      85.8342
      14.0000      2.19285      134527.      86.5341
      14.0000      2.19287      135269.      87.7418
      14.0000      2.19288      137590.      90.3813
      14.0000      2.19290      133891.      87.7099
      14.0000      2.19291      133567.      86.8570
      14.0000      2.19293      135492.      88.7056
      14.0000      2.19294      132730.      87.3885
      14.0000      2.19296      137583.      90.9799
      14.0000      2.19297      133572.      88.2520
      14.0000      2.19299      131347.      86.8570
      14.0000      2.19301      132160.      87.2406
      14.0000      2.19302      132683.      87.0497
      14.0000      2.19304      130573.      86.3292
      14.0000      2.19305      136585.      90.6228
      14.0000      2.19307      134741.      89.7258
      14.0000      2.19308      133781.      88.4294
      14.0000      2.19310      132588.      87.0165
      14.0000      2.19311      132749.      86.9810
      14.0000      2.19313      134996.      88.3295
      14.0000      2.19314      130119.      86.3866
      14.0000      2.19316      129175.      86.2325
      14.0000      2.19318      132110.      87.4753
      14.0000      2.19319      130338.      86.2356
      14.0000      2.19321      130591.      86.0233
      14.0000      2.19322      130623.      86.3477
      14.0000      2.19324      127416.      84.8168
      14.0000      2.19325      124800.      83.3385
      14.0000      2.19327      125896.      84.0581
      14.0000      2.19328      125843.      84.3713
      14.0000      2.19330      123704.      83.8139
      14.0000      2.19331      124351.      84.3654
      14.0000      2.19333      124044.      84.4179
      14.0000      2.19334      123387.      83.8556
      14.0000      2.19336      125448.      84.8076
      14.0000      2.19338      130754.      87.9273
      14.0000      2.19339      130146.      86.7029
      14.0000      2.19341      128329.      85.7622
      14.0000      2.19342      123875.      83.2390
      14.0000      2.19344      124124.      83.9059
      14.0000      2.19345      126375.      85.9959
      14.0000      2.19347      131109.      88.6052
      14.0000      2.19348      132188.      89.0917
      14.0000      2.19350      130805.      88.3666
      14.0000      2.19351      127458.      86.2731
      14.0000      2.19353      128319.      86.0079
      14.0000      2.19354      129445.      86.6155
      14.0000      2.19356      125243.      84.5406
      14.0000      2.19358      128907.      87.2991
      14.0000      2.19359      116060.      77.8582
      14.0000      2.19361      123762.      84.0048
      14.0000      2.19362      129114.      87.5923
      14.0000      2.19364      122218.      83.3572
      14.0000      2.19365      120301.      82.3594
      14.0000      2.19367      123149.      84.7773
      14.0000      2.19368      129399.      88.0234
      14.0000      2.19370      129367.      88.6681
      14.0000      2.19371      127079.      86.8646
      14.0000      2.19373      127718.      86.8998
      14.0000      2.19374      130633.      87.7979
      14.0000      2.19376      131612.      88.7098
      14.0000      2.19378      132910.      90.2079
      14.0000      2.19379      131277.      89.2015
      14.0000      2.19381      120673.      81.2820
      14.0000      2.19382      132702.      89.7418
      14.0000      2.19384      141318.      96.0445
      14.0000      2.19385      140974.      95.4823
      14.0000      2.19387      136723.      92.1964
      14.0000      2.19388      139303.      93.6313
      14.0000      2.19390      136390.      91.8572
      14.0000      2.19391      138934.      93.4499
      14.0000      2.19393      133641.      89.4441
      14.0000      2.19394      132315.      89.3415
      14.0000      2.19396      137253.      92.6887
      14.0000      2.19397      131882.      89.5410
      14.0000      2.19399      135901.      92.1980
      14.0000      2.19401      132804.      89.9243
      14.0000      2.19402      136803.      92.0750
      14.0000      2.19404      133095.      89.4153
      14.0000      2.19405      134664.      91.0275
      14.0000      2.19407      136061.      90.9811
      14.0000      2.19408      134859.      89.7607
      14.0000      2.19410      135924.      91.7828
      14.0000      2.19411      137064.      92.4092
      14.0000      2.19413      132346.      90.4824
      14.0000      2.19414      133333.      91.3308
      14.0000      2.19416      137376.      93.8353
      14.0000      2.19417      136011.      92.7152
      14.0000      2.19419      137246.      93.4893
      14.0000      2.19420      135369.      92.9700
      14.0000      2.19422      135528.      92.5157
      14.0000      2.19424      135281.      91.0006
      14.0000      2.19425      135789.      91.7386
      14.0000      2.19427      135827.      91.1470
      14.0000      2.19428      134438.      90.2246
      14.0000      2.19430      136170.      91.7886
      14.0000      2.19431      133997.      90.5156
      14.0000      2.19433      131094.      89.1553
      14.0000      2.19434      135960.      92.6277
      14.0000      2.19436      137756.      94.2763
      14.0000      2.19437      136188.      92.8158
      14.0000      2.19439      136091.      93.9637
      14.0000      2.19440      132910.      91.1952
      14.0000      2.19442      133390.      92.1886
      14.0000      2.19443      133412.      91.2568
      14.0000      2.19445      135842.      91.5971
      14.0000      2.19446      133503.      89.9892
      14.0000      2.19448      131987.      89.0555
      14.0000      2.19450      132185.      89.2432
      14.0000      2.19451      134251.      90.6010
      14.0000      2.19453      133858.      90.3616
      14.0000      2.19454      132763.      89.2002
      14.0000      2.19456      131999.      88.2643
      14.0000      2.19457      135603.      89.3871
      14.0000      2.19459      134975.      87.5848
      14.0000      2.19460      131399.      83.6525
      14.0000      2.19462      132139.      82.4860
      14.0000      2.19463      135260.      83.0462
      14.0000      2.19465      131074.      80.0531
      14.0000      2.19466      135202.      83.2025
      14.0000      2.19468      133051.      84.2754
      14.0000      2.19469      131685.      86.0857
      14.0000      2.19471      133576.      89.2224
      14.0000      2.19472      133067.      89.6654
      14.0000      2.19474      130417.      88.8790
      14.0000      2.19475      131366.      90.4325
      14.0000      2.19477      132796.      90.7309
      14.0000      2.19478      135665.      92.5219
      14.0000      2.19480      130370.      89.0379
      14.0000      2.19482      133957.      92.1810
      14.0000      2.19483      131968.      90.1859
      14.0000      2.19485      136759.      93.1612
      14.0000      2.19486      130468.      89.2045
      14.0000      2.19488      129336.      87.2673
      14.0000      2.19489      130181.      87.5052
      14.0000      2.19491      132675.      88.5869
      14.0000      2.19492      132772.      86.8902
      14.0000      2.19494      131352.      82.9758
      14.0000      2.19495      131358.      81.0938
      14.0000      2.19497      134811.      81.6244
      14.0000      2.19498      130878.      79.4090
      14.0000      2.19500      134197.      83.0950
      14.0000      2.19501      131754.      85.1627
      14.0000      2.19503      136646.      89.8379
      14.0000      2.19504      141789.      93.9989
      14.0000      2.19506      137165.      91.1039
      14.0000      2.19507      131893.      86.9792
      14.0000      2.19509      133368.      85.8402
      14.0000      2.19510      133654.      83.5641
      14.0000      2.19512      132771.      82.5781
      14.0000      2.19513      136930.      85.4890
      14.0000      2.19515      137244.      88.3357
      14.0000      2.19517      137071.      91.8887
      14.0000      2.19518      138220.      93.2777
      14.0000      2.19520      137124.      92.9304
      14.0000      2.19521      135704.      92.6678
      14.0000      2.19523      135870.      92.9902
      14.0000      2.19524      135897.      93.0546
      14.0000      2.19526      133200.      91.0856
      14.0000      2.19527      134589.      91.7327
      14.0000      2.19529      137152.      93.7544
      14.0000      2.19530      137357.      93.5965
      14.0000      2.19532      136926.      92.8386
      14.0000      2.19533      137645.      93.2343
      14.0000      2.19535      139302.      92.7521
      14.0000      2.19536      138073.      91.0263
      14.0000      2.19538      138278.      91.4760
      14.0000      2.19539      138994.      92.4454
      14.0000      2.19541      138365.      91.2019
      14.0000      2.19542      140429.      92.7372
      14.0000      2.19544      135958.      87.7421
      14.0000      2.19545      140873.      87.0011
      14.0000      2.19547      142808.      75.3983
      14.0000      2.19548      146515.      53.6019
      14.0000      2.19550      134234.      37.1402
      14.0000      2.19551      139439.      33.7260
      14.0000      2.19553      144100.      33.9424
      14.0000      2.19554      143260.      37.1264
      14.0000      2.19556      145338.      42.9740
      14.0000      2.19557      145449.      40.1106
      14.0000      2.19559      141437.      34.5878
      14.0000      2.19560      134744.      31.6816
      14.0000      2.19562      144708.      36.9460
      14.0000      2.19563      150069.      49.3498
      14.0000      2.19565      147132.      72.0735
      14.0000      2.19566      144624.      90.7874
      14.0000      2.19568      143992.      95.3778
      14.0000      2.19570      140856.      95.5277
      14.0000      2.19571      146365.      98.8769
      14.0000      2.19573      142570.      96.6752
      14.0000      2.19574      140173.      95.3993
      14.0000      2.19576      139234.      94.9081
      14.0000      2.19577      137724.      93.9633
      14.0000      2.19579      137887.      94.0527
      14.0000      2.19580      141395.      95.1660
      14.0000      2.19582      139549.      93.6959
      14.0000      2.19583      136686.      92.3043
      14.0000      2.19585      140615.      95.7752
      14.0000      2.19586      137236.      95.0863
      14.0000      2.19588      136795.      93.8435
      14.0000      2.19589      135944.      93.2325
      14.0000      2.19591      142193.      97.4632
      14.0000      2.19592      138011.      95.0888
      14.0000      2.19594      134308.      92.9881
      14.0000      2.19595      131881.      91.7794
      14.0000      2.19597      130330.      91.0664
      14.0000      2.19598      132180.      92.3083
      14.0000      2.19600      132727.      92.3505
      14.0000      2.19601      131387.      91.4324
      14.0000      2.19603      130454.      90.8390
      14.0000      2.19604      130280.      90.8194
      14.0000      2.19606      133205.      93.1086
      14.0000      2.19607      132321.      92.1490
      14.0000      2.19609      132524.      92.0112
      14.0000      2.19610      128337.      89.9127
      14.0000      2.19612      126846.      88.4179
      14.0000      2.19613      134614.      92.9754
      14.0000      2.19615      134610.      93.3347
      14.0000      2.19616      130733.      91.3843
      14.0000      2.19618      135110.      93.3900
      14.0000      2.19619      135103.      93.1277
      14.0000      2.19621      134765.      93.2733
      14.0000      2.19622      133664.      91.8892
      14.0000      2.19624      132998.      89.6638
      14.0000      2.19625      134150.      90.1628
      14.0000      2.19627      133942.      89.9323
      14.0000      2.19628      129660.      87.3217
      14.0000      2.19630      134581.      91.8311
      14.0000      2.19631      137587.      93.8276
      14.0000      2.19633      134604.      92.0780
      14.0000      2.19634      133961.      92.0187
      14.0000      2.19636      134139.      92.4503
      14.0000      2.19637      136444.      93.7911
      14.0000      2.19639      137808.      94.4483
      14.0000      2.19640      136940.      93.1984
      14.0000      2.19642      137924.      94.5833
      14.0000      2.19643      140900.      96.1348
      14.0000      2.19645      137946.      94.9963
      14.0000      2.19646      136211.      94.0770
      14.0000      2.19648      139402.      95.3908
      14.0000      2.19649      138510.      94.7127
      14.0000      2.19651      136800.      94.4349
      14.0000      2.19652      135207.      93.8251
      14.0000      2.19654      138488.      95.6193
      14.0000      2.19655      138608.      94.7790
      14.0000      2.19657      133613.      91.4247
      14.0000      2.19658      138950.      94.3192
