# Generated by G. Mace on Mon Nov 19 20:07:30 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86639         -NaN         -NaN
      14.0000      2.19485      180677.      48.3388
      14.0000      2.19487      182051.      48.3263
      14.0000      2.19488      179555.      46.1997
      14.0000      2.19490      174408.      42.7947
      14.0000      2.19491      173273.      38.6863
      14.0000      2.19493      171577.      33.0330
      14.0000      2.19494      161246.      24.8570
      14.0000      2.19496      166371.      20.9204
      14.0000      2.19497      176139.      21.0426
      14.0000      2.19499      197300.      27.1417
      14.0000      2.19500      192673.      34.6935
      14.0000      2.19502      183777.      39.5680
      14.0000      2.19504      182764.      44.1964
      14.0000      2.19505      183836.      46.3154
      14.0000      2.19507      186049.      47.3650
      14.0000      2.19508      184881.      45.9294
      14.0000      2.19510      178868.      42.4341
      14.0000      2.19511      182982.      41.6218
      14.0000      2.19513      185220.      41.9810
      14.0000      2.19514      190275.      46.1600
      14.0000      2.19516      191219.      50.7597
      14.0000      2.19517      191843.      52.7783
      14.0000      2.19519      191267.      53.2128
      14.0000      2.19520      193556.      54.5316
      14.0000      2.19522      191159.      54.3416
      14.0000      2.19523      190914.      54.1705
      14.0000      2.19525      188821.      53.5667
      14.0000      2.19526      185605.      52.1612
      14.0000      2.19528      189131.      53.7284
      14.0000      2.19529      191366.      52.9799
      14.0000      2.19531      173488.      48.2110
      14.0000      2.19532      173868.      48.3023
      14.0000      2.19534      196884.      54.4846
      14.0000      2.19535      196669.      53.8814
      14.0000      2.19537      191881.      52.9644
      14.0000      2.19538      185878.      51.6499
      14.0000      2.19540      188683.      51.8893
      14.0000      2.19541      201036.      54.4759
      14.0000      2.19543      190546.      50.8015
      14.0000      2.19545      191540.      50.6841
      14.0000      2.19546      190730.      50.2837
      14.0000      2.19548      184447.      40.8748
      14.0000      2.19549      182512.      22.6376
      14.0000      2.19551      174573.      15.3450
      14.0000      2.19552      156484.      12.2455
      14.0000      2.19554      178208.      15.4548
      14.0000      2.19555      199032.      24.7070
      14.0000      2.19557      178629.      24.5444
      14.0000      2.19558      182972.      16.5729
      14.0000      2.19560      179917.      14.2271
      14.0000      2.19561      217174.      16.9769
      14.0000      2.19563      198557.      21.8888
      14.0000      2.19564      184091.      38.7038
      14.0000      2.19566      183602.      49.3378
      14.0000      2.19567      184014.      50.2819
      14.0000      2.19569      170294.      47.7355
      14.0000      2.19570      173823.      49.5533
      14.0000      2.19572      181570.      50.9440
      14.0000      2.19573      172148.      48.1577
      14.0000      2.19575      173263.      49.1626
      14.0000      2.19576      194999.      55.6032
      14.0000      2.19578      181624.      51.6642
      14.0000      2.19579      176377.      50.4156
      14.0000      2.19581      166873.      47.0585
      14.0000      2.19582      181657.      51.6530
      14.0000      2.19584      175877.      51.0305
      14.0000      2.19585      180527.      52.1139
      14.0000      2.19587      173232.      49.8952
      14.0000      2.19588      175806.      50.6092
      14.0000      2.19590      179945.      51.5657
      14.0000      2.19591      177791.      50.9516
      14.0000      2.19593      189582.      53.9075
      14.0000      2.19594      170480.      49.0135
      14.0000      2.19596      174975.      50.3081
      14.0000      2.19597      179204.      51.5308
      14.0000      2.19599      169266.      48.5460
      14.0000      2.19600      176318.      50.4509
      14.0000      2.19602      179922.      52.2865
      14.0000      2.19603      178455.      52.1802
      14.0000      2.19605      178503.      51.5283
      14.0000      2.19606      177783.      51.2125
      14.0000      2.19608      186001.      53.7799
      14.0000      2.19609      185999.      53.2506
      14.0000      2.19611      174275.      49.9499
      14.0000      2.19613      182398.      52.1499
      14.0000      2.19614      183356.      52.1589
      14.0000      2.19616      184955.      51.7628
      14.0000      2.19617      177446.      50.4402
      14.0000      2.19619      191461.      54.0644
      14.0000      2.19620      181732.      51.6032
      14.0000      2.19622      180219.      50.7750
      14.0000      2.19623      168617.      47.2806
      14.0000      2.19625      179176.      48.0089
      14.0000      2.19626      178920.      46.0097
      14.0000      2.19628      177818.      44.0378
      14.0000      2.19629      179761.      45.5690
      14.0000      2.19631      171530.      45.0226
      14.0000      2.19632      177030.      47.4367
      14.0000      2.19634      172206.      47.8291
      14.0000      2.19635      175381.      49.2591
      14.0000      2.19637      175552.      49.1272
      14.0000      2.19638      186090.      51.7827
      14.0000      2.19640      180343.      49.8739
      14.0000      2.19641      177107.      49.5226
      14.0000      2.19643      187120.      52.7659
      14.0000      2.19644      185862.      51.8769
      14.0000      2.19646      186650.      52.6749
      14.0000      2.19647      189105.      53.3636
      14.0000      2.19649      192591.      53.9095
      14.0000      2.19650      181560.      50.1800
      14.0000      2.19652      188805.      51.1551
      14.0000      2.19653      199657.      52.9879
      14.0000      2.19655      185925.      48.2282
      14.0000      2.19656      179255.      43.9273
      14.0000      2.19658      188732.      44.8526
      14.0000      2.19659      186130.      44.0841
      14.0000      2.19661      198486.      47.6697
      14.0000      2.19662      186421.      46.6412
      14.0000      2.19664      188266.      45.8608
      14.0000      2.19665      191335.      44.8216
      14.0000      2.19667      185155.      40.6261
      14.0000      2.19668      181655.      36.6771
      14.0000      2.19670      190875.      36.5827
      14.0000      2.19671      196605.      40.1572
      14.0000      2.19673      181245.      40.9580
      14.0000      2.19674      190151.      47.1634
      14.0000      2.19676      193977.      49.9217
      14.0000      2.19677      200836.      52.4821
      14.0000      2.19679      194038.      51.3416
      14.0000      2.19680      184386.      49.0011
      14.0000      2.19682      183035.      49.5196
      14.0000      2.19683      190933.      51.3934
      14.0000      2.19685      192506.      51.2129
      14.0000      2.19686      181343.      49.9155
      14.0000      2.19688      185995.      51.4039
      14.0000      2.19689      180898.      50.6791
      14.0000      2.19691      177101.      49.6144
      14.0000      2.19692      188183.      52.3339
      14.0000      2.19694      182535.      50.6110
      14.0000      2.19695      180324.      50.6206
      14.0000      2.19697      191968.      53.0534
      14.0000      2.19698      174408.      48.5980
      14.0000      2.19700      182989.      51.0193
      14.0000      2.19701      173779.      48.7394
      14.0000      2.19703      175616.      49.2647
      14.0000      2.19704      179383.      50.4116
      14.0000      2.19706      178756.      49.8061
      14.0000      2.19707      177435.      48.2623
      14.0000      2.19709      180281.      49.0813
      14.0000      2.19710      176551.      47.9480
      14.0000      2.19712      177461.      47.8602
      14.0000      2.19713      182842.      49.3763
      14.0000      2.19715      183422.      50.8638
      14.0000      2.19716      185900.      51.1127
      14.0000      2.19718      174726.      48.6593
      14.0000      2.19719      180260.      49.6158
      14.0000      2.19721      179290.      50.0839
      14.0000      2.19722      189234.      52.4336
      14.0000      2.19724      183414.      50.5340
      14.0000      2.19725      185945.      50.5752
      14.0000      2.19726      188701.      51.1743
      14.0000      2.19728      182145.      49.4033
      14.0000      2.19729      188835.      51.0796
      14.0000      2.19731      190801.      50.3784
      14.0000      2.19732      172934.      45.3920
      14.0000      2.19734      180406.      45.5216
      14.0000      2.19735      174200.      43.6183
      14.0000      2.19737      179575.      45.4498
      14.0000      2.19738      165620.      44.1442
      14.0000      2.19740      163525.      43.7297
      14.0000      2.19741      168221.      45.5574
      14.0000      2.19743      170952.      46.8814
      14.0000      2.19744      164697.      45.3602
      14.0000      2.19746      159866.      44.1914
      14.0000      2.19747      164124.      45.0944
      14.0000      2.19749      159733.      44.1583
      14.0000      2.19750      163771.      45.2437
      14.0000      2.19752      165084.      45.6905
      14.0000      2.19753      164008.      44.5398
      14.0000      2.19755      160605.      42.8021
      14.0000      2.19756      191106.      50.2501
      14.0000      2.19758      180993.      48.5126
      14.0000      2.19759      176915.      47.4244
      14.0000      2.19761      178045.      48.4498
      14.0000      2.19762      185026.      50.5355
      14.0000      2.19764      182432.      50.1454
      14.0000      2.19765      173275.      47.3349
      14.0000      2.19767      181107.      49.6557
      14.0000      2.19768      182475.      50.0320
      14.0000      2.19770      186149.      51.0932
      14.0000      2.19771      187629.      51.2173
      14.0000      2.19773      182572.      48.8970
      14.0000      2.19774      178897.      48.4769
      14.0000      2.19776      186194.      50.7003
      14.0000      2.19777      181094.      49.2793
      14.0000      2.19779      180474.      48.8024
      14.0000      2.19780      186359.      50.7194
      14.0000      2.19782      178996.      48.2589
      14.0000      2.19783      180513.      48.2528
      14.0000      2.19785      184690.      49.3484
      14.0000      2.19786      178916.      47.9525
      14.0000      2.19788      185836.      50.1811
      14.0000      2.19789      189166.      50.3223
      14.0000      2.19790      175955.      47.0166
      14.0000      2.19792      177693.      47.5431
      14.0000      2.19793      184918.      48.0443
      14.0000      2.19795      185094.      44.6234
      14.0000      2.19796      183470.      43.1329
      14.0000      2.19798      202675.      47.9711
      14.0000      2.19799      210324.      53.0416
      14.0000      2.19801      189143.      49.8874
      14.0000      2.19802      176032.      46.0124
      14.0000      2.19804      176098.      45.1543
      14.0000      2.19805      186302.      47.7526
      14.0000      2.19807      183016.      45.9459
      14.0000      2.19808      183116.      46.0623
      14.0000      2.19810      186702.      45.9328
      14.0000      2.19811      184107.      45.0199
      14.0000      2.19813      177365.      42.8162
      14.0000      2.19814      179688.      41.9321
      14.0000      2.19816      179486.      40.6399
      14.0000      2.19817      183591.      39.0295
      14.0000      2.19819      176240.      35.4435
      14.0000      2.19820      176058.      30.8286
      14.0000      2.19822      188717.      27.2240
      14.0000      2.19823      169502.      17.8994
      14.0000      2.19825      173441.      11.5408
      14.0000      2.19826      188311.      6.66395
      14.0000      2.19828      200553.      5.64227
      14.0000      2.19829      152495.      6.59143
      14.0000      2.19830      180038.      12.8061
      14.0000      2.19832      196104.      20.9469
      14.0000      2.19833      205058.      27.8860
      14.0000      2.19835      186624.      27.6440
      14.0000      2.19836      185057.      27.4397
      14.0000      2.19838      165883.      23.2211
      14.0000      2.19839      160649.      20.9339
      14.0000      2.19841      171485.      22.9670
      14.0000      2.19842      183883.      28.0249
      14.0000      2.19844      176400.      31.8475
      14.0000      2.19845      194761.      39.9680
      14.0000      2.19847      197168.      42.6267
      14.0000      2.19848      197020.      45.0668
      14.0000      2.19850      199900.      46.9228
      14.0000      2.19851      195043.      46.4694
      14.0000      2.19853      191799.      46.1897
      14.0000      2.19854      187959.      45.6482
      14.0000      2.19856      183104.      45.7095
      14.0000      2.19857      181677.      46.0840
      14.0000      2.19859      193776.      48.1331
      14.0000      2.19860      183039.      43.9038
      14.0000      2.19861      189776.      44.2684
      14.0000      2.19863      183948.      42.2284
      14.0000      2.19864      182202.      41.9957
      14.0000      2.19866      181286.      42.8919
      14.0000      2.19867      176283.      43.7738
      14.0000      2.19869      181694.      45.7697
      14.0000      2.19870      176257.      43.4819
      14.0000      2.19872      185319.      45.3829
      14.0000      2.19873      181678.      46.0623
      14.0000      2.19875      180404.      45.9083
      14.0000      2.19876      186818.      46.8487
      14.0000      2.19878      177239.      45.0880
      14.0000      2.19879      188557.      48.2609
      14.0000      2.19881      185079.      48.4786
      14.0000      2.19882      182214.      48.9581
      14.0000      2.19884      178467.      47.5389
      14.0000      2.19885      192427.      50.7408
      14.0000      2.19887      173036.      45.9541
      14.0000      2.19888      178018.      45.8765
      14.0000      2.19889      178387.      45.6258
      14.0000      2.19891      166089.      41.5262
      14.0000      2.19892      175549.      43.5076
      14.0000      2.19894      174386.      41.6482
      14.0000      2.19895      184955.      43.4185
      14.0000      2.19897      181287.      43.0044
      14.0000      2.19898      174002.      42.5015
      14.0000      2.19900      175765.      43.3079
      14.0000      2.19901      183132.      44.7812
      14.0000      2.19903      181130.      45.4880
      14.0000      2.19904      182648.      46.4102
      14.0000      2.19906      183325.      47.1479
      14.0000      2.19907      181670.      46.8871
      14.0000      2.19909      181707.      45.8520
      14.0000      2.19910      176846.      44.8164
      14.0000      2.19912      177957.      45.7531
      14.0000      2.19913      184796.      47.9481
      14.0000      2.19914      185982.      48.6028
      14.0000      2.19916      183252.      47.3985
      14.0000      2.19917      190737.      47.4087
      14.0000      2.19919      179290.      44.1639
      14.0000      2.19920      175316.      42.7911
      14.0000      2.19922      175064.      42.4392
      14.0000      2.19923      168386.      41.4635
      14.0000      2.19925      179574.      43.3370
      14.0000      2.19926      184242.      42.7420
      14.0000      2.19928      184439.      39.9799
      14.0000      2.19929      183839.      35.3038
      14.0000      2.19931      182588.      32.3112
      14.0000      2.19932      182180.      30.7729
      14.0000      2.19934      168450.      30.4867
      14.0000      2.19935      173151.      34.0001
      14.0000      2.19936      183442.      40.2321
      14.0000      2.19938      170759.      39.6440
      14.0000      2.19939      184310.      43.8527
      14.0000      2.19941      175779.      41.9638
      14.0000      2.19942      180654.      42.1009
      14.0000      2.19944      182604.      43.8604
      14.0000      2.19945      175493.      42.8179
      14.0000      2.19947      183090.      44.6816
      14.0000      2.19948      173530.      42.9297
      14.0000      2.19950      189047.      44.0105
      14.0000      2.19951      183528.      38.8880
      14.0000      2.19953      174323.      32.7173
      14.0000      2.19954      184537.      32.4123
      14.0000      2.19955      191325.      35.8963
      14.0000      2.19957      192877.      41.7270
      14.0000      2.19958      179682.      42.7692
      14.0000      2.19960      189523.      47.3608
      14.0000      2.19961      186170.      46.5624
      14.0000      2.19963      187480.      44.2257
      14.0000      2.19964      195393.      42.6614
      14.0000      2.19966      191473.      40.5591
      14.0000      2.19967      192207.      42.2133
      14.0000      2.19969      198787.      47.0873
      14.0000      2.19970      195431.      49.0290
      14.0000      2.19972      198050.      50.6410
      14.0000      2.19973      189311.      48.9304
      14.0000      2.19974      198657.      50.2575
      14.0000      2.19976      201527.      48.6064
      14.0000      2.19977      195389.      45.7989
      14.0000      2.19979      192135.      44.8798
      14.0000      2.19980      208653.      48.6337
      14.0000      2.19982      206666.      48.5975
      14.0000      2.19983      184486.      42.2182
      14.0000      2.19985      181339.      38.5702
      14.0000      2.19986      184690.      37.1858
      14.0000      2.19988      183718.      36.9009
      14.0000      2.19989      192098.      40.6354
      14.0000      2.19991      197878.      44.4296
      14.0000      2.19992      180852.      41.5583
      14.0000      2.19993      167281.      37.0032
      14.0000      2.19995      165816.      32.0779
      14.0000      2.19996      174874.      29.2642
      14.0000      2.19998      191916.      29.1053
      14.0000      2.19999      186420.      29.6794
      14.0000      2.20001      202045.      37.0962
      14.0000      2.20002      175645.      36.5474
      14.0000      2.20004      170313.      36.5229
      14.0000      2.20005      179753.      37.3526
      14.0000      2.20007      185185.      37.7674
      14.0000      2.20008      195316.      39.9603
      14.0000      2.20009      191380.      41.5548
      14.0000      2.20011      192110.      45.2167
      14.0000      2.20012      191704.      46.3394
      14.0000      2.20014      186658.      43.6398
      14.0000      2.20015      177973.      37.8024
      14.0000      2.20017      176649.      32.0879
      14.0000      2.20018      177267.      28.2673
      14.0000      2.20020      189468.      31.9808
      14.0000      2.20021      190064.      38.2901
      14.0000      2.20023      176122.      39.7701
      14.0000      2.20024      176545.      41.2262
      14.0000      2.20025      177494.      40.4791
      14.0000      2.20027      175231.      38.7117
      14.0000      2.20028      192609.      40.6868
      14.0000      2.20030      191569.      41.6997
      14.0000      2.20031      193417.      41.9861
      14.0000      2.20033      190683.      42.9230
      14.0000      2.20034      188316.      41.1165
      14.0000      2.20036      192345.      39.8761
      14.0000      2.20037      196391.      40.2363
      14.0000      2.20039      182660.      38.3450
      14.0000      2.20040      198888.      42.5465
      14.0000      2.20041      191638.      39.1976
      14.0000      2.20043      181025.      33.7577
      14.0000      2.20044      182445.      33.3432
      14.0000      2.20046      181949.      34.6583
      14.0000      2.20047      177426.      36.9153
      14.0000      2.20049      185148.      40.5612
      14.0000      2.20050      190646.      40.8147
      14.0000      2.20052      178919.      36.8188
      14.0000      2.20053      175229.      31.9396
      14.0000      2.20054      177623.      27.6171
      14.0000      2.20056      187399.      28.5610
      14.0000      2.20057      163749.      28.3432
      14.0000      2.20059      136916.      27.5993
      14.0000      2.20060      162559.      37.5820
      14.0000      2.20062      183494.      46.3139
      14.0000      2.20063      189677.      48.6668
      14.0000      2.20065      183347.      48.0637
      14.0000      2.20066      187239.      49.1214
      14.0000      2.20068      185869.      47.9705
      14.0000      2.20069      194624.      49.7824
      14.0000      2.20070      191406.      47.1260
      14.0000      2.20072      189834.      42.3806
      14.0000      2.20073      178845.      36.0851
      14.0000      2.20075      185749.      35.6418
      14.0000      2.20076      190001.      39.6500
      14.0000      2.20078      199993.      45.7366
      14.0000      2.20079      186424.      46.2334
      14.0000      2.20081      189676.      48.5634
      14.0000      2.20082      181724.      48.1274
      14.0000      2.20083      178468.      47.6088
      14.0000      2.20085      175152.      46.2883
      14.0000      2.20086      177990.      47.5111
      14.0000      2.20088      167476.      45.4843
      14.0000      2.20089      168000.      45.2976
      14.0000      2.20091      181720.      47.8770
      14.0000      2.20092      170910.      45.7558
      14.0000      2.20094      167073.      44.5703
      14.0000      2.20095      182318.      47.8020
      14.0000      2.20096      176189.      46.1137
      14.0000      2.20098      176272.      47.4424
      14.0000      2.20099      181909.      48.5226
      14.0000      2.20101      180710.      48.1878
      14.0000      2.20102      173831.      46.5120
      14.0000      2.20104      168692.      44.8514
      14.0000      2.20105      176588.      47.0074
      14.0000      2.20107      181633.      46.7977
      14.0000      2.20108      183617.      46.8534
      14.0000      2.20109      178125.      45.7894
      14.0000      2.20111      190037.      47.5875
      14.0000      2.20112      190244.      47.4543
      14.0000      2.20114      192000.      47.8392
      14.0000      2.20115      184359.      44.5574
      14.0000      2.20117      183596.      42.1139
      14.0000      2.20118      175343.      39.7121
      14.0000      2.20120      174898.      40.4387
      14.0000      2.20121      184480.      43.5628
      14.0000      2.20122      168111.      39.8854
      14.0000      2.20124      172135.      41.3438
      14.0000      2.20125      173256.      43.8064
      14.0000      2.20127      182331.      47.5497
      14.0000      2.20128      183645.      48.8575
      14.0000      2.20130      186446.      50.2151
      14.0000      2.20131      177096.      48.2195
      14.0000      2.20132      181416.      49.4933
      14.0000      2.20134      177314.      49.1555
      14.0000      2.20135      175262.      48.4151
      14.0000      2.20137      178383.      48.6856
      14.0000      2.20138      189420.      50.9964
      14.0000      2.20140      184394.      49.3918
      14.0000      2.20141      192634.      50.5133
      14.0000      2.20143      194444.      50.4444
      14.0000      2.20144      190654.      48.9440
      14.0000      2.20145      187192.      48.2265
      14.0000      2.20147      189198.      49.7331
      14.0000      2.20148      190215.      49.5472
      14.0000      2.20150      198054.      50.7867
      14.0000      2.20151      195329.      50.4204
      14.0000      2.20153      203911.      51.6655
      14.0000      2.20154      205809.      49.9867
      14.0000      2.20156      200997.      48.4582
      14.0000      2.20157      200426.      49.5258
      14.0000      2.20158      188982.      47.8490
      14.0000      2.20160      197061.      49.8071
      14.0000      2.20161      200611.      50.8077
      14.0000      2.20163      194557.      48.5051
      14.0000      2.20164      199466.      49.9119
      14.0000      2.20166      198780.      49.4433
      14.0000      2.20167      196426.      50.4203
      14.0000      2.20168      194821.      51.1992
      14.0000      2.20170      185001.      48.6353
      14.0000      2.20171      182443.      47.0146
      14.0000      2.20173      191241.      47.7436
      14.0000      2.20174      182483.      45.3950
      14.0000      2.20176      187285.      48.1341
      14.0000      2.20177      180868.      47.1908
      14.0000      2.20178      180469.      47.1673
      14.0000      2.20180      183052.      46.7977
      14.0000      2.20181      174403.      43.4306
      14.0000      2.20183      169521.      41.7273
      14.0000      2.20184      173964.      42.7996
      14.0000      2.20186      183253.      45.3013
      14.0000      2.20187      179582.      45.2351
      14.0000      2.20188      180361.      45.7097
      14.0000      2.20190      190017.      48.1705
      14.0000      2.20191      190866.      48.0130
      14.0000      2.20193      171135.      44.1578
      14.0000      2.20194      187317.      48.3685
      14.0000      2.20196      182513.      47.4633
      14.0000      2.20197      185202.      48.8100
      14.0000      2.20199      192753.      52.4464
      14.0000      2.20200      196081.      52.8675
      14.0000      2.20201      176206.      48.5801
      14.0000      2.20203      184019.      50.9250
      14.0000      2.20204      183471.      50.4947
      14.0000      2.20206      193387.      51.8393
      14.0000      2.20207      192280.      52.0014
      14.0000      2.20209      182358.      49.7295
      14.0000      2.20210      177190.      48.4369
      14.0000      2.20211      172724.      46.7851
      14.0000      2.20213      165860.      43.7056
      14.0000      2.20214      164461.      42.0885
      14.0000      2.20216      165378.      40.2925
      14.0000      2.20217      160489.      37.3237
      14.0000      2.20219      161576.      38.5123
      14.0000      2.20220      182235.      42.5125
      14.0000      2.20221      184998.      42.2369
      14.0000      2.20223      175572.      40.3654
      14.0000      2.20224      178441.      40.7463
      14.0000      2.20226      174860.      40.8216
      14.0000      2.20227      173617.      42.5330
      14.0000      2.20229      178209.      45.4386
      14.0000      2.20230      182918.      47.2011
      14.0000      2.20231      180296.      46.3923
      14.0000      2.20233      190849.      49.7179
      14.0000      2.20234      186778.      49.3877
      14.0000      2.20236      195651.      51.9925
      14.0000      2.20237      194033.      51.2502
      14.0000      2.20239      190625.      49.8385
      14.0000      2.20240      199751.      51.5400
      14.0000      2.20241      202298.      52.4633
      14.0000      2.20243      198976.      53.7585
      14.0000      2.20244      192279.      50.7665
      14.0000      2.20246      197908.      50.3672
      14.0000      2.20247      185872.      46.4743
      14.0000      2.20248      187938.      46.1506
      14.0000      2.20250      188978.      47.7490
      14.0000      2.20251      191623.      50.1033
      14.0000      2.20253      198289.      53.4838
      14.0000      2.20254      195391.      53.1838
      14.0000      2.20256      195160.      53.6390
      14.0000      2.20257      201543.      55.4156
      14.0000      2.20258      203246.      55.6827
      14.0000      2.20260      189995.      53.3723
      14.0000      2.20261      195033.      53.5074
      14.0000      2.20263      184408.      49.3220
      14.0000      2.20264      187331.      48.2500
      14.0000      2.20266      187388.      47.3564
      14.0000      2.20267      175755.      43.2294
      14.0000      2.20268      188698.      42.2364
      14.0000      2.20270      179729.      37.9546
      14.0000      2.20271      193970.      40.7436
      14.0000      2.20273      189453.      41.9992
      14.0000      2.20274      169300.      41.6942
      14.0000      2.20276      174327.      44.4565
      14.0000      2.20277      175695.      44.7744
      14.0000      2.20278      179275.      46.3520
      14.0000      2.20280      184627.      49.8618
      14.0000      2.20281      177841.      48.7969
      14.0000      2.20283      177151.      49.1532
      14.0000      2.20284      172127.      47.8701
      14.0000      2.20285      171207.      47.9443
      14.0000      2.20287      174882.      49.3215
      14.0000      2.20288      184298.      51.8853
      14.0000      2.20290      172813.      48.5565
      14.0000      2.20291      171928.      49.0340
      14.0000      2.20293      174142.      49.8324
      14.0000      2.20294      178230.      50.2240
      14.0000      2.20295      180178.      50.6563
      14.0000      2.20297      175236.      48.9183
      14.0000      2.20298      169459.      47.2888
      14.0000      2.20300      159638.      45.1823
      14.0000      2.20301      168066.      45.4365
      14.0000      2.20302      169445.      41.7186
      14.0000      2.20304      172892.      38.4128
      14.0000      2.20305      178441.      38.3203
      14.0000      2.20307      174984.      39.4596
      14.0000      2.20308      163660.      42.6131
      14.0000      2.20310      173272.      47.9520
      14.0000      2.20311      175124.      49.7375
      14.0000      2.20312      166580.      46.9580
      14.0000      2.20314      172590.      49.2516
      14.0000      2.20315      164196.      46.9545
      14.0000      2.20317      173155.      49.5419
      14.0000      2.20318      177648.      49.5787
      14.0000      2.20319      175244.      48.9455
      14.0000      2.20321      173172.      48.8872
      14.0000      2.20322      182705.      50.5134
      14.0000      2.20324      176864.      48.0211
      14.0000      2.20325      179273.      47.6276
      14.0000      2.20327      177859.      48.5296
      14.0000      2.20328      180956.      49.2152
      14.0000      2.20329      180170.      49.6857
      14.0000      2.20331      178419.      49.6865
      14.0000      2.20332      172236.      46.9258
      14.0000      2.20334      172557.      47.0201
      14.0000      2.20335      175491.      47.9774
      14.0000      2.20336      179463.      48.5858
      14.0000      2.20338      178104.      47.8529
      14.0000      2.20339      176661.      48.6168
      14.0000      2.20341      177422.      50.3951
      14.0000      2.20342      180826.      50.9083
      14.0000      2.20344      183525.      51.8007
      14.0000      2.20345      193139.      55.4700
      14.0000      2.20346      182776.      52.7406
      14.0000      2.20348      180548.      51.4956
      14.0000      2.20349      176390.      50.7976
      14.0000      2.20351      169522.      49.3882
      14.0000      2.20352      167854.      48.2081
      14.0000      2.20353      178224.      50.9218
      14.0000      2.20355      178176.      50.5785
      14.0000      2.20356      169405.      48.9144
      14.0000      2.20358      176520.      50.9165
      14.0000      2.20359      177605.      51.3379
      14.0000      2.20360      171952.      50.2152
      14.0000      2.20362      165370.      47.7416
      14.0000      2.20363      157603.      46.1919
      14.0000      2.20365      166075.      48.8621
      14.0000      2.20366      166984.      48.3740
      14.0000      2.20368      170978.      48.1042
      14.0000      2.20369      172562.      48.8539
      14.0000      2.20370      176638.      50.6198
      14.0000      2.20372      186848.      52.7033
      14.0000      2.20373      188574.      53.3439
      14.0000      2.20375      181007.      52.3723
      14.0000      2.20376      179688.      51.8090
      14.0000      2.20377      184787.      53.2227
      14.0000      2.20379      188827.      54.8782
      14.0000      2.20380      193310.      55.5057
      14.0000      2.20382      191773.      54.2370
      14.0000      2.20383      186226.      51.9823
      14.0000      2.20384      187744.      51.5884
      14.0000      2.20386      190967.      51.9771
      14.0000      2.20387      179647.      50.5944
      14.0000      2.20389      182408.      51.6159
      14.0000      2.20390      190387.      52.8968
      14.0000      2.20391      180718.      50.3220
      14.0000      2.20393      177379.      48.8099
      14.0000      2.20394      168269.      46.4067
      14.0000      2.20396      173861.      45.9731
      14.0000      2.20397      185774.      47.3896
      14.0000      2.20398      169874.      40.2829
      14.0000      2.20400      173908.      35.6883
      14.0000      2.20401      171830.      29.9912
      14.0000      2.20403      171265.      26.2434
      14.0000      2.20404      161403.      23.7548
      14.0000      2.20406      176687.      28.8734
      14.0000      2.20407      170807.      33.4296
      14.0000      2.20408      168791.      37.8221
      14.0000      2.20410      158708.      39.3336
      14.0000      2.20411      168783.      43.6925
      14.0000      2.20413      187743.      50.3310
      14.0000      2.20414      189311.      51.5098
      14.0000      2.20415      186480.      51.5201
      14.0000      2.20417      189075.      53.1408
      14.0000      2.20418      216832.      60.2186
      14.0000      2.20420      204008.      58.5486
      14.0000      2.20421      197239.      55.8559
      14.0000      2.20422      184596.      52.0102
      14.0000      2.20424      178803.      50.7304
      14.0000      2.20425      190256.      52.9413
      14.0000      2.20427      189607.      54.0414
      14.0000      2.20428      182396.      51.9865
      14.0000      2.20429      178389.      50.8228
      14.0000      2.20431      177880.      51.7866
      14.0000      2.20432      184308.      53.0176
      14.0000      2.20434      187727.      53.1521
      14.0000      2.20435      183421.      52.6447
      14.0000      2.20436      190517.      53.6529
      14.0000      2.20438      185269.      50.9483
      14.0000      2.20439      182827.      51.4609
      14.0000      2.20441      179354.      50.3070
      14.0000      2.20442      189389.      52.2501
      14.0000      2.20443      189601.      52.3218
      14.0000      2.20445      191890.      52.2329
      14.0000      2.20446      190831.      52.2560
      14.0000      2.20448      172987.      47.0336
      14.0000      2.20449      169944.      45.3596
      14.0000      2.20450      167932.      44.3274
      14.0000      2.20452      164928.      42.5349
      14.0000      2.20453      177759.      45.9858
      14.0000      2.20455      182931.      48.6140
      14.0000      2.20456      181349.      49.2852
      14.0000      2.20457      180268.      50.2352
      14.0000      2.20459      179384.      49.9773
      14.0000      2.20460      181969.      50.1858
      14.0000      2.20462      178634.      49.5684
      14.0000      2.20463      176019.      48.4427
      14.0000      2.20464      173516.      45.8752
      14.0000      2.20466      192848.      50.3718
      14.0000      2.20467      220972.      57.0557
      14.0000      2.20469      214399.      55.1932
      14.0000      2.20470      183830.      47.9072
      14.0000      2.20471      191369.      49.0964
      14.0000      2.20473      175823.      46.4120
      14.0000      2.20474      183592.      47.7690
      14.0000      2.20476      177590.      45.2884
      14.0000      2.20477      184164.      44.8503
      14.0000      2.20478      187407.      43.8003
      14.0000      2.20480      173412.      38.4719
      14.0000      2.20481      174481.      36.0589
      14.0000      2.20482      170584.      33.6954
      14.0000      2.20484      190560.      32.1353
      14.0000      2.20485      186932.      25.8847
      14.0000      2.20487      167266.      16.0135
      14.0000      2.20488      156035.      9.19898
      14.0000      2.20489      219205.      8.14657
      14.0000      2.20491      184401.      8.94965
      14.0000      2.20492      184047.      14.8153
